rs,name,lon,lat,r1
172,Duodonasto,43.933,42.494,172
206,Zenadrisi,44.26,41.873,100
172,Meore Shamta,44.487,41.714,144
247,Agara,43.82,42.037,100
613,Dusheti,44.696,42.085,144
144,Abukhalo,43.752,41.818,144
120,Monasteri,43.919,42.286,100
206,Ninotsminda,43.59,41.269,100
120,Didi Arakali,43.662,41.302,100
120,Trekhvi,43.907,41.939,100
296,Aspara,43.78,41.452,100
144,Shindisi,44.015,42.128,100
172,Gandza,43.75,41.348,100
144,Mereti,44.079,42.224,100
120,Khachkovi,43.967,41.703,100
144,Resi,44.301,42.663,144
296,Zonkari,44.177,42.291,100
882,Gori,44.112,41.981,511
426,Tsalka,44.091,41.595,144
144,Tsolda,44.31,42.172,100
172,Bareti,44.154,41.67,100
120,Rkoni,44.227,41.816,100
206,Doretkari,44.431,42.288,120
144,Gomareti,44.164,41.498,100
144,Kareltkaari,44.471,42.369,100
172,Sokuriani,44.496,42.441,172
247,Toti,44.592,42.628,247
172,Gveleti,44.624,42.708,100
296,Irganchai,44.141,41.207,120
735,Dmanisi,44.203,41.332,100
144,Garubani,44.47,42.094,120
206,Kaspi,44.418,41.921,172
355,Bursachiri,44.732,42.493,247
144,Kamishlo,44.346,41.25,100
144,Ksani,44.57,41.863,100
120,Tetritskaro,44.462,41.544,100
206,Kazreti,44.417,41.383,100
296,Chimgha,44.883,42.639,100
296,Tserovani,44.675,41.895,144
247,Bolnisi,44.539,41.45,144
120,Arbachkhani,44.865,42.314,120
120,Karsani,44.701,41.828,100
172,Kachagani,44.929,41.341,100
144,Mamkoda,44.852,41.836,100
120,Akhadi,45.09,42.405,120
426,Sadakhlo,44.79,41.243,172
144,Bukhrebi,45.136,42.167,100
172,Khomi,44.93,42.379,100
172,Bogchvilo,44.972,42.496,172
206,Serodani,45.319,41.854,100
144,Zenamkhari,44.902,42.208,100
735,Shtrolta,45.59,42.34,247
247,Intsukhi,45.761,42.415,247
120,Talaveri,44.645,41.386,100
172,Chitaurebi,44.864,41.986,120
144,Dzirkhvniani,44.915,42.045,100
100000,Tbilisi,44.801,41.693,100000
206,Tianeti,44.968,42.109,144
206,Shatili,45.158,42.658,100
426,Marneuli,44.816,41.471,100
426,Andaki,45.206,42.538,296
247,Martkopi,45.025,41.788,144
120,Kasumlo,44.865,41.303,100
172,Gamarjveba,44.998,41.649,100
120,Vaziani,45.05,41.692,100
355,Tbatana,45.26,42.271,144
247,Rustavi,45.011,41.544,172
144,Keshalo,44.999,41.453,100
247,Akhmeta,45.211,42.034,172
206,Etelta,45.424,42.45,206
144,Chontio,45.455,42.514,144
144,Kvemo Alvani,45.358,42.054,100
120,Khorkheli,45.34,41.998,100
206,Sataple,45.28,41.647,100
426,Sagarejo,45.324,41.736,172
144,Dartlo,45.583,42.439,144
613,Telavi,45.471,41.919,355
206,Udabno,45.378,41.505,100
172,Kakabeti,45.543,41.699,100
144,Cheremi,45.588,41.755,100
247,Tulari,45.551,41.578,172
355,Gurjaani,45.798,41.745,247
296,Kvareli,45.814,41.948,144
1058,Dedoplistskaro,46.11,41.464,247
144,Gavazi,45.869,41.853,100
206,Iliatsminda,45.84,41.572,100
144,Akhalsopeli,45.977,41.905,100
172,Tsnori,45.978,41.619,120
247,Chiauri,46.15,41.701,120
735,Lagodekhi,46.273,41.827,206
172,Erisimedi,46.314,41.599,100
144,Zemo Kedi,46.382,41.426,144
206,Kasristskali,46.465,41.288,100
296,Sabatlo,46.669,41.323,206
