rs,name,lon,lat,r1
172,Holhocha,25.154,49.19,100
172,Svarytsevychi,26.265,51.708,100
120,Tlumach,24.993,48.86,120
296,Skalat,25.975,49.429,120
120,Shepit,24.839,48.254,100
206,Hrabych,24.892,48.736,120
120,Bile,26.001,51.642,100
172,Staryi Chortoryisk,25.878,51.225,100
511,Kolky,25.673,51.099,144
247,Borove,25.835,51.617,172
206,Olesha,25.135,48.836,100
206,Koropets,25.179,48.935,100
206,Ostrozhets,25.549,50.673,120
144,Zhuravlyne,25.822,51.535,100
172,Pidkamin,25.323,49.944,100
144,Morochne,25.926,51.846,100
120,Markivka,24.841,48.5,100
144,Zadariv,25.041,49.057,100
511,Terebovlia,25.702,49.299,206
120,Urytva,25.199,49.492,100
247,Berehomet,25.332,48.175,144
144,Komarove,25.742,51.172,100
172,Bilska Volia,25.832,51.462,100
172,Verbovets,25.898,49.81,100
296,Pidhaitsi,25.134,49.272,120
247,Shumsk,26.116,50.118,172
120,Kozyn,25.468,50.267,100
426,Zalishchyky,25.736,48.651,144
206,Strilsk,26.65,51.432,100
206,Viliia,26.269,50.197,100
144,Zhuravychi,25.713,50.984,100
120,Zelene,24.743,48.04,100
1269,Varash,25.85,51.345,511
206,Zolota Sloboda,25.249,49.421,100
355,Verkhovyna,24.819,48.154,144
206,Mlyniv,25.612,50.514,100
296,Zaliztsi,25.38,49.797,144
172,Ozerna,25.351,49.627,120
144,Kozliv,25.336,49.561,100
144,Chornyzh,25.837,51.047,100
247,Pochaiv,25.508,50.004,100
247,Verba,25.597,50.276,120
120,Vovchytsi,26.082,51.759,100
426,Kolomyia,25.039,48.535,247
172,Hryniava,24.86,47.989,120
120,Telchi,25.913,51.145,100
355,Zarichne,26.125,51.82,247
144,Dovhoshyi,25.771,50.617,100
144,Yavoriv,24.985,48.241,100
120,Rafalivka,25.997,51.309,100
144,Olyka,25.814,50.72,100
355,Obertyn,25.172,48.693,120
172,Holoshyna,24.897,47.892,100
613,Dubno,25.745,50.4,247
144,Tsuman,25.883,50.834,100
172,Rydomyl,25.598,49.912,100
172,Zolotnyky,25.396,49.288,100
144,Harasymiv,25.227,48.756,100
247,Kosiv,25.088,48.318,144
172,Stepanhorod,26.182,51.63,100
120,Solomyr,26.255,51.859,100
144,Smyha,25.765,50.247,100
296,Buchach,25.379,49.065,206
247,Volodymyrets,26.145,51.421,144
120,Zolotyi Potik,25.339,48.909,100
735,Kremenets,25.734,50.097,247
172,Lypne,26.038,51.019,100
144,Zhovkyni,26.153,51.354,100
172,Biskiv,25.095,48.082,100
172,Ozero,26.219,51.503,100
1826,Ternopil,25.601,49.555,735
120,Zbytyn,25.884,50.381,100
206,Klevan,26.004,50.748,144
120,Derazhne,26.047,50.863,100
144,Rozhniv,25.229,48.364,100
247,Putyla,25.1,47.994,172
120,Vyzhenka,25.182,48.21,100
172,Zabolotiv,25.288,48.472,100
172,Kolodne,25.722,49.754,100
172,Mykulyntsi,25.608,49.394,100
120,Stizhok,25.874,50.182,100
144,Kushlyn,25.808,49.978,100
206,Postiine,26.115,50.918,100
172,Chernelytsia,25.428,48.81,100
120,Malyi Stydyn,26.167,51.017,100
247,Laskivtsi,25.57,49.17,100
296,Zbarazh,25.77,49.668,100
172,Shepit,25.145,47.804,100
206,Seliatyn,25.195,47.875,100
144,Kosiv,25.628,49.094,100
247,Maidan,26.011,50.252,100
144,Horodenka,25.496,48.671,120
120,Korytne,25.383,48.335,100
355,Stepan,26.302,51.131,172
144,Spasiv,26.091,50.446,100
120,Zolotolyn,26.297,51.069,100
144,Pidlisne,26.416,51.451,100
120,Dolishnii Shepit,25.29,48.012,100
296,Bilashiv,26.094,50.38,120
172,Krychylsk,26.367,51.243,100
172,Velyki Zahaitsi,26.022,50.002,100
2191,Rivne,26.244,50.617,882
144,Shulhanivka,25.717,48.956,100
511,Dubrovytsia,26.573,51.57,172
206,Zdolbuniv,26.254,50.512,100
296,Sniatyn,25.572,48.448,206
144,Torske,25.682,48.761,100
247,Tovste,25.727,48.847,144
120,Oleksandriia,26.344,50.734,100
172,Vysotsk,26.651,51.724,120
511,Chortkiv,25.799,49.011,426
355,Lanivtsi,26.088,49.867,206
613,Kostopil,26.444,50.879,247
144,Khorostkiv,25.916,49.208,120
613,Sarny,26.608,51.333,355
172,Malynsk,26.55,51.093,100
247,Kopychyntsi,25.912,49.108,100
172,Hrymailiv,26.008,49.331,100
247,Krasnoilsk,25.571,48.012,144
172,Bilozirka,26.177,49.767,100
144,Myrne,26.553,50.94,100
144,Drachyntsi,25.7,48.315,100
206,Holotky,26.165,49.654,100
120,Probizhna,25.986,49.02,100
355,Storozhynets,25.711,48.161,144
247,Zastavna,25.844,48.521,100
144,Ozhenyn,26.482,50.44,100
172,Tuchyn,26.569,50.7,100
172,Buhryn,26.53,50.54,100
296,Volochysk,26.209,49.536,296
172,Sushchany,27.749,51.3,100
355,Hoshcha,26.677,50.599,206
120,Turivka,26.171,49.395,100
120,Bochanytsia,26.682,50.535,100
144,Karasyn,26.837,51.476,100
120,Hlyboka,25.928,48.089,120
296,Tynne,26.764,51.169,120
206,Kryliv,26.958,50.553,100
206,Iziaslav,26.821,50.119,120
247,Bilohir'ia,26.414,50.002,120
144,Poznan,27.463,51.595,100
355,Khotyn,26.49,48.509,144
355,Berezne,26.739,50.997,120
120,Budymlia,26.947,51.658,100
120,Nesterivtsi,26.777,48.96,100
144,Shuparka,25.997,48.684,100
355,Borshchiv,26.04,48.802,172
206,Sutkivtsi,26.926,49.174,100
144,Ruzhychanka,26.991,49.346,100
511,Dunaivtsi,26.854,48.889,206
172,Perebrody,26.985,51.726,100
172,Dubrivka,27.414,50.346,100
120,Zubkovychi,27.688,51.036,100
206,Velykyi Zhvanchyk,26.963,48.761,100
206,Teofipol,26.413,49.84,172
206,Klesiv,26.892,51.317,144
144,Husiatyn,26.188,49.072,144
144,Velykyi Kuchuriv,25.901,48.21,100
206,Pluzhne,26.562,50.18,144
2629,Chernivtsi,25.938,48.303,1058
247,Sataniv,26.264,49.252,144
296,Netishyn,26.64,50.339,247
247,Solomna,26.35,49.394,100
144,Vyry,26.943,51.242,100
296,Bazaliia,26.469,49.715,100
144,Chabel,26.929,51.159,100
206,Kam'ianka,25.904,48.027,100
120,Rzhavyntsi,26.076,48.505,100
144,Skala-Podilska,26.197,48.853,100
172,Bilotyn,26.663,50.245,100
144,Pysarivka,26.445,49.52,120
120,Khoptyntsi,26.402,49.323,100
172,Bystrychi,26.909,50.883,100
296,Stare Selo,27.133,51.612,247
144,Melnytsia-Podilska,26.167,48.605,144
206,Kupil,26.511,49.607,100
144,Tomashhorod,27.077,51.367,100
172,Balashivka,26.966,51.002,100
206,Yelne,27.112,51.461,100
120,Volytsia-Polova,26.611,49.827,100
144,Mykhniv,26.69,50.063,100
120,Chemerivtsi,26.348,49.013,100
296,Letava,26.313,48.907,100
172,Slavuta,26.868,50.3,120
247,Klishkivtsi,26.264,48.424,100
120,Orynyn,26.393,48.762,120
120,Koryst,26.999,50.604,100
296,Rokytne,27.215,51.272,206
120,Mochulianka,27.112,50.895,100
144,Bila,26.478,48.909,100
247,Karpylivka,27.201,51.155,100
247,Ternavka,26.21,48.116,100
247,Zhukiv,26.973,50.401,100
120,Hlibky,26.72,49.605,100
511,Horodok,26.58,49.166,247
206,Dynivtsi,26.294,48.318,100
206,Novoselytsia,26.265,48.222,144
206,Nove Selo,26.84,49.927,100
120,Ripky,26.896,50.05,100
120,Zasluchne,26.772,49.659,100
296,Blazhove,27.339,51.425,100
120,Velykosillia,26.303,48.162,100
247,Hvardiiske,26.705,49.337,144
247,Antoniny,26.87,49.81,120
172,Hlynne,27.411,51.525,144
355,Korets,27.159,50.619,247
144,Berezdiv,27.119,50.455,100
120,Snovydovychi,27.393,51.304,100
120,Pashuky,27.109,50.368,100
882,Shepetivka,27.064,50.183,426
882,Kam'ianets-Podilskyi,26.58,48.683,355
120,Chotyrboky,27.026,50.028,120
144,Cherepivka,26.87,49.537,100
206,Bronytska Huta,27.32,50.936,100
120,Ruda,26.566,48.556,100
120,Koseniv,27.235,50.547,100
296,Horodnytsia,27.317,50.809,172
172,Sukhovolia,27.296,50.679,100
296,Krasyliv,26.969,49.65,120
247,Makiv,26.689,48.791,100
120,Zhylyntsi,26.875,49.266,100
172,Kalynivka,27.442,51.027,100
144,Kam'iane,27.616,51.534,100
120,Pokrovske,27.578,51.35,100
247,Dunaivtsi,26.839,49.02,100
172,Mamalyha,26.585,48.256,172
144,Kuzmyn,27.082,49.702,100
735,Khmelnytskyi,26.991,49.417,735
144,Mokre,27.334,50.432,100
206,Lopatychi,27.561,51.146,100
144,Solobkivtsi,26.918,49.085,100
120,Mykhailiuchka,27.311,50.289,100
355,Hrytsiv,27.223,49.973,144
172,Stufchyntsi,27.093,49.481,100
882,Olevsk,27.649,51.226,426
144,Yarun,27.456,50.544,100
613,Starokostiantyniv,27.211,49.753,296
120,Myroliubne,27.211,49.655,100
296,Kelmentsi,26.833,48.458,172
296,Podvir'ivka,26.792,48.312,100
613,Kopyshche,27.853,51.585,100
120,Podilske,26.969,48.701,100
247,Khochyne,27.88,51.461,100
172,Chyzhivka,27.628,50.67,100
144,Pyrohivtsi,27.255,49.39,100
144,Yurove,27.833,51.36,100
206,Staryi Ostropil,27.556,49.808,120
120,Poiasky,27.804,51.203,100
144,Kovanka,28.093,51.387,120
426,Novohrad-Volynskyi,27.624,50.59,426
247,Sokyriany,27.416,48.449,100
172,Manykivtsi,27.21,49.225,100
247,Polonne,27.507,50.123,247
206,Khoroshiv,28.444,50.597,144
144,Poninka,27.551,50.189,100
120,Velyki Korovyntsi,28.294,49.978,100
144,Nova Borova,28.636,50.692,100
120,Lozove,27.289,49.297,100
120,Rososhany,27,48.399,100
426,Yemilchyne,27.808,50.872,247
120,Hulsk,27.708,50.52,100
247,Zhubrovychi,27.881,51.07,144
247,Vinkivtsi,27.234,49.034,172
120,Zamyslovychi,27.943,51.255,100
426,Baranivka,27.665,50.296,144
144,Medzhybizh,27.4,49.438,120
120,Rykhalske,27.822,50.711,100
120,Zeleni Kurylivtsi,27.16,48.646,120
120,Fedorivka,27.805,50.621,100
120,Chmil,27.911,50.93,100
172,Selezivka,28.107,51.534,100
144,Nova Ushytsia,27.272,48.835,144
144,Osivka,27.972,50.98,100
144,Pasichna,27.574,49.698,100
144,Zhenyshkivtsi,27.382,49.103,100
247,Derazhnia,27.438,49.27,120
144,Hrechyntsi,27.518,49.49,100
172,Nova Chortoryia,27.702,50.029,100
120,Romankivtsi,27.214,48.483,100
144,Snitivka,27.526,49.329,100
120,Pechanivka,27.795,50.074,100
144,Oleksiivka,27.26,48.409,100
426,Liubar,27.764,49.921,172
247,Barashi,28.029,50.716,144
296,Letychiv,27.619,49.389,172
120,Haluzyntsi,27.549,49.168,100
172,Yablunets,28.074,50.803,100
172,Hannopil,28.044,50.611,100
247,Dovbysh,27.988,50.373,120
247,Mykhailivtsi,27.52,48.874,120
206,Romaniv,27.935,50.152,172
206,Novodnistrovsk,27.441,48.577,206
144,Vovkovyntsi,27.658,49.206,100
120,Berezivka,27.849,49.774,100
144,Sokoliv,28.077,50.494,100
120,Dereshova,27.523,48.774,100
296,Slovechne,28.355,51.38,247
247,Murovani Kurylivtsi,27.524,48.719,120
172,Ostapy,28.25,50.988,100
296,Luchanky,28.45,51.548,144
511,Bar,27.68,49.077,247
144,Rivne,27.57,48.628,100
247,Horshchyk,28.304,50.897,144
120,Strybizh,28.158,50.396,100
206,Luhyny,28.401,51.082,144
206,Lypnyky,28.454,51.175,100
296,Khmilnyk,27.953,49.558,296
206,Kozhukhiv,27.93,49.458,100
120,Kopai,27.755,48.884,100
247,Pulyny,28.265,50.467,120
120,Karpivtsi,28.105,49.957,100
120,Lisove,27.745,48.828,120
144,Kraivshchyna,28.356,50.737,100
144,Divoshyn,28.593,51.45,100
120,Karvynivka,28.196,50.144,100
144,Norynsk,28.573,51.267,100
296,Vysoka Pich,28.267,50.194,172
120,Cherniatyn,27.912,49.047,100
355,Ulaniv,28.133,49.694,120
144,Poliske,28.538,50.905,100
247,Ivanopil,28.214,49.857,172
172,Ozaryntsi,27.807,48.541,100
120,Ryzhany,28.499,50.653,100
355,Lityn,28.083,49.325,172
426,Mohyliv-Podilskyi,27.808,48.445,426
172,Mykhailivka,28.66,51.073,100
1269,Korosten,28.629,50.96,511
247,Ihnatpil,28.732,51.144,144
172,Vilsk,28.515,50.383,100
735,Ovruch,28.806,51.325,296
296,Pryluky,28.864,51.462,100
511,Zhmerynka,28.106,49.04,206
144,Velyka Fosnia,28.808,51.259,100
120,Pykiv,28.281,49.562,100
144,Ozadivka,28.393,49.896,100
120,Raihorodok,28.38,49.829,100
120,Stanislavchyk,28.106,48.973,100
144,Pershotravneve,28.866,51.389,100
206,Slobodyshche,28.479,50.017,100
120,Toporyshche,28.638,50.572,100
144,Sarnovychi,28.923,51.079,100
144,Ozerne,28.737,50.18,100
613,Sharhorod,28.076,48.756,247
144,Dzhuryn,28.292,48.682,100
206,Potiivka,28.967,50.621,144
206,Irshansk,28.721,50.751,144
172,Ivanivka,29.063,50.694,100
247,Korostyshiv,29.06,50.319,172
172,Voronovytsia,28.685,49.107,100
144,Ivaniv,28.346,49.486,100
355,Andrushivka,29.022,50.024,206
144,Lozove,28.032,48.512,100
206,Vivsianyky,28.924,49.471,120
247,Cherniakhiv,28.664,50.453,144
355,Nemyriv,28.844,48.977,247
120,Pidlisne,28.32,49.352,100
120,Zhmiivka,29.523,51.011,100
120,Kocheriv,29.35,50.357,100
296,Tulchyn,28.851,48.672,206
206,Yurivka,28.472,49.751,100
247,Pohrebyshche,29.266,49.488,247
120,Kyrnasivka,28.978,48.592,100
144,Kalenske,28.852,50.962,100
120,Berestovets,28.873,51.023,100
144,Berezivka,28.108,48.602,100
1269,Zhytomyr,28.671,50.265,882
120,Orzhiv,28.996,51.286,100
120,Klekotyna,28.217,48.795,100
120,Zhadky,28.805,50.603,100
735,Berdychiv,28.596,49.896,296
120,Nekrashi,28.747,50.378,100
172,Hnivan,28.347,49.091,120
206,Kodnia,28.692,50.086,100
206,Chopovychi,28.947,50.831,100
172,Stryzhavka,28.478,49.311,100
144,Kordelivka,28.548,49.521,100
511,Kalynivka,28.527,49.455,172
247,Narodychi,29.08,51.203,144
3154,Vinnytsia,28.474,49.232,1269
247,Borivka,28.258,48.5,100
172,Horbuliv,28.924,50.539,100
120,Levkiv,28.835,50.239,100
120,Skuraty,29.091,50.943,100
144,Tyvriv,28.506,49.014,100
206,Dzyhivka,28.318,48.36,100
247,Yampil,28.28,48.244,247
355,Radcha,29.281,51.352,100
206,Rakhny-Lisovi,28.481,48.787,172
206,Chervone,28.862,49.953,100
206,Florianivka,28.799,49.625,100
296,Koziatyn,28.833,49.716,144
120,Stara Kotelnia,28.959,50.106,100
355,Nedashky,29.23,50.976,144
144,Bazar,29.292,51.043,100
144,Tomashpil,28.518,48.55,120
172,Hnatkiv,28.492,48.449,100
120,Yalanets,28.49,48.381,100
426,Malyn,29.265,50.769,355
247,Novoivnytske,29.082,50.146,100
206,Rahivka,29.42,51.198,144
172,Velyka Kisnytsia,28.449,48.137,120
613,Radomyshl,29.242,50.493,172
172,Stavky,29.221,50.415,100
172,Dovzhok,28.523,48.239,100
144,Obidne,28.861,49.142,100
120,Stanylivka,29.004,49.514,100
120,Vchoraishe,29.14,49.864,100
120,Varivsk,29.482,50.953,100
120,Vilnia,29.282,50.269,100
247,Vapniarka,28.743,48.535,100
144,Vyrva,29.442,50.708,100
172,Zoziv,29.016,49.316,100
120,Trybusivka,28.658,48.187,100
120,Holubivka,29.159,49.678,100
120,Khodorkiv,29.299,50.1,120
296,Horodok,29.452,50.593,100
120,Ruban,28.97,49.01,100
247,Ruzhyn,29.213,49.723,172
172,Lypovets,29.055,49.224,100
206,Krasiatychi,29.643,51.077,100
144,Kryshchyntsi,28.915,48.729,100
247,Bratslav,28.947,48.818,120
206,Kukhari,29.588,50.818,100
426,Radynka,29.719,51.194,172
120,Napadivka,29.135,49.274,100
144,Rozvazhiv,29.653,50.926,120
172,Andrushky,29.342,49.88,100
120,Zhornyshche,29.088,49.065,100
613,Kryzhopil,28.868,48.386,206
206,Piskivka,29.611,50.702,172
247,Brusyliv,29.525,50.286,172
120,Movchanivka,29.354,49.712,100
172,Pishchanka,28.888,48.206,144
247,Popilnia,29.46,49.944,144
247,Plyskiv,29.284,49.368,100
511,Illintsi,29.207,49.108,172
172,Sokolivka,28.996,48.443,100
296,Kornyn,29.538,50.086,120
296,Ladyzhyn,29.237,48.687,120
172,Zahnitkiv,28.885,48.046,120
120,Pyrizhna,29.103,48.157,100
144,Luhy,29.136,48.221,100
120,Vakhivka,30.096,50.941,100
120,Kashperivka,29.677,49.431,100
172,Turbivka,29.59,50.162,100
144,Blidcha,29.798,50.835,100
296,Chechelnyk,29.35,48.214,120
144,Sytkivtsi,29.204,48.908,100
172,Yalanets,29.467,48.3,100
247,Bershad,29.53,48.371,172
613,Bolhrad,28.613,45.684,206
172,Novosilske,28.574,45.336,100
120,Holub'iatyn,29.522,49.857,100
1058,Bila Tserkva,30.117,49.802,613
172,Ozerne,28.676,45.406,100
247,Hulianka,29.392,47.399,100
172,Serpneve,29.022,46.302,100
144,Khrystynivka,29.973,48.812,144
735,Haivoron,29.849,48.347,355
120,Maiaky,29.561,47.439,100
172,Utkonosivka,28.955,45.496,100
735,Ivankiv,29.894,50.937,247
206,Babyntsi,29.475,49.561,100
120,Skomoroshky,29.439,49.329,100
172,Samhorodok,29.557,49.665,100
206,Andriivka,29.835,50.551,100
296,Makariv,29.812,50.459,172
144,Olianytsia,29.227,48.613,100
206,Trostianets,29.225,48.511,144
172,Vilne,29.771,50.213,100
206,Prybirsk,30.026,51.014,100
206,Borodianka,29.917,50.645,206
511,Kodyma,29.127,48.096,206
355,Skvyra,29.66,49.733,206
172,Dashiv,29.433,49.005,144
735,Haisyn,29.387,48.811,426
206,Kozhanka,29.759,49.97,100
296,Orativ,29.527,49.191,144
613,Reni,28.279,45.46,355
120,Rude Selo,29.712,49.5,100
355,Tetiiv,29.679,49.37,247
206,Osykove,29.985,50.324,100
511,Fastiv,29.914,50.078,172
206,Ruda,29.842,49.798,100
144,Budei,29.277,48.051,100
172,Petrivka,29.264,47.988,100
172,Sobolivka,29.482,48.619,120
296,Hornostaipil,30.257,51.07,144
144,Domnytsia,29.227,47.807,100
144,Lymanske,28.411,45.431,100
144,Stanislavka,29.257,47.727,100
172,Havrylivka,30.217,50.681,100
206,Slobidka,29.346,47.886,120
120,Berezna,29.904,49.583,100
120,Zaliznychne,28.615,45.748,100
172,Borova,30.106,50.176,100
206,Volodarka,29.914,49.526,144
355,Dymer,30.306,50.785,144
120,Lobachiv,29.888,49.433,100
