rs,name,lon,lat,r1
39,Terra Feita,-8.66,41.765,20
39,Alvarães,-8.744,41.639,28
39,Lugar de Cima,-8.787,41.576,24
230,Paredes de Coura,-8.556,41.911,79
39,Cerdeira,-8.575,41.885,20
24,Costa,-8.701,41.685,20
46,Gândara,-8.681,41.71,24
39,Soutelo,-8.702,41.673,20
55,Souto,-8.65,41.744,20
66,Forjães,-8.739,41.603,33
24,Covelo,-8.543,41.889,20
24,Forno,-8.65,41.732,20
94,Presa,-8.6,41.802,24
79,Outeiro,-8.436,42.035,24
160,Barroselas,-8.697,41.646,55
66,Cabo,-8.406,42.073,46
24,Boavista e Galinheira,-8.712,41.607,20
33,Arcozelo,-8.591,41.774,20
55,Fão,-8.772,41.509,20
33,Costa,-8.612,41.739,20
24,Souto,-8.757,41.523,20
33,Borgonha,-8.617,41.722,20
134,Apúlia,-8.763,41.484,55
24,Vila Cova de Baixo,-8.717,41.55,20
55,Sião,-8.697,41.572,20
33,Leiras,-8.58,41.742,20
28,Pomaraço,-8.658,41.623,20
28,Agra,-8.738,41.496,20
28,Costeira,-8.58,41.719,20
33,Santo André de Baixo,-8.782,41.419,20
39,Aspra,-8.445,41.911,20
24,Bouça,-8.557,41.744,20
46,Nogueira,-8.524,41.79,39
39,Telheiras,-8.721,41.478,20
28,Moreira,-8.649,41.242,20
33,Bouça de Rodas,-8.589,41.654,20
24,Serzedo,-8.607,41.05,20
39,Leiradela,-8.188,41.587,20
33,Vilela,-8.38,41.242,24
192,Felgueiras,-8.207,41.365,79
39,Monte,-8.65,41.514,24
39,Longra,-8.222,41.333,24
33,Cadém,-8.534,41.681,20
24,Mosqueiro,-8.596,41.572,20
24,Carril,-8.002,41.399,20
112,Vilamar,-8.659,40.408,39
66,Virtelos,-8.527,41.662,20
39,Souto,-8.412,41.827,20
39,Ribeiro,-8.657,41.467,24
79,Poutena,-8.569,40.412,28
24,Montinho,-8.579,40.393,20
33,Gosende,-8.059,41.137,20
24,Travassos,-8.079,41.064,20
28,Silveirinha Grande,-8.814,40.013,20
112,Verride,-8.711,40.134,28
39,Rebordondo,-7.584,41.696,24
24,Pinheiro,-8.605,41.523,20
39,Felgueiras,-8.312,42.086,39
39,Escravilheira,-9.388,39.073,33
24,Pinheiro,-8.605,40.063,20
39,Paranho,-8.217,40.605,20
39,Faiões,-7.428,41.748,20
39,Areia,-8.733,41.311,20
24,Barreiralva,-9.327,38.971,20
24,Alvações do Tanha,-7.742,41.191,20
39,Agrelo,-8.519,41.621,20
39,Santo André,-8.491,41.646,33
33,Pedreira,-8.689,41.527,20
46,Crujães,-8.57,41.505,20
33,Cruto,-8.506,41.587,20
24,Rêgo,-8.519,41.556,20
33,Teso,-8.738,41.451,24
28,Igreja e Orejal,-8.543,41.736,20
55,Cruzeiro,-8.339,42.034,39
79,Soajo,-8.266,41.874,79
24,Hospital,-8.508,41.782,20
33,Estrumil,-8.365,41.72,24
33,Coutada,-8.638,41.589,20
28,Lourido,-8.281,41.822,20
24,Parada,-8.632,41.287,20
79,Matosinhos,-8.69,41.194,39
33,Ribeirão,-8.561,41.358,20
28,Quintães,-8.687,41.512,20
66,Pegada,-8.397,41.587,24
28,Custóias,-8.648,41.205,20
55,Barreiro,-8.649,41.56,24
28,Vila do Coronado,-8.559,41.28,28
46,Sobreiral,-8.47,41.391,20
55,Boucelão,-8.713,41.461,20
94,Oliveira,-8.531,41.723,24
28,Aldeia,-8.249,41.647,20
33,Ronfe,-8.388,41.434,20
66,Eiró,-8.479,41.296,39
66,Ferreiros,-8.407,41.904,20
39,Santós e Lousado,-8.592,41.631,20
79,Ponte,-8.335,41.471,28
24,Assento,-8.208,41.657,20
28,Vessadas,-8.296,41.525,20
66,Cadilhe,-8.745,41.405,20
39,São Tomé de Negrelos,-8.403,41.344,20
24,Quintela,-8.248,41.547,20
39,Sobrado,-8.459,41.219,24
28,Ermo,-8.28,41.473,20
46,Porto de Ave,-8.219,41.56,24
28,Póvoa de Varzim,-8.752,41.388,20
331,Melgaço,-8.257,42.113,134
28,Machuqueiras,-8.711,41.443,20
66,Gens,-8.483,41.114,20
33,Torrão do Lameiro,-8.675,40.834,24
39,Bemposta,-8.466,41.799,28
28,Crestuma,-8.503,41.061,20
55,Lourosa,-8.541,40.984,20
24,Serra,-8.454,41.105,20
24,Pinheiro,-8.409,41.878,20
55,Mato de Cima,-8.241,41.407,28
94,Vila (Ruivães),-8.047,41.681,39
28,Lever,-8.469,41.063,20
46,Monte,-8.232,41.383,20
55,Barrosas,-8.266,41.326,33
24,Sejães,-8.72,41.417,20
55,Vila Chã,-8.484,41.761,20
24,São Miguel de Souto,-8.559,40.885,24
33,Lobão,-8.491,40.983,28
39,Bouça,-8.412,41.866,20
33,Fim de Vila,-8.675,41.48,20
39,Gafanha da Nazaré,-8.708,40.641,39
55,Marinhão,-8.127,41.465,28
33,Igreja,-8.533,40.855,20
94,Pomares,-8.275,42.06,24
39,Fojos,-8.044,41.512,24
28,Cabeçais,-8.426,40.948,24
46,Quiraz,-8.597,41.583,24
28,Cesar,-8.438,40.917,24
33,Vilar,-8.318,41.084,20
94,Pisões,-7.868,41.74,39
55,Gandarela,-8.031,41.46,33
24,Santa Maria de Sardoura,-8.302,41.048,20
112,Alheira,-8.57,41.612,20
66,São Sebastião,-8.11,41.303,20
33,Salgueiro,-8.625,40.561,20
33,Vila do Conde,-8.745,41.357,20
24,Carrasqueira,-8.11,41.279,20
192,Castelo de Paiva,-8.267,41.041,33
39,Cochadas,-8.737,40.369,20
79,Caniceira,-8.748,40.348,66
46,Aldeia Nova,-7.754,41.776,20
39,Fonte de Angeão,-8.669,40.447,20
39,Vale de Cambra,-8.389,40.846,39
66,Fermil,-7.989,41.421,24
46,Pedros,-8.772,40.282,20
24,Escoural,-8.726,40.341,20
33,Brenha,-8.825,40.193,24
94,Barcelos,-8.617,41.533,79
33,Laurentim,-8.16,41.121,20
79,Gala,-8.853,40.122,28
39,Serém de Cima,-8.471,40.656,24
33,Póvoa do Carreiro,-8.554,40.487,20
24,Portela,-8.7,41.404,20
79,Mourisca,-8.46,40.61,28
28,Prova,-8.42,41.812,20
112,Nespereira,-8.175,41.001,46
55,Vilela,-8.37,41.882,24
112,Paião,-8.806,40.069,46
33,Arrôtas,-8.591,40.37,20
33,Fuste,-8.216,40.902,20
24,Candemil,-7.968,41.245,24
24,Cachada,-8.545,41.619,20
79,Carapinheira,-8.648,40.209,33
28,Cachada,-8.586,41.554,20
28,Pedrógão do Pranto,-8.732,40.076,20
28,Calvão,-7.541,41.791,20
276,Nazaré,-9.068,39.601,112
66,São Martinho do Porto,-9.132,39.51,66
39,Sepins,-8.498,40.385,20
39,Cordinhã,-8.532,40.335,24
66,São Pedro de Rates,-8.677,41.418,46
39,Capeludos,-7.625,41.622,20
39,Ribamar,-9.331,39.201,24
28,Brunhós,-8.669,40.11,20
55,Guia,-8.788,39.943,24
24,Bragado,-7.645,41.584,20
39,Anelhe,-7.58,41.676,20
79,Varziela,-8.623,41.493,20
39,Boialvo,-8.375,40.501,24
46,Castelhanas,-8.732,39.982,20
28,Bica,-9.055,39.526,20
39,Cerradinho,-7.953,41.079,20
134,Vidago,-7.571,41.638,55
94,Areia,-8.73,41.331,24
33,Vil de Matos,-8.487,40.284,20
46,Vila Nova de Monsarros,-8.398,40.409,24
55,Casalinhos de Alfaiata,-9.342,39.102,55
24,Travasso,-8.429,40.362,20
55,Ribamar,-9.418,38.997,28
39,Outeiro,-8.483,41.689,33
39,Lagoa Parceira,-9.112,39.395,20
28,Casal Querido,-9.413,38.984,20
55,Pedras Salgadas,-7.603,41.536,28
112,Vilarinho de Samardã,-7.706,41.383,39
112,Ponte da Barca,-8.413,41.789,46
24,Sá,-8.087,40.8,20
46,Marmeleira do Botão,-8.426,40.308,20
33,Pego do Peixe,-8.385,40.365,20
24,Bordonhos,-8.086,40.769,20
55,Azóia,-8.83,39.71,20
24,Monte Maior,-8.498,41.659,20
66,France,-7.471,41.652,28
79,Juncal,-8.898,39.601,46
24,Souto da Porta,-8.549,41.581,24
46,Varzielas,-8.185,40.59,24
33,Quintal,-9.367,38.943,20
66,Cambres,-7.801,41.128,24
24,Almoçageme,-9.47,38.794,20
24,Monte Redondo,-8.369,40.305,20
33,Paradela de Monforte,-7.336,41.806,20
112,Vila da Batalha,-8.825,39.66,66
46,Chão da Feira,-8.853,39.621,20
39,Ataíja de Baixo,-8.909,39.542,20
24,São Julião de Montenegro,-7.392,41.716,20
39,Vermelha,-9.105,39.271,24
134,Redinha,-8.578,39.997,46
33,Ladreda,-7.999,40.818,24
24,Igreja,-8.672,41.399,20
28,Cernache,-8.471,40.138,20
28,São Martinho do Souto,-7.807,41.08,20
28,Brancas,-8.814,39.647,20
24,Vilar,-8.611,41.484,20
33,Quintela,-7.393,41.682,24
39,Outeirinho,-8.633,41.451,20
39,Lamelas,-8.679,41.38,28
24,Estrada,-8.583,41.515,20
33,Facho,-8.73,41.296,20
28,Passos/Póvoa,-8.465,41.673,20
39,Barreiros,-8.562,41.53,20
55,Vilarinho,-8.683,41.34,28
46,Vilela de Baixo,-8.428,41.708,20
46,Praia,-8.726,41.275,20
79,Cabo,-8.4,41.749,28
24,Vela,-8.636,41.4,20
33,Aguela,-8.476,41.632,20
28,Cisão,-8.408,41.727,20
33,Monte Real,-8.567,41.489,20
24,Monte,-8.487,41.604,20
24,Boucinha,-8.569,41.476,20
55,Pico de Regalados,-8.423,41.686,28
46,Tresval,-8.673,41.319,20
24,Paradela,-8.502,41.564,20
33,Barral,-8.34,41.802,20
66,Vila de Prado,-8.465,41.605,28
33,Gandra,-8.611,41.393,20
94,Lavra,-8.706,41.254,24
39,Reparade,-8.588,41.419,39
33,Soutelo,-8.678,41.288,24
66,Vila Verde,-8.43,41.648,39
46,Martim de Além,-8.502,41.54,24
39,São Paio,-8.52,41.511,20
55,Igreja,-8.311,41.817,20
55,Sobrado,-8.474,41.576,20
28,Azevedo,-8.636,41.337,20
28,Esparido,-8.432,41.633,20
94,Fonte Cova,-8.539,41.473,39
24,Igreja,-8.287,41.84,20
79,Sapugal,-8.6,41.378,20
39,Paradamonte,-8.27,41.854,20
39,S. Gemil,-8.668,41.268,20
66,Perafita,-8.695,41.226,24
33,Coura,-8.534,41.457,20
28,Póvoa,-8.445,41.586,20
24,Vila Nova da Telha,-8.675,41.248,20
66,Vila Boa,-8.642,41.296,24
24,Fonte Cova,-8.458,41.56,20
24,Cerro,-8.622,41.32,20
28,Gemunde,-8.559,41.411,20
24,Vale de Ossos,-8.59,41.364,20
24,Caldas,-8.472,41.534,20
28,Veiga,-8.418,41.613,20
24,Cunhas,-8.238,41.871,20
46,Maganha,-8.604,41.336,28
24,Carvalhal,-8.456,41.549,20
24,Aldeia Nova,-8.525,41.447,20
46,Caldelas,-8.372,41.669,33
55,Louredo,-8.472,41.516,20
33,Pilar,-8.383,41.641,20
33,Monte,-8.551,41.393,20
24,Santa Cruz do Bispo,-8.673,41.216,20
39,Igreja,-8.343,41.694,20
39,Rossas,-8.483,41.486,24
28,Parada,-8.219,41.862,20
24,Macada,-8.461,41.497,20
94,Castêlo da Maia,-8.616,41.269,28
79,Vila Nova de Famalicão,-8.521,41.405,79
33,Igreja,-8.597,41.295,20
33,Meães,-8.537,41.38,20
66,Boavista,-8.495,41.44,24
66,Terras do Bouro,-8.304,41.719,46
39,Monte,-8.473,41.467,20
55,Lantemil,-8.578,41.314,20
39,Vila Cova,-8.339,41.656,20
24,São Miguel,-8.439,41.507,20
79,Castelo,-8.192,41.869,46
24,Torre de Cima,-8.467,41.455,20
24,Paço,-8.484,41.43,20
33,Montinho,-8.366,41.601,20
55,Maia,-8.617,41.234,55
33,Senhora da Hora,-8.65,41.186,24
24,Aldeia Nova,-8.513,41.383,20
685,Braga,-8.411,41.525,276
33,Pedrosas,-8.432,41.485,20
24,Cêpa,-8.528,41.341,20
24,Lemendo,-8.545,41.314,20
39,Silva Escura,-8.582,41.255,20
33,Igreja,-8.549,41.302,20
39,Nogueira,-8.584,41.235,20
33,Pousadela,-8.315,41.625,24
66,Sandião,-8.422,41.457,20
28,Milheirós,-8.586,41.218,20
55,Rita,-8.331,41.588,20
28,Penelas,-8.445,41.417,20
28,Porto,-8.621,41.161,20
39,Cruzes,-8.38,41.51,20
79,Sandim,-8.346,41.556,33
39,Joane,-8.42,41.435,39
33,Monte,-8.391,41.477,20
94,Bouro (Santa Maria),-8.266,41.658,55
55,Campo do Gerês,-8.195,41.759,39
28,Pedrouços,-8.584,41.188,20
33,Folgosa,-8.541,41.244,20
134,Santo Tirso,-8.467,41.346,55
24,Portela,-8.412,41.418,20
79,Ermesinde,-8.548,41.215,28
24,Rechã,-8.346,41.508,20
24,Pinheiro,-8.29,41.589,20
33,Regadas,-8.31,41.559,20
33,Sobradelo,-8.262,41.623,20
24,Ponte,-8.433,41.365,20
24,São Vicente de Alfena,-8.523,41.232,20
66,Aldeia,-8.263,41.607,24
33,Brito,-8.361,41.452,20
55,Rio Tinto,-8.548,41.18,33
33,Escola,-8.322,41.508,20
24,Parada,-8.196,41.686,20
192,Vila Nova de Gaia,-8.613,41.071,66
39,Vila das Aves,-8.407,41.367,39
24,Valbom,-8.561,41.137,20
79,Termas do Gerês,-8.164,41.715,66
24,Costeiras,-8.348,41.443,20
33,São Félix da Marinha,-8.627,41.031,20
24,Serzedelo,-8.368,41.403,20
33,Fânzeres,-8.53,41.167,20
28,Santa Luzia,-8.421,41.317,20
39,Valongo,-8.503,41.197,24
39,Admeus,-8.17,41.683,24
134,Espinho,-8.635,41.001,33
24,Virães,-8.387,41.358,20
39,Serzedelo,-8.218,41.605,20
24,Chelo e Toucedo,-8.179,41.662,20
66,Gondomar,-8.536,41.135,33
33,Cerdeirinhas,-8.19,41.635,28
46,Avintes,-8.546,41.107,20
24,Rechã,-8.169,41.651,20
28,Igreja,-8.605,41.015,20
39,Paramos,-8.631,40.976,20
24,Assento,-8.239,41.537,20
230,Guimarães,-8.307,41.438,79
46,Ermida,-8.127,41.7,20
39,Pedral,-8.319,41.416,20
33,Pedroso,-8.561,41.063,28
79,Ribas,-8.375,41.327,20
24,Grijó,-8.58,41.028,24
24,Barraca,-8.51,41.121,20
28,Fundo de Vila,-8.247,41.502,20
28,Costa,-8.375,41.312,20
33,São Pedro da Cova,-8.494,41.139,24
66,S. Torcato,-8.257,41.479,39
39,Lordelo,-8.419,41.242,39
28,Frazão,-8.405,41.261,20
55,Campo,-8.463,41.173,24
24,Sousa,-8.508,41.094,20
28,Furadouro,-8.663,40.869,24
33,Nogueiras e Sanfins,-8.128,41.644,20
66,Vieira do Minho,-8.14,41.627,66
39,Fafião,-8.088,41.703,24
112,Paços de Ferreira,-8.377,41.277,33
46,Zebreiros,-8.512,41.081,20
33,Gandra,-8.434,41.192,20
39,Vizela,-8.307,41.376,39
33,Rebordosa,-8.414,41.218,20
55,Olival,-8.532,41.048,20
24,Rocha,-8.352,41.308,20
24,Carregal,-8.664,40.857,20
46,Agra,-8.33,41.337,20
28,Mestre,-8.25,41.452,20
28,Mozelos,-8.561,41,20
46,Ordem,-8.605,40.936,20
28,Várzeas,-8.17,41.568,28
24,Pereira,-8.209,41.509,20
28,Rissondo,-8.131,41.615,20
28,São Simão,-8.279,41.398,20
39,Veigas,-8.253,41.432,20
94,Argoncilhe,-8.538,41.018,24
46,Groute,-8.328,41.314,24
46,Requeixo,-8.196,41.5,28
55,Figueiró,-8.125,41.601,20
39,Arões (S. Romão),-8.22,41.46,20
112,Torreira,-8.704,40.76,33
24,Marinha,-8.656,40.826,20
94,Recarei,-8.429,41.15,24
28,Bairro e Crasto,-8.197,41.486,20
33,Outeiral,-8.59,40.913,20
46,Aguiar,-8.442,41.125,20
66,Igreja,-8.165,41.527,24
33,Cisto,-8.525,41.003,20
39,Bouça dos Santos,-8.287,41.347,20
24,Prado,-8.355,41.247,20
66,São João de Ver,-8.554,40.954,24
33,Lixa,-8.468,41.077,20
79,Pitões das Júnias,-7.946,41.839,79
28,Sandim,-8.497,41.031,28
28,Murteira,-8.588,40.898,20
28,Ribas,-8.314,41.29,20
39,Gaia,-8.205,41.443,20
192,Tourém,-7.893,41.905,46
46,Baltar,-8.381,41.186,28
33,Boavista,-8.323,41.266,24
24,Alvre,-8.416,41.129,20
55,Sarnada,-8.431,41.103,20
24,Arcozelo,-8.224,41.398,20
94,São Jacinto,-8.732,40.663,20
79,Santa Maria da Feira,-8.547,40.923,28
79,Rossas,-8.104,41.565,55
24,Padrão,-8.483,41.008,20
24,Monte,-8.356,41.191,20
46,Guilhovai,-8.579,40.867,20
33,Regedoura,-8.603,40.831,28
39,Sobreira,-8.389,41.138,20
46,Cancela Nova,-8.282,41.293,20
192,Paredes,-8.337,41.213,94
46,Bunheiro,-8.649,40.763,24
24,Cete,-8.36,41.178,20
24,Lagoas,-8.307,41.254,20
94,Fafe,-8.172,41.447,66
94,Branzelo,-8.419,41.079,28
46,Covelo do Gerês,-7.984,41.715,39
28,Caldas de  São Jorge,-8.501,40.961,20
28,Malaposta,-8.512,40.945,20
46,Lousada,-8.284,41.27,39
24,Trofa,-8.208,41.379,20
24,Chãos,-8.311,41.228,20
33,Canedinho,-8.466,41,20
28,Monte,-8.639,40.751,20
39,Monte de Cima,-8.608,40.792,28
66,Paço de Sousa,-8.349,41.161,24
46,Aboim,-8.086,41.544,20
24,Bouças de Pia,-8.217,41.35,20
39,Calvos,-8.065,41.573,24
39,Gafanha do Carmo,-8.744,40.589,20
28,Docim,-8.149,41.446,20
66,Murtosa,-8.641,40.735,46
66,Canedo,-8.44,41.022,55
39,Gafanha da Encarnação,-8.725,40.612,20
24,Juia,-8.282,41.245,20
33,Válega,-8.561,40.838,24
24,São Vicente,-8.46,40.98,20
39,Lagoa,-8.086,41.518,33
39,Gafanha da Vagueira,-8.746,40.565,20
28,Arrifana,-8.505,40.908,20
28,Bemposta,-8.108,41.483,20
24,Romariz,-8.261,41.257,20
24,Lavercos,-8.418,41.029,20
33,Agrela,-8.242,41.282,20
28,Duas Igrejas,-8.468,40.954,20
33,Gafanha da Boa Hora,-8.758,40.539,20
33,Gafanha do Areão,-8.77,40.52,20
24,Moreira,-8.392,41.056,20
55,Sanguinha,-8.261,41.245,20
39,Penafiel,-8.286,41.208,28
55,Ribas,-8.336,41.135,24
24,Pedreira,-8.308,41.176,20
112,Barra de Mira,-8.782,40.496,33
55,Chã de Ribeiras,-8.15,41.403,33
33,Figueira,-8.345,41.117,20
33,Borralha,-7.976,41.654,20
33,Fafião,-8.465,40.941,20
24,Fafiães,-8.319,41.151,20
24,Sardinha,-8.568,40.791,20
28,Venda Nova,-7.957,41.672,20
39,Vila de Cucujães,-8.503,40.875,20
24,Gafanha d'Aquém,-8.69,40.606,20
39,Senhora Aparecida,-8.208,41.296,39
33,Castanheira de Baixo,-8.275,41.194,20
28,Carvalheiro,-8.296,41.163,28
66,Cabroelo,-8.338,41.095,28
230,Estarreja,-8.567,40.765,66
33,Sobreira/Lage,-8.215,41.272,20
55,Rio Mau,-8.365,41.053,24
24,Feira Nova,-8.227,41.251,20
28,Povoação,-8.089,41.453,20
192,Praia de Mira,-8.792,40.441,79
33,Marco de Simães,-8.157,41.352,20
46,Loureiro,-8.529,40.812,33
24,Bodelos,-8.295,41.144,20
55,Lameira,-8.09,41.44,24
33,Casais Novos,-8.234,41.23,28
33,Agra,-8.568,40.748,20
24,Mataduços,-8.627,40.659,20
230,Salto,-7.945,41.644,94
24,Vidigueira,-8.522,40.802,20
39,Vila da Ponte,-7.89,41.717,20
55,Perafita,-8.254,41.182,20
46,Baloutas,-8.011,41.531,20
94,Lixa,-8.149,41.328,39
24,Nogueira do Cravo,-8.453,40.885,24
33,Rego,-8.081,41.424,20
24,Cancelos,-8.337,41.051,20
55,Vagos,-8.684,40.554,24
24,Várzea,-8.291,41.117,20
46,Vale da Rama,-8.56,40.728,20
33,Cabanelas,-8.104,41.387,20
24,Borba,-8.093,41.402,20
55,Praia da Tocha,-8.839,40.331,46
55,Cacia,-8.597,40.673,28
112,Oliveira de Azeméis,-8.477,40.844,46
33,Bustelo,-8.463,40.863,20
24,Bom Sucesso,-8.641,40.607,20
94,Ílhavo,-8.653,40.588,33
79,Raiva,-8.343,41.028,28
24,Ver,-8.395,40.949,20
66,Mosteirô,-8.382,40.964,28
24,Lagoa,-8.748,40.44,20
28,Alto da Lixa,-8.139,41.315,20
24,Monte,-8.284,41.103,20
94,Vila Meã,-8.184,41.246,55
24,Buriz,-8.222,41.191,24
24,Souto da Costa,-8.413,40.913,20
24,Entre-os-Rios,-8.292,41.086,24
24,Passos,-8.241,41.16,20
276,Montalegre,-7.786,41.828,160
33,Petimão,-8.02,41.479,20
33,Besteiros,-8.482,40.806,20
79,Mota,-8.091,41.372,39
276,Cabeceiras de Basto,-7.994,41.511,94
28,Quinta do Picado,-8.625,40.598,20
66,Rio de Moinhos,-8.264,41.116,28
28,Lomba,-8.46,40.832,20
33,Rio Douro,-7.972,41.539,20
39,Cristóvão,-8.246,41.139,20
39,Roxico do Sul,-8.543,40.708,24
24,Soutelo,-8.517,40.744,20
55,Pinheiro da Bemposta,-8.489,40.78,46
46,Mira,-8.732,40.43,33
28,Robalde,-8.065,41.389,20
33,Azurva,-8.592,40.628,24
66,Medeiros,-7.784,41.797,24
55,Abragão,-8.214,41.164,39
39,Cabecinhas,-8.686,40.487,20
55,Canto do calvão,-8.698,40.466,28
39,Pidre,-8.14,41.265,24
24,Laginhas,-8.491,40.755,20
24,Outeirinho,-7.975,41.504,20
46,Angeja,-8.549,40.671,28
55,Vila,-8.366,40.931,33
24,Fundo de Vila,-8.478,40.769,20
46,Raposeira,-8.015,41.441,20
39,Quintãs,-8.61,40.58,20
24,Fontão,-8.631,40.547,20
55,Carromeu,-8.73,40.406,20
66,Pejão,-8.313,41.001,24
79,Costa,-8.168,41.209,24
55,Ouca,-8.646,40.517,28
28,Codessoso de Meixedo,-7.748,41.819,20
66,Vila de Alpendorada,-8.247,41.085,66
28,Ermida,-8.731,40.391,20
55,Albergaria-a-Nova,-8.487,40.738,33
24,Picoto,-8.577,40.607,20
28,Lamoso,-8.215,41.125,28
46,Castelo,-8.051,41.364,20
79,Alturas do Barroso,-7.821,41.702,66
33,Belmonte,-8.136,41.238,28
24,Frossos,-8.536,40.661,20
112,Quiaios,-8.848,40.217,33
39,Loure,-8.545,40.643,20
24,Buarcos,-8.882,40.167,20
28,Campo,-8.114,41.264,20
24,"Barracão, Valgrande e Boavista",-8.367,40.896,20
66,Arco de Baúlhe,-7.96,41.485,24
39,Algeriz e Chão de Estrada,-8.381,40.868,20
24,Couto,-8.243,41.064,20
24,Leitões,-8.697,40.412,20
55,Gralhas,-7.707,41.848,24
39,Vila Grande,-7.847,41.64,33
24,Ponte Nova e Crasto,-8.067,41.315,20
33,Telhadela,-8.448,40.762,20
28,Lentisqueira,-8.703,40.397,20
28,São Pedro de Castelões,-8.397,40.83,20
28,Ladroeira,-8.258,41.029,20
28,Mamodeiro,-8.574,40.575,20
55,São João de Loure,-8.539,40.625,28
24,Silvares,-8.068,41.302,20
46,Corticeiro de Cima,-8.674,40.428,20
24,Vessada,-8.585,40.551,20
39,Cruzeiro,-8.13,41.204,20
112,Tocha,-8.751,40.311,28
79,Nariz,-8.59,40.539,24
276,Amarante,-8.08,41.272,94
28,Frias,-8.503,40.661,20
28,Santa Catarina,-8.638,40.469,24
24,São Sebastião,-8.007,41.375,20
24,Bom Sucesso,-8.779,40.267,20
28,Ervedal,-8.814,40.218,20
134,Celorico de Basto,-7.997,41.389,79
160,Marco de Canaveses,-8.147,41.17,66
28,Fervença de Baixo,-8.711,40.36,20
46,Castanheiro,-8.784,40.255,20
39,Igreja,-8.086,41.253,20
66,Morgade/Criande,-7.744,41.756,55
24,Fial,-8.509,40.642,20
