rs,name,lon,lat,r1
39,Ágios Basíleios,33.185,35.218,28
39,Méniko,33.144,35.109,20
66,Kaló Chōrió,33.032,34.85,46
33,Krēní,33.236,35.289,20
55,Mitseró,33.125,35.042,39
39,Apsioú,33.018,34.798,24
28,Trimíthi,33.261,35.33,20
28,Kármi,33.255,35.317,24
24,Loubarás,33.04,34.837,20
28,Ágios Geṓrgios,33.272,35.342,28
66,Palódeia,33.003,34.747,24
33,Trachṓni,32.963,34.657,20
46,Ágios Epiphánios (Oreinḗs),33.12,34.995,24
39,Ýpsōnas,32.975,34.676,20
39,Mámmarē,33.205,35.175,20
24,Ágios Kōnstantínos,33.065,34.868,20
79,Palaichṓri (Mórphou),33.09,34.923,46
39,Asṓmatos,32.96,34.639,20
94,Kokkinotrimithiá,33.2,35.153,66
66,Palaiométocho,33.191,35.125,24
28,Agrokēpiá,33.156,35.044,20
24,Pánō Polemídia,32.998,34.701,20
46,Phasoúla,33.027,34.764,20
94,Akrōtḗri,32.957,34.601,33
55,Kátō Polemídia,32.999,34.689,20
100000,Lemesós,33.015,34.711,100000
33,Aplíki,33.119,34.932,20
24,Mathikolṓnē,33.049,34.776,20
28,Ágios Iōánnēs,33.183,35.066,20
33,Kaló Chōrió (Oreinḗs),33.162,35.006,20
24,Maloúnta,33.183,35.036,20
397,Kerýneia,33.321,35.34,112
33,Sykópetra,33.113,34.879,24
94,Gerólakkos,33.252,35.184,33
134,Klḗrou,33.178,35.019,39
39,Aredioú,33.195,35.047,24
134,Goúrrē,33.159,34.958,33
39,Arakapás,33.112,34.845,28
134,Akroúnta,33.081,34.766,33
28,Dierṓna,33.111,34.831,20
112,Kátō Díkōmo,33.322,35.267,55
39,Odoú,33.151,34.886,28
79,Kióneli,33.306,35.217,20
46,Mpélapaïs,33.354,35.308,20
66,Germasógeia,33.086,34.715,46
33,Melínē,33.157,34.867,20
79,Ergátes,33.243,35.053,28
112,Eptagṓneia,33.158,34.846,55
46,Pánō Deuterá,33.269,35.082,39
24,Psimolóphou,33.26,35.061,20
39,Péra,33.253,35.032,20
39,Ágios Dométios,33.323,35.185,20
46,Lakatámeia,33.297,35.127,39
33,Synoikismós Anthoúpolēs,33.288,35.104,20
55,Kelláki,33.158,34.818,24
66,Ágios Epíktētos,33.391,35.322,46
33,Ágioi Babatsiniás,33.191,34.878,20
46,Orá,33.195,34.862,20
28,Klōnári,33.182,34.826,20
39,Énkōmē,33.336,35.163,24
46,Kapédes,33.255,34.976,33
55,Ágios Týchōn,33.141,34.727,33
46,Bounó,33.389,35.272,28
46,Parekklēsiá,33.161,34.744,20
66,Babatsiniá,33.23,34.893,20
66,Analióntas,33.29,35.007,28
134,Leukōsía,33.378,35.191,55
24,Katalióntas,33.297,34.993,20
39,Koutsobéntēs,33.421,35.266,20
94,Tséri,33.332,35.068,28
24,Bása (Kellakíou),33.215,34.803,24
986,Stróbolos,33.363,35.125,397
55,Margí,33.327,35.024,20
230,Lythrodóntas,33.294,34.95,79
24,Lágeia,33.247,34.843,20
55,Mia Mēliá,33.42,35.207,24
33,Monagroúlli,33.213,34.748,33
46,Trápeza,33.469,35.308,24
46,Aglantziá / Aglangiá,33.393,35.139,20
55,Latsiá / Lakkiá,33.379,35.094,20
46,Mathiátēs,33.337,34.963,24
46,Asgáta,33.255,34.78,28
28,Géri,33.416,35.119,20
66,Pánō Leúkara,33.307,34.868,66
160,Kythréa,33.479,35.246,66
24,Néo Chōrió,33.474,35.234,20
39,Agía Barbára,33.369,34.998,20
33,Kátō Drys,33.304,34.852,20
46,Péra Chōrió,33.389,35.014,20
134,Xylophágou,33.835,34.976,94
55,Marí,33.3,34.741,24
28,Anglisídes,33.456,34.853,24
66,Palaíkythro,33.494,35.207,20
24,Delíkēpos,33.363,34.919,20
160,Kalabasós,33.296,34.771,66
28,Anaphōtída,33.463,34.824,20
160,Dáli,33.415,35.029,46
94,Mazōtós,33.49,34.804,33
55,Chárkeia,33.553,35.32,24
39,Ágios Sōzómenos,33.44,35.066,20
55,Siá,33.39,34.955,24
39,Pēgḗ,33.759,35.224,20
192,Boróklēnē,33.656,34.993,33
46,Kontéa,33.716,35.105,24
66,Phlamoúdi,33.857,35.397,28
331,Lárnaka,33.633,34.898,230
66,Pérgamos,33.709,35.042,24
134,Daulós,33.905,35.423,55
112,Árdana,33.888,35.355,55
33,Tóchnē,33.324,34.781,20
46,Óbgoros,33.939,35.366,28
39,Potamiá,33.446,35.042,20
24,Augolída,33.963,35.355,20
94,Ágios Ambrósios,33.583,35.341,79
66,Choirokoitía,33.336,34.797,28
33,Éxō Metóchi,33.527,35.216,20
94,Eptakṓmē,34.032,35.444,66
39,Kalybákia,33.549,35.258,20
66,Kórnos,33.397,34.923,55
46,Bokolída,34.07,35.38,24
39,Pétra tou Digenḗ,33.546,35.239,20
39,Kornókēpos,33.567,35.286,24
28,Skarínou,33.357,34.821,20
66,Sōtḗra,33.956,35.012,24
24,Néta,34.214,35.47,20
79,Mosphilōtḗ,33.427,34.951,28
112,Týmbou,33.512,35.135,46
66,Pyrógi,33.491,35.079,39
28,Louroukína,33.464,35.011,20
55,Zýgi,33.338,34.729,24
66,Lýmpia,33.463,34.998,39
33,Pyrgá,33.431,34.926,20
24,Ágios Charítōn,33.604,35.304,20
55,Marṓni,33.357,34.756,28
192,Kophínou,33.391,34.827,55
46,Móra,33.549,35.175,28
28,Ágios Theódōros,33.383,34.801,24
24,Kalograía,33.631,35.338,24
55,Kiádos,33.6,35.256,24
24,Pseudás,33.463,34.952,24
39,Trypēménē,33.633,35.309,20
55,Angastína,33.588,35.204,20
46,Petropháni,33.52,35.045,20
24,Menógeia,33.441,34.843,20
134,Marathóbounos,33.616,35.223,55
66,Agiá,33.566,35.109,39
112,Athiénou,33.548,35.066,79
46,Alaminós,33.436,34.807,20
55,Ágios Nikólaos,33.678,35.329,24
134,Kóchē,33.517,34.973,28
33,Áskeia / Ásseia,33.607,35.159,33
46,Bitsáda,33.648,35.243,20
55,Knṓdara,33.661,35.264,33
39,Meloúseia,33.584,35.077,20
46,Mousoulíta,33.641,35.193,20
66,Alethrikó,33.493,34.859,55
46,Goúphes,33.688,35.283,20
66,Klaudiá,33.516,34.894,33
33,Strongylós,33.64,35.167,20
66,Abdelleró,33.57,35.01,28
79,Kaló Chōrió,33.535,34.928,28
24,Psyllátos,33.686,35.255,20
33,Kibisíli,33.506,34.84,20
134,Akanthoú,33.753,35.374,94
66,Ársos,33.628,35.089,28
39,Batilḗ,33.657,35.133,20
55,Troúlloi,33.614,35.033,33
46,Platáni,33.751,35.334,28
55,Génagra,33.7,35.217,39
79,Aradíppou,33.582,34.953,46
134,Leukónoiko,33.732,35.26,66
24,Sophtádes,33.552,34.837,20
66,Sínta,33.702,35.157,28
230,Lýsē,33.682,35.106,134
46,Kelliá,33.623,34.977,20
66,Dromolaxiá-Meneoú,33.581,34.876,28
46,Mándres,33.799,35.348,33
39,Pyrgá,33.725,35.18,20
134,Kíti,33.574,34.844,28
33,Libádia (Lárnakas),33.627,34.958,28
28,Peribólia,33.58,34.829,20
33,Ágios Iákōbos,33.814,35.327,20
39,Gýpsou,33.785,35.261,33
39,Mēliá,33.779,35.24,20
94,Prastió,33.757,35.176,39
28,Marátha,33.776,35.211,20
66,Pýla,33.693,35.015,24
33,Koúklia,33.751,35.108,20
66,Lápathos,33.826,35.271,24
33,Gaïdourás / Néa Spártē,33.788,35.167,20
24,Makrásyka,33.76,35.074,20
55,Alóda,33.827,35.21,28
33,Xylotýmbou,33.744,35.018,28
33,Ágios Geṓrgios,33.863,35.256,20
55,Kalopsída,33.793,35.098,33
46,Stýlloi,33.834,35.172,28
66,Áchna,33.785,35.055,39
331,Tríkōmo,33.892,35.286,112
46,Spatharikó,33.874,35.235,28
46,Ágios Ēlías,33.927,35.33,28
46,Ormídeia,33.782,34.992,39
112,Ágios Sérgios,33.874,35.196,66
39,Krídeia,33.974,35.395,20
66,Énkōmē,33.883,35.162,24
66,Kṓmē,33.996,35.411,28
79,Acherítou,33.862,35.1,55
134,Augórou,33.84,35.037,46
28,Patríki,33.997,35.364,20
28,Ágios Eustáthios,34.014,35.389,20
66,Gastriá,33.999,35.343,20
39,Libádia,34.025,35.399,20
160,Ágios Theódōros,34.029,35.367,66
39,Galáteia,34.073,35.423,33
55,Liopétri,33.893,35.01,39
24,Platanissós,34.106,35.479,24
39,Taúrou,34.077,35.398,20
476,Ammóchōstos,33.956,35.116,397
39,Phrénaros,33.923,35.041,28
94,Leonárisso,34.138,35.469,33
66,Ágios Andrónikos (Karpasías),34.161,35.509,28
55,Derýneia,33.967,35.071,28
230,Kṓma tou Gialoú,34.131,35.428,66
230,Aigialoúsa,34.189,35.536,112
28,Melánarga,34.199,35.514,20
39,Bothýlakas,34.187,35.483,24
134,Paralímni,34,35.032,55
55,Agía Nápa,34.002,34.989,33
39,Koróbeia,34.273,35.512,20
79,Galēnópornē,34.302,35.523,79
2450,Rizokárpaso,34.379,35.598,476
