rs,name,lon,lat,r1
33,Kosmērá,20.805,39.594,24
33,Manteíon,20.78,39.54,20
24,Balanidoússa,20.633,39.218,20
24,Tsiphlikópoulon,20.839,39.656,20
94,Polykástanon,21.137,40.294,39
39,Lakkṓmata,21.202,40.429,20
79,Dístraton,21.018,40.027,66
46,Alepochṓrion,20.708,39.362,20
33,Kephalárion,21.268,40.57,20
28,Polyplátanon,21.408,40.878,24
1183,Iōánnina,20.853,39.665,986
28,Lachanókēpoi,21.215,40.447,24
112,Kátō Kleinaí,21.398,40.849,46
24,Chlóē,21.258,40.534,20
33,Palaiochṓrion,20.713,39.345,20
28,Nḗsos Iōannínōn,20.873,39.681,20
79,Melingoí,20.799,39.522,33
66,Prṓtē,21.395,40.816,24
331,Kastoriá,21.263,40.522,230
134,Damaskēniá,21.18,40.336,66
46,Nóstimon,21.204,40.388,28
66,Byssinéa,21.311,40.622,33
28,Chioniása,20.834,39.583,20
46,Pedinḗ,20.843,39.598,24
55,Anatolḗ,20.865,39.637,20
46,Dolianḗ,20.951,39.822,28
24,Linkiádes,20.891,39.69,20
66,Ampeliá,20.834,39.569,20
112,Polypótamon,21.364,40.719,39
134,Toichíon,21.304,40.583,46
28,Ánō Ráchē,20.676,39.226,24
39,Brysoúla,20.697,39.265,33
46,Despotikó,20.668,39.203,20
28,Megadéndron,20.634,39.125,24
24,Manoliása,20.828,39.526,20
134,Árgos Orestikón,21.259,40.455,55
134,Pentálophos,21.141,40.195,112
94,Augerinós,21.164,40.24,39
1183,Phlṓrina,21.414,40.783,192
28,Karyaí,20.932,39.733,20
66,Kastrosykiá,20.638,39.105,20
79,Phlampourárion,20.991,39.854,39
28,Kryopēgḗ,20.661,39.151,20
33,Ánō Kalliníkē,21.452,40.861,28
28,Skopiá,21.409,40.763,20
24,Derbíziana,20.781,39.401,24
33,Metamórphōsis,21.32,40.564,20
33,Bargiádes,20.813,39.466,20
28,Ampelochṓrion,21.26,40.43,20
24,Néos Kaúkasos,21.471,40.89,24
28,Skalochṓrion,21.238,40.375,24
24,Neokaisáreia,20.874,39.589,20
39,Dispḗlion,21.289,40.481,24
79,Asprokklēsiá,21.256,40.406,39
39,Episkopikón,20.855,39.54,20
33,Néon Mpizánion,20.871,39.568,20
33,Ánō Kotsanópoulon,20.713,39.23,20
24,Atrapós,21.405,40.725,20
55,Pentólakkos,20.816,39.442,20
55,Kamarína,20.672,39.134,39
94,Dotsikón,21.137,40.127,39
39,Kerásobon,20.77,39.338,20
79,Melianá,20.784,39.362,39
46,Maurochṓri,21.319,40.513,33
66,Mēliōtádes,20.963,39.732,55
33,Ágios Theódōros,21.218,40.281,33
79,Kopánē,20.849,39.479,33
55,Phōteinḗ,21.341,40.541,24
39,Kastrítsa,20.922,39.632,20
24,Theriakḗsion,20.864,39.507,20
46,Grebenítion,21.004,39.806,46
33,Armenochṓrion,21.461,40.803,20
28,Ampelókēpoi,21.309,40.465,20
331,Smíxē,21.123,40.058,160
66,Longádes,20.939,39.66,33
28,Kátō Kotsanópoulon,20.723,39.201,24
33,Krepenḗ,21.324,40.493,20
39,Kranéa,20.745,39.245,24
24,Marína,21.492,40.861,20
39,Kátō Mousiōtítsa,20.818,39.397,20
24,Bouliásta,20.837,39.428,20
134,Koutselión,20.912,39.588,24
94,Mesochṓrion,21.513,40.884,39
46,Mórphē,21.208,40.21,28
94,Néa Mousiōtítsa,20.839,39.414,55
24,Basilikḗ,20.948,39.642,20
112,Pappadátai,20.794,39.313,46
55,Pappagiánnēs,21.498,40.839,33
46,Bélos,21.294,40.38,28
28,Abgón,20.902,39.529,20
46,Philippaíoi,21.157,40.078,20
33,Pérdika,20.882,39.482,20
112,Abdélla,21.127,40.007,39
28,Tripótamos,21.5,40.825,20
55,Ammochṓrion,21.483,40.783,39
112,Kátō Kryphobón,20.9,39.515,33
55,Peribólion,21.117,39.979,24
55,Ydroússa,21.461,40.722,20
230,Kanálion,20.695,39.069,55
39,Asproúla,21.286,40.336,24
39,Néon Kōstarázion,21.331,40.434,33
79,Thesprōtikón,20.783,39.253,66
46,Zerbón,20.802,39.29,20
24,Néos Ōrōpós,20.737,39.153,20
28,Karadḗmas,20.948,39.599,20
46,Drosopēgḗ,21.455,40.69,24
94,Drosochṓrion,20.971,39.627,24
39,Korēsós,21.377,40.505,39
28,Charokópion,20.952,39.585,24
66,Omalḗ,21.266,40.258,28
94,Týrgia,20.783,39.209,24
28,Sítsaina,21.043,39.763,20
28,Ánō Ydroússa,21.475,40.7,20
28,Rabénia,20.917,39.489,20
28,Barlaám,20.89,39.422,28
66,Ellēnikón,20.952,39.549,28
24,Neochōrákion,21.542,40.828,24
66,Pestá,20.917,39.462,33
55,Néa Sampsoús,20.741,39.088,28
28,Belanidiá,21.331,40.351,20
112,Lithiá,21.409,40.52,20
55,Basileiás,21.43,40.565,33
39,Daphnoúla,20.988,39.604,20
39,Stephánē,20.789,39.178,24
79,Mýtikas,20.707,38.999,33
66,Chrysobítsa,21.074,39.779,66
79,Potamiá,20.884,39.367,20
33,Ágios Bartholomaíos,21.528,40.761,24
46,Polynérion,21.203,40.048,33
39,Sitariá,21.543,40.791,33
33,Ágios Nikḗtas,20.614,38.789,24
66,Molócha,21.355,40.363,39
39,Panagía,20.883,39.345,33
39,Megálē Gótista,21.042,39.683,33
28,Asprógeia,21.47,40.614,20
28,Nikópolis,20.733,39.026,20
28,Kalamítsion,20.604,38.757,28
28,Bogatsikó,21.381,40.415,28
46,Phlámpoura,20.75,39.06,20
112,Méga Peristérion,21.062,39.724,46
55,Análēpsē,21.075,39.751,24
24,Bérga,21.446,40.553,20
46,Ágios Geṓrgios,20.855,39.268,33
24,Ánō Drymṓn,20.886,39.331,20
28,Kerasṓna,20.874,39.305,20
39,Nymphaíon,21.493,40.644,20
55,Michalítsion,20.747,39.038,33
24,Athánion,20.571,38.664,20
79,Phlámpouron,21.523,40.706,33
46,Kydōníai,21.282,40.173,33
39,Ampelákia,21.065,39.705,20
112,Tsotýlion,21.324,40.261,46
39,Chortáta,20.604,38.717,24
66,Pétra,20.814,39.156,20
46,Kaléntzion,20.977,39.49,46
66,Athéras,20.417,38.318,39
46,Pēgádia,20.967,39.462,24
79,Sklḗthron,21.502,40.623,33
79,Agía Théklē,20.385,38.246,20
33,Ágios Geṓrgios,20.948,39.421,28
66,Achláda,21.613,40.862,28
39,Kaminaráta,20.379,38.223,20
160,Léchobon,21.492,40.585,94
55,Lóphoi,21.588,40.796,20
33,Botonósion,21.119,39.768,28
39,Pantánassa,20.874,39.24,20
55,Ágios Pétros,20.601,38.665,55
79,Karyá,20.649,38.759,39
46,Anthochṓrion,21.347,40.238,20
28,Agrapidéai,21.536,40.648,20
476,Prébeza,20.751,38.958,192
46,Lazaráta,20.667,38.779,20
55,Enkloubḗ,20.647,38.73,24
39,Psatháki,20.766,38.976,20
24,Skopós,21.641,40.867,20
24,Chabriáta,20.384,38.183,20
28,Ampelochṓrion,21.029,39.527,20
24,Néa Kerasoús,20.856,39.157,20
39,Kalēráchē,21.29,40.081,24
46,Ziákas,21.268,40.03,20
79,Philippiás,20.883,39.205,66
276,Leukás,20.707,38.833,112
55,Barikón,21.503,40.539,33
28,Libádion,20.426,38.245,28
46,Rodiá,21.328,40.146,28
39,Ágios Spyrídōn,20.863,39.145,39
24,Oropédion,21.316,40.116,20
33,Ágios Ēlías,20.647,38.69,20
28,Kampḗ,20.9,39.218,20
79,Beúē,21.616,40.768,39
24,Ágios Dēmḗtrios,20.43,38.23,20
33,Limnochṓrion,21.556,40.623,28
28,Sýbros,20.647,38.671,28
46,Áktion,20.772,38.933,20
24,Antipáta,20.549,38.465,20
28,Soullároi,20.416,38.186,20
33,Aliákmōn,21.428,40.319,28
476,Platanoússa,21.011,39.417,79
230,Ammótopos,20.943,39.272,46
79,Spḗlaion,21.285,40.004,55
94,Kardakáta,20.468,38.277,39
24,Prosḗlion,21.086,39.572,20
33,Pedinón,21.588,40.661,20
33,Monachítion,21.273,39.968,24
66,Bígla,20.861,39.086,20
55,Ankṓn,20.485,38.301,20
55,Ampélia,20.929,39.226,20
94,Lygiá,20.721,38.787,33
33,Ái Giánnēs,20.771,38.891,24
28,Agía Barbára,20.746,38.836,20
39,Sýndendron,21.351,40.122,20
39,Peratiá,20.743,38.824,20
39,Baltónera,21.587,40.637,20
46,Syrrákon,21.107,39.594,39
33,Marantochṓrion,20.65,38.629,24
39,Pelekános,21.466,40.367,33
39,Klḗma,21.409,40.242,24
192,Mēléa,21.23,39.852,66
46,Nikiána,20.718,38.765,20
46,Sisánion,21.499,40.435,20
33,Ktistádes,21.072,39.509,20
24,Anḗlion,21.188,39.758,20
66,Amygdaléai,21.374,40.156,28
66,Élatos,21.34,40.079,33
24,Plagiá,20.739,38.797,20
24,Koukkoúlia,21.04,39.43,20
24,Mēlochṓrion,21.538,40.505,24
79,Ásos,20.54,38.378,28
33,Chanópoulon,20.936,39.204,20
33,Xinón Nerón,21.624,40.69,33
24,Polýdroson,20.888,39.094,20
134,Rodaugḗ,20.999,39.327,46
94,Basilikiádes,20.562,38.411,39
28,Ráchē,20.901,39.115,20
39,Phársa,20.476,38.229,24
46,Phoúphas,21.554,40.521,20
55,Blychón,20.697,38.683,20
94,Blástē,21.525,40.454,33
685,Nydríon,20.71,38.707,94
24,Phternón,20.686,38.656,20
160,Ágios Geṓrgios,21.409,40.196,55
230,Prámanta,21.101,39.523,134
33,Christoí,21.117,39.556,28
94,Ágnanta,21.08,39.475,39
28,Perigiálion,20.723,38.72,20
46,Élatos,20.974,39.247,24
28,Kalóbatos,20.919,39.127,24
112,Kranéa,21.28,39.898,39
66,Rodṓn,21.632,40.662,20
46,Kyrakalḗ,21.374,40.097,20
112,Kélla,21.688,40.788,46
33,Námata,21.522,40.417,20
66,Anárgyroi,21.611,40.602,28
46,Kosmátion,21.338,40.002,28
66,Chalíkion,21.192,39.684,46
46,Dibaráta,20.55,38.331,20
66,Olympiás,21.6,40.57,55
79,Pétrai,21.674,40.729,28
24,Galáteia,21.597,40.558,20
79,Anarráchē,21.571,40.492,66
79,Póros,20.708,38.642,33
33,Kibōtós,21.444,40.207,20
822,Argostólion,20.487,38.179,276
112,Anéza,20.923,39.087,46
28,Sōtḗr,21.663,40.676,20
94,Dilináta,20.515,38.225,39
66,Méga Seirḗnion,21.411,40.119,28
46,Kalonérion,21.491,40.288,33
46,Rámia,21.079,39.397,24
39,Droserón,21.604,40.536,20
39,Grammenítsa,20.978,39.183,20
55,Mikrospēliá,21.092,39.423,20
55,Katarráktēs,21.104,39.448,20
39,Kōstakioí,20.959,39.137,24
46,Doxarás,21.394,40.064,20
112,Matsoúkion,21.163,39.568,39
24,Mikrón Seirḗnion,21.426,40.129,20
39,Gabriá,20.949,39.103,20
28,Platreithiás,20.644,38.461,20
46,Pharakláta,20.523,38.201,20
39,Melissourgoí,21.147,39.508,28
134,Korōnēsía,20.916,39.016,55
28,Demoutsantáta,20.554,38.153,20
24,Korydallós,21.342,39.809,20
24,Sarantáporon,21.835,39.158,24
39,Ágios Geṓrgios,21.542,38.395,28
986,Árta,20.987,39.161,397
55,Ménkla,21.042,39.24,33
24,Polýdendron,21.481,40.221,20
28,Leukóbrysē,21.78,40.271,24
94,Staurós,20.647,38.447,66
94,Phlamouriá,22.017,40.752,39
39,Lebaía,21.702,40.645,20
55,Stános,21.174,38.805,33
28,Mikrókastron,21.503,40.267,20
79,Kallithéa,21.356,39.847,28
276,Kēpoureíon,21.361,39.953,55
33,Pouláta,20.606,38.236,24
79,Magoúla,21.803,39.456,28
46,Malakásion,21.283,39.781,28
79,Neochṓrion,22.444,40.666,33
33,Kompothekráta,20.504,38.144,20
28,Kleistón,21.08,39.179,20
24,Mprínia,21.321,38.04,20
39,Moschochṓrion,22.397,40.266,20
55,Amáranta,22.815,41.191,20
160,Kalliphṓnion,21.962,39.277,66
79,Damásion,22.188,39.714,55
46,Peúkē,21.381,39.796,24
39,Nēsíon,21.421,37.984,24
24,Dasochṓrion,22.034,39.268,20
55,Dounaíika,21.331,37.743,20
94,Kítros,22.578,40.375,33
46,Phýllon,22.184,39.431,20
24,Anchíalos,22.78,40.715,24
66,Olympiakḗ Aktḗ,22.585,40.24,24
46,Kokkiniá,21.485,40.208,24
986,Grebená,21.428,40.083,192
79,Kalomoíra,21.411,39.751,55
39,Mēléa,21.475,40.18,20
55,Kallonḗ,21.093,39.353,20
79,Anthrakiá,21.521,39.924,46
66,Digaléton,20.694,38.17,39
66,Karydiá,21.956,40.847,24
24,Garépheion,22.046,41.025,20
33,Phlōriáda,21.168,39.111,24
134,Bónitsa,20.89,38.917,94
55,Maurodéndrion,21.77,40.381,24
79,Anemorráchē,21.08,39.312,55
94,Agía Euphēmía,20.597,38.302,39
39,Ermakiá,21.852,40.498,39
28,Prōtochṓrion,21.75,40.244,20
33,Koíla,21.79,40.33,20
46,Mpoúkka,21.142,38.927,20
39,Aēdṓn,21.467,39.605,20
46,Ágios Dēmḗtrios,21.549,39.776,28
160,Neraïdochṓri,21.439,39.529,55
66,Sōtḗra,22.046,40.858,28
39,Xiphianḗ,22.081,40.93,28
39,Ampélia,21.518,39.693,33
28,Bégora,21.716,40.681,24
79,Kypsélē,21.115,39.376,66
39,Pogōniá,20.839,38.793,28
55,Palaiochṓrion,21.689,40.046,20
28,Theotókos,21.604,39.849,24
112,Galatinḗ,21.553,40.318,46
160,Katoúna,21.114,38.786,66
24,Aetós,21.083,38.708,24
33,Dḗmētra,21.664,39.947,28
112,Akrinḗ,21.906,40.435,79
160,Skála,20.798,38.073,66
94,Mesópyrgos,21.344,39.208,46
46,Agía Paraskeuḗ,20.991,39.099,24
66,Ánō Kṓmē,21.829,40.226,28
66,Batólakkos,21.482,40.152,39
66,Paliouriá,21.729,39.957,39
39,Kalonérion,21.586,39.636,28
94,Karaïskákēs,21.089,38.581,33
46,Árdassa,21.634,40.478,33
46,Sborōnáta,20.522,38.116,20
33,Myrsína,21.474,40.125,24
46,Néos Ágios Athanásios,21.796,40.834,28
55,Potamiá,21.309,39.003,20
55,Empesós,21.322,39.027,46
46,Márathos,21.434,39.262,20
79,Ágios Léōn,20.718,37.77,39
66,Tetrálophon,21.964,40.386,28
66,Pēgadítsa,21.412,39.984,28
24,Mauroboúnion,22.155,40.782,20
39,Ágios Stéphanos,21.205,38.724,20
112,Kalḗ,22.176,40.82,39
79,Ágios Panteleḗmōn,21.75,40.724,39
79,Priónia,21.366,39.883,46
112,Néo Chalkiópoulo,21.329,38.973,79
94,Katōmérion,20.789,38.656,55
66,Kédra,21.451,39.184,24
33,Ánydron,22.208,40.833,20
112,Panagía,21.329,39.798,66
134,Philṓtas,21.708,40.625,46
28,Dialektón,21.651,39.596,20
55,Tranóbalton,21.866,40.058,46
39,Kiónion,20.691,38.447,28
39,Phlampourésion,21.761,39.804,24
39,Péta,21.035,39.165,28
46,Stenḗmachos,22.127,40.603,24
66,Batsouniá,21.586,39.409,46
66,Agalás,20.774,37.709,28
79,Kalochṓrion,21.75,39.745,33
55,Pýlē,21.621,39.459,28
55,Kalýbia,22.219,40.757,33
55,Ágioi Anárgyroi,21.025,39.138,24
39,Banáton,20.851,37.793,28
112,Polýmylos,22.069,40.371,94
55,Ríganē,21.237,38.58,24
24,Liparón,22.248,40.748,20
33,Zérbē,21.82,40.857,20
33,Parapótamos,21.698,39.533,20
192,Siátista,21.551,40.261,134
28,Kátō Potamiá,21.492,39.078,20
