rs,name,lon,lat,r1
28,Gortipohl,10.003,47.008,20
39,Mittelberg,10.154,47.324,20
28,Hirschegg,10.167,47.343,20
39,Zug,10.109,47.2,20
397,Riezlern,10.187,47.358,134
134,Klösterle,10.09,47.132,33
331,Lech,10.142,47.209,66
33,Partenen,10.061,46.97,20
79,Zürs,10.163,47.168,24
24,Wirl,10.163,46.965,20
94,Galtür,10.185,46.969,55
28,Hägerau,10.308,47.248,20
134,Jungholz,10.448,47.573,55
94,Kaisers,10.301,47.213,28
94,Sankt Anton am Arlberg,10.268,47.131,94
46,Mathon,10.244,46.99,28
33,Zöblen,10.478,47.508,20
46,Boden,10.606,47.284,20
28,Ehenbichl,10.703,47.472,20
160,Häselgehr,10.491,47.309,94
39,Pettneu am Arlberg,10.343,47.15,39
134,Vils,10.63,47.549,55
46,Bach,10.403,47.27,20
112,Ischgl,10.291,47.011,46
112,Tannheim,10.516,47.498,66
39,Tösens,10.607,47.018,20
39,Hinterhornbach,10.46,47.361,39
46,Ried im Oberinntal,10.656,47.053,20
66,Piller,10.695,47.135,28
331,Imst,10.741,47.237,192
39,Elbigenalp,10.438,47.291,28
33,Biberwier,10.892,47.384,20
39,Vergötschen,10.754,47.042,33
46,Obsteig,10.928,47.299,28
39,Obermieming,10.987,47.305,24
24,Mittelberg,10.875,46.957,20
230,Längenfeld,10.969,47.074,134
28,Grän,10.553,47.502,20
24,Flirsch,10.408,47.149,24
192,Kappl,10.374,47.064,55
24,Auland,11.199,47.311,20
79,Völs,11.323,47.254,46
79,Igls,11.411,47.231,20
33,Perpat,10.407,47.074,20
28,Vorderhornbach,10.542,47.37,20
24,Martinau,10.543,47.359,20
66,Elmen,10.544,47.34,28
160,Stanzach,10.565,47.384,46
55,Nesselwängle,10.61,47.484,33
55,Forchach,10.587,47.418,28
33,Strengen,10.466,47.127,28
66,Habigen,10.443,47.072,39
79,Gramais,10.537,47.269,33
46,Musau,10.671,47.535,24
94,Weißenbach am Lech,10.642,47.443,39
66,Bschlabs,10.586,47.308,24
94,Spiss,10.436,46.959,55
55,Grins,10.515,47.141,28
24,Brandstatt,10.679,47.524,20
55,Pflach,10.716,47.514,24
66,Namlos,10.657,47.356,39
28,Kelmen,10.682,47.37,20
24,Rinnen,10.719,47.405,20
160,Nauders,10.502,46.891,66
112,Brand,10.724,47.39,39
685,Pfunds,10.542,46.967,134
39,Heiterwang,10.749,47.444,24
28,Birkach,10.556,46.982,20
33,Berwang,10.746,47.408,20
55,Schönwies,10.656,47.195,39
55,Fließ,10.629,47.119,33
39,Serfaus,10.609,47.038,28
39,Fiss,10.621,47.056,20
28,Imsterberg,10.698,47.206,24
55,Bichlbach,10.79,47.419,24
33,Bichlbächle,10.79,47.399,20
24,Gunglgrün,10.72,47.225,20
160,Prutz,10.666,47.076,33
55,Tarrenz,10.763,47.262,20
33,Obtarrenz,10.775,47.279,20
33,Lähn,10.836,47.418,24
134,Wenns,10.732,47.169,55
28,Karrösten,10.767,47.229,20
66,Arzl im Pitztal,10.761,47.207,24
39,Kaunerberg,10.708,47.082,24
24,Unterleins,10.755,47.179,20
33,Jerzens,10.747,47.152,20
94,Nassereith,10.838,47.315,46
28,Lermoos,10.883,47.401,20
24,Roppen,10.815,47.218,24
28,Feichten,10.749,47.028,20
192,Ehrwald,10.92,47.399,94
55,Ötztal-Bahnhof,10.855,47.235,20
94,Zaunhof,10.81,47.111,33
28,Sautens,10.862,47.207,20
33,Haiming,10.883,47.256,24
134,Oetz,10.896,47.203,39
160,Silz,10.928,47.266,79
39,Sankt Leonhard im Pitztal,10.848,47.066,39
28,Habichen,10.908,47.19,20
66,Tumpen,10.906,47.173,24
28,Mötz,10.955,47.282,20
39,Wald,10.94,47.229,24
112,Neuruhr,10.867,47.022,33
46,Stams,10.983,47.275,24
39,Köfels,10.917,47.12,20
134,Umhausen,10.927,47.139,55
28,Wildermieming,11.005,47.32,20
39,Plangeross,10.868,46.986,20
94,Mandarfen,10.87,46.968,79
39,Winklen,10.944,47.101,20
55,Rietz,11.029,47.287,24
28,Niederthai,10.967,47.128,20
24,Dorf,10.957,47.089,20
112,Kühtai,11.025,47.214,46
331,Telfs,11.076,47.311,192
66,Huben,10.969,47.043,24
134,Vent,10.916,46.863,66
79,Leutasch,11.145,47.37,33
33,Gries,11.02,47.072,28
46,Flaurling,11.124,47.291,28
39,Heiligkreuz,10.975,46.91,28
230,Sölden,11.007,46.968,79
112,Seefeld in Tirol,11.184,47.328,46
28,Hatting,11.167,47.278,24
66,Zwieselstein,11.027,46.938,24
160,Praxmar,11.134,47.15,39
39,Gries im Sellrain,11.154,47.196,33
24,Gießenbach,11.236,47.378,20
24,Inzing,11.197,47.274,20
55,Reith bei Seefeld,11.209,47.3,20
160,Untergurgl,11.04,46.895,55
39,Pirchhütt,11.032,46.875,39
79,Scharnitz,11.261,47.389,46
28,Ranggen,11.21,47.258,20
79,Sellrain,11.218,47.215,24
79,Zirl,11.244,47.272,79
28,Oberperfuss,11.249,47.244,20
24,Kematen in Tirol,11.272,47.255,20
46,Axams,11.279,47.23,24
160,Ranalt,11.228,47.035,66
55,Axamer Lizum,11.303,47.196,28
66,Krößbach,11.267,47.077,28
24,Neu-Götzens,11.337,47.233,20
24,Milders,11.283,47.099,20
55,Neustift im Stubaital,11.308,47.11,24
160,Hinterriß,11.467,47.474,112
28,Natters,11.376,47.234,20
28,Kampl,11.336,47.125,20
24,Raitis,11.378,47.222,20
2042,Innsbruck,11.403,47.268,822
33,Kreith,11.38,47.204,20
66,Mieders,11.381,47.168,24
33,Obertal,11.331,47.028,20
33,Schönberg im Stubaital,11.403,47.186,20
55,Patsch,11.415,47.203,24
94,Gschnitz,11.349,47.045,39
33,Aldrans,11.446,47.252,24
39,Rum,11.461,47.287,28
28,Sistrans,11.448,47.239,20
24,Ampass,11.461,47.262,20
55,Steinach am Brenner,11.467,47.093,55
24,Hainzenberg,11.898,47.218,20
28,Oberndorf,12.212,47.617,20
24,Wald im Pinzgau,12.226,47.247,24
66,Weerberg,11.667,47.299,33
24,Fanghaus,11.672,47.271,20
46,Steinberg am Rofan,11.8,47.513,46
55,Innerellbögen,11.454,47.166,28
46,Trins,11.419,47.083,28
66,Hintertux,11.681,47.115,39
39,Münster,11.833,47.421,28
55,Schlitters,11.838,47.375,24
28,Rinn,11.502,47.249,20
134,Landl,12.033,47.588,39
46,Obernberg am Brenner,11.422,47.017,33
94,Ebbs,12.215,47.63,39
66,Sankt Martin,11.554,47.32,20
112,Kelchsau,12.134,47.39,28
112,Söll,12.191,47.504,46
66,Tulfes,11.531,47.257,24
46,Außerweg,11.474,47.121,24
55,Königsleiten,12.122,47.251,28
134,Krimml,12.174,47.222,28
79,Achenwald,11.671,47.567,33
66,Oberaurach,12.433,47.418,24
160,Mühlau,12.551,47.594,66
24,Volderwildbad,11.561,47.251,20
685,Mariahilf,12.298,46.914,476
46,Sankt Jakob in Haus,12.562,47.501,20
33,Simling,12.796,48.061,20
192,Gries am Brenner,11.483,47.04,39
46,Sankt Jodok am Brenner,11.502,47.062,20
230,Achenkirch,11.705,47.527,79
160,Navis,11.54,47.13,39
94,Pertisau,11.695,47.44,33
24,Weer,11.646,47.304,20
39,Schmirn,11.563,47.08,39
39,Kolsassberg,11.653,47.282,20
28,Vomp,11.68,47.342,20
24,Fiecht,11.694,47.358,20
46,Pill,11.683,47.321,20
66,Madern,11.602,47.107,24
24,Stans,11.717,47.37,20
192,Schwaz,11.708,47.346,112
28,Außerweerberg,11.703,47.305,20
33,Eben am Achensee,11.759,47.415,20
94,Jenbach,11.769,47.395,39
33,Hochgallzein,11.774,47.367,20
24,Maurach,11.79,47.383,20
46,Strass im Zillertal,11.826,47.396,20
79,Hochfügen,11.777,47.271,46
160,Tux,11.733,47.16,79
33,Aschau,11.889,47.51,20
55,Brandenberg,11.894,47.49,33
33,Reith im Alpbachtal,11.878,47.417,20
24,Fügen,11.849,47.346,20
46,Moosen,11.907,47.468,20
24,Hygna,11.889,47.401,20
28,Radfeld,11.91,47.447,20
24,Hart im Zillertal,11.873,47.35,20
94,Finkenberg,11.825,47.155,33
94,Stumm,11.887,47.291,33
112,Dornauberg,11.808,47.1,46
66,Alpbach,11.942,47.399,33
33,Laimach,11.865,47.217,20
55,Schönau,11.993,47.508,24
79,Zell am Ziller,11.88,47.234,28
55,Aschau,11.895,47.265,20
24,Mayrhofen,11.863,47.167,20
24,Hollenzen,11.872,47.184,20
28,Haslach,11.906,47.251,20
55,Inneralpbach,11.96,47.373,20
46,Brandberg,11.898,47.168,24
33,Angerberg,12.041,47.507,20
24,Mühltal,12.026,47.428,20
24,Niederbreitenbach,12.08,47.537,20
66,Wildschönau,12.043,47.439,33
230,Wörgl,12.066,47.486,79
66,Auffach,12.036,47.408,24
24,Vorderthiersee,12.118,47.594,24
55,Kirchbichl,12.091,47.514,24
33,Schwarzenau,12.05,47.392,20
192,Erl,12.18,47.681,39
28,Niederau,12.089,47.449,24
24,Mühlgraben,12.185,47.669,20
33,Bruckhäusl,12.112,47.488,20
79,Schwoich,12.141,47.544,28
66,Gmünd,12.004,47.211,66
55,Erlerberg,12.224,47.69,20
33,Eichelwang,12.191,47.601,20
33,Gerlos,12.034,47.226,20
28,Niederndorf,12.214,47.65,20
46,Itter,12.144,47.47,20
46,Penningberg,12.128,47.425,20
28,Reith,12.241,47.663,20
66,Hopfgarten im Brixental,12.159,47.449,55
28,Rettenschöss,12.27,47.658,20
24,Hauning,12.214,47.509,20
24,Durchholzen,12.288,47.64,20
39,Scheffau am Wilden Kaiser,12.251,47.528,28
33,Westendorf,12.215,47.431,33
66,Walchsee,12.318,47.652,46
55,Rettenbach,12.219,47.392,33
28,Brixen im Thale,12.249,47.451,20
79,Kirchbichl,12.298,47.507,55
39,Niederbichl,12.376,47.65,20
28,Prama,12.342,47.518,24
160,Kössen,12.405,47.67,79
55,Schwendt,12.391,47.632,20
28,Kirchberg in Tirol,12.317,47.446,28
55,Reith bei Kitzbühel,12.341,47.476,24
112,Gründau,12.307,47.389,46
24,Münichau,12.353,47.464,20
46,Neukirchen am Großvenediger,12.275,47.252,39
46,Oberndorf in Tirol,12.385,47.5,20
160,Kitzbühel,12.39,47.448,66
192,Sankt Johann in Tirol,12.425,47.522,134
55,Wohlmuting,12.464,47.598,20
79,Kirchdorf in Tirol,12.448,47.558,28
28,Furth,12.449,47.545,20
276,Bramberg am Wildkogel,12.345,47.275,134
39,Erpfendorf,12.479,47.575,20
24,Filzen,12.414,47.389,24
39,Wiesenegg-Grüntal,12.431,47.4,39
39,Astach,12.413,47.355,39
134,Jochbergwald,12.407,47.335,46
28,Erlsbach,12.261,46.917,20
112,Sankt Radegund,12.762,48.097,39
46,Sankt  Adolari,12.567,47.557,24
24,Unterwasser,12.579,47.582,20
33,Wanghausen,12.816,48.147,20
94,Fieberbrunn,12.545,47.476,66
55,Sankt Ulrich am Pillersee,12.574,47.529,46
192,Duttendorf,12.839,48.162,79
46,Mittersill,12.483,47.28,46
24,Prägraten am Großvenediger,12.377,47.017,24
66,Heutal,12.652,47.661,46
28,Tarsdorf,12.824,48.081,28
79,Lengau,12.536,47.373,33
66,Strub,12.624,47.582,39
55,Überackern,12.875,48.193,24
112,Ostermiething,12.831,48.045,55
33,Kalkstein,12.319,46.806,28
39,Feistritz,12.369,46.913,33
24,Wilhelmsdorf,12.523,47.276,20
28,Stuhlfelden,12.529,47.29,24
28,Unterwarming,12.611,47.486,20
39,Hochburg,12.878,48.13,24
39,Hochfilzen,12.618,47.469,39
28,Riedersbach,12.849,48.023,20
33,Hinterglemm,12.595,47.378,24
112,Innervillgraten,12.369,46.808,46
39,Au,12.714,47.604,20
66,Wals,12.968,47.791,33
112,Lofer,12.692,47.586,66
28,Franking,12.912,48.053,20
66,Schwand im Innkreis,12.968,48.178,46
55,Reith,12.939,48.095,24
94,Berg,12.515,47.052,28
24,Utzenaich,13.46,48.276,20
28,Hof,13.485,48.169,20
24,Patschgsiedlung,13.129,47.104,20
28,Gundertshausen,12.992,48.089,20
79,Stubach,12.565,47.262,20
28,Stockham,12.984,48.018,20
66,Virgen,12.459,47.005,46
79,Sankt Veit in Defereggen,12.426,46.925,66
46,Viehhofen,12.732,47.367,39
24,Bogenhofen,13.112,48.266,20
160,Niederland,12.736,47.658,55
28,Steinbach,13.012,47.974,20
39,Lenzing,12.816,47.447,20
66,Reit,12.726,47.626,28
39,Tobersbach,12.586,47.286,33
28,Bachwinkl,12.852,47.447,20
39,Sankt Martin bei Lofer,12.705,47.566,20
66,Gilgenberg am Weilhart,12.937,48.131,39
55,Bruck an der Großglocknerstraße,12.823,47.289,24
134,Saalbach,12.637,47.392,66
39,Maria Alm am Steinernen Meer,12.904,47.406,33
55,Scherschham,13.175,48.021,20
33,Werberg,12.923,48.079,20
39,Sankt Pantaleon,12.895,48.008,20
33,Untereching,12.882,47.975,28
24,Schwaighofen,13.136,47.831,20
24,Sankt Georgen bei Obernberg am Inn,13.334,48.292,20
24,Schwendt,13.456,48.556,20
24,Schwöll,13.231,47.994,20
28,Koppl,13.156,47.809,20
46,Spieglern,12.962,48.157,20
33,Loidersdorf,12.912,48.03,20
79,Straßwalchen,13.254,47.981,28
33,Gattern,13.481,48.544,20
24,Sankt Florian am Inn,13.442,48.441,20
33,Mettmach,13.344,48.172,24
28,Watzlberg,13.299,47.994,24
39,Hareth,13.527,48.545,20
28,Hingsham,13.531,48.473,20
79,Aurolzmünster,13.453,48.248,33
55,Mühlbach am Hochkönig,13.127,47.377,39
33,Tumeltsham,13.496,48.231,20
28,Sankt Kollmann,13.465,48.121,20
24,Sankt Roman,13.611,48.482,24
24,Rangersdorf,12.962,46.863,20
28,Vichtenstein,13.65,48.529,20
39,Lichtenberg,13.422,47.928,24
94,Bischofshofen,13.217,47.418,55
39,Lafen,13.108,47.151,20
134,Sankt Gilgen,13.367,47.768,33
46,Taiskirchen im Innkreis,13.573,48.264,39
822,Sankt Johann im Pongau,13.204,47.35,276
33,Kenading,13.636,48.412,20
28,Au,13.404,47.816,20
24,Jagern,13.631,48.377,20
46,Ranshofen,13.017,48.232,20
192,Thalgau,13.332,47.595,112
24,Geiersberg,13.581,48.2,20
46,Sankt Wolfgang im Salzkammergut,13.449,47.738,46
134,Schneiderau,12.601,47.205,66
39,Gampern,13.553,47.988,28
66,Unterach,13.488,47.805,55
28,Panidorf,13.854,48.711,20
46,Hackenbuch,12.949,48.044,20
39,Parschallen,13.525,47.859,20
46,Außervillgraten,12.427,46.785,28
39,Strobl,13.48,47.717,20
79,Julbach,13.867,48.659,55
28,Prossegg,12.527,47.016,20
33,Hofkirchen im Mühlkreis,13.81,48.483,33
55,Lenzing,13.61,47.976,20
112,Annaberg im Lammertal,13.432,47.514,39
39,Hinterkleinarl,13.327,47.258,20
66,Ibm,12.964,48.066,20
79,Wolfsegg am Hausruck,13.674,48.107,33
33,Feistritz,13.124,46.736,24
276,Sillian,12.418,46.748,134
33,Igelsberg,12.685,47.379,28
33,Hatzing,13.842,48.372,20
39,Reitsteg,13.466,47.436,20
79,Lembach im Mühlkreis,13.895,48.495,66
24,Lebertsham,13.736,48.049,20
39,Niedernsill,12.65,47.28,39
46,Haibach ob der Donau,13.917,48.41,46
112,Weißbach bei Lofer,12.754,47.522,33
39,Desselbrunn,13.771,48.022,24
192,Matrei in Osttirol,12.537,47.002,134
24,Hofern,13.822,48.089,24
24,Handenberg,13.008,48.134,24
33,Kletzenmarkt,13.905,48.248,20
33,Fellbach,13.325,46.753,20
33,Gleiming,13.593,47.389,20
66,Tröpolach,13.276,46.615,55
112,Zederhaus,13.507,47.154,79
28,Eggelsberg,12.99,48.076,24
39,Sankt Lorenzen im Gitschtal,13.305,46.67,28
46,Krenglbach,13.956,48.204,20
46,Finstergrube,13.542,47.132,20
46,Niederarnsdorf,12.952,47.968,20
33,Fraham,14.029,48.283,20
28,Wimpassing,13.986,48.164,20
28,Hopfgarten in Defereggen,12.52,46.922,28
24,Lacken,14.089,48.382,20
33,Seblas,12.548,46.985,20
112,Oberndorf bei Salzburg,12.945,47.94,39
33,Asten,12.973,48.004,20
28,Feichten,13.02,48.119,20
28,Kimmelsdorf,12.995,48.054,20
24,Elling,12.989,48.037,20
28,Haselreith,13.015,48.102,20
28,Neukirchen an der Enknach,13.047,48.18,28
39,Aching,13.073,48.234,20
33,Dietzing,13.05,48.165,20
66,Leogang,12.758,47.438,33
94,Feld,12.559,46.96,20
24,Sankt Peter am Hart,13.096,48.255,24
28,Hummersdorf,12.696,47.279,20
24,Sankt Oswald,12.479,46.738,20
39,Piesendorf,12.717,47.292,24
94,Altheim,13.038,48.072,66
55,Strassen,12.489,46.75,39
39,Ottendorf,13.069,48.142,33
24,Hart,13.119,48.242,20
46,Michaelbeuern,13.03,48.02,20
134,Großgmain,12.91,47.726,55
24,Nußdorf am Haunsberg,13.008,47.959,24
46,Kartitsch,12.497,46.726,20
24,Unterpeischlach,12.592,46.93,24
24,Landerting,13.075,48.095,20
46,Oichten,13.056,48.042,20
33,Acharting,12.997,47.896,20
28,Abfaltersbach,12.529,46.756,20
28,Dorfleiten,13.017,47.925,28
55,Mining,13.162,48.277,33
24,Lahntal,12.8,47.386,20
24,Reit,13.051,47.984,20
55,Kaprun,12.759,47.273,39
134,Mauerkirchen,13.137,48.191,46
28,Mitterhofen,12.803,47.375,20
46,Kals am Großglockner,12.647,47.002,46
39,Lesach,12.64,46.984,20
33,Siezenheim,12.984,47.81,20
33,Anthering,13.013,47.88,28
24,Elling,13.164,48.253,20
55,Berndorf bei Salzburg,13.062,47.996,24
46,Anras,12.556,46.772,39
66,Höfen,13.128,48.151,24
28,Zellermoos,12.776,47.292,20
94,Maishofen,12.806,47.36,33
33,Wagenham,13.111,48.095,20
28,Muntigl,13.014,47.854,20
28,Dietraching,13.165,48.22,20
134,Saalfelden am Steinernen Meer,12.842,47.427,134
24,Perwang am Grabensee,13.084,48.007,20
55,Auerbach,13.107,48.065,20
28,Moosbach,13.165,48.206,20
55,Bsuch,12.834,47.398,20
39,Weng im Innkreis,13.179,48.234,28
24,Wiesenlehen,12.816,47.341,20
66,Oberleibnig,12.637,46.913,28
24,Gerling,12.836,47.385,20
24,Seeham,13.077,47.968,20
33,Weikertsham,13.101,48.024,20
28,Thumersbach,12.818,47.33,20
24,Fürstenbrunn,12.993,47.745,24
66,Untermödlham,13.061,47.904,24
46,Obertrum am See,13.077,47.937,46
33,Mühlheim am Inn,13.218,48.282,24
46,Schalchen,13.157,48.12,20
28,Mitterhof,13.089,47.949,20
33,Lengfelden,13.049,47.846,20
986,Salzburg,13.034,47.81,685
39,Mittewald,12.602,46.773,24
24,Pfaffstätt,13.146,48.077,20
79,Mattsee,13.105,47.97,28
24,Schlaiten,12.653,46.877,20
39,Elixhausen,13.065,47.869,33
28,Jeging,13.147,48.049,20
28,Pichl,12.83,47.276,20
94,Altheim,13.232,48.25,94
39,Untertreubach,13.211,48.195,24
46,Grödig,13.035,47.741,33
39,Fusch an der Großglocknerstraße,12.826,47.227,39
160,Obertilliach,12.615,46.71,66
55,Munderfing,13.181,48.068,24
192,Ferleiten,12.812,47.17,46
24,Mayrwies,13.087,47.835,20
28,Grünau,13.246,48.222,20
33,Reitsham,13.152,47.981,20
46,Maria Schmolln,13.218,48.139,33
39,Ainet,12.691,46.865,20
24,Kirchdorf am Inn,13.282,48.294,24
94,Thal-Aue,12.661,46.786,46
46,Esch,13.103,47.847,20
24,Edt,13.253,48.207,20
24,Anif,13.067,47.748,20
39,Schleedorf,13.153,47.956,28
24,Tödtleinsdorf,13.149,47.932,20
24,Lochen am See,13.181,48.008,24
24,Helming,13.154,47.942,20
46,Guggenthal,13.104,47.817,20
134,Eugendorf,13.126,47.869,46
24,Glasenbach,13.088,47.77,20
33,Bannberg,12.687,46.801,20
46,Elsbethen,13.087,47.76,28
28,Polling im Innkreis,13.28,48.232,20
46,Geinberg,13.294,48.265,33
39,Wallersee-Zell,13.163,47.919,20
24,Fraham,13.277,48.191,20
46,Höhnhart,13.267,48.166,20
39,Sankt Jakob am Thurn,13.095,47.74,20
24,Tannberg,13.199,47.989,20
55,Obernberg am Inn,13.336,48.322,55
24,Högmoos,12.915,47.292,24
66,Puch bei Hallein,13.091,47.717,24
39,Oberlienz,12.729,46.844,33
33,Untertilliach,12.678,46.703,33
28,Außerleiten,13.281,48.145,20
28,Freiling,13.335,48.262,20
66,Henndorf am Wallersee,13.188,47.899,33
94,Aspach,13.305,48.186,46
33,Neuhofen,13.174,47.858,20
33,Friedburg,13.242,48.02,28
39,Wildenau,13.317,48.206,20
33,Sankt Johann am Walde,13.285,48.121,33
112,Heiligenblut am Großglockner,12.84,47.04,112
24,Mörschwang,13.366,48.304,20
39,Leisach,12.75,46.81,20
39,Gurten,13.343,48.243,28
94,Neumarkt am Wallersee,13.225,47.947,39
28,Schalkham,13.222,47.934,20
28,Grafendorf,12.771,46.844,20
24,Oelling,13.215,47.909,20
28,Plainfeld,13.185,47.834,20
33,Taxenbach,12.964,47.296,33
24,Adnet,13.13,47.697,20
24,Neufahrn,13.223,47.921,20
24,Schärding,13.437,48.453,20
39,Dienten am Hochkönig,13.003,47.384,39
24,Steindorf,13.24,47.961,20
46,Antiesenhofen,13.398,48.344,33
28,Wernstein am Inn,13.464,48.508,20
46,Weilbach,13.372,48.277,28
24,Storach,13.141,47.707,20
112,Suben,13.431,48.411,20
46,Vorderschroffenau,13.187,47.799,20
46,Bad Vigaun,13.135,47.665,20
33,Rojach,12.869,47.023,20
94,Frauschereck,13.312,48.096,20
24,Maria Luggau,12.736,46.705,24
24,Grubmühl,13.329,48.132,20
28,Anzberg,13.5,48.56,20
24,Kirchheim im Innkreis,13.361,48.21,24
28,Hart,13.407,48.317,20
28,Itzenthal,13.379,48.245,20
39,Großweiffendorf,13.345,48.151,20
46,Niederhof,13.158,47.689,20
66,Schneegattern,13.296,48.025,39
66,Schardenberg,13.497,48.52,39
79,Hof bei Salzburg,13.216,47.82,55
28,Putschall,12.872,46.988,20
28,Irrsdorf,13.277,47.967,20
24,Wippenham,13.381,48.221,20
24,Embach,13.003,47.29,20
28,Apriach,12.886,47.009,20
28,Sankt Marienkirchen bei Schärding,13.45,48.387,28
24,Hundsdorf,12.983,47.241,20
24,Jadorf,13.147,47.638,20
33,Rainding,13.467,48.423,20
192,Hinding,13.527,48.573,24
24,Wallester,13.273,47.934,24
134,Kuchl,13.147,47.626,24
24,Hundsdorf,13.019,47.313,20
28,Debant,12.818,46.832,20
66,Wörth,12.975,47.197,28
39,Ort im Innkreis,13.434,48.315,20
112,Rauris,12.994,47.23,66
66,Ramerding,13.388,48.19,20
46,Gaißau,13.195,47.711,33
33,Berg,13.419,48.263,20
46,Thalgau,13.254,47.842,20
94,Bucheben,12.974,47.16,55
28,Asing,13.532,48.532,20
28,Stelzen,13.365,48.112,28
160,Sankt Martin im Innkreis,13.438,48.294,66
24,Rabenschwand,13.302,47.955,20
134,Döllach,12.897,46.973,55
66,Sankt Lorenzen im Lesachtal,12.783,46.701,66
24,Iselsberg,12.845,46.839,20
24,Kobernaußen,13.376,48.124,20
55,Lend,13.042,47.3,46
24,Sagritz,12.903,46.961,20
55,Golling an der Salzach,13.168,47.597,55
24,Wald,13.248,47.791,24
24,Schmidham,13.399,48.162,20
28,Strubau,13.179,47.617,20
39,Schwandt,13.323,47.97,20
28,Gödnach,12.848,46.819,20
79,Vordersee,13.24,47.761,33
24,Egg,13.267,47.823,20
55,Lavant,12.841,46.797,20
28,Forstern,13.343,48.009,20
39,Winklern,12.877,46.87,24
33,Forchtenau,13.452,48.264,20
46,Sankt Koloman,13.203,47.642,28
33,Mehrnbach,13.434,48.208,28
28,Mayrhof,13.492,48.351,20
55,Esternberg,13.571,48.545,39
24,Weng,13.079,47.33,20
39,Obermühlham,13.352,47.994,33
66,Hauzing,13.537,48.452,28
46,Zell am Moos,13.318,47.902,39
79,Hof,13.508,48.364,33
79,Mörtschach,12.917,46.921,39
66,Taufkirchen an der Pram,13.536,48.411,28
94,Waldzell,13.428,48.136,46
55,Oberasch,13.265,47.733,24
66,Münzkirchen,13.57,48.484,66
33,Tenneck,13.17,47.493,20
39,Hofmark,13.099,47.318,28
46,Haslau,13.35,47.925,20
39,Pyrawang,13.606,48.563,20
46,Wetzendorf,13.591,48.52,20
55,Lambrechten,13.515,48.318,33
24,Lengberg,12.89,46.797,20
