rs,name,lon,lat,r1
24,Edern,-3.977,48.104,20
55,Ergué-Gabéric,-4.026,47.997,39
79,Loqueffret,-3.857,48.319,28
79,Landudal,-3.978,48.064,33
79,Locquirec,-3.647,48.691,33
66,Lennon,-3.896,48.193,33
55,Plouégat-Guérand,-3.674,48.621,24
94,Plouigneau,-3.7,48.568,66
94,Saint-Évarzec,-4.021,47.937,33
46,Plougonven,-3.712,48.521,39
112,Plestin-les-Grèves,-3.63,48.654,66
28,Trébeurden,-3.565,48.769,28
79,Fouesnant,-4.011,47.895,46
79,Plonévez-du-Faou,-3.824,48.252,55
46,Langolen,-3.911,48.067,33
46,Trégastel,-3.513,48.817,33
79,Huelgoat,-3.744,48.364,55
24,La Forêt-Fouesnant,-3.978,47.909,20
24,Trédrez-Locquémeau,-3.566,48.699,20
33,Lannéanou,-3.671,48.489,28
28,Trémel,-3.611,48.604,20
46,Collorec,-3.774,48.287,24
46,Saint-Yvi,-3.936,47.967,28
94,Trégourez,-3.861,48.105,39
55,Pleumeur-Bodou,-3.516,48.774,39
112,Châteauneuf-du-Faou,-3.812,48.186,112
55,Laz,-3.837,48.137,24
28,Plouégat-Moysan,-3.608,48.573,28
66,Scrignac,-3.677,48.434,46
79,Plouyé,-3.735,48.314,39
33,Plufur,-3.575,48.607,20
79,Elliant,-3.888,47.996,33
46,Plouzélambre,-3.544,48.644,20
46,Ploumilliau,-3.522,48.679,39
55,Saint-Goazec,-3.783,48.162,24
160,Perros-Guirec,-3.444,48.815,66
39,Lanvellec,-3.539,48.62,33
192,Guerlesquin,-3.586,48.518,55
331,Concarneau,-3.918,47.871,112
39,Landeleau,-3.728,48.227,28
55,Tourch,-3.825,48.025,28
986,Lannion,-3.458,48.732,331
79,Plounérin,-3.541,48.566,33
46,Leuhan,-3.781,48.099,33
134,Poullaouen,-3.642,48.34,55
33,Spézet,-3.716,48.193,33
55,Bolazec,-3.583,48.444,28
66,Ploubezre,-3.447,48.704,24
55,Cléden-Poher,-3.668,48.235,33
94,Plouaret,-3.472,48.611,55
66,Roudouallec,-3.72,48.126,33
55,Melgven,-3.834,47.906,39
24,Trévou-Tréguignec,-3.357,48.812,24
33,Kergloff,-3.622,48.274,20
79,Plourac'h,-3.545,48.416,28
46,Rospez,-3.382,48.731,39
28,Trézény,-3.366,48.758,20
46,Saint-Hernin,-3.634,48.218,20
33,Tonquédec,-3.395,48.671,24
28,Lanmérin,-3.35,48.741,20
397,Carhaix-Plouguer,-3.573,48.276,230
112,Scaër,-3.701,48.027,79
46,Trégrom,-3.404,48.6,28
66,Penvénan,-3.296,48.812,55
79,Carnoët,-3.519,48.367,46
46,Calanhel,-3.48,48.436,24
28,Camlez,-3.304,48.777,28
46,Pluzunet,-3.37,48.642,24
134,Névez,-3.792,47.819,33
28,Quemperven,-3.322,48.724,20
33,Plusquellec,-3.483,48.386,20
276,Gourin,-3.605,48.14,79
33,Loc-Envel,-3.408,48.516,20
33,Belle-Isle-en-Terre,-3.394,48.544,24
33,Berhet,-3.315,48.695,20
33,Treffrin,-3.516,48.3,24
55,Guiscriff,-3.644,48.049,33
39,Pont-Aven,-3.743,47.856,24
94,Bannalec,-3.695,47.932,66
46,Plougrescant,-3.227,48.842,39
39,La Chapelle-Neuve,-3.42,48.462,24
55,Priziac,-3.41,48.06,39
33,Le Moustoir,-3.507,48.267,28
230,Callac,-3.427,48.404,94
112,Louargat,-3.339,48.567,46
112,La Roche-Jaudy,-3.262,48.747,66
55,Kernascléden,-3.321,48.005,28
46,Prat,-3.297,48.677,28
66,Allineuc,-2.872,48.311,28
160,Pleubian,-3.139,48.842,55
24,Lanmodez,-3.106,48.842,20
46,Baye,-3.603,47.858,28
33,Saint-Nicodème,-3.338,48.342,28
28,Lézardrieux,-3.105,48.786,28
79,Tréguier,-3.231,48.788,28
46,Trébrivan,-3.474,48.309,24
33,Grâces,-3.184,48.557,20
39,Coadout,-3.187,48.518,28
112,Plougonver,-3.377,48.485,46
24,Yvias,-3.052,48.715,20
28,Minihy-Tréguier,-3.228,48.775,20
66,Duault,-3.437,48.362,24
192,Bégard,-3.299,48.63,66
46,Lanrivain,-3.214,48.347,33
112,Plévin,-3.503,48.227,46
66,Pléhédel,-3.008,48.696,39
39,Tréogan,-3.519,48.188,20
55,Goudelin,-3.015,48.605,20
33,Plélauff,-3.21,48.207,20
39,Gouarec,-3.177,48.227,33
39,Sainte-Tréphine,-3.153,48.269,24
33,Saint-Gilles-Pligeaux,-3.093,48.381,33
66,Riec-sur-Bélon,-3.693,47.843,28
55,Guémené-sur-Scorff,-3.207,48.067,39
55,Le Saint,-3.561,48.09,39
33,Kerbors,-3.183,48.829,20
79,Larmor-Plage,-3.383,47.706,28
39,Boqueho,-2.96,48.483,28
46,Inzinzac-Lochrist,-3.266,47.844,28
46,Saint-Thurien,-3.623,47.959,39
24,Saint-Bihy,-2.97,48.379,20
79,Saint-Donan,-2.883,48.47,33
33,Coatascorn,-3.25,48.674,20
28,Saint-Martin-des-Prés,-2.954,48.307,24
66,Plouhinec,-3.251,47.697,28
134,Guerlédan,-2.986,48.202,55
28,Nostang,-3.187,47.75,24
33,Locarn,-3.422,48.32,28
46,Saint-Servais,-3.386,48.388,20
39,Le Trévoux,-3.64,47.895,33
192,Belz,-3.168,47.676,28
112,Uzel,-2.84,48.28,55
28,Saint-Caradec,-2.849,48.191,28
55,Pédernec,-3.27,48.598,28
160,Plœuc-L'Hermitage,-2.756,48.347,55
66,Ploemel,-3.071,47.651,33
33,Runan,-3.215,48.694,20
134,Carnac,-3.077,47.585,66
79,Ploëzal,-3.203,48.715,33
66,Maël-Carhaix,-3.422,48.283,46
276,Quiberon,-3.12,47.482,134
55,Pleumeur-Gautier,-3.157,48.804,24
66,Plouguenast-Langast,-2.703,48.281,55
39,Paule,-3.443,48.236,24
39,Gurunhuel,-3.299,48.516,28
55,Bréhand,-2.577,48.403,39
66,Saint-Barnabé,-2.702,48.137,39
24,Brélidy,-3.219,48.663,20
46,Tréglamus,-3.272,48.557,33
33,Saint-Laurent,-3.233,48.62,24
55,Bulat-Pestivien,-3.328,48.429,24
112,Langonnet,-3.491,48.104,55
66,Pont-Melvez,-3.306,48.46,33
55,Saint-Pôtan,-2.291,48.557,24
55,Lanvénégen,-3.539,47.998,33
28,Guégon,-2.565,47.938,20
94,Ménéac,-2.461,48.139,39
28,Mérillac,-2.395,48.257,28
94,Plouëc-du-Trieux,-3.19,48.675,33
28,Pleudaniel,-3.142,48.769,24
28,Landebaëron,-3.208,48.637,20
94,Moëlan-sur-Mer,-3.628,47.815,46
66,Mellac,-3.575,47.904,24
39,Pontrieux,-3.162,48.697,20
134,Querrien,-3.537,47.959,39
66,Glomel,-3.393,48.223,39
66,Moustéru,-3.239,48.518,33
134,Le Faouët,-3.488,48.032,94
112,Maël-Pestivien,-3.295,48.394,33
230,Quimperlé,-3.551,47.874,112
39,Plouisy,-3.184,48.579,20
33,Tréméven,-3.532,47.899,20
39,Clohars-Carnoët,-3.585,47.796,20
33,Trégonneau,-3.164,48.612,20
55,Kergrist-Moëlou,-3.317,48.31,46
39,Squiffiec,-3.152,48.629,28
33,Saint-Clet,-3.132,48.664,28
39,Quemper-Guézennec,-3.106,48.704,28
79,Plouray,-3.388,48.145,55
46,Peumerit-Quintin,-3.272,48.361,24
66,Plourivo,-3.071,48.745,24
331,Paimpol,-3.048,48.78,192
66,Locunolé,-3.477,47.937,28
134,Rostrenen,-3.32,48.237,134
33,Saint-Gilles-les-Bois,-3.104,48.653,20
33,Trémargat,-3.266,48.332,28
39,Ploubazlanec,-3.028,48.802,20
46,Pabu,-3.136,48.587,20
276,Guingamp,-3.147,48.561,160
160,Bourbriac,-3.187,48.474,55
94,Île-de-Bréhat,-3,48.844,33
33,Meslan,-3.431,47.994,20
46,Le Faouët,-3.073,48.684,20
39,Kerien,-3.21,48.39,33
39,Ploumagoar,-3.131,48.544,20
79,Pommerit-le-Vicomte,-3.09,48.621,28
28,Kerfot,-3.027,48.737,20
39,Le Croisty,-3.362,48.065,24
24,Saint-Agathon,-3.104,48.56,20
94,Berné,-3.392,47.995,46
39,Saint-Tugdual,-3.338,48.1,24
79,Arzano,-3.439,47.901,33
55,Rédené,-3.46,47.86,28
160,Mellionnec,-3.296,48.175,46
24,Saint-Adrien,-3.135,48.489,20
46,Guilligomarc'h,-3.415,47.936,24
33,Plounévez-Quintin,-3.23,48.29,33
94,Guidel,-3.488,47.789,46
33,Gommenec'h,-3.049,48.642,24
46,Plouguernével,-3.253,48.238,39
28,Tréméven,-3.028,48.674,20
24,Saint-Caradec-Trégomel,-3.351,48.037,24
66,Plouézec,-2.983,48.75,28
46,Le Merzer,-3.066,48.576,24
66,Plésidy,-3.121,48.448,33
55,Saint-Péver,-3.1,48.481,24
33,Gestel,-3.442,47.804,20
160,Ploërdut,-3.287,48.087,66
33,Kerpert,-3.134,48.378,24
33,Lanloup,-2.963,48.714,24
112,Saint-Nicolas-du-Pélem,-3.163,48.315,55
39,Pludual,-2.981,48.667,28
46,Lescouët-Gouarec,-3.236,48.161,28
79,Pont-Scorff,-3.398,47.835,28
33,Saint-Jean-Kerdaniel,-3.021,48.566,24
55,Quéven,-3.418,47.79,33
39,Lanvollon,-2.985,48.632,33
33,Cléguer,-3.384,47.853,20
24,Tressignaux,-2.983,48.616,20
46,Saint-Fiacre,-3.059,48.462,20
33,Lanrodec,-3.03,48.517,20
46,Langoëlan,-3.233,48.12,33
112,Lignol,-3.271,48.037,39
160,Plouay,-3.334,47.916,66
46,Ploemeur,-3.425,47.737,33
33,Canihuel,-3.105,48.339,24
79,Saint-Connan,-3.062,48.418,28
192,Plouha,-2.931,48.676,46
66,Châtelaudren-Plouagat,-2.998,48.537,66
66,Inguiniel,-3.281,47.976,46
192,Groix,-3.454,47.639,46
28,Pléguien,-2.939,48.636,24
66,Calan,-3.323,47.875,28
28,Tréguidel,-2.943,48.603,20
112,Bon Repos sur Blavet,-3.122,48.242,66
55,Caudan,-3.339,47.81,33
685,Lorient,-3.365,47.748,331
66,Silfiac,-3.157,48.149,33
28,Plélo,-2.945,48.556,28
28,Lanester,-3.346,47.764,20
33,Corlay,-3.058,48.318,33
33,Saint-Gildas,-3.003,48.423,28
66,Plussulien,-3.069,48.283,28
66,Séglien,-3.158,48.107,33
24,Sainte-Brigitte,-3.128,48.164,20
66,Persquen,-3.195,48.03,28
55,Lanvaudan,-3.261,47.9,39
33,Tréveneuc,-2.871,48.664,20
55,Lantic,-2.896,48.599,24
46,Le Vieux-Bourg,-3.001,48.388,39
28,Locmiquélic,-3.34,47.726,20
28,Gâvres,-3.352,47.697,20
24,Plourhan,-2.868,48.631,20
46,Cohiniac,-2.95,48.462,20
46,Plouvara,-2.914,48.509,33
94,Hennebont,-3.274,47.806,46
39,Trégomeur,-2.882,48.566,28
55,Saint-Quay-Portrieux,-2.83,48.652,20
39,Riantec,-3.309,47.712,33
112,Binic-Étables-sur-Mer,-2.834,48.627,46
134,Bubry,-3.172,47.964,94
39,Caurel,-3.034,48.216,24
46,Saint-Mayeux,-3.005,48.256,28
55,Le Fœil,-2.914,48.429,20
160,Cléguérec,-3.069,48.124,55
33,La Harmoye,-2.961,48.336,28
160,Quintin,-2.912,48.403,55
79,Kervignac,-3.239,47.764,39
55,Trémuson,-2.847,48.524,33
33,Saint-Aignan,-3.014,48.182,20
134,Pordic,-2.816,48.569,33
112,Guern,-3.091,48.029,39
66,Melrand,-3.109,47.981,33
24,Le Bodéo,-2.934,48.322,20
28,Saint-Gilles-Vieux-Marché,-2.973,48.244,20
55,Merlevenez,-3.233,47.736,24
55,Malguénac,-3.052,48.081,33
33,La Méaugon,-2.839,48.5,20
79,Lanfains,-2.913,48.352,28
46,Brandérion,-3.193,47.794,28
94,Quistinic,-3.133,47.905,55
79,Languidic,-3.158,47.834,66
28,Saint-Brandan,-2.869,48.39,20
33,Sainte-Hélène,-3.203,47.72,20
55,Neulliac,-2.982,48.129,46
39,Saint-Julien,-2.815,48.452,28
46,Ploufragan,-2.794,48.489,20
46,Plérin,-2.769,48.535,20
46,Merléac,-2.898,48.279,24
28,Kergrist,-2.953,48.146,20
66,Plaintel,-2.817,48.408,46
397,Saint-Brieuc,-2.763,48.514,397
39,Étel,-3.201,47.657,20
39,Le Sourn,-2.989,48.044,20
66,Saint-Connec,-2.919,48.178,24
66,Le Quillio,-2.883,48.241,28
46,Saint-Barthélemy,-3.043,47.927,33
571,Pontivy,-2.967,48.064,192
79,Landévant,-3.121,47.764,55
33,Trégueux,-2.736,48.49,20
79,Plédran,-2.745,48.446,33
33,Saint-Thélo,-2.855,48.229,20
66,Erdeven,-3.155,47.642,55
112,Saint-Thuriau,-2.948,48.016,24
276,Baud,-3.02,47.874,79
55,Locoal-Mendon,-3.103,47.713,39
160,Pluméliau-Bieuzy,-2.972,47.958,66
46,Landaul,-3.075,47.749,24
66,Saint-Gérand-Croixanvec,-2.886,48.109,33
33,Saint-Carreuc,-2.732,48.397,24
55,Guénin,-2.979,47.908,28
46,Hillion,-2.667,48.513,24
39,Grâce-Uzel,-2.8,48.241,24
66,Yffiniac,-2.676,48.485,33
66,Camors,-2.999,47.846,24
66,Noyal-Pontivy,-2.88,48.067,46
46,Hémonstoir,-2.83,48.161,28
55,Gausson,-2.754,48.3,24
33,Plouharnel,-3.112,47.598,20
66,Trévé,-2.794,48.212,33
66,Sauzon,-3.222,47.371,33
192,Pluvigner,-3.009,47.777,66
24,Saint-Gonnery,-2.819,48.125,24
79,Saint-Pierre-Quiberon,-3.13,47.52,33
66,Hénon,-2.683,48.386,24
66,Quessoy,-2.657,48.421,46
55,Pommeret,-2.624,48.462,24
46,Kerfourn,-2.833,48.044,24
39,Plémy,-2.682,48.336,39
112,La Motte,-2.733,48.236,33
112,Brech,-2.996,47.721,46
55,Coëtmieux,-2.6,48.491,20
46,Gueltas,-2.794,48.094,24
192,Loudéac,-2.751,48.177,134
134,Pléneuf-Val-André,-2.54,48.586,79
55,Bangor,-3.188,47.316,24
33,Saint-Maudan,-2.774,48.113,20
39,Brandivy,-2.945,47.775,28
66,Évellys,-2.831,47.99,55
276,Le Palais,-3.156,47.347,112
24,Andel,-2.566,48.491,20
66,Saint-Alban,-2.532,48.557,24
46,Plumelin,-2.886,47.861,33
39,La Trinité-sur-Mer,-3.027,47.585,24
192,Auray,-2.983,47.666,112
66,Crach,-3,47.617,39
55,Trédaniel,-2.618,48.36,33
46,Sainte-Anne-d'Auray,-2.949,47.704,24
24,Pluneret,-2.957,47.675,20
55,Rohan,-2.751,48.069,33
55,Plumergat,-2.917,47.741,46
79,Crédin,-2.766,48.034,28
66,Erquy,-2.465,48.628,46
55,Moréac,-2.819,47.919,24
192,Locminé,-2.835,47.889,94
55,Bono,-2.947,47.64,20
39,Moustoir-Ac,-2.833,47.856,28
46,Landéhen,-2.539,48.43,24
160,Lamballe-Armor,-2.516,48.469,134
28,Saint-Trimoël,-2.549,48.387,20
28,Plougoumelen,-2.916,47.653,20
39,Trébry,-2.553,48.355,33
94,Réguiny,-2.744,47.976,46
24,La Prénessaye,-2.634,48.182,24
39,La Bouillie,-2.436,48.574,28
55,Locmariaquer,-2.944,47.57,24
66,Baden,-2.918,47.619,33
112,Grand-Champ,-2.842,47.758,55
28,Plurien,-2.4,48.627,20
134,Bréhan,-2.685,48.061,79
94,Colpo,-2.81,47.818,39
134,Locmaria,-3.083,47.294,46
39,Noyal,-2.485,48.447,20
46,Bignan,-2.773,47.88,33
39,Hénansal,-2.434,48.541,33
24,Saint-Glen,-2.522,48.36,20
46,La Malhoure,-2.494,48.397,28
39,Radenac,-2.713,47.962,20
79,Ploeren,-2.865,47.657,55
28,Larmor-Baden,-2.896,47.587,28
79,Fréhel,-2.364,48.628,39
134,Plémet,-2.589,48.179,94
46,Pleugriffet,-2.684,47.99,33
55,Saint-Allouestre,-2.723,47.911,33
397,Le Mené,-2.521,48.295,134
33,Saint-Denoual,-2.401,48.529,20
55,Hénanbihen,-2.378,48.561,55
46,Plévenon,-2.33,48.655,20
112,Plestan,-2.445,48.423,46
112,Arzon,-2.891,47.548,55
134,La Hague,-1.829,49.662,112
55,Plescop,-2.804,47.698,33
39,Pléboulle,-2.336,48.609,20
55,Le Cambout,-2.612,48.059,33
39,Buléon,-2.675,47.934,24
94,Saint-Jean-Brévelay,-2.72,47.845,55
46,Locqueltas,-2.765,47.758,33
134,Île-d'Houat,-2.955,47.39,79
55,Île-aux-Moines,-2.845,47.597,24
55,Laurenan,-2.533,48.2,33
94,Plumieux,-2.58,48.102,66
55,Arradon,-2.822,47.628,28
66,Lantillac,-2.65,47.957,20
55,Flamanville,-1.865,49.532,28
24,Ruca,-2.338,48.568,24
33,Meucon,-2.763,47.717,24
46,Plédéliac,-2.387,48.449,33
55,Coëtlogon,-2.54,48.142,28
46,Siouville-Hague,-1.839,49.558,20
55,Tramain,-2.402,48.4,24
24,La Trinité-Porhoët,-2.547,48.098,20
46,Landébia,-2.335,48.511,20
28,Île-d'Arz,-2.801,47.589,24
66,Matignon,-2.287,48.594,24
476,Vannes,-2.76,47.658,331
79,Guéhenno,-2.638,47.893,46
112,Plénée-Jugon,-2.399,48.363,46
134,Forges de Lanouée,-2.582,48.002,39
94,Plaudren,-2.693,47.779,28
79,Saint-Cast-le-Guildo,-2.262,48.628,55
33,Héauville,-1.797,49.58,20
39,Saint-Gildas-de-Rhuys,-2.834,47.5,39
55,Saint-Avé,-2.735,47.69,24
66,Gomené,-2.486,48.174,24
28,Tréauville,-1.811,49.531,20
46,Pléven,-2.318,48.489,28
33,Billio,-2.632,47.869,20
33,Le Rozel,-1.827,49.485,20
112,Saint-Vran,-2.44,48.238,39
230,Les Pieux,-1.808,49.513,79
24,Helleville,-1.786,49.555,20
33,Plumelec,-2.638,47.838,33
94,Mohon,-2.525,48.054,39
46,Monterblanc,-2.679,47.743,33
79,Séné,-2.736,47.62,33
28,Pluduno,-2.267,48.532,20
112,Surtainville,-1.812,49.458,46
192,Hœdic,-2.877,47.34,46
39,Cruguel,-2.597,47.878,20
46,Jugon-les-Lacs - Commune nouvelle,-2.321,48.409,46
276,Sarzeau,-2.768,47.528,66
33,Évriguet,-2.409,48.078,24
39,La Barre-de-Semilly,-1.034,49.112,28
94,Josselin,-2.545,47.954,79
39,Rouillac,-2.364,48.309,20
28,Yvetot-Bocage,-1.503,49.49,20
39,Saint-Launeuc,-2.374,48.234,20
24,Saint-Cyr,-1.42,49.488,20
55,Trédion,-2.59,47.793,39
33,Coudeville-sur-Mer,-1.527,48.882,20
79,Lizio,-2.526,47.863,33
160,Elven,-2.59,47.731,66
46,Saint-Germain-le-Gaillard,-1.78,49.486,20
79,Donges,-2.073,47.319,55
28,Saint-Briac-sur-Mer,-2.132,48.619,20
94,Céaux,-1.386,48.632,20
28,Saint-Aubin-des-Bois,-1.128,48.829,28
24,Pierreville,-1.782,49.473,20
46,La Trinité-Surzur,-2.591,47.604,24
24,Teurthéville-Hague,-1.727,49.583,24
230,Merdrignac,-2.41,48.191,94
55,Bricquebec-en-Cotentin,-1.633,49.471,55
397,Ploërmel,-2.396,47.929,230
55,Sévignac,-2.337,48.333,28
66,Bourseul,-2.259,48.485,28
66,Damgan,-2.578,47.52,24
276,Mauron,-2.283,48.084,79
55,Besneville,-1.628,49.369,39
