rs,name,lon,lat,r1
172,Hall,14.459,47.601,100
120,Metnitz,14.216,46.981,100
144,Seitenstetten,14.653,48.036,100
206,Sankt Andrä,14.2,46.876,100
120,Sankt Martin,14.144,46.725,100
206,Trieben,14.488,47.486,144
120,Achatzberg,14.79,48.22,100
172,Kleinreifling,14.639,47.821,100
120,Sankt Johann am Tauern,14.47,47.357,100
120,Groß Gerungs,14.958,48.574,100
144,Sankt Gallen,14.617,47.691,100
247,Sankt Georgen am Walde,14.896,48.36,144
172,Schrems,15.073,48.793,120
120,Johnsbach,14.584,47.541,100
735,Leopoldsdorf,15.138,48.948,247
172,Möderbrugg,14.48,47.281,100
355,Waidhofen an der Ybbs,14.773,47.959,144
206,Neumarkt in Steiermark,14.426,47.074,100
613,Amstetten,14.871,48.123,247
172,Friesach,14.406,46.951,120
120,Bodental,14.23,46.478,100
206,Sankt Veit an der Glan,14.357,46.766,120
1058,Klagenfurt am Wörthersee,14.305,46.625,613
206,Ferlach,14.301,46.529,100
120,Hieflau,14.746,47.606,100
355,Zwettl-Niederösterreich,15.168,48.606,247
247,Waidhofen an der Thaya,15.284,48.816,100
144,Ybbs an der Donau,15.082,48.178,120
296,Weiz,15.63,47.216,120
247,Wildalpen,14.985,47.665,100
247,Bad Eisenkappel,14.593,46.486,172
172,Spitz,15.413,48.369,100
120,Rotmoos,15.16,47.688,100
206,Allentsteig,15.327,48.696,100
206,Aflenz Kurort,15.239,47.543,100
426,Sankt Pölten,15.63,48.201,426
355,Eisenerz,14.891,47.543,120
120,Großnondorf,15.268,48.474,100
206,Eggendorf,15.812,48.308,100
172,Lunz am See,15.03,47.861,120
172,Thuma,15.437,48.892,100
120,Gallizien,14.505,46.56,100
2191,Graz,15.434,47.078,882
144,Haugsdorf,16.077,48.708,100
355,Knittelfeld,14.824,47.213,144
120,Sankt Martin,14.618,46.697,120
144,Scheibbs,15.167,48.008,144
120,Bad Vellach,14.55,46.426,100
247,Bad Sankt Leonhard im Lavanttal,14.792,46.963,100
144,Niederdorf,14.967,47.308,100
144,Gföhl,15.492,48.517,100
120,Mank,15.341,48.111,100
511,Wolfsberg,14.845,46.84,296
144,Erlaufboden,15.269,47.877,100
120,Salla,14.972,47.109,100
120,Wolfsbach,15.662,48.85,120
613,Leoben,15.092,47.374,247
172,Sankt Martin,14.854,46.686,120
172,Horn,15.655,48.667,172
247,Mariazell,15.317,47.772,144
120,Gars am Kamp,15.661,48.597,100
247,Krems an der Donau,15.614,48.415,172
206,Köflach,15.083,47.065,144
120,Oberwölbling,15.593,48.319,100
144,Schönberg am Kamp,15.698,48.518,100
144,Greith,15.344,47.611,100
144,Bruck an der Mur,15.272,47.412,100
247,Türnitz,15.492,47.93,100
120,Deuchendorf,15.329,47.466,100
206,Wilhelmsburg,15.604,48.106,100
172,Eggenburg,15.817,48.643,100
120,Traföß,15.342,47.343,100
120,Sankt Veit an der Gölsen,15.671,48.041,100
120,Deutschfeistritz,15.337,47.198,100
206,Schrems,15.374,47.28,100
206,Retz,15.954,48.758,100
120,Rassing,15.766,48.248,100
120,Neudörfl,15.572,47.671,100
296,Sankt Peter im Sulmtal,15.251,46.758,247
120,Passail,15.515,47.281,100
511,Mürzzuschlag,15.676,47.604,206
296,Hollabrunn,16.08,48.563,144
144,Tillmitsch,15.514,46.81,100
206,Pernitz,15.961,47.898,144
247,Wenigzell,15.787,47.426,120
355,Stockerau,16.212,48.389,144
206,Gleisdorf,15.713,47.106,100
144,Mauerbach,16.168,48.244,100
296,Laa an der Thaya,16.385,48.723,120
144,Kirchberg am Wechsel,15.991,47.61,100
120,Sankt Stefan im Rosental,15.711,46.904,100
144,Lassee,16.824,48.226,100
120,Ernstbrunn,16.361,48.529,100
511,Feldbach,15.889,46.953,247
120,Straß in Steiermark,15.629,46.726,100
144,Güssing,16.327,47.062,100
206,Oberpullendorf,16.511,47.503,100
144,Loosdorf,16.446,48.65,100
144,Klosterneuburg,16.32,48.308,100
120,Burgfeld,15.982,47.431,100
355,Baden,16.245,48.004,144
172,Hartberg,15.971,47.28,120
172,Mödling,16.292,48.082,100
144,Felixdorf,16.242,47.882,100
100000,Wien,16.376,48.212,100000
206,Pitten,16.188,47.717,100
882,Wiener Neustadt,16.241,47.816,355
735,Mistelbach,16.571,48.573,172
296,Krumbach,16.192,47.525,206
206,Gaweinstal,16.589,48.477,100
120,Schwechat,16.477,48.143,100
120,Sankt Anna am Aigen,15.973,46.83,100
206,Fürstenfeld,16.081,47.047,100
120,Spratzeck,16.295,47.574,100
882,Oberwart,16.21,47.286,296
247,Stegersbach,16.166,47.16,100
247,Bad Radkersburg,15.988,46.689,120
120,Minihof-Liebau,16.069,46.882,100
120,Karl,16.347,47.51,100
120,Eisenstadt,16.525,47.844,120
355,Gänserndorf,16.724,48.338,172
206,Lockenhaus,16.417,47.406,100
206,Hohenau an der March,16.91,48.607,172
144,Grub an der March,16.841,48.418,100
172,Bruck an der Leitha,16.775,48.028,100
426,Deutschkreutz,16.624,47.601,206
120,Moschendorf,16.477,47.058,100
355,Neusiedl am See,16.846,47.946,172
613,Hainburg an der Donau,16.95,48.146,100
206,Frauenkirchen,16.926,47.836,100
296,Wallern im Burgenland,16.937,47.725,100
120,Deutsch Jahrndorf,17.106,48.011,100
120,Holzgau,10.344,47.259,100
