rs,name,lon,lat,r1
120,Sonnewalde,13.645,51.695,100
120,Bad Freienwalde (Oder),14.031,52.788,100
247,Dingolfing,12.5,48.628,172
120,Weißack,13.693,51.75,100
206,Großenhain,13.531,51.292,120
120,Münchehofe,13.836,52.147,100
120,Penkun,14.236,53.298,100
120,Casekow,14.209,53.211,100
120,Krausnick,13.829,52.032,100
613,Waldkraiburg,12.4,48.208,247
120,Sonnenberg,14.311,53.395,100
206,Wriezen,14.134,52.721,100
120,Bachham,12.317,47.846,100
206,Bad Kötzting,12.855,49.175,100
120,Gangkofen,12.563,48.437,100
172,Sachrang,12.262,47.69,100
120,Reisbach,12.629,48.57,100
144,Lübben (Spreewald),13.897,51.942,100
172,Obing,12.407,48.001,100
1269,Schwedt/Oder,14.288,53.055,206
172,Deutschneudorf,13.463,50.605,144
206,Viechtach,12.884,49.082,120
355,Gartz (Oder),14.389,53.209,120
172,Ortrand,13.757,51.376,120
172,Neukirchen b.Hl.Blut,12.97,49.259,100
206,Lübbenau/Spreewald,13.969,51.869,206
296,Groß Leuthen,14.038,52.038,100
144,Bernried,12.883,48.917,100
120,Neuhardenberg,14.237,52.596,100
206,Bronkow,13.917,51.67,120
144,Grassau,12.451,47.779,100
1058,Dresden,13.737,51.052,735
144,Plattling,12.874,48.777,100
296,Eggenfelden,12.762,48.404,172
120,Letschin,14.36,52.646,100
144,Lohberg,13.105,49.176,100
144,Senftenberg,14.004,51.519,120
206,Beeskow,14.247,52.172,144
120,Glashütte,13.781,50.852,100
296,Seelow,14.381,52.534,144
426,Altenberg,13.757,50.767,172
355,Traunstein,12.633,47.866,296
426,Roßbach,12.941,48.599,100
613,Regen,13.126,48.97,100
120,Hengersberg,13.051,48.773,100
120,Osterhofen,13.023,48.7,100
206,Tittmoning,12.769,48.06,100
247,Burghausen,12.831,48.169,172
172,Regenhütte,13.205,49.077,100
120,Lauta,14.099,51.461,100
172,Müllrose,14.414,52.245,100
172,Drebkau,14.217,51.657,100
247,Kamenz,14.098,51.271,144
172,Jamlitz,14.354,51.992,100
144,Manschnow,14.554,52.55,100
206,Freilassing,12.978,47.842,100
247,Grafenau,13.398,48.859,120
426,Eisenhüttenstadt,14.631,52.146,144
426,Guben,14.712,51.954,144
144,Waldkirchen,13.6,48.731,100
206,Simbach a.Inn,13.015,48.263,100
1269,Cottbus,14.335,51.759,613
882,Frankfurt (Oder),14.551,52.342,511
120,Vilshofen an der Donau,13.185,48.634,120
511,Hoyerswerda,14.244,51.439,206
206,Haarbach,13.149,48.502,100
172,Peitz,14.412,51.859,100
172,Laufen,12.933,47.937,100
144,Kößlarn,13.122,48.372,100
247,Eging a.See,13.273,48.713,100
296,Bad Reichenhall,12.877,47.726,144
120,Spiegelau,13.356,48.916,100
296,Spremberg,14.38,51.572,120
296,Bad Schandau,14.155,50.917,100
120,Ziltendorf,14.624,52.206,100
172,Neustadt in Sachsen,14.215,51.025,144
206,Caminau,14.341,51.328,100
120,Wamberg,13.439,48.803,100
144,Grießen,14.591,51.848,100
247,Schönau a.Königssee,12.984,47.602,100
355,Pocking,13.31,48.4,144
120,Riedenburg,13.323,48.344,100
426,Bautzen,14.428,51.181,247
120,Hohenröhren,13.582,48.91,100
1522,Passau,13.458,48.573,735
120,Döbern,14.598,51.615,100
206,Forst (Lausitz),14.645,51.745,144
144,Neuhaus a.Inn,13.42,48.461,100
206,Nochten,14.6,51.432,100
172,Weißwasser/O.L.,14.643,51.507,144
172,Klitten,14.603,51.349,100
172,Hauzenberg,13.625,48.655,100
120,Ebersbach/Sachsen,14.583,51.009,100
172,Untergriesbach,13.669,48.573,100
172,Löbau,14.664,51.097,120
120,Breitenberg,13.794,48.703,100
296,Niesky,14.823,51.294,100
511,Zittau,14.806,50.896,206
247,Ostritz,14.931,51.014,100
882,Görlitz,14.988,51.155,511
120,Geilenkirchen,6.12,50.965,100
426,Borkum,6.665,53.588,206
426,Kleve,6.139,51.788,247
247,Goch,6.159,51.675,100
144,Tüddern,5.902,51.014,100
120,Juist,6.995,53.678,100
144,Heinsberg,6.095,51.062,120
172,Kaldenkirchen,6.198,51.32,120
511,Laar,6.74,52.613,172
247,Norderney,7.145,53.707,100
206,Geldern,6.324,51.518,144
144,Pewsum,7.098,53.434,100
735,Aachen,6.085,50.774,355
120,Neuwesteel,7.16,53.537,100
426,Norden,7.202,53.595,144
206,Alsdorf,6.162,50.874,100
144,Zwillbrock,6.691,52.054,120
172,Erkelenz,6.314,51.079,100
735,Bocholt,6.616,51.838,296
2191,Emden,7.206,53.371,426
144,Hamminkeln,6.589,51.731,100
144,Mönchengladbach,6.432,51.194,144
355,Wesel,6.617,51.657,144
144,Jülich,6.358,50.923,100
206,Bült,7.062,52.636,100
247,Krefeld,6.561,51.333,100
206,Langeoog,7.479,53.747,100
247,Moers,6.628,51.454,100
355,Simmerath,6.301,50.606,100
172,Nordhorn,7.071,52.436,120
172,Borken,6.858,51.843,120
144,Stadtlohn,6.918,51.993,100
144,Raesfeld,6.841,51.769,100
247,Aurich,7.482,53.47,144
144,Ratingen,6.85,51.297,100
172,Gronau (Westf.),7.019,52.212,172
206,Grevenbroich,6.583,51.091,100
144,Mechernich,6.654,50.589,100
296,Düren,6.483,50.802,206
206,Dörpen,7.322,52.966,100
5448,Köln,6.957,50.938,2191
426,Ahaus,7.005,52.076,120
2629,Trier,6.638,49.758,426
120,Kreuzau,6.489,50.746,100
172,Ibbenbüren,7.715,52.275,144
120,Kettelswarf,8.594,54.638,100
613,Papenburg,7.393,53.078,247
296,Lathen,7.314,52.862,144
247,Leer (Ostfriesland),7.451,53.229,120
120,Königshoek,7.493,53.343,100
426,Wittlich,6.889,49.986,172
206,Gahlen,6.873,51.666,100
247,Esens,7.612,53.643,144
120,Thalfang,6.996,49.755,100
172,Bullay,7.131,50.057,100
355,Meppen,7.292,52.691,144
247,Arzfeld,6.274,50.088,100
172,Geeste,7.267,52.601,100
120,Spiekeroog,7.696,53.771,100
144,Bad Bentheim,7.16,52.303,100
172,Bergheim,6.64,50.955,100
144,Ostgroßefehn,7.604,53.401,100
613,Düsseldorf,6.78,51.224,247
1269,Helgoland,7.887,54.182,355
144,Neuerburg,6.295,50.012,120
144,Reken,7.047,51.832,100
120,Börgermoor,7.491,53.009,100
511,Lingen (Ems),7.317,52.522,206
247,Prüm,6.424,50.207,172
206,Kerpen,6.695,50.87,120
144,Emsbüren,7.293,52.393,100
120,Burg,6.352,49.959,100
296,Coesfeld,7.167,51.945,100
206,Bollendorf,6.358,49.852,100
426,Essen,7.013,51.456,172
247,Wangerooge,7.9,53.792,100
613,Westerland,8.309,54.908,355
120,Remels,7.75,53.305,100
247,Blankenheim,6.648,50.438,120
120,Liblar,6.812,50.812,100
206,Hamm,7.171,51.721,100
144,Hörnum (Sylt),8.287,54.756,100
120,Velbert,7.042,51.34,100
120,Friedeburg,7.838,53.456,120
296,Hohenkirchen,7.916,53.663,120
172,Euskirchen,6.786,50.661,144
120,Spelle,7.469,52.367,100
296,Bitburg,6.525,49.976,172
511,Rheine,7.439,52.279,247
206,Dülmen,7.279,51.829,172
206,Recklinghausen,7.198,51.615,100
247,List auf Sylt,8.436,55.02,100
206,Leverkusen,6.98,51.032,100
296,Werlte,7.678,52.851,100
144,Kyllburg,6.592,50.042,100
172,Nebel,8.354,54.651,100
247,Perl,6.386,49.473,144
172,Solingen,7.086,51.172,100
172,Bochum,7.217,51.483,100
120,Wesseling,6.98,50.824,100
120,Wald,6.879,50.538,100
172,Westerstede,7.923,53.257,100
247,Barmen,7.196,51.271,144
247,Friesoythe,7.859,53.021,144
120,Löningen,7.757,52.735,100
247,Saarburg,6.549,49.608,100
172,Berge,7.743,52.621,100
120,Urbach,7.082,50.882,100
120,Lüdinghausen,7.444,51.77,100
172,Senden,7.485,51.858,100
735,Daun,6.831,50.197,172
206,Wilhelmshaven,8.111,53.52,206
172,Manderscheid,6.808,50.093,100
120,Lastrup,7.865,52.795,100
144,Adenau,6.93,50.382,120
296,Greven,7.613,52.093,100
172,Selm,7.469,51.7,100
426,Bonn,7.099,50.734,172
172,Wyk auf Föhr,8.567,54.691,120
355,Varel,8.135,53.395,100
120,Schweich,6.753,49.822,100
172,Troisdorf,7.162,50.813,100
613,Münster,7.627,51.962,355
1269,Dortmund,7.464,51.514,355
144,Radevormwald,7.355,51.203,100
426,Merzig,6.643,49.444,100
172,Ihn,6.606,49.324,100
355,Bad Neuenahr-Ahrweiler,7.12,50.545,144
172,Quakenbrück,7.956,52.676,120
206,Hagen,7.467,51.36,120
426,Cloppenburg,8.043,52.848,247
120,Langen,7.963,52.61,100
120,Bersenbrück,7.948,52.555,100
120,Bockeroth,7.244,50.727,100
172,Albersloh,7.733,51.868,100
144,Schwerte,7.569,51.441,100
247,Oldenburg (Oldb),8.213,53.14,247
120,Bergkamen,7.643,51.616,100
296,Bramsche,7.979,52.407,100
172,Saarlouis,6.751,49.315,120
296,Niebüll,8.829,54.788,247
144,Düngenheim,7.17,50.259,100
144,Unna,7.69,51.535,120
355,Mayen,7.222,50.329,120
144,Hermeskeil,6.948,49.655,100
172,Süderlügum,8.908,54.872,100
296,Cochem,7.164,50.145,144
144,Bernkastel-Kues,7.075,49.915,100
120,Eitorf,7.45,50.77,100
511,Lüdenscheid,7.634,51.216,120
511,Osnabrück,8.042,52.277,247
120,Nordenham,8.484,53.485,100
296,Iserlohn,7.699,51.375,120
355,Hamm,7.817,51.678,172
355,Gummersbach,7.568,51.028,144
247,Asbach,7.424,50.665,100
206,Lebach,6.912,49.411,100
120,Georgsmarienhütte,8.034,52.206,100
120,Ost-Langenhorn,8.934,54.682,100
172,Ahlen,7.89,51.763,100
120,Marne,9.009,53.954,100
735,Bremerhaven,8.578,53.543,296
206,Morbach,7.12,49.811,100
120,Lohne (Oldenburg),8.238,52.666,100
120,Trippstadt,7.771,49.357,100
120,Heusweiler,6.929,49.339,100
120,Horn,8.945,51.873,100
172,Hunteburg,8.275,52.437,100
247,Damme,8.196,52.521,100
120,Diepholz,8.371,52.606,100
144,Langen,8.594,53.608,100
247,Warendorf,7.988,51.951,144
735,Koblenz,7.598,50.36,296
206,Lange Heide,8.71,53.254,100
247,Vechta,8.285,52.728,120
613,Cuxhaven,8.697,53.864,247
296,Bredstedt,8.961,54.62,120
206,Brunsbüttel,9.137,53.897,172
120,Oberwesel,7.723,50.106,100
144,Tarmstedt,9.079,53.227,100
355,Limburg a.d.Lahn,8.064,50.387,247
296,Laufenselden,7.996,50.213,100
172,Selsingen,9.214,53.372,100
144,Drochtersen,9.385,53.71,100
613,Brilon,8.568,51.395,247
120,Herborn,8.303,50.683,100
172,Petershagen,8.97,52.378,100
296,Rosbach,7.608,50.801,172
144,Neuwied,7.46,50.429,100
144,Verden (Aller),9.231,52.923,100
144,Elisenhof,8.806,51.542,100
355,Rotenburg (Wümme),9.404,53.11,144
144,Nieder-Olm,8.203,49.91,100
206,Elmshorn,9.655,53.755,172
172,Büsum,8.86,54.13,100
172,Rehburg,9.226,52.47,120
206,Wildeshausen,8.432,52.895,144
882,Saarbrücken,6.996,49.237,735
247,Nohfelden,7.143,49.587,100
247,Tönning,8.942,54.317,100
144,Timmern,8.168,52.124,100
144,Beckum,8.043,51.756,100
172,Versmold,8.155,52.04,100
172,Hagen im Bremischen,8.644,53.356,100
144,Kappel,7.359,50,100
120,Friedrichskoog,8.897,54.014,100
144,Lembruch,8.366,52.527,100
613,Husum,9.057,54.477,247
120,Plettenberg,7.874,51.212,100
247,Osterwanna,8.811,53.741,100
172,Kleinblittersdorf,7.039,49.157,100
247,St. Wendel,7.173,49.468,100
120,Rhaunen,7.346,49.864,100
172,Vegesack,8.622,53.171,100
206,Oelde,8.146,51.827,100
247,Idar-Oberstein,7.312,49.713,247
144,Olpe,7.844,51.028,100
