rs,name,lon,lat,r1
160,Corrofin,-8.849,53.437,66
79,Oranmore,-8.924,53.269,55
476,Killarney,-9.506,52.058,192
134,Corrofin,-9.061,52.944,94
79,Kilmaley,-9.116,52.827,46
112,Ballymote,-8.518,54.088,66
94,Athea,-9.286,52.46,66
112,Ballaghaderreen,-8.58,53.901,112
160,Abbeyfeale,-9.302,52.38,79
24,Ballygawley,-8.443,54.191,20
66,Clarinbridge,-8.878,53.225,28
134,Gurteen,-8.514,53.993,66
192,Ballycastle,-9.367,54.279,79
160,Westport,-9.526,53.793,134
79,Crossmolina,-9.315,54.101,79
79,Killala,-9.216,54.21,55
571,Castlebar,-9.285,53.855,476
276,Oughterard,-9.335,53.426,94
112,Ballyheige,-9.826,52.39,55
134,Ballinrobe,-9.223,53.621,134
112,Rosscahill,-9.246,53.387,39
160,Ballybunnion,-9.665,52.509,66
66,Spa,-9.775,52.278,33
94,Spiddle,-9.302,53.244,46
55,Cill Charthaigh,-8.587,54.633,24
160,Moycullen,-9.176,53.337,55
55,Ailt An Chorrain,-8.422,54.982,28
134,Milltown Malbay,-9.4,52.854,66
397,Kilrush,-9.486,52.638,134
33,Lehinch,-9.339,52.933,24
55,Ballylongford,-9.478,52.546,55
397,Bunbeg,-8.296,55.067,230
276,Tubbercurry,-8.736,54.051,160
33,Irishtown,-8.888,53.663,28
94,Cluain Bu,-9.015,53.376,39
112,Fieries,-9.595,52.171,66
55,Strandhill,-8.592,54.269,46
1419,Galway,-9.042,53.282,571
55,Tarbert,-9.37,52.572,39
33,Meenlaragh,-8.17,55.141,28
112,Mullaghmore,-8.452,54.464,28
66,Balllisodare,-8.512,54.211,24
160,Glin,-9.282,52.571,79
331,Kenmare,-9.579,51.88,134
112,Lissycasey,-9.145,52.75,66
192,Kinvara,-8.943,53.139,79
66,Ballinderreen,-8.909,53.185,33
79,Ballinlough,-8.633,53.742,55
66,Bundoran,-8.299,54.478,55
55,Drumsna,-8.002,53.928,33
66,Dunfanaghy,-7.976,55.179,55
66,Kilfinnane,-8.469,52.358,46
33,Kilcolgan,-8.866,53.209,20
134,Reardnogy,-8.241,52.686,55
160,Ballydesmond,-9.234,52.18,79
46,Mountcharles,-8.2,54.648,46
55,Abbeyknockmoy,-8.752,53.435,46
55,Kinlough,-8.284,54.452,24
94,Loughglinn,-8.562,53.823,55
134,Kildysart,-9.102,52.677,55
192,Tulla,-8.76,52.866,55
112,Baltimore,-9.366,51.483,66
134,Glengarriff,-9.552,51.75,66
46,Ballintogher,-8.364,54.2,33
94,Foynes,-9.102,52.61,66
160,Ballina,-8.438,52.814,112
39,New Twopothouse,-8.671,52.186,39
94,Kilgarvan,-9.443,51.903,66
46,Carrigkerry,-9.149,52.494,39
160,Bweeng,-8.725,52.046,39
33,Newtown,-8.297,52.879,24
571,Mallow,-8.647,52.134,230
192,Clonakilty,-8.889,51.624,94
476,Ennis,-8.977,52.826,192
276,Ballyshannon,-8.192,54.502,112
55,Dunderrow,-8.592,51.728,33
94,Creeslough,-7.909,55.123,46
112,Dromahair,-8.302,54.231,79
230,Donegal,-8.103,54.653,160
134,Ballintra,-8.13,54.577,55
112,Glenamaddy,-8.563,53.608,79
134,Cnoc Na Muirleog,-7.844,55.193,94
79,Ardagh,-9.061,52.494,28
55,Moylough,-8.567,53.49,28
276,Newcastle West,-9.057,52.458,192
79,Knocknagree,-9.211,52.127,33
192,Askeaton,-8.971,52.602,66
79,Newmarket on Fergus,-8.895,52.759,39
46,Carraig Airt,-7.792,55.178,20
276,Manorhamilton,-8.172,54.306,160
94,Quin,-8.862,52.818,39
79,Bellanagare,-8.379,53.836,28
94,Rathmore,-9.214,52.084,66
160,Boyle,-8.299,53.973,94
94,Ballintober,-8.409,53.718,46
192,Shannon,-8.876,52.711,112
192,Mount Bellew,-8.497,53.472,160
94,Ballyfarnan,-8.203,54.072,66
55,Kilmacrennan,-7.775,55.029,46
331,Drumkeeran,-8.143,54.169,66
79,Beal Atha An Ghaorthaidh,-9.234,51.849,66
33,Bunratty,-8.813,52.697,24
331,Loughrea,-8.574,53.198,192
79,Boherbue,-9.068,52.159,46
55,Kilkiishen,-8.748,52.806,46
79,Sixmilebridge,-8.775,52.741,55
46,Croagh,-8.871,52.534,33
112,Millford,-7.698,55.086,46
134,Ballymakeery,-9.153,51.939,79
79,Kildimo New,-8.807,52.623,46
66,Keadew,-8.134,54.051,28
331,Ballybofey/Stranorlar,-7.8,54.802,112
3528,Letterkenny,-7.723,54.964,986
79,Feakle,-8.646,52.925,46
112,Tulsk,-8.246,53.777,46
94,Drimoleague,-9.261,51.659,79
46,Drumkeen,-7.749,54.868,33
160,Elphin,-8.196,53.846,66
112,Dromcolliher,-8.902,52.338,79
134,Rathmelton,-7.65,55.036,46
476,Skibbereen,-9.271,51.551,192
46,Inchigeelagh,-9.122,51.842,46
39,Clarina,-8.727,52.633,28
112,Ardskeagh,-8.634,52.803,55
94,Leitrim,-8.066,53.993,39
94,Drumshanbo,-8.041,54.047,79
230,Carrick-on-Shannon,-8.084,53.945,192
66,Athleague,-8.255,53.567,39
24,Mungret,-8.692,52.636,20
55,Manorcunningham,-7.623,54.952,39
46,Killygordan,-7.684,54.797,39
192,Scarriff,-8.535,52.906,79
112,Ballyforan,-8.267,53.471,46
276,Roscommon,-8.197,53.62,192
230,Dunmanway,-9.111,51.72,112
46,Rathmullan,-7.534,55.1,28
112,Banteer,-8.894,52.13,39
112,Strokestown,-8.107,53.777,94
94,Dromina,-8.8,52.311,24
1702,Limerick,-8.626,52.658,685
66,Newtown,-8.775,52.346,46
79,Castletownshend,-9.177,51.528,39
55,Raphoe,-7.595,54.874,33
331,Macroom,-8.972,51.908,160
79,Leap,-9.134,51.583,55
79,Clonmany,-7.408,55.262,66
24,Clonlara,-8.556,52.724,24
28,Ballyliffin,-7.396,55.278,20
276,Buncrana,-7.45,55.144,160
94,Newtowncunnigham,-7.512,54.997,55
66,Castlefin,-7.593,54.802,55
112,Fahan,-7.465,55.086,46
66,Mountshannon,-8.432,52.932,46
94,Fedamore,-8.597,52.545,33
192,Charleville-Rathluirc,-8.687,52.355,160
66,Annacotty,-8.525,52.669,46
24,Ballindrait,-7.526,54.844,20
94,Castleconnell,-8.495,52.712,28
134,Knockcroghery,-8.089,53.574,46
33,Glen-Ballyneety,-8.548,52.593,33
28,Whitegate,-8.374,52.948,28
46,Cloontuskert,-8.01,53.699,20
94,Lifford,-7.489,54.837,94
66,Ross Carbery,-9.016,51.573,66
134,Mountcollins,-9.238,52.321,55
94,Roosky,-7.927,53.829,66
66,Kildrum,-7.411,54.979,39
55,Bridge End,-7.378,55.041,46
134,Bruff,-8.544,52.477,55
112,Mohill,-7.865,53.921,94
94,Portroe,-8.346,52.884,55
94,Malin,-7.262,55.296,39
55,Kilmallock,-8.569,52.399,55
160,Caherconlish,-8.471,52.596,66
39,Newport,-8.405,52.711,39
46,Termonbarry,-7.92,53.743,46
55,Crookstown,-8.827,51.843,46
134,Dripsey,-8.79,51.91,66
160,Portumna,-8.213,53.095,134
24,Dromineer,-8.275,52.924,20
79,Williamstown,-8.579,53.677,55
66,Doneraile,-8.587,52.216,39
94,Puckaun,-8.238,52.931,39
192,Muff,-7.268,55.07,79
55,Culdaff,-7.163,55.286,55
66,Farran,-8.73,51.872,39
66,Shanagolden,-9.101,52.574,28
94,Hospital,-8.428,52.473,55
94,Shannonbridge,-8.039,53.279,55
822,Athlone,-7.967,53.423,397
55,Gleneely,-7.15,55.246,33
66,Cappamore,-8.336,52.615,39
94,Quigleys Point,-7.196,55.126,46
192,Drumlish,-7.768,53.82,66
39,Knocklong,-8.41,52.436,33
112,Silvermines,-8.236,52.795,46
230,Athenry,-8.747,53.302,94
94,Pallas Grean,-8.338,52.569,33
397,Longford,-7.786,53.73,192
134,Borrisokane,-8.126,52.994,94
39,Timoleague,-8.766,51.644,28
79,Ovens,-8.645,51.877,33
66,Ballyconnell,-7.579,54.116,55
160,Tower,-8.609,51.925,66
230,Banagher,-7.984,53.19,79
46,Castletownroche,-8.464,52.172,28
46,Doon,-8.248,52.605,39
66,Inishannon,-8.657,51.767,46
66,Ballylanders,-8.348,52.372,66
46,Kilbrittain,-8.69,51.674,28
94,Courtmacsherry,-8.706,51.633,94
134,Monivea,-8.703,53.374,55
230,Ballymahon,-7.765,53.561,94
94,Ballinalee,-7.656,53.776,46
55,Cloughjordan,-8.035,52.945,46
160,Arvagh,-7.583,53.924,79
39,Galbally,-8.288,52.401,33
39,Halfway,-8.569,51.804,33
94,Killishandra,-7.526,54.011,66
46,Monard,-8.221,52.511,20
66,Ballyhooly,-8.396,52.145,28
33,Greencastle,-6.989,55.203,24
112,Glanworth,-8.357,52.188,46
79,Cappawhite,-8.164,52.582,33
331,Birr,-7.907,53.096,112
134,Ferbane,-7.813,53.273,79
112,Edgeworthstown,-7.603,53.697,79
276,Mitchelstown,-8.271,52.268,94
94,Shinrone,-7.925,52.983,55
134,Moate,-7.719,53.396,55
331,Tipperary,-8.151,52.477,192
94,Crusheen,-8.896,52.938,79
112,Moneygall,-7.954,52.88,66
46,Ballygarvan,-8.462,51.823,33
276,Gort,-8.816,53.065,134
160,Castlereagh,-8.487,53.765,134
112,Craughwell,-8.734,53.231,55
94,Durrus,-9.522,51.622,46
66,Laghy,-8.087,54.619,28
230,Skull,-9.545,51.529,112
112,Frenchpark,-8.404,53.87,66
331,Bantry,-9.448,51.681,134
79,Ballydehob,-9.462,51.562,46
55,Ballinameen,-8.301,53.897,55
94,Rathkeale,-8.94,52.522,66
39,Kilmurry,-8.781,52.777,20
39,Broadford,-8.978,52.344,33
94,Carrowkeel,-7.668,55.136,39
79,Cratloe,-8.764,52.7,33
94,Newmarket,-8.996,52.214,39
79,Ballingarry,-8.86,52.473,46
112,Millstreet,-9.062,52.06,94
112,Adare,-8.794,52.561,46
94,Ballygar,-8.324,53.522,79
160,Pettigo,-7.838,54.546,112
55,Freemount,-8.882,52.277,33
192,Ahascragh,-8.333,53.4,46
79,Patrickswell,-8.706,52.599,46
192,Kanturk,-8.908,52.181,112
79,Convoy,-7.666,54.859,79
160,Croom,-8.718,52.518,94
134,Blacklion,-7.875,54.291,94
55,Ardnacrusha,-8.599,52.713,39
94,Liscarroll,-8.801,52.261,39
134,Woodford,-8.398,53.052,79
79,Keshcarrigan,-7.945,54.018,39
112,Bruree,-8.667,52.424,39
79,O Briensbridge,-8.496,52.75,28
160,Killimor,-8.289,53.165,66
134,Ballinasloe,-8.209,53.33,134
24,Tievebane,-7.43,55.066,20
134,Saint Johnstown,-7.461,54.934,33
39,Burnfoot,-7.402,55.057,20
55,Drumod,-7.917,53.859,24
112,Lanesborough,-7.999,53.678,112
24,Carrigans,-7.431,54.951,20
112,Ballineen,-8.926,51.74,94
192,Buttevant,-8.672,52.232,79
134,Ballinamore,-7.801,54.053,112
160,Carndonagh,-7.263,55.246,112
46,Drommahane,-8.691,52.105,28
230,Swanlinbar,-7.704,54.192,79
94,Moroe,-8.409,52.652,39
79,Eyrecourt,-8.13,53.2,66
55,Killashee,-7.878,53.681,55
79,Newtownforbes,-7.834,53.765,33
331,Nenagh,-8.204,52.858,230
230,Bandon,-8.739,51.744,160
134,Keenagh,-7.813,53.621,55
46,Emly,-8.352,52.465,33
66,Carrigallen,-7.644,53.977,46
79,Glassan,-7.865,53.474,55
94,Kildorrery,-8.426,52.246,55
66,Crossbarry,-8.645,51.802,28
39,Blarney,-8.565,51.933,24
134,Oola,-8.259,52.529,39
397,Moville,-7.036,55.191,94
79,Cloghan,-7.879,53.224,39
55,Toomevara,-8.035,52.85,46
134,Belturbet,-7.458,54.1,94
55,Ballinspittle,-8.596,51.666,46
39,Crinkle,-7.902,53.076,20
1702,Cork,-8.476,51.863,1419
66,Riverstick,-8.495,51.772,28
160,Kinsale,-8.521,51.71,94
160,Ballymore,-7.664,53.491,66
46,Belgooly,-8.483,51.737,24
112,Watergrasshill,-8.344,52.012,46
276,Fermoy,-8.279,52.141,192
39,Ballycumber,-7.684,53.327,39
55,Crosshaven,-8.296,51.8,39
160,Granard,-7.488,53.78,66
397,Thurles,-7.811,52.68,192
28,Aghada-Rostellan,-8.212,51.842,20
66,Smithborough,-7.096,54.222,46
66,Borrisoleigh,-7.957,52.753,66
94,Ballyjamesduff,-7.2,53.864,94
134,Rathcormack,-8.282,52.075,55
112,Bellananagh,-7.408,53.931,46
94,Virginia,-7.079,53.836,55
55,Johnstown,-7.555,52.748,20
24,Lisronagh,-7.701,52.418,24
112,Daingean,-7.287,53.298,79
134,Rathowen,-7.519,53.657,39
79,Rhode,-7.196,53.35,55
79,Ballingarry,-7.542,52.587,55
822,Cavan,-7.358,53.993,331
230,Abbeyleix,-7.346,52.914,79
134,Carrigaline,-8.382,51.814,46
160,Kilcormac,-7.724,53.177,79
94,Passage West,-8.344,51.875,24
134,Ballynacargy,-7.533,53.583,79
160,Athboy,-6.919,53.623,66
94,Bansha,-8.063,52.446,33
134,Carrickmacross,-6.72,53.977,134
94,Ballyhaise,-7.319,54.044,39
24,Shanbally,-8.357,51.832,20
822,Kilkenny,-7.253,52.654,331
112,Kilmoganny,-7.325,52.462,55
331,Roscrea,-7.794,52.96,230
66,Milltown,-6.852,53.202,24
276,Thomastown,-7.136,52.528,112
160,Kinnitty,-7.726,53.099,66
160,Clara,-7.608,53.341,66
46,Rathcoffey,-6.683,53.333,28
134,Dromiskin,-6.41,53.933,55
24,Butlersbridge,-7.378,54.046,24
79,Kentstown,-6.535,53.629,66
66,Scotshouse,-7.248,54.122,46
33,Ringaskiddy,-8.318,51.83,20
79,Golden,-7.985,52.497,46
230,Templemore,-7.831,52.799,94
66,Kilnaleck,-7.318,53.861,55
66,Holycross,-7.884,52.637,46
112,Castletown Geoghegan,-7.484,53.444,55
94,Boherlahan,-7.892,52.569,46
46,Mucklagh,-7.558,53.25,39
94,Kilbeggan,-7.498,53.369,55
79,Conna,-8.101,52.093,46
39,Whitegate,-8.231,51.824,28
79,Newbliss,-7.137,54.157,39
55,Kilworth,-8.241,52.174,24
94,Clogheen,-7.997,52.276,66
160,Cashel,-7.881,52.515,112
331,Midleton,-8.163,51.911,66
28,Saleen,-8.162,51.864,20
134,Castlepollard,-7.297,53.681,79
79,Bellanode,-7.025,54.275,33
28,Cabragh,-7.043,54.217,24
112,Clonaslee,-7.525,53.149,79
79,Rosegreen,-7.83,52.468,46
112,Cloyne,-8.123,51.862,46
112,Littleton,-7.737,52.639,24
192,Emyvale,-6.958,54.34,79
66,Twomileborris,-7.719,52.672,39
46,Tyrrellspass,-7.38,53.386,46
134,Dundrum,-8.045,52.559,55
79,Killeigh,-7.449,53.214,46
79,Castlemartyr,-8.048,51.913,46
192,Lismore,-7.933,52.138,134
33,Knockglass,-8.041,51.898,20
160,Oldcastle,-7.159,53.768,55
94,Collinstown,-7.214,53.648,33
46,Castletown,-7.496,52.977,20
39,Killeagh,-7.991,51.941,33
66,Shanagarry,-8.028,51.852,39
94,Ballyclerahan,-7.754,52.413,39
94,Mountrath,-7.475,53.002,79
46,Ballynonty,-7.665,52.59,20
160,Killenaule,-7.669,52.568,79
55,Ballinagar,-7.337,53.266,28
55,Gortnahoo,-7.602,52.676,33
55,Ballycotton,-8.01,51.829,20
94,Ballybay,-6.9,54.126,79
397,Clonmel,-7.698,52.361,276
66,Ballycolla,-7.447,52.882,33
112,Bailieborough,-6.969,53.913,112
112,Killucan,-7.14,53.514,46
160,Ballymacarbry,-7.723,52.269,66
160,Aglish,-7.815,52.072,66
134,Delvin,-7.085,53.617,79
112,Shercock,-6.898,53.996,55
192,Youghal,-7.856,51.939,134
79,Crossakeel,-7.019,53.714,39
94,Durrow,-7.395,52.846,46
230,Kinnegad,-7.105,53.456,94
134,Mullagh,-6.944,53.811,55
55,Ballyroan,-7.306,52.948,24
112,Freshford,-7.398,52.735,39
331,Castleblayney,-6.736,54.122,112
94,Ardmore,-7.728,51.95,66
66,Kingscourt,-6.807,53.907,55
46,Oram,-6.693,54.149,24
230,Kells,-6.879,53.725,79
112,Ballivor,-6.965,53.533,66
230,Edenderry,-7.052,53.341,134
66,Bracknagh,-7.1,53.209,39
331,Dungarvan,-7.62,52.093,230
55,Carlanstown,-6.839,53.76,24
46,Ballybrittas,-7.133,53.11,46
33,Ballinroad,-7.57,52.102,24
66,Lemybrien,-7.52,52.168,46
79,Monasterevin,-7.057,53.144,55
192,Carrick-on-Suir,-7.409,52.346,134
66,Rathangan,-6.995,53.219,55
66,Derrinturn,-6.935,53.338,55
39,Moneenroe,-7.162,52.83,28
39,Kildangan,-7.015,53.104,28
39,Kells,-7.275,52.54,24
160,Kilmacthomas,-7.423,52.205,79
160,Trim,-6.783,53.555,66
79,Kilberry,-7.017,53.041,46
33,Rathmolyon,-6.803,53.487,33
134,Innfield,-6.834,53.409,79
79,Ballylynan,-7.042,52.944,39
46,Lawcus-Stoneyford,-7.228,52.536,39
55,Bennetsbridge,-7.183,52.591,55
79,Nurney,-6.947,53.093,46
66,Allenwood,-6.856,53.284,28
192,Athy,-6.979,52.992,134
94,Kilmeague,-6.843,53.251,55
112,Summerhill,-6.733,53.482,66
66,Ballyhale,-7.199,52.467,39
79,Kill,-7.334,52.176,39
46,Knockbridge,-6.488,53.97,28
276,Ardee,-6.536,53.853,112
39,Mooncoin,-7.25,52.291,28
66,Kilmead,-6.901,53.035,46
192,Clones,-7.232,54.18,94
39,Prosperous,-6.751,53.29,33
331,Newbridge,-6.797,53.18,276
79,Kilmeaden,-7.24,52.232,46
94,Leighlinbridge,-6.983,52.735,33
571,Dundalk,-6.401,54.008,230
66,Kilcock,-6.67,53.399,28
276,Carlow,-6.927,52.835,192
46,Carragh,-6.727,53.237,24
79,Collon,-6.481,53.779,39
55,Goresbridge,-6.994,52.63,33
192,Bagenalstown,-6.96,52.696,112
134,Clane,-6.684,53.294,55
112,Kilcullen,-6.747,53.129,46
94,Tinriland,-6.9,52.793,39
66,Castledermot,-6.838,52.91,55
79,Castlebellingham,-6.386,53.897,33
46,Kernanstown,-6.87,52.821,20
79,Ballinalack,-7.468,53.628,39
33,Dunshaughlin,-6.539,53.513,33
160,Tramore,-7.154,52.171,55
55,Straffan,-6.618,53.321,33
55,Ballyporeen,-8.099,52.27,46
46,Carrigtohill,-8.259,51.911,46
55,Cobh,-8.282,51.853,55
33,Fountainstown-Myrtleville,-8.3,51.784,20
66,Killurin,-7.551,53.217,28
192,Caher,-7.925,52.376,112
55,Templetuohy,-7.723,52.788,46
476,Tullamore,-7.492,53.279,192
66,Errill,-7.682,52.859,46
79,Borris in Ossory,-7.632,52.94,79
476,Mullingar,-7.342,53.54,331
79,Tallow,-8.01,52.092,46
192,Cootehill,-7.079,54.072,112
112,Ardfinnan,-7.871,52.313,55
331,Monaghan,-6.969,54.242,230
66,Rockcorry,-7.014,54.118,39
134,Rathdowney,-7.585,52.852,112
94,Rochfortbridge,-7.3,53.417,94
66,Glaslough,-6.896,54.318,24
160,Urlingford,-7.584,52.719,94
230,Fethard,-7.696,52.465,79
66,Cappoquin,-7.84,52.147,46
112,Geashill,-7.32,53.235,24
79,Clontibret,-6.851,54.216,46
79,Mountmellick,-7.327,53.115,66
79,Clonygowan,-7.278,53.187,39
134,Clashmore,-7.816,52.007,46
46,Doohamlat,-6.826,54.129,33
33,Raharney,-7.093,53.524,24
331,Portlaoise,-7.311,53.035,192
79,Clonmellon,-7.014,53.664,39
79,Kilsheelan,-7.578,52.363,55
66,Mullinahone,-7.502,52.505,66
192,Portarlington,-7.189,53.163,94
79,Emo,-7.217,53.094,46
79,Ballinakill,-7.307,52.874,33
66,Ballyragget,-7.335,52.788,66
55,Clonard,-7.021,53.452,39
160,Clonbulloge,-7.086,53.262,46
192,Callan,-7.387,52.546,79
94,Stradbally,-7.146,53.014,79
112,Longwood,-6.925,53.455,46
160,Nobber,-6.749,53.823,46
112,An Rinn,-7.572,52.048,39
160,Castlecomer,-7.212,52.802,112
46,The Swan,-7.156,52.887,20
66,Clogh-Chatsworth,-7.163,52.863,24
55,Drumconrath,-6.653,53.851,55
28,Piltown,-7.336,52.352,28
55,Fiddown,-7.313,52.332,20
66,Kildare,-6.903,53.162,55
134,Portlaw,-7.307,52.294,55
46,Knocktopher,-7.216,52.486,20
276,Navan,-6.68,53.649,160
94,Louth,-6.54,53.949,55
55,Tallanstown,-6.544,53.92,24
94,Gowran,-7.069,52.63,33
39,Paulstown,-7.026,52.681,33
94,Mullinavat,-7.17,52.369,55
134,Slane,-6.541,53.71,55
55,Athgarvan,-6.777,53.152,20
79,Inistioge,-7.065,52.489,39
66,Ballitore,-6.801,53.016,55
66,Sallins,-6.665,53.249,28
66,Maynooth,-6.602,53.375,28
55,Ladytown,-6.694,53.166,33
55,Jenkinstown,-6.305,54.022,20
112,Dunleer,-6.389,53.829,66
112,Omeath,-6.257,54.087,46
39,Grangemore,-6.686,53.12,28
79,Naas,-6.664,53.215,66
46,Ballycanew,-6.305,52.611,39
55,Ballymore Eustace,-6.613,53.131,39
79,Tullyallen,-6.413,53.74,28
46,Manor Kilbride,-6.465,53.201,39
39,Annagassan,-6.344,53.882,20
134,Borris,-6.925,52.601,39
112,Adamstown,-6.718,52.394,46
46,Slieveroe,-7.067,52.283,24
230,Swords,-6.22,53.449,79
100000,Dublin,-6.265,53.337,100000
24,Kinsaley,-6.174,53.424,20
79,Portmarnock,-6.134,53.423,20
1183,Waterford,-7.11,52.254,685
55,Lordship,-6.263,54,46
94,Duleek,-6.411,53.658,39
46,Kilmore,-6.549,52.204,20
46,Kill,-6.592,53.248,33
160,Celbridge,-6.544,53.349,94
112,Greystones-Delgany,-6.077,53.14,46
39,Rathoath,-6.46,53.509,28
192,Baltinglass,-6.699,52.937,94
822,Drogheda,-6.346,53.713,331
33,Leixlip,-6.495,53.368,24
112,Dunboyne,-6.463,53.417,33
160,Carlingford,-6.181,54.039,112
134,Tullow,-6.738,52.803,79
112,Rathvilly,-6.7,52.885,39
46,Newcastle,-6.501,53.301,20
39,Beaulieu,-6.304,53.738,20
79,Myshall,-6.78,52.686,28
134,Blessington,-6.539,53.167,55
46,Termonfeckin,-6.268,53.761,20
112,Clogherhead,-6.242,53.786,66
79,Julianstown,-6.279,53.669,24
94,Graiguenamanagh,-6.957,52.544,94
46,Duncannon,-6.927,52.221,20
94,Brittas,-6.454,53.237,28
46,Oldtown,-6.317,53.524,39
66,Kildavin,-6.686,52.685,28
79,Hacketstown,-6.558,52.864,66
160,Bunclody,-6.654,52.654,134
94,Clonroche,-6.718,52.449,79
276,Balbriggan,-6.184,53.605,112
33,Balrothery,-6.187,53.588,20
66,Shillelagh,-6.535,52.756,39
46,Lusk,-6.161,53.522,24
276,Dunlavin,-6.701,53.057,55
79,Skerries,-6.12,53.574,33
112,Carnew,-6.503,52.712,79
94,Tinahely,-6.461,52.798,66
397,Enniscorthy,-6.564,52.506,160
112,Taghmon,-6.647,52.321,79
94,Laragh,-6.296,53.008,46
55,Killurin,-6.579,52.386,33
46,Duncormick,-6.652,52.229,39
192,Oilgate,-6.529,52.42,39
160,Aughrim,-6.323,52.854,55
112,Roudnwood,-6.223,53.066,55
66,Camolin,-6.425,52.616,39
55,Fennagh,-6.845,52.714,39
55,Ballinaclash,-6.258,52.904,20
331,Bray,-6.101,53.196,134
397,Wexford,-6.474,52.328,331
94,Castlebridge-Blackwater,-6.446,52.38,39
39,Oulart,-6.386,52.503,20
79,Avoca,-6.212,52.859,55
24,Newtownmountkennedy,-6.107,53.088,24
55,Glenealy,-6.161,52.96,39
230,Gorey,-6.291,52.676,79
94,Ashford,-6.114,53.015,20
66,Newcastle,-6.062,53.073,20
46,Rathnew,-6.082,52.993,20
33,Barndarrig,-6.116,52.912,20
685,Arklow,-6.158,52.798,276
94,Courtown-Riverchapel,-6.233,52.635,39
134,Rosslare,-6.39,52.271,55
331,Wicklow,-6.055,52.974,134
230,New Ross,-6.947,52.398,112
94,Ballon,-6.769,52.741,46
55,Garristown,-6.383,53.564,39
134,Ashbourne,-6.397,53.511,66
79,Passage East,-6.973,52.239,66
112,Dunmore East,-6.997,52.153,79
134,Rathcoole,-6.472,53.281,66
