rs,name,lon,lat,r1
66,Stare Slemene,15.374,46.309,24
24,Kompole,15.336,46.215,20
94,Polana,15.285,46.083,39
28,Zgornji Slemen - del,15.501,46.598,20
28,Cerovec,15.36,46.251,20
24,Orehovo,15.268,46.024,20
28,Selnica ob Dravi,15.489,46.551,20
134,Predgrad,15.055,45.505,55
46,Spodnji Boc,15.506,46.58,24
55,Stranska vas,15.166,45.759,33
28,Koritno,15.436,46.401,20
28,Oresje nad Sevnico,15.298,46.05,20
24,Krajncica,15.365,46.206,20
39,Dramlje,15.393,46.273,28
55,Limbus,15.581,46.555,39
46,Klenovik,15.251,45.932,20
24,Smolenja vas,15.202,45.816,20
55,Smarjeske Toplice,15.222,45.862,46
28,Malahorna,15.436,46.375,20
39,Poklek nad Blanco,15.389,46.019,28
24,Kosnica,15.448,46.149,20
24,Planina pod sumikom,15.477,46.447,24
55,Sentrupert,15.351,46.167,24
160,Sevnica,15.305,46.007,112
39,Zitence,15.791,46.643,20
28,Plac,15.588,46.665,20
46,Log,15.539,46.533,20
28,Rifnik,15.403,46.201,20
33,Zbure,15.246,45.911,20
24,Kebelj,15.455,46.411,20
112,Slovenske Konjice,15.425,46.339,79
55,Oplotnica,15.447,46.387,28
33,Bezina,15.434,46.355,20
28,Zice,15.479,46.315,20
55,Plintovec,15.618,46.637,33
55,Planina pri Sevnici,15.405,46.104,24
39,Vodruz,15.364,46.184,20
33,Trobni Dol,15.345,46.138,20
24,Tolsti Vrh,15.418,46.309,20
24,Dragatus,15.178,45.521,20
46,Rospoh - del,15.629,46.588,20
24,Vranovici,15.234,45.602,20
55,Otocec,15.222,45.834,24
28,Pekel,15.679,46.59,20
39,Morje,15.622,46.445,20
39,Lahov Graben,15.334,46.093,20
24,Brezovica,15.242,45.872,20
33,Krizevska vas,15.307,45.635,20
28,Spodnja Polskava,15.637,46.412,20
112,Senovo,15.477,46.02,46
46,Smarjeta,15.25,45.885,20
46,Lesicno,15.515,46.101,24
28,Mali Kamen,15.495,46.033,20
39,Primoz pri Sentjurju,15.4,46.238,20
39,Veliki Podlog,15.456,45.899,20
46,Drasici,15.373,45.666,20
24,Koroska vas,15.195,45.746,20
33,Malna,15.776,46.622,20
230,Kozje,15.556,46.072,66
134,Sentjur,15.395,46.216,79
24,Sikole,15.702,46.404,20
66,Cerovec pod Bocem,15.649,46.256,24
24,Lutrsko selo,15.241,45.845,20
28,Stopice,15.21,45.77,24
66,Starse,15.768,46.466,39
28,Blatni Vrh,15.358,46.118,20
46,Zice,15.845,46.625,20
33,Gaj nad Mariborom,15.568,46.623,20
33,Lukovec,15.307,45.992,20
24,Kostrivnica,15.375,46.154,20
46,Ciringa,15.596,46.687,33
33,Trebez,15.576,45.937,20
28,Podgorje ob Sevnicni,15.341,46.066,20
28,Pletovarje,15.433,46.284,20
46,Rodine,15.146,45.599,20
33,Lutverci,15.948,46.686,20
66,Kocice,15.795,46.307,24
24,Straznji Vrh,15.14,45.579,20
28,Police,15.96,46.665,20
79,Gornja Radgona,15.991,46.677,79
94,Frajhajm,15.529,46.49,33
66,Kuzma,16.082,46.834,24
46,Rucetna vas,15.165,45.621,24
79,Sober,15.577,46.602,24
28,Slavsina,15.982,46.543,20
39,Grad,16.092,46.802,33
55,Markovci,15.93,46.394,20
134,Semic,15.181,45.652,66
33,Lutrje,15.442,46.27,20
46,Veliko Tinje,15.502,46.416,20
33,Sakusak,15.991,46.5,20
39,Sveti Jurij ob Scavnici,16.022,46.569,39
112,Skocjan,15.291,45.907,39
24,Terbegovci,16.025,46.547,20
28,Slatinski Dol,15.601,46.651,20
33,Stojnci,15.975,46.379,24
24,Vinji Vrh,15.278,45.87,20
24,Gradisca,15.972,46.358,20
33,Rucmanci,16.036,46.49,20
33,Pecarovci,16.152,46.747,20
33,Gladomes,15.498,46.39,28
33,Berkovci,16.078,46.551,20
79,Dobje pri Planini,15.394,46.137,66
39,Velike Brusnice,15.258,45.812,20
24,Loncarjev Dol,15.343,46.013,20
79,Ponikva,15.444,46.254,33
55,Puconci,16.159,46.705,39
79,Sveti Tomaz,16.08,46.483,55
24,Dolina,16.185,46.738,20
39,Markovci,16.235,46.845,28
24,Hrastovec,16.053,46.374,20
55,Zabukovje nad Sevnico,15.364,46.052,24
24,Draza vas,15.48,46.327,20
33,Ivanovci,16.229,46.737,20
46,Bucka,15.319,45.929,20
33,Hodos,16.326,46.824,24
33,Dobruska vas,15.305,45.889,20
55,Tanca Gora,15.155,45.535,20
33,Smartno na Pohorju,15.538,46.446,33
28,Gorica pri Slivnici,15.431,46.187,24
39,Grobelno - del,15.443,46.213,20
39,Gornja Bistrica,16.269,46.556,20
28,Kanizarica,15.17,45.561,20
39,Strekljevec,15.217,45.671,20
33,Hrastje,15.58,46.539,20
24,Lokve,15.182,45.588,20
24,Tratna pri Grobelnem,15.441,46.202,20
28,Gomilica,16.312,46.603,20
55,Godeninci,16.268,46.421,20
33,Studenec,15.35,45.971,24
33,Trnovec,15.379,46.036,20
66,Gabrje,15.272,45.779,39
28,Brezje pri Locah,15.507,46.337,20
276,Crnomelj,15.186,45.573,192
55,Voduce,15.434,46.161,20
24,Zgornje Prebukovje,15.547,46.432,20
28,Vrhole pri Slov. Konjicah,15.523,46.37,20
66,Loce,15.497,46.302,39
160,Sentilj v Slov. goricah,15.653,46.679,94
28,Dobrava pri Skocjanu,15.32,45.875,20
28,Kamnica,15.614,46.573,20
33,Loka,15.306,45.832,20
28,Cresnjevec pri Semicu,15.232,45.653,20
24,Canje,15.384,46.007,20
33,Sveti Jernej,15.517,46.323,20
33,Strihovec,15.659,46.664,20
39,Planica,15.582,46.469,24
33,Mihovica,15.332,45.857,20
24,Zegar,15.449,46.134,20
24,Dolga Gora,15.511,46.278,20
33,Butoraj,15.206,45.544,20
79,Arto,15.393,45.985,46
33,Kaniza,15.669,46.649,20
28,Zbelovo,15.526,46.299,20
24,Ribnisko selo,15.643,46.575,20
33,Gorenje Vrhpolje,15.327,45.815,20
331,Slovenska Bistrica,15.568,46.39,134
112,Sentjernej,15.339,45.84,94
28,Ranca,15.668,46.63,20
66,Gradac,15.245,45.614,33
46,Gmajna,15.37,45.906,20
24,Selnica ob Muri,15.695,46.689,24
66,Raka,15.382,45.929,39
1183,Maribor,15.647,46.562,571
24,Dobrova,15.436,46.052,24
24,Pivola,15.624,46.504,20
24,Smarje,15.342,45.828,20
24,Dobrina,15.482,46.148,20
24,Babna Brda,15.495,46.178,20
24,Razvanje,15.635,46.515,20
55,Smarje pri Jelsah,15.519,46.229,55
55,Pesnica pri Mariboru,15.676,46.608,39
28,Creta,15.626,46.482,20
55,Pijovci,15.538,46.256,20
39,Krivica,15.485,46.125,20
66,Zgornja Polskava,15.611,46.426,33
46,Zbelovska Gora,15.552,46.283,24
24,Policka vas,15.706,46.653,20
28,Zagorje,15.475,46.091,28
46,Jareninski Dol,15.698,46.63,20
24,Podzemelj,15.272,45.61,20
33,Grabrovec,15.304,45.68,24
24,Fram,15.63,46.456,20
55,Tribuce,15.248,45.544,24
134,Spodnje Hoce,15.649,46.5,39
24,Pecica,15.554,46.267,20
33,Sedem,15.463,46.038,20
39,Hrast pri Vinici,15.227,45.48,20
66,Poljcane,15.578,46.313,66
66,Laporje,15.593,46.348,20
39,Loka pri Zusmu,15.515,46.159,39
33,Krasinec,15.278,45.589,20
46,Senuse,15.427,45.937,24
33,Radizel,15.653,46.471,20
28,Cresnjevec,15.613,46.373,24
33,Malecnik,15.69,46.557,20
24,Svecane,15.749,46.693,20
160,Metlika,15.316,45.651,66
39,Ucakovci,15.23,45.441,20
28,Zgornje Tinsko,15.538,46.171,20
39,Golek,15.452,45.96,20
79,Griblje,15.293,45.571,33
33,Zibika,15.557,46.192,20
33,Zgornja Velka,15.76,46.682,33
39,Brestanica,15.477,45.996,20
24,Rocica,15.746,46.64,20
46,Radovica,15.35,45.69,33
33,Pretrez,15.633,46.359,20
24,Vukovje,15.729,46.592,20
230,Vinica,15.255,45.46,66
24,Pernica,15.727,46.58,20
55,Kostanjevica na Krki,15.422,45.844,46
28,Vetrnik,15.517,46.069,20
33,Doblezice,15.543,46.127,20
24,Skoke,15.694,46.486,20
28,Kristan Vrh,15.585,46.223,28
94,Race,15.681,46.452,39
24,Nebova,15.725,46.558,20
39,Orehovec,15.42,45.826,20
24,Sremic,15.487,45.984,20
28,Miklavz na Dravskem polju,15.703,46.502,28
39,Pragersko,15.66,46.395,28
66,Trate,15.787,46.703,20
66,Trcova,15.72,46.54,20
39,Mrcna sela,15.521,46.056,20
33,Novake,15.627,46.309,24
24,Olimje,15.563,46.15,20
24,Hajnsko,15.589,46.208,20
39,Leskovec pri Krskem,15.477,45.94,20
46,Zgornji Duplek,15.725,46.517,20
28,Zgornje Negonje,15.624,46.27,20
28,Zgornje Partinje,15.759,46.595,20
55,Pristava pri Mestinju,15.595,46.196,20
94,Adlesici,15.312,45.522,39
331,Krsko,15.497,45.958,192
24,Podova,15.698,46.433,20
79,Drnovo,15.484,45.918,20
33,Bozakovo,15.373,45.646,20
28,Dravski Dvor,15.716,46.466,20
24,Lokavec,15.81,46.694,20
46,Podbocje,15.467,45.863,24
28,Podgorje,15.818,46.706,20
46,Mostecno,15.668,46.34,20
46,Buce,15.575,46.109,20
39,Sv. Ema,15.604,46.177,20
28,Crneca vas,15.459,45.828,20
28,Veliko Mrasevo,15.479,45.876,20
24,Vrenska Gorca,15.57,46.094,20
134,Podcetrtek,15.597,46.157,55
33,Zimica,15.755,46.535,20
39,Jurovski Dol,15.785,46.607,28
55,Veliki Dol,15.545,46.021,20
46,Makole,15.669,46.318,33
28,Kostanjek,15.54,46.008,20
39,Zilje,15.312,45.461,33
46,Brunsvik,15.724,46.44,20
33,Sestrze,15.69,46.357,24
33,Stari Grad,15.665,46.296,20
55,Ravne pri Zdolah,15.541,45.993,20
55,Imeno,15.599,46.131,20
24,Rosnja,15.744,46.479,20
28,Gorjane,15.564,46.04,24
397,Rogaska Slatina,15.642,46.225,134
28,Hrastovec v Slov. goricah,15.786,46.565,20
39,Zgornja Scavnica,15.829,46.668,20
24,Zdole,15.544,45.976,20
24,Stari Grad,15.536,45.947,20
24,Sutna,15.501,45.855,20
55,Cirkovce,15.728,46.395,33
28,Preloka,15.34,45.47,20
24,Pecice,15.579,46.013,20
46,Sv. Ana v Slov. goricah,15.845,46.647,28
46,Lastnic,15.612,46.083,28
33,Zepovci,15.865,46.695,24
33,Zikarce,15.799,46.522,20
24,Arnovo selo,15.567,45.964,20
24,Vurberk,15.787,46.485,20
24,Pleterje,15.746,46.382,20
66,Majsperk,15.734,46.35,33
46,Spodnja Volicina,15.816,46.545,24
134,Lenart v Slov. goricah,15.83,46.576,94
55,Stoperce,15.718,46.291,28
24,Strnisce,15.767,46.401,20
28,Zlatolicje,15.789,46.451,20
28,Rogatec,15.699,46.229,28
39,Artice,15.585,45.952,28
39,Trebce,15.623,46.041,20
28,Tlake,15.716,46.25,20
28,Selce,15.832,46.523,20
79,Apace,15.909,46.698,46
33,Zgornji Porcic,15.865,46.589,20
39,Krcevina pri Vurbergu,15.817,46.471,28
33,Kupcinji Vrh,15.738,46.274,20
33,Lesane,15.899,46.665,20
24,Slape,15.767,46.342,20
33,Drvanja,15.883,46.624,20
66,Benedikt,15.889,46.608,33
112,Brezice,15.599,45.906,66
79,Kidricevo,15.8,46.388,39
112,Bistrica ob Sotli,15.663,46.057,66
24,Gocova,15.868,46.548,20
66,Sobenja vas,15.587,45.867,20
33,Dednja vas,15.639,45.989,20
39,Pisece,15.647,46.004,24
33,Hajdose,15.824,46.43,20
134,Globoko,15.627,45.955,24
28,Nadole,15.769,46.294,20
24,Plitvica,15.927,46.676,20
28,Catez ob Savi,15.603,45.891,20
24,Grajena,15.841,46.458,20
24,Spodnja Scavnica,15.925,46.652,24
24,Pirsenbreg,15.653,45.966,20
28,Sela pri Dobovi,15.633,45.916,20
55,Dolena,15.81,46.342,24
39,Zgornja Hajdina,15.839,46.406,20
55,Trnovska vas,15.887,46.52,24
55,Dobovec pri Rogatcu,15.759,46.209,33
192,Destrnik,15.876,46.493,46
39,Mestni Vrh,15.857,46.445,20
24,Lokavci,15.931,46.622,20
28,Osek,15.918,46.583,20
33,Log,15.772,46.225,20
66,Zetale,15.794,46.275,46
24,Drazenci,15.844,46.39,20
24,Serdica,16.022,46.818,20
33,Negova,15.937,46.61,24
79,Bizeljsko,15.693,46.015,33
24,Janezovci,15.883,46.47,20
24,Brezovica na Bizeljskem,15.689,46.001,20
24,Gerlinci,16.006,46.761,20
24,Veceslavci,16.018,46.783,20
112,Ptuj,15.874,46.425,112
24,Sotina,16.039,46.827,20
24,Drenovec pri Bukovju,15.71,46.025,20
28,Lancova vas,15.854,46.372,20
24,Placar,15.89,46.458,20
55,Stara vas-Bizeljsko,15.696,45.988,20
28,Kunova,15.948,46.596,20
33,Strajna,15.832,46.311,20
276,Rogasovci,16.035,46.805,79
55,Dobova,15.661,45.895,33
33,Ponikve,15.642,45.848,24
39,Cerkvenjak,15.943,46.567,33
39,Drbetinci,15.932,46.537,20
24,Ivanjsevski Vrh,15.967,46.621,20
24,Loce,15.664,45.884,20
33,Dobrina,15.836,46.289,24
24,Vitomarci,15.934,46.526,24
55,Vrhje,15.693,45.943,24
28,Pobrezje,15.878,46.384,20
66,Pertoca,16.038,46.771,28
28,Cresnjevci,15.994,46.663,20
28,Cogetinci,15.962,46.58,20
112,Cankova,16.02,46.718,33
24,Krasci,16.035,46.754,20
24,Gornji Slaveci,16.066,46.816,20
39,Kicar,15.917,46.449,24
28,Podvinci,15.917,46.432,20
28,Domajinci,16.044,46.741,20
33,Spuhlja,15.911,46.413,20
134,Podlehnik,15.879,46.336,28
28,Zakl,15.873,46.322,20
24,Matjasevci,16.088,46.846,20
33,Dolnji Slaveci,16.067,46.787,20
66,Videm pri Ptuju,15.901,46.369,46
28,Janzev Vrh,16.01,46.631,20
192,Obrezje,15.688,45.851,33
66,Sedlasek,15.878,46.304,24
28,Zgornje Gruskovje,15.877,46.291,20
33,Gabrnik,15.952,46.471,20
24,Skakovci,16.049,46.707,20
24,Grabonos,16.001,46.588,20
33,Vadarci,16.071,46.754,20
33,Sovjak,16,46.555,20
66,Jursinci,15.971,46.485,39
24,Sodisinci,16.049,46.673,20
46,Dornava,15.955,46.435,33
66,Radenci,16.04,46.643,28
33,Krajna,16.058,46.685,20
39,Trdkova,16.127,46.852,24
39,Zenkovci,16.082,46.727,20
24,Hlaponci,15.981,46.469,20
28,Prvenci,15.956,46.406,20
33,Vidonci,16.125,46.817,20
24,Dragotinci,16.032,46.583,20
24,Kovacevci,16.121,46.792,20
24,Sovice,15.942,46.35,20
66,Rozicki Vrh,16.044,46.593,20
33,Boreca,16.143,46.835,20
39,Velika Varnica,15.93,46.305,28
66,Bodonci,16.112,46.744,28
28,Poznanovci,16.126,46.77,20
33,Lemerje,16.101,46.709,20
55,Moravci v Slov. goricah,16.026,46.521,33
33,Tisina,16.086,46.654,24
46,Vanca vas,16.095,46.669,20
39,Hrastje-Mota,16.081,46.614,24
28,Trnovci,16.036,46.506,20
46,Mackovci,16.163,46.784,24
55,Gorisnica,16.013,46.408,55
33,Savci,16.047,46.473,20
24,Stanjevci,16.183,46.808,20
46,Cirkulane,15.995,46.344,39
24,Gajevci,16.017,46.396,20
39,Dankovci,16.167,46.764,20
28,Bresnica,16.038,46.443,20
39,Sulinci,16.196,46.828,20
28,Cepinci,16.21,46.86,20
33,Polana,16.138,46.682,20
33,Zamusani,16.036,46.422,20
24,Pusca,16.139,46.655,20
46,Vaneca,16.169,46.727,20
39,Krog,16.135,46.637,20
24,Kustanovci,16.193,46.774,20
24,Radoslavci,16.101,46.525,24
39,Zavrc,16.047,46.387,20
134,Gornji Petrovci,16.219,46.804,66
397,Murska Sobota,16.164,46.658,192
66,Bakovci,16.149,46.617,33
24,Cvetkovci,16.066,46.414,20
28,Vicanci,16.077,46.441,20
28,Sodinci,16.078,46.427,20
28,Adrijanci,16.239,46.819,20
39,Turski Vrh,16.052,46.362,20
33,Sebeborci,16.2,46.708,20
46,Krizevci,16.231,46.78,20
39,Kljucarovci pri Ljutomeru,16.138,46.55,33
66,Verzej,16.162,46.582,28
28,Andrejci,16.227,46.722,20
24,Banovci,16.165,46.571,20
24,Draksl,16.105,46.423,20
28,Norsinci,16.206,46.67,20
33,Doklezovje,16.179,46.601,20
39,Dolenci,16.288,46.852,24
66,Moravske Toplice,16.222,46.687,28
46,Salovci,16.281,46.822,33
66,Lesnica,16.132,46.437,20
46,Zerovinci,16.155,46.486,28
46,Ivanjkovci,16.155,46.461,20
33,Domanjsevci,16.289,46.783,33
24,Izakovci,16.214,46.585,20
160,Selo,16.277,46.731,24
230,Ormoz,16.149,46.407,160
276,Ljutomer,16.196,46.518,94
24,Krplivnik,16.317,46.812,20
24,Cven,16.212,46.55,20
46,Ivanci,16.256,46.658,20
94,Beltinci,16.237,46.608,46
46,Gancani,16.246,46.63,20
39,Vucja Gomila,16.277,46.703,24
28,Melinci,16.234,46.571,20
24,Bogojina,16.28,46.675,24
33,Slamnjak,16.211,46.501,20
39,Prosenjakovci,16.313,46.74,20
28,Pristava,16.238,46.525,20
28,Hum pri Ormozu,16.199,46.415,20
24,Renkovci,16.296,46.635,20
33,Lipa,16.285,46.605,20
24,Presika,16.241,46.496,20
46,Gomila pri Kogu,16.239,46.483,20
66,Crensovci,16.289,46.575,33
33,Motvarjevci,16.35,46.705,24
55,Turnisce,16.32,46.622,39
55,Razkrizje,16.279,46.522,46
112,Kog,16.255,46.46,39
39,Obrez,16.233,46.398,20
28,Dolnja Bistrica,16.29,46.536,20
24,Vodranci,16.248,46.434,20
28,Jastrebci,16.253,46.445,20
55,Dobrovnik,16.35,46.651,24
112,Sredisce ob Dravi,16.271,46.396,66
39,Velika Polana,16.344,46.573,33
112,Kobilje,16.394,46.685,28
28,Radmozanci,16.384,46.612,24
46,Hotiza,16.361,46.549,20
24,Kot,16.386,46.543,20
33,Mostje,16.428,46.602,20
33,Gaberje,16.41,46.552,24
39,Dolga vas,16.448,46.583,20
160,Lendava,16.451,46.565,134
79,Petisovci,16.46,46.527,20
28,Centiba,16.487,46.551,20
24,Dolina pri Lendavi,16.506,46.538,20
24,Pince-Marof,16.51,46.515,20
39,Pince,16.522,46.526,20
28,Maribor,15.651,46.548,20
24,Velenje,15.119,46.364,20
39,Piran/Pirano,13.594,45.508,20
79,Bled,14.114,46.382,33
24,Radovljica,14.173,46.355,20
55,Prebold,15.092,46.258,39
79,Črnuče,14.531,46.102,33
46,Nove Fužine,14.579,46.059,33
