rs,name,lon,lat,r1
33,Dranouter,2.783,50.766,33
33,Vlamertinge,2.821,50.855,33
55,Zandvoorde,2.976,51.201,24
33,Bikschote,2.865,50.926,24
33,Vladslo,2.916,51.046,24
55,Gistel,2.961,51.154,39
24,Boezinge,2.856,50.896,24
66,Moere,2.956,51.122,24
24,Brielen,2.849,50.868,20
55,Dikkebus,2.833,50.82,28
94,De Haan,3.03,51.276,33
28,Kemmel,2.824,50.78,28
24,Klemskerke,3.025,51.242,24
39,Oudenburg,3.002,51.185,24
39,Nieuwkerke,2.827,50.746,24
33,Bovekerke,2.963,51.054,28
33,Vlissegem,3.056,51.255,20
55,Zarren,2.958,51.019,33
55,Langemark,2.918,50.915,39
28,Voormezele,2.876,50.817,24
46,Madonna,2.928,50.937,33
24,Wulvergem,2.854,50.76,20
79,Eernegem,3.027,51.13,55
79,Wijtschate,2.882,50.786,55
33,Wieltje,2.919,50.873,20
39,Smisse,2.977,50.999,20
55,Stalhille,3.071,51.214,28
46,Nieuwmunster,3.099,51.274,20
55,Edewalle,3.015,51.053,20
39,Zillebeke,2.922,50.836,20
24,Poelkapelle,2.958,50.918,24
24,Reiger,3.028,51.081,20
46,Ploegsteert,2.88,50.726,46
46,Mesen,2.898,50.766,46
33,Zerkegem,3.07,51.166,28
39,Vijfwegen,2.98,50.95,20
66,Blankenberge,3.133,51.311,66
39,Houtave,3.111,51.236,33
33,Jabbeke,3.095,51.183,33
33,Hollebeke,2.936,50.806,20
33,Frezenberg,2.961,50.854,20
46,Staden,3.014,50.975,39
66,De Geite,3.036,51.001,20
39,Aartrijke,3.09,51.119,33
55,Westrozebeke,3.012,50.931,39
33,Le Touquet,2.92,50.712,20
33,Zeebrugge,3.18,51.329,24
28,Zuienkerke,3.155,51.265,24
66,Snellegem,3.123,51.169,33
46,Houthem,2.965,50.787,39
66,Warneton,2.951,50.753,46
33,Zwankendamme,3.196,51.31,20
33,Sleihage,3.056,50.961,20
230,Torhout,3.102,51.065,94
39,Lissewege,3.199,51.294,33
55,Zedelgem,3.136,51.142,33
24,Beselare,3.025,50.848,24
28,Ten Brielen,3.003,50.794,20
39,Hooglede,3.083,50.979,28
33,Heist,3.236,51.339,20
33,Gits,3.096,50.997,24
24,Sint-Andries,3.18,51.197,24
24,Kruiseke,3.023,50.814,20
134,Dudzele,3.228,51.275,46
28,Ramskapelle,3.25,51.315,20
46,Terhand,3.059,50.841,20
33,Loppem,3.195,51.155,20
331,Wervik,3.044,50.778,134
55,Baliebrugge,3.172,51.077,24
55,Koolkerke,3.249,51.242,28
33,Geluwe,3.077,50.81,20
39,Beveren,3.145,50.968,20
33,Beitem,3.114,50.893,28
28,Ruddervoorde,3.206,51.096,24
79,Oostkamp,3.235,51.155,33
24,Assebroek,3.252,51.195,20
66,Westkapelle,3.303,51.315,24
39,Waardamme,3.221,51.112,33
39,Oostkerke,3.295,51.277,28
33,Rumbeke,3.154,50.933,20
28,Oekene,3.16,50.921,20
39,Zwevezele,3.211,51.036,39
55,Menen,3.12,50.796,55
39,Ardooie,3.198,50.978,33
33,Koolskamp,3.209,51.002,33
24,Kachtem,3.192,50.932,20
28,Vliegend Paard,3.304,51.182,20
33,St.-Elooi,3.259,51.072,20
33,Hertsberge,3.273,51.105,33
39,Moorsele,3.164,50.841,20
33,Sint-Eloois-Winkel,3.179,50.876,28
79,Moerkerke,3.339,51.246,46
66,Lapscheure,3.357,51.278,24
66,Izegem,3.214,50.92,46
39,Wingene,3.277,51.058,39
55,Wevelgem,3.181,50.809,55
46,Pittem,3.267,50.995,33
66,Oedelem,3.34,51.17,28
28,Wildenburg,3.304,51.083,20
28,Lauwe,3.186,50.794,20
33,Henripont,4.184,50.597,24
66,Beveren,3.346,50.875,33
33,Heule,3.235,50.844,20
33,Orroir,3.481,50.748,20
66,Meulebeke,3.288,50.949,39
33,Borsbeke,3.894,50.905,20
28,Huissignies,3.755,50.565,28
39,Hulste,3.296,50.882,24
24,Knesselare,3.412,51.139,24
24,Lendelede,3.239,50.886,24
24,Sint-Gillis-bij-Dendermonde,4.111,51.019,24
39,Ginste,3.357,50.946,20
28,St.-Jan,3.315,51.062,20
33,Ingelmunster,3.256,50.92,20
46,Nieuwenrode,4.35,50.979,24
46,Donk,3.383,51.214,28
24,St.-Katarina,3.242,50.871,20
28,Wontergem,3.444,50.98,20
24,Bellem,3.491,51.088,20
55,Zulte,3.443,50.922,28
24,Marquain,3.322,50.607,20
33,Rumes,3.305,50.556,33
55,Froidmont,3.328,50.578,33
24,Bissegem,3.227,50.823,20
79,Petegem-aan-de-Leie,3.528,50.972,79
39,Vosselare,3.555,51.026,39
94,Molenbaix,3.43,50.693,39
46,Middelburg,3.416,51.256,39
33,Oosteeklo,3.688,51.193,28
33,Marke,3.233,50.808,20
28,Mariakerke,3.676,51.073,20
134,Evergem,3.708,51.111,46
33,Beclers,3.504,50.621,24
28,Sint-Joris,3.371,51.128,20
24,Schuiferskapelle,3.333,51.033,24
33,Oostveld,3.39,51.161,20
134,Moeskroen,3.214,50.743,112
66,Aalbeke,3.23,50.779,20
28,Hacquegnies,3.593,50.653,20
55,Wiers,3.533,50.509,28
94,Merelbeke,3.746,50.994,46
134,Tielt,3.327,51.001,112
33,Thieulain,3.605,50.619,20
66,Wachtebeke,3.858,51.169,28
46,Maria-Aalter,3.372,51.099,28
66,Ellezelles,3.681,50.734,39
79,Nederbrakel,3.764,50.804,55
46,Lahamaide,3.726,50.695,33
112,Kortrijk,3.265,50.828,94
33,Leeuwergem,3.83,50.888,20
24,Quevaucamps,3.68,50.518,20
55,Harchies,3.693,50.479,20
28,Marialoop,3.328,50.964,20
46,Stambruges,3.717,50.509,28
55,Rebaix,3.784,50.66,24
46,Kuurne,3.286,50.85,46
46,Herseaux,3.232,50.723,20
33,Meslin-Eveque,3.847,50.649,33
24,Autreppe,3.735,50.349,24
94,Prairie,3.895,50.668,24
66,Viane,3.931,50.743,28
28,Meerdonk,4.147,51.26,28
39,Burcht,3.925,50.718,20
79,Haaltert,4.005,50.902,28
28,Maldegem,3.445,51.209,28
46,Kruiskerke,3.388,51.07,24
24,Denderbelle,4.084,51.001,20
24,Dendermonde,4.099,51.031,20
55,Lens,3.903,50.556,55
24,Erembodegem,4.058,50.92,20
46,Ghlin,3.902,50.476,24
55,Baasrode,4.165,51.039,20
79,Boscante,3.997,50.637,24
79,Oostrozebeke,3.334,50.921,46
112,Edingen,4.04,50.693,66
28,Malcense,3.259,50.74,20
46,Hoves,4.035,50.671,20
94,Buggenhout,4.203,51.015,79
134,Opwijk,4.19,50.97,79
112,Leerbeek,4.119,50.776,55
39,Bellegem,3.28,50.778,28
33,Saint-Denis,4.018,50.49,20
28,Sint-Kwintens-Lennik,4.155,50.806,28
39,Bazel,4.3,51.147,20
24,Saint-Symphorien,4.007,50.438,24
33,Petit-Roeulx-lez-Braine,4.089,50.625,24
33,Kleit,3.455,51.185,20
39,Wildert,4.462,51.428,28
39,Ruiselede,3.397,51.041,39
39,Rossem,4.276,50.972,24
55,Vlezenbeek,4.233,50.805,20
28,Bray,4.106,50.431,20
55,Virginal-Samme,4.211,50.641,39
39,Estaimpuis,3.264,50.706,20
33,Kanegem,3.402,51.013,20
28,Cahos,3.25,50.651,20
24,Desselgem,3.35,50.886,20
66,Adegem,3.486,51.203,39
39,Leers-Nord,3.27,50.687,33
39,Nechin,3.269,50.667,33
39,Deerlijk,3.353,50.852,33
46,Zwevegem,3.341,50.813,46
55,Dottignies,3.306,50.729,46
134,Sint-Laureins,3.524,51.242,28
79,Aarsele,3.423,50.997,46
33,Markegem,3.403,50.946,20
33,Wakken,3.398,50.93,24
24,Sint-Baafs-Vijve,3.391,50.909,20
79,Ursel,3.486,51.13,33
28,Templeuve,3.283,50.644,28
66,Dentergem,3.419,50.964,33
46,Lotenhulle,3.46,51.05,33
24,Sint-Lodewijk,3.377,50.822,20
24,Hertain,3.289,50.613,20
39,Bailleul,3.317,50.669,20
24,Oeselgem,3.432,50.934,20
55,Blandain,3.303,50.625,39
39,Oostwinkel,3.526,51.151,24
24,Lamain,3.292,50.597,20
94,Waterland-Oudeman,3.589,51.288,33
24,Warcoing,3.345,50.703,20
94,Vichte,3.403,50.836,33
39,Sint-Denijs,3.369,50.751,33
28,Spiere,3.355,50.718,20
39,Vinkt,3.48,51.008,33
24,Fourcroix,3.325,50.64,20
192,Waregem,3.433,50.885,160
33,Ramegnies-Chin,3.335,50.651,20
276,Eeklo,3.566,51.185,112
28,Gare de Pecq,3.36,50.686,20
24,Olsene,3.466,50.935,20
33,Moen,3.398,50.768,28
33,Bentille,3.6,51.247,24
28,Machelen,3.484,50.96,24
28,Vieux Comte,3.363,50.672,20
33,La Glanerie,3.303,50.531,20
28,Poesele,3.517,51.034,20
55,Otegem,3.423,50.808,24
55,Hansbeke,3.535,51.075,39
28,Zeveren,3.503,50.996,20
46,Guermignies,3.393,50.726,20
39,Heerweg,3.446,50.849,24
28,Watervliet,3.628,51.276,28
28,Froyennes,3.355,50.621,20
39,Kaprijke,3.617,51.218,28
112,Taintignies,3.341,50.549,46
33,Outrijve,3.43,50.755,20
55,Kain,3.381,50.638,24
46,Landsdijk,3.646,51.253,20
79,Waarschoot,3.607,51.151,28
24,Ere,3.367,50.582,20
28,Beke,3.6,51.134,20
28,Merendree,3.577,51.078,20
39,Landegem,3.573,51.057,28
55,Lembeke,3.632,51.195,33
39,Tiegem,3.476,50.808,20
39,Nokere,3.511,50.885,20
66,Wortegem,3.505,50.854,20
66,Kruishoutem,3.528,50.905,39
55,Lovendegem,3.61,51.095,55
39,Bizencourt,3.42,50.643,20
33,Saint-Maur,3.392,50.572,20
39,Bachte-Maria-Leerne,3.58,51.009,28
39,Gijzelbrechtegem,3.506,50.828,39
24,Wez-Velvain,3.388,50.547,20
46,Bassevelde,3.676,51.23,39
33,Celles,3.458,50.71,33
28,Warchin,3.427,50.61,20
55,Rongy,3.386,50.507,24
28,Halewijn,3.618,51.054,20
33,Wannegem-Lede,3.551,50.89,20
33,Vaulx,3.426,50.59,20
28,Berchem,3.514,50.789,28
24,Lozer,3.569,50.919,20
39,Baarle,3.62,51.037,24
33,Ooike,3.552,50.871,24
66,Boekhoute,3.718,51.258,24
28,Nazareth,3.597,50.96,24
28,Kwaremont,3.524,50.777,20
24,Calonne,3.439,50.577,20
28,Mantou,3.468,50.641,24
24,Hollain,3.427,50.538,24
46,Sleidinge,3.679,51.133,20
28,Moregem,3.562,50.85,20
28,Havinnes,3.463,50.616,20
66,Velaines,3.488,50.667,46
46,Antoing,3.449,50.566,39
39,Ouwegem,3.597,50.912,33
39,Russeignies,3.531,50.745,39
24,Tervenen,3.709,51.169,20
28,Peronnes,3.453,50.552,28
46,Drongen,3.665,51.05,28
79,Laplaigne,3.448,50.52,79
46,De Pinte,3.651,50.993,46
66,Assenede,3.753,51.227,24
55,Gaurain-Ramecroix,3.487,50.591,46
28,Sint-Denijs-Westrem,3.669,51.02,28
46,Eke,3.642,50.956,46
39,Arc,3.534,50.7,39
33,Wattripont,3.548,50.729,28
28,Thimougies,3.51,50.635,28
28,Kluizen,3.733,51.155,20
39,Ertvelde,3.747,51.179,33
46,Wondelgem,3.713,51.089,28
33,Heurne,3.628,50.883,20
66,Nukerke,3.595,50.797,33
39,Vezon,3.501,50.569,39
24,Morlies,3.493,50.544,20
28,Semmerzake,3.663,50.943,20
160,Asper,3.653,50.913,33
33,Nederename,3.633,50.867,20
24,Gavere,3.66,50.928,24
39,Anvaing,3.561,50.683,28
55,Doornzele,3.766,51.143,28
276,Ronse,3.601,50.748,112
46,Maulde,3.549,50.617,28
55,Melsen,3.693,50.958,28
24,Volkegem,3.644,50.839,20
46,Saint-Sauveur,3.598,50.706,33
33,Oostakker,3.764,51.101,28
33,Wasmes-Audemez-Briffoeil,3.535,50.554,20
33,Dikkelvenne,3.691,50.918,33
33,Ledeberg,3.742,51.037,20
39,La Durenne,3.614,50.727,20
46,Desteldonk,3.781,51.122,20
24,Maarke-Kerkem,3.654,50.816,20
24,Nederzwalm-Hermelgem,3.685,50.886,24
46,Louise-Marie,3.639,50.771,20
28,Meilegem,3.698,50.905,20
28,Brasmenil,3.547,50.542,24
24,Baaigem,3.718,50.933,20
33,Pipaix,3.576,50.583,24
24,Sint-Maria-Horebeke,3.687,50.838,20
94,Frasnes-lez-Buissenal,3.619,50.667,55
55,Schorisse,3.679,50.807,28
24,Sint-Kruis-Winkel,3.825,51.155,20
33,Munte,3.744,50.945,20
33,Bottelare,3.755,50.963,24
79,Dikkele,3.74,50.905,24
46,Munkzwalm,3.733,50.878,39
28,Roucourt,3.587,50.529,20
66,Heusden,3.799,51.028,28
28,Bury,3.595,50.543,28
134,Leuze,3.621,50.601,79
94,Lochristi,3.831,51.096,55
24,Zegelsem,3.717,50.82,24
33,Melle,3.799,51.003,28
46,Peruwelz,3.591,50.508,39
24,Le Chapitre,3.642,50.626,20
28,Grand Monchau,3.68,50.707,24
28,Gontrode,3.798,50.984,20
33,Overslag,3.888,51.2,24
79,Zaffelare,3.862,51.133,28
24,Roborst,3.753,50.866,20
39,Scheldewindeke,3.785,50.937,39
33,Rozebeke,3.752,50.85,20
33,Chapelle-a-Wattines,3.656,50.612,20
24,Bon-Secours,3.607,50.497,20
24,Balegem,3.79,50.925,24
79,Thumaide,3.629,50.543,24
55,Gijzenzele,3.815,50.971,28
55,Tourpes,3.653,50.574,24
66,Houtaing,3.682,50.638,28
33,Ten Ede,3.839,51.009,20
39,Laarne,3.85,51.03,20
39,Beervelde,3.878,51.08,24
33,oeudeghien,3.713,50.678,33
33,Vloesberg,3.737,50.736,33
39,Kruisstraat,3.937,51.203,24
46,Zeveneken,3.9,51.107,33
28,Ellignies-Sainte-Anne,3.673,50.562,28
24,Mainvault,3.717,50.649,24
33,Sint-Maria-Oudenhove,3.796,50.835,24
55,Zottegem,3.811,50.87,55
28,Wodecq,3.748,50.718,20
46,Moerbeke,3.938,51.172,39
33,Everbeek-Boven,3.773,50.774,24
24,Bernissart,3.651,50.476,24
28,Erwetegem,3.814,50.855,20
24,Westrem,3.862,50.97,20
33,Massemen,3.872,50.981,20
160,Wetteren,3.886,51.006,79
46,Koewacht,3.979,51.224,28
28,Hussevelde,3.913,51.059,20
134,Bavegem,3.866,50.945,46
46,Sint-Lievens-Houtem,3.859,50.92,28
28,Ostiches,3.759,50.679,28
79,Autreppe,3.722,50.587,20
46,Ogy,3.781,50.721,20
33,Sint-Maria-Lierde,3.824,50.813,33
24,Kalken,3.919,51.037,20
55,Eksaarde,3.966,51.149,39
24,Everbeek,3.809,50.763,20
39,Betissart,3.746,50.606,20
24,Bouvignies,3.766,50.647,20
33,Klein Sinaai,3.991,51.181,24
55,Beloeil,3.734,50.55,39
33,Ghoy,3.81,50.728,20
55,Hensies,3.685,50.432,20
66,Overmere,3.946,51.047,33
46,Daknam,3.98,51.125,20
33,Wannebecq,3.801,50.694,20
230,Ath,3.774,50.629,94
33,Deftinge,3.842,50.786,20
160,Quievrain,3.683,50.407,79
39,Serskamp,3.93,50.989,20
24,Les Ecacheries,3.737,50.529,20
79,Herzele,3.893,50.885,55
46,Sint-Lievens-Esse,3.885,50.857,24
112,Lokeren,3.989,51.104,79
46,Hellestraat,4.044,51.233,24
66,Lessines,3.829,50.712,46
24,Papignies,3.818,50.684,24
39,Baisieux,3.694,50.389,20
24,Ville-Pommeroeul,3.732,50.473,20
33,Steenhuize-Wijnhuize,3.888,50.84,33
94,Stekene,4.041,51.206,46
28,Isieres,3.819,50.663,24
33,Deux-Acren,3.851,50.731,20
24,Angreau,3.691,50.351,24
28,Wichelen,3.971,51.009,20
28,Impe,3.952,50.96,20
28,Ophasselt,3.895,50.822,28
39,Bos,4,51.069,20
79,Sinaai,4.042,51.157,39
33,Arbre,3.814,50.611,20
39,Thulin,3.739,50.429,28
33,Aaigem,3.937,50.889,24
28,Chievres,3.81,50.587,28
55,Schendelbeke,3.899,50.797,20
39,De Klinge,4.09,51.256,33
94,Onnezies,3.716,50.364,33
39,Neufmaison,3.793,50.53,20
66,Lede,3.978,50.967,33
112,Vaudignies,3.804,50.552,55
28,Kemzeke,4.079,51.207,20
55,Berlare,4.004,51.025,33
39,Sirault,3.788,50.506,24
66,Meaurain,3.715,50.329,46
28,Puivelde,4.07,51.173,20
28,'t Kalf,4.101,51.236,20
24,Erpe,3.977,50.934,20
79,Zele,4.037,51.069,79
28,Schoonaarde,4.016,51.005,20
39,Bois-de-Lessines,3.888,50.697,28
39,Sint-Pauwels,4.097,51.194,20
79,Brugelette,3.852,50.595,39
24,Moerbeke,3.919,50.753,24
24,Aspelare,3.957,50.842,24
33,Belsele,4.088,51.146,28
28,Bauffe,3.852,50.568,20
55,Dour,3.78,50.396,46
55,Boussu,3.796,50.434,33
28,Nieuwerkerken,4.004,50.923,24
39,Sint-Anna,4.076,51.095,20
24,Tertre,3.816,50.472,20
24,Kerksken,3.992,50.89,20
28,Waasmunster,4.084,51.109,28
39,Dijk,4.06,51.05,20
55,Sint-Gillis-Waas,4.13,51.217,39
24,Gibecq,3.888,50.638,24
24,Appelterre-Eichem,3.966,50.819,24
33,Fayt-le-Franc,3.772,50.357,20
33,Heide,4.098,51.127,20
33,Zandbergen,3.966,50.803,28
39,Hofstade,4.035,50.961,20
46,Baudour,3.835,50.485,33
46,Appels,4.067,51.03,20
55,Herchies,3.858,50.529,33
66,Kieldrecht,4.176,51.289,55
94,Gijzegem,4.054,50.985,20
39,Zogge,4.092,51.076,20
24,Hornu,3.828,50.434,20
46,Gondregnies,3.911,50.627,33
46,Blaugies,3.805,50.373,20
160,Sint-Niklaas,4.139,51.165,134
39,Silly,3.924,50.648,39
33,Denderhoutem,4.019,50.872,33
28,Bassilly,3.937,50.673,24
33,Galmaarden,3.971,50.754,33
39,Warquignies,3.823,50.401,20
46,Les Garennes,3.869,50.508,20
24,Herdersem,4.067,50.972,20
160,Verrebroek,4.188,51.255,33
39,Grembergen,4.107,51.054,28
66,Ninove,4.015,50.833,66
28,Welle,4.045,50.901,20
39,Wasmes,3.843,50.422,20
33,Elversele,4.138,51.115,20
28,Cambron-Saint-Vincent,3.917,50.582,20
66,Hamme,4.138,51.098,55
39,Nieuwkerken-Waas,4.178,51.193,20
55,Quaregnon,3.865,50.443,46
28,Vrasene,4.195,51.219,28
55,Lombise,3.939,50.599,28
55,Denderwindeke,4.025,50.798,28
33,Sint-Pieters-Kapelle,3.99,50.708,24
24,Thoricourt,3.949,50.611,24
66,Tollembeek,4.007,50.741,39
28,Okegem,4.056,50.855,20
46,Moorsel,4.099,50.947,24
24,Vollezele,4.024,50.76,24
24,Moerzeke,4.153,51.063,20
55,Lebbeke,4.128,51,46
24,Tielrode,4.175,51.112,20
24,Denderleeuw,4.081,50.883,24
66,Liedekerke,4.084,50.87,55
28,Pamel,4.075,50.844,20
94,Frameries,3.893,50.41,33
24,Sars-la-Bruyere,3.878,50.371,20
33,Eugies,3.887,50.39,20
28,Herne,4.029,50.724,20
24,Hekelgem,4.109,50.908,20
33,Weert,4.193,51.101,20
55,Affligem,4.11,50.896,39
28,Masnuy-Saint-Pierre,3.959,50.537,24
39,Oetingen,4.064,50.773,39
39,Cuesmes,3.923,50.436,20
33,Baardegem,4.142,50.955,24
33,Meldert,4.134,50.932,20
94,Temse,4.214,51.125,33
39,Mariekerke,4.19,51.06,20
33,Haasdonk,4.241,51.181,28
24,Blaregnies,3.898,50.357,24
33,Chaussee-Notre-Dame-Louvignies,3.999,50.592,20
55,Kallo,4.277,51.252,28
24,Nimy,3.956,50.477,20
46,Maisieres,3.965,50.488,24
33,Aulnois,3.903,50.34,33
66,Strijtem,4.116,50.841,20
79,Neufvilles,4.002,50.568,33
24,Noirchain,3.932,50.401,20
33,Ciply,3.944,50.42,20
24,Onze-Lieve-Vrouw-Lombeek,4.114,50.822,20
28,Mazenzele,4.172,50.943,20
28,Hyon,3.964,50.44,20
39,Gooik,4.114,50.795,39
55,Bornem,4.242,51.1,55
28,Asbeek,4.164,50.905,20
39,Quevy-le-Petit,3.938,50.367,24
28,Horrues,4.043,50.609,24
39,Sint-Katherina-Lombeek,4.156,50.873,24
33,Petit-Enghien,4.083,50.689,24
55,Es,4.295,51.19,20
24,Oppuurs,4.245,51.066,20
39,Steenkerque,4.069,50.643,24
24,Kester,4.12,50.764,24
112,Casteau,4.015,50.513,46
39,Steendorp,4.272,51.125,20
46,Goegnies-Chaussee,3.946,50.343,39
24,Hingene,4.269,51.104,20
39,Essen-Hoek,4.411,51.446,24
55,Spiennes,3.987,50.426,28
33,Cognebeau,4.041,50.555,20
28,Obourg,4.009,50.474,28
24,Stabroek,4.369,51.335,24
28,Peizegem,4.225,50.983,20
24,La Saisinne,4.036,50.525,20
24,Malderen,4.243,51.02,20
39,Zwijndrecht,4.326,51.219,33
134,Asse,4.201,50.91,66
24,Kruibeke,4.313,51.171,20
46,Bogaarden,4.135,50.74,20
33,Soignies,4.069,50.579,33
55,Lippelo,4.263,51.043,20
79,Puurs,4.278,51.076,79
33,Merchtem,4.232,50.958,33
24,Liezele,4.281,51.06,20
39,Mollem,4.228,50.931,20
66,Putte-Kapellen,4.4,51.348,24
28,Pepingen,4.159,50.76,20
46,Schepdaal,4.192,50.834,33
39,Burcht,4.345,51.201,20
24,Wisbecq,4.131,50.686,20
39,Harmignies,4.018,50.404,20
94,Havre,4.045,50.464,39
39,Rebecq-Rognon,4.133,50.665,39
24,Gottignies,4.062,50.496,20
28,Mussain,4.158,50.719,20
66,Hoboken,4.35,51.177,33
24,Hoevenen,4.404,51.307,20
33,Niel,4.326,51.109,20
160,Essen,4.472,51.465,160
39,Schelle,4.336,51.127,20
33,Saintes,4.16,50.704,24
28,Hemiksem,4.345,51.144,28
33,Kobbegem,4.251,50.91,20
28,Beert,4.179,50.739,24
55,Naast,4.101,50.554,24
79,Givry,4.029,50.38,33
28,Tri-Bas,4.168,50.691,20
33,Brussegem,4.267,50.927,20
134,Braine-le-Comte,4.137,50.611,112
66,Kapellen,4.433,51.319,66
55,Londerzeel,4.302,51,55
55,Breedhout,4.202,50.758,20
55,Ekeren,4.418,51.277,46
33,Breendonk,4.326,51.044,20
66,Antwerpen,4.399,51.221,24
39,Thieu,4.092,50.473,20
33,Zellik,4.266,50.887,20
55,Le Roeulx,4.109,50.501,24
24,Groot-Bijgaarden,4.265,50.871,24
24,Imde,4.307,50.973,20
276,Kalmthout,4.477,51.383,134
24,Hennuyeres,4.169,50.639,20
66,Dilbeek,4.264,50.848,33
39,Maurage,4.101,50.456,20
24,Ramsdonk,4.335,51.015,20
46,Boom,4.366,51.088,46
112,Aartselaar,4.388,51.135,33
39,Wilrijk,4.403,51.17,20
134,Tubize,4.205,50.693,79
46,Rouveroy,4.065,50.357,20
79,Willebroek,4.362,51.063,55
39,Sint-Pieters-Leeuw,4.245,50.781,39
28,Achterbroek,4.5,51.397,20
28,Heikant,4.489,51.371,20
66,Nieuwmoer,4.518,51.433,28
46,Haulchin,4.082,50.384,24
24,Strepy-Bracquegnies,4.122,50.475,24
94,Wemmel,4.303,50.907,24
39,Lembeek,4.223,50.714,20
79,Halle,4.233,50.735,55
24,Tisselt,4.359,51.034,24
46,Sint-Brixius-Rode,4.327,50.956,20
55,Mignault,4.153,50.529,24
24,Estinnes-au-Mont,4.098,50.397,20
230,Grand-Reng,4.069,50.328,66
24,Borgerhout,4.442,51.215,20
55,Meise,4.328,50.934,20
46,Oisquercq,4.22,50.67,20
66,Lint,4.494,51.127,24
46,Mortsel,4.457,51.171,20
24,Corroy-le-Grand,4.674,50.661,20
24,Enines,4.926,50.695,20
276,Sint-Truiden,5.186,50.816,79
24,Sars-la-Buissiere,4.209,50.34,24
46,Emblem,4.607,51.163,20
28,Le Chenu,4.227,50.607,28
46,Beerzel,4.671,51.057,28
28,Leefdaal,4.591,50.848,20
24,Robechies,4.278,50.073,20
33,La Motte,4.527,50.638,24
28,Louvain-la-Neuve,4.612,50.669,28
28,Drogenbos,4.317,50.787,20
33,Laneffe,4.494,50.278,33
24,Herselt,4.88,51.053,24
160,Brasschaat,4.486,51.288,46
33,Rosee,4.687,50.232,33
39,Kortenaken,5.061,50.909,39
46,Reet,4.412,51.101,20
112,Ohey,5.121,50.436,46
28,Buvrinnes,4.209,50.389,20
331,Mechelen,4.481,51.028,134
28,Fauroeulx,4.109,50.371,20
33,Ranst,4.56,51.19,20
33,Ophain-Bois-Seigneur-Isaac,4.348,50.666,20
39,Hofstade,4.493,50.991,24
39,Lot,4.278,50.763,20
28,Muizen,4.515,51.011,20
28,Melsbroek,4.476,50.917,24
39,Jette,4.328,50.88,24
79,Zaventem,4.466,50.887,33
28,Gouy-lez-Pieton,4.328,50.487,24
33,Peronnes,4.145,50.436,20
33,Edegem,4.445,51.155,33
33,Huizingen,4.276,50.746,24
79,Hever,4.556,50.992,33
33,Tervuren,4.512,50.824,24
28,Courriere-lez-Ville,4.195,50.544,20
134,Nijlen,4.67,51.16,112
46,Reves,4.416,50.538,46
134,Macquenoise,4.178,49.976,46
55,Maria-ter-Heide,4.523,51.329,24
24,Wilder,4.591,50.932,20
55,Saint-Vaast,4.159,50.452,20
33,Kontich,4.446,51.135,33
