rs,name,lon,lat,r1
134,Kursisi,22.406,56.512,79
46,Mundigciems,22.598,57.217,24
134,Sabile,22.571,57.048,79
55,Satiki,22.528,56.805,55
112,Vane,22.558,56.922,79
571,Saldus,22.494,56.665,276
55,Sturisi,22.651,57.243,24
112,Laidze,22.666,57.289,39
79,Rude,22.719,57.49,39
134,Matkule,22.592,56.981,46
24,Emburga,22.53,56.676,20
39,Ladzere,22.728,57.297,20
685,Roja,22.811,57.504,230
33,Strazde,22.724,57.131,33
134,Lauciene,22.751,57.229,79
66,Vandzene,22.776,57.31,46
160,Remte,22.691,56.741,55
276,Kandava,22.774,57.042,160
79,Kaltene,22.883,57.459,39
94,Valdeki,22.773,56.998,33
192,Zante,22.737,56.837,79
230,Ruba,22.633,56.381,112
160,Zemite,22.792,56.929,79
79,Plavas,22.902,57.257,55
79,Cere,22.868,57.106,46
112,Valgalciems,22.947,57.41,33
28,Ugunciems,22.958,57.379,24
192,Blidene,22.787,56.649,94
94,Viesatas,22.85,56.799,55
33,Upesgriva,23.014,57.386,33
79,Lamini,22.962,57.098,28
112,Abavnieki,22.932,56.974,46
160,Zentene,22.978,57.134,55
66,Kevele,22.808,56.463,39
160,Kulciems,23.034,57.27,66
79,Zebrene,22.883,56.603,46
112,Lielauce,22.892,56.522,46
66,Kaive,23.031,57.061,46
331,Mersrags,23.124,57.337,134
331,Auce,22.903,56.462,160
24,Leveste,22.979,56.725,20
33,Vitini,22.919,56.443,20
55,Vaski,23.041,56.841,24
160,Jaunpils,23.016,56.734,94
79,Tume,23.086,56.937,33
79,Berzciems,23.173,57.247,66
66,Ile,22.993,56.542,39
160,Seme,23.129,57.045,55
134,Kakenieki,23.04,56.667,55
24,Jaunsezi,23.056,56.718,20
55,Vieniba,23.134,56.902,28
571,Tukums,23.158,56.969,230
134,Ukri,23.06,56.342,46
55,Cerkste,23.251,57.028,24
79,Cena,23.833,56.719,28
397,Engure,23.225,57.16,160
94,Dzukste,23.249,56.785,55
66,Rauda,23.188,57.009,20
79,Auri,23.293,56.564,24
55,Bukaisi,23.255,56.4,39
112,Bene,23.063,56.482,66
33,Kirpeni,23.326,56.532,20
94,Kesterciems,23.231,57.116,33
66,Lestene,23.145,56.773,46
94,Zelmeni,23.35,56.451,24
160,Augstkalne,23.339,56.406,79
33,Skibe,23.41,56.624,20
94,Lapmezciems,23.516,56.999,94
66,Zemgale,23.557,56.585,28
94,Vilce,23.546,56.421,46
39,Milzkalne,23.22,56.979,24
94,Valgunde,23.677,56.749,39
685,Jelgava,23.713,56.651,276
33,Plienciems,23.264,57.083,24
94,Ozolnieki,23.222,56.918,33
28,Tetele,23.84,56.638,20
276,Olaine,23.942,56.789,112
33,Medemciems,24.083,56.862,20
134,Snikere,23.113,56.398,66
24,Stipnieki,24.12,56.707,20
94,Svetciems,24.376,57.703,39
33,Garupe,24.232,57.118,20
46,Aizstrautnieki,23.211,56.688,33
134,Apsuciems,23.307,57.061,39
39,Gardene,23.219,56.646,28
79,Naudite,23.196,56.535,39
94,Pienava,23.251,56.74,33
94,Penkule,23.191,56.485,55
230,Slampe,23.294,56.848,46
134,Smarde,23.34,56.955,46
33,Klapkalnciems,23.365,57.04,28
28,Apgulde,23.239,56.534,20
276,Dobele,23.28,56.628,192
55,Lancenieki,23.349,56.813,28
66,Lejasstrazdi,23.313,56.663,28
46,Miltini,23.349,56.625,28
94,Jaunberze,23.394,56.742,55
94,Kronauce,23.345,56.513,66
46,Ragaciems,23.492,57.026,20
79,Krimunas,23.38,56.57,39
46,Berze,23.442,56.691,28
55,Tervete,23.39,56.479,24
28,Akacijas,23.416,56.553,20
24,Bigaunciems,23.537,56.985,20
112,Nakotne,23.454,56.614,66
134,Livberze,23.506,56.688,94
39,Ziedkalne,23.48,56.435,33
66,Tireli,23.591,56.838,28
192,Zalenieki,23.514,56.531,66
55,Dorupe,23.547,56.624,28
46,Gatciems,23.631,56.915,28
94,Kalnciems,23.61,56.801,94
46,Viesturciems,23.616,56.637,33
66,Spunciems,23.697,56.929,24
46,Jekabnieki,23.596,56.53,39
33,Tuski,23.633,56.652,20
276,Jurmala,23.715,56.958,192
28,Atputa,23.678,56.617,20
66,Svete,23.674,56.591,55
55,Vitolini,23.703,56.7,39
33,Sidrabe,23.637,56.434,20
66,Lielplatone,23.66,56.448,28
79,Poki,23.684,56.504,24
94,Platone,23.696,56.54,39
55,Varkali,23.803,56.951,33
476,Eleja,23.684,56.411,192
55,Mezciems,23.769,56.62,24
94,Ozolnieki,23.787,56.687,33
39,Lielvircava,23.744,56.517,24
28,Karnini,23.79,56.633,20
55,Vircava,23.771,56.558,28
39,Dzilnuciems,23.868,56.92,24
55,Bervircava,23.748,56.401,28
66,Ane,23.813,56.648,28
28,Sebruciems,23.888,56.933,20
24,Brankas,23.835,56.684,20
112,Pinki,23.911,56.944,66
24,Babite,23.941,56.953,20
66,Oglaine,23.824,56.493,24
46,Dalbe,23.895,56.742,20
94,Sesava,23.816,56.425,24
94,Jaunmarupe,23.938,56.876,46
46,Skulte,23.949,56.918,20
112,Mazlauki,23.851,56.521,39
79,Mezares,23.968,56.976,28
28,Spilve,23.966,56.963,20
39,Dzirnieki,23.874,56.563,33
55,Vecsvirlauka,23.893,56.607,20
55,Peternieki,23.938,56.761,24
39,Jaunolaine,23.983,56.805,20
112,Garoza,23.942,56.627,46
66,Berstele,23.92,56.44,46
134,Stalgene,23.955,56.568,79
112,Marupe,24.058,56.907,46
55,Stunisi,24.047,56.846,20
160,Svitene,23.929,56.376,39
33,Tiraine,24.067,56.884,20
33,Rajumi,24.036,56.708,20
100000,Riga,24.127,56.959,100000
94,Kalngale,24.163,57.08,20
230,Ainazi,24.359,57.863,94
39,Virsi,24.105,56.83,24
55,Balozi,24.12,56.875,33
160,Janupe,24.08,56.699,66
79,Viesturi,24.028,56.48,28
55,Plakanciems,24.103,56.767,28
46,Pilsrundale,24.017,56.417,46
397,Salacgriva,24.358,57.753,192
66,Valdlauci,24.149,56.903,24
33,Garciems,24.202,57.103,28
94,Zalite,24.081,56.617,46
28,Ramava,24.162,56.883,20
46,Mezotne,24.054,56.441,24
79,Jaunsils,24.163,56.795,28
28,Ceplis,24.071,56.426,20
39,Atari,24.271,57.067,24
39,Suzi,24.214,57.021,20
112,Dreilini,24.247,56.944,55
79,Ozolmuiza,25.05,57.638,28
28,Saulaine,24.122,56.395,20
160,Lilaste,24.338,57.187,39
79,Krape,25.118,56.737,55
192,Varzas,24.41,57.386,39
46,Katlakalns,24.182,56.868,28
94,Zvejniekciems,24.418,57.316,39
24,Vecsalaca,24.407,57.757,20
28,Mucenieki,24.375,56.96,20
46,Dzintari,24.347,56.827,24
39,Makstenieki,24.395,57.016,28
39,Musa,24.244,56.366,20
46,Mandegas,24.491,57.332,20
66,Garoza,24.099,56.508,39
160,Vangazi,24.548,57.093,94
55,Adzuni,24.063,56.319,24
112,Carnikava,24.271,57.13,39
55,Loja,24.641,57.155,24
55,Birini,24.666,57.246,33
230,Vecumnieki,24.522,56.606,94
476,Ogre,24.605,56.817,230
79,Incukalns,24.686,57.098,55
28,Gauja,24.285,57.142,20
55,Bukulti,24.26,57.02,24
46,Rumbula,24.235,56.896,20
28,Vimbukrogs,24.221,56.841,20
66,Turaida,24.845,57.186,24
94,Dzerumi,24.195,56.73,46
276,Tuja,24.387,57.493,112
46,Jumprava,24.115,56.413,28
112,Berzi,24.106,56.344,33
55,Nurmizi,24.947,57.2,39
24,Pastaliski,24.099,56.317,20
39,Kaibala,24.873,56.702,33
79,Zorgi,24.168,56.565,28
230,Suntazi,24.929,56.904,94
24,Siguli,24.315,57.126,20
79,Seli,25.216,57.85,46
55,Skalupes,25.075,57.257,20
94,Kekava,24.242,56.825,46
94,More,25.089,57.082,46
46,Raiskums,25.152,57.314,20
230,Lode,25.378,58.008,94
55,Acone,24.277,56.915,20
160,Madliena,25.155,56.846,112
134,Bergi,24.301,56.989,39
33,Baltezers,24.309,57.019,20
39,Baltezers,24.315,57.041,20
331,Iecava,24.204,56.598,134
28,Ulbroka,24.291,56.939,20
134,Code,24.173,56.469,46
276,Adazi,24.327,57.072,112
55,Rosme,24.197,56.536,20
39,Mezezeri,24.291,56.878,28
112,Dimzukalns,24.236,56.663,46
55,Ritausmas,24.167,56.382,20
33,Alderi,24.344,57.054,20
55,Kadaga,24.362,57.093,20
28,Upesciems,24.335,56.98,20
24,Dzidrinas,24.328,56.94,20
397,Bauska,24.192,56.405,230
230,Saulkrasti,24.416,57.267,112
79,Korgene,24.54,57.769,66
79,Liepupe,24.468,57.464,39
55,Pulkarne,24.303,56.791,33
39,Audrupi,24.248,56.574,24
33,Skulte,24.442,57.33,20
55,Pace,24.19,56.319,28
39,Janeikas,24.233,56.418,20
24,Sunisi,24.375,56.974,20
46,Gaisma,24.453,57.285,20
79,Sauriesi,24.365,56.919,33
33,Musa,24.235,56.396,20
134,Salaspils,24.357,56.856,112
46,Garkalne,24.42,57.072,28
79,Garkalne,24.421,57.047,33
39,Piragi,24.25,56.336,20
28,Likverteni,24.277,56.427,20
94,Varpas,24.348,56.705,33
112,Uzvara,24.254,56.316,46
94,Silakrogs,24.429,56.964,39
66,Ceraukste,24.289,56.36,39
192,Baldone,24.389,56.744,79
160,Vilkene,24.608,57.609,66
33,Bajari,24.426,56.864,20
24,Gaidas,24.453,56.949,20
46,Daugmale,24.421,56.821,20
39,Saulkalne,24.428,56.843,33
94,Davini,24.346,56.483,66
79,Vecsaule,24.333,56.432,39
79,Skukisi,24.48,57.005,28
28,Zakumuiza,24.482,56.97,20
55,Mencendarbe,24.431,56.765,20
55,Piebalgas,24.413,56.675,33
160,Pale,24.669,57.699,66
94,Misa,24.396,56.589,55
66,Grenctale,24.341,56.311,28
55,Zvaigzne,24.375,56.401,24
79,Pabazi,24.593,57.261,66
66,Ikskile,24.498,56.836,46
112,Staicele,24.746,57.836,66
94,Seja,24.593,57.201,33
46,Beibezi,24.448,56.589,24
39,Podkajas,24.556,57.009,28
24,Griki,24.584,57.085,20
28,Ceplisi,24.546,56.88,20
160,Ergli,24.413,56.34,112
55,Vidrizi,24.668,57.345,39
397,Limbazi,24.717,57.512,276
192,Ladezers,24.697,57.423,66
94,Tinuzi,24.561,56.864,28
192,Ozolaine,24.468,56.432,79
79,Tumsupe,24.624,57.017,33
134,Kakciems,24.601,56.915,46
33,Ungurpils,24.813,57.773,28
24,Murjani,24.658,57.131,20
55,Kangari,24.612,56.941,20
230,Ropazi,24.632,56.974,94
134,Stelpe,24.525,56.537,55
112,Ragana,24.706,57.18,66
24,Lielkangari,24.642,56.925,20
46,Sunisi,24.702,57.157,20
192,Ledurga,24.743,57.322,66
66,Gauja,24.699,57.128,24
55,Umurga,24.81,57.517,39
230,Aloja,24.88,57.769,94
39,Villasmuiza,24.683,56.956,24
46,Tome,24.636,56.754,20
94,Lode,24.768,57.273,39
55,Ciemupe,24.648,56.777,28
160,Pociems,24.852,57.597,66
160,Puikule,24.884,57.687,66
33,Eglupe,24.749,57.103,24
94,Turkalne,24.697,56.859,39
66,Barbele,24.598,56.451,55
230,Ramata,25.011,57.95,66
55,Putni,24.624,56.355,24
66,Kegums,24.725,56.745,39
66,Stiveri,24.816,57.101,28
112,Ogresgals,24.744,56.806,55
112,Skaistkalne,24.646,56.381,94
39,Kalnabeites,24.838,57.134,20
79,Allazmuiza,24.816,57.029,28
94,Inciems,24.881,57.255,66
571,Sigulda,24.856,57.153,160
79,Allazi,24.845,57.062,55
134,Valle,24.716,56.513,94
94,Vilzeni,25.017,57.721,55
134,Mazsalaca,25.053,57.863,112
79,Jugla,24.819,56.896,46
112,Birzgale,24.753,56.631,79
39,Rembate,24.784,56.753,20
112,Straupe,24.952,57.355,79
160,Rozula,24.976,57.407,33
192,Lielvarde,24.808,56.724,112
24,Placis,24.979,57.363,20
66,Judazi,24.935,57.109,39
46,Upmalas,24.909,56.993,20
112,Sidgunda,24.918,56.962,39
94,Dauguli,25.064,57.527,55
112,Vecate,25.135,57.795,46
55,Stalbe,25.033,57.371,33
94,Dikli,25.091,57.597,55
276,Malpils,24.961,57.011,112
134,Kurmene,24.827,56.419,66
94,Ligatne,25.037,57.236,39
160,Matisi,25.156,57.698,112
112,Augsligatne,25.037,57.189,66
112,Vilpulka,25.233,57.963,55
79,Dzelmes,24.917,56.642,33
160,Taurkalne,24.928,56.565,55
94,Jumprava,24.973,56.676,55
79,Laubere,25.02,56.858,46
134,Ledmane,24.999,56.768,79
94,Auciems,25.143,57.337,55
79,Berzaine,25.212,57.596,33
94,Zilaiskalns,25.208,57.558,66
79,Burtnieki,25.275,57.695,55
685,Rujiena,25.332,57.897,276
66,Ieriki,25.17,57.203,55
134,Rubene,25.257,57.468,46
28,Jeri,25.361,57.879,20
66,Endzele,25.368,57.858,20
160,Nitaure,25.191,57.069,94
79,Vaidava,25.283,57.428,28
276,Erberge,25.019,56.37,134
55,Jaunjelgava,25.085,56.619,24
66,Livi,25.255,57.282,24
46,Bille,25.24,57.22,28
397,Cesis,25.28,57.31,192
94,Keipene,25.181,56.891,39
79,Skriveri,25.121,56.644,66
46,Koceni,25.339,57.52,28
39,Dukuri,25.295,57.327,20
28,Zemkopibas instituts,25.123,56.628,20
66,Drabesi,25.278,57.246,24
79,Naukseni,25.458,57.884,55
397,Viesite,25.557,56.348,160
33,Vidzeme,25.877,57.408,20
55,Valmiermuiza,25.429,57.56,20
134,Ozoli,26.056,56.984,66
192,Liepa,25.429,57.381,55
79,Janmuiza,25.331,57.35,24
79,Lizdeni,25.42,57.692,33
230,Renceni,25.43,57.73,134
55,Amata,25.306,57.216,20
66,Krivi,25.327,57.275,28
134,Zaube,25.262,56.996,55
331,Seda,25.75,57.65,112
79,Staburags,25.5,56.568,46
476,Ergli,25.636,56.897,230
55,Priekuli,25.359,57.314,33
134,Giksi,25.324,57.168,79
1419,Valmiera,25.416,57.535,571
94,Selija,25.637,56.559,55
79,Inesi,25.832,57.02,33
39,Serene,25.194,56.583,20
55,Liezere,26.068,57.012,24
46,Reveli,26.132,57.24,20
46,Lautere,26.064,56.919,33
160,Variesi,25.976,56.566,33
28,Aizkraukle,25.226,56.614,20
94,Kusa,26.127,56.898,46
94,Stepi,26.288,57.552,55
192,Marciena,26.102,56.772,79
79,Vipe,26.093,56.466,66
46,Rupnieki,25.483,57.576,20
331,Aizkraukle,25.243,56.597,276
112,Sprogi,25.174,56.273,46
134,Ridzene,25.429,57.264,39
192,Daudzeva,25.241,56.507,66
46,Taurupe,25.343,56.885,33
66,Pilskalne,25.171,56.193,55
112,Murmuiza,25.491,57.474,46
79,Evele,25.559,57.694,55
55,Brenguli,25.544,57.546,55
192,Karki,25.61,57.817,79
134,Zalve,25.247,56.327,79
79,Cempi,25.561,57.504,33
46,Berzkrogs,25.506,57.275,33
230,Skujene,25.468,57.094,79
134,Licupe,25.42,56.896,66
112,Mengele,25.412,56.807,55
79,Marsneni,25.58,57.422,46
66,Jerceni,25.652,57.691,39
79,Sermuksi,25.515,57.124,28
79,Sece,25.391,56.558,55
331,Nereta,25.304,56.202,134
160,Koknese,25.433,56.647,79
160,Rauna,25.609,57.333,79
66,Strenci,25.685,57.627,24
66,Rozes,25.642,57.381,33
331,Vecbebri,25.485,56.723,66
66,Bormani,25.481,56.677,28
160,Trikata,25.709,57.547,66
160,Lone,25.411,56.284,55
112,Kaive,25.624,57.055,55
134,Ergeme,25.816,57.806,94
160,Sunakste,25.486,56.459,66
79,Taurene,25.663,57.154,33
230,Dzerbene,25.676,57.191,112
160,Irsi,25.592,56.791,66
94,Blome,25.779,57.436,55
79,Sidrabini,25.656,56.819,28
134,Ciruli,25.507,56.207,94
94,Plani,25.865,57.537,46
55,Stukmani,25.638,56.598,33
39,Lugazi,25.951,57.767,24
46,Elksni,25.579,56.215,28
66,Brutuli,25.888,57.455,24
192,Launkalne,25.859,57.328,66
94,Melnbarzi,25.841,57.174,46
276,Smiltene,25.902,57.422,230
134,Drusti,25.857,57.231,66
230,Vecpiebalga,25.816,57.061,94
134,Vijciems,25.955,57.585,94
160,Plavinas,25.721,56.617,79
331,Valka,26.014,57.773,230
134,Vietalva,25.768,56.737,79
24,Silva,25.939,57.41,20
160,Bilska,25.985,57.491,66
55,Seli,26.057,57.742,24
94,Sala,25.765,56.508,46
160,Vestiena,25.873,56.867,94
192,Birzi,25.776,56.409,79
94,Osani,25.789,56.458,33
79,Spungeni,25.819,56.542,33
331,Akniste,25.747,56.162,134
79,Meri,26.092,57.443,46
822,Jekabpils,25.866,56.497,397
55,Brodi,25.875,56.469,20
66,Kraujas,25.788,56.126,24
276,Jaunpiebalga,26.053,57.179,160
94,Vidsala,25.854,56.339,46
94,Aiviekste,25.941,56.648,33
46,Garsene,25.809,56.101,20
192,Jaunkalsnava,25.971,56.689,94
24,Gaujasreveli,26.136,57.222,24
160,Palsmane,26.182,57.39,134
79,Jauna muiza,25.973,56.521,39
134,Varini,26.172,57.321,55
66,Sauleskalns,26.069,56.807,24
94,Ranka,26.185,57.213,46
160,Grundzale,26.266,57.458,66
276,Zasa,25.981,56.292,66
276,Subate,25.91,56.004,112
79,Ancene,25.962,56.101,33
112,Rubeni,25.984,56.138,66
79,Kukas,26.096,56.544,46
55,Vidaga,26.355,57.424,46
822,Madona,26.217,56.853,331
55,Viresi,26.367,57.455,24
33,Vaikulani,26.399,56.005,20
160,Gaujiena,26.399,57.518,112
94,Laudona,26.195,56.708,55
112,Druviena,26.296,57.115,66
94,Gailmuiza,26.859,56.285,39
94,Uljanova,27.058,56.547,55
160,Mezare,26.244,56.54,112
94,Eglaine,26.125,55.948,66
46,Lazdona,26.245,56.828,20
112,Atasiene,26.4,56.546,66
79,Ligo,26.58,57.015,46
192,Rudzati,26.453,56.417,112
94,Murmastiene,26.563,56.669,46
66,Jaunsilavas,26.16,56.393,28
79,Kraukli,26.314,57.002,28
230,Cesvaine,26.306,56.966,94
79,Strautini,26.892,57.406,39
46,Laucesa,26.524,55.811,24
33,Lici,26.693,56.304,20
55,Vandani,26.16,56.334,20
134,Lizums,26.373,57.189,134
94,Biksere,26.311,56.923,33
192,Livani,26.173,56.358,160
33,Kristceli,26.886,56.591,24
160,Visku tehnikums,26.764,56.063,94
276,Jaunanna,27.068,57.284,79
134,Kastire,26.869,56.212,66
79,Bikernieki,26.82,55.974,39
39,Prauliena,26.302,56.824,24
94,Gaigalava,27.069,56.735,55
160,Rikava,27.042,56.62,55
39,Celmene,27.2,57.136,28
94,Feimani,27.039,56.271,79
160,Viksna,27.325,57.218,66
134,Bebrene,26.132,56.067,79
134,Upenieki,26.211,56.291,28
79,Tirza,26.433,57.141,33
230,Dunava,26.203,56.214,66
160,Metriena,26.324,56.678,66
46,Aizpurve,26.424,56.979,20
79,Dzelzava,26.432,57.002,46
79,Sinole,26.497,57.251,28
33,Sedere,26.172,55.931,24
134,Trapene,26.589,57.449,79
94,Vecsaikava,26.422,56.763,66
160,Lejasciems,26.577,57.279,94
79,Pasuliene,26.244,55.943,33
112,Galgauska,26.55,57.166,66
134,Rozupe,26.357,56.333,79
94,Dviete,26.29,56.056,66
66,Dolnaja,26.3,56.012,28
79,Vanagi,26.373,56.294,28
160,Ilukste,26.295,55.977,112
397,Ape,26.693,57.54,160
112,Nicgale,26.364,56.135,79
230,Jaungulbene,26.599,57.069,66
66,Jaunzemi,26.676,57.372,46
55,Rimicani,26.434,56.21,46
39,Ozolkalns,26.694,57.195,28
94,Meirani,26.605,56.827,66
112,Svente,26.379,55.906,55
66,Liksna,26.402,55.987,46
230,Medumi,26.36,55.786,66
276,Barkava,26.611,56.724,79
192,Zeltini,26.778,57.358,46
112,Sutri,26.526,56.311,46
33,Stari,26.729,57.118,20
79,Staki,26.733,57.134,33
160,Vabole,26.463,56.029,39
822,Gulbene,26.756,57.173,476
94,Belava,26.777,57.254,55
79,Pilskalns,26.786,57.289,28
112,Vecvarkava,26.528,56.197,46
160,Jaunlaicene,26.871,57.524,55
331,Lubana,26.723,56.902,192
112,Varkava,26.566,56.247,55
94,Prikuli,26.6,56.359,55
46,Stradi,26.794,57.139,24
476,Kalupe,26.543,56.097,112
55,Kalkuni,26.487,55.848,20
55,Lielie Anspoki,26.642,56.383,24
192,Degumnieki,26.748,56.799,79
230,Korneti,26.944,57.594,66
2450,Daugavpils,26.518,55.871,1183
66,Smelteri,26.676,56.423,46
39,Stameriena,26.884,57.235,20
79,Alsviki,26.937,57.446,55
55,Vecstameriena,26.888,57.215,46
94,Varaklani,26.755,56.608,79
55,Marinkalns,26.977,57.487,39
134,Demene,26.542,55.731,79
79,Kalniena,26.927,57.273,33
79,Vecstropi,26.61,55.899,33
79,Mirnijs,26.596,55.823,46
476,Preili,26.725,56.292,230
55,Deksares,26.801,56.573,28
160,Lociki,26.643,55.935,33
66,Dubna,26.682,56.077,39
28,Krauja,26.651,55.907,20
94,Stabulnieki,26.787,56.417,55
160,Peleci,26.719,56.147,55
55,Tabore,26.652,55.868,24
134,Malinova,26.691,55.99,39
571,Aluksne,27.048,57.418,230
94,Anna,27.031,57.337,39
94,Riebini,26.8,56.342,46
66,Kumbuli,26.648,55.744,46
28,Spogi,26.733,56.075,20
192,Galeni,26.838,56.477,66
46,Aizkalne,26.778,56.2,39
160,Litene,27.024,57.191,112
55,Naujene,26.718,55.935,28
66,Kolbergis,27.116,57.439,24
28,Skrudaliena,26.714,55.815,24
94,Nagli,26.935,56.682,55
79,Radopole,26.9,56.52,28
276,Vilani,26.925,56.553,192
33,Jaunvilani,26.932,56.569,20
79,Ardava,26.829,56.142,33
66,Viganti,26.829,56.109,24
66,Cervonka,26.773,55.822,46
55,Brenci,27.162,57.362,33
192,Markalne,27.194,57.49,46
33,Ambeli,26.84,56.039,33
46,Pustinka,26.951,56.438,24
160,Silene,26.781,55.751,112
46,Aglonas stacija,26.891,56.177,24
134,Benislava,27.078,56.922,55
46,Strupli,26.983,56.517,33
192,Berzpils,27.083,56.851,112
192,Rugaji,27.128,57.001,112
94,Kruki,26.996,56.41,39
134,Malupe,27.234,57.34,66
79,Stikani,27.013,56.366,33
192,Saliena,26.879,55.825,66
28,Tiskadi,27.051,56.451,20
46,Skujetnieki,27.168,56.916,39
66,Naudaskalns,27.235,57.085,33
66,Jaunaglona,27.007,56.161,24
134,Aglona,27.008,56.13,134
276,Balvi,27.259,57.127,192
160,Vecruzina,27.094,56.444,66
55,Liuza,27.141,56.564,33
94,Skeltova,27.006,56.023,55
55,Sakstagals,27.144,56.535,24
55,Ciskadi,27.135,56.492,33
94,Dricani,27.184,56.652,39
112,Izvalta,27.02,55.957,66
46,Gornica,27.133,56.374,20
94,Salnava,27.551,56.816,66
276,Malta,27.165,56.347,134
24,Rasnupli,27.377,56.715,20
276,Struzani,27.235,56.697,134
79,Berzkalne,27.347,57.105,39
112,Kaplava,27.039,55.857,55
160,Ziguri,27.666,57.265,66
33,Rekova,27.615,57.04,20
79,Konstantinova,27.436,56.062,39
46,Geranimova,27.127,56.164,39
134,Krisjani,27.287,56.808,79
192,Piedruja,27.446,55.797,46
112,Dubuli,27.615,56.259,55
134,Audrini,27.246,56.588,55
55,Ozolmuiza,27.223,56.492,46
112,Asune,27.622,56.028,46
46,Blonti,27.776,56.612,33
94,Graveri,27.136,56.062,46
79,Beksi,27.234,56.412,39
276,Tilza,27.365,56.904,160
160,Liepna,27.472,57.344,94
192,Pusa,27.214,56.241,66
134,Vectilza,27.401,56.963,46
66,Luznava,27.261,56.36,39
112,Priezmale,27.212,56.151,79
