rs,name,lon,lat,r1
66,Drietoma,17.957,48.894,39
33,Horka nad Vahom,17.893,48.718,24
28,Hradok,17.888,48.699,20
160,Sered,17.733,48.286,79
55,Ratnovce,17.839,48.561,20
94,Vrakun,17.603,47.938,39
24,Gan,17.718,48.232,20
33,Kalnica,17.921,48.764,20
28,Kostolna-Zariecie,17.967,48.879,20
39,Krivosud-Bodovka,17.947,48.819,20
28,Vinohrady nad Vahom,17.761,48.32,20
66,Sokolovce,17.843,48.536,20
28,Male Dvorniky,17.644,48.01,20
28,Dolna Streda,17.751,48.271,20
28,Modrova,17.897,48.642,20
112,Galanta,17.728,48.194,79
55,Hubina,17.888,48.617,28
66,Dvorniky,17.797,48.358,33
94,Tomasikovo,17.693,48.084,33
33,Kutniky,17.659,47.978,24
55,Matuskovo,17.732,48.168,20
33,Dolna Suca,18.034,48.958,33
112,Narad,17.613,47.835,33
46,Mad,17.659,47.954,20
39,Dunajsky Klatov,17.692,48.035,20
66,Jahodna,17.706,48.052,24
66,Hrabovka,18.038,48.934,20
46,Horne Trhoviste,17.868,48.469,20
79,Selec,17.991,48.786,39
112,Trencianska Turna,18.018,48.849,39
39,Salgovce,17.899,48.524,20
55,Horne Saliby,17.748,48.124,55
55,Patas,17.654,47.875,33
24,Ardanovce,17.905,48.537,20
39,Ohrady,17.7,47.993,20
28,Sasinkovo,17.852,48.373,20
24,Puste Sady,17.829,48.309,20
28,Padan,17.684,47.928,20
46,Pastuchov,17.877,48.426,28
79,Soporna,17.814,48.254,46
822,Trencin,18.06,48.899,331
24,Bohelov,17.692,47.917,20
33,Dolne Trhoviste,17.892,48.442,20
33,Klacany,17.876,48.388,20
79,Radosina,17.938,48.547,33
39,Nova Lehota,17.98,48.658,39
112,Dolny Stal,17.713,47.934,39
66,Medvedov,17.662,47.799,28
33,Rumanova,17.87,48.328,20
94,Lysa pod Makytou,18.195,49.197,79
33,Horne Myto,17.752,48.011,20
28,Mnichova Lehota,18.062,48.833,24
46,Trhova Hradska,17.747,47.991,24
79,Bab,17.871,48.311,28
66,Lazy pod Makytou,18.215,49.23,28
39,Nemsova,18.119,48.967,24
66,Risnovce,17.896,48.369,46
55,Cilizska Radvan,17.694,47.833,39
24,Nitrianska Blatnica,17.969,48.556,20
39,Soblahov,18.086,48.863,28
33,Merasice,17.946,48.463,20
33,Krivoklat,18.167,49.045,20
39,Cerveny Kamen,18.186,49.086,20
24,Kralova nad Vahom,17.843,48.167,20
39,Vozokany,17.996,48.567,20
46,Lukacovce,17.933,48.398,24
28,Bolesov,18.154,48.985,20
79,Zubak,18.219,49.15,33
39,Diakovce,17.842,48.136,20
112,Velke Ripnany,17.982,48.501,66
55,Nova Dubnica,18.146,48.937,20
79,Lednica,18.214,49.11,28
39,Klucovec,17.72,47.795,28
24,Vydrna,18.25,49.203,20
46,Male Ripnany,17.983,48.478,20
79,Topolniky,17.789,47.965,39
39,Podhradie,18.053,48.661,28
24,Kapince,17.974,48.45,20
33,Kralov Brod,17.827,48.061,28
94,Tesedikovo,17.847,48.105,39
55,Mikusovce,18.206,49.065,28
134,Dubnica nad Vahom,18.169,48.961,55
28,Biskupova,17.984,48.462,20
39,Aleksince,17.948,48.366,28
24,Trencianske Mitice,18.119,48.821,20
24,Trencianske Jastrabie,18.113,48.802,24
331,Sala,17.874,48.152,134
24,Bohunice,18.2,49.018,20
33,Luzany,18.014,48.515,20
79,Velke Zaluzie,17.939,48.31,46
24,Horna Kralova,17.914,48.245,20
66,Nove Sady,17.98,48.416,39
230,Velky Meder,17.77,47.857,112
24,Tuchyna,18.216,49.042,20
55,Trencianske Teplice,18.168,48.909,20
66,Pruske,18.212,49.028,24
24,Blesovce,18.04,48.558,20
28,Horna Breznica,18.25,49.109,20
112,Bojna,18.056,48.576,66
160,Mocenok,17.931,48.232,66
66,Jarok,17.956,48.278,24
94,Zlatniky,18.121,48.713,39
66,Ziharec,17.881,48.073,24
66,Okoc,17.81,47.888,28
24,Velka Hradna,18.143,48.769,20
46,Hrubonovo,18.023,48.445,20
192,Cicov,17.767,47.77,46
24,Horne Stitare,18.056,48.526,20
33,Dolna Breznica,18.262,49.081,24
28,Velusovce,18.097,48.629,20
28,Dulov,18.248,49.036,20
46,Dohnany,18.29,49.146,20
33,Nemecky,18.115,48.672,24
39,Tesare,18.089,48.602,20
24,Velke Dvorany,18.073,48.557,20
33,Horne Obdokovce,18.05,48.495,33
112,Prasice,18.108,48.642,55
112,Svinna,18.163,48.786,55
28,Cimenna,18.143,48.727,20
24,Lehota,17.991,48.313,24
55,Trnovec nad Vahom,17.928,48.147,28
66,Motesice,18.186,48.831,33
28,Male Hoste,18.14,48.698,20
28,Zbehy,18.02,48.363,20
33,Koseca,18.261,49.01,20
33,Sokolce,17.827,47.852,28
39,Holiare,17.819,47.826,20
24,Kuzmice,18.107,48.583,20
33,Travnik,17.802,47.776,20
24,Bobot,18.191,48.806,20
24,Omsenie,18.227,48.902,24
28,Strezenice,18.307,49.109,20
79,Luzianky,18.028,48.349,33
66,Urmince,18.098,48.534,28
55,Ladce,18.287,49.038,24
55,Velke Hoste,18.158,48.68,24
39,Velke Drzkovce,18.181,48.733,24
28,Hornany,18.198,48.78,20
94,Puchov,18.326,49.121,66
33,Dolna Marikova,18.358,49.207,24
46,Nemcice,18.118,48.558,20
24,Ruskovce,18.19,48.744,20
66,Jacovce,18.136,48.592,24
55,Jelsovce,18.058,48.383,20
28,Ton,17.839,47.805,20
39,Klizska Nema,17.82,47.752,20
28,Dolne Kockovce,18.325,49.094,20
33,Krasna Ves,18.232,48.835,20
24,Lipove,17.857,47.839,20
28,Kamanova,18.101,48.469,20
134,Vycapy-Opatovce,18.083,48.411,39
28,Tovarniky,18.144,48.574,20
46,Dezerice,18.215,48.763,28
66,Cabaj-Capor,18.021,48.245,46
28,Ludovitova,18.079,48.398,20
39,Hrusovany,18.094,48.436,20
33,Timoradza,18.235,48.811,24
39,Nimnica,18.355,49.139,20
134,Belusa,18.328,49.064,46
66,Ludanice,18.119,48.497,39
46,Sisov,18.178,48.656,20
79,Selice,17.97,48.09,46
66,Zemianska Olca,17.864,47.81,55
55,Norovce,18.178,48.632,20
66,Bodzianske Luky,17.897,47.887,33
33,Chrabrany,18.142,48.532,20
39,Hatne,18.384,49.186,20
55,Kosecke Podhradie,18.315,48.978,33
46,Papradno,18.409,49.231,28
55,Horna Poruba,18.305,48.94,39
66,Velka Dolina,18.031,48.185,24
24,Solcianky,18.197,48.62,20
28,Visolaje,18.362,49.068,20
160,Neded,17.971,48.019,55
331,Topolcany,18.175,48.559,192
28,Svatoplukovo,18.054,48.227,20
33,Oponice,18.145,48.468,24
571,Nitra,18.085,48.308,476
28,Kovarce,18.157,48.497,20
33,Borcany,18.218,48.658,20
55,Makov,18.48,49.37,33
55,Sipkov,18.292,48.851,28
24,Pecenany,18.227,48.674,20
46,Velke Kosihy,17.883,47.765,33
39,Jatov,18.025,48.131,28
33,Podhorany,18.12,48.379,24
33,Prusy,18.262,48.759,24
24,Nitrianska Streda,18.176,48.521,20
28,Krusovce,18.206,48.592,24
33,Horne Lefantovce,18.145,48.423,28
46,Dolne Nastice,18.25,48.694,20
112,Banovce nad Bebravou,18.26,48.721,66
79,Lutov,18.281,48.777,20
28,Stupne,18.44,49.194,20
24,Praznovce,18.211,48.566,20
66,Stiavnik,18.465,49.249,55
55,Nitrianske Hrnciarovce,18.127,48.332,24
66,Sverepec,18.405,49.078,33
39,Polny Kesov,18.065,48.164,20
28,Rajcany,18.235,48.611,20
39,Cierna Lehota,18.334,48.867,20
33,Jasenica,18.45,49.18,24
24,Nadlice,18.247,48.623,20
28,Stefanovicova,18.085,48.187,20
24,Dubnicka,18.306,48.768,20
79,Korna,18.544,49.414,28
160,Kolarovo,17.988,47.913,94
55,Ivanka pri Nitre,18.116,48.241,55
192,Povazska Bystrica,18.442,49.116,160
39,Zirany,18.172,48.381,20
55,Bosany,18.247,48.578,39
79,Klokocov,18.569,49.449,33
33,Mojtin,18.4,48.984,24
66,Vysoka nad Kysucou,18.546,49.379,39
46,Ostratice,18.278,48.646,20
24,Brezolupy,18.3,48.702,24
28,Hvozdnica,18.49,49.209,24
66,Komoca,18.022,47.95,28
192,Ksinna,18.352,48.808,46
79,Palarikovo,18.068,48.042,39
39,Calovec,17.984,47.818,28
33,Petrovice,18.524,49.258,20
46,Zitna-Radisa,18.346,48.767,20
55,Uhrovec,18.337,48.743,33
66,Zlatna na Ostrove,17.971,47.77,66
46,Kolinany,18.196,48.36,20
46,Kolarovice,18.533,49.273,24
24,Vysocany,18.318,48.68,20
112,Valaska Bela,18.395,48.888,94
33,Cechynce,18.16,48.253,20
55,Branc,18.148,48.211,24
24,Zabokreky nad Nitrou,18.304,48.625,20
28,Nedanovce,18.294,48.593,20
79,Velky Lapas,18.184,48.29,33
46,Zliechov,18.431,48.95,46
24,Hostova,18.204,48.337,20
66,Jelenec,18.226,48.38,46
46,Golianovo,18.186,48.269,20
55,Velky Kyr,18.155,48.183,20
24,Maly Cetin,18.176,48.237,20
46,Klatova Nova Ves,18.304,48.563,33
134,Pruzina,18.476,49.017,79
160,Bytca,18.56,49.223,94
39,Velky Cetin,18.188,48.217,20
46,Andovce,18.106,47.993,33
33,Vrbova nad Vahom,18.052,47.853,28
134,Komjatice,18.17,48.157,55
39,Ladice,18.26,48.396,20
33,Kostolec,18.531,49.127,20
28,Pocarova,18.512,49.07,20
28,Durdove,18.498,49.028,20
24,Brodzany,18.344,48.609,20
55,Precin,18.52,49.084,28
39,Celadice,18.242,48.326,24
24,Jablonove,18.565,49.183,20
28,Vinodol,18.202,48.192,24
46,Dolne Vestenice,18.395,48.704,46
46,Skacany,18.38,48.66,28
39,Neverice,18.272,48.368,20
39,Dlha nad Kysucou,18.646,49.381,20
46,Pana,18.227,48.233,20
160,Partizanske,18.374,48.625,94
46,Kotesova,18.602,49.242,20
33,Hlboke nad Vahom,18.594,49.211,20
24,Vrchtepla,18.564,49.13,20
33,Dlhe Pole,18.63,49.303,24
230,Surany,18.179,48.088,79
55,Velcice,18.304,48.416,24
46,Bodina,18.561,49.108,20
33,Temes,18.477,48.868,20
46,Klasov,18.259,48.277,28
39,Sulov-Hradna,18.588,49.165,28
24,Rudnianska Lehota,18.459,48.809,20
94,Nesvady,18.129,47.926,39
112,Cicmany,18.516,48.955,46
46,Beladice,18.291,48.343,39
28,Velky Kliz,18.373,48.557,28
66,Domaniza,18.554,49.044,39
33,Cernik,18.223,48.155,20
46,Sadocne,18.546,49.019,20
24,Velke Krstenany,18.412,48.645,20
55,Liestany,18.48,48.824,24
39,Nevidzany,18.488,48.843,20
39,Male Lednice,18.573,49.069,20
33,Svedernik,18.645,49.263,20
55,Slazany,18.322,48.386,33
66,Nitrianske Rudno,18.477,48.795,55
46,Martovce,18.126,47.857,33
24,Nitrica,18.446,48.704,24
46,Imel,18.145,47.902,20
24,Velka Cierna,18.59,49.092,20
24,Mala Cierna,18.597,49.103,20
46,Mojzesovo,18.237,48.134,24
33,Choca,18.323,48.357,20
28,Nitrianske Sucany,18.47,48.731,20
46,Ulany nad Zitavou,18.238,48.106,28
39,Hostovce,18.356,48.418,24
24,Pazit,18.436,48.632,20
46,Rakova,18.735,49.443,28
28,Kolacno,18.424,48.593,20
55,Lucnica nad Zitavou,18.285,48.218,24
46,Diviaky nad Nitricou,18.493,48.767,20
24,Podhorie,18.643,49.173,20
39,Velke Uherce,18.436,48.607,20
28,Zakopcie,18.731,49.405,20
55,Michal nad Zitavou,18.282,48.183,20
230,Vrable,18.306,48.244,112
79,Nova Ves nad Zitavou,18.324,48.29,33
39,Diviacka Nova Ves,18.495,48.747,20
24,Kmetovo,18.281,48.165,20
476,Komarno,18.127,47.759,192
46,Slepcany,18.338,48.311,20
55,Dolny Ohaj,18.251,48.077,24
28,Zitavce,18.298,48.202,20
66,Divina,18.696,49.272,39
24,Jasenove,18.638,49.11,20
55,Fackov,18.603,49.012,28
79,Mana,18.287,48.153,46
79,Tesarske Mlynany,18.358,48.339,39
33,Brezany,18.672,49.189,20
28,Vlkas,18.278,48.127,20
33,Zbynov,18.647,49.121,20
79,Rajec,18.636,49.088,79
28,Suja,18.629,49.071,20
160,Skycov,18.421,48.505,39
55,Oslany,18.468,48.63,46
39,Chvojnica,18.562,48.88,28
28,Rudno nad Hronom,18.684,48.431,24
33,Neslusa,18.744,49.314,24
46,Sarovce,18.636,48.103,39
55,Bajc,18.206,47.929,33
230,Hurbanovo,18.192,47.873,94
24,Volkovce,18.455,48.338,20
28,Cerenany,18.485,48.642,20
112,Vricko,18.706,48.97,46
46,Hrabicov,18.665,48.535,20
230,Turcianske Teplice,18.864,48.861,112
24,Sutovce,18.537,48.801,24
28,Rudinka,18.748,49.272,20
33,Branovo,18.306,48.024,24
24,Domaniky,18.992,48.263,20
66,Lietava,18.676,49.17,20
79,Iza,18.226,47.751,33
28,Povina,18.808,49.312,20
55,Dulovce,18.273,47.869,20
24,Jedlove Kostolany,18.5,48.469,24
28,Turie,18.755,49.15,20
46,Nemcinany,18.448,48.308,24
66,Sebedrazie,18.619,48.732,33
134,Skalite,18.899,49.496,46
66,Svrcinovec,18.792,49.481,28
55,Rajecka Lesna,18.635,49.045,33
46,Horky,18.693,49.204,24
24,Lietavska Svinna-Babkov,18.676,49.152,20
46,Mala Lehota,18.569,48.499,28
55,Besenov,18.264,48.042,39
79,Topolcianky,18.409,48.423,33
24,Melek,18.327,48.202,24
55,Slovenske Pravno,18.759,48.909,55
46,Modrany,18.353,47.823,33
24,Strecno,18.866,49.186,20
276,Zlate Moravce,18.398,48.383,134
66,Chrenovec-Brusno,18.727,48.78,46
66,Plave Vozokany,18.466,48.071,39
28,Abramova,18.795,48.937,20
476,Cadca,18.786,49.437,192
46,Radostka,18.941,49.323,20
24,Velky Cepcin,18.809,48.894,20
39,Durcina,18.654,49.063,20
24,Trebostovo,18.861,49.024,20
94,Bela,18.943,49.239,39
28,Horne Hamre,18.672,48.496,20
28,Horna Ves,18.489,48.609,20
24,Rakovo,18.879,48.989,20
39,Tajna,18.362,48.267,24
46,Voznica,18.698,48.462,20
94,Velke Ludince,18.511,47.963,39
24,Konska,18.678,49.114,20
46,Sklene,18.836,48.787,33
24,Zitavany,18.415,48.401,20
39,Kuralany,18.54,47.981,20
28,Radava,18.301,48.095,20
39,Rudina,18.743,49.287,20
55,Dvory nad Zitavou,18.264,47.995,55
33,Drazkovce,18.957,49.05,20
94,Bystricany,18.514,48.66,28
94,Rajecke Teplice,18.686,49.125,33
66,Hostie,18.439,48.453,20
94,Novaky,18.54,48.719,46
134,Ziar nad Hronom,18.85,48.592,134
28,Cerveny Hradok,18.387,48.302,28
66,Batovce,18.747,48.29,24
160,Zeliezovce,18.659,48.051,134
33,Hontianska Vrbica,18.704,48.136,24
39,Bela,18.597,47.831,20
33,Poruba,18.59,48.833,20
55,Santovka,18.765,48.156,24
39,Sikenicka,18.683,47.934,20
33,Radobica,18.501,48.585,20
46,Kamenna Poruba,18.686,49.088,28
66,Kanianka,18.587,48.817,28
39,Tuzina,18.617,48.893,20
55,Travnica,18.336,48.137,24
28,Opatovce nad Nitrou,18.571,48.764,20
2042,Zilina,18.74,49.224,986
39,Cierne Klacany,18.42,48.352,24
46,Lisov,18.866,48.227,33
39,Kubanovo,18.808,48.057,20
33,Kozelnik,18.996,48.514,28
46,Cierne,18.848,49.508,28
24,Obyce,18.453,48.428,24
33,Bojnice,18.585,48.781,24
33,Turova,19.053,48.599,20
39,Kralovce-Krnisov,18.974,48.355,28
79,Ostra Luka,19.052,48.545,24
39,Podhajska,18.336,48.105,33
24,Malinova,18.616,48.854,20
33,Breza,19.382,49.387,20
28,Sielnica,19.112,48.633,20
39,Kamenec pod Vtacnikom,18.553,48.676,20
33,Kyncelova,19.185,48.75,20
28,Kunerad,18.71,49.099,20
