rs,name,lon,lat,r1
55,Dubove,19.045,48.505,33
28,Kovacova,19.102,48.601,20
112,Ocova,19.293,48.605,33
55,Ostra Luka,19.052,48.545,24
66,Strazske,21.836,48.875,55
28,Stretava,22.001,48.643,20
46,Stretavka,21.988,48.621,20
24,Samudovce,21.888,48.705,20
112,Trhoviste,21.801,48.698,46
33,Tusice,21.747,48.726,20
46,Zaluzice,21.986,48.757,33
112,Vinne,21.965,48.801,46
55,Vrbnica,21.885,48.675,24
28,Vysoka nad Uhom,22.091,48.624,20
24,Zavadka,22.066,48.766,20
24,Zbudza,21.893,48.81,20
39,Zemplinska Siroka,21.977,48.692,28
55,Besa,21.951,48.535,33
39,Cicarovce,22.025,48.54,24
66,Drahnov,21.968,48.59,46
46,Kapusianske Klacany,22.111,48.529,20
46,Krisovska Lieskova,22.027,48.585,24
39,Matovske Vojkovce,22.144,48.566,28
55,Oborin,21.884,48.543,20
94,Ptruksa,22.139,48.486,20
39,Velke Raskovce,21.914,48.559,20
33,Velke Slemence,22.145,48.509,20
33,Vojany,21.994,48.571,20
24,Bretka,20.343,48.489,20
39,Gemerska Panica,20.349,48.471,20
571,Roznava,20.527,48.658,230
39,Zitavany,18.418,48.4,20
160,Bytca,18.565,49.226,94
33,Hvozdnica,18.484,49.214,20
24,Jablonove,18.564,49.183,20
55,Kolarovice,18.538,49.263,24
28,Kotesova,18.6,49.236,20
24,Marsova-Rasov,18.516,49.18,20
33,Predmier,18.532,49.198,24
39,Sulov-Hradna,18.588,49.163,33
66,Stiavnik,18.47,49.232,55
112,Velke Rovne,18.584,49.285,46
24,Hlboke nad Vahom,18.59,49.213,20
476,Cadca,18.791,49.439,192
55,Cierne,18.822,49.494,33
39,Dlha nad Kysucou,18.65,49.379,20
28,Dunajov,18.821,49.361,20
79,Klokocov,18.571,49.45,33
24,Klubina,18.895,49.356,20
66,Korna,18.557,49.412,28
55,Makov,18.474,49.369,33
24,Nova Bystrica,19.011,49.346,24
24,Olesna,18.665,49.418,20
39,Radostka,18.94,49.331,20
46,Stara Bystrica,18.955,49.348,46
33,Staskov,18.694,49.422,20
39,Svrcinovec,18.794,49.476,20
66,Vysoka nad Kysucou,18.538,49.379,39
24,Zborov nad Bystricou,18.882,49.38,24
230,Dolny Kubin,19.296,49.213,112
79,Dlha nad Oravou,19.446,49.267,28
79,Chlebnice,19.469,49.228,66
55,Istebne,19.221,49.213,33
24,Kralovany,19.131,49.152,20
28,Kriva,19.484,49.277,20
79,Malatina,19.432,49.181,28
79,Ohradzany,21.843,48.996,39
192,Papin,22.061,49.092,79
112,Porubka,21.958,48.864,20
39,Pticie,21.958,48.903,24
24,Rovne,22.002,48.982,20
24,Sarisske Bohdanovce,21.319,48.846,20
79,Sindliar,20.942,49.039,20
66,Siroke,20.937,48.997,39
24,Teriakovce,21.309,48.99,20
66,Terna,21.238,49.109,39
39,Tuhrina,21.405,48.898,24
79,Tulcik,21.31,49.089,33
46,Varhanovce,21.36,48.855,33
46,Vitaz,20.954,48.971,20
39,Vysna Sebastova,21.325,49.015,24
24,Zaborske,21.288,48.943,20
28,Zahradne,21.269,49.087,20
39,Valkovna,20.072,48.834,33
33,Zavadka nad Hronom,19.916,48.851,28
24,Bystra,19.605,48.843,20
46,Latky,19.634,48.58,20
33,Podkrivan,19.457,48.514,20
230,Detva,19.412,48.542,160
55,Detvianska Huta,19.591,48.563,39
66,Dubravy,19.367,48.586,33
33,Horny Tisovnik,19.362,48.417,33
39,Krivan,19.449,48.53,20
112,Slatinske Lazy,19.301,48.5,28
46,Stara Huta,19.343,48.475,24
39,Stozok,19.359,48.529,28
33,Korytarky,19.473,48.544,20
66,Bzovik,19.09,48.319,28
79,Cerovo,19.155,48.255,33
46,Cekovce,19.123,48.351,28
46,Devicie,19.026,48.308,20
33,Dolny Badin,19.066,48.268,28
24,Domaniky,18.988,48.265,20
24,Drazovce,18.906,48.254,20
39,Drienovo,19.062,48.233,28
66,Dudince,18.888,48.167,46
33,Hontianske Moravce,18.849,48.185,24
160,Hontianske Nemce,18.988,48.286,66
66,Hontianske Tesare,18.926,48.198,28
24,Horne Mladonice,19.153,48.345,20
24,Horny Badin,19.075,48.279,20
33,Kozi Vrbovok,19.115,48.299,20
39,Kralovce-Krnisov,18.975,48.351,28
160,Krupina,19.067,48.355,94
66,Ladzany,18.903,48.267,24
134,Lisov,18.866,48.227,33
55,Lackov,19.187,48.321,20
112,Medovarce,19.002,48.235,28
24,Sebechleby,18.954,48.276,20
94,Senohrad,19.198,48.357,46
33,Unatin,19.065,48.296,20
1183,Lucenec,19.67,48.329,331
94,Abelova,19.434,48.412,33
24,Belina,19.85,48.242,20
46,Bolkovce,19.768,48.337,24
46,Mlynarovce,21.53,49.25,24
28,Betliar,20.507,48.698,20
46,Bohunovo,20.381,48.514,20
55,Borka,20.766,48.631,20
46,Coltovo,20.372,48.493,20
94,Dlha Ves,20.442,48.491,39
33,Gemerska Horka,20.378,48.535,20
112,Gemerska Poloma,20.478,48.714,39
39,Gocaltovo,20.343,48.635,20
24,Gocovo,20.418,48.759,20
33,Honce,20.409,48.667,24
192,Hrhov,20.751,48.606,66
33,Hrusov,20.636,48.581,20
39,Jablonov nad Turnou,20.674,48.593,39
28,Kecovo,20.484,48.492,24
33,Kobeliarovo,20.373,48.744,20
39,Slovenska Ves,20.425,49.226,28
134,Spisska Stara Ves,20.358,49.382,112
112,Spisske Hanusovce,20.346,49.329,20
33,Stara Lesna,20.307,49.136,20
39,Strane pod Tatrami,20.369,49.159,24
66,Toporec,20.49,49.267,24
46,Tvarozna,20.478,49.085,24
24,Velka Frankova,20.296,49.337,24
46,Rad,21.859,48.461,20
39,Sirnik,21.803,48.518,20
46,Slivnik,21.557,48.601,20
66,Somotor,21.812,48.405,24
39,Strazne,21.869,48.367,20
134,Streda nad Bodrogom,21.759,48.378,112
24,Svinice,21.88,48.458,20
28,Trnavka,21.62,48.708,20
28,Velaty,21.66,48.518,20
39,Velke Ozorovce,21.609,48.659,20
46,Velke Trakany,22.093,48.393,20
28,Velky Hores,21.912,48.386,20
39,Velky Kamenec,21.81,48.353,28
33,Vinicky,21.744,48.399,20
24,Visnov,21.667,48.748,20
46,Vojcice,21.714,48.678,33
28,Vojka,21.915,48.461,20
94,Zatin,21.902,48.477,39
66,Kopcany,17.115,48.788,24
24,Kovalovec,17.3,48.784,20
79,Mokry Haj,17.249,48.808,24
28,Petrova Ves,17.164,48.718,24
24,Popudinske Mocidlany,17.219,48.782,24
33,Prietrzka,17.197,48.803,20
46,Radimov,17.194,48.752,20
79,Radosovce,17.28,48.769,55
331,Skalica,17.225,48.845,134
94,Unin,17.214,48.727,39
24,Vradiste,17.192,48.823,20
397,Trnava,17.582,48.374,230
39,Binovce,17.483,48.498,24
28,Bohdanovce nad Trnavou,17.542,48.429,28
79,Boleraz,17.498,48.462,39
39,Borova,17.445,48.387,24
94,Brestovany,17.686,48.383,46
66,Bucany,17.7,48.415,28
39,Bukova,17.401,48.543,28
134,Cifer,17.492,48.317,55
55,Dechtice,17.59,48.545,20
55,Dobra Voda,17.54,48.598,39
46,Dolna Krupa,17.554,48.482,28
33,Dolne Dubove,17.605,48.494,24
46,Dolne Oresany,17.429,48.438,24
55,Horna Krupa,17.524,48.517,20
28,Horne Oresany,17.438,48.466,28
79,Jaslovske Bohunice,17.649,48.474,33
33,Katlovce,17.609,48.527,20
24,Kosolna,17.463,48.425,20
66,Majcichov,17.629,48.278,33
24,Malzenice,17.677,48.449,20
39,Nahac,17.534,48.535,20
55,Ruzindol,17.492,48.369,20
33,Nizny Mirosov,21.474,49.362,20
79,Okruhle,21.55,49.177,28
46,Radoma,21.565,49.198,20
28,Rakovcik,21.581,49.243,20
33,Rovne,21.515,49.282,24
33,Sobos,21.55,49.145,20
66,Strocin,21.595,49.265,33
39,Svidnicka,21.569,49.383,20
28,Sarissky Stiavnik,21.563,49.212,20
33,Stefurov,21.504,49.176,24
28,Vagrinec,21.629,49.313,20
112,Vysny Mirosov,21.448,49.385,46
55,Vysny Orlik,21.502,49.344,33
66,Holcikovce,21.725,49.019,24
46,Jasenovce,21.746,48.995,20
33,Juskova Vola,21.568,48.878,20
46,Kamenna Poruba,21.654,48.848,20
28,Kladzany,21.75,48.879,20
46,Kvakovce,21.669,48.988,28
94,Matiaska,21.582,49.062,39
55,Mernik,21.643,48.949,20
24,Michalok,21.632,48.991,20
46,Nizny Hrabovec,21.754,48.848,28
55,Nizny Hrusov,21.774,48.805,33
33,Nova Kelca,21.689,49.06,28
24,Ondavske Matiasovce,21.743,48.933,20
39,Pavlovce,21.442,49.027,28
24,Petrovce,21.481,49,20
28,Piskorovce,21.732,49.105,28
24,Radvanovce,21.459,49.051,20
28,Rafajovce,21.738,49.042,20
33,Remeniny,21.55,49.037,20
24,Vysny Kazimir,21.679,48.943,20
46,Sacurov,21.692,48.821,33
94,Secovska Polianka,21.681,48.777,66
39,Sedliska,21.728,48.905,24
28,Skrabske,21.579,49.007,20
46,Dubovec,20.154,48.293,20
46,Figa,20.253,48.396,20
39,Gemersky Jablonec,19.979,48.195,20
28,Gortva,20.023,48.295,20
33,Horne Lefantovce,18.145,48.42,28
55,Velky Lapas,18.185,48.294,20
28,Cechynce,18.161,48.256,20
24,Maly Cetin,18.178,48.24,20
33,Svatoplukovo,18.053,48.225,20
79,Nitrianske Hrnciarovce,18.127,48.334,28
33,Ivanka pri Nitre,18.122,48.236,28
39,Luzianky,18.032,48.324,28
28,Ludovitova,18.079,48.396,20
28,Stefanovicova,18.086,48.185,20
28,Stitare,18.16,48.35,20
685,Nove Zamky,18.162,47.987,230
46,Andovce,18.108,47.994,28
55,Bajtava,18.746,47.856,20
79,Banov,18.19,48.046,33
46,Bardonovo,18.422,48.101,24
39,Bela,18.597,47.832,20
46,Besenov,18.265,48.043,33
55,Bina,18.638,47.913,20
39,Branovo,18.305,48.019,24
55,Bruty,18.58,47.922,33
39,Cechy,18.371,48.035,20
28,Cernik,18.226,48.15,20
33,Dedinka,18.421,48.066,24
46,Dolny Ohaj,18.253,48.073,24
94,Dubnik,18.412,47.96,55
230,Smolenice,17.427,48.504,94
66,Sucha nad Parnou,17.483,48.412,33
79,Spacince,17.61,48.437,55
79,Surovce,17.723,48.324,28
55,Trstin,17.464,48.527,20
46,Voderady,17.561,48.278,33
33,Zavar,17.673,48.352,24
94,Zelenec,17.594,48.321,39
24,Krizovany nad Dudvahom,17.654,48.319,24
39,Opoj,17.642,48.303,20
39,Pavlice,17.575,48.257,20
24,Slovenska Nova Ves,17.536,48.292,20
55,Dlha,17.431,48.413,20
28,Dolne Lovcice,17.676,48.365,20
24,Stiavnicka,19.341,49.067,20
33,Valaska Dubova,19.293,49.142,24
24,Abramova,18.796,48.936,20
24,Blazovce,18.842,48.939,20
39,Budis,18.758,48.871,20
55,Dubove,18.796,48.857,33
94,Horna Stubna,18.887,48.822,33
39,Jazernica,18.832,48.927,20
28,Maly Cepcin,18.838,48.901,24
94,Bystricany,18.52,48.659,28
94,Hajnacka,19.952,48.215,46
66,Hodejov,19.989,48.298,46
28,Hodejovec,20.016,48.282,20
28,Horne Zahorany,20.011,48.463,20
79,Hostice,20.066,48.236,46
94,Hostisovce,20.114,48.496,20
112,Hrachovo,19.949,48.466,24
28,Hrusovo,20.05,48.513,20
39,Hubovo,20.368,48.399,20
33,Chanava,20.299,48.332,24
28,Chramec,20.188,48.28,20
24,Ivanice,20.237,48.328,20
160,Jesenske,20.07,48.304,66
33,Jestice,20.053,48.22,20
66,Kalosa,20.223,48.421,39
33,Kesovce,20.352,48.375,20
46,Klenovec,19.891,48.597,39
24,Kociha,19.945,48.479,20
46,Konradovce,19.904,48.299,24
66,Kral,20.344,48.329,55
24,Kruzno,19.93,48.413,20
39,Lenartovce,20.309,48.3,20
24,Lenka,20.348,48.387,20
46,Lukovistia,20.027,48.493,28
28,Neporadza,20.387,48.363,20
39,Nova Basta,19.946,48.172,20
33,Oravka,20.196,48.307,20
94,Ozdany,19.894,48.379,55
33,Padarovce,20.07,48.457,20
24,Pavlovce,20.082,48.327,20
55,Radnovce,20.206,48.341,28
94,Rimavska Bana,19.942,48.512,39
112,Rimavska Sec,20.236,48.305,94
55,Rimavske Brezovo,19.962,48.539,24
79,Rimavske Janovce,20.065,48.339,28
39,Rovne,20.053,48.581,20
39,Kosicke Olsany,21.343,48.727,20
33,Kosicky Klecenov,21.505,48.74,20
46,Kysak,21.221,48.854,28
112,Mala Ida,21.169,48.674,46
28,Mala Lodina,21.133,48.878,20
160,Medzev,20.894,48.698,66
24,Nizna Kamenica,21.479,48.76,20
46,Nizna Mysla,21.365,48.626,20
66,Nizny Klatov,21.145,48.725,39
66,Gbelce,18.509,47.852,46
33,Chlaba,18.82,47.828,33
39,Jasova,18.396,47.988,20
39,Jatov,18.027,48.126,24
66,Kamenica nad Hronom,18.726,47.831,24
112,Kamenin,18.644,47.888,66
39,Kamenny Most,18.657,47.852,28
28,Kmetovo,18.277,48.168,20
46,Kolta,18.419,48.017,33
134,Komjatice,18.174,48.154,55
66,Komoca,18.025,47.952,24
46,Lipova,18.176,48.11,20
79,Luba,18.596,47.85,33
79,Male Kosihy,18.752,47.923,28
79,Mana,18.287,48.153,55
55,Michal nad Zitavou,18.283,48.186,20
28,Velky Kyr,18.154,48.169,20
46,Mojzesovo,18.237,48.136,24
94,Muzla,18.601,47.792,55
79,Pliesovce,19.156,48.425,66
66,Podzamcok,19.106,48.501,28
24,Sasa,19.134,48.436,20
39,Sielnica,19.109,48.634,20
79,Sliac,19.144,48.612,28
66,Zvolenska Slatina,19.261,48.563,55
55,Zelezna Breznica,19.013,48.615,28
24,Lukavica,19.207,48.642,20
39,Lieskovec,19.189,48.577,20
39,Velka Luka,19.168,48.63,20
39,Hodrusa-Hamre,18.765,48.459,28
33,Horne Hamre,18.667,48.498,20
79,Hrabicov,18.666,48.535,20
79,Hronsky Benadik,18.558,48.345,24
39,Klak,18.644,48.582,20
79,Mala Lehota,18.575,48.494,33
55,Ostry Grun,18.664,48.56,20
28,Pila,18.593,48.521,20
33,Rudno nad Hronom,18.691,48.419,20
46,Tekovska Breznica,18.617,48.382,33
55,Velka Lehota,18.562,48.454,46
66,Velke Pole,18.565,48.538,33
55,Voznica,18.706,48.458,20
134,Zarnovica,18.72,48.483,55
33,Zupkov,18.645,48.515,33
33,Brehy,18.653,48.405,20
134,Ziar nad Hronom,18.863,48.586,134
33,Bzenica,18.747,48.526,20
24,Zemplin,21.81,48.442,20
55,Zemplinska Teplica,21.571,48.643,55
46,Zemplinske Hradiste,21.735,48.581,28
46,Zemplinske Jastrabie,21.776,48.492,20
28,Zemplinsky Branc,21.721,48.543,20
39,Jurova,17.522,47.935,20
39,Klucovec,17.72,47.795,28
55,Kostolne Kracany,17.575,47.966,24
28,Kralovicove Kracany,17.55,47.983,20
28,Kutniky,17.656,47.976,20
33,Kvetoslavov,17.354,48.05,20
112,Lehnice,17.455,48.053,55
66,Medvedov,17.665,47.8,28
24,Novy Zivot,17.466,48.118,24
33,Ohrady,17.7,47.986,24
66,Okoc,17.809,47.887,28
24,Orechova Poton,17.535,48.02,24
28,Padan,17.68,47.925,20
28,Sap,17.62,47.821,20
46,Patas,17.653,47.874,33
46,Rohovce,17.41,47.997,33
46,Stvrtok na Ostrove,17.353,48.098,24
79,Mosovce,18.889,48.907,33
28,Raksa,18.884,48.88,20
24,Rudno,18.747,48.884,20
39,Sklene,18.826,48.785,33
55,Slovenske Pravno,18.761,48.912,55
112,Turcek,18.919,48.758,46
39,Brezovica,19.653,49.341,20
39,Habovka,19.613,49.278,20
24,Hladovka,19.757,49.37,20
55,Liesek,19.681,49.362,33
55,Nizna,19.524,49.31,20
24,Oravsky Biely Potok,19.554,49.284,20
28,Podbiel,19.484,49.308,20
160,Sucha Hora,19.788,49.366,55
28,Stefanov nad Oravou,19.53,49.364,24
39,Vitanova,19.728,49.357,24
46,Zabiedovo,19.609,49.315,24
134,Zuberec,19.616,49.26,55
2042,Zilina,18.74,49.216,986
79,Bela,18.945,49.237,39
55,Cicmany,18.516,48.954,46
55,Divina,18.689,49.297,28
33,Divinka,18.699,49.254,28
39,Dlhe Pole,18.631,49.301,24
24,Dolny Hricov,18.637,49.231,20
66,Fackov,18.601,49.01,28
39,Horky,18.693,49.206,24
24,Jasenove,18.641,49.107,20
46,Kamenna Poruba,18.688,49.094,28
28,Konska,18.675,49.116,20
33,Kotrcina Lucka,18.839,49.25,20
79,Lietava,18.674,49.168,20
46,Zlata Bana,21.418,48.95,33
24,Cigel,18.641,48.714,20
46,Cavoj,18.491,48.884,46
33,Cerenany,18.489,48.646,20
46,Diviacka Nova Ves,18.5,48.744,24
39,Diviaky nad Nitricou,18.494,48.765,20
46,Dolne Vestenice,18.399,48.702,46
28,Horna Ves,18.491,48.607,20
66,Chrenovec-Brusno,18.726,48.774,39
39,Chvojnica,18.563,48.88,28
28,Kamenec pod Vtacnikom,18.549,48.67,20
79,Kanianka,18.585,48.817,28
28,Klacno,18.651,48.905,20
33,Kos,18.59,48.74,20
24,Lazany,18.621,48.819,20
55,Lehota pod Vtacnikom,18.606,48.692,39
112,Liestany,18.478,48.824,28
28,Mala Causa,18.702,48.798,20
24,Malinova,18.614,48.853,20
46,Nedozery-Brezany,18.648,48.816,28
39,Nevidzany,18.487,48.843,20
94,Nitrianske Pravno,18.637,48.87,46
66,Nitrianske Rudno,18.477,48.789,55
33,Nitrianske Sucany,18.468,48.728,20
24,Nitrica,18.45,48.706,24
94,Novaky,18.543,48.72,46
28,Opatovce nad Nitrou,18.569,48.761,20
66,Oslany,18.47,48.629,55
28,Poruba,18.594,48.829,20
55,Pravenec,18.645,48.84,20
33,Radobica,18.503,48.584,20
33,Rudnianska Lehota,18.464,48.807,20
66,Sebedrazie,18.626,48.726,28
28,Sutovce,18.536,48.801,24
33,Temes,18.477,48.869,20
46,Tuzina,18.615,48.895,20
112,Valaska Bela,18.397,48.89,94
94,Zubak,18.218,49.149,33
46,Dohnany,18.286,49.147,24
33,Dolna Breznica,18.261,49.08,24
46,Lazy pod Makytou,18.213,49.215,20
46,Budina,19.478,48.456,20
28,Nizny Lanec,21.111,48.539,20
33,Novacany,21.071,48.688,24
33,Nova Polhora,21.318,48.83,20
28,Novy Salas,21.474,48.611,20
24,Olsovany,21.407,48.706,20
39,Opina,21.427,48.854,20
79,Panovce,21.063,48.647,28
24,Peder,20.952,48.579,20
66,Perin-Chym,21.188,48.535,33
46,Poproc,20.975,48.71,20
33,Resica,21.041,48.544,20
79,Rozhanovce,21.344,48.752,39
33,Rudnik,21.008,48.692,20
39,Ruskov,21.434,48.683,20
66,Sady nad Torysou,21.349,48.708,28
66,Sena,21.259,48.558,46
33,Skaros,21.381,48.586,20
94,Slanec,21.474,48.631,39
46,Slanska Huta,21.464,48.599,28
33,Slanske Nove Mesto,21.523,48.631,20
28,Sokol,21.22,48.813,20
55,Semsa,21.114,48.676,28
46,Stos,20.791,48.708,33
39,Trebejov,21.22,48.834,20
24,Trstany,21.407,48.761,20
66,Trstene pri Hornade,21.335,48.574,24
28,Vajkovce,21.326,48.782,24
46,Valaliky,21.298,48.637,24
66,Velka Ida,21.168,48.587,66
33,Velka Lodina,21.159,48.863,33
24,Vtackovce,21.383,48.842,20
39,Vysna Hutka,21.355,48.676,20
33,Vysna Kamenica,21.481,48.778,20
24,Vysna Mysla,21.389,48.634,20
33,Vysny Klatov,21.125,48.744,20
46,Opatka,21.058,48.787,24
112,Hlinik nad Hronom,18.782,48.54,39
33,Horna Zdana,18.751,48.563,20
24,Hronska Dubrava,18.992,48.577,20
39,Ihrac,18.951,48.656,24
112,Janova Lehota,18.781,48.657,33
79,Jastraba,18.936,48.629,24
24,Kopernica,18.873,48.668,20
46,Krahule,18.941,48.725,20
55,Kunesov,18.87,48.732,24
33,Lovca,18.814,48.572,24
55,Lovcica-Trubin,18.789,48.616,39
24,Lucky,18.894,48.697,20
66,Prestavlky,18.757,48.588,24
46,Prochot,18.704,48.615,33
24,Kocelovce,20.338,48.706,20
24,Krasnohorska Dlha Luka,20.578,48.625,20
55,Krasnohorske Podhradie,20.599,48.647,39
55,Kunova Teplica,20.381,48.612,33
39,Lucka,20.719,48.634,20
39,Markuska,20.326,48.729,20
33,Meliata,20.332,48.517,20
39,Nizna Slana,20.409,48.725,39
66,Paca,20.61,48.68,28
46,Paskova,20.383,48.591,20
230,Plesivec,20.408,48.548,94
79,Rejdova,20.287,48.791,39
24,Rochovce,20.299,48.702,20
46,Rostar,20.351,48.693,28
24,Rozlozna,20.349,48.617,20
33,Rudna,20.488,48.657,20
79,Silica,20.523,48.552,66
46,Silicka Brezova,20.483,48.533,20
66,Silicka Jablonica,20.607,48.558,20
46,Slavec,20.469,48.587,33
134,Slavosovce,20.277,48.715,66
39,Stratena,20.338,48.871,33
94,Stitnik,20.365,48.656,55
94,Vlachovo,20.414,48.771,33
24,Vysna Slana,20.315,48.785,20
66,Brzotin,20.499,48.629,24
28,Cucma,20.542,48.685,20
79,Topolniky,17.786,47.96,46
66,Narad,17.613,47.835,33
28,Trnavka,17.405,48.015,20
33,Trstena na Ostrove,17.499,47.918,20
28,Velka Paka,17.406,48.041,24
55,Vrakun,17.607,47.936,39
46,Vydrany,17.586,48.018,24
55,Zlate Klasy,17.422,48.12,46
33,Bodiky,17.461,47.928,20
28,Dunajsky Klatov,17.692,48.03,20
33,Horne Myto,17.75,48.012,20
55,Trhova Hradska,17.749,47.989,24
39,Mad,17.662,47.95,20
46,Vieska,17.529,48.002,20
28,Cenkovce,17.433,48.105,20
39,Potonske Luky,17.588,48.095,24
112,Galanta,17.737,48.194,79
28,Abraham,17.622,48.243,24
46,Cierna Voda,17.648,48.126,20
46,Cierny Brod,17.66,48.149,20
33,Dolne Saliby,17.783,48.107,20
55,Dolny Chotar,17.867,48.001,33
28,Gan,17.722,48.227,20
33,Horne Saliby,17.748,48.124,33
33,Hoste,17.64,48.26,20
33,Janovce,17.529,48.177,24
33,Oravska Poruba,19.26,49.196,20
33,Oravsky Podzamok,19.366,49.262,33
39,Osadka,19.383,49.185,24
39,Parnica,19.202,49.196,20
33,Pokryvac,19.395,49.202,20
46,Pucov,19.383,49.218,33
28,Vysny Kubin,19.317,49.183,24
79,Zazriva,19.15,49.259,55
112,Zaskov,19.216,49.17,39
33,Bziny,19.323,49.228,20
46,Horny Vadicov,18.878,49.264,39
112,Kysucke Nove Mesto,18.785,49.301,66
39,Kysucky Lieskovec,18.844,49.337,28
79,Zehna,21.343,48.917,24
39,Zipov,21.089,48.967,20
33,Medzany,21.153,49.043,20
28,Bajerovce,20.794,49.21,20
66,Brezovica,20.846,49.144,55
33,Brezovicka,20.853,49.127,20
24,Cervena Voda,21.089,49.142,20
24,Dacov,20.928,49.148,20
24,Drienica,21.109,49.128,20
24,Dubovica,20.954,49.138,20
33,Jakubovany,21.141,49.104,24
79,Kamenica,20.958,49.188,28
79,Krasna Luka,20.821,49.194,20
