rs,name,lon,lat,r1
55,Kilcock,-6.668,53.4,33
46,Kill,-6.591,53.248,33
66,Castledermot,-6.836,52.912,55
79,Monasterevin,-7.062,53.138,55
112,Kilcullen,-6.744,53.13,46
134,Innfield,-6.836,53.416,79
79,Stamullin,-6.251,53.635,28
94,Duleek,-6.414,53.656,39
79,Kentstown,-6.532,53.628,66
134,Slane,-6.542,53.709,55
94,Summerhill,-6.731,53.48,66
160,Trim,-6.785,53.552,66
160,Oldcastle,-7.161,53.769,55
192,Athboy,-6.92,53.622,66
39,Enniskerry,-6.169,53.193,33
55,Ballymore Eustace,-6.614,53.133,46
112,Carnew,-6.497,52.71,79
94,Tinahely,-6.463,52.799,66
276,Dunlavin,-6.701,53.058,55
160,Aughrim,-6.328,52.853,66
66,Glenealy,-6.139,52.968,33
134,Rathdrum,-6.23,52.929,79
397,Kilrush,-9.484,52.639,160
94,Ballyvaughan,-9.149,53.116,79
134,Milltown Malbay,-9.401,52.855,66
276,Ennistimon,-9.293,52.939,134
79,Sixmilebridge,-8.771,52.742,55
192,Scarriff,-8.531,52.911,94
134,Kilkee,-9.645,52.681,66
66,Cratloe,-8.766,52.7,33
276,Newcastle West,-9.049,52.449,192
94,Castleconnell,-8.49,52.709,39
160,Abbeyfeale,-9.3,52.385,79
112,Rathkeale,-8.938,52.523,66
46,Doon,-8.248,52.604,39
79,Patrickswell,-8.706,52.598,46
160,Croom,-8.716,52.519,94
192,Caherconlish,-8.471,52.594,66
46,Clarina,-8.721,52.634,28
192,Askeaton,-8.974,52.6,66
134,Bruff,-8.547,52.475,55
55,Kilmallock,-8.571,52.398,55
134,Oola,-8.258,52.529,39
94,Fedamore,-8.596,52.547,33
94,Hospital,-8.431,52.471,55
66,Kilfinnane,-8.467,52.359,46
571,Roscrea,-7.797,52.958,192
230,Templemore,-7.83,52.797,94
94,Littleton,-7.737,52.639,39
134,Borrisokane,-8.126,52.998,79
66,Borrisoleigh,-7.955,52.752,66
192,Bagenalstown,-6.956,52.701,112
134,Tullow,-6.733,52.803,79
79,Hacketstown,-6.558,52.866,66
79,Leighlinbridge,-6.975,52.736,28
192,Callan,-7.389,52.544,94
276,Thomastown,-7.137,52.526,112
160,Castlecomer,-7.209,52.805,94
33,Piltown,-7.324,52.35,33
66,Ballyragget,-7.333,52.788,66
94,Freshford,-7.397,52.732,39
94,Graiguenamanagh,-6.955,52.542,94
160,Cashel,-7.886,52.517,112
192,Caher,-7.923,52.374,94
79,Kilsheelan,-7.579,52.361,66
112,Ardfinnan,-7.884,52.309,55
192,Lismore,-7.931,52.138,134
46,Ballinroad,-7.555,52.101,39
134,Portlaw,-7.304,52.295,55
160,Kilmacthomas,-7.421,52.206,79
79,Tallow,-8.009,52.093,46
112,An Rinn,-7.569,52.046,39
66,Cappoquin,-7.843,52.146,46
160,Rosslare,-6.393,52.265,66
46,Kilmore,-6.544,52.207,20
94,Clonroche,-6.716,52.45,79
134,Taghmon,-6.648,52.322,94
160,Ferns,-6.495,52.59,66
276,Mitchelstown,-8.269,52.269,94
331,Bantry,-9.446,51.683,134
46,Carrigtohill,-8.26,51.907,39
160,Kanturk,-8.904,52.177,112
160,Kinsale,-8.522,51.706,94
39,Ballygarvan,-8.463,51.823,33
230,Bandon,-8.734,51.746,94
112,Newmarket,-8.998,52.215,39
112,Cloyne,-8.12,51.863,46
192,Clonakilty,-8.89,51.623,94
160,Charleville-Rathluirc,-8.683,52.356,160
331,Macroom,-8.958,51.905,160
476,Skibbereen,-9.267,51.549,192
192,Buttevant,-8.669,52.234,79
46,Ovens,-8.646,51.878,24
66,Inishannon,-8.654,51.764,39
66,Doneraile,-8.585,52.215,39
55,Ballycotton,-8.013,51.83,20
276,Dunmanway,-9.112,51.719,112
230,Skull,-9.544,51.527,112
24,Dripsey,-8.742,51.915,20
276,Listowel,-9.485,52.446,134
192,Killorglin,-9.792,52.106,112
160,Castleisland,-9.463,52.231,112
476,Dingle,-10.27,52.139,230
331,Kenmare,-9.583,51.88,134
192,Ballyheige,-9.827,52.39,55
94,Rathmore,-9.218,52.084,66
55,Milltown,-9.717,52.145,46
397,Cahersiveen,-10.225,51.946,160
79,Newcastle,-6.062,53.07,20
192,Castlebridge-Blackwater,-6.344,52.446,79
79,Castlemartyr,-8.052,51.912,46
94,Adare,-8.789,52.563,46
46,Whitegate,-8.23,51.826,28
160,Carrigaline,-8.389,51.82,66
134,Ashbourne,-6.395,53.509,79
55,"Sallins ",-6.664,53.246,20
55,Passage West,-8.335,51.872,20
160,Blessington,-6.534,53.169,55
79,Oranmore,-8.928,53.269,33
94,Kilcoole,-6.063,53.109,33
94,Courtown-Riverchapel,-6.232,52.634,39
39,Rathnew,-6.082,52.995,20
24,Newtownmountkennedy,-6.111,53.09,24
160,"Ballina ",-8.436,52.809,112
94,Rathangan,-6.991,53.221,55
66,Crosshaven,-8.298,51.801,39
39,Prosperous,-6.756,53.289,33
192,Baltinglass,-6.704,52.94,112
33,Balrothery,-6.188,53.588,20
39,Newport,-8.404,52.709,39
331,Bunclody,-6.65,52.654,134
112,Newmarket on Fergus,-8.896,52.763,39
112,Dunmore East,-6.999,52.154,79
134,Rathcormack,-8.28,52.076,46
66,Strandhill,-8.596,54.27,55
66,Derrinturn,-6.934,53.339,55
112,Longwood,-6.926,53.456,39
230,Millstreet,-9.06,52.06,94
66,Tullyallen,-6.409,53.738,24
230,Fethard,-7.692,52.468,79
397,Bunbeg,-8.302,55.063,230
94,Rochfortbridge,-7.298,53.415,94
94,Lanesborough,-7.985,53.674,94
79,Ashford,-6.105,53.013,20
192,Ballybunnion,-9.673,52.512,79
55,Ardnacrusha,-8.602,52.71,39
94,Moroe,-8.397,52.653,46
79,Mullagh,-6.947,53.81,55
112,Watergrasshill,-8.344,52.011,46
134,Foxford,-9.113,53.981,66
24,Kilpedder,-6.103,53.116,20
94,Claregalway,-8.946,53.34,39
24,"Portraine ",-6.114,53.493,20
192,Muff,-7.272,55.069,66
46,Rosslare Harbour,-6.343,52.248,20
160,Dromiskin,-6.378,53.927,66
55,Athgarvan,-6.775,53.155,24
33,Mooncoin,-7.251,52.291,24
134,Castlepollard,-7.293,53.678,79
192,"Inishcrone ",-9.091,54.214,66
79,Ballylynan,-7.038,52.944,39
79,Passage East,-6.973,52.239,66
94,Kilmeague,-6.838,53.251,46
94,Newtowncunnigham,-7.502,55.001,55
55,Kilworth,-8.24,52.175,24
160,Urlingford,-7.579,52.719,112
94,Charlestown-Bellahy,-8.793,53.964,66
79,Kinlough,-8.286,54.448,24
24,Aghada-Rostellan,-8.203,51.842,20
33,Fountainstown-Myrtleville,-8.299,51.785,20
24,Johnstown,-6.627,53.236,20
79,Allenwood,-6.859,53.286,28
112,Knock,-8.918,53.795,55
46,Carragh,-6.73,53.236,28
66,Drommahane,-8.687,52.104,24
94,Quin,-8.864,52.816,39
230,Roudnwood,-6.224,53.062,55
134,Rathvilly,-6.693,52.878,55
192,Drumlish,-7.768,53.82,66
134,Ballinamore,-7.8,54.053,112
46,Paulstown,-7.023,52.678,39
112,Drumshanbo,-8.033,54.049,79
39,Killeagh,-7.991,51.942,33
28,Rosses Point,-8.555,54.308,28
94,"Ballyclerahan ",-7.754,52.412,39
160,Castletown Bearhaven,-9.909,51.654,160
192,"Lisdoonvarna ",-9.287,53.031,66
46,Mucklagh,-7.559,53.253,33
39,"Clonee ",-6.442,53.409,20
55,Belgooly,-8.484,51.739,24
79,Rhode,-7.198,53.35,55
112,Dromahair,-8.299,54.226,66
66,"Ballitore ",-6.807,53.02,55
230,Carraroe,-9.599,53.263,160
94,Newtownforbes,-7.838,53.766,33
112,Gowran,-7.063,52.627,33
134,Corrofin,-9.062,52.946,79
276,Mount Bellew,-8.493,53.468,134
79,Avoca,-6.212,52.858,55
160,Falcarragh,-8.103,55.137,112
55,Kilmacrennan,-7.774,55.03,46
134,Ardfert,-9.78,52.327,55
28,Blackwood,-6.802,53.288,24
55,"Bennetsbridge ",-7.183,52.592,55
134,Delvin,-7.092,53.613,79
160,Kinvara,-8.939,53.139,79
112,Kilmuckridge,-6.283,52.513,46
46,Moneenroe,-7.149,52.836,33
66,"Holycross ",-7.868,52.637,33
24,Clonlara,-8.556,52.726,24
94,Ballon,-6.771,52.738,46
94,Ballyhaise,-7.316,54.047,39
55,Calverstown,-6.798,53.095,33
112,Lixnaw,-9.616,52.401,66
94,"Ballineen ",-8.95,51.737,79
94,Ballygar,-8.319,53.525,79
24,Julianstown,-6.285,53.675,24
46,Manorcunningham,-7.625,54.952,46
66,Tallanstown,-6.541,53.921,24
46,Knockbridge,-6.485,53.973,28
55,Loughshinny,-6.1,53.547,20
79,Clonmellon,-7.021,53.663,46
55,Carlanstown,-6.837,53.759,24
192,Tulla,-8.759,52.867,66
134,Borris,-6.914,52.594,39
134,"Killenaule ",-7.672,52.568,79
94,Shinrone,-7.92,52.985,55
33,"Lehinch ",-9.345,52.931,28
160,Newport,-9.541,53.887,66
66,"Cappamore ",-8.336,52.614,39
66,Cloughjordan,-8.036,52.943,55
112,Omeath,-6.26,54.088,46
112,Glanworth,-8.355,52.187,46
66,Cloghan,-7.888,53.223,39
160,Dunmore,-8.742,53.616,66
94,Leitrim,-8.066,53.994,33
94,Courtmacsherry,-8.708,51.635,94
66,Riverstick,-8.497,51.772,28
112,Shercock,-6.9,53.997,55
230,"Grange ",-8.524,54.391,55
134,Keenagh,-7.816,53.622,55
94,Bruree,-8.661,52.422,39
33,"Ringaskiddy ",-8.329,51.827,20
192,Glin,-9.281,52.57,79
46,Pallas Grean,-8.337,52.566,39
94,Naul,-6.289,53.589,33
112,Clonaslee,-7.525,53.149,79
160,Elphin,-8.189,53.844,66
94,Roosky,-7.917,53.833,66
55,Ballyroan,-7.307,52.949,24
55,Kilkiishen,-8.744,52.808,46
112,Fieries,-9.594,52.171,66
55,Drumod,-7.906,53.864,24
94,Crusheen,-8.894,52.938,55
476,Keel-Dooagh,-10.113,53.973,192
66,Tarbert,-9.378,52.571,46
79,Fenit,-9.86,52.28,46
66,Shanagarry,-8.03,51.855,39
79,Glenville,-8.41,52.04,33
94,"Conna ",-8.105,52.091,46
160,Bweeng,-8.729,52.047,39
79,Ballingarry,-8.858,52.473,46
94,Foynes,-9.095,52.608,55
66,Moylough,-8.565,53.489,28
94,Ballyduff,-9.662,52.451,46
39,"Ballycanew ",-6.304,52.61,39
79,Ballaghkeen,-6.42,52.48,33
79,Borris in Ossory,-7.627,52.939,66
66,Mullinahone,-7.502,52.511,66
46,Oldtown,-6.316,53.522,39
28,Rathmullan,-7.536,55.098,24
79,Ross Carbery,-9.035,51.576,79
39,Mountcharles,-8.197,54.645,39
39,Tyrrellspass,-7.376,53.389,39
160,Ballymore,-7.663,53.491,66
79,Ballinderreen,-8.908,53.184,33
112,Glenamaddy,-8.556,53.608,79
79,Clogheen,-7.992,52.278,55
39,Slieveroe,-7.069,52.278,28
66,Ballyhooly,-8.395,52.146,28
66,"Bellanode ",-7.026,54.274,28
94,Bridgetown,-6.549,52.229,79
276,Waterville,-10.171,51.827,94
94,Portroe,-8.339,52.886,66
33,Barntown,-6.524,52.336,28
134,"Nurney ",-6.948,53.098,39
112,Frenchpark,-8.407,53.87,66
46,Bridge End,-7.382,55.041,46
46,Castletownroche,-8.464,52.173,28
55,Ballinagar,-7.335,53.265,28
66,Glaslough,-6.899,54.316,24
94,Drimoleague,-9.257,51.659,79
28,Glen-Ballyneety,-8.548,52.597,28
39,Burnfoot,-7.403,55.058,20
94,Campile,-6.955,52.287,33
33,Ballyboghil,-6.264,53.518,24
79,Ballinakill,-7.306,52.873,39
55,Johnstown,-7.554,52.749,20
66,Spa,-9.784,52.277,33
160,Clonbulloge,-7.084,53.26,39
39,Castletown,-7.494,52.979,20
134,Kilmihil,-9.319,52.721,94
79,Ardmore,-7.725,51.95,55
276,Louisburgh,-9.802,53.764,134
94,Shrule,-9.088,53.519,39
79,Clonmany,-7.409,55.265,66
134,Ballymakeery,-9.144,51.936,79
39,Meenlaragh,-8.184,55.143,33
66,Abbeydorney,-9.683,52.346,46
94,Kildimo New,-8.808,52.625,46
66,Camolin,-6.419,52.617,39
112,Coachford,-8.783,51.911,55
94,"Dromcolliher ",-8.899,52.339,79
112,Brinlack,-8.277,55.127,46
55,Fennagh,-6.842,52.716,39
160,Arvagh,-7.582,53.924,79
94,Kilberry,-7.016,53.031,33
79,"O Briensbridge ",-8.494,52.751,33
160,Blanchardstown,-6.396,53.393,66
39,Galway,-9.083,53.268,24
66,Ballincollig,-8.597,51.886,66
24,Murrough,-9.004,53.281,20
79,Glanmire,-8.393,51.926,46
112,Blarney,-8.582,51.932,33
39,Ballysimon,-8.554,52.659,33
