rs,name,lon,lat,r1
28,Brvnište,18.425,49.21,20
28,Dolná Mariková,18.36,49.2,24
79,Domaniža,18.557,49.045,39
112,Horná Mariková,18.309,49.247,33
33,Jasenica,18.45,49.181,20
24,Kostolec,18.53,49.127,20
39,Papradno,18.413,49.224,28
79,Plevník-Drienové,18.495,49.167,46
46,Prečín,18.514,49.089,33
160,Pružina,18.479,49.015,79
24,Stupné,18.438,49.194,20
79,Udiča,18.404,49.159,33
46,Vrchteplá,18.566,49.132,20
55,Sverepec,18.406,49.078,33
55,Dolný Lieskov,18.42,49.052,20
39,Klieština,18.354,49.183,20
39,Malé Lednice,18.572,49.068,20
46,Sádočné,18.546,49.019,24
46,Bodiná,18.561,49.107,24
39,Počarová,18.511,49.069,20
24,Horný Lieskov,18.433,49.065,20
230,Prievidza,18.624,48.772,230
28,Bojnice,18.586,48.784,20
134,Telgárt,20.189,48.853,79
46,Vrbovka,19.409,48.09,33
24,Záhorce,19.339,48.111,20
79,Závada,19.486,48.29,33
33,Zombor,19.451,48.136,20
79,Želovce,19.354,48.123,55
24,Veľké Straciny,19.397,48.196,24
331,Zvolen,19.139,48.575,134
55,Babiná,19.09,48.428,24
33,Bacúrov,19.056,48.52,20
66,Budča,19.068,48.572,24
24,Bzovská Lehôtka,19.129,48.414,20
79,Dobrá Niva,19.102,48.468,33
55,Dubové,19.045,48.505,33
28,Kováčová,19.102,48.601,20
112,Očová,19.293,48.605,33
55,Ostrá Lúka,19.052,48.545,24
66,Strážske,21.836,48.875,55
28,Stretava,22.001,48.643,20
46,Stretavka,21.988,48.621,20
24,Šamudovce,21.888,48.705,20
112,Trhovište,21.801,48.698,46
33,Tušice,21.747,48.726,20
46,Zalužice,21.986,48.757,33
112,Vinné,21.965,48.801,46
55,Vrbnica,21.885,48.675,24
28,Vysoká nad Uhom,22.091,48.624,20
24,Závadka,22.066,48.766,20
24,Zbudza,21.893,48.81,20
39,Zemplínska Široká,21.977,48.692,28
55,Beša,21.951,48.535,33
39,Čičarovce,22.025,48.54,24
66,Drahňov,21.968,48.59,46
46,Kapušianske Kľačany,22.111,48.529,20
46,Krišovská Liesková,22.027,48.585,24
39,Maťovské Vojkovce,22.144,48.566,28
55,Oborín,21.884,48.543,20
94,Ptrukša,22.139,48.486,20
39,Veľké Raškovce,21.914,48.559,20
33,Veľké Slemence,22.145,48.509,20
33,Vojany,21.994,48.571,20
24,Bretka,20.343,48.489,20
39,Gemerská Panica,20.349,48.471,20
571,Rožňava,20.527,48.658,230
39,Žitavany,18.418,48.4,20
160,Bytča,18.565,49.226,94
33,Hvozdnica,18.484,49.214,20
24,Jablonové,18.564,49.183,20
55,Kolárovice,18.538,49.263,24
28,Kotešová,18.6,49.236,20
24,Maršová-Rašov,18.516,49.18,20
33,Predmier,18.532,49.198,24
39,Súľov-Hradná,18.588,49.163,33
66,Štiavnik,18.47,49.232,55
112,Veľké Rovné,18.584,49.285,46
24,Hlboké nad Váhom,18.59,49.213,20
476,Čadca,18.791,49.439,192
55,Čierne,18.822,49.494,33
39,Dlhá nad Kysucou,18.65,49.379,20
28,Dunajov,18.821,49.361,20
79,Klokočov,18.571,49.45,33
24,Klubina,18.895,49.356,20
66,Korňa,18.557,49.412,28
55,Makov,18.474,49.369,33
24,Nová Bystrica,19.011,49.346,24
24,Olešná,18.665,49.418,20
39,Radôstka,18.94,49.331,20
46,Stará Bystrica,18.955,49.348,46
33,Staškov,18.694,49.422,20
39,Svrčinovec,18.794,49.476,20
66,Vysoká nad Kysucou,18.538,49.379,39
24,Zborov nad Bystricou,18.882,49.38,24
230,Dolný Kubín,19.296,49.213,112
79,Dlhá nad Oravou,19.446,49.267,28
79,Chlebnice,19.469,49.228,66
55,Istebné,19.221,49.213,33
24,Kraľovany,19.131,49.152,20
28,Krivá,19.484,49.277,20
79,Malatiná,19.432,49.181,28
79,Ohradzany,21.843,48.996,39
192,Papín,22.061,49.092,79
112,Porúbka,21.958,48.864,20
39,Ptičie,21.958,48.903,24
24,Rovné,22.002,48.982,20
24,Šarišské Bohdanovce,21.319,48.846,20
79,Šindliar,20.942,49.039,20
66,Široké,20.937,48.997,39
24,Teriakovce,21.309,48.99,20
66,Terňa,21.238,49.109,39
39,Tuhrina,21.405,48.898,24
79,Tulčík,21.31,49.089,33
46,Varhaňovce,21.36,48.855,33
46,Víťaz,20.954,48.971,20
39,Vyšná Šebastová,21.325,49.015,24
24,Záborské,21.288,48.943,20
28,Záhradné,21.269,49.087,20
24,Valaská,19.573,48.807,24
39,Vaľkovňa,20.072,48.834,33
33,Závadka nad Hronom,19.916,48.851,28
24,Bystrá,19.605,48.843,20
46,Látky,19.634,48.58,20
33,Podkriváň,19.457,48.514,20
230,Detva,19.412,48.542,160
55,Detvianska Huta,19.591,48.563,39
66,Dúbravy,19.367,48.586,33
33,Horný Tisovník,19.362,48.417,33
39,Kriváň,19.449,48.53,20
112,Slatinské Lazy,19.301,48.5,28
46,Stará Huta,19.343,48.475,24
39,Stožok,19.359,48.529,28
33,Korytárky,19.473,48.544,20
66,Bzovík,19.09,48.319,28
79,Cerovo,19.155,48.255,33
46,Čekovce,19.123,48.351,28
46,Devičie,19.026,48.308,20
33,Dolný Badín,19.066,48.268,28
24,Domaníky,18.988,48.265,20
24,Drážovce,18.906,48.254,20
39,Drienovo,19.062,48.233,28
66,Dudince,18.888,48.167,46
33,Hontianske Moravce,18.849,48.185,24
160,Hontianske Nemce,18.988,48.286,66
66,Hontianske Tesáre,18.926,48.198,28
24,Horné Mladonice,19.153,48.345,20
24,Horný Badín,19.075,48.279,20
33,Kozí Vrbovok,19.115,48.299,20
39,Kráľovce-Krnišov,18.975,48.351,28
160,Krupina,19.067,48.355,94
66,Ladzany,18.903,48.267,24
134,Lišov,18.866,48.227,33
55,Lackov,19.187,48.321,20
112,Medovarce,19.002,48.235,28
24,Sebechleby,18.954,48.276,20
94,Senohrad,19.198,48.357,46
33,Uňatín,19.065,48.296,20
1183,Lučenec,19.67,48.329,331
94,Ábelová,19.434,48.412,33
24,Belina,19.85,48.242,20
46,Boľkovce,19.768,48.337,24
46,Mlynárovce,21.53,49.25,24
28,Betliar,20.507,48.698,20
46,Bohúňovo,20.381,48.514,20
55,Bôrka,20.766,48.631,20
46,Čoltovo,20.372,48.493,20
94,Dlhá Ves,20.442,48.491,39
33,Gemerská Hôrka,20.378,48.535,20
112,Gemerská Poloma,20.478,48.714,39
39,Gočaltovo,20.343,48.635,20
24,Gočovo,20.418,48.759,20
33,Honce,20.409,48.667,24
192,Hrhov,20.751,48.606,66
33,Hrušov,20.636,48.581,20
39,Jablonov nad Turňou,20.674,48.593,39
28,Kečovo,20.484,48.492,24
33,Kobeliarovo,20.373,48.744,20
39,Slovenská Ves,20.425,49.226,28
134,Spišská Stará Ves,20.358,49.382,112
112,Spišské Hanušovce,20.346,49.329,20
33,Stará Lesná,20.307,49.136,20
39,Stráne pod Tatrami,20.369,49.159,24
66,Toporec,20.49,49.267,24
55,Tvarožná,20.478,49.085,24
24,Veľká Franková,20.296,49.337,24
46,Rad,21.859,48.461,20
39,Sirník,21.803,48.518,20
46,Slivník,21.557,48.601,20
66,Somotor,21.812,48.405,24
39,Strážne,21.869,48.367,20
134,Streda nad Bodrogom,21.759,48.378,112
24,Svinice,21.88,48.458,20
28,Trnávka,21.62,48.708,20
28,Veľaty,21.66,48.518,20
39,Veľké Ozorovce,21.609,48.659,20
46,Veľké Trakany,22.093,48.393,20
28,Veľký Horeš,21.912,48.386,20
39,Veľký Kamenec,21.81,48.353,28
33,Viničky,21.744,48.399,20
24,Višňov,21.667,48.748,20
46,Vojčice,21.714,48.678,33
28,Vojka,21.915,48.461,20
94,Zatín,21.902,48.477,39
66,Kopčany,17.115,48.788,24
24,Koválovec,17.3,48.784,20
79,Mokrý Háj,17.249,48.808,24
28,Petrova Ves,17.164,48.718,24
24,Popudinské Močidľany,17.219,48.782,24
33,Prietržka,17.197,48.803,20
46,Radimov,17.194,48.752,20
79,Radošovce,17.28,48.769,55
331,Skalica,17.225,48.845,134
94,Unín,17.214,48.727,39
24,Vrádište,17.192,48.823,20
397,Trnava,17.582,48.374,230
39,Bíňovce,17.483,48.498,24
28,Bohdanovce nad Trnavou,17.542,48.429,28
79,Boleráz,17.498,48.462,39
39,Borová,17.445,48.387,24
94,Brestovany,17.686,48.383,46
66,Bučany,17.7,48.415,28
39,Buková,17.401,48.543,28
134,Cífer,17.492,48.317,55
55,Dechtice,17.59,48.545,20
55,Dobrá Voda,17.54,48.598,39
46,Dolná Krupá,17.554,48.482,28
33,Dolné Dubové,17.605,48.494,24
46,Dolné Orešany,17.429,48.438,24
55,Horná Krupá,17.524,48.517,20
28,Horné Orešany,17.438,48.466,28
79,Jaslovské Bohunice,17.649,48.474,33
33,Kátlovce,17.609,48.527,20
24,Košolná,17.463,48.425,20
66,Majcichov,17.629,48.278,33
24,Malženice,17.677,48.449,20
39,Naháč,17.534,48.535,20
55,Ružindol,17.492,48.369,20
33,Nižný Mirošov,21.474,49.362,20
79,Okrúhle,21.55,49.177,28
46,Radoma,21.565,49.198,20
28,Rakovčík,21.581,49.243,20
33,Rovné,21.515,49.282,24
33,Soboš,21.55,49.145,20
66,Stročín,21.595,49.265,33
39,Svidnička,21.569,49.383,20
28,Šarišský Štiavnik,21.563,49.212,20
33,Štefurov,21.504,49.176,24
28,Vagrinec,21.629,49.313,20
66,Vyšný Mirošov,21.448,49.385,46
55,Vyšný Orlík,21.502,49.344,33
66,Holčíkovce,21.725,49.019,24
46,Jasenovce,21.746,48.995,20
33,Juskova Voľa,21.568,48.878,20
46,Kamenná Poruba,21.654,48.848,20
28,Kladzany,21.75,48.879,20
46,Kvakovce,21.669,48.988,28
94,Matiaška,21.582,49.062,39
55,Merník,21.643,48.949,20
24,Michalok,21.632,48.991,20
46,Nižný Hrabovec,21.754,48.848,28
55,Nižný Hrušov,21.774,48.805,33
33,Nová Kelča,21.689,49.06,28
24,Ondavské Matiašovce,21.743,48.933,20
39,Pavlovce,21.442,49.027,28
24,Petrovce,21.481,49,20
28,Piskorovce,21.732,49.105,28
24,Radvanovce,21.459,49.051,20
28,Rafajovce,21.738,49.042,20
33,Remeniny,21.55,49.037,20
24,Vyšný Kazimír,21.679,48.943,20
46,Sačurov,21.692,48.821,33
94,Sečovská Polianka,21.681,48.777,66
39,Sedliská,21.728,48.905,24
28,Skrabské,21.579,49.007,20
46,Dubovec,20.154,48.293,20
46,Figa,20.253,48.396,20
39,Gemerský Jablonec,19.979,48.195,20
28,Gortva,20.023,48.295,20
33,Horné Lefantovce,18.145,48.42,28
55,Veľký Lapáš,18.185,48.294,20
28,Čechynce,18.161,48.256,20
24,Malý Cetín,18.178,48.24,20
33,Svätoplukovo,18.053,48.225,20
79,Nitrianske Hrnčiarovce,18.127,48.334,28
33,Ivanka pri Nitre,18.122,48.236,28
39,Lužianky,18.032,48.324,28
28,Ľudovítová,18.079,48.396,20
28,Štefanovičová,18.086,48.185,20
28,Štitáre,18.16,48.35,20
685,Nové Zámky,18.162,47.987,230
46,Andovce,18.108,47.994,28
55,Bajtava,18.746,47.856,20
79,Bánov,18.19,48.046,33
46,Bardoňovo,18.422,48.101,24
39,Belá,18.597,47.832,20
46,Bešeňov,18.265,48.043,33
55,Bíňa,18.638,47.913,20
39,Branovo,18.305,48.019,24
55,Bruty,18.58,47.922,33
39,Čechy,18.371,48.035,20
28,Černík,18.226,48.15,20
33,Dedinka,18.421,48.066,24
46,Dolný Ohaj,18.253,48.073,24
94,Dubník,18.412,47.96,55
230,Smolenice,17.427,48.504,94
66,Suchá nad Parnou,17.483,48.412,33
79,Špačince,17.61,48.437,55
79,Šúrovce,17.723,48.324,28
55,Trstín,17.464,48.527,20
46,Voderady,17.561,48.278,33
33,Zavar,17.673,48.352,24
94,Zeleneč,17.594,48.321,39
24,Križovany nad Dudváhom,17.654,48.319,24
39,Opoj,17.642,48.303,20
39,Pavlice,17.575,48.257,20
24,Slovenská Nová Ves,17.536,48.292,20
55,Dlhá,17.431,48.413,20
28,Dolné Lovčice,17.676,48.365,20
24,Štiavnička,19.341,49.067,20
33,Valaská Dubová,19.293,49.142,24
24,Abramová,18.796,48.936,20
24,Blažovce,18.842,48.939,20
39,Budiš,18.758,48.871,20
55,Dubové,18.796,48.857,33
94,Horná Štubňa,18.887,48.822,33
39,Jazernica,18.832,48.927,20
28,Malý Čepčín,18.838,48.901,24
94,Bystričany,18.52,48.659,28
94,Hajnáčka,19.952,48.215,46
66,Hodejov,19.989,48.298,46
28,Hodejovec,20.016,48.282,20
28,Horné Zahorany,20.011,48.463,20
79,Hostice,20.066,48.236,46
94,Hostišovce,20.114,48.496,20
112,Hrachovo,19.949,48.466,24
28,Hrušovo,20.05,48.513,20
39,Hubovo,20.368,48.399,20
33,Chanava,20.299,48.332,24
28,Chrámec,20.188,48.28,20
24,Ivanice,20.237,48.328,20
160,Jesenské,20.07,48.304,66
33,Jestice,20.053,48.22,20
66,Kaloša,20.223,48.421,39
33,Kesovce,20.352,48.375,20
46,Klenovec,19.891,48.597,39
24,Kociha,19.945,48.479,20
46,Konrádovce,19.904,48.299,24
66,Kráľ,20.344,48.329,55
24,Kružno,19.93,48.413,20
39,Lenartovce,20.309,48.3,20
24,Lenka,20.348,48.387,20
46,Lukovištia,20.027,48.493,28
28,Neporadza,20.387,48.363,20
39,Nová Bašta,19.946,48.172,20
33,Orávka,20.196,48.307,20
94,Ožďany,19.894,48.379,55
33,Padarovce,20.07,48.457,20
24,Pavlovce,20.082,48.327,20
55,Radnovce,20.206,48.341,28
94,Rimavská Baňa,19.942,48.512,39
112,Rimavská Seč,20.236,48.305,94
55,Rimavské Brezovo,19.962,48.539,24
79,Rimavské Janovce,20.065,48.339,28
39,Rovné,20.053,48.581,20
39,Košické Oľšany,21.343,48.727,20
33,Košický Klečenov,21.505,48.74,20
46,Kysak,21.221,48.854,28
112,Malá Ida,21.169,48.674,46
28,Malá Lodina,21.133,48.878,20
160,Medzev,20.894,48.698,66
24,Nižná Kamenica,21.479,48.76,20
46,Nižná Myšľa,21.365,48.626,20
66,Nižný Klátov,21.145,48.725,39
66,Gbelce,18.509,47.852,46
33,Chľaba,18.82,47.828,33
39,Jasová,18.396,47.988,20
39,Jatov,18.027,48.126,24
66,Kamenica nad Hronom,18.726,47.831,24
112,Kamenín,18.644,47.888,66
39,Kamenný Most,18.657,47.852,28
28,Kmeťovo,18.277,48.168,20
46,Kolta,18.419,48.017,33
134,Komjatice,18.174,48.154,55
66,Komoča,18.025,47.952,24
46,Lipová,18.176,48.11,20
79,Ľubá,18.596,47.85,33
79,Malé Kosihy,18.752,47.923,28
79,Maňa,18.287,48.153,55
55,Michal nad Žitavou,18.283,48.186,20
28,Veľký Kýr,18.154,48.169,20
46,Mojzesovo,18.237,48.136,24
94,Mužla,18.601,47.792,55
79,Pliešovce,19.156,48.425,66
66,Podzámčok,19.106,48.501,28
24,Sása,19.134,48.436,20
39,Sielnica,19.109,48.634,20
79,Sliač,19.144,48.612,28
66,Zvolenská Slatina,19.261,48.563,55
55,Železná Breznica,19.013,48.615,28
24,Lukavica,19.207,48.642,20
39,Lieskovec,19.189,48.577,20
39,Veľká Lúka,19.168,48.63,20
39,Hodruša-Hámre,18.765,48.459,28
33,Horné Hámre,18.667,48.498,20
79,Hrabičov,18.666,48.535,20
79,Hronský Beňadik,18.558,48.345,24
39,Kľak,18.644,48.582,20
79,Malá Lehota,18.575,48.494,33
55,Ostrý Grúň,18.664,48.56,20
28,Píla,18.593,48.521,20
33,Rudno nad Hronom,18.691,48.419,20
46,Tekovská Breznica,18.617,48.382,33
55,Veľká Lehota,18.562,48.454,46
66,Veľké Pole,18.565,48.538,33
55,Voznica,18.706,48.458,20
134,Žarnovica,18.72,48.483,55
33,Župkov,18.645,48.515,33
33,Brehy,18.653,48.405,20
134,Žiar nad Hronom,18.863,48.586,134
33,Bzenica,18.747,48.526,20
24,Zemplín,21.81,48.442,20
55,Zemplínska Teplica,21.571,48.643,55
46,Zemplínske Hradište,21.735,48.581,28
46,Zemplínske Jastrabie,21.776,48.492,20
28,Zemplínsky Branč,21.721,48.543,20
39,Jurová,17.522,47.935,20
39,Kľúčovec,17.72,47.795,28
55,Kostolné Kračany,17.575,47.966,24
28,Kráľovičove Kračany,17.55,47.983,20
28,Kútniky,17.656,47.976,20
33,Kvetoslavov,17.354,48.05,20
112,Lehnice,17.455,48.053,55
66,Medveďov,17.665,47.8,28
24,Nový Život,17.466,48.118,24
33,Ohrady,17.7,47.986,24
66,Okoč,17.809,47.887,28
24,Orechová Potôň,17.535,48.02,24
28,Padáň,17.68,47.925,20
28,Sap,17.62,47.821,20
46,Pataš,17.653,47.874,33
46,Rohovce,17.41,47.997,33
46,Štvrtok na Ostrove,17.353,48.098,24
79,Mošovce,18.889,48.907,33
28,Rakša,18.884,48.88,20
24,Rudno,18.747,48.884,20
39,Sklené,18.826,48.785,33
55,Slovenské Pravno,18.761,48.912,55
112,Turček,18.919,48.758,46
39,Brezovica,19.653,49.341,20
39,Habovka,19.613,49.278,20
24,Hladovka,19.757,49.37,20
55,Liesek,19.681,49.362,33
55,Nižná,19.524,49.31,20
24,Oravský Biely Potok,19.554,49.284,20
28,Podbiel,19.484,49.308,20
160,Suchá Hora,19.788,49.366,55
28,Štefanov nad Oravou,19.53,49.364,24
39,Vitanová,19.728,49.357,24
46,Zábiedovo,19.609,49.315,24
134,Zuberec,19.616,49.26,55
2042,Žilina,18.74,49.216,986
79,Belá,18.945,49.237,39
55,Čičmany,18.516,48.954,46
55,Divina,18.689,49.297,28
33,Divinka,18.699,49.254,28
39,Dlhé Pole,18.631,49.301,24
46,Dolná Tižina,18.918,49.215,20
24,Dolný Hričov,18.637,49.231,20
66,Fačkov,18.601,49.01,28
39,Hôrky,18.693,49.206,24
24,Jasenové,18.641,49.107,20
46,Kamenná Poruba,18.688,49.094,28
28,Konská,18.675,49.116,20
33,Kotrčiná Lúčka,18.839,49.25,20
79,Lietava,18.674,49.168,20
46,Zlatá Baňa,21.418,48.95,33
24,Cigeľ,18.641,48.714,20
46,Čavoj,18.491,48.884,46
33,Čereňany,18.489,48.646,20
46,Diviacka Nová Ves,18.5,48.744,24
39,Diviaky nad Nitricou,18.494,48.765,20
46,Dolné Vestenice,18.399,48.702,46
28,Horná Ves,18.491,48.607,20
66,Chrenovec-Brusno,18.726,48.774,39
39,Chvojnica,18.563,48.88,28
28,Kamenec pod Vtáčnikom,18.549,48.67,20
79,Kanianka,18.585,48.817,28
28,Kľačno,18.651,48.905,20
33,Koš,18.59,48.74,20
24,Lazany,18.621,48.819,20
55,Lehota pod Vtáčnikom,18.606,48.692,39
112,Liešťany,18.478,48.824,28
28,Malá Čausa,18.702,48.798,20
24,Malinová,18.614,48.853,20
46,Nedožery-Brezany,18.648,48.816,28
39,Nevidzany,18.487,48.843,20
94,Nitrianske Pravno,18.637,48.87,46
66,Nitrianske Rudno,18.477,48.789,55
33,Nitrianske Sučany,18.468,48.728,20
24,Nitrica,18.45,48.706,24
94,Nováky,18.543,48.72,46
28,Opatovce nad Nitrou,18.569,48.761,20
66,Oslany,18.47,48.629,55
28,Poruba,18.594,48.829,20
55,Pravenec,18.645,48.84,20
33,Radobica,18.503,48.584,20
33,Rudnianska Lehota,18.464,48.807,20
66,Sebedražie,18.626,48.726,28
28,Šútovce,18.536,48.801,24
33,Temeš,18.477,48.869,20
46,Tužina,18.615,48.895,20
79,Valaská Belá,18.397,48.89,79
94,Zubák,18.218,49.149,33
46,Dohňany,18.286,49.147,24
33,Dolná Breznica,18.261,49.08,24
46,Lazy pod Makytou,18.213,49.215,20
46,Budiná,19.478,48.456,20
28,Nižný Lánec,21.111,48.539,20
33,Nováčany,21.071,48.688,24
33,Nová Polhora,21.318,48.83,20
28,Nový Salaš,21.474,48.611,20
24,Olšovany,21.407,48.706,20
39,Opiná,21.427,48.854,20
79,Paňovce,21.063,48.647,28
24,Peder,20.952,48.579,20
66,Perín-Chym,21.188,48.535,33
46,Poproč,20.975,48.71,20
33,Rešica,21.041,48.544,20
79,Rozhanovce,21.344,48.752,39
33,Rudník,21.008,48.692,20
39,Ruskov,21.434,48.683,20
66,Sady nad Torysou,21.349,48.708,28
66,Seňa,21.259,48.558,46
33,Skároš,21.381,48.586,20
94,Slanec,21.474,48.631,39
46,Slanská Huta,21.464,48.599,28
33,Slanské Nové Mesto,21.523,48.631,20
28,Sokoľ,21.22,48.813,20
55,Šemša,21.114,48.676,28
46,Štós,20.791,48.708,33
39,Trebejov,21.22,48.834,20
24,Trsťany,21.407,48.761,20
66,Trstené pri Hornáde,21.335,48.574,24
28,Vajkovce,21.326,48.782,24
46,Valaliky,21.298,48.637,24
66,Veľká Ida,21.168,48.587,66
33,Veľká Lodina,21.159,48.863,33
24,Vtáčkovce,21.383,48.842,20
39,Vyšná Hutka,21.355,48.676,20
33,Vyšná Kamenica,21.481,48.778,20
24,Vyšná Myšľa,21.389,48.634,20
33,Vyšný Klátov,21.125,48.744,20
46,Opátka,21.058,48.787,24
112,Hliník nad Hronom,18.782,48.54,39
33,Horná Ždaňa,18.751,48.563,20
24,Hronská Dúbrava,18.992,48.577,20
39,Ihráč,18.951,48.656,24
112,Janova Lehota,18.781,48.657,33
79,Jastrabá,18.936,48.629,24
24,Kopernica,18.873,48.668,20
46,Krahule,18.941,48.725,20
55,Kunešov,18.87,48.732,24
33,Lovča,18.814,48.572,24
55,Lovčica-Trubín,18.789,48.616,39
24,Lúčky,18.894,48.697,20
66,Prestavlky,18.757,48.588,24
46,Prochot,18.704,48.615,33
24,Koceľovce,20.338,48.706,20
24,Krásnohorská Dlhá Lúka,20.578,48.625,20
55,Krásnohorské Podhradie,20.599,48.647,39
55,Kunova Teplica,20.381,48.612,33
39,Lúčka,20.719,48.634,20
39,Markuška,20.326,48.729,20
33,Meliata,20.332,48.517,20
39,Nižná Slaná,20.409,48.725,39
66,Pača,20.61,48.68,28
46,Pašková,20.383,48.591,20
230,Plešivec,20.408,48.548,94
79,Rejdová,20.287,48.791,39
24,Rochovce,20.299,48.702,20
46,Roštár,20.351,48.693,28
24,Rozložná,20.349,48.617,20
33,Rudná,20.488,48.657,20
79,Silica,20.523,48.552,66
46,Silická Brezová,20.483,48.533,20
66,Silická Jablonica,20.607,48.558,20
46,Slavec,20.469,48.587,33
134,Slavošovce,20.277,48.715,66
39,Stratená,20.338,48.871,33
94,Štítnik,20.365,48.656,55
94,Vlachovo,20.414,48.771,33
24,Vyšná Slaná,20.315,48.785,20
66,Brzotín,20.499,48.629,24
28,Čučma,20.542,48.685,20
79,Topoľníky,17.786,47.96,46
66,Ňárad,17.613,47.835,33
28,Trnávka,17.405,48.015,20
33,Trstená na Ostrove,17.499,47.918,20
28,Veľká Paka,17.406,48.041,24
55,Vrakúň,17.607,47.936,39
46,Vydrany,17.586,48.018,24
55,Zlaté Klasy,17.422,48.12,46
33,Bodíky,17.461,47.928,20
28,Dunajský Klátov,17.692,48.03,20
33,Horné Mýto,17.75,48.012,20
55,Trhová Hradská,17.749,47.989,24
39,Mad,17.662,47.95,20
46,Malé Dvorníky,17.642,48.011,20
46,Vieska,17.529,48.002,20
28,Čenkovce,17.433,48.105,20
39,Potônske Lúky,17.588,48.095,24
112,Galanta,17.737,48.194,79
