rs,name,lon,lat,r1
28,Oberzögersdorf,16.149,48.381,24
66,Leobendorf,16.321,48.376,20
33,Spillern,16.26,48.378,28
46,Schönkirchen-Reyersdorf,16.699,48.364,20
28,Tallesbrunn,16.786,48.36,20
39,Stetten,16.383,48.366,24
79,Neuaigen,16.024,48.363,28
66,Zwerndorf,16.838,48.341,28
24,Weikendorf,16.768,48.343,24
24,Flandorf,16.377,48.349,20
79,Seyring,16.483,48.334,33
24,Altenberg,16.234,48.339,20
33,Bisamberg,16.362,48.331,20
28,Baumgarten an der March,16.87,48.309,24
46,Oberweiden,16.824,48.31,33
33,Maria Gugging,16.251,48.312,24
28,Wolfpassing,16.179,48.313,20
28,Nitzing,16.093,48.31,20
66,Großkadolz,16.185,48.713,55
160,Bernhardsthal,16.868,48.693,33
66,Herrnbaumgarten,16.682,48.697,24
46,Hanfthal,16.363,48.703,20
66,Haugsdorf,16.077,48.708,66
39,Altruppersdorf,16.551,48.693,24
24,Hintersdorf,16.217,48.303,20
55,Drasenhofen,16.647,48.756,46
46,Unterretzbach,16.004,48.767,24
33,Kleinhöflein,16.004,48.751,20
28,Kirchstetten,16.509,48.733,20
79,Schrattenberg,16.723,48.725,24
28,Falkenstein,16.586,48.721,28
28,Eibesthal,16.604,48.597,24
39,Haslach,16.19,48.608,20
94,Schöngrabern,16.064,48.602,39
39,Enzersdorf im Thale,16.241,48.587,33
28,Maustrenk,16.701,48.572,24
28,Aspersdorf,16.097,48.587,20
46,Kleinstetteldorf,16.147,48.585,20
39,Ringelsdorf,16.871,48.56,20
39,Klement,16.368,48.572,20
24,Weyerburg,16.185,48.572,20
28,Eichhorn,16.83,48.551,20
112,Zistersdorf,16.764,48.547,94
79,Drösing,16.903,48.539,55
33,Oberfellabrunn,16.016,48.56,24
24,Gaiselberg,16.72,48.534,20
28,Waltersdorf an der March,16.888,48.527,20
33,Merkersdorf,16.3,48.535,20
33,Sonnberg,16.057,48.541,20
33,Blumenthal,16.706,48.52,20
134,Ernstbrunn,16.361,48.529,112
94,Guntersdorf,16.047,48.649,39
55,Hausbrunn,16.83,48.628,24
46,Immendorf,16.128,48.645,20
39,Nappersdorf,16.187,48.629,28
33,Grund,16.063,48.63,20
192,Hohenau an der March,16.91,48.607,79
39,Wullersdorf,16.101,48.628,24
55,Eichenbrunn,16.356,48.62,33
46,Neusiedl an der Zaya,16.787,48.602,46
46,Langenrohr,16.01,48.306,24
39,Königstetten,16.147,48.302,24
66,Katzelsdorf,16.109,48.284,20
39,Judenau,16.01,48.285,20
24,Schönfeld im Marchfeld,16.804,48.264,24
46,Markgrafneusiedl,16.631,48.267,33
55,Untersiebenbrunn,16.744,48.256,28
94,Weidlingbach,16.253,48.267,28
33,Ollern,16.083,48.267,20
46,Breitensee,16.878,48.243,28
39,Glinzendorf,16.639,48.248,20
79,Raasdorf,16.564,48.247,28
79,Sieghartskirchen,16.014,48.255,55
160,Lassee,16.824,48.226,79
66,Mailberg,16.182,48.675,33
39,Unterstinkenbrunn,16.346,48.665,24
55,Rabensburg,16.901,48.649,33
33,Altlichtenwarth,16.798,48.645,20
28,Mittergrabern,16.017,48.618,20
39,Groißenbrunn,16.901,48.222,20
39,Leopoldsdorf im Marchfelde,16.687,48.223,39
46,Rappoltenkirchen,16.018,48.233,20
39,Gablitz,16.153,48.23,20
24,Rutzendorf,16.626,48.208,20
33,Markthof,16.958,48.192,33
39,Breitstetten,16.71,48.196,20
79,Haringsee,16.786,48.193,28
46,Irenental,16.1,48.206,20
33,Franzensdorf,16.643,48.191,28
66,Engelhartstetten,16.886,48.182,39
24,Straudorf,16.742,48.182,20
55,Oberhausen,16.584,48.178,33
24,Kopfstetten,16.812,48.166,20
33,Pframa,16.783,48.164,20
24,Mühlleiten,16.566,48.169,20
33,Rekawinkel,16.025,48.18,24
24,Witzelsdorf,16.836,48.152,20
24,Stopfenreuth,16.881,48.148,20
39,Eckartsau,16.797,48.146,39
94,Orth an der Donau,16.701,48.145,46
39,Wolfsgraben,16.122,48.159,24
24,Mannswörth,16.515,48.147,20
33,Schönau an der Donau,16.613,48.143,20
28,Hundsheim,16.938,48.118,20
28,Kledering,16.435,48.132,20
28,Petronell-Carnuntum,16.865,48.112,20
55,Wildungsmauer,16.803,48.111,28
28,Berg,17.038,48.103,20
55,Edelstal,16.989,48.098,20
94,Kittsee,17.065,48.093,66
28,Kaltenleutgeben,16.2,48.117,28
24,Lanzendorf,16.435,48.106,20
33,Scharndorf,16.798,48.094,20
46,Prellenkirchen,16.952,48.075,46
28,Enzersdorf an der Fischa,16.606,48.083,20
28,Rauchenwarth,16.528,48.084,20
24,Hinterbrühl,16.247,48.087,20
33,Achau,16.388,48.081,20
39,Rohrau,16.862,48.067,20
94,Höflein,16.791,48.067,33
94,Schwadorf,16.583,48.072,33
94,Pama,17.033,48.048,28
28,Göttlesbrunn,16.735,48.057,28
39,Laxenburg,16.355,48.068,20
28,Wienerherberg,16.552,48.059,20
46,Potzneusiedl,16.945,48.045,24
39,Pachfurth,16.838,48.049,28
46,Margarethen am Moos,16.604,48.047,20
55,Alland,16.081,48.059,39
33,Heiligenkreuz,16.129,48.057,20
39,Ebergassing,16.519,48.046,20
24,Stixneusiedl,16.673,48.042,20
66,Gaaden,16.199,48.054,28
46,Velm,16.446,48.043,20
24,Mayerling,16.097,48.045,20
33,Groisbach,16.054,48.043,20
33,Siegenfeld,16.174,48.038,20
66,Gattendorf,16.981,48.015,24
134,Gramatneusiedl,16.49,48.03,39
39,Münchendorf,16.379,48.03,33
24,Trautmannsdorf an der Leitha,16.637,48.023,20
24,Moosbrunn,16.463,48.02,20
24,Wilfleinsdorf,16.722,48.012,24
33,Götzendorf an der Leitha,16.577,48.014,33
112,Marchegg,16.908,48.28,46
24,Staasdorf,16.061,48.3,20
28,Aderklaa,16.538,48.285,20
28,Tribuswinkel,16.271,48.008,20
24,Rauchwart,16.231,47.133,20
28,Unterrohr,16.051,47.248,24
39,Buchschachen,16.102,47.319,20
24,Loipersdorf im Burgenland,16.077,47.336,24
39,Oberschützen,16.208,47.35,39
46,Riedlingsdorf,16.136,47.345,20
28,Grafenschachen,16.066,47.363,20
24,Stögersbach,16.03,47.428,20
33,Gschaidt,16.154,47.456,20
46,Frohsdorf,16.253,47.748,20
33,Sigleß,16.394,47.777,24
28,Antau,16.478,47.773,20
46,Hof am Leithaberge,16.576,47.945,24
33,Seibersdorf,16.517,47.959,20
39,Leithaprodersdorf,16.477,47.937,24
39,Blumau-Neurißhof,16.301,47.928,24
55,Söchau,16.017,47.03,33
46,Sooß,16.216,47.985,20
94,Nickelsdorf,17.07,47.94,39
39,Großau,16.169,47.957,24
28,Pottenstein,16.096,47.959,20
28,Weiden am See,16.868,47.927,20
33,Au am Leithaberge,16.557,47.924,20
39,Oslip,16.621,47.833,24
28,Muthmannsdorf,16.11,47.838,20
39,Lichtenwörth,16.296,47.833,20
46,Bad Fischau,16.164,47.832,28
24,Zillingtal,16.41,47.815,20
39,Maiersdorf,16.052,47.821,24
55,Sankt Margarethen im Burgenland,16.607,47.806,33
55,Pöttsching,16.371,47.806,39
46,Kirchschlag in der Buckligen Welt,16.3,47.504,46
39,Mannersdorf an der Rabnitz,16.525,47.427,20
28,Schreibersdorf,16.156,47.397,20
39,Holzschlag,16.304,47.384,20
39,Wiesfleck,16.146,47.384,20
66,Glashütten bei Langeck im Burgenland,16.383,47.375,28
39,Mariasdorf,16.232,47.367,20
39,Lafnitz,16.013,47.368,20
33,Goberling,16.282,47.361,28
33,Bad Tatzmannsdorf,16.227,47.334,20
28,Unterschützen,16.202,47.321,20
46,Althodis,16.375,47.314,20
46,Altschlaining,16.284,47.314,33
24,Drumling,16.252,47.312,20
160,Rechnitz,16.44,47.304,134
24,Markt Neuhodis,16.395,47.296,24
24,Eisenzicken,16.258,47.275,20
79,Zurndorf,17.004,47.983,66
46,Sommerein,16.657,47.992,28
39,Mitterndorf an der Fischa,16.47,47.997,28
28,Kaisersteinbruch,16.701,47.989,20
33,Neuhaus,16.047,47.997,20
66,Mannersdorf am Leithagebirge,16.601,47.974,66
46,Oberwaltersdorf,16.324,47.978,33
55,Jois,16.792,47.962,33
46,Weissenbach an der Triesting,16.039,47.982,33
33,Haschendorf,16.346,47.889,20
39,Hernstein,16.106,47.895,20
24,Halbturn,16.976,47.871,20
39,Felixdorf,16.242,47.882,20
39,Podersdorf am See,16.837,47.855,39
28,Mahrersdorf,16.038,47.733,20
46,Mönichkirchen,16.037,47.512,39
24,Feistritz am Wechsel,16.055,47.602,24
46,Zöbern,16.132,47.512,33
55,Aspang-Markt,16.092,47.556,55
66,Scheiblingkirchen,16.137,47.659,33
24,Willendorf,16.055,47.791,20
39,Saubersdorf,16.119,47.79,20
24,Zweiersdorf,16.037,47.807,20
24,Neusiedl am Steinfeld,16.109,47.779,20
46,Würflach,16.055,47.776,28
33,Mollram,16.088,47.759,20
46,Raglitz,16.047,47.754,20
33,Breitenau,16.143,47.734,24
24,Pitten,16.188,47.717,20
28,Natschbach,16.1,47.712,20
46,Seebenstein,16.149,47.7,20
33,Gleißenfeld,16.133,47.676,20
39,Thomasberg,16.146,47.571,24
55,Penk,16.03,47.663,20
24,Haßbach,16.058,47.653,20
46,Grimmenstein,16.125,47.615,46
24,Hochegg,16.092,47.615,20
55,Pamhagen,16.906,47.7,24
24,Hagensdorf im Burgenland,16.458,47.014,24
28,Großmürbisch,16.36,47.017,24
39,Zahling,16.213,47.026,24
66,Olbendorf,16.204,47.188,24
33,Lembach,16.31,47.518,20
39,Tobaj,16.305,47.09,20
46,Parndorf,16.858,47.996,46
55,Steinbrunn,16.416,47.834,24
66,Winzendorf,16.114,47.808,24
24,Müllendorf,16.457,47.844,20
39,Ungerbach,16.272,47.471,24
39,Frankenau,16.608,47.448,20
46,Rattersdorf,16.499,47.408,20
24,Hornstein,16.443,47.879,24
24,Gerersdorf bei Güssing,16.256,47.068,24
66,Schachendorf,16.436,47.265,24
160,Illmitz,16.8,47.763,66
160,Eisenberg an der Pinka,16.425,47.18,39
28,Kirchfidisch,16.347,47.162,20
28,Harmisch,16.385,47.147,20
33,Limbach,16.171,47.061,20
33,Übersbach,16.055,47.023,20
33,Bocksdorf,16.178,47.142,20
55,Burgau,16.098,47.142,28
55,Neudau,16.1,47.177,39
39,Wörterberg,16.099,47.223,20
39,Sankt Johann in der Haide,16.026,47.279,24
33,Tadten,16.988,47.764,24
24,Loretto,16.515,47.915,20
79,Gols,16.907,47.899,33
33,Sankt Andrä am Zicksee,16.942,47.784,33
112,Andau,17.033,47.776,66
94,Hirm,16.454,47.788,33
112,Siegendorf,16.54,47.782,46
66,Katzelsdorf,16.27,47.782,20
33,Bad Sauerbrunn,16.329,47.777,20
46,Leobersdorf,16.217,47.928,20
39,Grillenberg,16.088,47.927,20
66,Pottendorf,16.387,47.91,33
28,Blumau,16.287,47.914,20
230,Stotzing,16.546,47.905,20
39,Donnerskirchen,16.641,47.898,28
39,Mönchhof,16.943,47.881,20
94,Sollenau,16.251,47.9,39
33,Waldegg,16.051,47.87,24
39,Wöllersdorf,16.173,47.867,39
28,Sankt Georgen am Leithagebirge,16.551,47.854,24
39,Theresienfeld,16.249,47.862,20
33,Eggendorf,16.323,47.859,28
331,Frauenkirchen,16.926,47.836,46
79,Dreistetten,16.103,47.856,33
79,Oggau am Neusiedler See,16.664,47.833,28
24,Zemendorf,16.451,47.763,20
55,Mörbisch am See,16.667,47.753,39
33,Apetlon,16.83,47.744,20
33,Pöttelsdorf,16.435,47.753,20
39,Draßburg,16.488,47.746,28
112,Wallern im Burgenland,16.937,47.725,46
55,Wiesen,16.338,47.738,20
79,Bad Erlach,16.217,47.728,46
28,Schattendorf,16.511,47.712,28
66,Forchtenstein,16.344,47.712,39
39,Rohrbach bei Mattersburg,16.426,47.709,24
24,Loipersbach im Burgenland,16.474,47.696,20
33,Bromberg,16.214,47.667,33
39,Raiding,16.53,47.569,20
55,Landsee,16.333,47.56,33
28,Neutal,16.447,47.546,20
55,Großwarasdorf,16.553,47.54,24
94,Nikitsch,16.657,47.536,55
28,Kaisersdorf,16.396,47.536,20
55,Stoob,16.478,47.53,20
33,Nebersdorf,16.568,47.516,20
24,Weingraben,16.364,47.515,20
33,Draßmarkt,16.403,47.513,28
230,Oberpullendorf,16.511,47.503,79
46,Kroatisch Geresdorf,16.608,47.494,24
28,Dörfl,16.473,47.489,20
39,Bad Schönau,16.234,47.495,24
39,Unterpullendorf,16.543,47.475,20
46,Steinberg,16.487,47.475,20
33,Steinbach im Burgenland,16.324,47.477,20
66,Lutzmannsburg,16.636,47.464,55
66,Schäffern,16.11,47.478,28
28,Baumgarten,16.033,47.475,20
94,Hochneukirchen,16.199,47.457,33
55,Oberloisdorf,16.508,47.447,46
94,Piringsdorf,16.414,47.449,33
39,Pilgersdorf,16.349,47.44,33
33,Redlschlag,16.289,47.44,24
160,Pinggau,16.066,47.445,66
28,Bubendorf im Burgenland,16.345,47.427,20
46,Stuben,16.247,47.428,20
46,Sparberegg,16.122,47.425,20
24,Deutsch-Gerisdorf,16.362,47.413,20
28,Schmiedrait,16.182,47.414,20
