rs,name,lon,lat,r1
94,Podgorje,13.945,45.534,55
46,Dolnji Zemon,14.26,45.547,20
33,Butoraj,15.206,45.544,20
28,Črni Kal,13.878,45.55,28
55,Tribuče,15.248,45.544,24
24,Podbeže,14.152,45.547,20
33,Dekani,13.812,45.548,20
39,Morava,14.863,45.551,20
28,Hrušica,14.121,45.54,20
28,Kanižarica,15.17,45.561,20
39,Bertoki,13.766,45.544,24
24,Zarečica,14.224,45.558,20
46,Žirovnica,14.136,46.404,20
24,Robanov Kot,14.702,46.408,20
24,Kočna,14.081,46.415,20
39,Topolšica,15.021,46.4,20
39,Begunje na Gorenjskem,14.198,46.375,20
112,Zgornje Jezersko,14.499,46.393,79
66,Konjski Vrh,14.785,46.387,28
46,Hotiza,16.361,46.549,20
24,Dolina pri Lendavi,16.506,46.538,20
28,Čentiba,16.487,46.551,20
160,Lendava,16.451,46.565,134
39,Velika Polana,16.344,46.573,33
39,Dolga vas,16.448,46.583,20
39,Gomilica,16.312,46.603,20
33,Mostje,16.428,46.602,20
28,Radmožanci,16.384,46.612,24
55,Turnišče,16.32,46.622,39
24,Renkovci,16.296,46.635,20
55,Plintovec,15.618,46.637,33
66,Sv. Ana v Slov. goricah,15.845,46.647,28
24,Pušča,16.139,46.655,20
39,Ivanci,16.256,46.658,20
94,Dobrovnik,16.35,46.651,24
24,Noršinci,16.206,46.67,20
28,Veščica,16.132,46.67,20
33,Lutrje,15.442,46.27,20
28,Arclin,15.301,46.278,20
66,Žetale,15.794,46.275,46
39,Dramlje,15.393,46.273,28
46,Loče,15.256,46.286,20
24,Braslovče,15.04,46.288,20
66,Zbelovska Gora,15.552,46.283,24
28,Pletovarje,15.433,46.284,20
112,Vojnik,15.302,46.292,55
46,Pernovo,15.187,46.287,28
66,Stopiče,15.21,45.77,28
28,Prapreče pri Straži,15.105,45.774,20
28,Šentjošt,15.209,45.783,20
79,Straža,15.074,45.784,46
24,Smolenja vas,15.202,45.816,20
55,Otočec,15.222,45.834,24
39,Ponikve,15.642,45.848,28
33,Rožno,15.423,45.993,20
28,Kandrše - del,14.839,46.132,20
39,Loka pri Žusmu,15.515,46.159,24
39,Harije,14.194,45.554,24
33,Markovščina,14.035,45.561,20
66,Javorje,14.103,45.556,24
46,Spodnje Škofije,13.792,45.571,20
24,Zarečje,14.209,45.574,20
39,Štalcerji,14.871,45.57,33
79,Griblje,15.293,45.571,33
24,Stražnji Vrh,15.14,45.579,20
79,Prešnica,13.939,45.571,28
33,Osp,13.858,45.571,20
46,Bač pri Materiji,14.002,45.58,20
94,Ankaran,13.736,45.579,39
46,Pregarje,14.134,45.578,20
33,Krasinec,15.278,45.589,20
24,Tublje pri Hrpeljah,13.973,45.594,20
24,Lokve,15.182,45.588,20
24,Vranoviči,15.234,45.602,20
46,Rodine,15.146,45.599,24
39,Mozelj,14.933,45.586,24
192,Hrpelje,13.943,45.607,79
24,Podzemelj,15.272,45.61,20
66,Gradac,15.245,45.614,33
33,Dolga vas,14.877,45.624,20
24,Livold,14.891,45.612,20
33,Križevska vas,15.307,45.635,20
24,Mahovnik,14.841,45.653,20
33,Božakovo,15.373,45.646,20
79,Solčava,14.692,46.42,55
39,Bele Vode,14.967,46.407,28
66,Trenta,13.752,46.381,46
66,Zavodnje,15.017,46.424,20
66,Podljubelj,14.288,46.398,28
134,Log pod Mangartom,13.603,46.407,55
39,Jelendol,14.346,46.399,24
46,Dornava,15.955,46.435,33
79,Mojstrana,13.939,46.461,66
33,Koroška Bela,14.099,46.426,20
28,Javorje,14.891,46.456,24
24,Javorniški Rovt,14.092,46.453,20
24,Zgornji Razbor,15.008,46.449,20
33,Hrušica,14.011,46.449,20
33,Žerjav,14.87,46.485,20
66,Koprivna,14.759,46.457,33
79,Kranjska Gora,13.79,46.486,79
46,Podpeca,14.823,46.496,20
24,Podkoren,13.756,46.494,20
24,Gozd Martuljek,13.832,46.484,24
28,Belca,13.91,46.476,20
66,Rateče,13.716,46.498,39
39,Kotlje,14.985,46.522,20
160,Mežica,14.852,46.522,33
24,Vitomarci,15.934,46.526,24
24,Podgora,14.987,46.509,20
33,Sele - del,15.02,46.503,20
33,Leše,14.903,46.531,20
46,Ribnica na Pohorju,15.268,46.535,46
33,Prevalje,14.918,46.546,24
66,Lokovica,14.86,46.554,24
39,Filovci,16.299,46.661,20
28,Polana,16.138,46.682,20
24,Dolina,16.185,46.738,20
33,Prosenjakovci,16.313,46.74,24
24,Krašči,16.035,46.754,20
66,Bodonci,16.112,46.744,28
33,Vadarci,16.071,46.754,20
24,Gerlinci,16.006,46.761,20
33,Pečarovci,16.152,46.747,20
24,Dankovci,16.167,46.764,20
55,Poznanovci,16.126,46.77,20
66,Pertoča,16.038,46.771,28
24,Kuštanovci,16.193,46.774,20
24,Večeslavci,16.018,46.783,20
24,Mačkovci,16.163,46.784,24
46,Križevci,16.231,46.78,20
33,Domanjševci,16.289,46.783,33
276,Rogašovci,16.035,46.805,79
134,Gornji Petrovci,16.219,46.804,66
24,Krplivnik,16.317,46.812,20
24,Stanjevci,16.183,46.808,20
33,Vidonci,16.125,46.817,20
39,Grad,16.092,46.802,33
28,Adrijanci,16.239,46.819,20
24,Serdica,16.022,46.818,20
39,Sotina,16.039,46.827,20
33,Boreča,16.143,46.835,20
24,Gornji Slaveči,16.066,46.816,20
46,Šalovci,16.281,46.822,33
66,Kuzma,16.082,46.834,24
112,Nova vas,14.506,45.773,46
46,Grahovo,14.424,45.77,33
66,Ponikve,13.863,45.788,28
79,Jesenice,15.691,45.86,55
33,Sobenja vas,15.587,45.867,20
33,Cirnik,15.656,45.869,20
28,Čatež ob Savi,15.603,45.891,20
28,Trebelno,15.149,45.912,20
33,Čužnja vas,15.195,45.912,28
24,Mrtvice,15.51,45.913,20
66,Raka,15.382,45.929,39
46,Bučka,15.319,45.929,20
66,Kapele,15.682,45.934,24
28,Veliki Gaber,14.907,45.937,28
28,Veliko Mlačevo,14.677,45.94,20
39,Kriška vas,14.739,45.937,20
39,Globoko,15.627,45.955,24
28,Rovišče pri Studencu,15.355,45.958,20
39,Artiče,15.585,45.952,28
55,Mirna,15.06,45.95,24
24,Piršenbreg,15.653,45.966,20
33,Studenec,15.35,45.971,24
39,Dednja vas,15.639,45.989,20
79,Arto,15.393,45.985,46
79,Grčarice,14.755,45.651,33
160,Metlika,15.316,45.651,66
28,Zgornje Tinsko,15.538,46.171,20
39,Blagovica,14.804,46.176,20
24,Godešič,14.353,46.166,20
39,Zgornja Rečica,15.162,46.169,33
24,Mavčiče,14.406,46.185,20
55,Trojane,14.884,46.188,20
55,Jesenovo,14.97,46.182,24
55,Vodruž,15.364,46.184,20
28,Javornik,15.324,46.191,24
55,Gorica pri Slivnici,15.431,46.187,24
55,Pristava pri Mestinju,15.595,46.196,20
46,Trboje,14.41,46.197,33
24,Krajnčica,15.365,46.206,20
24,Dolga Brda,14.84,46.567,20
55,Pernica,15.727,46.58,20
39,Šentanel,14.876,46.573,20
39,Sv. Primož na Pohorju,15.163,46.558,28
39,Otiški Vrh,15.032,46.571,20
24,Šentjanž nad Dravčami,15.15,46.57,20
28,Tolsti Vrh pri Ravnah na Koroškem - del,14.957,46.558,20
33,Janževski Vrh,15.31,46.552,24
160,Dravograd,15.018,46.59,39
24,Vukovje,15.729,46.592,20
79,Strojna,14.914,46.596,20
24,Vič,15,46.602,20
28,Zgornje Partinje,15.759,46.595,20
39,Jurovski Dol,15.785,46.607,28
24,Libeliška Gora,14.944,46.609,20
55,Libeliče,14.948,46.62,28
28,Malna,15.776,46.622,20
33,Ranca,15.668,46.63,20
28,Žitence,15.791,46.643,20
33,Vukovski Dol,15.72,46.621,24
79,Goriški Vrh,15.018,46.628,24
28,Slatinski Dol,15.601,46.651,20
28,Velike Bloke,14.477,45.788,20
112,Cerknica,14.362,45.796,79
24,Šmihel pod Nanosom,14.12,45.795,24
39,Rakek,14.323,45.811,24
55,Begunje pri Cerknici,14.383,45.82,20
94,Studeno,14.179,45.825,39
46,Jablan,15.095,45.838,20
28,Škrbina,13.735,45.842,20
24,Sv. Andrej,14.303,46.137,20
28,Trzin,14.563,46.133,20
79,Miklavž pri Ormožu,16.214,46.458,28
33,Hlaponci,15.981,46.469,20
55,Gomila pri Kogu,16.239,46.483,20
79,Sveti Tomaž,16.08,46.483,55
33,Savci,16.047,46.473,20
94,Mirna Peč,15.082,45.86,46
79,Podkraj,14.059,45.866,33
79,Zapotok,14.567,45.876,28
28,Budanje,13.952,45.872,20
24,Loče,15.664,45.884,20
55,Dobova,15.661,45.895,28
24,Dolenja Nemška vas,15.036,45.904,20
55,Rakitna,14.44,45.891,46
46,Golo,14.546,45.911,20
33,Zagorica pri Velikem Gabru,14.889,45.922,20
28,Pobrežje,15.878,46.384,20
28,Brezen,15.264,46.378,20
39,Pragersko,15.66,46.395,28
24,Loška gora pri Zrečah,15.374,46.389,20
28,Mizni Dol,14.231,45.983,20
28,Studenec,15.002,45.922,20
24,Limbarska Gora,14.78,46.159,20
24,Strajna,15.832,46.311,20
24,Ojstrica,15.04,46.617,20
39,Jesenica,13.949,46.15,20
39,Lopar,13.832,45.51,20
24,Gornji Suhor pri Metliki,15.273,45.693,20
33,Češnjice pri Trebelnem,15.147,45.898,24
24,Borovak pri Podkumu,15.061,46.077,20
46,Šutna,14.329,46.199,20
39,Grobelno - del,15.443,46.213,20
24,Hajnsko,15.589,46.208,20
66,Zabukovica,15.159,46.212,33
24,Šerovo,15.552,46.215,20
24,Liboje,15.193,46.206,20
28,Košnica pri Celju,15.241,46.211,20
39,Voglje,14.438,46.213,20
24,Lahovče,14.506,46.219,20
28,Kristan Vrh,15.585,46.223,28
46,Zgornje Bitnje,14.338,46.22,20
33,Špitalič,14.833,46.215,28
134,Šentjur,15.395,46.216,79
55,Dobovec pri Rogatcu,15.759,46.209,33
24,Marija Reka,15.073,46.185,20
33,Matke,15.117,46.22,20
46,Štore,15.31,46.222,28
24,Botričnica,15.397,46.227,20
39,Šmarje pri Jelšah,15.519,46.229,39
33,Zalog pri Cerkljah,14.518,46.23,20
24,Male Rodne,15.602,46.235,20
46,Zgornji Jakobski Dol,15.719,46.643,20
160,Piran,13.568,45.528,94
39,Laze,14.266,45.862,20
39,Gozd,13.967,45.898,20
24,Kovk,13.935,45.914,20
94,Ivančna Gorica,14.805,45.938,79
55,Hotedršica,14.139,45.931,28
33,Šentvid pri Stični,14.837,45.954,20
39,Zadlog,14.003,45.941,24
24,Žibrše,14.176,45.936,20
33,Otlica,13.911,45.928,20
28,Vrtovin,13.813,45.899,20
46,Čatež,14.96,45.97,24
46,Vipolže,13.536,45.974,20
66,Petkovec,14.201,45.971,28
24,Metnaj,14.805,45.98,20
24,Velika Stara vas,14.677,45.979,20
33,Medvedje Brdo,14.137,45.968,24
24,Jelični Vrh,14.062,45.969,20
55,Mali Lipoglav,14.648,45.992,28
112,Predmeja,13.88,45.946,33
94,Borovnica,14.364,45.918,46
24,Iška,14.517,45.93,20
28,Sela pri Dobovi,15.633,45.916,20
28,Lokavec,13.88,45.902,20
33,Brezovica pri Mirni,15.042,45.936,20
24,Dobravica,14.541,45.938,20
33,Trebež,15.576,45.937,20
33,Ponova vas,14.631,45.939,20
46,Klenovik,15.251,45.932,20
46,Novi Svet,14.138,45.909,20
39,Iška vas,14.511,45.941,20
112,Mokronog,15.147,45.944,66
24,Libna,15.53,45.95,20
39,Višnja Gora,14.744,45.955,33
24,Dol pri Borovnici,14.352,45.93,20
24,Puščava,15.122,45.956,20
39,Tržišče,15.195,45.96,20
28,Tomišelj,14.48,45.964,20
46,Senuše,15.427,45.937,24
24,Smrjene,14.583,45.933,20
39,Leskovec pri Krškem,15.477,45.94,20
24,Arnovo selo,15.567,45.964,20
46,Zdole,15.544,45.976,20
55,Škofljica,14.571,45.986,46
46,Bevke,14.354,45.981,24
46,Brestanica,15.477,45.996,20
24,Lavrica,14.554,45.999,20
33,Črna vas,14.491,46.006,33
28,Kostanjek,15.54,46.008,20
24,Orle,14.574,46.012,20
24,Dragomer,14.386,46.019,20
55,Podmolnik,14.597,46.019,24
79,Brezovica pri Ljubljani,14.417,46.024,55
55,Dobrova,14.417,46.053,24
33,Hruševo,14.386,46.07,20
24,Kasaze,15.186,46.222,20
46,Prebold,15.094,46.237,20
39,Črni Vrh,14.973,46.218,20
28,Rogatec,15.699,46.229,28
39,Mekinje,14.614,46.235,20
55,Tabor,15.016,46.235,33
24,Šešče pri Preboldu,15.123,46.236,20
28,Preloge pri Šmarju,15.544,46.24,20
24,Proseniško,15.348,46.239,20
33,Žahenberc,15.727,46.244,20
28,Vrh,15.498,46.244,20
46,Levec,15.219,46.241,20
94,Zgornji Tuhinj,14.77,46.227,33
230,Vransko,14.953,46.245,46
55,Šenčur,14.419,46.243,33
28,Prekopa,14.99,46.251,20
55,Cerklje na Gorenjskem,14.487,46.253,39
46,Hum,13.581,45.995,24
94,Dobrovo,13.527,45.997,66
66,Podlipa,14.223,46.006,39
28,Žažar,14.256,46.008,20
94,Grgar,13.671,46.001,33
24,Smrečje,14.194,46.014,20
46,Višnjevik,13.53,46.019,20
112,Horjul,14.301,46.021,46
28,Javor,14.679,46.02,20
28,Vrhovlje pri Kojskem,13.573,46.024,20
66,Dole pri Litiji,15.022,46.031,24
66,Zgornja Besnica,14.685,46.034,46
28,Šentjošt nad Horjulom,14.226,46.032,20
28,Šmartno pri Litiji,14.843,46.044,20
28,Besnica,14.647,46.042,20
24,Butajnova,14.235,46.043,20
28,Plave,13.588,46.04,20
33,Setnik,14.278,46.066,20
24,Zgornji Log,14.828,46.08,20
24,Ponoviče,14.865,46.078,20
28,Kresniški Vrh,14.785,46.087,20
39,Kresnice,14.785,46.101,28
46,Dolenja Trebuša,13.84,46.094,33
66,Črni Vrh,14.259,46.088,55
24,Trstenik,15.07,45.961,20
55,Kamnik pod Krimom,14.408,45.956,24
28,Vrh pri Višnji Gori,14.746,45.97,20
28,Hrastovica,15.151,45.966,20
28,Jezero,14.435,45.971,20
66,Šentrupert,15.091,45.977,33
192,Ig,14.527,45.959,24
24,Iška Loka,14.515,45.971,20
94,Krmelj,15.187,45.984,33
46,Notranje Gorice,14.4,45.987,24
55,Šentjanž,15.169,46.011,20
33,Jablanica,15.214,46.01,24
160,Sevnica,15.305,46.007,112
24,Podolnica,14.328,46.027,20
66,Črni Potok,14.838,46.025,20
24,Orehovo,15.268,46.024,20
28,Osredek pri Krmelju,15.136,46.027,20
39,Poklek nad Blanco,15.389,46.019,28
46,Ledina,15.288,46.035,20
55,Breg,15.243,46.045,33
24,Račica,15.216,46.053,20
24,Zabukovje nad Sevnico,15.364,46.052,24
33,Razbor,15.257,46.059,20
28,Podgorica,15.291,46.056,20
28,Radež,15.229,46.063,20
39,Polhov Gradec,14.313,46.066,33
79,Dol pri Ljubljani,14.642,46.089,39
39,Senožeti,14.733,46.09,39
39,Topol pri Medvodah,14.37,46.093,20
55,Stanežiče,14.437,46.111,20
24,Ihan,14.618,46.121,20
39,Žlebe,14.395,46.12,20
28,Srednje Gameljne,14.5,46.126,20
55,Medvode,14.413,46.14,55
33,Skaručna,14.484,46.155,20
94,Utik,14.508,46.169,20
33,Rova,14.631,46.181,20
33,Topole,14.556,46.178,20
46,Šmarca,14.595,46.19,20
39,Vodice,14.495,46.191,24
55,Komenda,14.539,46.205,33
28,Zgornji Porčič,15.865,46.589,20
24,Pečovnik,15.271,46.198,20
39,Rdeči Breg - del,15.392,46.559,20
94,Podnanos,13.972,45.797,39
33,Gorjansko,13.712,45.802,20
94,Komen,13.745,45.817,66
79,Vipava,13.961,45.845,33
39,Strmica,14.243,45.95,24
33,Loke,13.698,45.96,20
39,Bukovo,13.902,46.151,39
94,Črna na Koroškem,14.85,46.47,39
112,Branik,13.787,45.86,39
39,Dobravlje,13.842,45.885,20
28,Bilje,13.635,45.894,20
134,Miren,13.607,45.893,33
33,Prvačina,13.713,45.89,24
55,Bukovica,13.669,45.899,24
33,Kalce,14.201,45.901,20
28,Vrtojba,13.636,45.914,20
39,Lome,14.077,45.905,20
55,Vinje,14.67,46.115,24
39,Kokošnje,14.686,46.134,20
66,Moravče,14.745,46.136,33
55,Gorenji Novaki,14.059,46.15,24
33,Jagoče,15.238,46.169,20
39,Kolovrat,14.873,46.169,20
79,Lukovica pri Domžalah,14.693,46.17,55
24,Kanjuce,15.304,46.174,20
94,Gabrsko,15.049,46.174,24
33,Spodnja Luša,14.222,46.184,20
66,Loče,15.497,46.302,39
39,Dobrina,15.836,46.289,24
33,Zgornje Gruškovje,15.877,46.291,20
39,Ivanjkovci,16.155,46.461,20
66,Planina pod Golico,14.051,46.466,28
28,Levanjci,15.913,46.486,20
46,Žerovinci,16.155,46.486,28
66,Juršinci,15.971,46.485,39
33,Sakušak,15.991,46.5,20
24,Hvaletinci,15.952,46.513,20
28,Pristava,16.238,46.525,20
28,Razkrižje,16.279,46.522,28
33,Slavšina,15.982,46.543,24
