rs,name,lon,lat,r1
33,Garupe,24.232,57.118,20
24,Siguļi,24.315,57.126,20
39,Gauja,24.287,57.149,20
33,Mamdegas,24.491,57.332,20
94,Seja,24.593,57.201,33
79,Kalniena,26.927,57.273,33
94,Gaiļmuiža,26.859,56.285,39
79,Ārdava,26.829,56.142,33
46,Aizkalne,26.778,56.2,39
112,Vecvārkava,26.507,56.198,66
134,Dubuli,27.615,56.259,55
192,Rundēni,27.825,56.277,79
79,Štikāni,27.017,56.37,28
39,Vaikuļāni,26.396,56.006,20
24,Ezerkalns,27.207,55.915,20
66,Kraujas,25.788,56.126,24
39,Janeikas,24.233,56.418,20
46,Poķi,23.679,56.503,28
55,Atpūta,23.678,56.617,20
112,Jaunmuiža,22.07,56.614,46
192,Melnsils,22.574,57.653,79
66,Rauda,23.182,57.008,24
46,Piebalgas,24.413,56.675,33
94,Dzērumi,24.195,56.73,46
160,Jāņupe,24.08,56.699,66
28,Vaivadi,24.067,56.714,20
24,Stīpnieki,24.12,56.707,20
39,Suži,24.214,57.021,20
33,Eglupe,24.749,57.103,24
66,Drabeši,25.278,57.246,24
79,Amata,25.304,57.211,28
46,Bille,25.24,57.22,28
79,Cempi,25.561,57.504,33
160,Metriena,26.324,56.678,66
94,Nagļi,26.935,56.682,55
79,Jaunā muiža,25.973,56.522,39
66,Jaunsilavas,26.16,56.393,28
134,Upenieki,26.211,56.291,28
66,Smelteri,26.676,56.423,46
94,Uļjanova,27.058,56.547,55
66,Kristceļi,26.886,56.591,24
55,Pleikšņi,27.323,56.484,20
94,Rogovka,27.415,56.708,55
24,Rasnupļi,27.377,56.715,20
66,Ilzeskalns,27.392,56.642,55
39,Celmene,27.2,57.136,28
79,Borisova,27.735,57.218,33
94,Melnbārži,25.841,57.174,46
94,Aiviekste,25.944,56.647,33
