rs,name,lon,lat,r1
55,Brătuleni,27.974,47.137,39
46,Bursuc,28.301,47.097,20
33,Călimăneşti,28.193,46.944,20
39,Cristeşti,28.284,47.058,20
79,Grozeşti,28.079,47.001,46
55,Iurceni,28.26,47.08,46
55,Marinici,28.164,46.967,24
66,Soltăneşti,28.109,47.059,33
39,Luminiţa,28.076,47.083,24
33,Băcşeni,28.02,47.086,20
28,Selişteni,28.069,47.064,20
24,Odobeşti,28.071,47.052,20
55,Isăicani,28.029,47.068,24
33,Vulcăneşti,28.191,47.153,20
55,Şendreni,28.193,47.129,24
46,Vărzăreşti,28.183,47.101,20
39,Zberoaia,28.107,46.97,20
28,Săghieni,27.967,47.25,20
24,Floreşti,27.711,47.382,20
46,Buciumeni,27.712,47.369,20
28,Buşila,27.809,47.388,20
79,Chirileni,27.775,47.38,39
79,Cetireni,27.914,47.215,55
33,Stolniceni,27.712,47.41,20
55,Bulhac,27.741,47.428,20
28,Cornova,28.174,47.396,20
55,Costuleni,27.912,47.08,46
28,Floriţoaia Veche,27.905,47.203,20
94,Rădenii Vechi,27.997,47.298,33
66,Gherman,27.605,47.362,24
94,Sculeni,27.628,47.326,66
33,Blindeşti,27.669,47.314,24
46,Floreni,27.663,47.346,20
24,Hristoforovca,27.919,47.356,20
134,Măcăreşti,27.98,47.046,94
28,Frăsineşti,28.018,47.036,20
79,Semeni,27.757,47.269,28
28,Hîrceşti,28.086,47.394,20
33,Drujba,28.077,47.433,20
46,Ţîghira,27.903,47.442,28
28,Negurenii Vechi,27.88,47.412,28
66,Hîrtop,28.418,47.7,20
39,Novaia Nicolaevca,27.835,47.26,20
46,Hirova,28.283,47.413,20
24,Parcani,28.374,47.296,20
24,Bălăneşti,28.066,47.205,20
39,Todireşti,27.821,47.32,33
55,Carabetovca,28.914,46.414,24
39,Iordanovca,28.91,46.394,20
112,Sadaclia,28.88,46.447,55
55,Albina,28.64,46.705,33
39,Bogdanovca Veche,28.829,46.475,33
46,Bogdanovca Nouă,28.843,46.493,20
112,Cenac,28.637,46.477,46
66,Ciucur-Mingir,28.755,46.439,55
39,Coştangalia,28.803,46.618,24
55,Ecaterinovca,28.748,46.583,20
134,Gradişte,28.756,46.608,55
24,Fetiţa,28.675,46.693,20
134,Ialpug,28.588,46.652,28
94,Ialpujeni,28.618,46.589,39
46,Porumbrei,28.809,46.692,24
39,Iurievca,28.764,46.668,24
33,Ivanovca Nouă,28.696,46.745,33
112,Javgur,28.615,46.539,46
24,Maximeni,28.596,46.57,20
24,Schinoşica,28.786,46.729,20
94,Lipoveni,28.755,46.734,33
33,Munteni,28.765,46.705,20
39,Mereni,28.648,46.674,24
79,Sagaidac,28.844,46.661,55
24,Sagaidacul Nou,28.85,46.694,20
66,Satul Nou,28.91,46.615,28
39,Suric,28.871,46.633,20
39,Topala,28.674,46.461,24
66,Dimitrovca,28.716,46.485,24
24,Bălceana,28.406,46.845,20
28,Dubovca,28.607,46.748,20
94,Bozieni,28.64,46.757,39
160,Bujor,28.267,46.923,79
46,Caracui,28.54,46.7,24
46,Călmăţui,28.219,46.783,20
94,Cioara,28.224,46.735,55
94,Horjeşti,28.348,46.713,39
28,Cotul Morii,28.12,46.87,20
39,Dancu,28.207,46.758,20
28,Sărăteni,28.169,46.856,20
33,Frasin,28.195,46.888,20
24,Ivanovca,28.194,46.875,20
24,Anini,28.464,46.889,20
46,Rusca,28.475,46.876,33
134,Leuşeni,28.193,46.824,46
94,Logăneşti,28.541,46.897,55
46,Mereşeni,28.539,46.799,24
192,Mingir,28.327,46.669,79
46,Semionovca,28.304,46.699,20
33,Mireşti,28.254,46.97,24
79,Nemţeni,28.122,46.908,28
46,Obileni,28.163,46.878,28
94,Oneşti,28.25,46.861,24
33,Mărăşeşti,28.071,47.863,24
24,Măgura Nouă,27.954,47.505,20
33,Pervomaisc,27.978,47.632,24
66,Paşcani,28.371,46.971,24
39,Pereni,28.369,47.002,20
46,Pervomaiscoe,28.324,46.886,33
33,Marchet,28.233,46.709,20
66,Pogăneşti,28.233,46.694,33
33,Secăreni,28.327,47.023,20
24,Corneşti,28.334,47.006,20
94,Sofia,28.38,46.843,39
79,Stolniceni,28.485,46.96,39
46,Şipoteni,28.454,46.942,20
28,Meşeni,28.465,46.417,20
134,Iargara,28.434,46.427,94
55,Hîrtop,28.504,46.494,28
55,Beştemac,28.529,46.528,46
33,Piteşti,28.545,46.503,20
79,Borogani,28.519,46.371,55
33,Selişte,28.429,46.528,20
134,Troian,28.462,46.543,20
55,Cazangic,28.435,46.51,20
46,Ceadîr,28.408,46.67,28
24,Frumuşica,28.427,46.556,20
66,Covurlui,28.401,46.592,39
39,Victoria,28.415,46.617,20
39,Cupcui,28.357,46.517,24
79,Filipeni,28.326,46.438,46
55,Romanovca,28.351,46.459,20
94,Cioc-Maidan,28.819,46.363,46
33,Duduleşti,28.519,46.323,24
66,Congazcicul de Sus,28.564,46.332,33
39,Congazcicul de Jos,28.571,46.311,20
33,Etulia Nouă,28.438,45.516,20
66,Gaidar,28.765,46.107,46
94,Joltai,28.873,46.18,33
192,Tomai,28.323,46.573,79
46,Cîzlar,28.523,46.65,20
33,Drăsliceni,28.783,47.157,20
46,Gornoe,28.78,47.19,20
28,Ratuş,28.807,47.167,20
28,Maiscoe,28.049,47.911,20
66,Iliciovca,28.073,47.934,28
66,Nicolaevca,28.284,47.751,33
33,Ion-Vodă,28.325,47.728,20
66,Negreşti,28.625,47.177,24
79,Iabloana,27.618,47.81,46
33,Vatra,28.739,47.074,20
24,Mălăieşti,27.35,47.882,20
28,Ghindeşti,28.376,47.853,20
28,Mărculeşti,28.247,47.884,20
28,Mărculeşti,28.236,47.872,20
39,Stîrcea,27.526,47.79,20
24,Trifăneşti,28.13,47.944,20
28,Piatra Albă,28.819,46.933,20
39,Tomaiul Nou,28.55,46.623,33
46,Sărăţica Veche,28.53,46.602,20
46,Vozneseni,28.469,46.584,20
39,Troiţa,28.465,46.564,20
33,Albota de Jos,28.483,45.94,24
79,Hîrtop,28.492,45.919,20
112,Albota de Sus,28.473,45.972,39
55,Roşiţa,28.474,46.032,20
24,Sofievca,28.472,46.009,24
94,Aluatu,28.582,45.869,28
55,Balabanu,28.577,45.933,20
46,Budăi,28.461,45.848,20
79,Cairaclia,28.622,45.777,66
46,Cealîc,28.556,45.996,20
33,Samurza,28.57,45.976,20
46,Corten,28.735,46.014,39
55,Musaitu,28.502,45.821,39
28,Vinogradovca,28.532,45.802,20
39,Novosiolovca,28.598,45.903,39
46,Salcia,28.512,45.875,28
33,Orehovca,28.527,45.907,20
46,Ciumai,28.567,45.781,28
55,Mirnoe,28.578,45.736,33
66,Chirilovca,28.574,45.817,20
33,Căţeleni,28.187,46.92,33
28,Rassvet,28.426,47.205,20
112,Bugeac,28.664,46.362,39
160,Avdarma,28.838,46.252,66
46,Cigîrleni,28.823,46.755,33
46,Codreni,28.884,46.677,20
24,"Zloţi, loc.st.c.f.",28.897,46.696,20
66,Sadova,28.342,47.196,39
33,Veveriţa,28.103,47.35,20
39,Buzduganii de Sus,27.864,47.16,20
112,Valea Mare,27.863,47.132,33
33,Şicovăţ,27.908,47.108,20
28,Morenii Noi,27.911,47.133,24
46,Ursoaia,28.315,45.85,20
46,Lopăţica,28.412,45.929,20
66,Bucuria,28.346,45.968,33
33,Trifeştii Noi,28.352,45.948,20
160,Moscovei,28.374,45.913,94
79,Burlacu,28.413,46.046,33
46,Taraclia de Salcie,28.414,46.009,28
33,Treteşti,28.174,45.992,20
46,Zîrneşti,28.166,46.011,33
39,Paicu,28.155,46.038,20
55,Borceag,28.527,46.049,46
79,Antoneşti,28.215,46.333,39
55,Leca,28.205,46.308,20
331,Cantemir,28.204,46.276,160
33,Plopi,28.216,46.198,28
33,Taraclia,28.221,46.222,20
66,Hîrtop,28.251,46.234,33
79,Ghioltosu,28.16,46.193,33
28,Ţiganca Nouă,28.166,46.211,20
112,Ţiganca,28.157,46.233,39
55,Stoianovca,28.167,46.257,20
94,Chioselia,28.404,46.14,33
55,Coştangalia,28.385,46.113,24
66,Ciobalaccia,28.284,46.172,28
55,Flocoasa,28.251,46.152,20
66,Lingura,28.324,46.232,24
28,Popovca,28.31,46.248,20
55,Tartaul,28.318,46.204,39
94,Sărata-Galbenă,28.508,46.729,79
28,Brătianovca,28.463,46.74,28
112,Alexandru Ioan Cuza,28.449,45.595,46
94,Başcalia,28.785,46.308,39
33,Cociulia Nouă,28.472,46.442,20
55,Băiuş,28.481,46.455,28
79,Hîrtop,28.684,46.652,39
28,Hîrtop,27.706,47.481,20
66,Pelinei,28.323,45.826,66
66,Hansca,28.751,46.834,28
79,Horeşti,28.874,46.825,39
33,Horodca,28.493,47.045,33
33,Horodca,28.458,47.06,20
94,Moleşti,28.777,46.787,46
55,Ferapontievca,28.773,46.234,33
79,Ulmu,28.543,47.018,33
55,Văsieni,28.59,46.968,39
46,Călugăr,27.687,47.54,33
24,Socii Noi,27.653,47.534,20
28,Frumuşica,27.684,47.514,20
28,Făleştii Noi,27.744,47.574,20
79,Step-Soci,28.795,47.441,33
66,Selişte,28.132,47.167,39
66,Cîrneşti,28,47.175,33
112,Cioreşti,28.22,47.166,55
94,Grozasca,27.902,47.175,24
79,Alexeevca,28.286,47.943,28
39,Băhrineşti,28.243,47.857,20
55,Caşunca,28.395,47.786,20
55,Sîrbeşti,28.325,47.802,33
134,Ciutuleşti,28.391,47.761,66
33,Mărineşti,28.385,47.733,24
112,Coşerniţa,28.464,47.937,55
33,Domulgeni,28.437,47.791,20
55,"Unchiteşti, loc.st.c.f.",28.49,47.906,20
112,Hîrtop,28.458,47.883,33
46,Gura Camencii,28.357,47.893,20
28,Gura Căinarului,28.184,47.863,20
134,Prajila,28.209,47.842,46
33,Mihailovca,28.264,47.802,33
24,Căpreşti,28.466,47.754,20
28,Prodăneşti,28.483,47.739,24
55,Putineşti,28.125,47.838,28
46,Sevirova,28.15,47.928,24
39,Ivanovca,28.157,47.908,20
39,Ştefăneşti,28.437,47.733,28
33,Prodăneştii Vechi,28.449,47.713,20
28,Vărvăreuca,28.317,47.879,20
112,Roşieticii Vechi,28.395,47.82,24
28,Roşietici,28.403,47.832,20
28,Vînători,28.103,47.187,20
66,Hăsnăşenii Noi,27.911,47.857,39
28,Petreni,27.954,47.944,20
55,Buţeni,28.674,46.829,39
55,Fundul Galbenei,28.623,46.882,24
28,Frunzeşti,28.187,47.784,20
112,Sărata Nouă,28.391,46.491,46
55,Cneazevca,28.49,46.632,24
46,Micleuşeni,28.307,47.128,39
94,Văratic,27.258,47.917,46
39,Dumeni,27.203,47.911,24
39,Duruitoarea Nouă,27.245,47.895,20
134,Răuţel,27.823,47.716,55
39,Cajba,27.439,47.727,24
28,Unţeşti,27.911,47.23,20
160,Mileşti,28.041,47.221,46
39,Zagarancea,27.765,47.248,20
66,Drăgăneşti,28.254,47.717,55
24,Duruitoarea,27.261,47.877,20
55,Gălăşeni,27.34,47.871,24
24,Şumna,27.703,47.922,20
55,Bulhac,27.672,47.923,24
24,Cucuieţii Vechi,27.436,47.908,20
55,Sturzeni,27.457,47.916,28
94,Hiliuţi,27.387,47.929,33
24,Dămăşcani,27.304,47.869,20
39,Petruşeni,27.311,47.847,33
33,Păscăuţi,27.277,47.835,20
79,Aluniş,27.652,47.848,33
39,Slobozia-Recea,27.699,47.854,24
66,Uşurei,27.593,47.892,20
24,Lupăria,27.55,47.878,20
39,Sverdiac,27.727,47.896,28
112,Recea,27.67,47.895,66
39,Grinăuţi,27.78,47.882,28
79,Elizaveta,28.006,47.792,46
134,Brăviceni,28.657,47.432,46
24,Andreevca,28.874,47.537,20
112,Chiperceni,28.84,47.522,55
39,Voroteţ,28.856,47.553,28
28,Clişova,28.569,47.478,24
55,Sirota,28.775,47.529,24
33,Ghetlova,28.531,47.381,20
55,Isacova,28.717,47.37,33
33,Neculăieuca,28.696,47.357,20
66,Mălăieşti,28.666,47.462,24
79,Mitoc,28.784,47.388,33
24,Tîrzieni,28.625,47.442,20
39,Breanova,28.65,47.416,20
55,Morozeni,28.636,47.378,46
33,Pelivan,28.776,47.405,20
79,Piatra,28.898,47.362,33
55,Podgoreni,28.778,47.56,28
33,Selişte,28.784,47.337,24
24,Mana,28.684,47.342,20
28,Curchi,28.655,47.337,20
55,Teleşeu,28.707,47.267,33
39,Pocşeşti,28.685,47.25,20
46,Vatici,28.624,47.34,28
79,Tabăra,28.567,47.331,24
39,Ciocîlteni,28.619,47.497,39
55,Bolohan,28.873,47.43,28
24,Cişmea,28.751,47.414,20
94,Pohrebeni,28.908,47.556,39
28,Dişcova,28.6,47.379,20
46,Buşăuca,28.793,47.596,20
192,Cinişeuţi,28.857,47.696,46
39,Cogîlniceni,28.819,47.635,20
28,Echimăuţi,28.901,47.693,24
33,Gordineşti,28.803,47.69,28
39,Bahu,28.461,47.418,28
28,Roşcanii de Sus,28.736,47.649,20
33,Ghiduleni,28.743,47.611,28
24,Roşcanii de Jos,28.769,47.63,20
66,Pereni,28.778,47.656,20
33,Mincenii de Jos,28.883,47.635,33
28,Mincenii de Sus,28.892,47.648,20
39,Meşeni,28.641,47.663,20
28,Otac,28.828,47.588,20
28,Lipceni,28.87,47.808,20
46,Piscăreşti,28.811,47.76,20
24,Pripiceni-Răzeşi,28.759,47.686,24
66,Sîrcova,28.788,47.74,39
24,Ţahnăuţi,28.862,47.742,20
28,Cucuruzenii de Sus,28.702,47.544,28
39,Zahoreni,28.726,47.577,39
112,Hirişeni,28.289,47.435,39
24,Dobruşa,28.556,47.613,20
39,Sărătenii Noi,28.5,47.509,20
66,Tîrşiţei,28.575,47.693,46
39,Chipeşca,28.608,47.762,20
79,Cobîlea,28.673,47.864,33
33,Fuzăuca,28.743,47.743,24
33,Găuzeni,28.565,47.755,20
55,Olişcani,28.714,47.799,39
24,Mihuleni,28.838,47.83,20
46,Lelina,28.744,47.924,20
55,Sămăşcani,28.693,47.755,28
66,Şestaci,28.753,47.861,33
46,Şipca,28.807,47.847,20
28,Vadul-Raşcov,28.825,47.932,20
66,Socola,28.817,47.909,20
24,Iantarnoe,28.841,47.902,20
33,Poiana,28.856,47.887,20
160,Răspopeni,28.623,47.742,55
39,Hligeni,28.878,47.82,28
276,Bravicea,28.439,47.368,94
46,Mîndra,28.265,47.32,33
66,Hîrbovăţ,28.312,47.34,20
33,Podul Lung,28.24,47.26,20
46,Ţibirica,28.369,47.37,39
46,Vălcineţ,28.127,47.267,33
79,Alexeevca,27.936,47.268,33
33,Lidovca,27.895,47.277,24
28,"Buciumeni, loc.st.c.f.",27.697,47.343,20
55,Bumbăta,27.969,47.344,24
66,Măgurele,27.97,47.461,28
94,Petreşti,27.748,47.308,66
28,Izvoreni,27.974,47.431,20
79,Teşcureni,27.942,47.414,39
79,Cotiujenii Mari,28.554,47.846,66
33,"Cobîlea, loc.st.c.f.",28.603,47.859,24
28,Cuşelăuca,28.567,47.876,24
39,Pohoarna,28.498,47.832,28
79,Dobruşa,28.595,47.789,20
24,Rezina,27.879,47.216,20
46,Codrul Nou,28.574,47.546,20
66,Lazo,27.928,47.893,28
33,Cepăria,27.714,47.933,20
46,Grăseni,27.836,47.353,24
24,Bozieni,28.623,46.771,24
39,Heciul Nou,28.062,47.774,33
55,Chirileni,28.196,47.691,20
28,Izvoare,28.195,47.717,20
39,Valea Norocului,28.201,47.767,39
28,Petropavlovca,28.21,47.594,20
28,Ciofu,28.22,47.563,20
39,Clişcăuţi,28.292,47.609,20
28,Şestaci,28.29,47.623,20
33,Mihailovca,28.263,47.592,20
24,Iezărenii Noi,28.094,47.589,20
46,Iezărenii Vechi,28.088,47.565,39
55,Octeabrscoe,27.948,47.715,33
39,Ţambula,27.924,47.698,20
24,Grigorăuca,28.198,47.62,20
39,Copăceni,28.234,47.615,39
28,Antonovca,28.236,47.672,20
24,Gavrilovca,28.26,47.646,20
55,Petrovca,28.231,47.657,33
28,Dobrogea Veche,27.934,47.839,20
28,Cotovca,27.974,47.853,20
134,Cubolta,28.033,47.874,46
134,Pepeni,28.341,47.64,112
46,Vrăneşti,28.101,47.624,20
24,Slobozia-Măgura,27.967,47.488,20
134,Bursuceni,28.018,47.488,28
28,Mîndreştii Noi,28.028,47.719,28
79,Bilicenii Noi,28.036,47.696,20
55,Lipovanca,27.985,47.678,20
24,Coada Iazului,28.001,47.658,24
46,Bilicenii Vechi,28.048,47.656,46
94,Nicolaevca,28.029,47.608,28
46,Bălăşeşti,28.356,47.66,20
39,Sîngereii Noi,28.085,47.724,39
39,Trifăneşti,28.097,47.743,20
66,Biruinţa,28.075,47.813,33
24,Micleşti,28.803,47.241,20
24,Paşcani,28.833,47.169,20
33,Rîşcova,28.848,47.253,20
46,Romăneşti,28.714,47.222,33
39,Găleşti,28.494,47.224,20
24,Găleştii Noi,28.495,47.207,20
24,Ghelăuza,28.596,47.193,20
94,Micăuţi,28.748,47.173,39
33,Grătieşti,28.832,47.088,24
66,Pituşca,28.423,47.236,55
24,Cuhureştii de Jos,28.591,47.93,24
39,Cuhureştii de Sus,28.555,47.923,20
134,Cunicea,28.644,47.908,94
79,Bahmut,28.111,47.321,39
55,Condrăteşti,28.109,47.413,28
46,Boghenii Noi,28.01,47.426,28
33,Mirceşti,27.994,47.406,20
28,Poiana,28.002,47.39,20
39,Agronomovca,27.895,47.349,24
28,Slobozia-Chişcăreni,28.006,47.573,20
192,Chişcăreni,28.012,47.559,79
55,Pecişte,28.707,47.715,33
28,Dănceni,28.708,46.968,20
28,Nimoreni,28.664,47.008,20
24,Pojăreni,28.69,46.886,20
39,Sociteni,28.722,46.943,20
79,Suruceni,28.674,46.984,39
28,Tomeştii Noi,27.354,47.674,20
66,Lipovăţ,27.368,47.727,28
55,Buteşti,27.332,47.795,20
39,Brînzeni,27.36,47.818,39
66,Cobani,27.321,47.768,55
66,Viişoara,27.446,47.618,20
46,Bisericani,27.328,47.643,20
55,Petrunea,27.576,47.749,39
46,Fundurii Vechi,27.713,47.742,46
39,Limbenii Noi,27.623,47.722,28
33,Chetrişul Nou,27.509,47.625,24
66,Ustia,27.59,47.662,55
33,Soroca,27.564,47.805,20
39,Nicolaevca,27.554,47.823,28
28,Camencuţa,27.454,47.83,24
55,Risipeni,27.66,47.462,20
134,Călineşti,27.482,47.571,66
46,Răuţelul Nou,27.75,47.699,24
79,Pompa,27.939,47.656,33
28,Ciuluc,27.785,47.651,20
94,Mărăndeni,27.827,47.666,39
94,Glinjeni,27.888,47.601,79
134,Sărata Veche,27.736,47.508,46
24,Sărata Nouă,27.791,47.499,24
28,Hitreşti,27.765,47.556,20
66,Logofteni,27.579,47.625,28
66,Musteaţa,27.645,47.513,28
46,Işcălău,27.821,47.572,20
66,Doltu,27.823,47.538,39
55,Ciolacu Nou,27.828,47.483,33
66,Tăura Veche,27.953,47.538,28
28,Ţipleteşti,28.12,47.817,20
46,Hulboaca,28.808,47.112,20
24,Limbenii Vechi,27.609,47.69,24
94,Duşmani,27.482,47.719,46
112,Ciuciulea,27.483,47.66,79
112,Danu,27.497,47.831,46
46,Ghindeşti,28.384,47.865,39
28,Grigoreşti,28.063,47.801,20
39,Cîşla,28.225,47.499,20
66,Ghiliceni,28.202,47.483,33
46,Cucioaia,28.185,47.461,20
55,Zgărdeşti,28.193,47.531,24
39,Cozeşti,28.182,47.569,28
55,Bucovăţ,28.456,47.189,33
39,Tătăreşti,28.538,47.206,20
55,Voinova,28.49,47.271,24
33,Chirianca,28.53,47.258,20
39,Oneşti,28.543,47.282,20
24,Lupa-Recea,28.587,47.314,20
112,Codreanca,28.59,47.286,46
28,Ţigăneşti,28.55,47.301,24
134,Zubreşti,28.526,47.239,55
33,Roşcani,28.677,47.147,24
39,Recea,28.58,47.224,33
55,Grebleşti,28.612,47.242,20
24,Drăguşeni,28.662,47.215,20
33,Rădeni,28.698,47.207,20
33,Cotiujenii Mici,28.305,47.704,28
33,Romanovca,28.298,47.656,24
28,Alexeuca,28.288,47.691,20
46,Cuşmirca,28.706,47.905,33
28,Curătura,28.911,47.877,20
134,Alcedar,28.869,47.867,46
28,Odaia,28.847,47.856,20
79,Ignăţei,28.661,47.682,33
79,Cuizăuca,28.815,47.614,66
94,Coropceni,28.521,47.475,39
39,Donici,28.669,47.286,24
66,Işnovăţ,28.865,47.233,39
66,Brejeni,28.139,47.582,24
33,Bobletici,28.054,47.466,24
33,Bocancea-Schit,28.135,47.51,28
55,Dumbrăviţa,28.117,47.48,46
94,Prepeliţa,28.342,47.588,39
33,Tăura Nouă,27.904,47.549,20
276,Pîrliţa,27.88,47.321,112
28,Medeleni,27.693,47.295,20
94,Horodişte,28.248,47.206,33
28,Parcani,28.836,47.817,20
33,Dumbrava,28.744,47.041,20
39,Caterinovca,28.876,47.938,28
134,Corneşti,28.001,47.368,55
33,Ocniţa-Răzeşi,28.722,47.474,20
