rs,name,lon,lat,r1
24,Oberschmeien,9.143,48.11,24
55,Sankt Wilhelm,7.95,47.895,33
28,Irslingen,8.639,48.229,20
39,Wiechs am Randen,8.639,47.782,33
39,Achkarren,7.626,48.068,20
46,Obereichsel,7.759,47.599,33
24,Steinenstadt,7.554,47.767,20
39,Urach,8.25,48.005,33
33,Unterschmeien,9.151,48.092,33
24,Altenschwand,7.976,47.637,20
28,Adelhausen,7.761,47.614,24
28,Margrethausen,8.968,48.23,24
33,Diesenhof,8.317,48.252,20
46,Schienen,8.901,47.688,20
33,Gersbach,7.933,47.697,33
24,Göschweiler,8.31,47.859,20
66,Opferdingen,8.504,47.873,28
28,Trichtingen,8.651,48.275,28
28,Ettenheimmünster,7.885,48.241,28
55,Unterbaldingen,8.612,47.97,33
46,Riedöschingen,8.608,47.843,28
33,Vorstadt,8.79,47.968,20
28,Offnadingen,7.711,47.933,20
24,Kürnberg,7.869,47.665,20
33,Nesselwangen,9.117,47.817,20
24,Brunnadern,8.144,47.692,24
33,Niederrimsingen,7.668,47.986,24
33,Waldmössingen,8.486,48.269,20
28,Weilheim,8.774,48.026,20
28,Heudorf,9.073,47.994,20
66,Gremmelsbach,8.257,48.159,24
28,Pfeffingen,8.966,48.253,24
33,Worndorf,8.998,47.988,20
46,Niederwasser,8.228,48.19,20
33,Tennenbronn,8.351,48.191,28
28,Friedingen,8.876,47.787,24
39,Hattingen,8.785,47.921,28
33,Vorderfalkau,8.134,47.875,20
28,Detzeln,8.32,47.668,28
28,Kaiseringen,9.096,48.158,20
33,Lautlingen,8.958,48.216,28
33,Hermentingen,9.215,48.2,20
28,Hintersulgen,8.436,48.213,24
24,Hohenbodman,9.209,47.823,20
55,Blättringen,9.148,48.149,24
33,Hofsgrund,7.898,47.901,28
33,Falkensteig,8.002,47.944,20
39,Eberfingen,8.426,47.72,20
46,Heinstetten,8.963,48.135,24
24,Eschbach,8.18,47.633,20
28,Stahringen,8.972,47.785,24
28,Schlächtenhaus,7.738,47.691,28
33,Harthausen,9.161,48.195,24
46,Nack,8.576,47.606,20
33,Finsterbach,8.039,48.209,20
39,Liptingen,8.908,47.937,28
28,Weiler,8.461,48.172,20
39,Rotzingen,8.077,47.665,20
55,Leipferdingen,8.668,47.865,33
55,Oberprechtal,8.121,48.205,28
39,Unadingen,8.407,47.881,33
24,Hüsingen,7.741,47.631,20
55,Rothaus,8.245,47.795,20
39,Endenburg,7.732,47.709,20
24,Harras,8.825,48.144,20
24,Burgberg,8.445,48.151,20
28,Wallbach,7.915,47.565,20
28,Rütte,8.013,47.761,20
24,Rührberg,7.706,47.569,20
33,Hägelberg,7.729,47.662,20
28,Heiligenbronn,8.448,48.255,24
33,Jungnau,9.209,48.14,33
55,Dingelsdorf,9.156,47.739,24
39,Atdorf,7.954,47.65,24
33,Billafingen,9.137,47.833,20
46,Aulfingen,8.66,47.886,28
55,Linach,8.266,48.024,20
33,Bischoffingen,7.627,48.104,20
28,Bruck,8.341,48.177,28
24,Wasenweiler,7.682,48.052,20
66,Engelswies,9.135,48.043,39
46,Lackendorf,8.537,48.19,20
24,Harthausen,8.631,48.261,20
24,Wittlekofen,8.344,47.783,24
24,Holzhausen,7.797,48.071,20
39,Hausen ob Rottweil,8.589,48.15,20
28,Haltingen,7.614,47.614,20
28,Gauselfingen,9.168,48.276,24
46,Zienken,7.578,47.843,24
55,Rohrdorf,9.102,48.018,20
33,Vilsingen,9.142,48.058,33
46,Dörlinbach,7.954,48.246,20
24,Zell am Andelsbach,9.259,47.969,24
46,Großstadelhofen,9.259,47.888,28
33,Neidingen,9.058,48.096,20
24,Mariaberg,9.213,48.277,20
46,Bürchau,7.828,47.774,24
28,Unteribental,8.007,47.98,20
24,Ringgenbach,9.166,47.993,24
39,Menzenschwand,8.071,47.822,20
28,Weilersbach,8.501,48.093,24
24,Allmendshofen,8.5,47.94,20
24,Rotzel,8.062,47.594,24
33,Au,7.979,47.697,24
28,Gündlingen,7.642,48.013,24
24,Obereschach,8.47,48.106,24
39,Unterschwandorf,8.995,47.952,33
33,Winterspüren,9.059,47.856,28
24,Bronnen,9.206,48.262,20
33,Seebrugg,8.196,47.801,20
28,Freudenweiler,9.121,48.239,20
33,Reckingen,8.331,47.575,20
28,Thalheim,9.038,48.007,28
39,Bargen,8.764,47.883,24
55,Herzogenweiler,8.371,48.025,33
24,Reute im Hegau,8.907,47.888,24
24,Wyhlen,7.691,47.55,20
24,Brigach,8.309,48.114,20
24,Altheim,9.034,47.994,24
24,Hügelheim,7.621,47.83,20
46,Neukirch,8.175,48.024,20
46,Liggersdorf,9.109,47.885,33
79,Tengen,8.661,47.821,66
55,Durchhausen,8.675,48.04,24
46,Mühlheim an der Donau,8.887,48.03,39
46,Aldingen,8.703,48.095,20
79,Oberrotweil,7.63,48.089,33
28,Moos,8.934,47.726,20
94,Gosheim,8.753,48.136,33
33,Dottingen,7.691,47.858,20
94,Grenzach,7.659,47.553,46
24,Frittlingen,8.708,48.127,20
33,Beuron,8.97,48.051,20
28,Villingendorf,8.59,48.202,28
160,Nusplingen,8.89,48.132,39
39,Stegen,7.964,47.984,20
66,Deilingen,8.784,48.177,24
79,Hugstetten,7.78,48.053,46
66,Böttingen,8.807,48.1,28
55,Eichstetten am Kaiserstuhl,7.745,48.094,20
66,Bad Säckingen,7.949,47.553,66
55,Wyhl am Kaiserstuhl,7.649,48.166,28
66,Eigeltingen,8.898,47.859,46
66,Steinen,7.74,47.644,46
160,Donaueschingen,8.498,47.951,94
112,Breisach am Rhein,7.583,48.031,94
79,Bad Dürrheim,8.531,48.022,33
79,Schallstadt,7.761,47.957,33
112,Überlingen,9.159,47.769,79
33,Ratshausen,8.792,48.195,20
112,Jestetten,8.568,47.65,79
55,Herrischried,8.002,47.666,39
39,Hilzingen,8.778,47.766,24
39,Murg,8.021,47.555,24
33,Mahlstetten,8.836,48.075,20
28,Schonach im Schwarzwald,8.2,48.143,20
39,Unterglottertal,7.936,48.049,28
66,Gaienhofen,8.982,47.682,46
46,Schönwald im Schwarzwald,8.201,48.102,20
28,Hausen am Tann,8.837,48.198,24
192,Pfullendorf,9.256,47.924,134
192,Singen (Hohentwiel),8.835,47.76,192
46,Wurmlingen,8.78,48.005,20
79,Gammertingen,9.216,48.25,46
24,Neufra,9.186,48.247,20
39,Buchheim,8.987,48.011,24
230,Tuttlingen,8.819,47.984,192
112,Mühlingen,9.017,47.913,46
33,Owingen,9.176,47.811,33
46,Grafenhausen,8.262,47.773,46
33,Dogern,8.172,47.609,20
33,Nenzingen,8.959,47.843,28
39,Hofstetten,8.068,48.257,20
276,Ettenheim,7.813,48.255,66
28,Wehingen,8.792,48.145,20
46,Aach,8.851,47.843,20
134,Schramberg,8.386,48.225,134
134,Balingen,8.851,48.276,94
55,Bösingen,8.558,48.239,28
230,Stühlingen,8.446,47.745,66
55,Hinterzarten,8.106,47.904,55
28,Teningen,7.81,48.127,20
24,Lauterbach,8.345,48.229,24
94,Rheinheim,8.305,47.59,33
66,Ottoschwanden,7.898,48.187,46
192,Neustadt,8.208,47.917,134
160,Sankt Blasien,8.126,47.762,79
134,Schopfheim,7.823,47.65,66
33,Ewattingen,8.444,47.838,33
66,Neuhausen ob Eck,8.926,47.973,39
55,Hüfingen,8.489,47.925,20
33,Hausen im Wiesental,7.84,47.682,20
33,Dotternhausen,8.793,48.228,20
79,Winterlingen,9.118,48.179,46
24,Heitersheim,7.665,47.872,24
28,Elbenschwand,7.83,47.751,24
24,Remsbach,8.356,48.202,20
79,Bad Krozingen,7.7,47.916,79
33,Seitingen,8.73,48.021,24
55,Inzlingen,7.691,47.588,20
39,Volkertshausen,8.87,47.822,28
24,Bräunlingen,8.449,47.93,20
230,Villingen,8.46,48.058,230
822,Lörrach,7.659,47.612,331
134,Elzach,8.069,48.172,66
94,Rietheim,8.776,48.041,28
46,Umkirch,7.762,48.032,20
46,Hasel,7.898,47.654,20
55,Schwörstadt,7.881,47.594,28
94,Todtmoos,8.001,47.739,46
39,Merdingen,7.687,48.018,24
55,Ludwigshafen,9.058,47.822,28
39,Dietingen,8.65,48.207,33
46,Radolfzell am Bodensee,8.969,47.739,46
24,Bahlingen am Kaiserstuhl,7.739,48.123,20
39,Tegernau,7.795,47.719,33
55,Mönchweiler,8.429,48.101,28
28,Wittnau,7.816,47.946,20
55,Münster,7.784,47.854,28
46,Weilheim,8.241,47.658,20
46,Talheim,8.662,48.011,39
230,Rottweil,8.627,48.168,79
28,Hausen ob Verena,8.722,48.053,20
46,Obernheim,8.861,48.163,24
55,Dettighofen,8.484,47.623,33
79,Vorderdorf,8.075,47.941,28
94,Ühlingen,8.318,47.719,55
66,Eisenbach (Hochschwarzwald),8.271,47.962,39
94,Wald,9.172,47.938,46
66,Bonndorf im Schwarzwald,8.343,47.82,55
79,Kolbingen,8.89,48.053,20
39,Sankt Peter,8.034,48.016,39
39,Mittelzell,9.061,47.698,20
33,Bitz,9.092,48.244,33
94,Schliengen,7.578,47.755,39
33,Triberg im Schwarzwald,8.231,48.129,33
55,Gutach (Schwarzwaldbahn),8.21,48.252,28
94,Schömberg,8.759,48.212,55
1419,Freiburg im Breisgau,7.85,47.995,685
28,Ihringen,7.646,48.046,28
46,Lottstetten,8.574,47.628,20
160,Görwihl,8.078,47.641,39
46,Oberuhldingen,9.246,47.736,33
33,Gottenheim,7.729,48.05,20
28,Mühlenbach,8.112,48.254,20
33,Veringenstadt,9.214,48.178,33
112,Todtnau,7.948,47.829,94
112,Erzingen,8.421,47.659,66
46,Dauchingen,8.553,48.091,20
46,Schwenningen,8.997,48.105,46
55,Wieden,7.883,47.842,33
66,Ehrsberg,7.906,47.743,28
79,Efringen-Kirchen,7.566,47.65,55
134,Meßkirch,9.111,47.993,79
55,Denzlingen,7.884,48.067,39
33,Königsheim,8.861,48.101,20
46,Hartheim am Rhein,7.624,47.936,39
112,Rheinfelden (Baden),7.784,47.561,66
33,Sankt Märgen,8.093,48.008,33
33,Denkingen,8.736,48.111,20
66,Leibertingen,9.016,48.043,55
24,Epfendorf,8.595,48.249,20
192,Engen,8.772,47.854,79
46,Innerlehen,8.036,47.802,46
94,Löffingen,8.344,47.884,79
79,Stetten am kalten Markt,9.078,48.122,46
39,Wittlingen,7.648,47.657,20
476,Tiengen,8.271,47.632,276
33,Dürbheim,8.79,48.059,20
66,Emmingen,8.854,47.932,39
46,Gütenbach,8.139,48.045,28
160,Blumberg,8.534,47.84,94
55,Höchenschwand,8.166,47.735,24
192,Stockach,9.009,47.849,79
28,Reute,7.821,48.082,24
46,Endingen am Kaiserstuhl,7.701,48.142,39
39,Sexau,7.907,48.103,28
33,Buchenbach,8.01,47.961,24
66,Buggingen,7.638,47.847,20
33,Oberhausen,7.71,48.224,33
397,Ebingen,9.026,48.214,230
94,Albbruck,8.13,47.591,39
66,Meßstetten,8.963,48.181,33
134,Kenzingen,7.77,48.193,24
46,Unterkirnach,8.366,48.079,33
112,Schluchsee,8.18,47.819,39
39,Gundelfingen,7.867,48.042,20
55,Altsimonswald,8.055,48.1,55
66,Waldkirch,7.961,48.094,66
79,Furtwangen im Schwarzwald,8.205,48.052,66
134,Kandern,7.663,47.715,55
46,Dorf,8.035,48.194,20
24,Herdern,7.863,48.007,20
33,Betzenhausen,7.813,48.01,20
33,Utzenfeld,7.917,47.802,20
112,Trossingen,8.633,48.074,55
685,Konstanz,9.176,47.663,397
28,Vöhrenbach,8.304,48.046,28
55,Sipplingen,9.098,47.796,24
55,Laufenburg (Baden),8.062,47.565,55
55,Oberried,7.946,47.933,24
24,Wellendingen,8.704,48.147,24
55,Geisingen,8.65,47.923,46
46,Altglashütten,8.11,47.856,39
46,Ibach,8.067,47.743,20
94,Hardt,8.411,48.184,33
134,Staufen im Breisgau,7.73,47.881,28
33,Wittenschwand,8.101,47.73,24
24,Ringsheim,7.779,48.247,20
55,Horben,7.859,47.935,24
39,Merzhausen,7.829,47.966,24
28,Neuenburg am Rhein,7.56,47.814,28
94,Aichhalden,8.399,48.269,33
33,Unterkastel,7.883,47.758,20
397,Müllheim,7.631,47.808,79
66,Rickenbach,7.98,47.62,39
46,Böllen,7.84,47.802,24
276,Emmendingen,7.848,48.122,112
46,Obereggingen,8.388,47.701,33
46,Mariazell,8.458,48.185,24
24,Eschbach,7.652,47.891,20
112,Herdwangen,9.168,47.863,39
39,Kirchdorf,8.47,48.016,33
79,Hohentengen am Hochrhein,8.434,47.571,66
66,Herbolzheim,7.778,48.224,24
66,Krauchenwies,9.249,48.019,46
134,Gailingen am Hochrhein,8.755,47.697,33
79,Schönau im Schwarzwald,7.894,47.786,33
79,Sankt Georgen im Schwarzwald,8.332,48.126,66
112,Hornberg,8.23,48.212,55
24,Büsingen am Hochrhein,8.69,47.697,24
66,Dunningen,8.505,48.213,66
46,Irndorf,8.972,48.066,24
33,Friedenweiler,8.255,47.917,24
66,Öhningen,8.885,47.662,55
66,Hettingen,9.235,48.219,24
66,Weisweil,7.678,48.197,20
46,Wehr,7.905,47.63,46
39,Rielasingen-Worblingen,8.846,47.728,24
28,Wembach,7.888,47.773,20
46,Sulzburg,7.71,47.84,28
46,Bad Bellingen,7.557,47.732,20
24,Unterlauchringen,8.305,47.631,20
39,Malsburg,7.709,47.732,24
55,Mühlhausen,8.81,47.81,33
160,Sigmaringen,9.215,48.087,112
46,Sauldorf,9.106,47.943,33
94,Allensbach,9.07,47.716,46
39,Bubsheim,8.83,48.121,20
94,Immendingen,8.734,47.939,46
24,Königsfeld im Schwarzwald,8.421,48.139,24
79,Steißlingen,8.924,47.798,46
55,Lenzkirch,8.2,47.869,39
46,Spaichingen,8.739,48.073,46
39,Auggen,7.597,47.787,20
46,Deißlingen,8.605,48.115,33
33,Renquishausen,8.894,48.083,24
24,Binzen,7.628,47.632,20
39,Bötzingen,7.721,48.07,33
39,Kirchzarten,7.955,47.965,39
39,Pfaffenweiler,7.759,47.936,20
66,Zell im Wiesental,7.852,47.708,46
39,Lindenbühl,9.128,47.69,24
46,Bodman,9.037,47.8,20
28,Hiltensweiler,9.778,47.653,28
24,Dattenhausen,10.147,48.173,20
79,Schwand,10.26,47.369,33
24,Leupolz,10.353,47.737,20
28,Eschers,10.381,47.846,20
24,Harthausen bei Feldhausen,9.278,48.266,24
33,Unterankenreute,9.698,47.799,24
28,Huldstetten,9.404,48.245,24
24,Neufra,9.476,48.128,20
55,Weiler,10.365,48.168,24
24,Langenberg,10.321,47.953,20
28,Muthmannshofen,10.098,47.794,28
33,Unteropfingen,10.128,48.058,20
33,Oberstetten,9.966,48.047,20
46,Eglofs,9.931,47.663,20
33,Kardorf,10.123,47.921,20
24,Granheim,9.341,48.026,20
39,Magenbuch,9.32,47.962,33
55,Alberskirch,9.509,47.752,20
28,Berg,10.396,47.861,20
33,Rottum,9.925,48.033,28
33,Stefansfeld,9.288,47.776,20
24,Sattenbeuren,9.648,48.03,20
24,Ottmannshofen,10.068,47.86,24
33,Obereschach,9.6,47.727,20
33,Ritzisried,10.21,48.217,20
46,Oberschwarzach,9.891,47.96,39
24,Gaisbeuren,9.721,47.896,20
46,Siggen,9.946,47.71,20
28,Neuhaus,9.474,47.739,20
24,Riedholz,10.037,47.642,20
55,Musbach,9.58,47.979,20
55,Schaiblishausen,9.767,48.241,20
28,Ellhofen,9.958,47.601,20
39,Rosna,9.326,48.005,28
66,Zell,9.502,48.203,24
66,Waltershofen,9.915,47.757,24
24,Binzwangen,9.418,48.109,24
28,Ratzenried,9.9,47.721,28
28,Enkenhofen,9.986,47.743,28
24,Buch,9.559,47.689,20
24,Taldorf,9.511,47.741,20
24,Riedheim,9.41,47.704,20
33,Inneringen,9.278,48.189,24
28,Rötenbach,9.807,47.796,20
46,Aigendorf,9.711,48.165,20
55,Kettenacker,9.312,48.242,28
33,Kreenried,9.49,47.924,20
24,Hohenreuten,10.383,48.084,24
39,Neuravensburg,9.757,47.636,20
28,Rißtissen,9.829,48.27,24
66,Ursendorf,9.366,48.005,20
33,Obersulmetingen,9.826,48.215,33
33,Herbrazhofen,9.991,47.86,28
39,Sonderbuch,9.48,48.254,20
28,Unterschönegg,10.22,48.16,20
28,Meßhofen,10.221,48.265,20
39,Oberailingen,9.488,47.692,28
28,Füramoos,9.893,47.998,28
24,Aderzhofen,9.572,48.167,20
55,Emmereis,10.323,47.6,20
28,Edelbeuren,10.023,48.094,20
24,Geiselharz,9.762,47.695,20
33,Niedernzell,10.001,48.139,20
24,Sibratshofen,10.082,47.629,20
28,Grasbeuren,9.298,47.73,20
46,Oberwarlins,10.322,47.862,20
24,Hochberg,9.425,48.225,20
28,Grund,9.779,47.806,20
33,Orsenhausen,9.962,48.211,24
33,Altisried,10.378,47.963,20
28,Fulgenstadt,9.447,48.023,28
28,Kimratshofen,10.159,47.797,28
39,Osterhofen,9.816,47.936,33
55,Zogenweiler,9.504,47.833,24
46,Michelwinnaden,9.727,47.965,33
28,Reinstetten,9.947,48.111,28
66,Rohrdorf,10.079,47.726,28
33,Zell,10.206,47.9,20
55,Waldbeuren,9.345,47.912,33
46,Wiedemannsdorf,10.097,47.559,33
28,Enzisreute,9.707,47.879,24
46,Käsers,10.271,47.83,20
24,Schammach,9.679,48.125,20
39,Zußdorf,9.432,47.85,20
24,Hasenweiler,9.462,47.834,24
28,Ettenkirch,9.519,47.708,24
39,Weihungszell,10.027,48.229,33
79,Lindenau,9.859,47.554,24
28,Dietenwengen,9.87,48.019,24
28,Regglisweiler,10.057,48.242,20
28,Mettenberg,9.823,48.112,20
55,Wolketsweiler,9.498,47.78,20
28,Rupertshofen,9.669,48.151,20
24,Großholzleute,10.085,47.68,20
24,Loppenhausen,10.396,48.163,20
33,Steinental,10.026,47.939,33
24,Raderach,9.443,47.696,24
24,Bürgermoos,9.569,47.66,20
33,Niederraunau,10.38,48.225,20
66,Mühlhausen,9.818,47.968,28
28,Wattenweiler,9.721,47.994,24
24,Riedhirsch,9.929,47.62,20
24,Kappel,9.821,47.989,20
39,Herfatz,9.818,47.705,20
24,Zwiefaltendorf,9.517,48.215,20
39,Otterswang,9.645,47.977,20
28,Burgau,9.536,48.127,20
28,Zell an der Rot,10.045,48.027,20
24,Deppenhausen,9.662,48.259,20
33,Hailtingen,9.534,48.142,24
79,Ittenhausen,9.334,48.202,46
28,Wengen,10.146,47.676,28
28,Rieden,10.072,47.907,20
39,Diepoldshofen,9.945,47.844,39
39,Kreuzäcker,9.401,47.692,20
46,Weiler,9.596,47.838,20
28,Imberg,10.314,47.498,20
28,Rohr,9.837,47.869,28
46,Zaumberg,10.195,47.585,20
28,Stegrot,9.932,47.83,28
39,Pflummern,9.42,48.171,24
28,Kirchen,9.629,48.274,28
28,Wangen,10.058,48.258,20
24,Diesenbach,10.185,47.819,20
28,Baustetten,9.885,48.205,20
24,Baltringen,9.864,48.174,20
33,Günzegg,10.342,47.88,24
33,Engerazhofen,9.977,47.778,33
24,Mieterkingen,9.451,48.049,20
24,Erbisreute,9.694,47.81,24
33,Oberlangnau,9.657,47.631,24
24,Röhrwangen,9.784,48.148,20
28,Herlazhofen,10.012,47.792,28
39,Mörsingen,9.438,48.213,20
24,Eichenberg,10.043,48.046,20
28,Moosbach,10.364,47.643,20
24,Laupertshausen,9.864,48.12,20
33,Hundersingen,9.399,48.078,20
24,Großschafhausen,9.973,48.19,20
28,Herbertshofen,9.703,48.248,28
33,Rimpach,10.071,47.747,33
33,Hörenhausen,10.02,48.211,20
46,Nordholz,10.216,48.243,20
28,Eckarts,10.243,47.611,28
28,Räppele,10.242,47.419,20
33,Edenbachen,10.019,48.065,28
39,Deggenhausen,9.383,47.804,20
28,Friedingen,9.373,48.18,24
24,Braunenweiler,9.547,48.033,24
24,Weinried,10.272,48.13,20
24,Münchenreute,9.626,47.92,20
28,Niederwangen,9.798,47.672,20
33,Lochbrücke,9.534,47.673,24
66,Hattenweiler,9.275,47.859,33
33,Albers,9.925,47.924,20
55,Tristolz,9.935,47.989,46
33,Billafingen,9.322,48.158,28
79,Mundingen,9.581,48.288,24
46,Weitprechts,9.828,47.846,20
28,Frechenrieden,10.361,47.977,24
