rs,name,lon,lat,r1
28,Råslätt,14.153,57.741,20
160,Gnesta,17.309,59.046,94
160,Rydebäck,12.769,55.965,66
112,Färjestaden,16.483,56.644,66
79,Sandared,12.807,57.713,55
112,Ljungbyhed,13.235,56.075,46
46,Munka-Ljungby,12.965,56.26,39
79,Norra Åsum,14.144,55.99,28
39,Nymölla,14.469,56.04,24
79,Onslunda,14.052,55.599,33
331,Osby,14.001,56.385,134
230,Perstorp,13.399,56.136,112
66,Rinkaby,14.272,55.983,24
112,Sankt Olof,14.13,55.638,46
79,Sibbhult,14.198,56.268,33
33,Simris,14.325,55.536,20
33,Sjörröd,13.73,56.144,20
39,Skepparkroken,12.81,56.292,20
66,Skillinge,14.279,55.471,46
66,Skånes-Fagerhult,13.469,56.373,66
33,Stidsvig,13.136,56.204,33
39,Stoby,13.826,56.178,24
79,Strövelstorp,12.839,56.175,55
134,Sösdala,13.677,56.039,94
230,Tomelilla,13.944,55.544,94
134,Torekov,12.63,56.426,79
79,Tormestorp,13.745,56.111,24
55,Torsebro,14.117,56.102,24
33,Valje,14.542,56.065,20
79,Vankiva,13.743,56.201,28
112,Vejbystrand,12.773,56.311,46
28,Viby,14.233,56.014,24
39,Vinnö,14.09,56.048,20
134,Vinslöv,13.904,56.096,66
46,Vitaby,14.155,55.685,28
55,Vittskövle,14.146,55.857,28
28,Västra Karup,12.725,56.404,24
55,Åsljunga,13.362,56.31,33
192,Åstorp,12.949,56.135,94
476,Ängelholm,12.877,56.253,160
79,Önnestad,14.024,56.059,55
46,Österslöv,14.247,56.098,20
66,Östra Karup,12.948,56.421,39
112,Östra Ljungby,13.064,56.189,39
33,Östra Tommarp,14.233,55.538,24
39,Färlöv,14.087,56.074,28
79,Brantevik,14.344,55.516,28
112,Glimåkra,14.139,56.31,46
55,Höja,12.929,56.227,24
79,Mala,13.71,56.24,33
33,Allerum,12.696,56.115,20
94,Anderslöv,13.32,55.438,55
66,Riala,18.533,59.63,39
39,Åkarp,13.111,55.655,20
94,Äsperöd,13.918,55.61,33
46,Östra Grevie,13.135,55.468,20
46,Bergagård,12.57,56.98,24
55,Brattås,11.978,57.548,20
192,Bua,12.12,57.238,66
397,Falkenberg,12.496,56.903,160
79,Fjärås kyrkby,12.173,57.458,39
66,Frillesås,12.173,57.319,24
79,Fyllinge,12.935,56.635,33
28,Genevad,13.03,56.569,20
160,Getinge,12.733,56.816,112
79,Glommen,12.365,56.932,33
66,Gullbrandstorp,12.732,56.706,28
28,Gundal och Högås,11.982,57.562,24
55,Halla Heberg,11.961,57.45,20
1183,Halmstad,12.899,56.675,476
112,Harplinge,12.73,56.745,33
28,Hasslöv,13.006,56.412,28
55,Heberg,12.628,56.883,28
39,Himle,12.365,57.073,28
134,Hishult,13.313,56.427,79
66,Holm,12.861,56.734,39
397,Hyltebruk,13.241,57.005,134
79,Kinnared,13.102,57.026,55
66,Kvibille,12.835,56.783,46
160,Landeryd,13.27,57.079,66
28,Laxvik,12.924,56.6,20
112,Skivarp,13.572,55.425,39
79,Stångby,13.194,55.75,28
112,Tågarp,12.955,55.925,33
24,Lerkil,11.928,57.459,20
66,Långås,12.449,56.977,39
33,Löftaskog,12.18,57.304,20
46,Mellbystrand,12.948,56.51,46
230,Oskarström,12.976,56.797,94
79,Rolfstorp,12.457,57.146,28
46,Sennan,12.981,56.775,20
134,Simlångsdalen,13.129,56.721,66
33,Skogstorp,12.439,56.913,24
33,Skummeslövsstrand,12.926,56.457,28
134,Skällinge,12.47,57.181,66
79,Slöinge,12.693,56.856,33
112,Särö,11.944,57.52,55
134,Torup,13.074,56.954,66
112,Träslövsläge,12.281,57.055,46
46,Södra Näs,12.274,57.077,20
28,Trönninge,12.948,56.62,20
46,Tylösand,12.736,56.651,20
66,Tångaberg,12.228,57.173,28
276,Ullared,12.716,57.133,134
94,Vallberga,13.024,56.467,33
55,Vallda,11.963,57.479,33
822,Varberg,12.27,57.112,331
94,Veinge,13.068,56.554,39
66,Pershagen,17.657,59.152,24
79,Eldsberga,12.986,56.598,20
28,Gullbranna,12.948,56.586,20
192,Knäred,13.323,56.519,112
24,Villshärad,12.697,56.694,20
33,Annelöv,13.018,55.836,20
55,Asmundtorp,12.942,55.885,28
33,Barsebäckshamn,12.908,55.757,20
28,Beddingestrand,13.422,55.359,20
28,Billeberga,12.999,55.881,24
55,Billesholm,12.976,56.058,28
94,Bjuv,12.915,56.081,46
39,Bjärsjölagård,13.685,55.722,39
94,Blentarp,13.6,55.585,46
46,Bårslöv,12.803,56.01,20
55,Domsten,12.607,56.119,24
112,Ekeby,12.975,55.999,66
66,Flyinge,13.365,55.754,28
66,Holsbybrunn,15.198,57.436,46
112,Horda,14.257,57.036,39
66,Klockrike,15.337,58.496,46
476,Norrköping,16.179,58.591,230
230,Ringarum,16.444,58.335,55
331,Tjällmo,15.354,58.716,134
46,Anderstorp,13.635,57.279,33
192,Bottnaryd,13.826,57.771,112
192,Eksjö,14.971,57.668,112
112,Grimstorp,14.698,57.558,39
134,Hånger,13.972,57.076,66
94,Ingatorp,15.413,57.639,79
1183,Jönköping,14.16,57.755,571
94,Klevshult,14.098,57.354,66
134,Kulltorp,13.791,57.264,39
55,Kärda,13.922,57.17,39
94,Grisslehamn,18.807,60.101,66
28,Gimmersta,18.279,59.234,20
55,Gustavsberg,18.391,59.328,55
397,Hallstavik,18.599,60.054,160
160,Herräng,18.647,60.13,66
33,Håbo-Tibble kyrkby,17.666,59.585,20
66,Hästhagen,18.158,59.298,24
160,Hölö,17.539,59.025,55
230,Karby,18.221,59.561,55
55,Kopparmora,18.58,59.331,28
39,Kummelnäs,18.274,59.348,20
134,Kungsberga,17.636,59.406,55
192,Kårsta,18.268,59.655,66
79,Lidingö,18.148,59.362,66
55,Lindholmen,18.107,59.586,39
55,Odensberg,13.44,58.154,46
39,Löwenströmska lasarettet,17.917,59.541,20
112,Mariedal,17.68,59.569,46
79,Mölnbo,17.421,59.048,46
46,Norra Lagnö,18.407,59.354,20
33,Norrö,18.267,59.509,20
112,Nykvarn,17.427,59.177,79
66,Oskar-Fredriksborg,18.435,59.396,39
55,Resarö,18.341,59.433,24
134,Johansfors,15.536,56.695,46
55,Järnforsen,15.621,57.409,46
160,Kastlösa,16.424,56.443,66
192,Kristdala,16.206,57.4,112
94,Kristvallabrunn,16.052,56.779,66
160,Loftahammar,16.687,57.902,94
79,Långasjö,15.447,56.582,46
39,Läckeby,16.296,56.783,24
134,Målerås,15.567,56.908,55
160,Målilla,15.788,57.384,79
476,Mönsterås,16.441,57.042,160
134,Mörlunda,15.866,57.32,46
331,Nybro,15.906,56.745,192
134,Orrefors,15.746,56.839,79
986,Oskarshamn,16.432,57.257,397
160,Påryd,15.924,56.566,94
192,Påskallavik,16.454,57.166,79
39,Rosenfors,15.841,57.364,24
112,Ruda,16.115,57.11,46
94,Silverdalen,15.75,57.541,39
55,Hörvik,14.765,56.04,28
55,Johannishus,15.42,56.224,28
94,Kallinge,15.288,56.252,33
331,Karlshamn,14.856,56.174,331
685,Karlskrona,15.624,56.198,397
79,Kättilsmåla,15.739,56.281,55
79,Listerby,15.397,56.19,55
46,Lörby,14.695,56.066,20
55,Mjällby,14.678,56.046,46
24,Nogersund,14.733,56.007,20
134,Norje,14.67,56.127,55
55,Nättraby,15.539,56.205,24
94,Nävragöl,15.567,56.373,39
66,Pukavik,14.68,56.16,28
230,Ronneby,15.278,56.209,134
46,Ronnebyhamn,15.299,56.178,24
134,Rödeby,15.622,56.26,55
134,Sturkö,15.674,56.115,46
79,Spjutsbygd,15.592,56.312,39
134,Svängsta,14.77,56.265,55
192,Sölvesborg,14.576,56.048,112
134,Torhamn,15.848,56.096,79
230,Tving,15.468,56.307,33
66,Vilshult,14.482,56.355,46
39,Åryd,15.014,56.208,28
112,Arkelstorp,14.289,56.172,79
66,Ballingslöv,13.845,56.213,28
66,Hummelsta,16.945,59.626,55
134,Järlåsa,17.204,59.885,94
79,Karlholmsbruk,17.625,60.522,79
134,Knutby,18.269,59.911,94
134,Lillkyrka,17.249,59.559,55
66,Länna,17.957,59.872,39
24,Lövstalöt,17.581,59.958,20
94,Marma,17.424,60.491,33
134,Mehedeby,17.403,60.447,66
55,Norrskedika,18.286,60.289,33
79,Skoby,18.021,60.029,33
192,Skutskär,17.397,60.64,94
94,Råby,17.498,59.534,39
134,Fornåsa,15.232,58.479,66
94,Slottsskogen,17.609,59.69,55
33,Sävja,17.702,59.816,28
134,Söderfors,17.234,60.387,112
230,Västerhaninge,18.063,59.114,79
28,Knivsta,17.785,59.723,20
55,Skölsta,17.748,59.877,39
28,Söderskogen,17.595,59.676,20
685,Tierp,17.52,60.345,230
46,Västerljung,17.449,58.921,24
33,Tumlehed,11.74,57.726,20
46,Hjälm,12.169,57.495,28
112,Braås,15.056,57.061,66
46,Hjortsberga,14.455,56.916,46
276,Lammhult,14.582,57.17,134
160,Strömsnäsbruk,13.735,56.551,79
55,Tävelsås,14.825,56.766,46
112,Urshult,14.818,56.533,55
230,Vislanda,14.454,56.786,94
230,Väckelsång,14.918,56.643,79
1702,Växjö,14.798,56.894,685
112,Åby,14.777,57.024,55
66,Älghult,15.575,57.008,28
685,Älmhult,14.137,56.55,230
79,Algutsrum,16.531,56.68,33
24,Arontorp,16.533,56.644,20
112,Berga,16.037,57.22,39
46,Bergkvara,16.067,56.393,28
94,Bockara,16.068,57.263,33
331,Borgholm,16.662,56.876,134
276,Degerhamn,16.417,56.354,134
33,Dunö,16.269,56.638,20
112,Edsbruk,16.471,58.019,66
276,Emmaboda,15.553,56.633,160
79,Eriksmåla,15.486,56.735,33
192,Fagerhult,15.664,57.146,79
192,Figeholm,16.549,57.374,94
112,Fliseryd,16.254,57.125,79
79,Frödinge,16.002,57.701,66
94,Fågelfors,15.844,57.206,79
276,Gamleby,16.401,57.893,112
112,Gullringen,15.719,57.8,46
79,Gunnebo,16.527,57.722,39
160,Hagby,16.182,56.559,55
134,Halltorp,16.101,56.499,46
276,Hjorted,16.309,57.623,66
397,Hultsfred,15.838,57.49,134
28,Skogsby,16.514,56.63,20
112,Storebro,15.842,57.588,66
571,Värnamo,14.041,57.185,331
476,Åseda,15.353,57.167,192
134,Rälla,16.57,56.772,79
33,Mysingsö,16.497,57.248,28
55,Rinkabyholm,16.26,56.654,20
160,Södra Vi,15.793,57.742,55
79,Totebo,16.186,57.63,55
94,Trekanten,16.116,56.7,55
112,Tvärskog,16.046,56.621,55
1183,Uppsala,17.634,59.851,397
79,Vattholma,17.731,60.015,46
134,Älvkarleby,17.454,60.57,55
33,Vårdsätra,17.62,59.794,20
112,Örbyhus,17.706,60.227,79
134,Österbybruk,17.894,60.198,94
571,Östhammar,18.361,60.26,276
28,Abborrberget,17.041,59.386,20
192,Alberga,16.116,59.281,112
39,Grödby,17.871,59.051,28
33,Alsike,17.766,59.755,20
79,Ramstalund,17.444,59.799,46
276,Skärplinge,17.76,60.472,55
94,Bettna,16.64,58.907,33
192,Bie,16.211,59.089,79
94,Björkvik,16.522,58.837,79
66,Buskhyttan,16.942,58.663,55
46,Djulö kvarn,16.199,58.968,20
476,Eskilstuna,16.503,59.371,192
46,Forssjö,16.294,58.955,39
66,Hållsta,16.459,59.295,24
66,Hällberga,16.6,59.32,33
79,Härad,16.902,59.361,46
134,Högsjö,15.669,59.026,79
685,Katrineholm,16.205,58.992,331
33,Stensund och Krymla,17.595,58.896,20
331,Malmköping,16.724,59.135,66
192,Mariefred,17.23,59.266,94
134,Merlänna,16.982,59.28,55
397,Nyköping,17.023,58.757,331
134,Nävekvarn,16.798,58.633,79
94,Runtuna,17.075,58.872,66
46,Sjösa,17.088,58.777,24
94,Skogstorp,16.475,59.326,39
112,Sparreholm,16.822,59.074,46
134,Stigtomta,16.783,58.802,112
160,Strångsjö,16.193,58.904,46
55,Sundbyholm,16.623,59.439,39
94,Svalsta,16.867,58.743,46
94,Torshälla,16.467,59.422,39
276,Trosa,17.546,58.899,112
160,Tystberga,17.236,58.851,79
94,Vagnhärad,17.487,58.947,33
66,Sund,17.409,58.962,33
79,Valla,16.377,59.02,66
39,Åkers styckebruk,17.114,59.261,39
66,Ärla,16.679,59.287,66
46,Askeby,15.852,58.408,28
39,Berg,16.019,58.217,20
28,Berg,15.528,58.487,20
230,Björsäter,16.021,58.336,66
276,Boxholm,15.045,58.192,112
160,Brokind,15.679,58.217,66
46,Falla,15.748,58.682,20
79,Fågelsta,15.039,58.457,55
79,Gistad,15.89,58.466,39
79,Söderåkra,16.064,56.448,33
160,Öregrund,18.445,60.333,66
79,Krägga,17.404,59.607,55
94,Marmorbyn,16.07,59.046,28
94,Stjärnhov,17.008,59.081,66
134,Ålberga,16.578,58.725,66
79,Grebo,15.871,58.3,66
39,Grytgöl,15.565,58.801,24
112,Gusum,16.495,58.267,46
160,Hestra,15.074,57.955,66
192,Horn,15.843,57.9,79
94,Hästholmen,14.64,58.278,39
28,Bergshammar,16.913,58.74,20
94,Hälleforsnäs,16.502,59.156,79
160,Oxelösund,17.087,58.676,66
94,Stallarholmen,17.205,59.368,66
66,Torshälla huvud,16.46,59.454,24
112,Vrena,16.703,58.861,46
112,Falerum,16.207,58.144,79
66,Kimstad,15.966,58.549,28
476,Kisa,15.635,57.984,192
39,Lindö,16.255,58.606,33
1702,Linköping,15.621,58.404,685
134,Ljusfallshammar,15.503,58.786,39
33,Snöveltorp,16.151,58.504,20
55,Malmslätt,15.512,58.42,46
331,Mjölby,15.13,58.333,160
55,Mogata,16.448,58.453,55
397,Motala,15.041,58.547,276
66,Norsholm,15.971,58.518,24
39,Butbro,15.847,58.713,20
33,Rappestad,15.419,58.4,20
160,Rimforsa,15.682,58.137,134
79,Rydsnäs,15.152,57.798,55
134,Simonstorp,16.156,58.786,79
39,Sjögestad,15.372,58.366,24
112,Skärblacka,15.921,58.584,94
66,Slaka,15.565,58.368,33
28,Spångsholm,15.22,58.35,24
79,Svärtinge,16.025,58.654,66
28,Sya,15.226,58.336,20
192,Söderköping,16.325,58.473,94
276,Valdemarsvik,16.596,58.21,192
94,Vikingstad,15.433,58.383,33
79,Vånga,15.814,58.582,46
112,Väderstad,14.924,58.313,66
66,Västra Husby,16.175,58.485,66
397,Åtvidaberg,15.998,58.198,192
331,Österbymo,15.273,57.827,134
134,Östra Husby,16.562,58.576,94
160,Östra Ryd,16.165,58.405,66
331,Aneby,14.808,57.835,134
192,Bankeryd,14.125,57.858,66
66,Björköby,14.905,57.518,55
230,Bodafors,14.705,57.505,94
134,Bredaryd,13.732,57.173,79
79,Bruzaholm,15.275,57.642,28
134,Ölmstad,14.397,57.925,33
160,Ekenässjön,15.02,57.49,55
112,Flisby,14.801,57.783,39
134,Forserum,14.471,57.7,66
55,Forsheda,13.831,57.162,46
276,Gislaved,13.565,57.302,230
112,Gnosjö,13.743,57.354,66
94,Gripenberg,14.855,57.992,46
230,Hestra,13.593,57.447,66
94,Hillerstorp,13.884,57.311,66
39,Hjältevad,15.342,57.629,28
94,Sundby,17.718,59.288,20
33,Tosseryd,12.98,57.761,20
24,Stora Dyrön,11.611,57.928,20
79,Linghem,15.786,58.432,66
160,Nykyrka,14.973,58.624,66
94,Strålsnäs,15.089,58.237,39
230,Ödeshög,14.651,58.229,160
79,Broaryd,13.253,57.123,33
28,Öbonäs,16.183,58.54,20
94,Stavsjö,16.435,58.729,39
46,Fotö,11.657,57.669,20
66,Skärstad,14.363,57.886,28
24,Åmynnet,18.531,63.185,20
94,Ölme,14.008,59.363,46
33,Emtunga,13,58.255,20
112,Väskinde,18.42,57.69,39
66,Ovesholm,14.038,55.994,46
33,Hedeskoga,13.798,55.451,20
46,Torreby,11.603,58.448,33
28,Gudhem,13.568,58.225,20
79,Holmeja,13.274,55.555,33
94,Åselstad,16.225,58.546,33
24,Kullö,18.303,59.414,20
192,Kyrksten,14.393,59.437,79
192,Bälgviken,16.458,59.248,39
39,Strandnorum,11.826,58.043,24
79,Bammarboda,18.475,59.51,33
28,Kläppa,12.143,57.362,20
39,Ringsegård,12.552,56.869,20
39,Karlsvik,22.072,65.597,20
46,Håga,17.573,59.839,24
79,Skeda udde,15.56,58.291,46
24,Kalvsund,11.682,57.709,20
46,Alvhem,12.158,58.005,20
39,Källö-Knippla,11.652,57.752,20
55,Svenstorp,12.929,56.341,20
94,Brevikshalvön,18.355,59.221,55
112,Bro,17.633,59.518,46
66,Djurö,18.701,59.312,66
46,Drottningholm,17.879,59.323,33
112,Edsbro,18.489,59.896,79
134,Ekeby,17.522,59.254,46
230,Rimbo,18.36,59.744,134
79,Rosersberg,17.888,59.583,33
79,Rydbo,18.186,59.462,46
112,Rånäs,18.304,59.804,46
79,Sigtuna,17.718,59.621,55
24,Solberga,18.351,59.504,20
46,Sjöberg,17.999,59.43,28
39,Skärgårdsstad,18.384,59.491,33
112,Skeppsdalsström,18.504,59.299,46
79,Lugnet och Skälsmara,18.542,59.248,39
46,Sorunda,17.818,59.013,33
46,Stavsnäs,18.689,59.289,20
55,Stava,18.221,59.5,24
192,Stenhamra,17.687,59.335,55
79,Stora Vika,17.787,58.956,39
160,Svanberga,18.662,59.839,55
24,Gladö kvarn,17.982,59.191,24
79,Jordbro,18.127,59.145,28
46,Kungsängen,17.74,59.482,28
822,Nynäshamn,17.944,58.905,160
24,Svinninge,18.293,59.443,20
112,Söderby-Karl,18.702,59.892,46
112,Södersvik,18.918,59.752,94
24,Tranholmen,18.088,59.376,20
28,Tuna,17.486,59.254,20
112,Upplands Väsby,17.924,59.514,66
55,Vallentuna,18.077,59.522,55
230,Vaxholm,18.334,59.404,55
66,Vårsta,17.79,59.167,28
66,Viksäter,17.617,59.238,33
39,Väländan,17.991,59.113,28
134,Älmsta,18.812,59.971,94
24,Älvnäs,17.769,59.288,20
55,Ängsvik,18.51,59.361,33
33,Östhamra,18.707,59.744,20
192,Almunge,18.048,59.878,112
331,Alunda,18.085,60.066,94
134,Vänge,17.436,59.858,79
192,Bålsta,17.521,59.578,134
160,Fjärdhundra,16.922,59.774,112
192,Gimo,18.184,60.173,79
94,Grillby,17.257,59.626,66
112,Gunsta,17.832,59.855,46
79,Gåvsta,17.876,59.944,55
94,Hargshamn,18.466,60.169,66
79,Grevie,12.781,56.39,33
66,Gärds Köpinge,14.157,55.947,33
112,Gärsnäs,14.182,55.549,79
66,Hammenhög,14.157,55.503,39
66,Hjärnarp,12.918,56.317,46
33,Hjärsås,14.147,56.206,28
79,Huaröd,13.971,55.842,39
46,Hyllinge,12.866,56.105,24
276,Hässleholm,13.774,56.16,192
66,Immeln,14.247,56.206,28
24,Karups sommarby,13.639,55.593,20
276,Kivik,14.221,55.687,112
134,Klippan,13.144,56.136,94
28,Klippans bruk,13.147,56.122,20
160,Knislinge,14.087,56.195,79
55,Kvidinge,13.052,56.134,39
94,Linderöd,13.822,55.932,66
112,Örsjö,15.751,56.701,66
476,Burgsvik,18.277,57.033,160
331,Fårösund,19.05,57.859,134
160,Havdhem,18.327,57.162,66
822,Hemse,18.383,57.239,331
230,Ljugarn,18.707,57.333,94
160,Lärbro,18.786,57.786,55
28,Roma,18.441,57.522,20
331,Slite,18.795,57.712,192
94,Stånga,18.471,57.283,39
94,Tingstäde,18.604,57.732,79
1419,Visby,18.314,57.639,822
39,Västerhejde,18.232,57.586,20
192,Backaryd,15.153,56.346,66
79,Bräkne-Hoby,15.117,56.232,79
39,Fridlevstad,15.538,56.269,39
55,Gängletorp,15.748,56.167,39
94,Hallabro,15.102,56.391,33
192,Hasslö,15.469,56.111,55
276,Holmsjö,15.539,56.421,94
66,Hällevik,14.695,56.013,28
33,Bosnäs,12.851,57.669,20
79,Bovallstrand,11.33,58.476,33
79,Brännö,11.778,57.642,20
28,Diseröd,12.027,57.925,20
192,Donsö,11.801,57.602,66
134,Ellös,11.473,58.179,79
134,Fagerhult,12.023,58.418,55
134,Fjällbacka,11.29,58.598,79
112,Hällingsjö,12.439,57.619,24
66,Grundsund,11.427,58.212,28
3528,Göteborg,11.999,57.685,2450
79,Hamburgsund,11.278,58.557,33
160,Hedekas,11.793,58.643,79
46,Herrestad,11.839,58.348,39
79,Hindås,12.445,57.703,55
79,Hjuvik,11.734,57.71,39
94,Hunnebostrand,11.304,58.438,66
134,Hällesåker,12.184,57.599,39
94,Hällevadsholm,11.538,58.578,39
112,Hälleviksstrand,11.446,58.123,39
33,Härryda,12.282,57.7,28
39,Morup,12.394,56.981,24
46,Skedala,12.976,56.694,33
55,Steninge,12.631,56.773,33
192,Veddige,12.329,57.267,94
46,Ysby,13.117,56.492,28
39,Backberg,16.617,60.629,20
66,Bergby,17.035,60.931,39
476,Bergsjö,17.059,61.98,192
66,Björke,17.19,60.764,28
822,Bollnäs,16.372,61.348,331
24,Bönan,17.308,60.731,20
276,Delsbo,16.555,61.805,192
192,Enånger,17.013,61.546,55
46,Forsby,17.143,60.714,20
55,Forsbacka,16.909,60.612,28
39,Furuvik,17.333,60.653,28
160,Färila,15.839,61.796,94
160,Gnarp,17.237,62.05,66
2940,Gävle,17.122,60.69,685
79,Hammarby,16.571,60.544,33
55,Hamrångefjärden,17.057,60.902,24
94,Harmånger,17.222,61.931,66
112,Hedesunda,16.998,60.397,94
1419,Hudiksvall,17.116,61.729,571
55,Hybo,16.198,61.797,39
112,Hålsjö,16.78,61.827,46
192,Iggesund,17.076,61.645,66
66,Jäderfors,16.689,60.665,39
134,Jädraås,16.468,60.841,94
397,Järbo,16.6,60.72,79
112,Jättendal,17.249,61.979,39
46,Kungsgården,16.603,60.606,28
230,Hassela,16.691,62.115,160
192,Ljusne,17.126,61.211,46
685,Los,15.168,61.735,276
94,Lottefors,16.41,61.422,33
66,Mohed,16.828,61.291,24
79,Njutånger,17.057,61.61,28
33,Nore,16.053,61.839,20
230,Norrsundet,17.138,60.933,160
134,Näsviken,16.877,61.765,39
397,Ockelbo,16.719,60.892,192
46,Ovanåker,15.895,61.361,24
39,Roteberg,15.833,61.396,20
46,Runemo,16.133,61.356,24
79,Sandarne,17.153,61.269,39
192,Sandviken,16.775,60.619,134
33,Sibo,16.611,61.214,20
160,Skog,16.839,61.168,79
66,Stocka,17.337,61.893,46
55,Strömsbruk,17.318,61.869,20
134,Sälgsjön,17.113,60.617,39
66,Söderala,16.923,61.285,46
397,Söderhamn,17.056,61.309,276
55,Tallåsen,16,61.861,39
79,Torsåker,16.48,60.511,66
230,Trödje,17.211,60.821,46
112,Vallsta,16.366,61.519,39
46,Vallvik,17.18,61.186,24
46,Viksjöfors,15.955,61.338,46
66,Vattnäs,14.585,61.047,33
192,Åmot,16.446,60.964,94
276,Årsunda,16.735,60.515,66
112,Åshammar,16.548,60.647,33
230,Österfärnebo,16.801,60.31,79
79,Skåre,13.433,59.44,39
192,Storfors,14.275,59.535,134
134,Sulvik,12.407,59.681,39
397,Sunne,13.143,59.834,230
112,Sunnemo,13.729,59.884,66
397,Sysslebäck,12.868,60.732,276
192,Säffle,12.924,59.133,94
476,Torsby,13,60.13,230
160,Uddheden,12.909,59.947,94
112,Vallargärdet,13.577,59.475,46
39,Vidöåsen,13.452,59.342,28
112,Vålberg,13.185,59.391,39
160,Väse,13.849,59.381,79
192,Åmotfors,12.369,59.769,94
571,Årjäng,12.133,59.385,230
94,Örslösa,13.004,58.511,66
39,Askersby,15.475,59.148,20
571,Askersund,14.911,58.89,160
134,Degerfors,14.43,59.237,66
94,Ekeby-Almby,15.337,59.258,55
134,Finnerödja,14.436,58.923,79
160,Fjugesta,14.868,59.174,94
276,Frövi,15.365,59.471,94
112,Garphyttan,14.951,59.304,112
94,Gusselby,15.221,59.644,33
39,Gyttorp,14.973,59.507,20
134,Hallsberg,15.099,59.067,55
94,Hasselfors,14.649,59.087,55
134,Hovsta,15.227,59.346,55
331,Lenhovda,15.272,56.995,134
55,Timsfors,13.614,56.485,20
134,Edane,12.824,59.629,94
192,Hällefors,14.516,59.784,134
79,Kilsmo,15.544,59.067,55
331,Kopparberg,15.02,59.867,160
331,Kumla,15.141,59.129,134
46,Latorpsbruk,14.991,59.276,20
230,Laxå,14.62,58.982,134
46,Dyvelsten,13.436,59.515,20
160,Forshaga,13.484,59.536,66
79,Mjönäs,13.56,59.878,33
79,Rottneros,13.11,59.795,33
230,Töcksfors,11.848,59.509,112
55,Ekeby,15.27,59.163,28
112,Glanshammar,15.402,59.317,46
230,Hjortkvarn,15.439,58.897,79
685,Lindesberg,15.224,59.601,276
79,Mullhyttan,14.687,59.153,79
192,Nora,15.02,59.524,79
79,Norra Bro,15.251,59.225,33
112,Pålsboda,15.34,59.065,46
66,Ramsberg,15.297,59.769,33
94,Rockhammar,15.448,59.529,46
79,Rönneshytta,15.048,58.92,39
39,Sannahed,15.159,59.095,24
39,Tånga och Rögle,12.773,56.195,20
66,Vartofta,13.628,58.096,46
160,Vedum,12.995,58.171,79
66,Väring,13.964,58.509,39
112,Värsås,14.047,58.348,39
94,Åsarp,13.565,58.025,39
79,Älgarås,14.253,58.813,33
160,Ambjörby,13.171,60.495,66
571,Arvika,12.603,59.665,397
79,Björneborg,14.248,59.241,66
160,Bäckhammar,14.186,59.158,66
276,Charlottenberg,12.312,59.885,160
134,Deje,13.481,59.603,55
66,Fagersanna,14.303,58.469,46
276,Gullspång,14.102,58.982,94
66,Jung,13.113,58.327,33
134,Sjötorp,13.98,58.837,94
192,Tibro,14.167,58.417,134
160,Töreboda,14.132,58.707,134
66,Öxabäck,12.804,57.395,39
66,Öxeryd,12.28,57.739,28
46,Arentorp,12.871,58.241,39
112,Blikstorp,14.058,58.28,55
94,Eggby,13.645,58.433,39
