rs,name,lon,lat,r1
24,Achet,5.175,50.333,20
24,Acosse,5.049,50.594,24
66,Adegem,3.486,51.203,39
39,Adinkerke,2.603,51.075,20
28,Agimont,4.793,50.164,28
33,Aineffe,5.257,50.622,33
28,Aische-en-Refail,4.836,50.6,28
46,Aiseau,4.587,50.41,20
46,Alken,5.306,50.875,20
66,Alle,4.971,49.842,46
79,Alleur,5.507,50.667,33
94,Alveringem,2.707,51.012,55
94,Amay,5.325,50.551,46
24,Ambly,5.313,50.142,20
79,Amonines,5.556,50.266,55
33,Ampsin,5.287,50.54,20
112,Anderlues,4.271,50.407,66
24,Andrimont,5.883,50.614,20
24,Angreau,3.691,50.351,24
112,Anhée,4.877,50.31,46
79,Anlier,5.62,49.771,33
33,Anloy,5.221,49.95,24
33,Ans,5.54,50.653,20
39,Anseremme,4.908,50.238,20
112,Anthée,4.761,50.24,66
33,Antheit,5.236,50.551,28
46,Antoing,3.449,50.566,39
66,Antwerpen,4.399,51.221,24
39,Anvaing,3.561,50.683,28
46,Appels,4.067,51.03,20
24,Appelterre-Eichem,3.966,50.819,24
33,Arbrefontaine,5.835,50.301,20
55,Ardooie,3.198,50.978,33
94,Arendonk,5.087,51.321,66
2450,Arlon,5.817,49.684,685
55,Arquennes,4.273,50.568,28
39,Arville,5.317,50.032,28
79,As,5.589,51.007,46
24,Aspelare,3.957,50.842,24
39,Asper,3.653,50.913,33
134,Asse,4.201,50.91,66
24,Assebroek,3.252,51.195,20
66,Assenede,3.753,51.227,24
39,Assenois,5.465,49.801,33
24,Assent,5.014,50.952,20
24,Assesse,5.023,50.371,24
276,Ath,3.774,50.629,94
28,Athis,3.776,50.365,20
276,Athus,5.83,49.561,94
28,Attenhoven,5.09,50.768,20
66,Attenrode,4.923,50.877,28
39,Attert,5.784,49.752,39
134,Aubel,5.858,50.705,55
24,Aublain,4.409,50.067,24
39,Auby-sur-Semois,5.182,49.816,39
33,Aulnois,3.903,50.34,33
79,Autelbas,5.871,49.65,28
28,Autreppe,3.735,50.349,28
112,Auvelais,4.632,50.447,55
33,Avekapelle,2.733,51.066,33
24,Averbode,4.98,51.033,24
94,Avin,5.067,50.621,33
79,Awenne,5.306,50.074,39
39,Aye,5.299,50.224,20
28,Ayeneux,5.714,50.609,20
24,Baaigem,3.718,50.933,20
33,Baal,4.753,50.996,33
33,Baardegem,4.142,50.955,24
55,Baasrode,4.165,51.039,20
39,Bachte-Maria-Leerne,3.58,51.009,28
46,Baileux,4.375,50.03,28
28,Bailièvre,4.238,50.069,28
39,Bailleul,3.317,50.669,20
39,Baillonville,5.34,50.29,39
46,Balegem,3.79,50.925,46
55,Balen,5.175,51.172,28
28,Bande,5.415,50.167,28
160,Barvaux,5.495,50.351,94
46,Barvaux-Condroz,5.261,50.329,46
39,Bas-Oha,5.187,50.522,20
66,Basse-Bodeux,5.825,50.359,55
46,Bassevelde,3.676,51.23,39
66,Bassilly,3.937,50.673,24
331,Bastogne,5.718,50.002,192
33,Battice,5.822,50.648,33
79,Baudour,3.835,50.485,33
28,Bauffe,3.852,50.568,20
28,Baulers,4.352,50.613,20
134,Bavegem,3.866,50.945,46
55,Bazel,4.3,51.147,20
134,Beaufays,5.636,50.563,46
192,Beaumont,4.235,50.237,94
46,Beauraing,4.956,50.11,46
24,Beausaint,5.553,50.169,20
33,Beclers,3.504,50.621,24
28,Beek,5.603,51.155,20
79,Beerse,4.855,51.314,46
28,Beerst,2.886,51.058,20
28,Beert,4.179,50.739,24
39,Beervelde,3.878,51.08,24
46,Beerzel,4.671,51.057,28
24,Beez,4.922,50.469,20
66,Begijnendijk,4.782,51.02,20
39,Beho,5.997,50.221,39
79,Bekkevoort,4.977,50.943,28
33,Bellefontaine,5.497,49.666,33
39,Bellegem,3.28,50.778,28
24,Bellem,3.491,51.088,20
94,Bellevaux,5.111,49.84,33
112,Bellevaux-Ligneuville,6.055,50.375,28
55,Belœil,3.734,50.55,39
33,Belsele,4.088,51.146,28
28,Berbroek,5.208,50.95,24
28,Berchem,3.514,50.789,28
55,Beringen,5.225,51.048,28
55,Berlare,4.004,51.025,33
39,Berloz,5.211,50.699,24
28,Berneau,5.731,50.743,20
24,Bernissart,3.651,50.476,24
66,Bersillies-l'Abbaye,4.152,50.262,39
55,Bertem,4.63,50.866,33
28,Bertogne,5.667,50.083,28
397,Bertrix,5.256,49.855,230
24,Beselare,3.025,50.848,24
28,Betekom,4.781,50.985,20
33,Beuzet,4.745,50.534,20
39,Bevel,4.682,51.137,20
160,Beveren,2.642,50.939,55
39,Beveren,3.145,50.968,20
66,Beveren,3.346,50.875,33
66,Beverlo,5.22,51.087,66
39,Beverst,5.474,50.892,20
28,Beyne-Heusay,5.651,50.623,20
46,Bierbeek,4.757,50.828,33
46,Bierset,5.449,50.654,28
94,Bièvre,5.022,49.938,55
33,Bikschote,2.865,50.926,24
39,Bilzen,5.518,50.871,39
79,Binche,4.166,50.411,55
33,Binkom,4.883,50.871,24
33,Bioul,4.799,50.334,33
24,Bissegem,3.227,50.823,20
39,Blaimont,4.835,50.192,39
55,Blandain,3.303,50.625,39
28,Blanden,4.718,50.828,28
66,Blankenberge,3.133,51.311,66
28,Blaregnies,3.898,50.357,28
46,Blaugies,3.805,50.373,20
79,Bleid,5.627,49.569,24
55,Blicquy,3.685,50.588,33
66,Bocholt,5.579,51.174,28
28,Boechout,4.497,51.164,20
94,Boekhoute,3.718,51.258,24
24,Boëlhe,5.168,50.684,24
24,Boezinge,2.856,50.896,24
46,Bogaarden,4.135,50.74,20
112,Bohan,4.886,49.864,94
33,Boignée,4.614,50.502,20
39,Bois-de-Lessines,3.888,50.697,28
55,Bois-de-Villers,4.824,50.39,55
46,Bois-d'Haine,4.217,50.503,20
33,Bois-et-Borsu,5.337,50.397,33
55,Bolland,5.762,50.662,20
33,Bomal,5.524,50.379,24
39,Bommershoven,5.381,50.785,20
39,Boncelles,5.536,50.575,20
66,Boneffe,4.957,50.624,28
46,Bonheiden,4.549,51.022,33
24,Bonnert,5.819,49.711,24
24,Bonneville,5.034,50.471,20
24,Bon-Secours,3.607,50.497,20
79,Bonsin,5.38,50.371,55
79,Booischot,4.779,51.053,24
46,Boom,4.366,51.088,46
24,Boorsem,5.72,50.941,20
24,Boortmeerbeek,4.572,50.982,20
24,Borgerhout,4.442,51.215,20
28,Borgloon,5.343,50.802,28
24,Borlez,5.246,50.633,24
24,Borlo,5.181,50.742,20
55,Bornem,4.242,51.1,55
24,Borsbeek,4.485,51.194,20
33,Borsbeke,3.894,50.905,20
28,Bossut-Gottechain,4.695,50.762,20
39,Bost,4.941,50.79,20
66,Bottelare,3.755,50.963,24
33,Bouge,4.894,50.472,20
28,Bougnies,3.941,50.387,24
94,Bouillon,5.068,49.795,94
66,Bourseigne-Neuve,4.855,50.025,55
79,Boussu,3.796,50.434,33
33,Boussu-en-Fagne,4.472,50.076,20
39,Bousval,4.508,50.617,28
33,Bouvignes-sur-Meuse,4.897,50.273,20
24,Bouvignies,3.766,50.647,20
55,Bouwel,4.743,51.17,24
33,Bovekerke,2.963,51.054,28
28,Bovesse,4.779,50.517,20
134,Bovigny,5.917,50.225,46
66,Bra,5.732,50.324,33
33,Braibant,5.062,50.313,20
331,Braine-l'Alleud,4.369,50.683,94
33,Braine-le-Château,4.269,50.682,28
134,Braine-le-Comte,4.137,50.611,112
112,Bras,5.395,49.971,46
28,Brasmenil,3.547,50.542,24
192,Brasschaat,4.486,51.288,46
28,Bray,4.106,50.431,20
33,Bredene,2.965,51.24,24
192,Bree,5.597,51.142,79
33,Breendonk,4.326,51.044,20
28,Bressoux,5.609,50.642,20
24,Brielen,2.849,50.868,20
46,Broechem,4.604,51.181,33
79,Brugelette,3.852,50.595,39
33,Brûly,4.527,49.969,33
33,Brussegem,4.267,50.927,20
100000,Bruxelles/Brussel,4.352,50.847,100000
28,Brustem,5.219,50.802,20
39,Budingen,5.104,50.864,20
94,Buggenhout,4.203,51.015,79
66,Buissonville,5.199,50.217,46
24,Buken,4.618,50.937,20
33,Bulskamp,2.651,51.043,24
33,Bunsbeek,4.945,50.843,28
33,Burdinne,5.073,50.583,33
33,Bure,5.259,50.089,33
24,Buvingen,5.176,50.752,20
39,Buvrinnes,4.209,50.389,20
28,Buzenol,5.595,49.647,20
112,Buzet,4.367,50.538,46
28,Cambron-Saint-Vincent,3.917,50.582,20
33,Carlsbourg,5.083,49.894,28
112,Casteau,4.015,50.513,46
46,Castillon,4.353,50.247,39
33,Celles,3.458,50.71,33
66,Celles,5.008,50.229,46
79,Cerfontaine,4.413,50.17,79
24,Chairière,4.947,49.862,24
24,Champion,4.902,50.498,20
55,Champlon,5.503,50.107,55
33,Chantemelle,5.652,49.653,20
33,Chapelle-à-Wattines,3.656,50.612,20
46,Chapelle-lez-Herlaimont,4.28,50.471,46
33,Charneux,5.805,50.669,20
24,Chassepierre,5.263,49.707,24
24,Chastrès,4.459,50.264,20
39,Châtelet,4.524,50.405,33
39,Chaudfontaine,5.647,50.585,20
66,Chaumont-Gistoux,4.698,50.684,46
33,Chaussée-Notre-Dame-Louvignies,3.999,50.592,20
28,Cherain,5.865,50.181,28
39,Cheratte,5.675,50.685,20
46,Chevetogne,5.12,50.223,46
33,Chevron,5.73,50.381,33
28,Chièvres,3.81,50.587,28
160,Chimay,4.315,50.049,160
46,Chiny,5.341,49.738,28
24,Ciergnon,5.089,50.167,24
160,Ciney,5.101,50.297,94
28,Ciplet,5.095,50.617,28
33,Ciply,3.944,50.42,20
28,Clermont,4.316,50.26,28
24,Cognelée,4.904,50.514,20
94,Comblain-au-Pont,5.576,50.476,66
39,Comblain-Fairon,5.543,50.445,20
46,Corbion,5.007,49.798,33
24,Corenne,4.68,50.252,24
33,Corroy-le-Château,4.655,50.536,20
24,Corroy-le-Grand,4.674,50.661,20
33,Cortil-Noirmont,4.64,50.587,24
39,Cortil-Wodon,4.955,50.566,24
24,Couillet,4.469,50.392,20
39,Courcelles,4.376,50.458,39
55,Courrière,4.984,50.378,24
39,Cour-sur-Heure,4.389,50.3,20
33,Couthuin,5.14,50.529,24
28,Coutisse,5.116,50.463,24
28,Couture-Saint-Germain,4.479,50.674,20
79,Couvin,4.492,50.056,79
24,Cras-Avernas,5.122,50.698,20
39,Crombach,6.068,50.259,33
28,Crupet,4.961,50.348,28
39,Cuesmes,3.923,50.436,20
476,Cul-des-Sarts,4.455,49.962,79
33,Dailly,4.436,50.058,28
46,Daknam,3.98,51.125,20
24,Dampicourt,5.498,49.554,20
24,Darion,5.187,50.665,24
24,Daussois,4.454,50.222,24
39,De Klinge,4.09,51.256,33
46,De Moeren,2.599,51.045,24
39,De Panne,2.588,51.097,24
46,De Pinte,3.651,50.993,46
39,Deerlijk,3.353,50.852,33
33,Deftinge,3.842,50.786,20
24,Denderbelle,4.084,51.001,20
33,Denderhoutem,4.019,50.872,33
66,Denderleeuw,4.081,50.883,46
39,Denderwindeke,4.025,50.798,28
66,Denée,4.75,50.316,46
66,Dentergem,3.419,50.964,33
112,Dessel,5.112,51.239,39
24,Desselgem,3.35,50.886,20
39,Destelbergen,3.798,51.056,28
46,Desteldonk,3.781,51.122,20
24,Deurne,5.096,51.038,24
33,Deux-Acren,3.851,50.731,20
55,Dhuy,4.858,50.56,28
24,Diegem,4.436,50.894,20
28,Diepenbeek,5.42,50.908,28
134,Diest,5.05,50.985,134
55,Dikkebus,2.833,50.82,28
33,Dikkelvenne,3.691,50.918,33
160,Diksmuide,2.865,51.034,79
55,Dilbeek,4.264,50.848,33
112,Dilsen,5.726,51.037,46
39,Dion,4.889,50.118,20
33,Dion-le-Mont,4.66,50.698,24
33,Dion-le-Val,4.662,50.716,20
39,Dison,5.855,50.608,20
46,Dochamps,5.622,50.235,39
55,Dohan,5.142,49.796,39
24,Doische,4.745,50.136,24
55,Dolembreux,5.625,50.537,20
24,Donceel,5.321,50.648,24
39,Dongelberg,4.82,50.702,24
66,Dorinne,4.973,50.317,46
55,Dottignies,3.306,50.729,46
55,Dour,3.78,50.396,46
39,Dourbes,4.593,50.089,24
66,Dranouter,2.783,50.766,39
79,Drieslinter,5.047,50.844,55
46,Drongen,3.665,51.05,28
134,Dudzele,3.228,51.275,46
24,Duisburg,4.552,50.816,20
33,Durbuy,5.457,50.353,20
39,Durnal,4.985,50.337,39
46,Dworp,4.3,50.729,24
33,Ébly,5.54,49.852,33
33,Edegem,4.445,51.155,33
276,Eeklo,3.566,51.185,112
134,Eernegem,3.027,51.13,55
134,Éghezée,4.906,50.592,55
28,Eigenbilzen,5.574,50.875,24
79,Eindhout,5.003,51.106,39
46,Eke,3.642,50.956,46
55,Ekeren,4.418,51.277,46
55,Eksaarde,3.966,51.149,39
55,Elen,5.759,51.066,24
46,Elewijt,4.498,50.96,39
79,Ellemelle,5.443,50.466,24
66,Ellezelles,3.681,50.734,39
33,Ellignies-Sainte-Anne,3.673,50.562,28
55,Ellikom,5.524,51.13,33
39,Elsenborn,6.22,50.458,28
55,Elverdinge,2.816,50.885,33
28,Elversele,4.138,51.115,20
39,Emblem,4.607,51.163,20
33,Emptinne,5.121,50.326,20
79,Engis,5.404,50.583,33
24,Énines,4.926,50.695,20
28,Épinois,4.204,50.403,20
28,Eppegem,4.456,50.962,20
66,Éprave,5.162,50.141,39
24,Ère,3.367,50.582,20
24,Erembodegem,4.058,50.92,20
24,Erpe,3.977,50.934,20
46,Erpent,4.907,50.451,20
33,Erpion,4.356,50.212,33
66,Erps-Kwerps,4.558,50.905,66
39,Ertvelde,3.747,51.179,33
28,Erwetegem,3.814,50.855,20
33,Escanaffles,3.447,50.756,20
39,Esneux,5.568,50.534,33
160,Essen,4.472,51.465,160
39,Estaimpuis,3.264,50.706,20
24,Estinnes-au-Mont,4.098,50.397,20
39,Èthe,5.58,49.58,24
24,Etterbeek,4.387,50.836,20
33,Eugies,3.887,50.39,20
28,Évegnée-Tignée,5.705,50.65,20
55,Évelette,5.174,50.412,24
134,Evergem,3.708,51.111,46
28,Évrehailles,4.912,50.32,20
33,Eynatten,6.082,50.693,20
28,Ezemaal,5,50.777,20
28,Fagnolle,4.57,50.105,24
66,Falaën,4.794,50.279,46
134,Fallais,5.171,50.61,39
66,Falmignoul,4.891,50.204,39
24,Familleureux,4.211,50.522,20
46,Farciennes,4.549,50.429,20
39,Faulx-les-Tombes,5.019,50.427,33
33,Fauvillers,5.667,49.851,33
24,Faymonville,6.14,50.405,20
24,Fays-les-Veneurs,5.162,49.866,24
24,Fayt-lez-Manage,4.227,50.49,20
55,Felenne,4.848,50.07,28
46,Ferrières,5.606,50.4,39
24,Feschaux,4.911,50.151,24
28,Fexhe-Slins,5.571,50.722,28
24,Filot,5.568,50.427,20
24,Finnevaux,4.945,50.159,24
33,Fize-le-Marsal,5.386,50.701,20
33,Flavion,4.712,50.249,33
33,Flawinne,4.81,50.457,20
39,Fleurus,4.552,50.488,39
55,Florée,5.07,50.372,28
79,Florennes,4.602,50.251,79
276,Florenville,5.31,49.701,112
24,Floriffoux,4.77,50.452,20
112,Focant,5.038,50.132,46
39,Folx-les-Caves,4.937,50.662,20
33,Fontaine-l'Évêque,4.324,50.412,28
28,Forchies-la-Marche,4.319,50.438,28
46,Forges,4.32,50.022,20
66,Forrières,5.279,50.132,24
24,Forville,5.002,50.575,24
55,Fosses-la-Ville,4.697,50.397,39
55,Fourbechies,4.311,50.164,55
331,Fraire,4.508,50.261,112
94,Frameries,3.893,50.41,33
28,Framont,5.161,49.919,20
46,Franchimont,4.64,50.19,46
66,Francorchamps,5.95,50.454,39
66,Franière,4.728,50.44,28
66,Frasnes-lez-Buissenal,3.619,50.667,55
55,Froidfontaine,5,50.06,39
55,Froidmont,3.328,50.578,33
55,Fronville,5.422,50.294,20
28,Froyennes,3.355,50.621,20
46,Fumal,5.185,50.587,28
33,Furnaux,4.706,50.308,24
24,Gages,3.891,50.607,20
24,Gallaix,3.576,50.606,20
33,Galmaarden,3.971,50.754,33
55,Gaurain-Ramecroix,3.487,50.591,46
24,Gavere,3.66,50.928,24
66,Gedinne,4.937,49.981,66
94,Geel,4.987,51.161,94
28,Geest-Gérompont-Petit-Rosière,4.871,50.644,28
33,Geetbets,5.115,50.891,33
46,Gelbressée,4.954,50.51,28
79,Gelinden,5.263,50.767,39
33,Gelrode,4.803,50.966,20
79,Geluveld,2.994,50.835,39
33,Geluwe,3.077,50.81,20
28,Gembes,5.064,49.997,28
66,Gemmenich,5.995,50.746,24
28,Genappe,4.451,50.613,20
476,Genk,5.495,50.965,276
24,Gentinnes,4.603,50.581,20
46,Gerin,4.816,50.246,46
33,Gérouville,5.426,49.619,33
160,Gerpinnes,4.528,50.338,46
55,Gesves,5.066,50.406,28
46,Ghlin,3.902,50.476,24
33,Ghoy,3.81,50.728,20
24,Gibecq,3.888,50.638,24
46,Gierle,4.867,51.267,28
66,Gijverinkhove,2.675,50.975,28
94,Gijzegem,4.054,50.985,20
39,Gijzelbrechtegem,3.506,50.828,39
39,Gijzenzele,3.815,50.971,28
28,Gilly,4.479,50.429,20
33,Gimnée,4.714,50.132,33
46,Gingelom,5.135,50.75,28
55,Gistel,2.961,51.154,39
33,Gits,3.096,50.997,24
79,Givry,4.029,50.38,33
39,Glabais,4.453,50.63,20
55,Glimes,4.838,50.68,33
39,Glons,5.546,50.751,39
112,Gochenée,4.76,50.184,79
79,Godinne,4.866,50.35,79
46,Goegnies-Chaussée,3.946,50.343,39
46,Gondregnies,3.911,50.627,33
24,Gonrieux,4.426,50.036,24
28,Gontrode,3.798,50.984,20
94,Gooik,4.114,50.795,39
39,Gorsem,5.164,50.833,20
55,Gors-Opleeuw,5.396,50.823,20
24,Gottignies,4.062,50.496,20
33,Gougnies,4.578,50.354,28
28,Gouy-lez-Piéton,4.328,50.487,24
33,Gozée,4.351,50.333,33
39,Graide,5.067,49.951,39
39,Grand-Axhe,5.224,50.679,20
79,Grand-Halleux,5.908,50.326,33
24,Grand-Leez,4.766,50.581,24
134,Grand-Reng,4.069,50.328,66
66,Grandrieu,4.172,50.201,33
24,Grand-Rosière-Hottomont,4.867,50.632,24
28,Graux,4.719,50.325,28
39,Grembergen,4.107,51.054,28
79,Grez-Doiceau,4.696,50.739,46
33,Grimbergen,4.372,50.932,28
33,Grivegnée,5.604,50.619,20
39,Grote-Brogel,5.505,51.153,24
112,Gruitrode,5.587,51.089,39
112,Grune,5.382,50.156,46
46,Guirsch,5.852,49.718,28
39,Gutschoven,5.318,50.771,20
24,Haacht,4.636,50.97,24
46,Haaltert,4.005,50.902,28
33,Haasdonk,4.241,51.181,28
112,Habay-la-Neuve,5.654,49.732,79
46,Hachy,5.681,49.701,24
28,Hacquegnies,3.593,50.653,20
28,Haillot,5.149,50.441,20
33,Hakendover,4.981,50.794,20
66,Halanzy,5.741,49.561,46
33,Halen,5.114,50.948,33
112,Halle,4.233,50.735,55
46,Halle,4.643,51.242,33
33,Halle-Booienhoven,5.107,50.807,33
66,Hamme,4.138,51.098,55
24,Hamme,4.276,50.914,20
160,Hamoir,5.528,50.426,112
66,Hamois,5.15,50.343,33
55,Hamont,5.546,51.251,55
46,Ham-sur-Heure,4.393,50.322,46
28,Hanret,4.944,50.583,20
46,Hansbeke,3.535,51.075,39
33,Han-sur-Lesse,5.187,50.126,28
28,Hanzinne,4.543,50.31,24
55,Harchies,3.693,50.479,20
28,Hargimont,5.308,50.184,20
39,Harmignies,4.018,50.404,20
28,Harre,5.659,50.351,28
79,Harzé,5.668,50.44,33
28,Hastière-Lavaux,4.821,50.213,28
33,Hatrival,5.348,50.007,20
46,Haulchin,4.082,50.384,24
33,Hauset,6.071,50.708,28
276,Haut-Fays,5.018,50.001,66
28,Haut-Ittre,4.298,50.653,24
276,Havelange,5.245,50.386,79
94,Havré,4.045,50.464,39
55,Hechtel,5.366,51.125,55
46,Heer,4.832,50.163,46
33,Heers,5.295,50.753,33
24,Heestert,3.411,50.782,20
33,Heist,3.236,51.339,20
46,Heist-op-den-Berg,4.728,51.076,46
46,Hekelgem,4.109,50.908,20
55,Helchteren,5.384,51.056,20
28,Hemiksem,4.345,51.144,28
24,Hemptinne,4.562,50.229,24
24,Hennuyères,4.169,50.639,20
28,Henri-Chapelle,5.932,50.676,20
33,Henripont,4.184,50.597,24
55,Hensies,3.685,50.432,20
28,Heppen,5.229,51.109,20
46,Heppenbach,6.218,50.363,46
33,Heppignies,4.493,50.485,20
112,Herbeumont,5.237,49.782,55
55,Herchies,3.858,50.529,33
39,Herderen,5.573,50.808,39
24,Herdersem,4.067,50.972,20
230,Herentals,4.841,51.178,112
28,Herk-de-Stad,5.166,50.935,28
33,Hermalle-sous-Argenteau,5.681,50.71,20
39,Hermalle-sous-Huy,5.362,50.558,20
28,Herne,4.029,50.724,20
46,Herseaux,3.232,50.723,20
24,Herselt,4.88,51.053,24
66,Herstal,5.63,50.665,28
24,Hertain,3.289,50.613,20
33,Hertsberge,3.273,51.105,33
24,Herve,5.794,50.639,24
112,Herzele,3.893,50.885,55
33,Heule,3.235,50.844,20
39,Heure,5.296,50.294,39
28,Heure-le-Romain,5.629,50.732,24
55,Heurne,3.628,50.883,20
24,Heusden,5.282,51.034,24
28,Heusy,5.866,50.577,20
79,Hever,4.556,50.992,33
24,Heverlee,4.693,50.864,20
46,Heyd,5.56,50.347,33
24,Hingene,4.269,51.104,20
66,Hives,5.579,50.15,24
66,Hoboken,4.35,51.177,33
28,Hodeige,5.34,50.698,20
33,Hoegaarden,4.888,50.774,28
160,Hoeilaart,4.473,50.766,66
39,Hoeleden,4.986,50.868,24
46,Hoepertingen,5.285,50.812,24
39,Hoeselt,5.487,50.85,39
24,Hoevenen,4.404,51.307,20
46,Hofstade,4.035,50.961,20
39,Hofstade,4.493,50.991,24
39,Hognoul,5.454,50.681,28
24,Hollain,3.427,50.538,24
33,Hollebeke,2.936,50.806,20
33,Holsbeek,4.756,50.921,20
28,Hombeek,4.442,51.015,20
24,Hombourg,5.92,50.723,20
39,Honnay,5.039,50.081,39
66,Hooglede,3.083,50.979,28
79,Horion-Hozémont,5.397,50.624,33
24,Hornu,3.828,50.434,20
28,Horpmaal,5.333,50.759,20
28,Horrues,4.043,50.609,24
112,Hotton,5.449,50.27,55
24,Houdeng-Goegnies,4.156,50.488,20
33,Houdremont,4.944,49.942,33
192,Houffalize,5.79,50.13,94
24,Hour,5.037,50.161,24
66,Houtaing,3.682,50.638,28
33,Houtain-le-Val,4.416,50.582,20
39,Houtave,3.111,51.236,33
79,Houtem,2.606,51.012,46
134,Houthalen,5.378,51.031,55
46,Houthem,2.965,50.787,39
24,Houtvenne,4.809,51.042,20
24,Houwaart,4.861,50.935,20
112,Houyet,5.007,50.187,55
46,Hoves,4.035,50.671,20
39,Huccorgne,5.165,50.567,20
28,Huissignies,3.755,50.565,28
33,Huizingen,4.276,50.746,24
33,Huldenberg,4.584,50.789,24
24,Hulshout,4.788,51.076,24
33,Hulsonniaux,4.948,50.202,33
24,Huppaye,4.892,50.692,24
397,Huy,5.241,50.518,160
28,Hyon,3.964,50.44,20
66,Ichtegem,3.01,51.092,46
55,Idegem,3.927,50.801,28
94,Ieper,2.886,50.851,94
33,Ingelmunster,3.256,50.92,20
28,Isières,3.819,50.663,24
55,Isnes,4.739,50.509,20
55,Itegem,4.729,51.103,24
24,Ittre,4.263,50.649,20
39,Ivoz-Ramet,5.465,50.589,20
66,Izegem,3.214,50.92,46
33,Izel,5.373,49.695,33
24,Izenberge,2.655,50.993,24
33,Izier,5.579,50.384,33
33,Jabbeke,3.095,51.183,33
79,Jalhay,5.968,50.559,55
46,Jamagne,4.532,50.218,20
79,Jamioulx,4.414,50.354,28
28,Jamoigne,5.419,49.695,28
94,Jauche,4.955,50.682,46
28,Jehonville,5.2,49.907,28
33,Jemeppe,4.668,50.466,33
46,Jemeppe,5.504,50.616,33
66,Jeneffe,5.356,50.654,20
33,Jesseren,5.391,50.806,24
66,Jette,4.328,50.88,24
66,Jeuk,5.209,50.734,33
134,Jodoigne,4.867,50.724,66
24,Joncret,4.513,50.353,20
55,Jumet,4.435,50.44,20
79,Juprelle,5.528,50.711,28
46,Juseret,5.548,49.88,46
24,Kachtem,3.192,50.932,20
55,Kain,3.381,50.638,24
24,Kalken,3.919,51.037,20
55,Kallo,4.277,51.252,28
276,Kalmthout,4.477,51.383,134
79,Kampenhout,4.55,50.941,28
33,Kanegem,3.402,51.013,20
28,Kanne,5.674,50.814,28
66,Kapellen,4.433,51.319,66
39,Kaprijke,3.617,51.218,28
39,Kasterlee,4.968,51.241,33
39,Kaulille,5.518,51.188,39
46,Keerbergen,4.633,51.004,46
55,Keiem,2.882,51.081,39
28,Kemmel,2.824,50.78,28
28,Kemzeke,4.079,51.207,20
39,Kerkom,4.871,50.854,20
24,Kerkom-bij-Sint-Truiden,5.181,50.774,24
24,Kerksken,3.992,50.89,20
66,Kermt,5.253,50.948,39
24,Kerniel,5.363,50.816,20
28,Kersbeek-Miskom,4.994,50.887,24
39,Kessel,4.629,51.139,20
28,Kessel-Lo,4.737,50.892,20
