rs,name,lon,lat,r1
296,Yedy-Kuiu,35.773,45.296,144
355,Vasylkiv,30.325,50.185,247
355,Kiliia,29.255,45.466,247
355,Trostianets,34.971,50.473,172
426,Yemilchyne,27.808,50.872,296
1826,Luhansk,39.329,48.567,882
144,Sudova Vyshnia,23.364,49.791,144
296,Siversk,38.093,48.875,206
206,Brovary,30.802,50.511,144
296,Rokytne,27.215,51.272,296
172,Novomykolaivka,35.909,47.977,0
144,Petropavlivka,39.267,48.805,100
247,Zakharivka,29.758,47.332,247
206,Sokal,24.284,50.485,100
355,Ratne,24.527,51.666,296
426,Yakymivka,35.163,46.697,206
296,Yuzhnoukrainsk,31.176,47.823,206
296,Koziatyn,28.833,49.716,206
206,Shevchenkove,29.333,45.555,100
511,Brody,25.153,50.078,426
355,Novoazovsk,38.081,47.116,355
206,Kostiantynivka,37.702,48.523,144
247,Enerhodar,34.655,47.498,206
355,Nyzhni Sirohozy,34.377,46.841,296
247,Kushuhum,35.216,47.712,120
296,Krasnokutsk,35.147,50.06,206
144,Molochansk,35.597,47.203,100
120,Vlasivka,33.279,49.118,100
613,Novovolynsk,24.17,50.733,355
296,Rozdolne,33.489,45.77,247
426,Kodyma,29.127,48.096,247
355,Kamin-Kashyrskyi,24.963,51.623,0
206,Druzhba,33.94,52.048,100
247,Kulykivka,31.643,51.373,247
426,Krasnohrad,35.453,49.373,0
296,Shyshaky,34.005,49.877,144
206,Soledar,38.072,48.691,100
247,Vapniarka,28.743,48.535,120
247,Perehinske,24.188,48.812,144
172,Mezhova,36.724,48.254,0
247,Popilnia,29.46,49.944,172
882,Varash,25.85,51.345,613
172,Verkhnodniprovsk,34.336,48.648,0
120,Velyki Mosty,24.144,50.241,100
206,Pomichna,31.407,48.243,100
296,Tulchyn,28.851,48.672,247
120,Hvardiiske,35.32,48.736,100
247,Sokyriany,27.416,48.449,120
355,Bobrynets,32.163,48.054,355
247,Halych,24.73,49.125,120
247,Mankivka,30.333,48.964,206
355,Borova,37.638,49.38,247
120,Vuhlehirsk,38.273,48.313,100
206,P'iatykhatky,33.702,48.412,100
172,Bile,39.039,48.496,144
1522,Artsyz,29.427,45.985,511
247,Horodok,23.664,49.785,144
296,Burshtyn,24.627,49.259,247
355,Pershotravensk,36.402,48.349,247
613,Bolhrad,28.613,45.684,296
355,Teplyk,29.749,48.661,206
355,Khotyn,26.49,48.509,172
426,Vesele,34.908,47.016,247
206,Kacha,33.545,44.777,100
355,Nova Odesa,31.785,47.297,296
172,Nova Zbur'ivka,32.451,46.453,100
247,Marhanets,34.616,47.648,144
206,Tatarbunary,29.611,45.843,172
511,Kaniv,31.449,49.745,296
1522,Mykolaiv,32.008,46.945,735
247,Shevchenkove,37.174,49.694,247
1269,Skadovsk,32.912,46.118,426
426,Horodnie,28.849,45.89,120
247,Zoria,29.697,45.99,172
355,Plakhtiivka,29.719,46.098,120
355,Svesa,33.932,51.947,247
247,Stanytsia Luhanska,39.474,48.665,144
206,Obukhiv,30.633,50.114,206
426,Berezhany,24.94,49.445,355
511,Kremenets,25.734,50.097,296
144,Yaremche,24.568,48.461,100
426,Malyn,29.265,50.769,426
355,Pokrovsk,37.175,48.282,355
206,Irpin,30.244,50.52,206
144,Taranivka,36.148,49.623,100
172,Rozkishne,39.273,48.491,100
613,Hadiach,33.989,50.37,296
426,Novodonetske,36.982,48.635,100
144,Husiatyn,26.188,49.072,0
172,Dovhe,23.281,48.365,144
144,Svitlodarsk,38.221,48.433,144
206,Novoiavorivsk,23.572,49.932,0
144,Khrystynivka,29.973,48.812,0
172,Sartana,37.691,47.177,100
144,Mykhailivka,35.224,47.272,0
426,Bohuslav,30.874,49.544,296
613,Pavlohrad,35.885,48.528,511
1269,Uman,30.219,48.749,1058
144,Bolekhiv,23.854,49.068,120
511,Kramatorsk,37.568,48.722,426
296,Slov'iansk,37.612,48.85,144
206,Stryi,23.841,49.261,0
1058,Izium,37.281,49.205,355
426,Alchevsk,38.793,48.476,296
613,Starokostiantyniv,27.211,49.753,355
2629,Uzhhorod,22.298,48.619,1522
1058,Bila Tserkva,30.117,49.802,735
247,Bilohir'ia,26.414,50.002,172
3154,Vinnytsia,28.474,49.232,1522
1522,Lubny,32.987,50.016,511
1058,Okhtyrka,34.9,50.31,511
1826,Ternopil,25.601,49.555,882
172,Slavuta,26.868,50.3,144
3784,Simferopol,34.104,44.955,1826
206,Rovenky,39.348,48.072,206
355,Chuhuiv,36.683,49.835,296
735,Khust,23.296,48.177,426
735,Nizhyn,31.879,51.044,511
613,Oleksandriia,33.098,48.664,511
247,Snovsk,31.947,51.818,206
1269,Konotop,33.202,51.237,1058
511,Liubashivka,30.259,47.836,355
355,Lebedyn,34.481,50.582,355
296,Khmilnyk,27.953,49.558,0
613,Romny,33.485,50.742,426
882,Horlivka,38.067,48.328,296
1269,Korosten,28.629,50.96,735
355,Hlukhiv,33.911,51.68,296
1269,Shostka,33.488,51.865,613
296,Kalush,24.365,49.039,247
511,Bar,27.68,49.077,296
355,Dymer,30.306,50.785,172
144,Nove,32.126,48.534,100
206,Voronizh,33.468,51.769,100
735,Vovchansk,36.942,50.288,426
144,Dobrotvir,24.384,50.205,100
172,Vradiivka,30.594,47.86,0
172,Stryzhavka,28.478,49.311,100
247,Tomakivka,34.747,47.816,206
426,Bilohirsk,34.601,45.056,296
296,Myronivka,30.989,49.661,144
426,Zalishchyky,25.736,48.651,206
1058,Zaporizhzhia,35.154,47.85,613
120,Fashchivka,38.61,48.275,0
511,Terebovlia,25.702,49.299,247
172,Petrove,33.274,48.334,144
172,Haspra,34.113,44.431,100
247,Monastyryshche,29.808,48.991,144
206,Holovanivsk,30.457,48.383,120
247,Markivka,39.56,49.523,0
247,Yampil,28.28,48.244,0
172,Yarmolyntsi,26.838,49.193,172
735,Khmelnytskyi,26.991,49.417,0
355,Slavutych,30.727,51.523,355
2191,Donetsk,37.778,47.98,1522
5448,Kharkiv,36.269,49.982,3784
355,Bohodukhiv,35.527,50.164,296
206,Katerynopil,30.965,48.946,120
882,Zvenyhorodka,30.962,49.069,426
426,Skole,23.51,49.035,206
735,Serhiivka,30.369,46.026,144
355,Horokhiv,24.762,50.5,247
355,Khorol,33.263,49.783,247
144,Hurzuf,34.286,44.549,100
144,Slatyne,36.157,50.212,100
144,Kitsman,25.765,48.442,100
247,Volodymyrets,26.145,51.421,172
296,Valky,35.617,49.839,172
296,Hradyzk,33.132,49.233,120
296,Buchach,25.379,49.065,296
172,Novyi Svit,38.021,47.806,100
120,Hlyboka,25.928,48.089,0
206,Kam'ianka,25.904,48.027,100
247,Manhush,37.307,47.058,144
296,Novotroitske,34.333,46.355,0
613,Nikopol,34.372,47.58,426
6537,Lviv,24.014,49.835,3784
206,Slobozhanske,36.527,49.592,144
296,Sudak,34.975,44.854,296
426,Mohyliv-Podilskyi,27.808,48.445,0
296,Volovets,23.177,48.713,206
144,Savyntsi,37.055,49.405,144
426,Alushta,34.403,44.668,206
882,Tokmak,35.706,47.249,511
426,Vilshanka,30.881,48.235,172
247,Kam'ianka-Buzka,24.348,50.103,172
144,Rivne,31.751,48.244,0
426,Kolomyia,25.039,48.535,355
120,Chasiv Yar,37.836,48.583,100
3154,Kovel,24.703,51.217,511
613,Polohy,36.266,47.476,355
247,Tsyrkuny,36.372,50.088,120
247,Popasna,38.374,48.633,206
355,Nadvirna,24.577,48.629,296
144,Hirnyk,37.371,48.055,100
120,Novhorodske,37.849,48.324,100
613,Reni,28.279,45.46,426
735,Haivoron,29.849,48.347,426
296,Kelmentsi,26.833,48.458,206
172,Derhachi,36.106,50.112,144
296,Hola Prystan,32.524,46.524,144
247,Kopychyntsi,25.912,49.108,100
206,Prosiana,36.372,48.118,172
426,Zhovti Vody,33.508,48.357,355
882,Henichesk,34.803,46.177,511
120,Sokyrnytsia,23.403,48.123,100
247,Rohatyn,24.614,49.411,144
735,Ivankiv,29.894,50.937,296
120,Nerubaiske,30.632,46.547,100
511,Smila,31.882,49.216,247
247,Derazhnia,27.438,49.27,144
144,Chudniv,28.112,50.05,144
206,Drabiv,32.136,49.958,206
247,Berezan,31.478,50.313,206
206,Prymorskyi,35.484,45.119,100
296,Hvardiiske,34.011,45.116,144
206,Kivertsi,25.459,50.833,100
1058,Sumy,34.807,50.908,0
882,Volnovakha,37.489,47.597,426
426,Snihurivka,32.801,47.073,426
120,Velyka Berezovytsia,25.609,49.497,100
613,Milove,40.137,49.374,296
355,Balakliia,36.846,49.46,296
355,Chortkiv,25.799,49.011,0
144,Hlybokyi Potik,23.9,48.067,100
206,Iziaslav,26.821,50.119,144
882,Berdiansk,36.789,46.765,511
172,Bratske,31.573,47.869,172
355,Dobroslav,30.943,46.82,172
426,Svatove,38.158,49.412,355
1058,Nova Kakhovka,33.357,46.749,426
296,Vilniansk,35.429,47.942,144
206,Apostolove,33.717,47.659,0
735,Pokrovske,36.235,47.985,206
511,Sofiivka,33.893,48.073,296
296,Tsarychanka,34.471,48.943,247
426,Talne,30.703,48.889,206
511,Illintsi,29.207,49.108,206
426,Zhovkva,23.978,50.056,206
355,Nedryhailiv,33.876,50.833,206
296,Novoaidar,39.005,48.966,206
144,Troitske,30.018,46.542,120
511,Shyriaieve,30.192,47.384,296
296,Mena,32.214,51.525,247
296,Prymorsk,36.357,46.728,247
613,Krolevets,33.382,51.552,296
355,Korop,32.954,51.565,247
247,Shpola,31.389,48.999,0
355,Nosivka,31.581,50.934,172
144,Velykyi Kuchuriv,25.901,48.21,100
120,Chemerivtsi,26.348,49.013,120
355,Nemyriv,28.844,48.977,296
144,Tomashpil,28.518,48.55,144
296,Mukachevo,22.719,48.442,296
206,Zmiiv,36.35,49.685,206
613,Amvrosiivka,38.485,47.797,247
613,Koriukivka,32.264,51.777,511
144,Shchyrets,23.857,49.65,100
296,Krasyliv,26.969,49.65,144
206,Bilokurakyne,38.722,49.534,206
247,Kozelets,31.116,50.914,206
172,Bilhorod-Dnistrovskyi,30.33,46.187,172
144,Myropil,27.703,50.107,120
355,Biiuk-Onlar,34.126,45.292,206
120,Monastyryska,25.168,49.089,0
206,Zdolbuniv,26.254,50.512,100
1269,Kurman,34.294,45.495,247
296,Letychiv,27.619,49.389,206
426,Kalanchak,33.292,46.254,206
511,Pereshchepyne,35.361,49.015,355
172,Velyka Novosilka,36.838,47.841,0
735,Berdychiv,28.596,49.896,355
355,Velyka Mykhailivka,29.853,47.076,206
144,Poninka,27.551,50.189,100
206,Krasnoilsk,25.571,48.012,172
426,Chernihivka,36.206,47.192,247
206,Irshava,23.036,48.317,172
296,Kam'ianka,32.101,49.034,206
172,Voronovytsia,28.685,49.107,144
206,Mlyniv,25.612,50.514,100
613,Horodok,26.58,49.166,296
613,Semenivka,32.59,52.172,426
613,Troitske,38.304,49.908,355
882,Seredyna-Buda,34.035,52.186,247
511,Bobrovytsia,31.384,50.75,206
296,Nova Vodolaha,35.87,49.721,144
120,Bilozerka,32.44,46.627,100
206,Arbuzynka,31.314,47.906,100
120,Rozsoshentsi,34.503,49.54,100
247,Pochaiv,25.508,50.004,120
426,Kazanka,32.824,47.837,206
206,Khoroshiv,28.444,50.597,172
355,Veselynove,31.237,47.356,206
613,Radomyshl,29.242,50.493,206
206,Talalaivka,33.141,50.837,0
426,Velyka Bilozerka,34.704,47.274,172
247,Bratslav,28.947,48.818,144
296,Perechyn,22.475,48.739,144
426,Novi Sanzhary,34.315,49.336,206
144,Kam'ianka-Dniprovska,34.422,47.478,100
426,Baranivka,27.665,50.296,206
144,Uzyn,30.424,49.82,120
144,Khorostkiv,25.916,49.208,0
735,Ovruch,28.806,51.325,355
511,Starokozache,29.982,46.338,172
426,Novyi Rozdil,24.128,49.471,247
296,Buryn,33.825,51.196,144
247,Varva,32.725,50.496,247
172,Ilarionove,35.275,48.406,172
144,Tsuman,25.883,50.834,100
511,Liuboml,24.034,51.224,355
426,Lokhvytsia,33.263,50.36,355
426,Zolochiv,35.97,50.278,144
206,Klevan,26.004,50.748,172
206,Deliatyn,24.609,48.53,100
296,Vylkove,29.592,45.4,247
247,Sosnytsia,32.499,51.524,172
144,Mostyska,23.153,49.794,0
613,Kyrylivka,35.346,46.366,296
247,Korostyshiv,29.06,50.319,247
144,Broshniv-Osada,24.19,48.996,100
247,Brusyliv,29.525,50.286,206
355,Zhurivka,31.782,50.497,247
172,Vashkivtsi,25.506,48.379,100
355,Shyroke,33.266,47.688,247
355,Huliaipole,36.268,47.662,172
247,Smoline,31.296,48.599,206
144,Rozhniv,25.229,48.364,100
206,Pryazovske,35.639,46.736,206
206,Velyka Dymerka,30.908,50.592,100
355,Krasnorichenske,38.208,49.214,144
511,Chyhyryn,32.652,49.075,355
355,Liubeshiv,25.501,51.762,296
735,Berezivka,30.917,47.201,426
296,Kurakhove,37.276,47.988,144
120,Velyka Znam'ianka,34.355,47.434,100
247,Zboriv,25.145,49.662,206
355,Lanivtsi,26.088,49.867,247
144,Ivanychi,24.358,50.639,144
355,Tetiiv,29.679,49.37,296
247,Horodnia,31.597,51.892,0
613,Zhashkiv,30.113,49.241,426
144,Novoselytsia,26.265,48.222,0
426,Merefa,36.056,49.814,206
172,Isliam-Terek,35.204,45.222,172
1269,Chervonohrad,24.228,50.387,613
426,Sorokyne,39.745,48.294,247
172,Khrestivka,38.361,48.146,120
426,Yany Kapu,33.793,45.955,0
1058,Podilsk,29.537,47.748,735
120,Oleksandriiske,32.987,48.601,100
247,Kubei,28.744,45.793,120
206,Kalmiuske,38.075,47.669,0
355,Chystiakove,38.627,48.036,172
613,Khrustalnyi,38.924,48.137,296
206,Petrovo-Krasnosillia,38.887,48.298,144
172,Teple,39.563,48.31,120
426,Dovzhansk,39.656,48.075,426
120,Obukhivka,34.861,48.544,120
247,Kam'ianske,34.609,48.506,0
172,Bilozir'ia,31.879,49.305,100
247,Blahovishchenske,30.233,48.329,247
120,Horishni Plavni,33.622,49.027,0
120,Vynnyky,24.137,49.815,100
206,Selydove,37.299,48.146,120
511,Kherson,32.612,46.656,511
120,Kadiivka,38.646,48.562,120
882,Novyi Buh,32.508,47.691,426
613,Solone,34.872,48.2,247
144,Kolochava,23.725,48.427,144
120,Novohrodivka,37.332,48.208,100
296,Sniatyn,25.572,48.448,247
1058,Lozova,36.312,48.888,426
120,Khartsyzk,38.144,48.041,120
296,Tiachiv,23.572,48.014,206
296,Turiisk,24.529,51.089,144
172,Staryi Krym,35.088,45.029,0
296,Hrebinka,32.437,50.118,144
296,Boiarka,30.293,50.328,144
144,Nova Borova,28.636,50.692,100
426,Novohrad-Volynskyi,27.624,50.59,0
172,Horodyshche,31.456,49.289,144
355,Hoshcha,26.677,50.599,247
120,Bilozerske,37.058,48.536,100
172,Ozerne,28.676,45.406,120
426,Yalta,34.158,44.501,426
511,Vilnohirsk,34.022,48.481,296
511,Dzhankoi,34.393,45.711,0
511,Zhmerynka,28.106,49.04,247
355,Novomoskovsk,35.222,48.634,206
426,Borodianka,29.917,50.645,247
355,Novomyrhorod,31.643,48.792,206
247,Rava-Ruska,23.626,50.227,247
247,Kosiv,25.088,48.318,206
613,Shatsk,23.931,51.498,247
144,Zavallia,30.015,48.21,100
247,Pokrov,34.079,47.658,206
355,Savran,30.084,48.13,206
511,Fastiv,29.914,50.078,247
206,Kehychivka,35.758,49.287,120
172,Mospyne,38.063,47.879,100
296,Pervomaiske,33.857,45.716,206
206,Kreminna,38.217,49.047,172
144,Horodenka,25.496,48.671,0
172,Mar'inka,37.513,47.94,120
247,Pohrebyshche,29.266,49.488,0
511,Dubrovytsia,26.573,51.57,247
120,Eskhar,36.591,49.797,100
355,Putyvl,33.869,51.335,296
735,Feodosiia,35.38,45.046,613
172,Komyshuvakha,35.523,47.716,0
144,Boryslav,23.422,49.286,100
172,Borova,30.106,50.176,120
206,Viline,33.669,44.848,172
735,Pryluky,32.39,50.588,426
511,Turka,23.023,49.156,247
613,Pervomaiskyi,36.218,49.378,426
172,Stara Syniava,27.622,49.597,0
296,Tarutyne,29.148,46.188,247
355,Lityn,28.083,49.325,206
355,Ananiv,29.995,47.715,172
426,Okny,29.461,47.539,206
206,Manevychi,25.538,51.293,172
247,Pulyny,28.265,50.467,144
296,Vasylkivka,36.026,48.207,206
355,Orikhiv,35.782,47.567,355
206,Novodnistrovsk,27.441,48.577,0
120,Ternivka,36.082,48.522,120
426,Chornomorske,32.704,45.503,0
100000,Kyiv,30.547,50.449,0
206,Velyka Oleksandrivka,33.3,47.322,0
735,Hornostaivka,33.732,47.007,206
206,Oleksandrivka,31.273,47.694,100
206,Ilovaisk,38.198,47.926,100
144,Velyki Kom'iaty,22.977,48.237,100
511,Zolotonosha,32.047,49.667,247
296,Volodymyr-Volynskyi,24.321,50.852,144
206,Bilyky,34.27,49.251,100
247,Domanivka,30.983,47.63,247
355,Chaplynka,33.535,46.363,172
296,Velyka Bahachka,33.726,49.791,144
355,Storozhynets,25.711,48.161,172
120,Tlumach,24.993,48.86,0
206,Kosmach,24.821,48.338,172
426,Ichnia,32.382,50.856,247
511,Krasnopillia,35.269,50.773,296
1826,Kerch,36.473,45.338,1269
426,Kryzhopil,28.868,48.386,296
172,Velyka Dobron,22.388,48.42,120
1522,Cherkasy,32.053,49.423,1269
120,Kyrnasivka,28.978,48.592,100
355,Mizhhir'ia,23.523,48.522,355
735,Kropyvnytskyi,32.255,48.516,0
511,Dunaivtsi,26.854,48.889,247
355,Berezne,26.739,50.997,172
882,Novoukrainka,31.525,48.32,426
426,Semenivka,33.185,49.602,206
511,Kobeliaky,34.197,49.148,296
2191,Chernihiv,31.282,51.504,1269
247,Klishkivtsi,26.264,48.424,120
120,Yenakiieve,38.209,48.232,120
206,Rakhny-Lisovi,28.481,48.787,0
296,Velykyi Bereznyi,22.459,48.893,144
206,Morshyn,23.869,49.155,100
355,Peremyshliany,24.559,49.67,206
206,Zuia,34.317,45.054,144
120,Rozhyshche,25.267,50.913,0
355,Nova Maiachka,33.227,46.603,172
247,Polonne,27.507,50.123,0
613,Desna,30.759,50.93,206
511,Hlobyne,33.261,49.389,247
355,Pyriatyn,32.51,50.241,296
735,Voznesensk,31.324,47.571,426
882,Drohobych,23.512,49.351,511
296,Ladyzhyn,29.237,48.687,144
426,Dokuchaievsk,37.679,47.757,206
296,Dobropillia,37.085,48.47,172
1058,Kup'iansk,37.613,49.71,613
613,Novopskov,39.113,49.532,296
426,Synelnykove,35.516,48.321,296
144,Svitlovodsk,33.221,49.049,120
296,Netishyn,26.64,50.339,296
296,Sambir,23.205,49.518,206
1522,Melitopol,35.361,46.849,882
296,Chechelnyk,29.35,48.214,144
355,Ochakiv,31.543,46.619,296
206,Liubotyn,35.934,49.948,120
120,Radyvyliv,25.26,50.127,100
1826,Mariupol,37.569,47.125,882
426,Balta,29.624,47.935,206
247,Makiivka,37.96,48.054,120
511,Lyman,37.805,48.988,172
355,Biliaivka,30.213,46.48,247
206,Staryi Sambir,23.004,49.444,120
247,Vuhledar,37.248,47.78,206
144,Ozerne,28.737,50.18,100
247,Cherniakhiv,28.664,50.453,172
120,Romankivtsi,27.214,48.483,120
355,Verkhovyna,24.819,48.154,172
206,Korsun-Shevchenkivskyi,31.271,49.419,0
426,Shcholkine,35.814,45.427,355
247,Berehomet,25.332,48.175,206
613,Dubno,25.745,50.4,296
120,Nyzhnohirskyi,34.741,45.447,0
1058,Zhytomyr,28.671,50.265,1058
882,Rivne,26.244,50.617,0
120,Lysychansk,38.431,48.9,100
355,Haisyn,29.387,48.811,0
613,Lutsk,25.34,50.747,613
1522,Poltava,34.539,49.597,882
296,Bakhchysarai,33.863,44.751,247
206,Nova Praha,32.895,48.56,144
206,Pobuzke,30.599,48.165,172
247,Tarashcha,30.501,49.561,120
355,Stavyshche,30.194,49.391,172
426,Pereiaslav-Khmelnytskyi,31.449,50.074,355
206,Rokytne,30.473,49.684,0
296,Rzhyshchiv,31.052,49.965,144
172,Kakhovka,33.49,46.807,100
206,Pechenihy,36.93,49.87,144
511,Svaliava,22.994,48.545,172
426,Berehove,22.638,48.202,247
144,Vynohradiv,23.031,48.143,0
355,Kaharlyk,30.824,49.855,206
355,Andrushivka,29.022,50.024,247
2629,Chernivtsi,25.938,48.303,1269
172,Toretsk,37.863,48.392,144
144,Zavodske,33.388,50.4,100
206,Trostianets,29.225,48.511,172
172,Pidhorodne,35.095,48.574,100
206,Pustomyty,23.905,49.718,120
247,Vasylivka,35.277,47.434,172
613,Kostopil,26.444,50.879,296
355,Barvinkove,37.02,48.906,355
144,Donske,37.535,47.515,100
206,Fontanka,30.859,46.564,120
511,Zolochiv,24.897,49.806,296
206,Zlynka,31.539,48.486,172
247,Helmiaziv,31.835,49.823,172
882,Starobilsk,38.921,49.278,426
247,Zastavna,25.844,48.521,120
613,Sharhorod,28.076,48.756,296
172,Pishchanka,28.888,48.206,172
247,Verkhnii Rohachyk,34.35,47.242,172
3154,Izmail,28.841,45.353,1522
206,Romaniv,27.935,50.152,206
355,Irshansk,28.721,50.751,206
613,Dolyna,24.001,48.973,206
172,Lypovets,29.055,49.224,120
296,Zbarazh,25.77,49.668,144
120,Ladan,32.583,50.521,100
206,Busk,24.612,49.968,206
247,Karlivka,35.124,49.454,247
296,Zinkiv,34.364,50.208,296
1269,Rakhiv,24.214,48.055,613
120,Rudne,23.877,49.839,100
247,Bershad,29.53,48.371,206
882,Yahotyn,31.78,50.259,247
355,Bilopillia,34.302,51.152,355
247,Bakhmach,32.831,51.18,206
613,Borzna,32.427,51.252,247
206,Velykyi Bychkiv,24.009,47.973,120
296,Bereznehuvate,32.851,47.308,247
206,Krasnopavlivka,36.323,49.136,206
247,Vinkivtsi,27.234,49.034,206
120,Bilenke,37.633,48.766,100
426,Velyka Lepetykha,33.943,47.171,296
206,Teofipol,26.413,49.84,206
172,Novovorontsovka,33.916,47.497,172
426,Yelanets,31.855,47.698,247
247,Kryve Ozero,30.335,47.943,120
355,Lysianka,30.827,49.257,172
296,Sakhnovshchyna,35.874,49.151,296
172,Otyniia,24.855,48.737,144
247,Mahdalynivka,34.913,48.917,247
144,Dobrovelychkivka,31.175,48.385,0
144,Chynadiiovo,22.824,48.495,100
144,Chornobai,32.329,49.67,0
206,Novoarkhanhelsk,30.821,48.66,206
144,Brailiv,28.157,49.106,100
426,Dykanka,34.533,49.822,206
247,Murovani Kurylivtsi,27.524,48.719,144
511,Kotelva,34.758,50.068,247
247,Hrebinky,30.178,49.956,172
144,Holmivskyi,38.075,48.404,100
355,Makariv,29.812,50.459,206
426,Chop,22.21,48.431,206
426,Yasinia,24.351,48.264,247
355,Stara Vyzhivka,24.433,51.439,206
296,Lypova Dolyna,33.791,50.563,172
511,Ripky,31.091,51.803,247
882,Kam'ianets-Podilskyi,26.58,48.683,511
296,Opishnia,34.609,49.964,144
144,Saky,33.588,45.134,0
355,Dolynska,32.764,48.113,0
172,Sosnivka,24.251,50.292,100
511,Kalynivka,28.527,49.455,247
355,Skvyra,29.66,49.733,247
144,Nyzhnia Krynka,38.176,48.117,100
120,Koniushky,24.597,49.321,100
247,Horodyshche,39.65,49.051,120
120,Rudka,34.372,48.891,100
144,Lytvynivka,39.445,49.312,120
206,Yevsuh,39.304,49.211,172
144,Novooleksandrivka,39.28,49.133,100
172,Baranykivka,39.847,49.156,144
355,Luchanky,28.45,51.548,172
172,Usove,28.126,51.331,100
296,Slovechne,28.355,51.38,296
144,Zabolottia,24.245,51.633,0
120,Huta,24.129,51.627,100
120,Ryzhivka,34.249,51.251,100
120,Richky,34.495,51.117,120
206,Pavlivka,34.511,51.211,100
172,Shramkivka,32.122,50.142,172
120,Shchaslyve,31.472,46.902,100
120,Svitle,39.274,48.66,100
144,Zlatoustivka,37.325,47.488,100
120,Shevchenkove,35.927,49.207,100
120,Ustyluh,24.156,50.86,100
120,Vatutine,35.969,49.779,100
120,Pershotravneve,34.635,46.778,100
120,Brodnytsia,26.314,51.764,100
172,Mokra Kalyhirka,31.218,48.842,172
172,Hnatkiv,28.492,48.449,100
296,Kalyta,31.024,50.751,172
296,Horodok,29.452,50.593,144
172,Ochkyne,33.378,52.228,100
144,Novokostiantynivka,31.775,47.806,100
144,Skhidnytsia,23.353,49.224,100
120,Stebliv,31.095,49.401,100
120,Ostanine,35.914,45.327,100
120,Sukhyi Yelanets,31.99,47.37,100
144,Chystovodne,29.758,46.44,100
144,Petro-Mykhailivka,35.23,48.059,120
120,Der-Emes,33.847,45.78,100
144,Khoroshiv,26.301,50.084,100
206,Balakhivka,33.181,48.463,100
120,Lepetykha,33.051,47.328,120
120,Bobryk,33.504,50.673,100
120,Sukhodoly,24.227,50.787,100
247,Radyvonivka,33.544,49.643,172
247,Dovhenke,37.32,49.019,144
247,Novovasylivka,35.753,46.832,120
172,Mizhvodne,32.845,45.586,120
144,Kashtanivka,33.888,45.437,100
120,Markove,37.79,48.653,100
144,Balochky,36.457,47.483,100
120,Stryivka,25.818,49.604,100
120,Dolynske,34.94,47.788,120
206,Blystova,31.919,51.418,120
172,Udy,36.064,50.393,100
355,Velyka Palad,22.882,48.001,100
172,Mutyn,33.49,51.424,100
120,Semenivka,35.761,45.382,100
206,Novoandriivka,34.093,45.202,100
