rs,name,lon,lat,r1
28,Montceaux-les-Vaudes,4.162,48.153,20
46,Le Meriot,3.436,48.511,28
33,Saint-Romain-d'Ay,4.663,45.164,24
160,Daluis,6.812,44.027,66
33,Montigny-Lengrain,3.099,49.372,33
33,Saint-Andre-de-Bage,4.917,46.295,20
28,Lespielle,-0.151,43.471,24
33,Berhet,-3.315,48.695,20
46,Gabrias,3.369,44.537,28
28,Vaureal,2.021,49.03,20
28,Gennevilliers,2.293,48.925,20
24,Villebon-sur-Yvette,2.228,48.7,20
39,Noisy-sur-Ecole,2.496,48.373,20
33,Aviron,1.121,49.06,24
46,Cerbois,2.102,47.106,28
39,Baisieux,3.241,50.615,0
33,Boulazac Isle Manoire,0.763,45.182,33
39,Vitrolles,5.25,43.448,20
55,Elancourt,1.949,48.768,33
46,Tracy-sur-Loire,2.911,47.32,39
24,Chalon-sur-Saone,4.854,46.781,20
46,Monnetier-Mornex,6.228,46.161,28
397,Royan,-1.042,45.623,331
24,Merifons,3.285,43.62,24
66,Saint-Jeannet,6.127,43.963,33
79,Monts,0.643,47.275,55
55,Le Caule-Sainte-Beuve,1.591,49.765,55
39,Saint-Vigor-des-Monts,-1.086,48.91,33
55,Narrosse,-1.007,43.693,28
33,Chenoves,4.684,46.669,20
33,Creteil,2.453,48.778,0
28,Pierrecourt,1.645,49.893,20
134,Avricourt,6.807,48.65,66
33,Essuiles,2.274,49.475,20
24,Sainte-Agnes,7.469,43.789,20
46,Saint-Ganton,-1.883,47.755,33
33,Etaimpuis,1.159,49.642,20
33,Morgny-la-Pommeraye,1.248,49.523,28
39,Lavergne,0.41,44.586,33
79,Guigneville,2.152,48.208,28
28,Furmeyer,5.854,44.536,20
24,Melz-sur-Seine,3.386,48.505,0
24,Nivollet-Montgriffon,5.446,45.993,20
46,Velesmes-Echevanne,5.701,47.42,46
28,Scharrachbergheim-Irmstett,7.495,48.593,28
24,Tibiran-Jaunac,0.545,43.047,0
46,Viodos-Abense-de-Bas,-0.881,43.242,20
24,Sauguis-Saint-Etienne,-0.89,43.151,20
33,Luc-Armau,-0.071,43.426,20
28,Lohitzun-Oyhercq,-0.977,43.276,0
46,Licq-Atherey,-0.875,43.069,28
28,Idaux-Mendy,-0.915,43.175,20
24,Guinarthe-Parenties,-0.947,43.384,20
33,Gotein-Libarrenx,-0.902,43.191,28
39,Domezain-Berraute,-0.964,43.326,0
28,Alcay-Alcabehety-Sunharette,-0.907,43.095,0
24,Campestre-et-Luc,3.42,43.953,20
24,Monchy-Breton,2.44,50.401,20
46,Brexent-Enocq,1.729,50.51,24
33,Saincaize-Meauce,3.073,46.928,20
55,Dainville-Bertheleville,5.509,48.44,55
24,Badonvilliers-Gerauvilliers,5.586,48.55,0
28,Haucourt-Moulaine,5.804,49.489,28
39,Chambley-Bussieres,5.899,49.049,0
39,Saulxures,5.587,47.955,24
28,Avrecourt,5.538,47.963,28
24,Lavilleneuve-au-Roi,4.926,48.161,0
33,Laneuville-a-Remy,4.883,48.473,20
46,Sivry-Ante,4.868,49,46
39,Anglars-Nozac,1.399,44.787,39
24,Andelot-Morval,5.416,46.426,0
28,Chuffilly-Roche,4.606,49.447,20
39,Porcieu-Amblagnieu,5.401,45.834,20
39,Moidieu-Detourbe,5.018,45.513,39
33,Bellegarde-Poussieu,4.951,45.375,33
28,Le Pont-Chretien-Chabenet,1.478,46.629,28
24,Cazaux-Layrisse,0.607,42.868,20
33,Trizay-Coutretot-Saint-Serge,0.867,48.293,24
39,Bez-et-Esparon,3.53,43.972,33
24,Honguemare-Guenouville,0.816,49.373,20
28,Heubecourt-Haricourt,1.561,49.136,20
55,Puits-et-Nuisement,4.5,48.212,28
66,Mourioux-Vieilleville,1.645,46.077,39
94,Gentioux-Pigerolles,1.996,45.785,66
28,Les Brulais,-2.041,47.889,28
66,Gourdon-Murat,1.89,45.555,39
39,Chartrier-Ferriere,1.452,45.071,20
66,Plaimpied-Givaudins,2.455,46.998,66
39,Tugeras-Saint-Maurice,-0.408,45.36,33
55,Authon-Ebeon,-0.409,45.836,33
33,Pougne-Herisson,-0.397,46.662,28
79,Taponnat-Fleurignac,0.409,45.78,39
24,Louzac-Saint-Andre,-0.411,45.714,20
79,Luc-la-Primaube,2.535,44.314,39
55,Belvianes-et-Cavirac,2.2,42.852,24
46,Ferreux-Quincey,3.611,48.45,28
28,Doumely-Begny,4.3,49.629,28
24,Brecy-Brieres,4.764,49.323,20
28,Banogne-Recouvrance,4.128,49.573,0
28,La Capelle-et-Masmolene,4.528,44.051,0
39,Puilly-et-Charbeaux,5.27,49.631,24
94,Javerlhac-et-la-Chapelle-Saint-Robert,0.561,45.57,66
28,Saint-Felix-de-Reillac-et-Mortemart,0.916,45.02,28
112,Saint-Erme-Outre-et-Ramecourt,3.838,49.514,55
46,Cannes-et-Clairan,4.085,43.9,33
39,Grayan-et-l'Hopital,-1.084,45.445,33
39,La Rochebeaucourt-et-Argentine,0.38,45.484,0
46,Canenx-et-Reaut,-0.441,44.006,24
66,Mailley-et-Chazelot,6.052,47.537,66
55,Fretigney-et-Velloreille,5.946,47.487,0
39,Faucogney-et-la-Mer,6.564,47.842,0
46,Saint-Louis-et-Parahou,2.32,42.848,24
24,Beffu-et-le-Morthomme,4.9,49.369,20
112,Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur,5.675,47.506,55
46,Auvet-et-la-Chapelotte,5.517,47.509,24
55,Valdeblore,7.171,44.071,0
39,Ardeuil-et-Montfauxelles,4.707,49.268,24
39,Allemanche-Launay-et-Soyer,3.788,48.604,24
55,Moffans-et-Vacheresse,6.551,47.63,24
39,Le Vanneau-Irleau,-0.636,46.295,39
24,Fraignot-et-Vesvrotte,4.939,47.654,0
55,Montceau-et-Echarnant,4.657,47.06,46
94,Saint-Marcet,0.733,43.198,46
33,Detain-et-Bruant,4.791,47.172,0
46,Hartennes-et-Taux,3.353,49.27,46
94,Ceilhes-et-Rocozels,3.111,43.803,79
46,Poiseul-la-Ville-et-Laperriere,4.669,47.564,33
39,Douillet,-0.045,48.272,39
192,Tignes,6.91,45.469,160
94,Mezidon Vallee d'Auge,-0.059,49.08,0
33,Blanchefosse-et-Bay,4.236,49.777,28
28,Vigneux-Hocquet,3.992,49.74,0
66,Dagny-Lambercy,4.043,49.773,33
33,Agnicourt-et-Sechelles,3.954,49.717,28
55,Chaumont,0.332,48.836,28
46,Heloup,0.027,48.398,39
24,Le Hamel,2.02,49.644,20
55,Conde-Northen,6.432,49.155,46
79,Hede-Bazouges,-1.801,48.295,39
39,Croix-Fonsomme,3.403,49.921,20
94,Fonsomme,3.399,49.902,46
39,Bathelemont,6.525,48.691,20
28,Noe-les-Mallets,4.57,48.101,24
28,Saint-Jean-les-Deux-Jumeaux,3.019,48.951,0
28,Haut-du-Them-Chateau-Lambert,6.721,47.843,28
66,Le Gua,5.645,45.022,33
46,Les Souhesmes-Rampont,5.254,49.082,28
55,Belleville-et-Chatillon-sur-Bar,4.829,49.447,55
39,Saint-Martin-sur-Lavezon,4.651,44.638,0
55,Saint-Jean-Saint-Maurice-sur-Loire,4.002,45.966,28
94,Cherier,3.909,45.965,28
28,Oisy,3.445,47.469,20
112,Perceneige,3.406,48.352,55
66,Varennes-les-Narcy,3.071,47.215,39
66,Le Masnau-Massuguies,2.509,43.803,55
46,Arifat,2.364,43.784,20
55,Saint-Cirq-Souillaguet,1.458,44.708,28
79,Douville,0.594,44.988,39
66,Vielle-Saint-Girons,-1.301,43.949,39
79,Val-de-Chalvagne,6.808,43.914,39
24,Bassercles,-0.612,43.561,24
55,Calmels-et-le-Viala,2.752,43.945,33
55,Saint-Felix-de-Foncaude,-0.096,44.654,28
24,Loupiac,-0.297,44.628,20
230,Bar-sur-Seine,4.374,48.114,192
39,Artigues-pres-Bordeaux,-0.493,44.86,24
24,Balaiseaux,5.461,46.976,20
94,Magny-les-Hameaux,2.084,48.724,33
55,Saint-Jacques-de-la-Lande,-1.712,48.081,28
66,Auvers,-1.323,49.296,55
33,Saint-Germain-pres-Herment,2.538,45.734,24
55,Trespoux-Rassiels,1.37,44.414,28
24,Arvigna,1.736,43.06,0
24,Montesquieu-Guittaut,0.774,43.338,20
39,Saint-Araille,0.992,43.358,33
33,Cuzieu,5.674,45.819,20
28,Lamenay-sur-Loire,3.562,46.762,28
46,Marliac,1.475,43.227,28
24,Massels,0.854,44.319,20
39,Laree,-0.054,43.905,28
79,Bogny-sur-Meuse,4.766,49.855,39
46,Cazats,-0.207,44.472,24
33,Chenon,0.236,45.942,20
28,Pansey,5.286,48.475,20
33,Rigarda,2.532,42.628,20
28,Faymoreau,-0.627,46.553,24
24,Brieux,-0.09,48.837,20
33,Haravilliers,2.046,49.174,33
46,Beligneux,5.129,45.852,46
28,Ozenay,4.842,46.542,20
24,Saint-Pierre-du-Jonquet,-0.128,49.169,20
28,Saint-Gervais-du-Perron,0.161,48.535,0
24,Lies,0.209,43.063,20
46,Saint-Estephe,-0.771,45.259,46
46,Mestes,2.311,45.493,46
33,Saint-Jean-de-Chevelu,5.819,45.689,0
66,Ornex,6.093,46.276,20
24,Blaye-les-Mines,2.159,44.034,20
39,Amendeuix-Oneix,-1.046,43.345,20
33,Berlancourt,3.069,49.674,20
24,Pont-et-Massene,4.357,47.47,20
33,Villars-et-Villenotte,4.377,47.512,28
331,Cambrai,3.235,50.176,192
160,Certines,5.264,46.132,39
33,Crestet,5.098,44.218,24
24,Allez-et-Cazeneuve,0.63,44.388,0
28,Laussou,0.788,44.56,24
24,Courties,0.157,43.575,20
46,Fouvent-Saint-Andoche,5.67,47.645,0
24,Juranville,2.484,48.061,0
46,Parleboscq,0.016,43.942,46
66,Saint-Yrieix-sur-Charente,0.128,45.675,28
39,Les Adrets-de-l'Esterel,6.814,43.526,0
33,Antras,0.448,43.729,28
24,Emerchicourt,3.254,50.313,20
160,Autreches,3.138,49.439,33
28,Medillac,0.022,45.222,20
39,Oussoy-en-Gatinais,2.641,47.907,24
230,Vallet,-1.265,47.162,134
160,Saint-Philbert-de-Grand-Lieu,-1.641,47.038,134
55,Fegreac,-2.041,47.586,39
46,Ancenis-Saint-Gereon,-1.176,47.366,0
24,Pulversheim,7.302,47.834,24
46,Saint-Etienne-de-Tulmont,1.461,44.048,46
79,Saint-Etienne-de-Cuines,6.291,45.342,55
28,Lagarde-sur-le-Ne,-0.203,45.512,24
55,Fesmy-le-Sart,3.678,50.042,33
46,Peyroules,6.642,43.815,46
46,Herly,1.987,50.547,33
28,Saint-Jean-du-Falga,1.628,43.087,20
33,Tremblay-en-France,2.571,48.951,24
24,Auris,6.087,45.046,0
33,Jons,5.084,45.801,20
66,Montegut-Plantaurel,1.486,43.069,39
66,Changy,4.252,46.402,33
79,Montpeyroux,2.811,44.64,39
33,Gros-Chastang,2.004,45.215,0
94,Hagetaubin,-0.614,43.509,46
33,Montjoux,5.115,44.497,33
33,Granzay-Gript,-0.468,46.214,33
24,Saint-Marcouf,-0.994,49.253,20
39,Pellafol,5.907,44.798,28
55,Boussac,2.368,44.281,46
39,Caixas,2.683,42.583,28
39,Entrepierres,5.994,44.187,28
33,L'Albere,2.894,42.483,24
94,Seyssel,5.836,45.959,66
134,Nueil-les-Aubiers,-0.589,46.936,112
94,Port-en-Bessin-Huppain,-0.754,49.346,79
24,Sansan,0.609,43.53,20
28,Sainte-Foy-de-Belves,1.035,44.734,20
66,Creuzier-le-Vieux,3.439,46.162,28
79,Chastel-Arnaud,5.212,44.663,20
24,Saint-Etienne-de-Chigny,0.516,47.37,24
46,Estadens,0.847,43.035,33
55,Lantic,-2.896,48.599,28
79,Reaup-Lisse,0.189,44.09,39
46,Saint-Blin,5.413,48.271,33
46,Albon,4.851,45.245,28
46,Evenos,5.83,43.172,20
33,Millieres,-1.46,49.187,33
24,Soyans,5.026,44.637,0
55,Thiaucourt-Regnieville,5.865,48.954,0
24,Susville,5.781,44.917,20
66,La Roche-Morey,5.743,47.709,0
39,Nivelle,3.468,50.473,28
39,Vergeroux,-0.985,45.961,24
28,Villeparisis,2.617,48.94,28
28,Les Moutiers-en-Cinglais,-0.422,49.031,20
79,Le Castellard-Melan,6.125,44.188,39
24,Limey-Remenauville,5.896,48.886,0
66,Aumelas,3.599,43.604,28
46,Igny,2.226,48.742,28
33,Grenier-Montgon,3.195,45.288,28
66,Les Chalesmes,6.036,46.689,33
24,Monteils,1.565,44.173,20
28,Boussenac,1.369,42.904,20
28,Les Terres-de-Chaux,6.738,47.319,28
28,Saint-Mars-Vieux-Maisons,3.32,48.742,20
94,Chateauroux-les-Alpes,6.521,44.614,46
33,Chevigney-les-Vercel,6.371,47.164,20
28,La Chapelle-en-Valgaudemar,6.194,44.817,0
46,Simandre-sur-Suran,5.417,46.225,33
66,Laudun-l'Ardoise,4.657,44.105,55
66,Liesse-Notre-Dame,3.804,49.609,55
39,Leschelle,3.77,49.958,28
46,Mazerat-Aurouze,3.56,45.186,28
33,Lempdes-sur-Allagnon,3.27,45.384,33
24,Marseilles-les-Aubigny,3.014,47.067,20
33,Peyrefitte-sur-l'Hers,1.828,43.248,20
66,Le Vignon-en-Quercy,1.645,44.997,46
79,Gennes-Val-de-Loire,-0.224,47.349,66
94,Sevignacq,-0.259,43.441,55
28,Les Cerqueux,-0.642,46.999,0
28,Talmont-sur-Gironde,-0.907,45.535,28
66,Plouezoc'h,-3.821,48.64,55
39,Durfort-et-Saint-Martin-de-Sossenac,3.955,43.989,33
33,Trans-la-Foret,-1.587,48.497,33
24,Contault,4.791,48.913,24
39,Varennes-Vauzelles,3.145,47.014,20
24,Cauzac,0.814,44.281,0
39,La Lechere,6.484,45.519,20
39,Rosoy,3.312,48.149,20
66,O-de-Selle,2.173,49.775,33
39,Castandet,-0.342,43.808,20
46,Chateau-Ville-Vieille,6.792,44.757,39
33,Mont-de-Vougney,6.731,47.246,28
46,Bonnetage,6.723,47.185,24
55,Mariac,4.368,44.884,39
39,Melve,5.99,44.355,24
39,Maisons-du-Bois-Lievremont,6.42,46.967,28
33,Granges-Narboz,6.31,46.879,33
33,La Chevillotte,6.165,47.219,24
39,Vitrolles,5.952,44.413,20
39,Vers,6.021,46.092,24
24,Scey-Maisieres,6.075,47.1,20
24,Saint-Pierre-de-Mesage,5.764,45.052,0
33,Apremont,5.659,46.208,33
66,Geville,5.693,48.771,46
39,Le Val-d'Esnoms,5.214,47.689,0
55,Beausite,5.192,48.968,55
94,Rembercourt-Sommaisne,5.179,48.911,46
66,Les Hauts-de-Chee,5.167,48.868,66
46,Fains-Veel,5.124,48.79,24
160,Seuil-d'Argonne,5.062,48.978,112
33,Sainte-Marie-du-Lac-Nuisement,4.775,48.606,0
39,Gigny-Bussy,4.571,48.606,39
33,Rousson,4.148,44.184,0
24,Suzan,1.436,43.025,20
33,Vert-Toulon,3.911,48.844,0
33,Roquedur,3.674,43.976,33
66,Pazy,3.626,47.23,39
33,Champguyon,3.542,48.776,0
66,Saint-Ouen-sur-Loire,3.303,46.891,39
55,Champvoux,3.082,47.156,28
112,Estrees-Mons,3.006,49.878,28
46,Montrozier,2.708,44.394,0
39,Namps-Maisnil,2.108,49.803,20
24,Luray,1.395,48.724,20
28,Larbont,1.397,42.994,20
28,Acon,1.089,48.774,24
39,La Croisille,0.976,48.982,24
24,Lamonzie-Saint-Martin,0.382,44.842,20
55,Paizay-Naudouin-Embourie,-0.002,46.03,39
33,Vouhe,-0.25,46.557,20
33,Montrabot,-0.889,49.109,20
66,Moon-sur-Elle,-1.044,49.212,20
33,Gefosse-Fontenay,-1.093,49.365,0
28,Neuville-au-Plain,-1.33,49.428,20
55,Mareuil-sur-Lay-Dissais,-1.221,46.535,0
79,Tartonne,6.388,44.07,46
46,Chaillevette,-1.069,45.732,39
39,Saint-Martin-sur-Oust,-2.252,47.745,33
46,Etaule,3.915,47.536,24
28,Bieville-Beuville,-0.326,49.239,20
46,Tremblay-les-Villages,1.379,48.6,0
79,Ladoix-Serrigny,4.887,47.066,39
33,Sortosville-en-Beaumont,-1.715,49.424,0
39,Mentque-Nortbecourt,2.089,50.77,39
24,Saint-Michel-de-la-Roe,-1.125,47.881,0
46,Any-Martin-Rieux,4.223,49.879,39
112,Barneville-Carteret,-1.755,49.382,55
39,Parnoy-en-Bassigny,5.646,48.007,0
46,Vercoiran,5.346,44.301,33
66,La Creche,-0.297,46.363,55
66,Champdeniers,-0.405,46.484,0
28,La Villeneuve,2.408,45.898,20
66,Champsevraine,5.551,47.746,39
28,Brousses-et-Villaret,2.255,43.344,24
112,Brech,-2.996,47.721,55
112,Bouvante,5.271,44.965,33
39,La Chapelle-Saint-Laud,-0.324,47.615,20
66,Dadonville,2.254,48.141,33
33,Bouchy-Saint-Genest,3.509,48.65,24
39,Roches-Bettaincourt,5.25,48.307,28
112,Besse-et-Saint-Anastaise,2.934,45.512,0
33,Bercheres-Saint-Germain,1.482,48.535,0
79,Ornes,5.472,49.253,24
24,Louvemont-Cote-du-Poivre,5.398,49.238,24
134,Beaumontois en Perigord,0.767,44.77,66
79,Nistos,0.479,43.018,55
66,Charette-Varennes,5.199,46.915,39
24,Ornolac-Ussat-les-Bains,1.632,42.819,20
79,Auzat-la-Combelle,3.318,45.452,39
94,Aumenancourt,4.069,49.385,33
55,Aubigne-sur-Layon,-0.461,47.212,33
24,Groissiat,5.613,46.229,20
55,Les Magny,6.453,47.526,20
28,Robiac-Rochessadoule,4.086,44.279,20
33,Ecuisses,4.515,46.76,28
24,Beyren-les-Sierck,6.311,49.468,24
28,Linars,0.075,45.65,20
39,Saint-Saviol,0.229,46.139,0
55,Romeyer,5.409,44.779,28
66,Izel-les-Hameau,2.53,50.315,39
46,Soulosse-sous-Saint-Elophe,5.739,48.409,39
46,Voudenay,4.379,47.093,39
39,Gassin,6.585,43.229,20
28,La Chaumusse,5.956,46.593,20
55,Bersaillin,5.601,46.857,28
66,Pied-de-Borne,3.985,44.475,39
33,Ecotay-l'Olme,4.051,45.591,20
33,Faye-la-Vineuse,0.34,46.956,33
55,Villedomain,1.256,47.053,33
24,Saint-Sauveur-de-Puynormand,-0.035,44.999,24
28,Saint-Leon,-0.272,44.769,28
46,Espiet,-0.261,44.8,20
94,Lagorce,-0.164,45.082,46
33,Saint-Loube,0.992,43.439,20
28,Polastron,0.957,43.323,20
33,Saint-Privat-de-Champclos,4.358,44.285,24
28,Arphy,3.597,44.018,20
39,Gouesnach,-4.114,47.911,28
112,Pont-de-Buis-les-Quimerch,-4.089,48.255,55
66,Varennes-sur-Amance,5.621,47.896,55
24,Bois-Arnault,0.737,48.812,20
66,Le Plan-de-la-Tour,6.546,43.339,66
46,Plaisance,0.563,44.704,33
94,Valliere,2.035,45.907,94
33,Tregastel,-3.513,48.817,33
