rs,name,lon,lat,r1
79,Jezioro,22.751,51.662,39
24,Jeziory,22.414,51.891,20
94,Juliopol,22.708,51.592,28
24,Jurki,22.684,51.883,20
33,Pietkowo,22.878,52.9,33
28,Pijawne Ruskie,22.912,53.996,20
33,Pilipki,23.334,52.834,28
28,Planta,23.731,52.866,28
28,Plebanowce,23.402,53.451,24
33,Plebanowo,23.772,53.226,24
79,Ploski,23.253,52.882,66
24,Plutycze,23.143,52.885,20
24,Poczopek,23.64,53.259,20
39,Podcisowek,23.095,53.736,20
24,Podlence,23.073,53.205,20
39,Podnowinka,22.994,53.95,20
33,Podozierany,23.778,53.023,20
39,Podrzeczany,23.392,52.792,24
24,Podsutki,23.508,53.579,20
39,Pogorzalki,22.958,53.225,39
39,Radcze,22.991,51.762,24
79,Rakowiska,23.085,52.063,24
39,Ratajewicze,23.251,51.718,20
39,Reduty,23.358,52.663,33
55,Rogacze,23.224,52.507,46
24,Rogozniczka,22.881,52.029,20
33,Romanow,23.387,51.739,28
55,Romanowka,22.909,52.478,33
66,Romaszki,23.052,51.823,33
66,Rowiny,23.227,51.841,28
33,Rozwadow,22.92,52.327,20
66,Zanklewo,22.392,53.249,46
28,Zaorze,21.769,52.955,20
28,Zareby-Jartuzy,22.021,52.913,28
66,Nowy Dwor,23.542,53.635,0
192,Plaska,23.262,53.904,134
160,Sidra,23.448,53.554,79
192,Suchowola,23.104,53.57,134
79,Suprasl,23.338,53.206,79
79,Suraz,22.958,52.95,46
192,Sztabin,23.098,53.681,112
66,Szudzialowo,23.656,53.298,0
112,Turosn Koscielna,23.05,53.009,66
160,Wyszki,22.981,52.841,79
24,Slojka-Borowszczyzna,23.595,53.276,20
39,Sluczanka,23.64,53.127,28
33,Smogorowka Goniadzka,22.882,53.51,24
79,Sobolewo,23.27,53.111,79
66,Soce,23.397,52.95,33
24,Sochonie,23.172,53.213,24
39,Sofipol,23.517,53.143,20
46,Sokolany,23.472,53.466,24
79,Sokole,23.514,53.084,66
66,Sokolda,23.469,53.247,66
33,Solniki,23.287,52.992,20
46,Sosnowik,23.618,53.233,28
24,Sosnowo,22.989,53.721,20
66,Sowlany,23.243,53.155,20
24,Stanislawowo,23.202,53.081,20
276,Stanowisko,23.494,53.966,33
79,Kamienna Stara,23.295,53.688,39
79,Stara Kamionka,23.556,53.364,39
24,Stara Luplanka,23.843,52.99,24
66,Stara Rozedranka,23.336,53.369,55
39,Tarnopol,23.775,52.907,33
24,Tartaczysko,23.278,53.995,20
33,Teodorowo,23.392,53.059,20
55,Tobolowo,23.151,53.974,39
24,Tolcze,23.692,53.461,20
46,Zerocin,22.91,51.951,46
24,Zeszczynka,23.291,51.797,0
24,Zuki,23.413,51.811,20
112,Zukow,23.407,51.608,46
24,Zulinki,22.94,51.839,0
79,Zurobice,22.933,52.524,39
66,Huszcza,23.304,51.864,66
28,Polubicze Wiejskie Drugie,23.114,51.796,0
66,Adamowka,22.693,50.259,33
66,Baligrod,22.287,49.336,39
55,Bialobrzegi,22.35,50.098,28
94,Blazowa,22.096,49.882,55
112,Boguchwala,21.942,49.984,55
66,Besko,21.951,49.588,55
112,Bircza,22.475,49.691,79
160,Bukowsko,22.059,49.478,66
55,Czarna,22.18,50.111,39
66,Czarna Gorna,22.677,49.32,55
94,Czudec,21.837,49.945,66
160,Cisna,22.329,49.211,94
33,Chlopice,22.675,49.944,28
33,Domaradz,21.944,49.773,20
66,Dukla,21.683,49.551,46
55,Dydnia,22.156,49.692,33
39,Dzikowiec,21.861,50.253,24
192,Grodzisko Dolne,22.463,50.162,55
24,Haczow,21.892,49.669,0
192,Hyzne,22.187,49.915,55
24,Iwierzyce,21.754,50.023,24
28,Iwonicz - Zdroj,21.792,49.564,20
24,Jasienica Rosielna,21.941,49.745,20
94,Jawornik Polski,22.284,49.889,46
66,Kanczuga,22.416,49.984,55
79,Komancza,22.065,49.338,55
55,Korczyna,21.804,49.716,24
66,Krasne,22.086,50.057,55
66,Kroscienko Wyzne,21.835,49.679,33
66,Lubenia,21.922,49.933,46
55,Lutowiska,22.691,49.254,55
24,Markowa,22.308,50.023,20
94,Orly,22.812,49.873,39
39,Tryncza,22.552,50.159,24
24,Pietki-Grezki,22.525,52.783,20
33,Pilchy,21.893,53.686,20
160,Pisanica,22.579,53.823,94
28,Pisanki,22.703,53.371,24
94,Piski,21.861,52.994,55
55,Piskorzewo,21.784,53.509,24
33,Pistki,22.215,53.781,20
24,Planta,22.777,53.962,20
28,Plewki,22.508,52.881,20
94,Pluty,22.462,53.343,28
28,Plociczno,22.404,53.898,20
24,Plonka Koscielna,22.827,53,0
24,Ploszyce,21.621,53.226,20
46,Pniewo,22.202,53.103,39
55,Podbiele,21.968,52.897,28
55,Podgorze,22.128,53.11,39
24,Podosie,21.848,53.083,20
55,Pogobie Srednie,21.765,53.559,55
24,Pogobie Tylne,21.748,53.529,0
39,Pogorzel Wielka,22.159,53.706,20
39,Pomiany,22.765,53.786,33
24,Poniat,22.195,53.221,24
46,Popiolki,21.717,53.295,33
24,Popowlany,22.818,53.198,20
24,Popowo,22.395,53.682,20
24,Popowo,22.731,53.789,20
55,Popowo,22.398,53.621,28
46,Poredy,21.808,53.311,20
28,Bokiny,22.917,53.042,0
79,Bondary,23.746,52.942,66
33,Borki,23.499,53.191,28
39,Borowskie Michaly,22.999,52.996,24
24,Borsukowka,22.936,53.239,20
39,Borysowka,23.604,52.836,28
39,Brody,23.133,53.358,20
28,Bronka,22.927,52.755,20
24,Brukowo,23.178,53.575,20
24,Brzescianka,22.994,52.786,20
39,Brzozowa,23.049,53.502,33
24,Brzozowo,23.359,53.629,20
39,Budy,23.824,52.944,24
28,Chilmony,23.438,53.674,20
33,Chodorowka Stara,23.128,53.532,20
55,Chomontowce,23.905,53.149,28
33,Choruzowce,23.548,53.701,33
66,Chraboly,22.983,53.273,46
33,Chreptowce,23.639,53.498,20
55,Topczewo,22.893,52.846,55
28,Topolany,23.51,53.02,0
28,Treszczotki,23.338,52.819,20
55,Trofimowka,23.211,53.487,24
33,Tryczowka,23.174,52.952,24
39,Trypucie,23.025,53.068,20
28,Trzcianka,23.356,53.468,24
39,Trzescianka,23.449,52.939,0
33,Trzyrzeczki,23.196,53.689,20
24,Turosn Dolna,23.003,53.02,0
33,Tyniewicze Duze,23.471,52.861,0
33,Uhowo,22.908,53.004,20
66,Usnarz Gorny,23.758,53.337,33
39,Walily,23.589,53.139,28
112,Walne,23.079,53.964,46
33,Waniewo,23.554,52.943,24
24,Warpechy Nowe,23.079,52.848,20
24,Warpechy Stare,23.025,52.862,20
39,Wasilowka,23.276,53.464,20
46,Waski,23.58,52.89,20
46,Wiazowka,23.282,53.629,28
94,Wiejki,23.783,53.038,66
66,Wierobie,23.806,53.104,33
66,Wierzchlesie,23.527,53.309,55
33,Wojnowce,23.703,53.392,28
39,Wojszki,23.211,52.927,39
24,Wolkusz,23.519,53.808,20
28,Woroniany,23.482,53.452,20
46,Olszanica,22.443,49.479,24
79,Nozdrzec,22.196,49.773,46
55,Pawlosiow,22.644,49.993,24
192,Pruchnik,22.514,49.904,134
112,Rakszawa,22.241,50.155,94
79,Ranizow,21.97,50.255,39
94,Rokietnica,22.643,49.902,79
24,Rymanow,21.868,49.576,20
66,Sieniawa,22.609,50.178,0
112,Sokolow Malopolski,22.12,50.231,94
24,Solina,22.447,49.4,20
79,Swilcza,21.902,50.066,46
33,Trzebownisko,22.03,50.079,0
55,Tyczyn,22.033,49.964,0
66,Tyrawa Woloska,22.368,49.577,55
66,Wiazownica,22.702,50.083,33
66,Wisniowa,21.653,49.868,55
79,Wojaszowka,21.671,49.778,20
66,Zagorz,22.262,49.502,46
24,Zarszyn,22.01,49.581,20
46,Zarzecze,22.539,49.986,0
79,Zurawica,22.789,49.824,39
112,Chmielnik,22.146,49.974,66
46,Zolynia,22.308,50.161,39
39,Aksmanice,22.751,49.678,20
39,Albigowa,22.224,50.02,39
33,Babice,22.476,49.818,33
55,Bachorz,22.275,49.836,28
46,Bachorzec,22.334,49.822,39
55,Bachow,22.489,49.79,28
28,Bajdy,21.672,49.763,20
33,Balucianka,21.802,49.532,20
55,Bandrow Narodowy,22.697,49.393,0
55,Barwinek,21.69,49.436,28
33,Baryczka,21.904,49.879,20
28,Belwin,22.672,49.829,24
571,Beniowa,22.863,49.064,55
39,Berezka,22.388,49.393,24
24,Bereznica Wyzna,22.359,49.352,0
66,Berezki,22.668,49.137,33
28,Bezmiechowa Dolna,22.364,49.504,20
24,Bialka,22.043,49.871,20
24,Biedaczow,22.337,50.194,0
55,Poryte,22.075,53.361,46
55,Poryte-Jablon,22.214,53.015,28
24,Potasie,21.757,53.373,20
24,Potoczyzna,22.834,53.417,20
24,Prawdziska,22.761,53.864,20
28,Prosienica,22.024,52.872,0
28,Pruska Mala,22.802,53.911,24
33,Pruska Wielka,22.844,53.889,20
28,Pruszanka Stara,22.731,52.8,24
46,Pruszki Wielkie,22.318,53.08,46
28,Przechody,22.606,53.555,24
134,Przedswit,21.653,52.823,24
39,Przyborowo,22.133,53.502,20
39,Przykopka,22.433,53.863,20
55,Przytulanka,22.852,53.377,39
28,Przytuly,22.385,53.929,24
24,Przytuly-Kolonia,22.305,53.353,20
24,Przytuly-Las,22.32,53.34,20
55,Pszczolczyn,22.76,53.098,46
33,Ptaki,21.795,53.393,33
24,Ptaki,21.875,53.238,20
55,Pupki,21.806,53.363,28
28,Rabedy,21.7,53.019,20
46,Radule,22.815,53.134,28
28,Chwaszczewo,23.347,53.492,24
46,Chworosciany,23.612,53.619,46
33,Cieliczanka,23.386,53.189,33
55,Cieluszki,23.366,52.903,33
33,Cimochy,23.583,52.922,20
28,Cisow,23.098,53.75,20
39,Cisowka,23.869,52.944,20
24,Czaczki Wielkie,23.065,52.97,0
24,Czaplino,23.017,53.101,0
33,Czarniewo,23.05,53.653,33
39,Czarnucha,23.042,53.81,20
46,Czechowizna,22.885,53.344,28
46,Czepiele,23.658,53.453,20
33,Czerewki,23.144,52.913,20
66,Czerwonka,23.212,53.576,66
24,Czuprynowo,23.634,53.474,24
46,Dalny Las,23.186,53.93,39
28,Dawidowicze,23.358,52.941,20
39,Dabrowki,23.248,53.214,24
46,Deniski,23.186,52.886,24
28,Dlugi Lug,23.174,53.421,24
28,Dlugie,23.135,53.754,24
28,Dlugosielce,23.581,53.544,24
33,Dobrowoda,22.995,53.037,20
66,Dobrzyniowka,23.366,53.045,33
28,Doktorce,23.088,52.915,20
33,Dolinczany,23.563,53.714,20
28,Dolistowo Nowe,22.886,53.542,20
39,Dolistowo Stare,22.915,53.553,33
39,Doratynka,23.462,52.898,28
46,Woronie,23.129,52.799,24
24,Woroszyly,23.171,53.226,20
55,Wolka,23.201,53.55,28
33,Wolka-Przedmiescie,23.168,53.238,24
39,Wolka Pietkowska,22.885,52.868,20
46,Wolka Ratowiecka,23.231,53.28,28
24,Wolka Waniewska,22.888,53.057,20
46,Wrotki,22.972,53.68,24
94,Zabiele,22.971,53.565,55
46,Zabrodzie,23.145,53.471,33
33,Zagorze,23.093,53.481,20
28,Zagruszany,23.284,53.038,20
66,Zajma,23.444,53.105,46
28,Zalesie,22.976,53.259,20
134,Zaleszany,23.929,52.959,66
94,Zaluki,23.545,53.158,79
28,Zaluskie Koronne,22.903,52.783,24
24,Zasady,23.45,53.201,20
24,Zaspicze,23.669,53.414,20
39,Zawady,22.968,53.075,20
55,Zawyki,23.01,52.92,39
79,Zdroje,23.172,53.372,33
39,Zimnochy-Susly,23.07,52.943,24
39,Hoszow,22.648,49.398,33
28,Hucina,21.636,50.255,24
33,Hucisko,21.679,50.206,20
46,Hucisko,22.021,50.22,39
24,Hucisko Jawornickie,22.353,49.891,0
33,Hucisko Nienadowskie,22.418,49.875,24
24,Humniska,22.046,49.68,20
94,Husow,22.289,49.978,46
66,Huta Brzuska,22.512,49.729,33
66,Huta Poreby,22.278,49.738,55
94,Huwniki,22.703,49.655,79
39,Iskan,22.441,49.788,28
24,Iwla,21.625,49.555,20
33,Iwonicz,21.802,49.603,20
134,Izdebki,22.094,49.764,39
24,Jablonica Polska,21.897,49.698,20
28,Jablonka,22.118,49.696,20
33,Jacmierz,22.019,49.62,20
24,Jagiella,22.568,50.093,24
28,Jalowe,22.654,49.411,20
331,Jamna Dolna,22.574,49.625,192
46,Jamna Gorna,22.614,49.588,33
24,Jankowce,22.356,49.483,20
33,Jankowice,22.646,49.964,20
33,Jasionka,22.055,50.114,24
24,Jasionka,21.725,49.547,24
66,Jasionow,21.978,49.657,39
46,Jaszczew,21.657,49.739,24
55,Jaworzec,22.438,49.224,33
33,Jodlowka,22.465,49.893,28
55,Jureczkowa,22.592,49.54,33
28,Jurowce,22.135,49.597,20
39,Kalnica,22.202,49.363,39
66,Kalnica,22.427,49.19,33
24,Kamienne,22.097,49.453,20
66,Kamionka,21.67,50.149,39
276,Kamionka,21.777,49.494,55
28,Karlikow,22.067,49.436,20
28,Kaszyce,22.738,49.906,28
33,Radzie,22.07,53.93,24
28,Rakowo,22.26,53.596,20
24,Ramoty,22.247,53.381,20
33,Kotowka,23.564,52.808,24
39,Kowale,23.635,53.534,20
33,Kowale,22.998,52.978,20
24,Kowalowce,23.293,53.012,20
33,Koziniec,22.983,53.427,28
28,Dubicze,22.988,52.222,20
46,Dubno,23.093,52.634,33
94,Dubow,23.157,51.956,46
28,Dydule,23.203,52.658,24
28,Dziecinne,23.081,52.662,20
66,Ges,23.003,51.707,39
24,Gnojno,23.158,52.275,20
46,Gorny Grod,23.55,52.593,39
39,Grabanow,23.153,52.066,39
33,Grabowiec,23.416,52.64,20
33,Grabowka,23.27,51.685,20
24,Gradowiec,22.877,51.777,24
28,Gredele,23.235,52.678,24
24,Gregorowce,23.26,52.652,20
39,Grudki,23.832,52.682,20
39,Gruzka,23.203,52.562,24
39,Hola,23.212,52.038,24
33,Hola,23.19,51.537,20
94,Holeszow,23.393,51.688,66
33,Holonki,22.87,52.661,28
66,Holowno,23.199,51.647,33
55,Hornowo,22.978,52.55,24
39,Hornowszczyzna,23,52.519,28
79,Horodyszcze,23.18,51.754,39
24,Horostyta,23.244,51.592,24
24,Horoszki Duze,23.011,52.262,24
55,Hrud,23.137,52.096,28
46,Husinka,23.299,52.067,28
39,Ratowo-Piotrowo,22.002,53.061,24
46,Regiel,22.441,53.779,28
39,Reszki,22.745,53.821,20
28,Rogale,22.167,53.846,24
24,Rogale Wielkie,22.258,53.617,20
24,Rogienice Piaseczne,22.096,53.289,20
66,Rogienice Wielkie,22.078,53.272,33
24,Rogowek,21.843,52.942,20
33,Rogoznia,21.831,52.8,20
24,Romany,22.243,53.4,20
192,Romejki,22.418,53.911,94
33,Romoty,22.647,53.801,20
66,Rosochate Koscielne,22.353,52.865,66
94,Rostki,21.901,53.702,55
46,Rostki,22.197,53.353,28
28,Roszki-Saczki,22.765,52.987,20
24,Rozwory,21.74,53.095,20
134,Rozynsk,22.164,53.822,46
79,Rozynsk Wielki,22.238,53.677,39
39,Ruda,21.713,52.799,24
79,Ruda,22.003,53.664,28
94,Ruda,22.523,53.597,46
79,Dorozki,23.153,52.932,33
79,Dryga,23.119,53.516,20
39,Dubasno,23.486,53.658,39
33,Bodaczki,22.974,52.686,20
112,Bohukaly,23.45,52.154,39
28,Bohutyn,23.072,51.547,24
28,Bokinka Krolewska,23.368,51.902,24
33,Bolesty,23.078,52.738,0
33,Boratyniec Lacki,22.952,52.419,20
39,Boratyniec Ruski,22.935,52.403,39
24,Bordzilowka,23.171,51.849,20
39,Borek,23.508,52.714,20
33,Borowiki,23.206,52.491,20
28,Borsuki,23.098,52.271,28
24,Brzozowy Kat,23.006,51.787,24
33,Budy,23.731,52.733,20
24,Burchaty,22.926,52.687,20
33,Burwin,23.064,51.936,20
24,Buzka,22.899,52.357,24
39,Dydiowa,22.743,49.178,33
66,Dylagowa,22.296,49.779,46
24,Dylagowka,22.208,49.904,20
24,Dziurdziow,22.299,49.433,24
33,Falejowka,22.159,49.626,33
39,Futoma,22.131,49.86,24
66,Giedlarowa,22.394,50.224,33
24,Glebokie,21.91,49.545,20
33,Glogowiec,22.558,50.188,20
46,Glowienka,21.752,49.661,33
46,Gluchow,22.27,50.081,20
112,Gniewczyna Lancucka,22.498,50.106,55
24,Gniewczyna Tryniecka,22.509,50.116,20
33,Godowa,21.8,49.85,20
46,Golcowa,22.025,49.772,33
33,Gorliczyna,22.492,50.089,20
55,Gorzyce,22.583,50.132,39
39,Gora Ropczycka,21.685,50.053,20
33,Istok,23.483,52.666,20
94,Jableczna,23.602,51.806,28
55,Kolodziez,22.764,53.38,28
55,Komorowo,21.836,52.834,39
79,Konarzyce,22.043,53.138,39
46,Konieczki,22.343,53.848,20
39,Konopki,22.087,53.623,20
24,Konopki,22.413,53.656,20
24,Konopki-Bialystok,22.136,53.436,24
33,Konopki-Jalbrzykow Stok,22.256,53.036,24
24,Konopki Male,21.946,53.905,0
33,Koncewo,21.657,53.7,20
33,Kopijki,22.543,53.738,20
24,Korytki Lesne,21.842,53.171,20
79,Dublany,23.886,53.047,24
28,Dworczysko,23.381,53.937,0
24,Dzierniakowo,23.604,53.091,0
28,Dzikie,23.01,53.177,20
66,Eliaszuki,23.692,52.915,28
66,Fasty,23.049,53.171,33
94,Filipy,22.982,52.887,33
46,Folwarki Tylwickie,23.43,53.017,46
79,Fracki,23.302,53.98,39
39,Gabowe Grady,22.963,53.753,20
66,Gajowniki,22.973,53.102,39
28,Geniusze,23.418,53.373,0
46,Gleboczyzna,23.106,53.605,28
39,Gnieciuki,23.367,52.992,24
28,Godzieby,22.937,52.877,24
33,Gorodczyno,23.375,52.879,20
24,Gorodzisko,23.598,52.848,20
112,Gorka,23.79,53.2,55
55,Zlotoria,22.935,53.177,33
46,Zofiowka,22.98,53.339,24
28,Zubki,23.82,53.089,20
33,Zubowo,23.294,52.847,28
66,Zubry,23.817,53.069,33
39,Gorki,22.039,49.647,20
79,Grabownica Starzenska,22.075,49.661,24
24,Grabowka,22.149,49.653,24
46,Grochowce,22.751,49.733,28
39,Grodzisko,21.714,49.914,28
46,Grodzisko Gorne,22.431,50.188,24
28,Gruszowa,22.684,49.671,20
33,Grzeska,22.45,50.073,28
24,Gwozdzianka,21.882,49.87,20
46,Gwoznica Gorna,21.998,49.828,0
28,Hadle Kanczuckie,22.304,49.921,20
46,Hadle Szklarskie,22.288,49.909,20
39,Handzlowka,22.225,49.988,33
79,Harta,22.203,49.861,46
46,Hermanowa,22.021,49.944,20
39,Hermanowice,22.814,49.724,24
39,Korzeniste,22.014,53.345,28
33,Kosaki,22.267,53.15,24
33,Kosewo,21.906,52.916,20
66,Kosiorki,22.813,53.454,24
79,Koskowo,21.978,52.967,20
24,Kosaki-Turki,22.278,53.303,20
33,Kossaki Borowe,22.397,53.05,28
33,Kostry-Litwa,22.634,52.86,24
24,Kostry-Noski,22.647,52.836,0
33,Stare Kupiski,22,53.193,0
24,Stare Lubiejewo,21.874,52.841,20
55,Zwierki,23.289,53.052,33
28,Zabickie,23.454,53.781,20
39,Zarnowo Drugie,22.889,53.834,39
24,Zarnowo Pierwsze,22.901,53.817,20
28,Zoltki,22.973,53.164,20
28,Zuki,23.25,53.014,20
33,Zywkowo,23.411,52.968,20
28,Ignatki-Osiedle,23.117,53.092,28
24,Boltryki,23.79,52.95,20
276,Bialowieza,23.846,52.699,160
192,Bocki,23.045,52.651,134
476,Czeremcha,23.345,52.518,230
39,Debowa Kloda,23.007,51.599,24
79,Drelow,22.869,51.91,66
79,Dubicze Cerkiewne,23.435,52.654,55
112,Hanna,23.504,51.718,55
79,Jablon,23.073,51.729,79
192,Janow Podlaski,23.209,52.198,160
94,Kleszczele,23.326,52.567,46
230,Koden,23.605,51.913,160
94,Komarowka Podlaska,22.948,51.805,94
55,Konstantynow,23.093,52.207,0
66,Lesna Podlaska,23.028,52.133,55
134,Lomazy,23.177,51.904,112
94,Milanow,22.886,51.696,55
112,Milejczyce,23.13,52.517,66
94,Orla,23.332,52.706,94
94,Mielnik,23.04,52.333,94
134,Nurzec - Stacja,23.095,52.458,134
112,Piszczac,23.379,51.982,0
94,Podedworze,23.213,51.684,66
112,Rokitno,23.284,52.116,66
112,Rossosz,23.133,51.857,55
230,Sarnaki,22.89,52.315,112
24,Chorzow,22.572,49.903,20
24,Chyrzyna,22.539,49.787,24
33,Hlomcza,22.28,49.634,20
39,Hludno,22.151,49.775,28
24,Hnatkowice,22.768,49.871,20
24,Holuczkow,22.334,49.587,24
66,Sierki,22.733,53.178,33
24,Siwiki,21.797,53.325,20
39,Siwki,22.246,53.438,20
28,Skaje,22.272,53.581,20
79,Skarzyn,22.222,53.611,46
46,Skarzyn,21.706,52.924,28
55,Skomack Wielki,22.1,53.854,39
24,Skometno Wielkie,22.622,53.86,0
112,Skop,21.66,53.962,55
28,Skroda Mala,22.081,53.417,0
39,Skroda Wielka,22.092,53.429,20
24,Skrodzkie,22.607,53.715,20
33,Slawiec,21.918,53.185,28
24,Slomianka,22.639,53.217,20
55,Slucz,22.342,53.425,39
28,Snopki,21.77,53.638,24
46,Sobolewo,22.492,52.799,24
55,Sojczyn Borowy,22.571,53.573,33
24,Rutki Stare,22.803,53.863,20
79,Tajno Stare,22.84,53.713,46
66,Stare Wnory,22.583,53.054,46
24,Starosty,22.557,53.958,20
24,Stary Cydzyn,22.121,53.243,20
46,Stary Gromadzyn,21.954,53.423,24
24,Kaczyn Stary,22.381,52.874,20
33,Stary Skarzyn,22.316,52.914,0
33,Susk Stary,21.672,53.07,20
46,Staswiny,21.861,53.965,20
33,Stelmachowo,22.744,53.162,20
33,Stoczek,22.655,53.668,24
28,Stok,21.816,52.85,20
24,Stozne,22.699,53.807,20
55,Straduny,22.346,53.892,39
24,Strekowa Gora,22.551,53.215,24
55,Kozince,22.987,53.245,24
33,Kozlowy Lug,23.596,53.288,24
46,Cieplice,22.621,50.254,28
33,Cierpisz,21.719,50.146,33
39,Cierpisz,22.166,50.016,24
28,Cieszacin Maly,22.575,49.997,20
24,Czarna Dolna,22.634,49.331,0
33,Czarna Sedziszowska,21.768,50.127,0
55,Czarnorzeki,21.82,49.747,33
79,Czaszyn,22.215,49.447,46
24,Czelatyce,22.617,49.917,20
39,Czerce,22.668,50.165,24
55,Czerwona Wola,22.685,50.14,24
33,Czystogarb,22.025,49.358,28
28,Dabrowa,21.81,50.058,20
28,Dabrowki,22.232,50.116,24
39,Debna,22.224,49.608,20
39,Debno,22.517,50.198,39
112,Dlugie,22.042,49.578,55
55,Dobcza,22.74,50.226,24
33,Dobieszyn,21.679,49.698,20
33,Dobkowice,22.695,49.926,20
55,Dobra,22.682,50.195,33
28,Dobra,22.299,49.646,20
28,Dobrzechow,21.74,49.876,0
28,Dolzyca,22.025,49.328,20
28,Dolzyca,22.35,49.223,20
66,Domatkow,21.744,50.203,33
55,Draganowa,21.622,49.59,24
39,Drohobyczka,22.356,49.861,39
24,Dwerniczek,22.658,49.209,20
28,Dwernik,22.625,49.207,20
33,Rudniki,22.823,53.991,24
33,Sojczynek,22.527,53.493,20
28,Sokoly,22.267,53.543,20
39,Sokoly,22.212,53.391,33
28,Jaczno,23.434,53.647,20
24,Jaginty,23.572,53.674,24
94,Jaglowo,22.982,53.621,28
24,Jalowo,23.369,53.721,20
33,Jalowka,23.25,53.605,20
46,Jalowka,23.37,53.517,39
39,Jalowka,23.352,53.242,39
94,Jalowka,23.905,53.005,46
24,Janowo,23.411,52.903,20
33,Janowek,23.048,53.687,28
24,Jarylowka,23.874,53.138,20
39,Jasionowo,23.309,53.767,20
33,Jasionowo,23.182,53.716,24
46,Jasionowo Debowskie,22.924,53.593,33
24,Jaskra,22.959,53.354,20
46,Jastrzebna Druga,23.261,53.746,20
55,Jastrzebna Pierwsza,23.234,53.728,46
39,Jatwiez Duza,23.025,53.547,33
24,Jatwiez Mala,23.031,53.559,20
24,Jaworowka,22.973,53.195,24
79,Jaziewo,22.943,53.661,66
39,Jozefowo,22.93,53.958,33
46,Jozefowo,23.716,53.153,24
33,Juchnowiec Dolny,23.134,53.007,0
33,Jurasze,23.486,53.533,24
39,Jurowce,23.152,53.198,20
33,Jurowlany,23.767,53.318,20
33,Juszkowy Grod,23.717,52.976,28
39,Kalinowka Koscielna,22.928,53.387,20
33,Krole Duze,22.061,52.837,24
33,Krolowa Wola,22.257,53.874,20
39,Krusza,21.708,53.37,20
39,Krusze-Lubnice,22.316,53.048,33
33,Kruszewo,22.119,53.635,20
79,Stylagi,21.749,52.98,24
55,Sucha Wies,22.821,53.959,28
24,Suchcice,21.648,52.931,24
33,Sulewo-Kownaty,22.422,53.514,24
33,Sulecin-Kolonia,21.866,52.862,20
28,Sulecin Wloscianski,21.867,52.892,0
66,Sulimy,22.082,53.655,33
39,Sulki,21.896,53.158,20
33,Supy,22.369,53.34,24
39,Suraly,22.211,53.502,28
79,Sypitki,22.573,53.786,33
39,Szablak,21.945,53.239,28
39,Szably Mlode,21.905,53.009,24
66,Szafranki,22.634,53.239,20
24,Szarejki,22.29,53.79,20
24,Szczecinowo,22.163,53.973,20
55,Szczepankowo,21.949,53.121,55
79,Szczodruchy,22.35,52.983,20
24,Szczudly,22.511,53.877,20
28,Szczybaly Gizyckie,21.689,53.985,24
28,Szeligi,22.422,53.821,20
55,Rus,22.423,53.215,20
24,Rutki,22.348,53.218,20
39,Rutkowskie,22.449,53.264,28
28,Rybczyzna,22.706,53.699,20
79,Rydzewo,21.76,53.965,24
24,Rydzewo,22.352,53.93,20
28,Rydzewo,22.54,53.7,20
28,Rydzewo,21.733,53.136,0
24,Kamien,23.102,53.71,20
33,Kamionka,23.038,53.432,28
46,Kamionka,23.34,53.083,33
39,Kaniuki,23.308,52.895,28
55,Bystre,23.118,52.599,24
28,Celujki,22.899,52.093,20
33,Chmielow,23.042,51.638,33
94,Chojewo,22.964,52.705,55
24,Choroszczynka,23.449,51.909,24
28,Chotylow,23.357,51.997,20
66,Cielesnica,23.316,52.154,39
24,Curyn,23.214,51.816,20
46,Czeberaki,22.954,51.691,28
24,Czechy Orlanskie,23.452,52.627,24
28,Czeputka,23.385,51.725,20
39,Czosnowka,23.22,52.012,0
66,Danowka,22.989,51.961,28
33,Dance,23.426,51.724,0
66,Dasze,23.247,52.551,46
33,Dawidy,23.027,51.741,24
55,Dabrowica Duza,23.402,51.922,24
46,Derewiczna,22.918,51.785,24
24,Derlo,23.381,52.174,20
28,Debina,23.218,51.507,20
33,Debow,23.321,51.678,20
33,Dlugi Brod,23.534,52.624,24
24,Dobratycze,23.613,52.006,20
24,Dobromil,23.14,52.716,20
46,Dobromysl,23.562,51.897,24
33,Dobrowoda,23.383,52.564,33
55,Dobrynka,23.474,51.999,39
24,Dobryn-Kolonia,23.482,52.074,20
24,Dobryn Duzy,23.471,52.064,24
28,Dobryn Maly,23.4,52.052,20
39,Dokudow Drugi,23.231,51.992,20
39,Dokudow Pierwszy,23.214,51.952,20
24,Kozliki,23.337,52.888,20
33,Kozliki,23.302,52.973,33
39,Kozyno,23.321,52.865,20
94,Krasne,23.35,53.784,46
94,Krasne,23.244,53.519,28
33,Krasnoborki,23.129,53.697,20
46,Krasniany,23.484,53.431,24
28,Kropiwno,23.379,53.695,20
24,Kruglany,23.63,53.486,20
24,Kruglo,23.368,53.616,20
24,Krukowszczyzna,23.078,53.419,24
28,Krukowszczyzna,23.544,52.985,20
46,Krupniki,23.056,53.131,20
39,Kruszyniany,23.812,53.178,20
28,Krynice,23.031,53.225,20
33,Krynickie,23.246,52.981,33
39,Krzeczkowo,22.88,53.425,28
55,Krzywa,23.346,52.767,46
33,Krzywa,23.099,53.552,20
24,Krzywa,23.05,53.454,20
46,Krzywiec,23.577,52.869,24
24,Ksiezyno,23.102,53.082,20
