rs,name,lon,lat,r1
39,Brestovacka Brda,17.138,45.601,20
39,Brestovec Orehovicki,15.985,46.079,28
94,Brestane,15.639,44.561,79
33,Brestanovci,17.987,45.676,28
33,Breza,16.719,45.878,33
46,Breza,14.345,45.422,20
24,Breze,14.872,45.183,24
94,Brezik,15.502,44.439,79
33,Brezik,17.394,45.861,20
39,Brezik Nasicki,18.062,45.513,20
28,Brezje Dobransko,14.935,45.438,20
55,Brezje Miholecko,16.388,46.057,33
28,Breznica Dakovacka,18.164,45.33,20
24,Breznica Nasicka,18.195,45.533,24
33,Breznik Zakanjski,15.364,45.593,20
46,Brezova,15.925,46.053,20
33,Brezovac Dobroselski,16.035,44.447,33
24,Brezovac Zumberacki,15.549,45.761,24
46,Brezovec Zelinski,16.264,45.909,28
66,Brezovljani Vojlovicki,17.88,45.635,28
39,Brezovo Polje,16.137,45.175,39
112,Brezovo Polje,15.309,44.602,39
28,Brezane Lekenicke,16.147,45.583,28
28,Brgod,14.069,45.041,28
112,Brgud,15.75,44.036,46
55,Brgudac,14.143,45.381,20
276,Brgulje,14.85,44.226,134
94,Bribir,15.849,43.923,55
276,Bric,13.76,45.457,55
94,Bricanci,13.892,45.095,39
55,Brijest,18.674,45.522,28
66,Brijesta,17.536,42.906,39
24,Brist,17.323,43.119,20
46,Bristivica,16.155,43.577,39
79,Brisevo,15.304,44.164,39
112,Bristani,16.006,43.867,46
24,Brkac,13.801,45.33,20
55,Brlog,15.127,44.946,39
134,Brloska Dubrava,15.177,44.931,46
55,Brnaze,16.655,43.678,20
24,Brnobici,14.042,45.365,24
24,Brnjavac,15.84,45.374,20
28,Brnjeuska,16.176,45.35,28
94,Brnjica,16.039,43.819,66
55,Brocice,16.955,45.314,24
39,Brocanac,15.609,45.062,39
55,Brod na Kupi,14.853,45.463,33
112,Brodarica,15.917,43.68,39
39,Brodic,17.255,46.018,24
46,Brodski Drenovac,17.75,45.222,39
33,Brodski Varos,17.976,45.181,24
94,Brodanci,18.449,45.542,39
24,Brotnice,18.299,42.594,20
230,Brotnja,16.121,44.442,79
79,Brsec,14.236,45.179,46
24,Brsecine,17.958,42.729,20
39,Brsadin,18.911,45.362,20
46,Brstanovo,16.413,43.658,39
79,Brubno,16.108,45.197,79
79,Brusici,14.515,45.066,39
55,Brusje,16.488,43.19,28
94,Brusane,15.266,44.502,66
94,Bruska,15.755,44.082,79
134,Bruvno,15.927,44.394,79
33,Bubani,13.746,45.119,33
33,Bubnjaracki Brod,15.324,45.631,20
28,Bubnjarci,15.357,45.642,24
28,Bucje,17.779,45.233,28
79,Budakovac,17.633,45.851,66
66,Budasevo,16.439,45.476,28
28,Budenec,16.176,45.836,28
79,Budimci,18.323,45.461,46
39,Budrovac,17.056,45.985,33
24,Buinjski Rijecani,16.407,45.187,24
79,Bujavica,17.027,45.428,79
66,Buje,13.656,45.411,66
24,Bukevje,16.207,45.722,20
33,Bukevje,16.247,45.873,28
39,Bukovac Perjasicki,15.531,45.248,39
28,Bukovac Perusicki,15.42,44.649,20
24,Bukovac Podvrski,14.917,45.455,20
79,Bukovcak,15.935,45.621,39
24,Bukovec Zelinski,16.206,45.915,24
39,Bukovica Prekriska,15.481,45.674,20
33,Bukovica Utinjska,15.68,45.381,33
24,Bukovic,15.642,44.027,20
28,Bukovje Bistransko,15.858,45.891,20
39,Bukovje Netreticko,15.462,45.492,28
28,Bukovje Podvrsko,15.665,45.743,28
134,Bukovsko,16.537,45.437,55
33,Bukvik,17.853,45.571,24
39,Buk-Vlaka,17.531,43.002,20
28,Bulic,15.722,43.971,24
39,Bulinac,16.979,45.817,20
24,Bunica,14.889,45.026,24
24,Buroli,13.604,45.392,20
24,Busnovi,17.516,45.336,24
46,Busetina,17.35,45.898,39
39,Busevec,16.115,45.634,39
134,Busevic,16.03,44.606,46
39,Butoniga,13.964,45.293,28
160,Buzet,13.968,45.405,134
24,Buzeta,16.111,45.249,24
66,Buzin,15.988,45.75,46
55,Buzinija,13.587,45.343,24
46,Cabuna,17.575,45.76,46
39,Cage,17.208,45.288,20
24,Careva Draga,15.464,45.663,24
28,Caska,14.917,44.55,20
33,Celine,16.507,46.458,24
55,Celine Samoborske,15.745,45.828,24
55,Cepelis,16.268,45.412,24
24,Cepidlak,16.691,45.974,24
46,Cera - Bosnjaci,16.188,43.707,28
39,Cere,13.951,45.112,28
79,Ceremosnjak,18.094,45.445,39
39,Ceric,18.857,45.311,20
33,Cerje Letovanicko,16.142,45.549,33
46,Cerje Tuzno,16.21,46.254,20
39,Cerje Vivodinsko,15.411,45.653,20
66,Cernik,14.494,45.351,39
230,Cernik,15.418,45.735,134
28,Cerovac Barilovicki,15.48,45.372,28
28,Cerovac Vukmanicki,15.606,45.427,28
33,Cerovacki Galovici,15.478,45.401,33
46,Cerovnik,15.3,45.15,33
79,Cesarica,15.021,44.565,33
24,Cesarska Ves,15.74,46.058,20
33,Cetina,16.433,43.967,20
24,Cetinski Varos,15.721,45.133,20
46,Ciglenik,17.9,45.354,39
33,Ciglenik,17.706,45.183,28
39,Cigrovec,15.774,46.123,33
28,Cirkovljan,16.646,46.343,20
24,Cirkvena,16.658,45.935,24
28,Cista Velika,16.862,43.539,28
28,Cokuni,13.992,44.954,20
33,Colnari,14.928,45.52,33
66,Cremusina,17.207,45.806,46
192,Cres,14.41,44.96,160
331,Crikvenica,14.689,45.175,160
28,Crivac,16.375,43.763,28
33,Crkovec,16.023,46.238,20
33,Crkvari,17.929,45.52,24
134,Crkveni Bok,16.723,45.349,94
66,Crkveni Vrhovci,17.65,45.289,33
33,Crljenik,15.712,43.884,20
24,Crna Klada,18.086,45.426,24
94,Crnac,16.419,45.442,33
24,Crni Kal,15.079,44.915,24
24,Crni Lazi,14.61,45.573,20
46,Crni Potok,18.088,45.244,46
230,Crni Potok,15.873,45.238,55
39,Crno,14.874,45.134,39
39,Crno,15.291,44.113,28
28,Crno Kamanje,15.378,45.392,28
28,Crveni Vrh,13.539,45.491,28
28,Cukrici,13.86,45.025,28
28,Culibrki,15.394,45.497,20
39,Cvijanovic Brdo,15.606,45.184,39
571,Cabar,14.646,45.596,192
24,Cacvina,16.808,43.604,24
39,Cadavac,17.113,45.824,24
33,Cadavicki Lug,17.905,45.755,24
46,Caire,16.805,45.562,46
28,Cajkovci,18.355,45.195,28
28,Cakanec,16.002,45.584,24
28,Cakovci,19.059,45.236,20
39,Nedelisce,16.382,46.375,39
39,Camagajevci,18.25,45.689,24
24,Cambarelici,14.105,45.183,20
55,Canak,15.489,44.735,55
39,Caporice,16.73,43.596,20
28,Cara,16.933,42.936,24
94,Catrnja,15.653,44.951,33
28,Cavlovica,16.159,45.161,28
94,Cavoglave,16.336,43.783,46
28,Cazma,16.612,45.748,28
33,Cehici,13.742,45.192,33
24,Cehovec,16.618,46.361,20
55,Celina,16.74,43.412,28
55,Cemernica Lonjska,16.415,45.768,24
39,Cenkovo,18.106,45.338,39
66,Cepic,13.817,45.414,24
160,Cepikuce,17.837,42.856,55
28,Cepinski Martinci,18.47,45.512,28
66,Cervari,13.796,45.15,39
66,Cervar-Porat,13.597,45.273,24
24,Cesvinica,17.667,42.851,20
28,Cetekovac,17.757,45.611,24
46,Cetvrtkovac,16.532,45.348,20
46,Cickovina,16.528,46.287,20
24,Cigoc,16.631,45.414,24
24,Cilipi,18.285,42.55,24
66,Cingi-Lingi,17.055,46.136,24
46,Ciritez,14.023,45.4,33
46,Cista Mala,15.777,43.88,46
39,Citluk,16.656,43.739,24
24,Cizici,14.6,45.161,24
28,Cojluk,15.744,44.519,20
79,Cokadinci,18.442,45.501,46
33,Covac,17.169,45.236,33
28,Covici,15.3,44.829,28
39,Crecan,16.343,46.394,24
24,Cresnjevo,16.271,46.254,20
39,Crnec Dugoselski,16.264,45.763,20
24,Crnilovec,15.615,45.673,20
39,Cujica Krcevina,15.661,44.823,39
24,Cukovec,16.659,46.231,24
28,Cukovec,16.709,46.346,20
24,Cukur,16.507,45.23,20
112,Cvrljevo,16.315,43.706,55
112,Celije,18.805,45.438,46
28,Core,16.332,45.096,20
66,Cosinac,17.841,45.35,46
39,Cosine Laze,17.677,45.306,20
66,Cuic Brdo,15.633,45.042,39
112,Cunski,14.409,44.59,46
24,Cusi,13.996,45.254,20
276,Dabar,16.555,43.832,55
66,Dabar,15.303,44.954,66
55,Dabasnica,16.038,44.366,55
46,Dabrina,16.141,45.259,46
39,Dajla,13.548,45.353,28
66,Dalj,18.987,45.485,39
24,Dancanje,17.565,42.875,24
33,Danculovici,15.387,45.697,33
28,Dane,14.041,45.47,28
55,Dani,15.327,45.355,28
33,Danilo,16.059,43.702,33
79,Danilo Biranj,15.999,43.724,66
46,Danilo Kraljice,16.093,43.726,46
28,Dapcevacki Brdani,17.251,45.72,28
24,Darkovac,18.017,45.366,20
476,Daruvar,17.224,45.594,476
24,Daskatica,16.699,45.795,20
33,Dautan,16.927,45.831,24
46,Dazlina,15.726,43.839,33
24,Debelo Brdo,15.688,44.659,24
28,Debelo Brdo I,15.309,44.544,28
39,Debeljak,15.364,44.051,20
39,Dedin,14.851,45.385,28
33,Delkovec,16.031,46.134,20
39,Delovi,16.961,46.11,33
28,Dereza,17.221,45.493,28
39,Derezani,16.458,45.703,28
39,Dervisaga,17.737,45.329,20
39,Desinic Gora,15.663,46.168,20
46,Desmerice,15.219,45.203,39
33,Desne,17.54,43.059,33
24,Desni Degoj,15.965,45.452,24
79,Desni Dubrovcak,16.341,45.642,55
46,Desni Stefanki,15.899,45.506,24
112,Desno Trebarjevo,16.345,45.595,66
46,Desno Zeljezno,16.329,45.619,46
46,Detkovac,17.588,45.891,39
28,Dezevci,17.519,45.372,28
33,Dijakovac,17.351,45.701,33
33,Dijanes,16.355,45.902,24
33,Dinjevac,17.173,45.951,24
55,Dinjiska,15.186,44.36,39
28,Dios,17.206,45.645,24
46,Disnik,16.877,45.608,20
66,Divojevici,16.26,43.676,46
94,Divoselo,15.377,44.493,39
24,Divos,18.657,45.463,20
46,Divsici,13.93,44.993,28
33,Divulje,16.29,43.531,24
28,Divusa,16.441,45.143,28
55,Dnopolje,15.921,44.578,24
46,Dobra Voda,15.65,43.93,28
28,Dobra Voda,18.048,45.389,28
66,Dobranje,16.914,43.559,39
39,Dobranje,17.689,42.986,28
24,Dobrince,17.083,43.423,24
24,Dobrogosce,18.07,45.332,24
94,Dobropoljana,15.323,43.992,39
46,Dobropoljci,15.813,43.994,28
79,Dobroselo,16.045,44.485,55
39,Dolanjski Jarak,15.601,45.693,28
55,Dolec Podokicki,15.734,45.746,39
28,Dolica Draga,17.07,43.49,20
39,Dolina,17.385,45.139,39
66,Dolus,14.915,45.501,33
33,Doljanec,16.45,45.991,33
55,Doljani Zumberacki,15.291,45.716,55
33,Doljanovci,17.746,45.446,20
33,Domagovic,15.639,45.628,24
33,Domankus,16.767,45.993,24
39,Domijanici,13.945,45.146,20
55,Dominkovica,16.953,45.96,20
24,Donja Bacuga,16.248,45.357,24
79,Donja Banda,17.3,42.97,28
66,Donja Batina,16.145,46.085,24
46,Donja Bebrina,18.186,45.095,28
28,Donja Brckovcina,16.51,46.01,20
66,Donja Brusovaca,15.727,45.219,46
46,Donja Bucica,15.981,45.428,46
55,Donja Budicina,16.317,45.38,46
39,Donja Bukovica,17.818,45.682,28
24,Donja Dobra,14.966,45.449,20
28,Donja Drenova,16.178,45.936,28
28,Donja Jagodnja,15.517,44,20
46,Donja Jelenska,16.543,45.552,46
24,Donja Kovacica,17.005,45.755,24
24,Donja Kupcina,15.81,45.548,20
46,Donja Lamana Draga,14.969,45.507,33
39,Donja Letina,16.586,45.419,39
28,Donja Lomnica,16.019,45.712,28
39,Donja Obreska,16.452,45.786,39
33,Donja Pastusa,16.359,45.312,33
33,Donja Petricka,16.792,45.726,20
24,Donja Plemenscina,15.773,46.175,20
39,Donja Purgarija,15.727,45.728,28
39,Donja Stupnica,16.283,45.132,28
66,Donja Suvaja,16.109,44.41,55
24,Donja Semnica,15.928,46.12,24
28,Donja Sumetlica,17.309,45.46,28
39,Donja Susnjara,16.755,45.764,28
112,Donja Trebinja,15.683,45.43,79
28,Donja Velika,16.428,45.969,24
39,Donja Visnjica,16.007,46.293,39
28,Donja Vlahinicka,16.596,45.583,20
24,Donja Vrba,18.109,45.165,24
112,Donja Vrijeska,17.271,45.645,46
24,Donja Vrucica,17.221,43.008,24
28,Donja Zdencina,15.769,45.67,20
55,Donje Bazije,17.845,45.705,33
28,Donje Biljane,15.482,44.099,20
33,Donje Brezno,15.648,46.185,28
66,Donje Ceranje,15.596,43.963,46
39,Donje Cjepidlake,17.396,45.687,24
55,Donje Dubrave,15.361,45.308,24
24,Donje Dvorisce,16.329,45.942,20
94,Donje Jame,16.124,45.417,66
39,Donje Komarevo,16.438,45.413,24
46,Donje Kusonje,17.606,45.704,46
39,Donje Ladanje,16.167,46.305,20
55,Donje Makojisce,16.297,46.147,20
24,Donje Mekusje,15.59,45.496,20
28,Donje Mokrice,16.18,45.454,28
66,Donje Ogorje,16.438,43.746,66
94,Donje Pazariste,15.192,44.65,94
79,Donje Planjane,16.144,43.785,33
55,Donje Prilisce,15.373,45.477,28
134,Donje Primislje,15.469,45.209,79
28,Donje Rastane,15.402,44.015,28
39,Donje Seliste,16.055,45.322,20
24,Donje Sitno,16.596,43.507,24
28,Donje Taboriste,16.004,45.454,24
24,Donje Taboriste,15.566,45.129,20
33,Donje Tihovo,14.847,45.433,33
39,Donje Vinovo,16.281,43.754,39
39,Donje Vratno,16.167,46.369,24
39,Donje Zdjelice,16.912,46.025,33
28,Donji Bitelic,16.619,43.819,28
39,Donji Bogicevci,17.258,45.228,20
79,Donji Borki,17.318,45.567,39
46,Donji Brgat,18.169,42.648,20
24,Donji Budacki,15.599,45.367,24
55,Donji Cerovac,15.565,45.152,28
33,Donji Cerovljani,16.797,45.209,20
24,Donji Crnogovci,17.483,45.206,20
46,Donji Caglic,17.161,45.39,20
28,Donji Desinec,15.708,45.682,24
39,Donji Dobretin,16.316,45.02,39
55,Donji Dolac,16.681,43.542,55
24,Donji Draganec,16.626,45.781,24
55,Donji Dragicevci,16.569,45.785,28
24,Donji Fodrovec,16.408,46.045,24
112,Donji Furjan,15.692,45.07,66
24,Donji Hrascan,16.625,46.409,20
33,Donji Hrusevec,16.068,45.537,33
46,Donji Karin,15.632,44.103,46
66,Donji Kasic,15.471,44.152,46
46,Donji Kosinj,15.256,44.757,46
28,Donji Kraljevec,16.206,46.115,28
33,Donji Lepuri,15.705,43.986,33
55,Donji Lipovac,17.653,45.222,20
28,Donji Lipovcani,16.551,45.772,24
33,Donji Macelj,15.844,46.226,24
28,Donji Marinkovac,16.502,45.798,28
39,Donji Markovac,16.669,45.858,20
33,Donji Mekinjar,15.675,44.575,33
46,Donji Meljani,17.627,45.73,39
134,Donji Miholjac,18.161,45.761,134
46,Donji Miklous,16.686,45.724,46
28,Donji Mosti,16.868,46.049,28
33,Donji Prnjarovec,16.544,45.677,20
24,Donji Pustakovec,16.596,46.376,24
28,Donji Rogolji,17.217,45.355,28
39,Donji Sjenicak,15.795,45.432,39
24,Donji Skrad,15.509,45.346,24
55,Donji Slatinik,17.991,45.252,24
94,Donji Strbci,15.999,44.651,79
112,Donji Trpuci,15.938,45.665,55
66,Donji Vaganac,15.729,44.912,55
33,Donji Velemeric,15.588,45.395,24
55,Donji Vidusevac,16.077,45.364,20
24,Donji Vinjani,17.26,43.45,20
28,Donji Vuckovici,14.999,45.424,28
33,Donji Vukojevac,16.139,45.611,33
24,Donji Zagon,14.823,45.138,20
28,Donji Zbilj,15.719,46.116,28
28,Donji Zebanec,16.403,46.474,20
28,Donji Zagari,14.694,45.566,28
24,Dopsin,18.559,45.451,20
112,Dosen Dabar,15.124,44.572,39
46,Draga Bascanska,14.718,44.994,24
39,Draga Lukovdolska,15.145,45.418,39
33,Draga Svetojanska,15.591,45.72,33
46,Draganovec,16.831,46.134,24
46,Dragljane,17.24,43.232,46
28,Dragosicka,16.221,45.761,20
24,Dragotina,16.174,45.264,24
134,Dragotinci,16.283,45.335,79
24,Dragovci,17.7,45.216,24
230,Dragove,14.933,44.113,134
55,Dragovic,17.275,45.47,46
79,Dragozetici,14.307,45.097,79
79,Draguc,14.008,45.331,46
33,Draguzeti,13.976,45.084,24
39,Dramalj,14.67,45.195,20
79,Draskovac,16.397,45.143,39
28,Draskovic,16.329,46.036,28
33,Drasnice,17.11,43.218,20
55,Drenov Bok,16.827,45.267,46
28,Drenovac Banski,16.2,45.298,28
46,Drenovac Raducki,15.585,44.419,46
24,Drenovec,16.474,46.184,24
134,Drenje,14.149,45.015,55
112,Dreznica,15.092,45.137,112
33,Drinovci,16.013,43.85,33
28,Drivenik,14.652,45.24,28
276,Drnis,16.155,43.861,134
24,Druskovec Humski,15.702,46.196,20
28,Drvenik,17.247,43.157,28
55,Drvenik,18.314,42.567,28
134,Drvenik Mali,16.081,43.449,55
39,Drvenik Veliki,16.147,43.448,39
55,Duba Konavoska,18.337,42.599,39
55,Duba Peljeska,17.169,43.018,33
66,Duba Stonska,17.641,42.874,33
134,Duboki Dol,15.941,44.231,55
79,Dubosevica,18.69,45.888,55
39,Dubovac,17.205,45.24,20
24,Dubovec Bisaski,16.287,46.008,20
24,Dubranec,15.965,45.615,24
33,Dubrava kod Tisna,15.709,43.813,24
28,Dubrava Puscanska,15.777,45.899,20
39,Dubrava Zabocka,15.951,46.023,24
28,Dubravcani,15.446,45.446,28
28,Dubravec,16.08,46.25,20
160,Dubravica,17.94,42.745,94
28,Dubravica,17.653,43.024,20
46,Dubravice,15.94,43.85,28
1702,Dubrovnik,18.097,42.65,986
28,Duga Gora,15.321,45.341,28
46,Duga Luka,14.157,45.049,28
822,Duga Resa,15.501,45.447,331
46,Duge Njive,17.219,43.206,46
66,Dugo Selo,15.822,45.559,66
94,Dugo Selo Lasinjsko,15.88,45.48,39
24,Dugo Selo Lukacko,17.457,45.874,24
55,Dugobabe,16.423,43.622,46
986,Dugopolje,16.194,44.333,230
39,Duhovi,17.009,45.517,39
24,Dujmic Selo,15.223,45.226,24
24,Dunave,18.402,42.54,24
39,Duzluk,17.864,45.515,20
55,Duzica,16.237,45.539,39
28,Dvoriste,15.552,45.294,28
79,Dvoriste,16.6,45.984,28
33,Dvornica,16.011,43.522,24
46,Dvorska,17.474,45.737,46
79,Deletovci,19.012,45.182,33
39,Devrske,15.851,43.954,39
24,Duba,13.532,45.408,24
79,Durdanci,18.502,45.292,39
24,Durdekovec,16.115,45.877,24
28,Durdic,16.841,45.789,20
28,Durdic,16.584,46.003,24
24,Durin Potok,15.786,45.119,24
33,Durinici,18.449,42.469,33
39,Ercegovci,16.637,43.596,24
28,Erkovcici,14.067,45.345,24
24,Ferketinec,16.512,46.476,20
28,Filozici,14.297,45.111,28
39,Fiorini,13.586,45.362,24
46,Flengi,13.665,45.164,33
28,Forkusevci,18.497,45.35,20
24,Fotez Breg,16.109,46.28,20
39,Fratrovci,15.233,45.438,33
39,Frkasic,15.806,44.693,39
33,Frketic Selo,15.442,45.458,33
33,Frkljevci,17.82,45.262,20
28,Fuka,16.529,45.886,28
28,Fuskulin,13.642,45.182,20
33,Gabajeva Greda,17.013,46.156,24
39,Gabos,18.737,45.353,20
39,Gacesa Selo,15.738,45.361,33
46,Gacelezi,15.786,43.843,46
55,Gaciste,17.586,45.826,46
66,Gajana,13.832,45.008,28
24,Gala,16.712,43.724,24
55,Galizana,13.868,44.934,20
24,Galovac,16.855,45.843,24
24,Galovec,16.191,46.073,20
28,Gamboci,13.625,45.425,20
28,Gardinovec,16.552,46.424,20
33,Garesnica,16.941,45.576,33
55,Garesnicki Brestovac,16.95,45.609,28
55,Garica,14.611,45.087,33
55,Garjak,16.459,43.903,39
46,Gasinci,18.311,45.336,33
39,Gat,18.326,45.706,33
28,Gazije,17.945,45.491,28
66,Gdinj,16.942,43.132,66
33,Gedici,13.654,45.273,24
39,Gejkovac,15.813,45.215,39
28,Gerovo,14.639,45.514,28
160,Gerovski Kraj,14.645,45.499,79
46,Giletinci,17.366,45.308,20
24,Gizdavac,16.472,43.645,24
46,Gladovec Kravarski,16.058,45.564,20
46,Glavace,15.27,44.914,39
24,Glavani,13.957,45.02,24
33,Glavice,16.668,43.706,20
