rs,name,lon,lat,r1
86,Bouro (Santa Maria),-8.266,41.658,60
60,Campo do Gerês,-8.195,41.759,50
60,Pedrais,-8.35,41.517,50
123,Santo Tirso,-8.467,41.346,50
72,Ermesinde,-8.548,41.215,50
60,Aldeia,-8.263,41.607,50
86,Rio Tinto,-8.548,41.18,50
123,Póvoa de Lanhoso,-8.268,41.576,50
176,Vila Nova de Gaia,-8.613,41.071,72
72,Termas do Gerês,-8.164,41.715,72
123,Espinho,-8.635,41.001,50
86,Gondomar,-8.536,41.135,50
60,Pepim,-8.196,41.626,50
211,Guimarães,-8.307,41.438,86
60,S. Torcato,-8.257,41.479,50
60,Campo,-8.463,41.173,50
72,Vieira do Minho,-8.14,41.627,72
123,Paços de Ferreira,-8.377,41.277,60
86,Olival,-8.532,41.048,50
60,Ordem,-8.605,40.936,50
176,Ovar,-8.634,40.863,86
72,Torreira,-8.704,40.76,50
60,Marinha,-8.656,40.826,50
86,Recarei,-8.429,41.15,50
72,Igreja,-8.165,41.527,50
147,São João de Ver,-8.554,40.954,50
86,Pitões das Júnias,-7.946,41.839,86
211,Tourém,-7.893,41.905,50
86,Rossas,-8.104,41.565,50
303,Paredes,-8.337,41.213,103
72,Lagoas,-8.307,41.254,50
103,Fafe,-8.172,41.447,60
86,Branzelo,-8.419,41.079,60
72,Monte de Cima,-8.608,40.792,50
72,Murtosa,-8.641,40.735,50
60,Coutada,-8.255,41.285,50
72,Bastelo,-8.072,41.531,50
60,Barra de Mira,-8.782,40.496,50
60,Cerrado,-8.352,41.11,50
60,Chã de Ribeiras,-8.15,41.403,50
435,São João da Madeira,-8.492,40.896,147
176,Estarreja,-8.567,40.765,72
253,Praia de Mira,-8.792,40.441,103
303,Salto,-7.945,41.644,103
86,Perafita,-8.254,41.182,50
901,Aveiro,-8.635,40.634,363
103,Lixa,-8.149,41.328,50
60,Cacia,-8.597,40.673,50
103,Oliveira de Azeméis,-8.477,40.844,50
86,Ílhavo,-8.653,40.588,50
86,Vila Meã,-8.184,41.246,60
303,Montalegre,-7.786,41.828,176
86,Mota,-8.091,41.372,50
147,Cabeceiras de Basto,-7.994,41.511,103
86,Vergas,-8.685,40.501,60
60,Pinheiro da Bemposta,-8.489,40.78,50
60,Vila,-8.366,40.931,60
60,Pejão,-8.313,41.001,50
123,Vila de Alpendorada,-8.247,41.085,72
86,Alturas do Barroso,-7.821,41.702,60
123,Quiaios,-8.848,40.217,50
60,Arco de Baúlhe,-7.96,41.485,50
60,Vilarinho,-8.123,41.228,50
72,Mamodeiro,-8.574,40.575,50
72,Tocha,-8.751,40.311,50
253,Amarante,-8.08,41.272,86
176,Albergaria-a-Velha,-8.477,40.696,103
147,Celorico de Basto,-7.997,41.389,86
147,Marco de Canaveses,-8.147,41.17,72
72,Morgade/Criande,-7.744,41.756,60
211,Figueira da Foz,-8.855,40.153,211
72,Sobreiro,-8.592,40.498,50
60,Gondiães,-7.836,41.591,50
176,Merlães,-8.359,40.814,50
72,Cilindro,-7.924,41.439,50
72,Oiã,-8.54,40.544,50
72,Leirosa,-8.885,40.057,50
60,Cunhas,-8.76,40.226,50
72,Covas do Barroso,-7.783,41.631,72
103,Vilar de Perdizes,-7.634,41.853,86
211,Peniche,-9.381,39.361,147
103,Arouca,-8.246,40.931,103
72,Marvão,-8.58,40.447,50
123,Resgatados,-8.703,40.267,50
86,Cabana e Corujeiras,-8.023,41.238,50
72,Praia do Pedrógão,-8.947,39.922,50
60,Canelas de Cima,-8.208,40.968,50
72,Outeiro,-7.99,41.282,50
103,Cerva,-7.845,41.472,50
72,Sanfins,-8.33,40.762,50
103,Oliveira do Bairro,-8.493,40.514,50
60,Ferrel,-9.317,39.367,50
60,Baião,-8.037,41.163,60
60,S. Pedro de Moel,-9.027,39.758,50
86,Ribeira de Pena,-7.792,41.521,86
176,Águeda,-8.443,40.575,103
86,Cinfães,-8.094,41.074,60
363,Cantanhede,-8.597,40.35,147
60,Cedrim,-8.342,40.71,50
176,Boticas,-7.668,41.69,123
86,Ancas,-8.509,40.465,50
147,Vieira de Leiria,-8.93,39.872,103
86,Atouguia da Baleia,-9.321,39.333,50
103,Ermelo,-7.89,41.354,50
123,Ardãos,-7.609,41.767,50
60,Maçoida,-8.385,40.605,50
103,Abrunheira,-8.725,40.119,50
60,Montemor-o-Velho,-8.675,40.176,50
60,Foz do Arelho,-9.212,39.431,50
86,Talhadas,-8.325,40.665,86
176,Carriço,-8.805,39.982,50
72,Pinho,-7.631,41.662,50
72,Pêpe,-7.869,41.3,60
60,Pereiro,-8.427,40.471,50
86,Quinhão,-8.047,41.015,50
72,Monte Real,-8.865,39.852,50
103,Pataias,-8.995,39.668,60
123,Lourinhã,-9.306,39.241,103
72,Rua,-7.921,41.189,50
123,Anadia,-8.439,40.439,103
60,Quinta Nova,-9.071,39.556,50
103,Casal dos Claros,-8.889,39.796,50
60,Moita,-8.951,39.709,50
72,Fanhais,-9.001,39.626,50
86,Vilarelho da Raia,-7.455,41.843,50
86,Vale do Paraíso,-9.104,39.48,50
123,Resende,-7.954,41.103,86
522,Caldas da Rainha,-9.144,39.413,253
72,Cercosa,-8.232,40.683,50
60,Parada de Ester,-8.054,40.931,60
60,Vila Nova de Anços,-8.632,40.105,50
86,Ançã,-8.514,40.268,72
72,Mesão Frio,-7.891,41.157,50
86,Ilha,-8.757,39.921,60
72,Telões,-7.682,41.456,50
60,Loural,-8.775,39.888,50
147,Oliveira de Frades,-8.173,40.729,147
147,Vila Pouca de Aguiar,-7.643,41.5,147
72,Eiras,-8.144,40.768,50
626,Chaves,-7.47,41.747,303
72,Fontes,-7.814,41.232,50
147,Soure,-8.626,40.06,86
86,Penedos,-8.697,39.961,50
72,Usseira,-9.154,39.329,50
123,Pampilhosa,-8.423,40.338,86
86,Encarnação,-9.366,39.032,50
72,Vila Verde da Raia,-7.419,41.794,50
103,Ericeira,-9.411,38.965,50
60,Vila Seca,-7.725,41.33,50
147,Alcobaça,-8.976,39.55,50
123,Campelos,-9.234,39.195,50
60,Cambra de Baixo,-8.162,40.688,50
86,Vila do Conde,-7.534,41.602,50
72,Vilar de Nantes,-7.455,41.712,50
901,Vila Real,-7.731,41.299,303
60,Picanceira,-9.354,39.007,50
176,Sul,-8.041,40.835,72
176,Bombarral,-9.158,39.268,103
751,Leiria,-8.808,39.742,303
103,Souselas,-8.418,40.288,50
123,Fanadia,-9.079,39.367,50
60,Figueiras,-8.755,39.801,50
103,Picão,-7.947,40.947,50
123,Peso da Régua,-7.791,41.165,50
123,Campo de Jales,-7.592,41.453,50
103,Meirinhas,-8.704,39.849,60
363,Torres Vedras,-9.255,39.09,211
60,Boa Vista,-8.757,39.771,50
60,Brasfemes,-8.401,40.264,50
86,Padrela,-7.498,41.569,50
1867,Coimbra,-8.445,40.192,751
303,Lamego,-7.809,41.097,147
72,Eido,-7.885,40.982,50
72,Turcifal,-9.269,39.042,50
123,Caramulo,-8.169,40.565,50
253,Mafra,-9.343,38.93,103
211,Castro Daire,-7.929,40.903,147
303,Pombal,-8.62,39.917,147
86,Benedita,-8.975,39.424,86
103,Justes,-7.614,41.351,72
72,Marmeleira,-8.261,40.356,50
103,Pero Pinheiro,-9.322,38.851,50
72,Caçarelhos,-6.435,41.558,50
103,Carva,-7.556,41.413,50
86,Britiande,-7.793,41.058,50
60,Maxial,-9.174,39.139,50
86,Paínho,-9.051,39.306,60
60,Valada,-8.761,39.082,50
72,Cedovim,-7.307,41.025,50
60,Reboleiro,-7.419,40.83,50
86,Santiago de Litém,-8.595,39.845,50
60,Moita,-7.894,40.832,50
147,Pegões,-8.61,38.682,86
123,Queirã,-8.054,40.692,50
176,Ciborro,-8.226,38.799,72
211,Murça,-7.448,41.404,103
147,São Vicente,-7.262,41.853,50
253,Fátima,-8.673,39.628,103
103,Tourigo,-8.189,40.491,60
103,Alcanede,-8.819,39.405,50
72,Porto de Mós,-8.82,39.603,50
72,Ansião,-8.431,39.91,50
86,Caparrosa,-8.093,40.622,50
60,Ponte da Assamassa,-8.613,39.886,50
147,Tabuaço,-7.57,41.117,103
60,Dianteiro,-8.364,40.235,50
103,Ourém,-8.577,39.658,60
60,Esturãos,-7.399,41.634,50
147,Alcanena,-8.671,39.456,72
86,Vilar,-9.118,39.18,72
72,Gomiei,-8,40.744,60
72,Sendim,-7.539,41.04,50
211,Vinhais,-7.003,41.822,147
86,Caria,-7.597,40.932,50
60,Alhandra,-9.008,38.924,50
147,Tronco,-7.294,41.777,60
72,Chão do Sapo,-9.08,39.224,50
363,Arganil,-8.057,40.222,123
103,Penhas Juntas,-7.011,41.743,50
72,Mortágua,-8.23,40.399,60
86,Carrazeda de Ansiães,-7.304,41.241,86
103,Caldelas,-8.701,39.732,50
103,Sernancelhe,-7.488,40.9,60
60,Venda Nova,-8.373,39.637,50
86,Ala,-7.018,41.596,50
72,Oliveira do Hospital,-7.86,40.358,72
86,Barreiro,-9.072,38.66,60
103,Penedono,-7.394,40.99,72
60,Perafita,-7.541,41.387,50
60,Tapada,-8.373,40.177,50
123,Marinhais,-8.705,39.046,103
103,Chamusca,-8.478,39.358,50
363,Seia,-7.709,40.419,147
72,Fazendas de Almeirim,-8.578,39.177,50
72,Fonte da Bica,-8.953,39.364,50
72,São Paio,-7.579,40.518,50
123,Salsas,-6.815,41.638,60
60,Covelinhas,-7.682,41.157,50
86,Vila de Rei,-8.146,39.676,86
72,Mendiga,-8.849,39.497,50
103,Mões,-7.882,40.862,50
147,Tarouca,-7.773,41.019,72
60,Alcabideche,-9.408,38.732,50
60,Janeiro de Cima,-7.798,40.068,50
60,Almalaguês,-8.39,40.125,60
211,Manteigas,-7.536,40.399,72
86,Cardigos,-8.018,39.694,72
86,Morais,-6.775,41.49,50
103,Malveira,-9.251,38.934,60
123,Corgas,-7.908,39.804,50
123,Vilarandelo,-7.324,41.663,50
147,Cheira,-8.284,40.264,50
211,Almendra,-7.053,40.998,72
211,Proença-a-Nova,-7.924,39.742,86
211,Canha,-8.628,38.762,72
72,Cascais,-9.422,38.697,50
60,Pendilhe,-7.835,40.907,50
72,Verdelhos,-7.464,40.373,50
123,Valverde,-8.857,39.46,50
123,Argoselo,-6.603,41.632,50
72,Santulhão,-6.621,41.562,50
147,Foros do Arrão,-8.244,39.18,86
103,Algueirão-Mem Martins,-9.343,38.792,60
123,Calde,-7.911,40.781,60
86,Jou,-7.434,41.479,60
72,Pero Negro,-9.198,38.982,50
103,Armamar,-7.685,41.103,60
72,Charneca,-8.464,39.981,50
253,Rio Maior,-8.931,39.332,123
147,Albergaria dos Doze,-8.591,39.797,60
176,Adão,-7.169,40.458,72
211,Tondela,-8.079,40.515,123
147,Cabrela,-8.461,38.598,60
60,Travanca,-6.502,41.389,50
72,Rochoso,-7.09,40.515,50
60,Loureira,-8.686,39.657,50
123,Casebres,-8.496,38.528,50
60,Podentes,-8.396,40.059,50
435,Mora,-8.158,38.944,211
147,Galveias,-7.995,39.156,86
86,Vilar de Lomba,-7.181,41.812,60
86,Asseiceira,-8.936,39.29,50
86,Vila Cova à Coelheira,-7.805,40.879,50
60,Passô,-7.708,41.019,50
211,Santa Comba Dão,-8.134,40.396,86
303,Valpaços,-7.306,41.603,103
72,Olhalvo,-9.06,39.102,50
60,Mato,-9.085,39.068,50
72,Sonim,-7.229,41.712,50
147,Penela,-8.391,40.023,86
86,Vila Nova de Poiares,-8.256,40.21,72
60,Treixedo,-8.096,40.434,50
103,Abrigada,-9.014,39.144,50
60,Zebras,-7.382,41.464,50
147,Mira de Aire,-8.716,39.543,60
72,Montoiro,-8.327,40.085,50
72,Chã,-7.464,41.327,50
176,Alcoentre,-8.959,39.203,103
86,Foz de Arouce,-8.272,40.156,50
103,Carcavelos,-9.334,38.688,72
147,Pinhão,-7.543,41.192,60
103,Veiga de Lila,-7.323,41.518,50
626,Viseu,-7.906,40.662,363
86,Lajeosa,-7.989,40.533,60
60,Montelo,-8.647,39.602,50
176,Alijó,-7.474,41.277,103
123,Rebordelo,-7.16,41.735,72
60,Ota,-8.989,39.114,50
147,Carvoeira,-8.545,39.718,50
72,Castelo,-7.622,41.033,50
72,Igreja,-7.809,40.749,50
86,Minde,-8.684,39.509,50
211,Lousã,-8.249,40.116,103
123,Amadora,-9.231,38.765,50
60,Maxieira,-8.634,39.576,50
60,Vale de Salgueiro,-7.23,41.586,50
60,Chavães,-7.567,41.086,50
176,Vila Nova de Paiva,-7.731,40.846,86
72,Carlão,-7.409,41.317,50
60,Beijos,-7.963,40.506,50
72,Alenquer,-9.005,39.052,50
72,Loures,-9.168,38.826,50
363,Moimenta,-6.975,41.951,103
60,Vilar de Prazeres,-8.572,39.631,50
72,Avelar,-8.359,39.922,50
103,Tremês,-8.761,39.358,60
211,Moimenta da Beira,-7.614,40.981,123
60,Suçães,-7.258,41.494,50
72,Freixianda,-8.457,39.761,60
60,Várzea Grande,-8.15,40.179,50
123,Avidagos,-7.307,41.402,50
86,Passos,-7.262,41.465,50
123,Tábua,-8.023,40.353,60
60,Ramalheira,-8.461,39.732,50
123,Carregado,-8.975,39.021,50
123,Torre de Dona Chama,-7.13,41.647,103
103,Moçarria,-8.775,39.286,50
123,Foz-Tua,-7.419,41.208,50
86,Alvaiázere,-8.378,39.824,72
211,Sátão,-7.732,40.744,103
86,Lamas,-7.691,40.792,50
253,Póvoa de Santa Iria,-9.065,38.859,72
176,Vila Franca de Xira,-8.988,38.959,72
72,Paçó,-6.95,41.87,50
123,Nelas,-7.854,40.531,72
86,Góis,-8.112,40.157,50
72,Várzea de Trevões,-7.459,41.1,50
123,Suimo,-8.457,39.671,50
147,Pernes,-8.659,39.387,60
60,Aldeia Nova,-7.642,40.825,50
86,Midões,-7.947,40.381,50
176,Castanheira de Pera,-8.209,40.004,72
103,Moscavide,-9.099,38.779,50
147,Mascarenhas,-7.136,41.562,50
60,Candosa,-7.968,40.346,50
253,Figueiró dos Vinhos,-8.277,39.903,103
100000,Lisboa,-9.136,38.724,100000
60,Avelal,-7.68,40.755,50
147,São João da Pesqueira,-7.411,41.147,103
435,Mirandela,-7.179,41.485,253
86,Azambuja,-8.872,39.073,72
86,Paredes da Beira,-7.471,41.052,60
60,Cabaços,-8.343,39.802,50
60,Agrochão,-7.031,41.695,60
60,Fonte Arcada,-7.519,40.966,50
60,Casal de Cima,-7.697,40.707,50
60,Moita,-8.21,39.972,50
103,Almada,-9.162,38.664,50
60,Vieiro,-7.258,41.34,50
123,Cartaxo,-8.785,39.164,72
72,Lapa,-7.575,40.87,50
176,Mangualde,-7.756,40.604,86
60,Germil,-7.729,40.639,50
72,Coja,-7.982,40.272,50
60,Torres Novas,-8.544,39.48,50
60,Meles,-7.06,41.617,50
123,Penalva do Castelo,-7.694,40.677,50
60,Vale da Pedra,-8.808,39.112,50
60,Vila Boa de Ousilhão,-6.927,41.803,50
522,Santarém,-8.7,39.244,303
103,Alcanhões,-8.658,39.3,50
60,Calçadas,-8.359,39.713,50
86,Fonte da Telha,-9.194,38.573,60
72,Freixiel,-7.244,41.314,50
72,São Salvador,-7.151,41.448,50
123,Frechas,-7.16,41.413,60
72,Lagares da Beira,-7.856,40.395,50
147,Beco,-8.294,39.772,50
253,Tomar,-8.405,39.603,103
86,Paranhos da Beira,-7.779,40.477,50
123,Aguiar da Beira,-7.543,40.814,103
103,Benfeita,-7.945,40.231,50
147,Avô,-7.901,40.292,50
72,Ferreira,-6.983,41.637,50
60,Freixiosa,-7.678,40.611,50
303,Entroncamento,-8.477,39.464,176
86,Celas,-6.919,41.714,50
60,Ponte do Abade,-7.497,40.851,50
60,Pedrógão Grande,-8.147,39.917,60
103,Samora Correia,-8.862,38.929,103
176,Cepos,-7.973,40.156,60
60,Beselga,-7.426,40.94,50
147,Ferreira do Zêzere,-8.291,39.694,86
86,Lagoa de Albufeira,-9.164,38.503,60
60,Roda do Cabeço,-8.203,39.802,60
123,Muge,-8.708,39.103,50
363,Vila Flor,-7.158,41.309,123
123,Golegã,-8.481,39.406,50
86,Alcochete,-8.961,38.751,50
86,Amoreira,-8.065,39.986,60
72,Cativelos,-7.682,40.529,50
86,Azóia,-9.184,38.44,50
123,Almeirim,-8.62,39.203,50
86,Vilarinho de Castanheira,-7.215,41.203,50
72,Horta,-7.31,41.061,50
103,Sesmo,-8.133,39.875,50
60,Alvoco das Várzeas,-7.831,40.302,50
60,São Gião,-7.801,40.339,50
86,Lamas,-6.948,41.585,60
86,Alpiarça,-8.567,39.259,50
72,Linhaceira,-8.378,39.519,50
176,França,-6.736,41.902,50
147,Montijo,-8.969,38.707,72
103,Seixas,-7.248,41.113,50
72,Nabo,-7.141,41.267,50
86,Moreira,-7.498,40.738,50
72,Moita,-8.987,38.653,50
72,Bornes,-7.003,41.461,50
86,Quinta do Conde,-9.044,38.569,72
72,Santa Comba de Vilariça,-7.066,41.359,60
751,Bragança,-6.767,41.8,626
103,Sortes,-6.82,41.704,50
86,Lousa,-7.176,41.168,72
176,Macedo de Cavaleiros,-6.949,41.505,147
86,Baçal,-6.719,41.853,50
123,Pampilhosa da Serra,-7.945,40.045,103
72,Fornos de Algodres,-7.54,40.618,72
211,Sesimbra,-9.1,38.447,86
123,Ribamondego,-7.575,40.562,50
60,VALE DE CHOUPOS,-9.015,38.542,50
522,Sertã,-8.093,39.806,211
72,Fundada Silveira,-8.143,39.721,50
103,Maceira,-7.471,40.677,50
103,Raposa,-8.579,39.11,50
60,Sambade,-6.974,41.406,50
103,Meda,-7.266,40.964,86
103,Ulme,-8.424,39.313,50
147,Gouveia,-7.595,40.479,72
86,Alfaião,-6.723,41.765,50
72,Montalvo,-8.293,39.486,50
72,Sabugueiro,-7.641,40.402,50
176,Loriga,-7.69,40.327,60
147,Santo Estevão,-8.74,38.861,72
211,Pinhal Novo,-8.907,38.631,72
72,São Jorge da Beira,-7.782,40.168,72
211,Trancoso,-7.351,40.773,176
363,Vila Nova de Foz Côa,-7.144,41.078,303
103,Carvalhal,-7.988,39.856,50
72,Muxagata,-7.169,41.037,50
72,Vinhas,-6.814,41.563,50
123,Alfândega da Fé,-6.962,41.341,123
86,Milreu,-8.14,39.63,50
72,Alvôco da Serra,-7.667,40.296,50
60,Carrapichana,-7.483,40.56,50
72,Palmela,-8.904,38.572,50
60,Serapicos,-6.76,41.616,50
72,Grijó de Parada,-6.691,41.719,50
176,Torre de Moncorvo,-7.049,41.174,72
60,Biscainho,-8.643,38.909,50
60,Fajarda,-8.597,38.97,50
147,Chãs,-7.17,40.989,50
147,Oleiros,-7.907,39.92,123
86,Lombo,-6.85,41.458,50
123,Parada,-6.7,41.68,50
123,Rabaçal,-7.256,40.852,72
60,Peredo,-6.867,41.428,50
72,Celorico Gare,-7.38,40.668,50
86,São Julião,-6.604,41.822,50
123,Sardoal,-8.16,39.54,50
103,Milhão,-6.624,41.774,50
303,Chouto,-8.352,39.266,50
147,Abrantes,-8.201,39.471,147
522,Setúbal,-8.887,38.531,147
176,Celorico da Beira,-7.387,40.621,86
86,Barreira,-7.187,40.911,50
60,Cótimos,-7.24,40.825,50
123,Cerejais,-6.923,41.292,50
103,Orvalho,-7.789,40.023,86
60,Faias,-8.753,38.685,50
72,Unhais da Serra,-7.621,40.257,50
60,Coelhoso,-6.67,41.649,50
103,Izeda,-6.726,41.562,103
253,Coruche,-8.527,38.962,103
60,Gralhós,-6.733,41.532,50
60,Maçores,-7.002,41.128,50
86,Estreito,-7.808,39.954,50
103,Chão de Codes,-8.05,39.613,60
60,Castelo Melhor,-7.064,41.027,50
86,Foros do Trapo,-8.706,38.704,60
176,Paúl,-7.631,40.198,72
103,Silvares,-7.665,40.14,50
103,Cajados,-8.786,38.586,72
60,Quintanilha,-6.572,41.75,50
72,Lagoa,-6.771,41.444,50
86,Vila Franca das Naves,-7.261,40.713,60
103,Outeiro,-6.599,41.684,50
72,Malhada Alta,-8.534,38.887,50
72,Fazendas das Figueiras,-8.574,38.829,50
72,Pereiro,-8.014,39.585,50
103,Azevo,-7.133,40.848,60
72,Talhas,-6.698,41.49,50
72,Ligares,-6.967,41.087,60
72,Porto da Carne,-7.293,40.605,50
72,Agualva de Cima,-8.7,38.626,50
86,Algodres,-7.048,40.954,50
103,Trinta,-7.353,40.501,50
72,Carviçais,-6.886,41.183,72
60,Valverde,-6.81,41.293,50
72,Tortozendo,-7.526,40.237,50
435,Covilhã,-7.496,40.278,176
103,Famalicão,-7.377,40.444,60
60,Vales do Rio,-7.545,40.202,50
176,Bemposta,-8.141,39.351,86
72,Pala,-7.149,40.765,50
363,Mação,-7.998,39.547,103
86,Águas de Moura,-8.691,38.586,60
147,Almaceda,-7.66,40.006,60
72,Ortiga,-8.023,39.486,50
86,Matela,-6.627,41.505,50
72,Montes da Senhora,-7.806,39.777,72
123,Freixedas,-7.156,40.684,60
123,Castelo Branco,-6.753,41.274,50
751,Mogadouro,-6.705,41.342,176
1081,Guarda,-7.249,40.529,522
147,Comporta,-8.783,38.38,60
147,Santana do Mato,-8.413,38.879,86
103,Pedra do Altar,-7.815,39.71,50
303,Vimioso,-6.523,41.588,123
435,Pinhel,-7.069,40.771,176
72,Arrifana,-7.204,40.57,50
147,Belmonte,-7.348,40.358,103
60,Belver,-7.955,39.495,50
176,Fundão,-7.499,40.14,103
60,Campo de Viboras,-6.552,41.525,50
211,Figueira de Castelo Rodrigo,-6.97,40.9,86
72,São Martinho do Peso,-6.613,41.424,50
72,Benespera,-7.275,40.441,60
123,Algoso,-6.574,41.473,72
86,Escalhão,-6.924,40.949,50
147,Envendos,-7.875,39.567,72
72,Peraboa,-7.389,40.257,50
123,Caria,-7.36,40.296,50
176,Gavião,-7.941,39.465,72
123,Freixo de Espada à Cinta,-6.811,41.09,123
123,Couço,-8.284,38.984,72
60,Farinha Branca,-8.192,39.104,50
86,Avelanoso,-6.423,41.656,50
147,Lagoaça,-6.728,41.194,72
103,Alpedrinha,-7.464,40.099,50
72,Variz,-6.602,41.358,60
60,Ninho do Açor,-7.551,39.968,60
72,Bruçó,-6.68,41.241,50
60,Alcaide,-7.435,40.131,50
211,Carvalhal,-8.746,38.31,123
123,Longomel,-7.992,39.33,50
86,São José das Matas,-7.848,39.53,50
211,Montargil,-8.172,39.076,103
435,Vendas Novas,-8.46,38.676,253
123,Capinha,-7.373,40.194,50
253,Soalheira,-7.478,40.036,50
60,Salgueiro do Campo,-7.579,39.89,60
211,Palma,-8.593,38.479,72
72,São Bartolomeu,-7.934,39.379,50
147,Lavre,-8.367,38.775,50
363,Ponte de Sôr,-8.013,39.259,211
147,Pínzio,-7.068,40.602,72
72,Fratel,-7.745,39.629,50
103,Pinheiro da Cruz,-8.732,38.263,50
103,Tó,-6.563,41.321,50
147,São Martinho de Angueira,-6.348,41.628,72
86,Ervideira,-8.004,39.22,50
176,Vermiosa,-6.877,40.825,72
103,Casteleiro,-7.232,40.303,60
60,Almofala,-6.85,40.86,50
60,Marmeleiro,-7.116,40.467,50
72,Pega,-7.144,40.424,50
103,Lardosa,-7.446,39.989,50
60,Benquerênças,-7.584,39.792,50
123,Palaçoulo,-6.44,41.455,50
253,Vila Velha de Ródão,-7.671,39.657,123
72,Peredo de Bemposta,-6.555,41.271,50
72,Torre das Vargens,-7.909,39.309,50
86,FOROS DE VALE DE FIGUEIRA,-8.32,38.721,72
147,Almeida,-6.904,40.724,86
176,Alcains,-7.459,39.915,72
86,Orca,-7.363,40.051,50
123,Bemposta,-6.498,41.315,50
147,Benquerença,-7.234,40.225,60
