rs,name,lon,lat,r1
685,Lindås,5.153,60.735,160
79,Hanøy,5.095,60.45,39
55,Flekke,5.334,61.331,24
46,Davanger,5.115,60.472,20
24,Hamre,5.07,60.257,20
55,Holme,5.152,60.529,28
134,Fiskåbygd,5.559,62.1,79
46,Austmarka,5.179,60.619,39
33,Anglavika,5.118,60.388,20
94,Moltustranda,5.626,62.292,39
66,Knarrevik/Straume,5.131,60.363,39
331,Dale,5.396,61.36,134
66,Skogsvågen,5.105,60.257,28
46,Haganes,5.113,60.278,20
46,Remøy,5.653,62.365,20
276,Eikefjord,5.464,61.589,94
46,Li,5.131,60.308,24
28,Forland,5.106,60.193,20
28,Moldekleiv,5.214,60.548,24
28,Leinstrand,5.687,62.348,24
33,Klokkarvik,5.152,60.223,33
55,Frekhaug,5.239,60.517,20
134,Seim,5.27,60.619,39
66,Askøy,5.22,60.407,39
160,Flesland,5.211,60.293,33
331,Knarvik,5.281,60.545,112
39,Tjørvåg,5.727,62.286,33
160,Bekkjarvik,5.195,60.011,55
24,Dimna,5.798,62.326,20
39,Hamre,5.347,60.543,24
112,Leikong,5.783,62.249,24
3528,Bergen,5.325,60.393,2042
192,Storebø,5.247,60.086,94
66,Dragsund,5.816,62.281,28
66,Sundgot,5.836,62.316,24
66,Hordnes,5.309,60.263,28
46,Melandsvågen,5.18,59.771,20
160,Svortland,5.187,59.795,79
112,Torvika,5.788,61.921,79
94,Valestrandfossen,5.426,60.508,55
79,Steinvåg,5.222,59.735,46
39,Rubbestadneset,5.262,59.813,33
134,Naustdal,5.717,61.512,46
134,Langevåg,5.212,59.602,55
46,Søvik,5.386,60.215,28
94,Søre øyane,5.369,60.14,46
33,Foldrøy,5.3,59.797,20
134,Fotlandsvåg,5.524,60.591,55
276,Fitjar,5.326,59.921,94
571,Ørsta,6.127,62.201,230
112,Søfteland,5.45,60.238,46
55,Husnes,5.746,59.862,20
230,Skodje,6.704,62.504,94
66,Sagvåg,5.393,59.778,46
94,Arna,5.473,60.423,66
79,Espeland,5.461,60.378,33
230,Sveio,5.341,59.539,94
33,Lonevåg,5.505,60.526,33
276,Skudeneshamn,5.265,59.151,94
2450,Ålesund,6.159,62.474,1702
33,Skre,5.369,59.41,20
685,Leirvik,5.502,59.784,276
33,Mogrenda,6.082,61.919,33
55,Hausvik,5.498,60.448,20
55,Brandal,6.005,62.398,20
79,Sæbøvik,5.713,59.797,33
160,Østenstad,5.629,59.425,66
66,Åkrehamn,5.191,59.261,46
55,Leitebakk,6.036,62.477,39
112,Uskedal,5.865,59.93,55
55,Giske,6.043,62.502,20
94,Ploganes,6.014,60.262,79
134,Ferkingstad,5.189,59.213,39
66,Dimmelsvik,5.981,59.951,28
79,Hareid,6.025,62.372,66
94,Varhaug,5.646,58.618,39
476,Skei,6.483,61.573,160
55,Vikøy,6.178,60.347,20
276,Vigrestad,5.689,58.569,39
476,Osøyro,5.473,60.185,160
134,Judaberg,5.871,59.166,79
66,Hommersåk,5.847,58.923,46
55,Sandve,5.196,59.175,28
55,Sirevåg,5.803,58.503,33
94,Rophus,5.3,59.492,39
230,Sande,5.795,61.323,112
986,Haugesund,5.287,59.415,397
230,Roald,6.12,62.583,55
112,Avaldsnes,5.281,59.356,46
986,Førde,5.848,61.456,822
160,Mosterhamn,5.383,59.702,66
33,Hjørungavåg,6.075,62.356,20
46,Mork,6.037,62.167,20
94,Nordstrand,6.131,62.519,39
571,Nordfjordeid,5.995,61.909,192
94,Uggdalseidet,5.499,59.996,33
94,Sætre,6.094,62.303,39
94,Trengereid,5.625,60.428,46
276,Kopervik,5.309,59.281,112
160,Våge,5.523,60.04,79
112,Volda,6.076,62.145,46
55,Førdesfjorden,5.389,59.426,46
39,Hoffland,6.193,62.493,20
66,Farsund,5.942,61.431,33
55,Høie,5.392,59.37,33
134,Førde,5.473,59.61,55
112,Austnes,6.264,62.639,55
66,Stanghelle,5.743,60.552,33
94,Vaksdal,5.74,60.48,79
28,Grinde,5.465,59.43,28
66,Søvik,6.278,62.547,55
94,Austreim,5.949,61.167,55
94,Padlene,5.474,59.381,39
112,Bokn,5.437,59.229,55
94,Slåttevik,5.464,59.312,66
331,Dale,5.82,60.585,160
276,Haga,5.769,60.386,112
134,Ydstebøhamn,5.403,59.062,79
134,Langhaugane,6.061,61.482,79
192,Eikelandsosen,5.748,60.245,112
28,Myklebost,6.335,62.496,24
160,Skjold,5.577,59.503,55
476,Høyanger,6.074,61.22,192
276,Sandane,6.217,61.776,112
134,Årset,6.398,62.504,46
134,Sunde/Valen,5.716,59.837,94
230,Steinshamn,6.467,62.783,94
94,Brattvåg,6.44,62.589,66
39,Herøysund,5.792,59.914,33
66,Hundeidvik,6.428,62.37,55
39,Ølensvåg,5.741,59.595,33
94,Kolnes,5.587,58.901,46
79,Oma,5.97,60.218,33
230,Stenebyen,5.594,58.842,46
112,Ølen,5.815,59.605,55
28,Bru,5.658,59.037,20
39,Pollestad,5.572,58.718,33
46,Nærland,5.564,58.681,28
55,Krossberg,5.651,58.973,33
94,Re,6.407,61.737,66
192,Vikevåg,5.703,59.101,94
66,Askje,5.694,59.067,28
55,Vestre Åmøy,5.688,59.042,20
230,Sykkylven,6.579,62.389,160
112,Vatne,6.621,62.559,46
79,Kleppe/Verdalen,5.631,58.774,33
39,Stetteremma,6.624,62.521,28
33,Malmheim,5.658,58.83,28
230,Sandeid,5.865,59.546,46
112,Straumgjerde,6.593,62.336,46
230,Midsund,6.676,62.673,94
134,Skånevik,5.93,59.73,55
230,Bryne,5.653,58.734,160
276,Rosendal,6.014,59.987,112
134,Grodås,6.528,61.97,66
134,Nærbø,5.645,58.667,55
2042,Stavanger/Sandnes,5.729,58.951,1183
39,Østhusvik,5.772,59.094,28
55,Valle,6.664,62.479,20
276,Etne,5.943,59.666,134
160,Nedstrand,5.854,59.347,94
112,Vikedal,5.905,59.497,39
160,Byrkjelo,6.507,61.733,39
571,Norheimsund,6.158,60.372,192
28,Kvernaland,5.716,58.785,28
94,Vassøy,5.787,58.998,39
55,Lyefjell,5.732,58.732,33
94,Vatne,5.787,58.857,55
112,Innvik,6.617,61.85,39
94,Undheim,5.774,58.683,39
79,Sviland,5.82,58.823,28
66,Brusand,5.744,58.541,24
192,Jondal,6.255,60.279,79
24,Bergsida,6.674,61.891,20
66,Sjøholt,6.816,62.484,39
331,Bud,6.916,62.906,94
66,Fiksdal,6.851,62.619,33
112,Tau,5.924,59.055,46
79,Ålgård/Figgjo,5.854,58.765,79
46,Aukra,6.914,62.79,28
230,Balestrand,6.531,61.209,94
276,Stryn,6.718,61.905,230
28,Ogna,5.81,58.518,20
685,Vossevangen,6.422,60.631,397
55,Skulestadmoen,6.433,60.656,20
94,Tomra,6.938,62.589,55
94,Hollingen,6.991,62.779,66
276,Viksøyri,6.583,61.085,112
79,Hellvik,5.88,58.48,46
79,Tornes,7.027,62.843,46
134,Jørpeland,6.043,59.02,134
112,Ålvik,6.435,60.433,94
79,Høle,6.009,58.897,39
331,Hellesylt,6.861,62.09,134
112,Olden,6.809,61.835,55
33,Nordheim-Kyte,6.52,60.67,33
192,Stranda,6.935,62.309,134
230,Oltedal,6.034,58.828,79
46,Mønshaugen/Bjørgum,6.538,60.616,39
28,Nerland,7.114,62.961,20
160,Stordal,6.993,62.383,55
476,Hjelmelandsvågen,6.182,59.235,134
230,Sand,6.254,59.487,134
112,Malme,7.229,62.8,46
55,Torhaug,7.319,62.729,39
134,Forsand,6.1,58.9,55
331,Eide,7.447,62.919,112
160,Farstad,7.164,62.976,94
192,Ulvik,6.917,60.569,79
192,Voll,7.439,62.53,94
39,Kjørnes,7.127,61.212,20
230,Vestnes,7.089,62.622,94
986,Egersund,5.999,58.448,230
112,Elnesvågen,7.157,62.855,94
331,Moi,6.55,58.458,112
160,Storbakken,7.778,63.031,39
476,Sauda,6.356,59.652,331
66,Solsletta,7.883,63.082,20
276,Lærdalsøyri,7.483,61.098,112
192,Vikeså,6.08,58.633,112
571,Molde,7.169,62.74,397
276,Eidsvåg,8.055,62.776,160
134,Tresfjord,7.128,62.524,66
33,Vikebukt,7.151,62.616,24
46,Sylte,7.221,62.836,24
685,Odda,6.547,60.067,397
112,Tyssedal,6.562,60.118,39
79,Hermansverk/Leikanger,6.851,61.188,79
230,Lofthus,6.659,60.325,160
112,Granvin,6.723,60.526,79
134,Gilja,6.253,58.809,79
230,Skarde,6.596,59.931,94
112,Kinsarvik,6.726,60.376,39
66,Hesthagen,7.318,62.758,24
192,Kårvåg,7.439,63.013,79
66,Geitnes,7.418,62.726,24
160,Nesjestranda,7.428,62.697,66
230,Hauge,6.288,58.344,112
822,Sogndalsfjøra,7.095,61.231,476
230,Hjelset,7.508,62.783,112
46,Sveggen,7.601,63.106,20
160,Hafslo,7.201,61.317,66
331,Røldal,6.822,59.833,192
79,Flåm,7.114,60.865,33
55,Bremsnes,7.658,63.084,28
331,Gaupne,7.293,61.405,134
94,Kaupanger,7.24,61.185,55
66,Kleive,7.632,62.794,46
94,Innfjorden,7.569,62.497,46
397,Eidfjord,7.074,60.467,134
571,Aurlandsvangen,7.19,60.906,160
160,Batnfjordsøra,7.678,62.893,79
986,Kristiansund,7.73,63.112,276
192,Åndalsnes,7.687,62.562,192
55,Brønnsletten,7.697,62.535,24
33,Rensvik,7.827,63.099,33
397,Tonstad,6.72,58.664,160
112,Sira,6.664,58.42,46
94,Torvikbukt,7.85,62.943,66
55,Vestbygda,6.589,58.1,46
46,Isfjorden,7.788,62.58,39
397,Flekkefjord,6.665,58.295,276
66,Vanse,6.692,58.095,39
66,Feda,6.818,58.27,66
160,Farsund,6.787,58.092,112
28,Seimsdalen,7.651,61.243,24
66,Øye,6.895,58.28,28
134,Årdalstangen,7.712,61.24,55
112,Rausand,8.122,62.832,46
160,Tingvollvågen,8.2,62.915,112
822,Evje,7.813,58.587,230
134,Liknes,6.963,58.315,134
571,Valle,7.539,59.212,192
276,Øvre Årdal,7.805,61.309,276
397,Hovden,7.36,59.561,276
160,Hol,8.293,60.616,66
192,Lesja,8.855,62.12,112
276,Bykle,7.333,59.35,160
230,Liabø,8.314,63.118,112
46,Svenevik,7.022,58.113,20
230,Lyngdal,7.068,58.137,160
331,Skeie,7.234,58.464,112
112,Høllen,7.147,58.045,66
331,Aure,8.531,63.268,192
39,Svennevik,7.202,58.049,24
192,Bismo,8.262,61.884,112
112,Byremo,7.401,58.423,66
112,Vigeland,7.302,58.083,66
476,Sunndalsøra,8.563,62.674,397
55,Glærem,8.634,62.991,24
55,Hammarvika,8.807,63.7,24
276,Sistranda,8.828,63.728,94
331,Skei/Surnadalsøra,8.696,62.966,230
28,Sånum,7.416,58.02,20
28,Hoelsand,8.637,62.66,28
397,Mandal,7.455,58.029,230
112,Krossen,7.519,58.095,55
55,Grøa,8.713,62.647,55
276,Øyslebø,7.552,58.17,66
230,Geilo,8.208,60.536,134
94,Farestad,7.529,57.988,33
230,Fossbergom,8.562,61.838,192
571,Åmot,7.992,59.572,192
397,Fillan,8.974,63.605,276
397,Bygland,7.8,58.828,134
230,Krossen,8.062,59.695,94
276,Dalen,8.004,59.443,112
160,Byglandsfjord,7.805,58.668,66
397,Hægeland,7.742,58.384,79
476,Kyrksæterøra,9.078,63.293,276
55,Slettebrotane,7.831,58.268,20
331,Fyresdal,8.092,59.185,192
160,Skarpengland,7.842,58.295,112
331,Hemsedal,8.555,60.863,160
134,Hestvika,9.192,63.559,79
55,Nodeland-Brennåsen,7.833,58.156,46
134,Søgne,7.817,58.096,79
33,Brennåsen,7.854,58.138,20
55,Volleberg,7.849,58.122,20
397,Ål,8.558,60.63,160
46,Svøo,8.624,60.842,28
55,Vennesla,7.976,58.268,55
1702,Gol,8.933,60.697,476
24,Heggenes,9.069,61.143,20
79,Opphaug,9.691,63.729,20
66,Storås,9.599,63.093,39
276,Myra,8.865,58.75,112
192,Ulefoss,9.272,59.278,112
986,Dombås,9.13,62.076,160
192,Rindal,9.21,63.057,192
160,Kviteseid,8.474,59.409,66
276,Seljord,8.628,59.487,192
571,Åmli,8.482,58.759,160
134,Bjølstad,9.284,61.76,94
160,Lysøysund,9.878,63.883,94
39,Leira,9.292,60.97,20
1702,Kristiansand,7.999,58.147,822
79,Longum,8.773,58.508,33
46,Viggja,9.985,63.345,33
192,Råkvågen,10.075,63.76,94
66,Folkestad,9.076,59.445,24
134,Langørjan,10.141,63.417,66
397,Bagn,9.546,60.825,79
160,Torpo,8.715,60.665,66
134,Skålevik,8.014,58.081,55
55,Buvika/Ilhaugen,10.188,63.312,33
192,Neslandsvatn,9.163,58.972,66
112,Hjukse,9.321,59.509,39
33,Korsvik,8.075,58.146,33
160,Tveit,8.102,58.222,55
685,Beitostølen,8.923,61.243,192
1419,Rjukan,8.588,59.879,276
276,Vågåmo,9.098,61.875,160
160,Birkeland,8.231,58.33,66
94,Slidre,8.988,61.089,39
55,Uthaug,9.595,63.725,28
192,Dovre,9.242,61.981,79
112,Høvåg,8.244,58.17,55
112,Miland,8.765,59.929,55
476,Tveitsund,8.524,59.021,230
571,Brekstad,9.665,63.689,276
160,Røn,9.059,61.035,46
230,Moane,9.09,61.132,94
112,Lalm,9.276,61.814,46
230,Tinn Austbygd,8.825,59.996,94
192,Lillesand,8.376,58.251,94
39,Ottersbo,9.746,63.706,28
822,Rødberg,8.945,60.269,230
79,Botngård,9.809,63.767,66
230,Løkken Verk,9.701,63.125,160
276,Nesbyen,9.104,60.571,112
160,Meldal,9.711,63.047,66
331,Fagernes,9.237,60.988,230
94,Svorkmo,9.744,63.17,39
160,Selbekken,9.819,63.506,66
66,Jortveit,8.512,58.27,55
230,Grimstad,8.594,58.344,94
33,Dale,9.492,61.776,20
94,Blakstad,8.643,58.507,55
1702,Oppdal,9.693,62.595,571
230,Orkanger/Fannrem,9.858,63.31,192
112,Rykene,8.64,58.408,55
397,Otta,9.54,61.773,134
112,Sandbumoen,9.531,61.72,46
230,Årnset,9.965,63.586,112
55,Fevik,8.676,58.38,24
112,Veggli,9.147,60.044,112
79,Stadsbygd,9.993,63.514,55
134,Aurdal,9.413,60.922,46
134,Ubergsmoen,8.823,58.682,46
685,Arendal,8.775,58.466,331
986,Bø,9.069,59.413,112
33,Nesgrenda,8.859,58.629,28
55,Eggkleiva,10.047,63.283,33
134,Kvam,9.683,61.666,55
66,Børsa,10.072,63.327,39
571,Å,10.214,63.966,160
79,Bjervamoen,9.104,59.296,66
192,Tvedestrand,8.926,58.623,112
230,Preststranda,9.061,59.096,134
66,Yli,9.195,59.56,28
160,Gjerstad,9.021,58.88,66
397,Berkåk,10.012,62.83,160
112,Gvarv,9.172,59.386,39
986,Vinstra,9.746,61.598,397
79,Korsvegen,10.103,63.166,55
94,Spongdal,10.163,63.358,33
134,Kilsund,8.978,58.556,55
134,Vanvikan,10.216,63.555,94
230,Notodden,9.266,59.561,160
160,Eikeland,9.082,58.804,66
134,Bruflat,9.645,60.892,55
46,Ringvål,10.257,63.357,20
55,Harpefoss,9.861,61.578,33
331,Folldal,9.991,62.135,230
192,Soknedal,10.186,62.948,79
276,Nordagutu,9.327,59.416,66
112,Hovin,10.223,63.102,39
112,Melhus,10.275,63.286,112
230,Ringebu,10.141,61.529,160
39,Nypan,10.31,63.331,39
66,Trolla,10.307,63.451,39
94,Fåberg,10.406,61.169,39
46,Helgelandsmoen,10.232,60.113,24
822,Støren,10.287,63.039,192
24,Tanem,10.438,63.31,20
66,Kvål,10.282,63.231,28
33,Storsand,10.292,63.271,20
230,Lundamo,10.287,63.153,94
331,Åmot/Geithus,9.966,59.935,160
94,Ler,10.308,63.196,33
230,Hallingby,10.187,60.27,79
276,Granrudmoen,10.444,61.246,94
46,Helgeroa/Nevlunghamn,9.866,58.991,46
112,Hundorp,9.942,61.554,79
160,Vingrom,10.425,61.049,46
33,Prestmoen,10.987,63.451,24
685,Tynset,10.777,62.272,230
397,Namdalseid,11.224,64.223,94
33,Vang,10.323,60.173,28
55,Sundvollen,10.314,60.062,20
112,Noresund,9.621,60.179,66
331,Risør,9.231,58.721,112
160,Holmestrand,10.315,59.489,66
160,Moelv,10.702,60.932,94
79,Nesbygda,10.384,59.655,28
112,Lommedalen,10.471,59.964,79
46,Linnestad,10.309,59.341,20
28,Lia,9.977,61.541,20
112,Kil,9.298,58.892,33
7312,Trondheim,10.418,63.422,2450
160,Lampeland,9.579,59.839,94
160,Prestfoss,9.635,60.043,66
94,Svene,9.585,59.794,39
66,Vadfoss/Helle,9.379,58.901,24
94,Bratsberg,10.476,63.348,28
192,Klæbu,10.478,63.299,79
986,Kragerø,9.413,58.872,230
276,Kongsberg,9.651,59.671,230
230,Krøderen,9.787,60.125,94
331,Leksvik,10.621,63.672,160
160,Herre,9.559,59.101,66
94,Malvik,10.615,63.436,66
476,Porsgrunn/Skien,9.614,59.179,476
160,Botten,9.558,58.969,79
160,Fåvang,10.2,61.456,55
79,Forset,10.145,61.204,55
79,Sneltvedt,9.639,59.219,33
571,Dokka,10.071,60.836,230
192,Sokna,9.925,60.238,112
66,Darbu,9.794,59.7,33
46,Ormåsen,9.823,59.755,20
192,Siljan,9.7,59.274,79
276,Lauvsnes,10.914,64.501,160
33,Snurråsen,9.714,59.291,20
160,Frosta,10.742,63.589,66
55,Sysle,9.916,59.994,33
28,Segalstad bru,10.226,61.229,20
192,Skotselv,9.887,59.846,79
134,Vestfossen,9.875,59.733,94
94,Follebu,10.28,61.216,66
134,Tretten,10.306,61.315,55
79,Sandøya,9.731,59.048,28
79,Skatval,10.815,63.511,39
66,Vikersund,9.994,59.966,24
112,Hommelvik,10.803,63.41,46
33,Muruvik,10.836,63.433,20
79,Nakkerud,10.051,60.047,33
134,Langangen,9.803,59.085,79
94,Tyristrand,10.096,60.085,66
33,Kvithammer,10.897,63.485,20
55,Hell,10.901,63.444,20
46,Jørstadmoen,10.383,61.145,20
39,Øyer,10.417,61.266,20
230,Stjørdalshalsen,10.921,63.469,192
397,Svarstad,9.959,59.399,66
331,Alvdal,10.632,62.108,134
160,Mosvik,11.003,63.816,94
134,Hvittingfoss,10.008,59.486,79
822,Rørvik,11.236,64.865,331
33,Gomnes,10.173,60.08,28
33,Vingnes,10.439,61.104,20
276,Hov,10.353,60.698,112
685,Lillehammer,10.459,61.12,276
192,Ekne,11.039,63.7,55
134,Kvelde,9.971,59.195,94
160,Follafoss,11.105,63.988,66
28,Ottersøy,11.286,64.858,20
79,Nymoen,10.257,60.207,28
94,Hof,10.084,59.531,39
192,Åsen,11.051,63.609,79
476,Hønefoss,10.257,60.166,192
46,Konnerud,10.147,59.721,33
39,Norderhov,10.274,60.132,20
28,Tveteneåsen,9.992,59.037,24
33,Askgrenda,10.2,59.814,28
66,Oddevall/Sjåstad,10.216,59.864,28
39,Sundbyfoss,10.127,59.513,20
160,Steinsåsen,10.29,60.089,66
397,Mebonden,11.036,63.231,134
160,Malm,11.215,64.069,94
55,Hegra,11.093,63.459,55
331,Drammen,10.222,59.743,192
94,Høyjord,10.125,59.368,55
112,Stavern,10.032,59,39
192,Klevjer,10.208,59.649,55
39,Nordal,10.257,59.832,20
160,Larvik,10.053,59.051,66
134,Tranby,10.265,59.812,55
134,Sylling,10.287,59.895,66
39,Sande,10.207,59.587,24
94,Kodal,10.116,59.229,66
79,Jevnaker,10.387,60.241,66
79,Skogn,11.185,63.703,39
39,Trøa,11.1,63.25,24
79,Verningen,10.099,59.092,33
66,Lismarka,10.625,61.071,28
160,Andebu,10.184,59.304,66
160,Selvik,10.262,59.57,55
66,Biri,10.62,60.95,33
33,Gullhaug,10.254,59.503,24
66,Bybrua,10.588,60.804,39
276,Brandbu/Jaren,10.505,60.418,134
160,Bangsund,11.394,64.396,39
79,Småland,11.31,63.961,39
160,Straumen,11.298,63.871,66
276,Tolga,11,62.409,79
28,Eidsbotn,11.283,63.729,20
94,Mesnali,10.699,61.101,94
66,Revetal/Bergsåsen,10.263,59.372,55
94,Raufoss,10.614,60.727,39
571,Levanger,11.298,63.743,230
55,Kirkevoll/Brekkeåsen,10.284,59.416,33
55,Hyggen,10.366,59.719,24
112,Eina,10.599,60.627,33
46,Fossnes,10.252,59.279,28
55,Hem,10.198,59.075,39
112,Reinsvoll,10.616,60.682,79
230,Sandefjord,10.224,59.131,112
46,Monssveen,10.665,60.821,24
134,Velde,11.397,64.11,66
28,Skjeggestadåsen,10.295,59.358,20
112,Røyken,10.399,59.746,55
112,Gran/Ringstad,10.572,60.36,46
230,Gjøvik,10.692,60.794,160
986,Namsos,11.501,64.466,397
94,Stokke,10.296,59.222,46
79,Berger,10.386,59.55,46
112,Lunner,10.582,60.305,39
33,Hylla,11.387,63.841,20
79,Svelvik,10.407,59.617,55
33,Bøverbru,10.678,60.666,24
55,Spillum,11.513,64.441,20
46,Røra Stasjon,11.4,63.857,39
79,Sem,10.331,59.281,20
192,Kolvereid,11.603,64.864,134
331,Røstlandet,12.117,67.517,192
28,Nykirke,10.387,59.424,28
39,Roa,10.617,60.287,20
39,Mære,11.426,63.938,20
397,Rena,11.364,61.136,192
66,Sessvollmoen,11.148,60.235,39
28,Solerød,10.363,59.374,20
46,Åros,10.51,59.704,20
46,Isebakke,11.306,59.116,33
79,Lena,10.813,60.674,33
112,Fjellstrand,10.608,59.792,39
66,Trones,11.414,63.822,28
94,Sparbu,11.437,63.919,46
28,Melsomvik,10.337,59.22,20
134,Skreia,10.927,60.653,46
230,Løstad,10.828,60.117,46
33,Holmsbu,10.434,59.56,20
46,Movatn,10.813,60.038,20
397,Moss,10.658,59.434,134
66,Konglungen,10.509,59.839,39
112,Hølen,10.74,59.541,55
28,Klokkarstua,10.457,59.616,20
33,Vear,10.366,59.261,20
112,Ryggebyen,10.763,59.375,46
192,Torget,11.063,60.437,94
24,Brunstad,10.364,59.231,20
79,Grønlund,10.998,60.076,55
79,Eltonåsen,11.02,60.139,46
46,Skoppum,10.408,59.386,24
55,Nærsnes,10.508,59.756,33
66,Nordlia,10.759,60.747,39
1183,Steinkjer,11.49,64.012,476
79,Tomter,11.004,59.66,33
66,Romedal Sentrum,11.296,60.739,28
79,Barkåker,10.402,59.318,28
94,Verdalsøra,11.452,63.788,55
46,Kolbu,10.745,60.65,28
39,Glomstein,10.377,59.198,20
39,Algarheim,11.253,60.143,33
112,Grua,10.657,60.255,46
571,Terråk,12.371,65.086,230
66,Fjellsrud,11.236,59.883,33
397,Askim,11.166,59.584,192
28,Kjøpmannsskjær,10.382,59.176,20
476,Grong,12.313,64.466,276
276,Tønsberg,10.409,59.268,276
39,Sletta,10.779,60.694,20
55,Vormsund,11.417,60.159,28
79,Sætre,10.525,59.681,46
28,Høysand,11.19,59.194,20
112,Mysen,11.326,59.553,66
476,Sørvågen,13.021,67.887,160
46,Sponvika,11.226,59.095,33
112,Opakermoen,11.515,60.176,46
79,Tjøme,10.392,59.118,66
160,Åsgårdstrand,10.462,59.355,46
160,Os,11.231,62.497,66
112,Horten,10.484,59.416,66
79,Stavsjø,10.839,60.807,39
571,Renbygda,11.315,62.84,230
685,Koppang,11.048,61.572,276
192,Fagerstrand,10.594,59.737,46
160,Harestua,10.717,60.199,66
46,Vollen,10.493,59.314,33
112,Årøysund,10.459,59.184,55
79,Byflaten,10.905,60.92,28
46,Forbregd/Lein,11.552,63.811,33
134,Tofte,10.563,59.548,66
39,Lensbygda,10.844,60.646,24
160,Kapp,10.864,60.714,66
112,Hvasser,10.448,59.08,28
112,Nesoddtangen,10.664,59.859,46
192,Brumunddal,10.943,60.884,66
230,Drøbak,10.636,59.651,160
276,Husøy,12.096,66.503,112
476,Gladstad,11.959,65.678,160
39,Torvik,10.693,59.81,33
397,Otnes,11.171,61.759,160
100000,Oslo,10.723,59.916,100000
79,Tingnes,10.943,60.764,39
