rs,name,lon,lat,r1
66,Mohed,16.828,61.291,24
66,Jäderfors,16.689,60.665,39
55,Nättraby,15.539,56.205,39
94,Lucksta,17.05,62.3,39
112,Öbonäs,16.183,58.54,39
66,Bergvik,16.834,61.26,33
46,Forssjö,16.294,58.955,39
66,Västra Husby,16.175,58.485,66
94,Spjutsbygd,15.592,56.312,39
160,Östra Ryd,16.165,58.405,66
134,Orrefors,15.746,56.839,79
28,Sjuhalla,15.563,56.189,20
160,Skog,16.839,61.168,79
66,Munga,16.523,59.745,33
79,Frödinge,16.002,57.701,66
28,Marmaverken,16.876,61.271,20
66,Sörforsa,16.974,61.717,55
571,Sollefteå,17.281,63.166,397
397,Sala,16.58,59.918,192
134,Rödeby,15.622,56.26,55
94,Kovland,17.152,62.468,66
94,Torshälla,16.467,59.422,39
79,Vena,15.976,57.519,55
112,Örsjö,15.751,56.701,66
112,Barkarö,16.506,59.552,55
276,Årsunda,16.735,60.515,66
476,Bergsjö,17.059,61.98,192
685,Karlskrona,15.624,56.198,397
66,Söderala,16.923,61.285,46
66,Hållsta,16.459,59.295,24
192,Sandviken,16.775,60.619,134
276,Ilsbo,17.05,61.856,66
571,Västerås,16.543,59.618,397
24,Enhagen-Ekbacken,16.531,59.563,20
230,Bälgviken,16.458,59.248,39
79,Tidö-Lindö,16.531,59.512,33
331,Eskilstuna,16.503,59.371,192
66,Ljunga,16.304,58.579,55
822,Arjeplog,17.862,66.046,476
112,Falerum,16.207,58.144,79
66,Kumla kyrkby,16.635,59.841,24
230,Ransta,16.633,59.81,79
55,Klingsta och Allsta,17.201,62.324,55
55,Sköldinge,16.455,59.033,33
79,Njutånger,17.057,61.61,28
134,Sturkö,15.674,56.115,66
134,Tillberga,16.626,59.686,55
230,Söderköping,16.325,58.473,94
1419,Hudiksvall,17.116,61.729,571
192,Iggesund,17.076,61.645,66
160,Alsterbro,15.916,56.941,94
134,Halltorp,16.101,56.499,46
94,Stavsjö,16.435,58.729,66
331,Nybro,15.906,56.745,192
46,Piperskärr,16.635,57.779,20
94,Hälleforsnäs,16.502,59.156,79
94,Harmånger,17.222,61.931,66
94,Björkvik,16.522,58.837,79
79,Kättilsmåla,15.739,56.281,55
112,Jämjö,15.841,56.192,94
160,Tuna,16.107,57.576,46
112,Söråker,17.514,62.504,66
230,Österfärnebo,16.801,60.31,79
134,Sälgsjön,17.113,60.617,55
276,Trödje,17.211,60.821,46
66,Hummelsta,16.945,59.626,55
94,Bollstabruk,17.695,62.981,39
79,Gunnebo,16.527,57.722,39
66,Nyland,17.763,63.011,28
134,Söderfors,17.234,60.387,112
112,Berga,16.037,57.22,39
276,Enköping,17.086,59.639,192
276,Högsby,16.025,57.169,160
94,Stjärnhov,17.008,59.081,66
39,Drag,16.408,56.779,28
55,Gängletorp,15.748,56.167,39
397,Söderhamn,17.056,61.309,276
94,Älandsbro,17.843,62.678,33
79,Sundbyholm,16.623,59.439,39
33,Klockestrand,17.912,62.875,20
397,Nyköping,17.023,58.757,331
66,Hällberga,16.6,59.32,33
3528,Sundsvall,17.296,62.397,1183
55,Forsbacka,16.909,60.612,28
39,Ramdala,15.765,56.184,20
94,Bockara,16.068,57.263,33
331,Bredbyn,18.102,63.451,192
134,Månkarbo,17.462,60.228,94
160,Gnarp,17.237,62.05,66
94,Mellösa,16.562,59.1,33
112,Läby,17.555,60.09,46
79,Totebo,16.186,57.63,55
79,Irsta,16.691,59.605,66
276,Kristineberg,18.577,65.061,112
230,Timrå,17.345,62.497,79
276,Löttorp,17.003,57.164,230
55,Söderby,17.576,59.385,24
55,Tortuna,16.728,59.676,39
112,Jättendal,17.249,61.979,39
192,Överum,16.307,57.99,79
160,Runhällen,16.822,60.026,66
134,Påryd,15.924,56.566,94
66,Bergby,17.035,60.931,39
160,Flen,16.592,59.056,160
55,Bergeforsen,17.38,62.527,24
79,Kjulaås,16.677,59.389,66
55,Mogata,16.448,58.453,55
46,Hovid,17.377,62.475,20
94,Valbo,16.986,60.637,46
112,Stockvik,17.362,62.342,39
55,Hamrångefjärden,17.057,60.902,24
192,Ljusne,17.126,61.211,46
94,Stavreviken,17.411,62.553,24
66,Ärla,16.679,59.287,66
112,Ruda,16.115,57.11,46
160,Ringarum,16.444,58.335,55
24,Totra,17.07,60.92,20
79,Sandarne,17.153,61.269,39
192,Kristdala,16.206,57.4,112
230,Heby,16.854,59.943,112
94,Bäckebo,16.069,56.888,66
192,Torhamn,15.848,56.096,79
276,Njurundabommen,17.383,62.264,66
94,Kristvallabrunn,16.052,56.779,66
55,Ankarsvik,17.413,62.373,28
134,Tärnsjö,16.926,60.154,94
276,Ålberga,16.578,58.725,66
55,Strömsbruk,17.318,61.869,20
112,Hedesunda,16.998,60.397,94
94,Bettna,16.64,58.907,33
46,Vallvik,17.18,61.186,24
276,Hjorted,16.309,57.623,66
134,Östra Husby,16.562,58.576,94
66,Stocka,17.337,61.893,46
66,Kärsta och Bredsdal,16.839,59.677,46
134,Ankarsrum,16.338,57.699,112
66,Tvärskog,16.046,56.621,55
230,Norrsundet,17.138,60.933,160
112,Gusum,16.495,58.267,46
160,Fågelmara,15.949,56.262,66
276,Gamleby,16.401,57.893,112
94,Malmköping,16.724,59.135,66
476,Torsås,16.001,56.412,160
94,Åbyggeby,17.115,60.738,39
2940,Gävle,17.122,60.69,685
112,Edsbruk,16.471,58.019,66
66,Trekanten,16.116,56.7,55
160,Fjärdhundra,16.922,59.774,112
94,Morgongåva,16.964,59.933,46
112,Vrena,16.703,58.861,46
79,Söderåkra,16.064,56.448,33
112,Fliseryd,16.254,57.125,79
46,Bergkvara,16.067,56.393,28
66,Björke,17.19,60.764,28
79,Jönåker,16.727,58.744,46
66,Vassmolösa,16.156,56.592,28
276,Valdemarsvik,16.596,58.21,192
55,Ljungbyholm,16.17,56.633,39
276,Sparreholm,16.822,59.074,46
79,Härad,16.902,59.361,46
160,Hagby,16.182,56.559,55
134,Stigtomta,16.783,58.802,112
46,Vittinge,17.062,59.904,39
55,Vansö kyrkby,16.942,59.404,33
66,Smedby,16.24,56.68,46
134,Blomstermåla,16.329,56.98,55
79,Norrlandet,17.269,60.722,33
39,Läckeby,16.296,56.783,24
55,Rinkabyholm,16.26,56.654,20
986,Oskarshamn,16.432,57.257,397
134,Nävekvarn,16.798,58.633,79
112,Lindsdal,16.291,56.733,46
397,Östervåla,17.178,60.182,134
33,Dunö,16.269,56.638,20
24,Bönan,17.308,60.731,20
476,Kramfors,17.777,62.928,192
46,Fårbo,16.487,57.383,28
134,Merlänna,16.982,59.28,55
46,Ålem,16.38,56.955,24
230,Strängnäs,17.019,59.373,192
66,Bredsand,17.075,59.596,33
192,Rockneby,16.35,56.801,55
94,Svalsta,16.867,58.743,46
192,Påskallavik,16.454,57.166,79
46,Emsfors,16.451,57.144,20
160,Harbo,17.208,60.107,55
160,Misterhult,16.547,57.464,66
28,Abborrberget,17.041,59.386,20
822,Västervik,16.626,57.755,476
476,Mönsterås,16.441,57.042,160
1183,Kalmar,16.34,56.677,685
160,Loftahammar,16.687,57.902,94
46,Timmernabben,16.438,56.971,46
276,Figeholm,16.549,57.374,94
28,Bergshammar,16.913,58.74,20
134,Järlåsa,17.204,59.885,94
94,Lunde,17.862,62.879,33
192,Skutskär,17.397,60.64,112
230,Ramvik,17.864,62.81,94
55,Lungvik,17.899,62.928,39
66,Buskhyttan,16.942,58.663,55
39,Åkers styckebruk,17.114,59.261,39
276,Mörbylånga,16.395,56.519,112
134,Mehedeby,17.403,60.447,66
94,Marma,17.424,60.491,33
66,Utansjö,17.919,62.773,28
134,Älvkarleby,17.454,60.57,55
66,Arnö,17.021,58.725,24
571,Härnösand,17.907,62.631,230
160,Vickleby,16.464,56.587,39
160,Kastlösa,16.424,56.443,66
94,Grillby,17.257,59.626,66
112,Färjestaden,16.484,56.651,66
94,Runtuna,17.075,58.872,66
134,Lillkyrka,17.249,59.559,55
94,Stallarholmen,17.205,59.368,66
24,Marielund,17.182,59.251,20
276,Degerhamn,16.417,56.354,134
230,Örsundsbro,17.308,59.735,94
39,Skogsby,16.514,56.63,20
66,Algutsrum,16.531,56.68,24
46,Sjösa,17.088,58.777,24
66,Björnlunda,17.162,59.064,66
24,Arontorp,16.533,56.644,20
134,Rälla,16.57,56.772,79
192,Mariefred,17.23,59.266,94
160,Oxelösund,17.087,58.676,66
94,Gårdskär,17.579,60.609,46
685,Tierp,17.52,60.345,230
66,Nygårds hagar,17.269,59.218,39
331,Borgholm,16.662,56.876,134
134,Vänge,17.436,59.858,79
79,Ramstalund,17.444,59.799,46
79,Krägga,17.404,59.607,55
79,Karlholmsbruk,17.625,60.522,79
33,Köpingsvik,16.715,56.877,24
94,Gårdby,16.64,56.601,55
160,Tystberga,17.236,58.851,79
230,Ullånger,18.185,63.01,134
160,Gnesta,17.31,59.046,94
134,Björklinge,17.552,60.033,66
94,Bälinge,17.538,59.949,66
571,Fredrika,18.403,64.074,276
192,Sidensjö,18.274,63.302,94
112,Mellansel,18.3,63.427,79
24,Lövstalöt,17.581,59.958,20
55,Tobo,17.656,60.259,24
94,Råby,17.498,59.534,39
46,Håga,17.573,59.839,24
192,Bålsta,17.521,59.578,134
112,Nykvarn,17.427,59.177,79
55,Häggeby och Vreta,17.543,59.655,20
66,Mölnbo,17.421,59.048,46
276,Skärplinge,17.76,60.472,55
94,Ytternäs och Vreta,17.599,59.776,39
112,Örbyhus,17.706,60.227,79
160,Nordingrå,18.287,62.931,55
66,Sund,17.409,58.962,33
28,Tuna,17.486,59.254,20
1183,Uppsala,17.634,59.851,476
28,Söderskogen,17.595,59.676,20
112,Docksta,18.328,63.055,46
94,Slottsskogen,17.609,59.69,55
55,Gottne,18.425,63.43,39
134,Ekeby,17.522,59.254,55
571,Malå,18.742,65.185,276
46,Västerljung,17.449,58.921,24
230,Storvreta,17.705,59.958,94
112,Skyttorp,17.738,60.081,55
986,Lycksele,18.666,64.594,685
79,Vattholma,17.731,60.015,46
39,Rättarboda,17.61,59.501,20
134,Hölö,17.539,59.025,55
160,Karby,18.221,59.561,55
55,Björnömalmen och Klacknäset,18.517,59.222,24
79,Moliden,18.456,63.378,46
94,Knivsta,17.785,59.723,66
94,Vagnhärad,17.487,58.947,33
66,Sävja,17.702,59.816,33
112,Bro,17.633,59.518,46
160,Långviksmon,18.698,63.631,66
24,Älvnäs,17.769,59.288,20
94,Tumba,17.822,59.198,79
79,Stora Vika,17.787,58.956,39
33,Håbo-Tibble kyrkby,17.666,59.585,20
46,Sjöberg,17.999,59.43,28
55,Skölsta,17.748,59.877,39
192,Kungsberga,17.636,59.406,55
192,Järna,17.562,59.094,66
112,Mariedal,17.68,59.569,46
230,Västerhaninge,18.063,59.114,112
55,Stava,18.221,59.5,24
230,Muskö,18.133,59.001,79
134,Mjällom,18.435,62.986,55
94,Hargshamn,18.466,60.169,66
66,Viksäter,17.617,59.238,39
79,Saltsjöbaden,18.281,59.283,28
94,Billsta,18.508,63.32,66
46,Solberga,18.351,59.504,20
79,Sigtuna,17.718,59.621,55
276,Trosa,17.546,58.899,112
571,Glommersträsk,19.633,65.261,160
94,Skebobruk,18.611,59.967,66
192,Bjästa,18.504,63.201,94
230,Södertälje,17.626,59.184,192
55,Ängsvik,18.51,59.361,33
66,Rundvik,19.436,63.54,28
160,Svanberga,18.662,59.839,55
276,Bergshamra,18.629,59.637,112
112,Söderby-Karl,18.702,59.892,46
112,Stenhamra,17.687,59.335,55
134,Österbybruk,17.894,60.198,94
276,Björna,18.599,63.551,112
24,Åmynnet,18.531,63.185,20
66,Pershagen,17.657,59.152,24
79,Kungsängen,17.74,59.482,79
112,Gunsta,17.832,59.855,46
55,Brunna,17.752,59.506,20
55,Sundby,17.718,59.288,20
33,Tureholm,17.725,59.315,20
79,Gåvsta,17.876,59.944,55
55,Köpmanholmen,18.573,63.171,28
276,Rusksele,18.895,64.814,192
331,Märsta,17.847,59.627,94
134,Sibble,17.747,59.112,39
192,Ekerö,17.803,59.274,66
1183,Örnsköldsvik,18.688,63.317,476
79,Rosersberg,17.888,59.583,33
66,Länna,17.957,59.872,39
66,Vårsta,17.79,59.167,28
28,Parksidan,17.843,59.285,20
79,Skoby,18.021,60.029,33
39,Löwenströmska lasarettet,17.917,59.541,20
112,Upplands Väsby,17.924,59.514,66
79,Drottningholm,17.879,59.323,33
46,Sorunda,17.818,59.013,33
331,Alunda,18.085,60.066,94
1183,Arvidsjaur,19.18,65.592,571
192,Almunge,18.048,59.878,134
39,Grödby,17.871,59.051,28
66,Norra Riksten,17.913,59.186,39
39,Johannesudd,18.032,59.553,24
160,Ösmo,17.896,58.987,66
192,Gimo,18.184,60.173,79
55,Lidatorp och Klövsta,17.91,58.96,20
94,Segersäng,17.93,59.027,33
24,Gladö kvarn,17.982,59.191,24
55,Vallentuna,18.077,59.522,55
39,Väländan,17.991,59.113,28
24,Landfjärden,17.974,59.036,20
55,Lindholmen,18.107,59.586,46
397,Täby,18.075,59.448,134
822,Nynäshamn,17.944,58.905,160
39,Östorp och Ådran,18.01,59.154,28
55,Norrskedika,18.286,60.289,33
24,Tranholmen,18.088,59.376,20
230,Gideå,18.972,63.483,112
55,Vidja,18.061,59.199,39
46,Sticklinge udde,18.11,59.386,20
100000,Stockholm,18.091,59.27,100000
134,Knutby,18.269,59.911,94
160,Lidingö,18.148,59.362,66
571,Östhammar,18.361,60.26,276
571,Moskosel,19.452,65.873,230
79,Rydbo,18.186,59.462,46
55,Hästhagen,18.158,59.298,24
79,Jordbro,18.127,59.145,28
230,Kårsta,18.268,59.655,66
160,Rånäs,18.304,59.804,79
46,Älta,18.185,59.257,39
39,Brevik,18.212,59.353,24
160,Öregrund,18.445,60.333,66
39,Täljö,18.246,59.47,20
230,Bjurholm,19.22,63.932,192
160,Åkersberga,18.302,59.483,94
331,Åmsele,19.344,64.53,160
24,Svinninge,18.293,59.443,20
79,Boo,18.266,59.319,55
192,Granö,19.311,64.251,94
24,Kullö,18.303,59.414,20
160,Husum,19.159,63.335,160
55,Resarö,18.341,59.433,24
112,Vaxholm,18.334,59.404,46
55,Kil,18.329,59.333,24
822,Norsjö,19.489,64.913,276
476,Porjus,19.815,66.957,230
112,Edsbro,18.489,59.896,79
160,Gustavsberg,18.391,59.328,55
134,Finsta,18.495,59.737,79
46,Norra Lagnö,18.407,59.354,20
66,Oskar-Fredriksborg,18.435,59.396,39
397,Hallstavik,18.599,60.054,160
79,Bammarboda,18.475,59.51,46
1183,Jokkmokk,19.85,66.601,476
33,Hedvigsberg,18.426,59.266,20
160,Herräng,18.647,60.13,66
46,Fågelvikshöjden,18.449,59.281,20
66,Riala,18.533,59.63,39
134,Dalarö,18.417,59.138,112
39,Hemmesta,18.486,59.32,39
24,Lögdeå,19.396,63.551,20
55,Skeppsdalsström,18.504,59.299,20
134,Lugnet och Skälsmara,18.542,59.248,39
55,Kopparmora,18.58,59.331,28
230,Hällnäs,19.623,64.311,79
685,Norrtälje,18.697,59.762,230
571,Nordmaling,19.503,63.569,230
4233,Kiruna,20.245,67.854,1419
230,Tvärålund,19.668,64.096,79
46,Stavsnäs,18.689,59.289,20
112,Södersvik,18.918,59.752,94
94,Grisslehamn,18.807,60.101,66
112,Sörfors,20.03,63.87,66
134,Älmsta,18.812,59.971,94
39,Västerhejde,18.232,57.586,20
112,Ersmark,20.319,63.887,46
160,Vistträsk,20.647,65.692,79
79,Vibble,18.25,57.604,33
66,Innertavle,20.407,63.812,24
276,Bygdsiljum,20.504,64.351,134
276,Klintehamn,18.202,57.387,112
276,Burträsk,20.644,64.513,160
685,Vindeln,19.719,64.2,230
134,Djurö,18.701,59.312,79
1419,Visby,18.314,57.639,822
46,Norra Visby,18.326,57.661,20
276,Vännäs,19.744,63.905,192
112,Väskinde,18.42,57.69,39
39,Vännäsby,19.818,63.916,24
476,Burgsvik,18.277,57.033,160
331,Jörn,20.034,65.056,134
160,Havdhem,18.327,57.162,66
28,Roma,18.441,57.522,20
230,Romakloster,18.45,57.509,94
822,Hemse,18.383,57.239,331
192,Bastuträsk,20.04,64.79,112
55,Överboda,19.926,63.851,33
94,Stånga,18.471,57.283,39
94,Tingstäde,18.604,57.732,79
160,Hörnefors,19.911,63.619,134
160,Jukkasjärvi,20.595,67.852,112
160,Yttersjö,20.003,63.775,66
94,Tavelsjö,20.069,64.041,66
134,Sörmjöle,20.006,63.682,55
160,Lärbro,18.786,57.786,55
1419,Gällivare,20.655,67.139,571
66,Malmberget,20.661,67.169,24
331,Slite,18.795,57.712,192
94,Hissjön,20.162,63.939,66
230,Ljugarn,18.707,57.333,94
230,Botsmark,20.245,64.254,94
397,Tjautjas/Cavccas,20.735,67.325,112
276,Vidsel,20.516,65.833,192
55,Koskullskulle,20.722,67.191,20
55,Röbäck,20.188,63.81,20
331,Vuollerim,20.624,66.431,276
331,Boliden,20.38,64.866,230
134,Flurkmark,20.233,63.98,39
55,Stöcksjö,20.198,63.78,24
10528,Umeå,20.241,63.833,3528
79,Stöcke,20.229,63.743,33
28,Obbola,20.312,63.699,20
571,Fårösund,19.05,57.859,134
230,Holmsund,20.367,63.707,94
160,Bullmark,20.482,64.032,94
192,Svappavaara,21.055,67.648,160
94,Täfteå,20.482,63.839,55
112,Sävar,20.55,63.903,94
55,Korsträsk,20.875,65.667,39
160,Medle,20.729,64.74,94
397,Harads,20.958,66.082,230
160,Roknäs,21.161,65.346,79
397,Hakkas,21.567,66.915,331
94,Kusmark,20.808,64.877,39
230,Ullatti,21.818,67.017,94
397,Älvsbyn,21.004,65.674,192
79,Myckle,20.857,64.754,39
39,Ersmark,20.907,64.846,28
55,Drängsmark,20.952,64.919,39
571,Robertsfors,20.849,64.192,230
160,Kåge,20.982,64.834,66
134,Övre Svartlå,21.178,66.01,79
276,Bygdeå,20.859,64.062,112
2042,Skellefteå,20.996,64.757,685
112,Ostvik,21.058,64.887,46
55,Lillpite,21.152,65.372,20
192,Ånäset,21.044,64.278,79
55,Svensbyn,21.237,65.315,28
397,Byske,21.211,64.954,112
79,Ursviken,21.178,64.706,66
685,Vittangi,21.639,67.678,397
28,Örviken,21.192,64.685,20
685,Övre Soppero,21.697,68.09,276
79,Blåsmark,21.29,65.265,33
112,Hemmingsmark,21.284,65.224,55
94,Böle,21.312,65.383,46
276,Bureå,21.19,64.619,55
33,Skelleftehamn,21.248,64.689,28
160,Klöverträsk,21.405,65.636,94
46,Bergsviken,21.384,65.306,24
46,Hortlax,21.409,65.282,20
134,Sjulsmark,21.485,65.519,79
685,Piteå,21.456,65.322,276
397,Lövånger,21.315,64.368,160
66,Norrfjärden,21.501,65.417,55
39,Vittjärv,21.596,65.85,28
331,Jävre,21.49,65.154,94
397,Boden,21.676,65.824,230
276,Rosvik,21.685,65.429,94
94,Unbyn,21.75,65.713,39
112,Sävast,21.759,65.763,46
39,Alvik,21.778,65.569,24
55,Avan,21.802,65.682,20
55,Ersnäs,21.797,65.527,24
192,Antnäs,21.839,65.554,79
66,Rutvik,22.083,65.67,28
46,Karlsvik,22.072,65.597,20
230,Brändön,22.336,65.696,46
39,Måttsund,21.911,65.537,28
39,Bälinge,21.931,65.631,28
112,Svartbyn,22.834,66.265,46
79,Gammelstaden,22.017,65.641,79
134,Karesuando,22.459,68.439,112
112,Kallax,22.056,65.529,39
46,Bergnäset,22.1,65.573,39
94,Persön,22.165,65.741,66
4233,Luleå,22.223,65.587,1419
66,Bensbyn,22.235,65.641,46
331,Junosuando,22.498,67.426,331
331,Råneå,22.293,65.859,160
192,Kangos,22.658,67.503,66
1419,Kuttainen,22.814,68.381,571
112,Jämtön,22.495,65.852,66
192,Töre,22.654,65.916,112
331,Morjärv,22.702,66.066,112
28,Tallvik,22.846,66.338,20
276,Överkalix,22.848,66.324,230
134,Påläng,22.892,65.816,66
822,Korpilombolo,23.051,66.849,331
33,Bredviken,23.214,65.829,20
39,Gammelgården,23.036,65.882,39
685,Kalix,23.151,65.859,276
986,Pajala,23.36,67.215,822
134,Nyborg,23.186,65.788,55
55,Risögrund,23.245,65.811,24
112,Båtskärsnäs,23.418,65.783,66
192,Sangis,23.502,65.86,79
822,Övertorneå,23.641,66.39,397
331,Hedenäset,23.687,66.224,134
397,Juoksengi,23.843,66.565,160
276,Seskarö,23.741,65.736,94
397,Karungi,23.949,66.045,134
94,Nikkala,23.917,65.804,66
571,Haparanda,24.122,65.834,331
33,Kebal,11.131,58.959,20
822,Strömstad,11.177,58.943,476
46,Skee,11.269,58.926,39
986,Funäsdalen,12.552,62.545,685
66,Grebbestad,11.254,58.695,28
192,Skärhamn,11.557,57.992,112
94,Marstrand,11.593,57.891,39
94,Hogstorp,11.762,58.397,55
66,Varekil,11.709,58.124,46
134,Koppom,12.157,59.708,79
112,Stora Höga,11.82,58.016,46
55,Jörlanda,11.829,57.99,20
134,Kode,11.85,57.941,55
28,Styrsö,11.782,57.616,20
192,Donsö,11.801,57.602,66
192,Bäckefors,12.157,58.804,79
79,Undersåker,13.245,63.316,66
66,Säve,11.913,57.802,33
33,Skåpafors,12.288,59.023,28
79,Hamburgsund,11.278,58.557,33
134,Fjällbacka,11.29,58.598,79
476,Tanumshede,11.326,58.724,192
33,Väjern,11.264,58.379,20
160,Kungshamn,11.261,58.362,79
94,Hunnebostrand,11.304,58.438,66
79,Bovallstrand,11.33,58.476,33
66,Rabbalshede,11.473,58.613,28
66,Grundsund,11.427,58.212,28
571,Lysekil,11.446,58.28,160
112,Brastad,11.479,58.387,79
94,Hällevadsholm,11.538,58.578,39
66,Fiskebäckskil,11.458,58.243,24
112,Hälleviksstrand,11.446,58.123,39
192,Ellös,11.473,58.179,79
134,Dingle,11.577,58.529,46
230,Töcksfors,11.848,59.509,112
112,Mollösund,11.477,58.073,66
46,Torreby,11.603,58.448,33
397,Munkedal,11.685,58.466,112
28,Bleket,11.574,57.953,20
112,Rönnäng,11.582,57.94,39
134,Henån,11.671,58.235,94
160,Hedekas,11.793,58.643,79
94,Duved,12.924,63.393,55
55,Lanesund och Överby,11.724,58.339,39
24,Stora Dyrön,11.611,57.928,20
