rs,name,lon,lat,r1
24,Millingen aan de Rijn,6.054,51.859,24
79,Avenhorn,4.945,52.626,46
79,Bunde,5.731,50.895,33
33,Bloemendaal-Vogelenzang,4.59,52.322,20
39,Hulsen,6.481,52.379,20
28,Oosterhout,5.844,51.877,20
79,Gulpen-Wittem,5.911,50.809,55
94,Nieuwe Niedorp,4.901,52.75,39
79,Sevenum,6.021,51.414,33
28,Herten,5.965,51.18,20
112,Aa en Hunze,6.756,53.009,55
55,Hurdegaryp,5.931,53.216,28
112,Hippolytushoef,4.962,52.907,66
112,Broekhuizenvorst-Broekhuizen-Arcen-Lottum-Lomm,6.17,51.472,55
46,Buitenpost,6.148,53.251,24
33,Haelen,5.964,51.237,28
66,Maasbree,6.05,51.358,24
33,Feanwâlden,5.989,53.234,28
94,Oentsjerk,5.896,53.25,28
33,Retranchement,3.385,51.348,20
94,Cadzand,3.408,51.366,39
39,Domburg,3.498,51.562,28
66,Zoutelande,3.486,51.501,24
66,Westkapelle,3.441,51.529,55
94,Sluis,3.388,51.31,55
79,Roelofarendsveen,4.634,52.207,39
24,Meliskerke,3.51,51.514,20
33,Zuidzande,3.452,51.342,20
33,Aagtekerke,3.51,51.547,20
94,Nieuw Namen,4.161,51.293,55
39,Lutjewinkel,4.886,52.767,20
39,Aalsmeer,4.766,52.261,28
33,Vrouwenpolder,3.617,51.576,20
112,Burgh-Haamstede,3.742,51.696,79
33,Goedereede,3.977,51.819,20
192,Zierikzee,3.913,51.65,112
55,Kats,3.883,51.568,28
160,Oostkapelle,3.553,51.566,55
24,Biggekerke,3.526,51.499,20
46,Oudelande,3.854,51.408,20
112,Rockanje,4.068,51.874,28
46,Ouwerkerk,3.982,51.625,20
33,Hoek van Holland,4.135,51.975,33
24,Dishoek,3.523,51.475,20
24,Biezelinge,3.961,51.474,20
79,Aardenburg,3.442,51.273,33
24,Vierpolders,4.18,51.879,20
46,'s-Gravenhage,4.288,52.073,20
39,Zwartewaal,4.222,51.882,20
24,Walsoorden,4.028,51.383,20
39,Waarde,4.066,51.417,24
55,Eede,3.444,51.246,24
55,Schipluiden,4.315,51.976,24
94,De Koog,4.762,53.099,33
134,Noordwijk,4.447,52.235,39
39,Groede,3.507,51.378,24
28,Noordwijkerhout,4.494,52.258,24
46,'t Horntje,4.785,53.005,20
46,Den Bommel,4.284,51.716,20
55,'t Zand,4.756,52.836,33
33,Koudekerke,3.554,51.482,20
230,Oostburg,3.49,51.327,112
33,Bath,4.211,51.402,20
33,Breezand,4.803,52.888,24
112,Zoetermeer,4.498,52.067,79
46,Velserbroek,4.659,52.434,28
24,Zwaanshoek,4.619,52.312,20
46,Abbenes,4.59,52.234,20
476,Alkmaar,4.75,52.627,160
24,Uitgeest,4.712,52.53,20
24,Rijpwetering,4.584,52.193,24
28,Haarlemmerliede,4.679,52.392,20
39,Vijfhuizen,4.679,52.348,28
33,Zuidschermer,4.779,52.585,20
24,Heerle,4.361,51.519,20
39,Serooskerke,3.595,51.55,20
46,Woubrugge,4.636,52.168,28
66,Ossendrecht,4.329,51.396,24
55,Markenbinnen,4.783,52.53,20
33,Kruisland,4.407,51.569,28
24,Oostknollendam,4.792,52.517,20
79,Nieuwerkerk aan den IJssel,4.606,51.963,24
33,Grootschermer,4.85,52.583,20
24,Hoogwoud,4.933,52.717,20
28,Noordschans,4.525,51.678,20
33,Spierdijk,4.944,52.651,20
55,Hendrik-Ido-Ambacht,4.64,51.845,20
66,Sint Laurens,3.603,51.527,20
39,Purmerland,4.925,52.482,20
39,De Hoef,4.817,52.202,20
94,Purmerend,4.961,52.507,79
33,Sint Kruis,3.501,51.274,28
134,Breskens,3.555,51.394,55
79,Middelburg,3.612,51.496,28
33,Nieuw-Haamstede,3.701,51.711,20
46,Schoondijke,3.556,51.354,28
24,Groot-Abeele,3.606,51.475,20
24,Waterlandkerkje,3.555,51.318,24
39,Westenschouwen,3.708,51.675,20
24,Ritthem,3.624,51.451,24
33,Veere,3.667,51.548,20
28,Nieuw- en Sint Joosland,3.658,51.481,20
39,Arnemuiden,3.674,51.507,33
55,Kamperland,3.705,51.573,46
66,Renesse,3.773,51.732,28
79,IJzendijke,3.616,51.322,66
33,Noordwelle,3.793,51.718,20
24,Wissenkerke,3.746,51.584,20
39,Driewegen,3.649,51.342,20
66,Hoofdplaat,3.662,51.37,39
33,Serooskerke,3.815,51.703,24
33,Scharendijke,3.841,51.737,33
46,Nieuwdorp,3.739,51.469,20
66,Lewedorp,3.751,51.496,28
39,Biervliet,3.684,51.326,33
94,Borssele,3.736,51.423,24
112,Kortgene,3.802,51.558,46
24,'s-Heerenhoek,3.772,51.453,20
79,Colijnsplaat,3.847,51.599,33
160,Ouddorp,3.935,51.81,79
55,Wolphaartsdijk,3.822,51.531,24
79,Brouwershaven,3.911,51.727,66
55,Kerkwerve,3.898,51.685,28
66,Heinkenszand,3.81,51.467,46
24,'s-Heer Arendskerke,3.824,51.492,20
46,Philippine,3.759,51.28,24
55,Ovezande,3.821,51.429,24
66,Hoek,3.779,51.309,33
24,Noordgouwe,3.939,51.694,20
33,Ellewoutsdijk,3.816,51.389,20
33,Zonnemaire,3.949,51.712,20
28,Nisse,3.852,51.455,20
24,Havenhoofd,4.006,51.831,20
33,Wilhelminadorp,3.894,51.53,20
192,Goes,3.892,51.505,134
28,'s-Heer Abtskerke,3.882,51.471,20
33,Stellendam,4.028,51.804,33
39,Kwadendamme,3.877,51.433,20
66,Dreischor,3.983,51.689,33
28,Zandstraat,3.811,51.265,20
66,Sas van Gent,3.796,51.228,66
28,'s-Gravenpolder,3.901,51.458,28
331,Terneuzen,3.845,51.321,134
55,Sluiskil,3.834,51.28,28
39,Oostvoorne,4.095,51.91,33
24,Kattendijke,3.945,51.523,24
46,Nieuwerkerk,4.002,51.649,46
33,Sirjansland,4.031,51.676,20
55,Melissant,4.07,51.77,20
33,Spui,3.878,51.298,20
66,Kapelle,3.957,51.485,33
66,Monster,4.176,52.025,24
55,Stavenisse,4.012,51.586,33
24,Tinte,4.135,51.886,20
28,Reuzenhoek,3.913,51.327,20
46,Wemeldinge,3.993,51.515,24
39,Zaamslag,3.912,51.312,33
94,Hellevoetsluis,4.133,51.834,66
33,Dirksland,4.1,51.748,28
46,Herkingen,4.087,51.711,28
66,Brielle,4.163,51.894,46
112,Naaldwijk,4.206,51.994,55
28,Poeldijk,4.218,52.024,20
39,Zuiddorpe,3.901,51.233,28
55,Overslag,3.891,51.204,24
33,Schore,3.999,51.463,20
24,Honselersdijk,4.23,52.008,20
79,Bruinisse,4.091,51.661,46
46,Ossenisse,3.981,51.389,20
33,Maasdijk,4.216,51.959,20
79,Vogelwaarde,3.972,51.327,33
160,Yerseke,4.046,51.494,46
94,Kruiningen,4.034,51.448,39
39,De Lier,4.25,51.976,20
94,Sint-Maartensdijk,4.078,51.55,39
33,Hengstdijk,3.997,51.344,20
94,Sint-Annaland,4.103,51.601,55
46,Wateringen,4.276,52.023,28
112,Kloosterzande,4.017,51.371,55
46,Anna Jacobapolder,4.128,51.639,20
79,Koewacht,3.966,51.23,33
46,Nieuwe-Tonge,4.165,51.713,24
33,Rozenburg,4.245,51.907,20
39,Heenvliet,4.241,51.865,33
24,Maasland,4.27,51.935,20
24,Oostdijk,4.078,51.443,20
33,Abbenbroek,4.245,51.849,20
33,Terhole,4.036,51.316,24
28,Sint Philipsland,4.166,51.618,28
39,Lamswaarde,4.055,51.344,24
66,Katwijk aan Zee,4.401,52.201,28
28,Voorburg,4.353,52.077,20
24,Poortvliet,4.144,51.545,24
55,Zuidland,4.257,51.82,55
134,Oude-Tonge,4.214,51.692,55
46,Krabbendijke,4.111,51.43,39
134,Hulst,4.054,51.285,112
46,Wassenaar,4.401,52.142,39
46,Stad aan 't Haringvliet,4.243,51.739,39
55,Den Hoorn,4.752,53.025,24
46,Sint Jansteen,4.053,51.262,20
94,Petten,4.662,52.77,39
55,Leidschendam,4.396,52.09,24
94,Delft,4.363,52.007,39
28,Callantsoog,4.697,52.837,28
46,Oud-Vossemeer,4.199,51.571,28
33,Bergen aan Zee,4.633,52.661,33
33,Vlaardingen,4.338,51.911,33
986,Den Helder,4.746,52.95,230
66,Graauw,4.104,51.329,33
46,Nootdorp,4.394,52.043,20
24,Zuidzijde,4.258,51.701,20
46,Groote Keeten,4.718,52.862,20
33,Nieuw-Vossemeer,4.217,51.586,20
46,Egmond aan Zee,4.63,52.619,33
230,Den Burg,4.799,53.056,79
55,Zandvoort,4.534,52.372,39
24,Sint Maartensvlotbrug,4.699,52.787,20
112,Julianadorp,4.741,52.891,46
28,Delfgauw,4.395,52.002,20
79,Piershil,4.312,51.793,20
39,Voorschoten,4.447,52.126,24
28,Voorhout,4.486,52.223,20
39,Wijk aan Zee,4.592,52.493,24
33,De Waal,4.82,53.073,20
33,Oegstgeest,4.476,52.188,20
39,Achthuizen,4.281,51.687,24
39,Tholen,4.219,51.534,24
79,Schoorl,4.689,52.711,33
24,Burgerbrug,4.703,52.748,20
24,Langstraat,4.281,51.675,20
39,Hekelingen,4.343,51.826,20
24,Nieuwendijk,4.317,51.756,24
28,Nieuw-Beijerland,4.34,51.81,28
39,Rilland,4.183,51.416,33
192,De Cocksdorp,4.871,53.156,55
39,Pijnacker,4.43,52.019,28
79,IJmuiden,4.602,52.455,33
28,De Zilk,4.545,52.302,20
55,De Heen,4.271,51.609,24
28,Bakkum,4.654,52.566,20
39,Stompwijk,4.469,52.095,20
24,Sassenheim,4.521,52.225,20
66,Schiedam,4.399,51.917,46
55,Pernis,4.388,51.889,24
94,Bergen,4.703,52.672,24
28,Leiden,4.503,52.159,20
28,Sint Maarten,4.744,52.772,24
39,Oudeschild,4.847,53.039,24
33,Schagerbrug,4.761,52.802,20
55,Oosterend,4.873,53.085,39
24,Zoeterwoude-Dorp,4.498,52.118,24
33,Zuidzijde,4.365,51.781,24
33,Warmenhuizen,4.738,52.724,24
28,Velsen-Noord,4.641,52.472,20
39,Lepelstraat,4.274,51.548,20
28,Aerdenhout,4.6,52.362,20
46,Bloemendaal,4.62,52.406,20
28,Tuitjenhorn,4.75,52.739,20
66,Stroet,4.756,52.756,20
66,Halsteren,4.27,51.528,24
24,Driehuis,4.638,52.448,20
55,Heiloo,4.698,52.6,28
39,Limmen,4.69,52.571,20
33,Zuid-Beijerland,4.368,51.75,33
39,Heemskerk,4.673,52.516,20
55,Hillegom,4.585,52.289,24
24,Leiderdorp,4.53,52.148,20
28,Koedijk,4.741,52.685,20
39,Kaag,4.559,52.214,20
79,Ooltgensplaat,4.35,51.683,39
33,Rhoon,4.421,51.856,33
79,Heemstede,4.618,52.348,28
33,Oudesluis,4.807,52.833,24
331,Schagen,4.791,52.788,94
79,Berkel en Rodenrijs,4.487,52.002,46
55,Oud-Beijerland,4.414,51.818,28
112,Steenbergen,4.32,51.583,39
66,Anna Paulowna,4.826,52.862,39
24,Cruquius,4.634,52.335,20
33,Bergschenhoek,4.501,51.988,20
24,Benthuizen,4.542,52.077,20
33,Akersloot,4.733,52.56,20
94,Dinteloord,4.368,51.635,39
33,Hoogmade,4.583,52.169,20
33,Spaarndam,4.686,52.414,20
28,Sint Pancras,4.783,52.66,20
39,Oudkarspel,4.805,52.713,20
33,Moerstraten,4.342,51.54,20
55,Nieuw-Vennep,4.633,52.266,33
39,Van Ewijcksluis,4.876,52.882,24
28,Nieuwebrug,4.678,52.373,20
66,Heimolen,4.319,51.469,24
55,Wieringerwaard,4.863,52.837,20
66,Klaaswaal,4.444,51.768,24
24,Hazerswoude-Rijndijk,4.59,52.128,24
24,Waarland,4.829,52.727,20
28,Heinenoord,4.476,51.825,24
112,Hoofddorp,4.668,52.308,66
134,Numansdorp,4.439,51.731,66
66,Rotte,4.536,51.971,20
33,Heijningen,4.411,51.657,20
55,Hazerswoude-Dorp,4.592,52.097,24
28,Calfven,4.316,51.409,20
39,Moerkapelle,4.574,52.045,28
33,Helwijk,4.432,51.675,20
112,Oost-Vlieland,5.065,53.295,79
33,'t Veld,4.854,52.739,20
46,Willemstad,4.442,51.69,33
33,Mijnsheerenland,4.489,51.797,33
33,Zevenhuizen,4.578,52.012,33
79,Heerhugowaard,4.84,52.667,46
66,Kolhorn,4.889,52.793,33
39,Stompetoren,4.82,52.612,33
46,Wouw,4.388,51.523,33
24,Westerland,4.932,52.894,20
24,Blaaksedijk,4.51,51.814,20
33,Leimuiden,4.673,52.223,20
39,Oterleek,4.834,52.636,20
39,Burgerveen,4.68,52.24,20
94,Barendrecht,4.533,51.852,55
33,Oude Niedorp,4.876,52.719,20
39,Stampersgat,4.44,51.613,20
28,Wouwse Plantage,4.389,51.482,28
24,Nieuwe Niedorp,4.892,52.737,20
28,Huijbergen,4.377,51.433,28
24,Oudemolen,4.466,51.65,20
134,Alphen aan den Rijn,4.662,52.137,79
46,Wormer,4.806,52.496,46
55,Fijnaart,4.465,51.637,39
28,Rijsenhout,4.713,52.258,20
55,Capelle aan den IJssel,4.591,51.931,46
24,Lijnden,4.758,52.351,20
46,Oud Gastel,4.458,51.588,39
33,Bolnes,4.582,51.892,20
39,Heerjansdam,4.562,51.836,20
39,De Rijp,4.85,52.56,28
55,Waddinxveen,4.651,52.048,28
28,Langeraar,4.71,52.194,24
33,Krimpen aan den IJssel,4.603,51.916,20
39,Slootdorp,4.969,52.845,28
55,Boskoop,4.67,52.076,24
28,Obdam,4.905,52.676,24
28,Aalsmeerderbrug,4.749,52.274,20
55,Ter Aar,4.707,52.166,24
134,Zaanstad,4.815,52.439,46
28,Maasdam,4.558,51.788,20
46,Ursem,4.892,52.629,24
192,Roosendaal,4.457,51.532,160
66,Badhoevedorp,4.781,52.34,39
55,Puttershoek,4.569,51.805,24
134,Putte,4.393,51.363,28
33,Jisp,4.85,52.508,24
33,Schermerhorn,4.889,52.6,24
24,Papenveer,4.727,52.183,20
39,Kudelstaart,4.75,52.237,20
66,Strijen,4.554,51.743,33
24,Rijsoord,4.597,51.849,20
46,Den Oever,5.028,52.93,33
46,Standdaarbuiten,4.513,51.613,20
79,Nispen,4.461,51.483,33
24,Oude Meer,4.783,52.286,20
46,Klundert,4.537,51.665,33
24,Aarlanderveen,4.728,52.142,20
46,Moordrecht,4.667,51.988,28
24,Reeuwijk-Dorp,4.694,52.055,20
24,Westbeemster,4.899,52.574,20
39,Noordhoek,4.533,51.643,20
46,Nieuwveen,4.756,52.198,24
39,Zandwerven,4.945,52.683,20
24,Tempel,4.705,52.067,20
66,Zwammerdam,4.724,52.106,24
94,Middenmeer,4.999,52.809,33
397,West-Terschelling,5.213,53.358,160
24,Zegge,4.516,51.556,20
79,Middenbeemster,4.911,52.548,33
112,Wieringerwerf,5.031,52.853,46
33,Schenkeldijk,4.597,51.745,20
112,Oudenbosch,4.534,51.588,39
28,Strijensas,4.585,51.715,20
192,Gouda,4.712,52.024,94
55,'s-Gravendeel,4.616,51.781,28
24,Oostzaan,4.877,52.44,20
39,Reeuwijk-Brug,4.723,52.045,20
28,Sijbekarspel,4.985,52.71,20
39,Zevenhoven,4.783,52.18,20
24,Zwijndrecht,4.644,51.818,20
24,Zuidermeer,4.976,52.664,20
46,Neck,4.916,52.507,24
28,Alblasserdam,4.664,51.866,20
39,Nieuwkoop,4.778,52.152,39
55,Bodegraven,4.751,52.08,46
33,Bosschenhoofd,4.544,51.561,24
24,Amsterdam,4.874,52.371,20
39,Berkenwoude,4.708,51.946,33
112,Uithoorn,4.827,52.244,39
24,Den Ilp,4.908,52.452,20
28,Oudendijk,4.967,52.602,20
39,Abbekerk,5.021,52.731,24
160,Amstelveen,4.857,52.297,55
134,Zevenbergen,4.601,51.645,55
24,Bobeldijk,4.999,52.653,20
55,Moerdijk,4.627,51.702,28
28,Rucphen,4.558,51.533,20
28,Beets,4.978,52.588,20
66,Landsmeer,4.917,52.432,39
39,Berkhout,5.002,52.641,28
24,Papendrecht,4.686,51.833,20
28,Kreileroord,5.081,52.841,24
55,Wognum,5.022,52.685,20
230,Dordrecht,4.682,51.809,94
46,Midsland,5.292,53.384,39
28,Noorden,4.825,52.164,24
79,Schijf,4.559,51.498,28
24,Hobrede,4.98,52.545,20
24,Eindhoven,5.472,51.457,20
24,Twisk,5.06,52.743,20
46,Oosthuizen,4.997,52.575,46
55,Ilpendam,4.951,52.464,24
55,Sliedrecht,4.767,51.825,39
55,Haastrecht,4.776,52,24
28,Nes aan de Amstel,4.871,52.26,24
28,Kimswerd,5.435,53.142,20
46,Scharwoude,5.014,52.622,20
24,Hemelum,5.458,52.881,20
66,Baarn,5.288,52.21,28
28,Est,5.313,51.852,20
134,Woerden,4.876,52.084,79
112,Lunteren,5.62,52.085,39
55,Abcoude,4.964,52.273,24
55,Polsbroek,4.851,51.977,20
39,Kwadijk,4.984,52.527,20
28,Hooge Zwaluwe,4.741,51.689,20
46,Heetveld,6.01,52.662,20
33,Prinsenbeek,4.709,51.6,33
134,Zundert,4.658,51.47,66
24,Wagenberg,4.748,51.665,20
33,Driebruggen,4.799,52.044,28
24,Cabauw,4.897,51.965,24
24,Streefkerk,4.743,51.9,24
46,Stolwijk,4.773,51.972,33
55,Lopik,4.949,51.975,46
66,Vleuten,5.014,52.107,24
39,Hoornaar,4.945,51.882,24
28,Nibbixwoud,5.061,52.69,20
24,Enkhuizen,5.283,52.702,24
112,Nieuwendijk,4.92,51.774,28
39,Zegveld,4.838,52.115,28
46,Tienhoven,5.081,52.169,20
24,Hogebrug,4.804,52.027,20
33,Uppel,4.94,51.79,20
94,Midwoud,5.072,52.713,20
39,Naarden,5.152,52.299,20
46,Achlum,5.485,53.149,20
39,Waarder,4.82,52.061,20
192,Gorinchem,4.984,51.835,134
46,Lexmond,5.036,51.963,33
33,Molkwerum,5.4,52.9,20
33,Ouderkerk aan de Amstel,4.914,52.296,28
66,Chaam,4.862,51.505,39
55,Dussen,4.961,51.732,33
160,Hollum,5.639,53.442,94
94,Koudum,5.451,52.913,55
28,Hekendorp,4.809,52.015,20
33,Woerdense Verlaat,4.865,52.155,20
28,Meeuwen,5.014,51.728,20
33,Hoorn,5.341,53.397,24
46,Achtmaal,4.586,51.454,28
24,Zwaag,5.065,52.665,20
94,Medemblik,5.104,52.767,66
46,Zunderdorp,4.966,52.408,20
33,Langeweg,4.665,51.647,20
24,Middelie,5.016,52.536,20
33,Wjelsryp,5.607,53.168,20
79,Alphen,4.955,51.483,33
24,Oostwoud,5.091,52.725,20
39,Everdingen,5.157,51.964,24
55,Schalkwijk,5.185,51.995,28
24,Warder,5.031,52.565,20
39,Menaam,5.658,53.215,20
79,Zeist,5.231,52.089,55
33,Bergambacht,4.785,51.934,33
24,Zevenbergschen Hoek,4.681,51.672,24
55,Schellingwoude,4.963,52.385,39
94,Goirle,5.058,51.521,33
46,Marsum,5.727,53.212,20
79,Driebergen-Rijsenburg,5.285,52.052,33
28,Jutrijp,5.651,52.996,20
28,Boksum,5.726,53.176,20
46,Deil,5.244,51.885,20
66,Lage Zwaluwe,4.704,51.708,39
66,Etten-Leur,4.651,51.574,66
39,Beusichem,5.293,51.948,24
28,Bruchem,5.237,51.788,20
39,Broek in Waterland,4.995,52.434,24
39,Wijngaarden,4.763,51.845,20
66,Diemen,4.956,52.333,39
397,Leeuwarden,5.807,53.204,397
46,Esbeek,5.136,51.462,20
33,Leusden-Zuid,5.407,52.116,20
55,Buren,5.334,51.911,24
39,Goingarijp,5.775,53.012,24
39,Baarschot,5.187,51.458,24
46,Bleskensgraaf,4.781,51.872,39
28,'s-Hertogenbosch,5.296,51.697,20
24,Vlist,4.823,51.975,20
28,Papekop,4.854,52.047,20
46,Esch,5.292,51.612,20
28,Spoordonk,5.271,51.519,20
24,Horst,5.593,52.311,20
39,Aldeboarn,5.89,53.047,28
79,Oosterend,5.381,53.405,20
39,Dalem,5.259,51.352,20
33,Huinen,5.607,52.223,20
79,Berlicum,5.401,51.679,28
24,Wâlterswâld,6.03,53.301,20
28,Kanis,4.895,52.126,20
39,Vinkeveen,4.93,52.213,28
24,Duizel,5.296,51.371,20
46,Scherpenzeel,5.875,52.831,20
46,Vinkel,5.461,51.705,20
24,Groot-Ammers,4.819,51.923,20
24,Oudeschoot,5.955,52.937,20
55,Kamerik,4.895,52.111,20
24,Edam,5.053,52.511,20
134,Megen,5.563,51.822,39
46,Loosbroek,5.507,51.681,24
28,Nijnsel,5.484,51.553,20
46,Oosterblokker,5.119,52.669,20
24,Molenhoek,5.616,51.865,20
33,Wekerom,5.718,52.114,20
112,Elspeet,5.788,52.292,66
134,Wageningen,5.666,51.973,55
55,Oudewater,4.869,52.025,39
33,Wernhout,4.642,51.454,20
33,Katwoude,5.047,52.47,20
33,Holysloot,5.025,52.413,20
24,Basse,6.033,52.805,20
28,Zwaagdijk-Oost,5.14,52.707,20
24,Overlangel,5.672,51.775,20
39,Herveld-Noord,5.739,51.91,20
66,Schoonhoven,4.849,51.95,66
28,Westwoud,5.137,52.685,20
55,Giethoorn,6.079,52.741,39
39,Volkel,5.658,51.643,20
33,Wervershoof,5.156,52.73,28
24,Houwerzijl,6.341,53.336,20
33,Gastel,5.554,51.285,20
46,Makkinga,6.218,52.981,28
39,Linschoten,4.914,52.062,20
55,Kockengen,4.949,52.147,28
94,Rijsbergen,4.7,51.517,33
33,Baambrugge,4.992,52.247,20
33,Nieuwpoort,4.869,51.935,20
28,Portengensebrug,4.959,52.161,20
55,Terheijden,4.754,51.644,24
39,Hardinxveld-Giessendam,4.831,51.828,33
33,Polsbroekerdam,4.902,51.995,24
24,Nieuwer Ter Aa,4.98,52.191,20
28,Uitdam,5.071,52.421,24
33,Hoogkarspel,5.179,52.695,28
66,Wijdenes,5.157,52.635,28
55,Effen,4.733,51.553,28
94,Weesp,5.038,52.31,39
134,Ottoland,4.874,51.892,28
94,Made,4.79,51.677,33
33,Marken,5.104,52.459,33
39,Drimmelen,4.807,51.707,24
28,Hem,5.183,52.661,20
33,Harmelen,4.962,52.088,28
79,Breukelen,5.001,52.181,33
66,Andijk,5.222,52.745,39
79,Montfoort,4.951,52.045,33
46,Muiden,5.067,52.333,20
39,Loenen aan de Vecht,5.021,52.211,24
39,Vreeland,5.029,52.231,20
39,Nederhorst den Berg,5.046,52.265,33
46,Giessenburg,4.89,51.851,33
33,Haarzuilens,4.999,52.122,20
33,Den Hout,4.815,51.657,20
66,Venhuizen,5.216,52.668,24
160,Stede Broec,5.238,52.698,94
55,Zurich,5.396,53.112,24
39,Galder,4.775,51.513,28
66,Benschop,4.98,52.009,28
46,Teteringen,4.821,51.61,20
28,Ulvenhout,4.799,51.55,20
33,Noordeloos,4.942,51.904,20
39,Ameide,4.963,51.957,20
66,Maarssen,5.04,52.139,33
230,Harlingen,5.437,53.17,112
39,Muiderberg,5.118,52.328,20
160,Makkum,5.404,53.058,55
39,Wijnaldum,5.461,53.195,20
66,Hank,4.896,51.734,28
79,Oosterhout,4.858,51.637,46
55,De Meern,5.036,52.081,20
39,Wons,5.423,53.084,20
66,Bavel,4.831,51.566,28
24,Oud-Loosdrecht,5.087,52.207,24
28,Pingjum,5.44,53.116,20
94,Sexbierum,5.483,53.218,24
79,Gaast,5.408,53.017,28
33,Almere-Poort,5.153,52.347,33
33,Stavoren,5.359,52.882,33
46,Dorst,4.856,51.59,20
46,Uitweg,5.014,51.984,20
39,Kortenhoef,5.115,52.239,28
39,Sleeuwijk,4.951,51.813,20
66,Meerkerk,4.997,51.921,46
24,Herbaijum,5.494,53.184,20
66,Hindeloopen,5.404,52.942,24
28,Arum,5.475,53.13,20
66,Witmarsum,5.466,53.104,33
24,Oosteind,4.901,51.646,20
24,Ferwoude,5.433,53.006,20
24,Lopikerkapel,5.044,51.991,20
66,Arkel,4.996,51.864,24
24,Nieuwland,5.013,51.902,20
28,Molenschot,4.883,51.573,20
24,Almkerk,4.964,51.772,24
39,Exmorra,5.465,53.057,28
46,Nieuw-Loosdrecht,5.14,52.198,20
160,Workum,5.443,52.979,66
33,Westbroek,5.124,52.152,24
39,Schettens,5.483,53.083,20
134,Nieuwegein,5.079,52.03,55
33,Hitzum,5.518,53.166,20
28,Tzummarum,5.546,53.238,24
33,Waspik,4.947,51.687,33
397,Utrecht,5.111,52.099,230
39,Warns,5.412,52.873,24
46,Ulicoten,4.858,51.458,33
55,Franeker,5.534,53.188,46
33,Woudrichem,5.004,51.817,20
46,'s Gravenmoer,4.941,51.659,24
33,Dongjum,5.542,53.208,20
134,Rijen,4.916,51.588,28
160,Hilversum,5.17,52.223,94
24,Bikbergen,5.197,52.288,20
39,Parrega,5.479,53.017,24
46,Dongen,4.938,51.626,39
33,Leerbroek,5.051,51.907,20
66,Almere-Haven,5.223,52.343,24
39,Lollum,5.532,53.126,20
33,Tjerkwerd,5.501,53.042,20
28,Crailo,5.206,52.273,20
