rs,name,lon,lat,r1
134,Kustavi,21.356,60.546,94
822,Rauma,21.512,61.127,276
79,Preiviiki,21.613,61.496,24
134,Pihlava,21.629,61.555,66
112,Kuivalahti,21.589,61.273,66
112,Lokalahti,21.464,60.682,94
79,Holttila,21.945,63.071,66
28,Kyläsaari,21.67,61.538,20
55,Uusiniitty,21.669,61.522,20
276,Ihode,21.588,60.992,79
66,Seppälä,21.585,60.908,46
134,Maxmo,22.06,63.214,79
230,Laihia,22.026,62.976,134
134,Siikainen,21.822,61.879,112
276,Jurva,21.989,62.685,160
1419,Pori,21.777,61.479,822
94,Kodlsjoki,21.688,61.027,33
192,Eurajoki,21.737,61.203,79
112,Vähäkyrö,22.107,63.054,66
331,Taivassalo,21.614,60.56,112
230,Isojoki,21.955,62.119,192
192,Laitila,21.703,60.882,112
134,Noormarkku,21.86,61.599,79
230,Korpo,21.562,60.163,134
79,Tervajoki,22.144,63.005,39
79,Ulvila,21.87,61.431,39
160,Vehmaa,21.713,60.687,94
160,Päntäne,22.058,62.356,66
94,Harjunpää,21.918,61.499,55
192,Lappi,21.838,61.102,79
134,Suontaka,21.818,60.941,55
331,Vörå,22.255,63.136,112
1183,Kauhajoki,22.176,62.426,331
112,Isokyrö,22.317,63,79
276,Oravais,22.38,63.304,134
79,Nakkila,22.008,61.366,55
112,Panelia,21.981,61.227,79
79,Fatipori,22.031,61.454,46
112,Munsala,22.438,63.45,66
66,Palus,22.07,61.505,46
160,Hinnerjoki,21.992,60.996,79
79,Mietoinen,21.926,60.628,46
66,Merimasku,21.901,60.462,55
55,Pirilä,22.11,61.35,28
66,Kiukainen,22.085,61.207,46
331,Nykarleby,22.536,63.521,134
79,Raisio,22.169,60.486,46
192,Honkajoki,22.275,61.992,134
192,Rymättylä,21.954,60.376,66
331,Koski,22.193,61.47,79
94,Koskenkorva,22.443,62.694,46
230,Mynämäki,21.986,60.679,79
66,Naantali,22.048,60.479,46
397,Kurikka,22.39,62.616,160
94,Lemu,21.975,60.569,39
276,Harjavalta,22.138,61.314,112
571,Nagu,21.906,60.193,134
24,Maaria,22.355,60.539,24
134,Jämijärvi,22.686,61.821,112
94,Virttaa,22.674,60.94,66
822,Kolari,23.789,67.332,331
192,Oripää,22.697,60.857,94
55,Björkboda,22.56,60.094,33
397,Eura,22.154,61.131,192
331,Sieppijärvi,23.986,67.151,134
134,Karkku,23.046,61.448,46
230,Ylistaro,22.528,62.945,134
79,Nousiainen,22.08,60.606,33
397,Jakobstad,22.697,63.671,160
230,Jeppo,22.652,63.405,79
192,Masku,22.096,60.564,55
160,Larsmo,22.745,63.75,66
39,Sandsund,22.729,63.65,20
685,Kankaanpää,22.386,61.809,331
160,Ilmajoki,22.58,62.731,94
39,Iso-Vimma,22.257,61.075,33
112,Köyliö,22.309,61.118,55
79,Bennäs,22.792,63.598,33
94,Kokemäki,22.351,61.257,94
94,Niinisalo,22.477,61.844,33
134,Kaptens,22.861,63.815,55
160,Säkylä,22.334,61.05,79
55,Suitturi,22.224,60.517,24
79,Ahonkylä,22.686,62.771,39
94,Rusko,22.238,60.544,55
276,Karvia,22.566,62.137,192
134,Ylihärmä,22.793,63.146,94
66,Kankaanpää,22.392,61.08,28
55,Jokipii,22.683,62.521,39
134,Halkosaari,22.757,62.861,28
94,Kållby,22.901,63.625,79
94,Vahto,22.312,60.615,28
2042,Turku,22.278,60.451,986
39,Yli-Maaria,22.3,60.544,24
276,Alahärmä,22.854,63.25,112
1419,Enontekiö,23.64,68.385,331
397,Yläne,22.413,60.878,112
94,Kangas,22.855,63.077,55
66,Heikkilä,22.808,62.82,24
276,Pargas,22.314,60.306,94
276,Lavia,22.589,61.597,160
39,Paattinen,22.381,60.594,28
230,Jalasjärvi,22.768,62.49,160
66,Kaarina,22.354,60.411,33
39,Ilmarinen,22.377,60.505,24
160,Kiikoinen,22.577,61.453,94
822,Seinäjoki,22.85,62.787,476
134,Kronoby,23.036,63.728,94
79,Littoinen,22.393,60.444,28
685,Muonio,23.684,67.955,397
192,Poikoja,22.444,60.571,33
160,Esse,23.051,63.594,55
134,Lieto,22.457,60.505,66
1702,Kokkola,23.134,63.839,685
276,Kauhava,23.038,63.101,112
397,Lapua,23.013,62.965,160
66,Piikkiö,22.514,60.424,55
160,Äetsä,22.699,61.284,66
134,Riskunmäki,22.978,62.633,46
397,Huittinen,22.695,61.18,160
192,Aura,22.587,60.647,94
94,Pöytyä,22.603,60.722,66
94,Dragsfjärd,22.465,60.073,39
94,Suodenniemi,22.779,61.557,79
112,Vampula,22.691,61.026,79
160,Kortesjärvi,23.152,63.299,94
79,Kiikka,22.777,61.321,33
276,Dalsbruk,22.501,60.02,134
822,Ylitornio,23.673,66.322,331
112,Aavasaksa,23.699,66.378,46
112,Koura,23.092,62.715,79
192,Peräseinäjoki,23.064,62.564,94
476,Parkano,23.016,62.002,192
276,Paimio,22.699,60.45,112
134,Kyrö,22.755,60.701,55
230,Nedervetil,23.338,63.702,94
134,Tarvasjoki,22.737,60.585,66
476,Sastamala,22.901,61.35,230
230,Sauvo,22.692,60.345,79
28,Kilvakkala,23.001,61.76,28
160,Alastaro,22.863,60.954,55
192,Marinkainen,23.436,63.944,66
94,Lammala,22.682,60.045,66
331,Mouhijärvi,23.008,61.512,112
230,Kimito,22.729,60.166,160
160,Kälviä,23.464,63.86,112
230,Ikaalinen,23.075,61.765,79
94,Lohtaja,23.507,64.024,46
331,Kihniö,23.178,62.202,160
986,Pello,23.966,66.776,397
160,Mellilä,22.92,60.78,66
66,Marttila,22.894,60.586,66
46,Häijää,23.106,61.502,39
33,Hirvikoski,22.984,60.874,28
331,Evijärvi,23.477,63.368,112
94,Terjärv,23.51,63.548,66
66,Dalby,22.861,60.186,28
79,Hajala,22.912,60.416,46
160,Kankaanpää,23.432,63.009,134
397,Raattama,24.22,68.138,192
230,Äkäslompolo,24.167,67.603,192
276,Hämeenkyrö,23.193,61.647,160
276,Himanka,23.651,64.062,134
331,Loimaa,23.043,60.853,230
134,Karvala,23.542,63.143,66
331,Karunki,24.025,66.035,134
134,Matilda,22.91,60.215,46
230,Karis,23.666,60.072,94
112,Metsämaa,23.157,60.936,66
192,Punkalaidun,23.113,61.113,134
94,Perniön asema,23.141,60.251,39
94,Puuluoto,24.196,65.793,39
134,Vaskio,22.992,60.489,39
160,Nokia,23.512,61.489,94
94,Vilniemi,22.96,60.265,79
230,Urjala,23.557,61.079,94
397,Somero,23.524,60.625,160
331,Killinkoski,23.889,62.398,134
331,Pyhäjoki,24.258,64.468,192
94,Viljakkala,23.271,61.706,55
331,Kaukonen,24.906,67.481,134
276,Kuortane,23.508,62.807,160
476,Tervola,24.811,66.087,230
331,Sievi,24.514,63.908,134
79,Märynummi,23.042,60.438,46
28,Riku,24.081,61.487,20
33,Nummi-Pusula,23.886,60.393,33
160,Svartå,23.869,60.138,66
94,Lappajärvi,23.63,63.217,79
192,Koski Tl,23.139,60.655,160
476,Kaustinen,23.708,63.554,230
397,Hanko,22.978,59.831,160
112,Siuro,23.346,61.477,66
160,Tottijärvi,23.343,61.4,66
571,Salo,23.134,60.388,331
66,Asemanseutu,23.602,62.616,24
331,Alavus,23.61,62.585,276
397,Perniö,23.132,60.204,160
46,Itäkylä,23.741,63.227,39
230,Tornio,24.177,65.844,160
160,Veteli,23.79,63.473,55
276,Kuusjoki,23.217,60.519,55
160,Ypäjä,23.281,60.805,79
331,Kalajoki,23.952,64.255,230
112,Hähkänä,23.221,60.432,39
39,Pertteli,23.24,60.451,20
160,Räyrinki,23.819,63.374,79
230,Lankojärvi,24.365,66.735,134
331,Kannus,23.927,63.895,192
94,Kuusjoenperä,23.285,60.556,33
192,Ullava,23.896,63.705,112
192,Humppila,23.366,60.929,94
28,Kajala,23.27,60.433,20
331,Vimpeli,23.826,63.16,134
112,Muurla,23.276,60.349,66
55,Tuuri,23.736,62.602,33
94,Nuutajärvi,23.431,61.044,46
571,Alajärvi,23.813,63,276
79,Narva,23.505,61.296,46
134,Luoma-aho,23.852,63.09,55
66,Vastamäki,23.568,61.597,24
160,Yppäri,24.099,64.407,55
94,Ylöjärvi,23.591,61.563,66
192,Lappohja,23.244,59.899,79
134,Ylinen,23.613,61.63,28
66,Vuorentausta,23.604,61.531,24
134,Töysä,23.823,62.636,66
134,Tenala,23.301,60.059,79
160,Arpela,24.392,66.017,134
331,Virrat,23.773,62.24,230
55,Jokioinen,23.488,60.807,46
79,Harparskog,23.305,59.932,28
276,Kuru,23.723,61.879,112
55,Ala-Kaakamo,24.413,65.78,33
94,Pirkkala,23.658,61.465,39
94,Vesilahti,23.626,61.303,46
46,Siivikkala,23.679,61.548,24
160,Lehtimäki,23.945,62.82,94
134,Eskola,24.165,63.912,79
192,Rautio,24.211,64.075,79
986,Forssa,23.615,60.812,276
79,Kylmäkoski,23.689,61.152,55
276,Meltosjärvi,24.623,66.534,276
192,Kiikala,23.552,60.461,66
2450,Tampere,23.769,61.5,986
276,Levi,24.801,67.805,112
94,Keminmaa,24.526,65.796,39
822,Ekenäs,23.458,59.974,276
331,Lempäälä,23.755,61.336,94
192,Visuvesi,23.923,62.125,79
230,Halsua,24.174,63.457,134
230,Kämmenniemi,23.833,61.626,79
134,Alavieska,24.306,64.167,94
112,Pojo,23.528,60.098,55
79,Vuores,23.808,61.435,46
230,Toholampi,24.248,63.773,134
112,Suomusjärvi,23.591,60.378,94
66,Viiala,23.765,61.209,46
1419,Kemi,24.572,65.741,476
112,Asemakylä,24.289,63.977,66
55,Langansböle,23.514,59.995,20
79,Fiskars,23.546,60.132,28
230,Liedakkala,24.599,65.863,55
112,Ajos,24.582,65.675,55
192,Terälahti,23.899,61.708,66
276,Ähtäri,24.08,62.556,192
822,Kittilä,24.911,67.655,571
94,Tammela,23.77,60.808,66
822,Raahe,24.504,64.69,331
397,Toijala,23.862,61.172,94
160,Merijärvi,24.447,64.295,112
230,Soini,24.213,62.873,160
276,Ruovesi,24.072,61.983,160
160,Karjalohja,23.72,60.242,66
55,Kärjenniemi,23.943,61.262,28
112,Ruutana,24.014,61.527,46
39,Metsäkulma,24.012,61.489,20
134,Maksniemi,24.758,65.677,79
160,Kangasala,24.034,61.469,112
46,Suinula,24.068,61.546,20
160,Sammatti,23.816,60.322,112
134,Valkeakoski,24.021,61.28,112
685,Ylivieska,24.546,64.072,476
134,Myllymäki,24.278,62.522,79
276,Perho,24.423,63.214,160
331,Hailuoto,24.734,65.016,192
39,Kasuri,24.104,61.265,33
112,Huittula,24.094,61.197,55
230,Siikajoenkylä,24.763,64.814,112
66,Simoniemi,24.913,65.659,55
160,Saukkola,23.961,60.384,66
571,Lohja,24.082,60.248,276
192,Pusula,23.987,60.471,66
55,Vilppula,24.502,62.019,39
230,Renko,24.291,60.894,94
33,Katinala,24.4,61.036,20
160,Kalvola,24.143,61.096,94
476,Karstula,24.803,62.878,192
112,Lampinsaari,25.129,64.41,55
397,Hauho,24.567,61.17,112
79,Martinniemi,25.318,65.214,20
39,Alpua,25.221,64.422,28
28,Siikasaari,25.36,65.187,20
112,Tuulos,24.817,61.113,46
276,Kyyjärvi,24.563,63.045,112
160,Klaukkala,24.743,60.396,112
276,Kannonkoski,25.265,62.977,94
112,Hirsilä,24.322,61.742,46
276,Riipi,26.039,67.339,160
112,Jämsänkoski,25.169,61.926,46
276,Lammi,25.008,61.08,160
160,Kiiminki,25.771,65.131,112
94,Raudaskylä,24.75,64.004,79
230,Lestijärvi,24.667,63.525,79
100000,Helsinki,24.939,60.17,100000
276,Pälkäne,24.275,61.333,94
230,Ingå,24.008,60.052,79
112,Haapamäki,24.457,62.248,94
230,Juupajoki,24.372,61.798,94
476,Oulainen,24.825,64.27,192
476,Orivesi,24.356,61.68,192
134,Sahalahti,24.334,61.478,112
112,Simo,25.069,65.66,55
192,Kolho,24.493,62.141,79
79,Revonlahti,24.965,64.714,55
46,Haapala,24.194,60.517,20
39,Pakkala,24.39,61.452,24
94,Röylä,24.182,60.36,55
476,Karkkila,24.229,60.534,160
331,Vihanti,24.995,64.483,160
39,Kukkola,24.426,61.352,28
112,Hattula,24.371,61.057,39
55,Västerby,24.193,60.169,24
476,Asemakylä,25.207,65.604,230
112,Siuntio,24.231,60.137,79
230,Nivala,24.963,63.925,160
397,Mänttä,24.619,62.032,192
112,Aitoo,24.492,61.339,55
230,Siikajoki,25.107,64.66,134
331,Reisjärvi,24.935,63.606,134
476,Hämeenlinna,24.444,60.998,331
160,Vihti,24.327,60.411,66
331,Muurola,25.382,66.378,112
230,Nummela,24.312,60.331,79
571,Keuruu,24.706,62.258,276
192,Pylkönmäki,24.805,62.667,160
112,Lumijoki,25.191,64.834,94
192,Loppi,24.441,60.718,94
331,Kinnula,24.968,63.368,192
331,Multia,24.797,62.41,134
79,Ojakkala,24.39,60.368,33
94,Paavola,25.201,64.606,39
160,Läyliäinen,24.463,60.623,79
1183,Karigasniemi,25.855,69.398,476
94,Veikkola,24.422,60.276,55
192,Luopioinen,24.659,61.363,134
66,Kantvik,24.404,60.095,24
112,Kiviniemi,25.336,65.117,46
331,Haukipudas,25.347,65.175,112
276,Ii,25.374,65.318,112
94,Keskipiiri,25.329,64.976,33
33,Kello,25.359,65.132,20
192,Kirkkonummi,24.433,60.124,134
112,Otalampi,24.494,60.401,33
39,Veklahti,24.459,60.17,24
94,Launonen,24.589,60.75,55
192,Längelmäki,24.789,61.729,112
230,Halli,24.831,61.862,112
160,Eteläinen,24.683,61.072,66
134,Tervakoski,24.631,60.814,66
112,Turenki,24.655,60.923,94
331,Kivijärvi,25.077,63.12,160
55,Kolmiranta,24.521,60.265,39
39,Jorvas,24.507,60.136,20
46,Oulunsalo,25.403,64.938,39
79,Masala,24.53,60.156,33
276,Liminka,25.434,64.809,94
112,Röykkä,24.649,60.484,46
10528,Oulu,25.48,65.01,2940
2940,Rovaniemi,25.717,66.499,1183
112,Vesikari,25.474,64.863,39
276,Haapavesi,25.361,64.14,192
94,Kempele,25.509,64.914,79
55,Ryttylä,24.764,60.818,55
39,Lepsämä,24.679,60.384,24
476,Haapajärvi,25.326,63.752,160
192,Riihimäki,24.762,60.738,66
66,Perttula,24.707,60.444,28
33,Veikkola,24.745,60.555,20
79,Herunen,24.761,60.569,33
112,Rajamäki,24.761,60.527,46
33,Kauniainen,24.735,60.215,28
112,Nurmijärvi,24.814,60.466,66
192,Saarijärvi,25.259,62.709,192
230,Petäjävesi,25.179,62.26,160
276,Hyvinkää,24.866,60.638,112
94,Jääli,25.69,65.089,39
112,Tyrnävä,25.65,64.764,79
66,Hikiä,24.918,60.757,39
112,Espoo,24.809,60.22,66
39,Riipilä,24.851,60.369,20
79,Seutula,24.865,60.348,55
476,Rantsila,25.648,64.51,192
55,Nukari,24.915,60.53,20
822,Jämsä,25.196,61.866,331
94,Jokela,24.962,60.551,55
331,Yli-Ii,25.835,65.371,134
230,Kuhmoinen,25.176,61.559,160
94,Kaipola,25.232,61.819,33
160,Hausjärvi,25.03,60.787,79
28,Kiilinmäki,24.946,60.352,20
39,Ruotsinkylä,24.981,60.366,20
571,Pihtipudas,25.568,63.369,192
28,Degerberg,25.185,60.403,20
112,Tikkakoski,25.647,62.391,112
46,Purola,25.041,60.502,24
66,Linnanpelto,25.314,60.406,24
276,Uurainen,25.438,62.501,94
94,Maantiekylä,25.011,60.342,39
822,Viitasaari,25.859,63.077,331
112,Hämeenkoski,25.154,61.023,66
55,Tuusula,25.024,60.388,28
2042,Sodankylä,26.589,67.418,822
46,Säynätsalo,25.769,62.139,33
94,Leppävesi,25.84,62.326,79
94,Vihtavuori,25.901,62.371,39
986,Ranua,26.516,65.927,397
276,Laukaa,25.951,62.414,134
112,Sumiainen,26.047,62.661,94
276,Utajärvi,26.418,64.76,160
112,Haikkoo,25.619,60.346,39
331,Orimattila,25.733,60.805,134
276,Vantaa,25.043,60.292,79
66,Lappila,25.162,60.85,39
276,Leivonmäki,26.122,61.914,134
685,Järvenpää,25.087,60.475,160
192,Nastola,25.947,60.942,112
571,Heinola,26.035,61.205,192
79,Heinolan kirkonkylä,26.062,61.245,33
134,Kellokoski,25.107,60.535,46
397,Padasjoki,25.276,61.356,134
112,Kuohu,25.453,62.266,94
230,Kärsämäki,25.763,63.98,160
55,Ristinummi,25.107,60.447,20
134,Kerava,25.103,60.405,55
66,Ohkola,25.139,60.566,28
276,Pulkkila,25.863,64.266,160
33,Sorsakorpi,25.154,60.394,20
112,Sälinkää,25.232,60.712,55
276,Kärkölä,25.273,60.869,112
397,Muhos,25.992,64.806,192
33,Itäsalmi,25.192,60.271,20
276,Korpilahti,25.558,62.016,94
66,Karhusaari,25.222,60.25,24
160,Piippola,25.962,64.177,66
33,Kierälahti,25.694,62.593,20
230,Mäntsälä,25.321,60.636,160
112,Sipoo,25.269,60.379,66
685,Äänekoski,25.708,62.608,276
331,Ylikiiminki,26.143,65.03,134
66,Västerskog,25.287,60.274,24
230,Muurame,25.675,62.129,94
192,Konginkangas,25.805,62.781,134
160,Söderkulla,25.327,60.301,55
276,Pyhäjärvi,25.972,63.677,230
79,Pyhäniemi,25.488,61.047,46
134,Pornainen,25.373,60.477,94
112,Herrala,25.468,60.899,66
230,Asikkala,25.539,61.174,134
2042,Jyväskylä,25.748,62.242,685
79,Hollola,25.514,60.989,55
230,Luhanka,25.701,61.796,134
79,Suolahti,25.851,62.565,66
33,Ruotanen,26.051,63.668,28
79,Nostava,25.549,60.945,33
571,Sysmä,25.686,61.504,192
66,Hinthaara,25.474,60.404,55
79,Joenkulma,25.64,61.122,39
79,Monninkylä,25.535,60.497,55
66,Blinkan,25.515,60.353,39
66,Kalliola,25.662,61.066,24
134,Pukkila,25.578,60.646,94
112,Kukkila,25.665,61.036,39
1183,Lahti,25.656,60.983,571
276,Kestilä,26.276,64.351,134
1183,Utsjoki,27.015,69.896,822
160,Askola,25.6,60.529,33
160,Pennala,25.705,60.894,66
66,Kerkkoo,25.623,60.454,28
39,Suomenkylä,25.632,60.415,20
685,Pyhäntä,26.338,64.102,192
276,Porvoo,25.665,60.392,230
397,Inari,27.028,68.906,192
230,Toivakka,26.083,62.098,134
331,Luosto,26.917,67.157,192
230,Hartola,26.021,61.58,112
230,Vierumäki,25.93,61.105,94
230,Myrskylä,25.85,60.671,94
192,Keitele,26.342,63.18,134
192,Lievestuore,26.201,62.262,112
685,Joutsa,26.108,61.742,230
230,Konnevesi,26.286,62.628,134
134,Koskenkylä,25.933,60.499,94
276,Vesanto,26.412,62.93,192
94,Porlammi,26.032,60.682,55
66,Niemisjärvi,26.346,62.283,46
160,Salmela,26.055,60.748,79
192,Frimans,25.997,60.391,79
276,Kiuruvesi,26.615,63.652,230
134,Liljendal,26.055,60.574,55
160,Tervo,26.761,62.957,94
192,Kuortti,26.394,61.422,79
94,Valko,26.244,60.406,39
397,Hankasalmi,26.434,62.39,112
46,Ruotsinpyhtää,26.462,60.526,39
55,Kuusankoski,26.626,60.907,39
160,Pyhtää,26.544,60.492,79
112,Hirvensalmi,26.774,61.643,112
1183,Iisalmi,27.19,63.565,476
160,Valkeala,26.799,60.941,55
685,Vaala,26.842,64.562,192
134,Nenonpelto,27.116,62.371,55
112,Inkeroinen,26.835,60.702,46
571,Sukeva,27.434,63.87,134
134,Otava,27.076,61.647,66
134,Hankasalmen asema,26.48,62.302,66
986,Pudasjärvi,26.999,65.36,331
476,Saariselkä,27.416,68.42,192
192,Lapinjärvi,26.2,60.626,94
112,Pukaro,26.238,60.678,46
476,Pielavesi,26.753,63.236,192
397,Loviisa,26.225,60.458,192
1419,Ivalo,27.539,68.66,986
230,Iitti,26.34,60.891,112
192,Pertunmaa,26.482,61.508,134
46,Tesjoki,26.304,60.472,28
134,Vuolijoki,27,64.182,55
822,Kemijärvi,27.397,66.721,476
476,Kangasniemi,26.64,61.989,276
276,Jaala,26.474,61.053,94
276,Vieremä,27.005,63.745,112
160,Elimäki,26.45,60.72,112
397,Pelkosenniemi,27.516,67.111,331
112,Rautalampi,26.838,62.621,94
397,Otanmäki,27.107,64.11,192
55,Kallaanvaara,27.526,66.715,39
134,Siskeli,27.786,68.708,55
39,Isokylä,27.559,66.692,20
331,Karttula,26.968,62.896,192
66,Koria,26.603,60.847,33
112,Tuovilanlahti,27.111,63.23,79
571,Kouvola,26.701,60.87,276
66,Alakylä,26.634,60.46,39
94,Peltosalmi,27.242,63.515,33
571,Mäntyharju,26.879,61.417,230
476,Suonenjoki,27.119,62.626,276
192,Myllykoski,26.79,60.764,79
94,Huutjärvi,26.742,60.487,79
33,Anjala,26.814,60.688,20
276,Pieksämäki,27.149,62.299,276
192,Maaninka,27.303,63.153,134
94,Utti,26.923,60.883,55
397,Lapinlahti,27.386,63.36,134
571,Puolanka,27.657,64.874,331
94,Pihkainmäki,27.327,62.844,79
230,Haukivuori,27.209,62.02,192
79,Pellonpää,27.427,63.103,55
276,Sonkajärvi,27.525,63.669,112
276,Tuohikotti,27.06,61.09,134
986,Kotka,26.947,60.468,571
160,Alapitkä,27.542,63.199,79
571,Savukoski,28.158,67.292,192
66,Neuvoton,27.047,60.558,55
822,Mikkeli,27.272,61.69,476
1702,Kajaani,27.726,64.225,986
192,Kaipainen,27.125,60.898,79
276,Ristiina,27.248,61.511,112
276,Kurkimäki,27.501,62.779,112
79,Kirkkoaho,27.747,64.262,33
134,Jäppilä,27.433,62.38,79
66,Pellosniemi,27.267,61.474,28
112,Sorsakoski,27.66,62.45,46
192,Klamila,27.464,60.517,79
685,Varkaus,27.856,62.318,476
46,Visulahti,27.346,61.706,24
230,Lemi,27.806,61.062,94
397,Paltamo,27.832,64.406,160
33,Pellesmäki,27.564,62.759,28
192,Virtasalmi,27.463,62.133,112
331,Siilinjärvi,27.665,63.074,134
276,Hamina,27.193,60.569,112
571,Posio,28.167,66.111,331
160,Varpaisjärvi,27.758,63.359,134
1702,Kuopio,27.681,62.893,685
55,Vilniemi,27.234,60.535,24
160,Toivala,27.72,62.987,66
192,Suomenniemi,27.448,61.329,94
685,Taivalkoski,28.237,65.576,331
55,Mäntlahti,27.354,60.514,39
331,Leppävirta,27.79,62.491,134
160,Kontiomäki,28.108,64.336,112
230,Anttola,27.647,61.584,134
397,Luumäki,27.562,60.922,230
276,Ristijärvi,28.213,64.504,112
276,Joroinen,27.824,62.181,112
112,Tahko,28.041,63.295,66
94,Kuvansi,27.884,62.269,33
230,Savitaipale,27.687,61.199,160
331,Nilsiä,28.085,63.204,134
571,Juva,27.858,61.896,230
192,Vehmersalmi,28.026,62.762,134
476,Salla,28.671,66.831,397
160,Miehikkälä,27.696,60.668,66
112,Jurvala,27.764,60.954,66
192,Virolahti,27.707,60.584,192
160,Melalahti,28.163,62.914,94
331,Sotkamo,28.388,64.133,230
134,Muuruvesi,28.204,63.015,46
397,Hyrynsalmi,28.48,64.68,192
331,Rautavaara,28.295,63.496,160
94,Kuukanniemi,27.944,61.077,46
230,Juankoski,28.327,63.062,112
230,Kangaslampi,28.25,62.296,134
39,Taipalsaari,28.061,61.16,20
276,Ylämaa,28.01,60.798,134
230,Säyneinen,28.475,63.207,134
134,Saimaanharju,28.102,61.136,55
571,Puumala,28.177,61.524,276
276,Rantasalmi,28.299,62.07,192
134,Kaavi,28.483,62.976,79
276,Tuusniemi,28.495,62.807,134
1702,Lappeenranta,28.192,61.057,986
276,Sulkava,28.37,61.785,160
1419,Savonlinna,28.863,61.869,571
822,Suomussalmi,28.906,64.883,571
397,Ruka,29.131,66.167,160
55,Suomussalmen kirkonkylä,29.005,64.901,28
192,Valtimo,28.812,63.679,134
1419,Kuusamo,29.185,65.967,986
397,Heinävesi,28.632,62.425,230
192,Joutseno,28.499,61.118,79
160,Nuijamaa,28.536,60.964,112
571,Nurmes,29.139,63.543,397
331,Outokumpu,29.024,62.725,230
230,Enonkoski,28.919,62.088,160
397,Imatra,28.759,61.172,192
276,Ruokolahti,28.819,61.292,94
476,Juuka,29.254,63.241,230
160,Louhi,29.042,61.945,79
55,Oritlampi,28.928,61.267,46
112,Viinijärvi,29.225,62.648,79
986,Kuhmo,29.518,64.127,397
331,Savonranta,29.204,62.175,94
112,Rautjärvi,29.088,61.297,94
230,Polvijärvi,29.376,62.857,134
230,Liperi,29.387,62.532,79
192,Kerimäki,29.283,61.913,134
230,Mätäsvaara,29.581,63.445,192
331,Rääkkylä,29.625,62.313,134
276,Hammaslahti,29.968,62.434,79
112,Ylämylly,29.549,62.614,79
276,Punkaharju,29.396,61.753,112
685,Rautjärvi,29.36,61.434,160
94,Särkisalmi,29.48,61.602,33
79,Onttola,29.675,62.648,39
276,Parikkala,29.502,61.555,112
1183,Joensuu,29.76,62.6,822
160,Lehmo,29.808,62.673,66
331,Kontiolahti,29.853,62.754,66
94,Reijola,29.832,62.543,39
134,Akonpohja,29.685,61.695,94
66,Paihola,29.929,62.687,39
1419,Lieksa,30.05,63.312,571
397,Kesälahti,29.829,61.892,160
55,Pankakoski,30.166,63.324,39
160,Eno,30.153,62.793,94
112,Heinävaara,30.172,62.562,46
331,Uimaharju,30.261,62.914,112
822,Kitee,30.135,62.1,331
192,Kiihtelysvaara,30.252,62.493,94
331,Tohmajärvi,30.336,62.226,112
112,Tuupovaara,30.618,62.485,112
94,Kovero,30.539,62.546,46
571,Ilomantsi,30.932,62.67,331
