rs,name,lon,lat,r1
24,Schönbach,10.663,50.007,20
1419,Rostock,12.136,54.089,685
33,Ballendorf,10.077,48.555,28
28,Merbelsrod,10.85,50.487,28
28,Jochsberg,10.389,49.312,20
24,Weißenbrunn,10.693,50.077,24
33,Neuses am Raueneck,10.706,50.11,28
79,Burgwindheim,10.595,49.827,46
94,Neukirch,9.702,47.657,39
24,Ringschnait,9.88,48.075,20
33,Ebnat,10.184,48.8,28
66,Colmberg,10.41,49.354,46
28,Benitz,12.105,53.977,20
39,Schönfeld,11.817,53.124,33
39,Etgersleben,11.414,51.98,20
55,Sükow,11.803,53.08,28
33,Mennisweiler,9.802,47.882,28
28,Sachsenburg,11.161,51.289,20
39,Woserin,12.005,53.668,24
28,Losenrade,11.765,52.966,24
94,Irxleben,11.483,52.166,79
39,Prüzen,12.034,53.754,20
66,Wanzleben,11.445,52.061,66
46,Ipsheim,10.483,49.526,28
55,Tessenow,11.9,53.354,28
33,Augzin,11.972,53.567,20
28,Urphertshofen,10.447,49.436,20
24,Oldisleben,11.171,51.31,24
28,Weisen,11.786,53.021,24
28,Aufhausen,10.157,48.72,20
46,Papendorf,12.13,54.036,20
28,Dornheim,10.995,50.835,20
28,Unterkirchberg,9.999,48.338,20
39,Markt Taschendorf,10.554,49.7,28
24,Polkern,11.721,52.829,20
24,Pfahlheim,10.258,48.963,20
66,Schönbrunn,10.876,50.521,55
46,Neuburg,11.922,53.409,20
39,Ichstedt,11.203,51.385,20
28,Obersulzbach,10.428,49.379,20
66,Dannheim,10.982,50.796,28
230,Sömmerda,11.119,51.159,134
24,Wennedach,9.908,48.115,20
79,Eltmann,10.665,49.972,39
134,Wippra,11.273,51.573,66
46,Abberode,11.29,51.614,33
24,Sildemow,12.14,54.052,20
28,Grund,9.779,47.806,20
24,Büchel,11.155,51.248,20
46,Vogt,9.767,47.775,46
46,Kettmannshausen,10.976,50.769,28
39,Techentin,11.987,53.588,28
66,Großrudestedt,11.099,51.093,33
46,Pfuhl,10.036,48.409,20
24,Hülen,10.223,48.86,20
24,Ebelsbach,10.674,49.984,20
46,Staig,9.991,48.299,28
33,Goßmannsrod,10.849,50.433,20
66,Gülzow,12.067,53.82,39
24,Kläden,11.66,52.633,20
160,Schwaan,12.107,53.94,66
66,Schnaitheim,10.163,48.707,24
24,Thalfingen,10.051,48.437,20
28,Werle,12.094,53.891,20
134,Berge,11.873,53.239,66
94,Seehausen (Altmark),11.753,52.89,79
39,Groß Ammensleben,11.522,52.235,39
39,Gauerstadt,10.805,50.308,28
24,Elsa,10.817,50.338,20
33,Baudenbach,10.537,49.624,33
46,Wolfegg,9.793,47.82,39
55,Halheim,10.275,48.975,20
79,Obernzenn,10.468,49.449,46
28,Dierkow,12.166,54.102,20
24,Oehrenstock,10.943,50.66,20
55,Ermsleben,11.344,51.732,55
39,Wenigensömmern,11.139,51.178,20
28,Orsenhausen,9.962,48.211,20
66,Amtzell,9.748,47.706,46
134,Trossenfurt,10.66,49.926,39
28,Dettingen am Albuch,10.125,48.599,28
55,Rom,11.95,53.445,28
79,Leutershausen,10.411,49.298,46
46,Debersdorf,10.604,49.781,20
28,Grassau,11.683,52.67,20
28,Neuroda,10.984,50.755,24
33,Rockhausen,11.04,50.902,20
55,Jürgeshof,12.194,54.168,46
55,Leubingen,11.153,51.201,20
24,Oberwind,10.876,50.471,20
33,Etzleben,11.176,51.262,20
46,Grünenwulsch,11.68,52.656,33
24,Frickendorf,10.742,50.123,20
230,Lindau (Bodensee),9.684,47.546,112
55,Blumenberg,11.46,52.034,20
39,Lippach,10.253,48.898,20
33,Schnürpflingen,9.994,48.273,20
134,Breitbrunn,10.702,50.018,20
46,Hohenau,10.454,49.393,20
24,Gorsleben,11.183,51.277,20
33,Querstedt,11.663,52.601,24
33,Schindelsee,10.653,49.891,20
46,Mergelstetten,10.155,48.657,20
39,Cochstedt,11.407,51.881,33
28,Schartau,11.698,52.696,20
28,Niederndodeleben,11.499,52.134,24
24,Egeln-Nord,11.437,51.96,20
39,Beuster,11.784,52.94,20
46,Siggelkow,11.938,53.387,33
28,Hägerfelde,12.057,53.74,20
79,Behrend,11.753,52.848,33
112,Egstedt,11.052,50.918,28
112,Torfbrücke,12.224,54.241,66
55,Windshofen,10.387,49.217,24
160,Egeln,11.431,51.943,79
24,Lengefeld,11.271,51.504,20
28,Marlishausen,11.017,50.822,20
24,Frose,11.378,51.794,24
24,Käthen,11.658,52.575,20
28,Roßbach,10.561,49.647,20
28,Ringleben,11.222,51.368,28
28,Bücheloh,10.976,50.712,24
55,Stödtlen,10.301,49,46
46,Hinrichshagen,12.21,54.19,46
39,Zillishausen,9.943,48.134,20
46,Melchendorf,11.068,50.953,20
33,Rappenau,10.492,49.467,20
55,Deetz,11.666,52.586,20
66,Damm,12.153,54.01,20
55,Burghaslach,10.599,49.732,20
33,Greven,11.977,53.484,20
33,Schleibnitz,11.486,52.076,20
33,Oberramstadt,10.439,49.33,20
24,Reez,12.151,53.999,24
28,Burlafingen,10.066,48.417,20
46,Hausen ob Lontal,10.128,48.565,46
24,Neustadt am Rennsteig,10.933,50.583,20
24,Großschafhausen,9.973,48.19,20
28,Muggerkuhl,11.905,53.262,20
39,Oettingshausen,10.845,50.352,28
24,Geiselharz,9.762,47.695,20
28,Rohr,9.837,47.869,20
66,Neu Königsaue,11.402,51.834,33
46,Schnett,10.902,50.497,20
28,Weitprechts,9.828,47.846,20
28,Füramoos,9.893,47.998,20
24,Dankenfeld,10.673,49.906,20
39,Ummerstadt,10.811,50.259,24
33,Wettelrode,11.286,51.515,33
66,Mährenhausen,10.823,50.29,28
112,Vinzelberg,11.663,52.558,79
39,Langewiesen,10.97,50.671,20
55,Crock,10.886,50.452,20
39,Klein Upahl,12.062,53.715,24
33,Gießübel,10.92,50.536,24
134,Marnitz,11.928,53.318,55
33,Ahlstadt,10.856,50.371,20
46,Eyerlohe,10.421,49.266,20
66,Aurach,10.413,49.245,46
66,Ettischleben,11.037,50.838,33
39,Groß Breese,11.822,53.005,20
33,Brinckmansdorf,12.186,54.081,24
46,Dietersheim,10.54,49.558,39
55,Kessin,12.181,54.061,20
28,Rauenbuch,10.429,49.28,20
134,Schlüsselfeld,10.619,49.757,66
28,Reinstetten,9.947,48.111,20
24,Dahlenwarsleben,11.539,52.195,20
24,Dietenbronn,9.969,48.163,20
39,Setzingen,10.127,48.538,20
24,Weißensberg,9.722,47.579,24
28,Schloßvippach,11.141,51.107,20
33,Wettingen,10.119,48.519,20
24,Beuren,10.246,48.824,24
33,Schwaneberg,11.47,51.999,28
28,Birkach,10.398,49.197,20
39,Rohrborn,11.155,51.141,20
28,Hohendodeleben,11.508,52.103,24
33,Klein Niendorf,11.97,53.422,20
24,Sulzach,10.368,49.121,20
112,Heldrungen,11.215,51.3,55
39,Pirow,11.901,53.218,20
33,Gaxhardt,10.327,49.017,20
24,Rammelburg,11.328,51.601,24
28,Mönchherrnsdorf,10.651,49.823,28
24,Elxleben,11.054,50.867,20
24,Bentwisch,12.204,54.114,20
331,Osterburg (Altmark),11.754,52.788,134
28,Niendorf,12.146,53.935,20
28,Neustädtlein,10.346,49.056,20
46,Vollenschier,11.667,52.534,46
28,Wiendorf,12.151,53.949,20
79,Oberschwarzach,9.891,47.96,39
134,Senden,10.044,48.324,66
46,Bockstadt,10.882,50.406,20
33,Benthen,12.007,53.517,20
24,Bretleben,11.234,51.336,20
24,Langenhagen,12.028,53.578,20
55,Jobstgreuth,10.525,49.497,24
39,Ziegelbach,9.862,47.89,20
39,Goppertshofen,9.946,48.087,20
33,Walddachsbach,10.54,49.534,20
24,Hürbel,9.961,48.123,20
28,Stangerode,11.354,51.658,24
33,Udestedt,11.129,51.049,28
66,Dolle,11.625,52.409,28
28,Rottum,9.925,48.033,28
33,Endorf,11.375,51.712,20
39,Waffenrod,10.912,50.476,20
112,Langenau,10.121,48.499,79
28,Altershausen,10.599,49.674,20
79,Grillenberg,11.31,51.533,33
66,Unterelchingen,10.105,48.458,24
28,Gulow,11.887,53.15,20
39,Oberkamps,11.807,52.92,24
46,Jedelhausen,10.063,48.354,24
33,Thürnhofen,10.398,49.166,20
24,Oberahorn,10.403,49.179,20
33,Werder,12.008,53.5,20
33,Meitzendorf,11.559,52.211,20
33,Herbrechtingen,10.176,48.622,33
24,Thüngbach,10.643,49.776,20
24,Stillau,10.324,48.982,20
160,Perleberg,11.864,53.076,66
46,Eichelberg,10.542,49.518,20
39,Großkuchen,10.231,48.752,20
28,Mönchhagen,12.226,54.148,20
39,Steinfeld (Altmark),11.708,52.623,20
24,Bösenreutin,9.733,47.567,20
33,Dobbrun,11.781,52.832,20
66,Schillingstedt,11.204,51.231,33
46,Eckstedt,11.145,51.071,20
94,Groß Buchholz,11.882,53.12,33
28,Bülow,12.102,53.769,20
28,Goldewin,12.136,53.869,20
24,Niederwillingen,11.034,50.772,20
94,Rochau,11.742,52.707,33
55,Ochsenhausen,9.952,48.069,55
46,Hülsebeck,11.929,53.246,20
276,Sangerhausen,11.299,51.474,230
46,Münchsteinach,10.596,49.639,33
24,Hausen,10.068,48.343,20
28,Dermsdorf,11.199,51.203,24
24,Zailach,10.48,49.347,20
24,Büßleben,11.11,50.964,20
28,Rövershagen,12.241,54.174,20
24,Groß Pankow,11.976,53.379,20
24,Jersleben,11.58,52.245,20
28,Altenhagen,12.074,53.669,20
28,Hirschendorf,10.917,50.455,20
24,Bischwind,10.803,50.16,24
24,Kleinweisach,10.621,49.698,20
28,Hiltensweiler,9.778,47.653,28
24,Hof Hagen,12.041,53.566,20
33,Röttingen,10.293,48.883,20
55,Polkau,11.755,52.735,24
46,Klingendorf,12.181,53.985,28
33,Walxheim,10.319,48.945,24
46,Dürrwangen,10.386,49.109,33
94,Colbitz,11.609,52.317,55
28,Stübach,10.589,49.608,20
24,Schinne,11.73,52.658,20
33,Untermelsendorf,10.659,49.786,24
33,Rudendorf,10.744,50.001,24
55,Hemleben,11.223,51.256,20
24,Kavelstorf,12.19,54.006,20
28,Rukieten,12.155,53.899,20
46,Illerzell,10.054,48.298,20
33,Cottendorf,11.028,50.736,24
33,Sondernohe,10.522,49.441,28
33,Neida,10.865,50.311,20
28,Schönbrunn i.Steigerwald,10.688,49.858,28
46,Wilsleben,11.425,51.8,20
28,Bülower Burg,12.118,53.786,20
79,Grambow,12.038,53.545,33
28,Weihungszell,10.027,48.229,24
24,Unterheßbach,10.492,49.359,20
79,Leupolz,9.824,47.749,33
28,Erxleben,11.766,52.751,20
33,Dielsdorf,11.165,51.091,20
28,Tarthun,11.475,51.931,20
39,Elchingen,10.264,48.794,20
28,Fehrenbach,10.942,50.5,20
79,Gräfinau-Angstedt,11.019,50.701,24
39,Priesendorf,10.712,49.906,20
24,Burow,11.93,53.218,20
24,Stadel,10.442,49.228,20
28,Orlishausen,11.192,51.156,20
24,Herbartswind,10.903,50.393,20
24,Nahrstedt,11.709,52.578,20
79,Bad Wurzach,9.897,47.908,66
46,Edersleben,11.291,51.418,20
33,Griesheim,11.042,50.753,24
28,Kösterbeck,12.218,54.066,20
55,Kleinkuchen,10.243,48.735,28
24,Salmsdorf,10.765,50.034,20
55,Lüssow,12.143,53.839,33
79,Baldern,10.314,48.905,28
79,Gehren,11.004,50.649,46
24,Neunstetten,10.459,49.262,20
28,Hilsbach,10.451,49.241,20
28,Gräbenwinden,10.434,49.199,24
28,Niederwangen,9.798,47.672,20
39,Ebendorf,11.572,52.182,24
55,Sigmarszell,9.763,47.589,46
24,Wullenstetten,10.072,48.317,20
33,Wolmirsleben,11.487,51.947,20
24,Ganschow,12.113,53.743,20
33,Falkenberg,11.812,52.861,20
79,Neundorf,10.842,50.224,24
28,Neuebersbach,10.618,49.653,20
24,Wüllersleben,11.068,50.815,20
24,Kleinwalbur,10.884,50.331,20
24,Klein Kussewitz,12.244,54.135,20
24,Wüsten-Vahrnow,11.926,53.189,20
55,Tristolz,9.935,47.989,24
39,Steinheim,10.108,48.398,24
24,Heubach,10.788,50.083,20
134,Lohmen,12.095,53.683,46
33,Neustetten,10.525,49.416,20
39,Oberheldrungen,11.246,51.279,20
230,Ebern,10.794,50.094,112
33,Wain,10.022,48.189,24
33,Niedernzell,10.001,48.139,20
66,Gorenzen,11.353,51.568,28
28,Zöbingen,10.33,48.929,20
28,Suckow,11.971,53.309,20
39,Herfatz,9.818,47.705,20
94,Nersingen,10.124,48.429,39
39,Klein Möringen,11.727,52.604,39
28,Hergensweiler,9.778,47.611,20
55,Elleben,11.092,50.863,28
55,Groß Börnecke,11.471,51.884,33
28,Lübzow,11.903,53.107,24
28,Gramzow,11.912,53.132,28
79,Vieselbach,11.144,50.999,39
94,Immenried,9.876,47.835,39
46,Oberstetten,9.966,48.047,20
39,Holzheim,10.107,48.38,20
28,Klein Lüben,11.856,52.965,20
24,Winningen,11.451,51.824,24
24,Sinbronn,10.389,49.064,20
28,Sagast,11.96,53.264,24
24,Wallichen,11.151,51.011,20
46,Dentlein a.Forst,10.424,49.148,33
28,Brunkau,11.695,52.502,24
55,Gutenzell,9.997,48.114,33
33,Rohda (Haarberg),11.128,50.946,28
46,Reinsdorf,11.274,51.337,24
46,Nattheim,10.242,48.7,39
28,Wangen,10.058,48.258,20
134,Lübz,12.029,53.462,94
46,Tannhausen,10.357,48.979,28
28,Ellwangen,9.94,47.974,20
24,Piskaborn,11.367,51.584,24
28,Elsendorf,10.666,49.742,24
55,Masserberg,10.969,50.52,46
39,Rammingen,10.171,48.52,28
28,Mirsdorf,10.904,50.351,20
112,Burow,12.012,53.402,46
33,Meseberg,11.807,52.807,20
33,Diesdorf,11.569,52.132,20
46,Düsedau,11.793,52.763,20
66,Lehrberg,10.51,49.344,33
79,Seßlach,10.843,50.188,55
39,Frenshof,10.72,49.873,20
79,Gutow,12.135,53.759,28
28,Düpow,11.898,53.062,20
46,Neudorf,10.5,49.317,24
28,Schwaighausen,10.422,49.123,20
24,Laubach,9.993,48.086,24
33,Albers,9.925,47.924,20
46,Artern,11.293,51.366,46
46,Hürben,10.205,48.592,24
33,Groß Kussewitz,12.258,54.124,20
55,Rentweinsdorf,10.799,50.065,24
39,Dietmanns,9.933,47.94,24
24,Villersbronn,10.395,49.052,20
94,Vöhringen,10.076,48.277,39
39,Arnach,9.898,47.855,20
94,Passow,12.054,53.507,24
24,Lölldorf,10.445,49.172,20
39,Dippach,10.7,49.808,20
24,Welbsleben,11.423,51.707,20
28,Mose,11.628,52.276,20
33,Medow,12.079,53.574,20
134,Dummerstorf,12.227,54.017,55
46,Altenweddingen,11.529,51.998,33
66,Strigleben,11.936,53.151,20
160,Neustadt a.d.Aisch,10.613,49.58,94
39,Bälow,11.864,52.939,20
28,Voigtstedt,11.31,51.393,20
94,Wilburgstetten,10.391,49.026,39
28,Belkau,11.764,52.65,20
46,Weitramsdorf,10.88,50.256,46
33,Setzelsdorf,10.839,50.151,20
39,Hohen Sprenz,12.196,53.913,24
94,Wangen im Allgäu,9.832,47.686,94
28,Möringen,11.743,52.589,20
28,Neuhaus,12.318,54.283,20
66,Bräunrode,11.404,51.643,33
134,Goldberg,12.089,53.591,79
24,Elbeu,11.619,52.238,20
33,Gutenstetten,10.63,49.616,20
33,Gillersdorf,11.017,50.607,20
79,Meeder,10.907,50.32,39
33,Bachstedt,11.191,51.065,20
33,Linden,10.585,49.499,33
79,Ottersleben,11.57,52.09,33
33,Brüz,12.071,53.529,20
66,Unseburg,11.513,51.932,39
55,Oberschönbronn,10.461,49.185,20
24,Stetten ob Lontal,10.203,48.553,20
112,Wolmirstedt,11.628,52.25,66
24,Berhardswend,10.417,49.075,20
28,Altenhof,10.881,50.242,20
33,Diespeck,10.627,49.595,20
94,Kißlegg,9.882,47.788,79
160,Großbreitenbach,11.013,50.584,66
112,Stadtilm,11.086,50.776,79
55,Ollendorf,11.185,51.036,20
79,Zehna,12.137,53.717,28
28,Broderstorf,12.258,54.081,28
46,Merzbach,10.578,49.47,20
79,Sabel,12.214,53.947,28
39,Häsewig,11.793,52.71,20
24,Unterriffingen,10.319,48.827,24
39,Schleuß,11.725,52.514,28
94,Unterschneidheim,10.366,48.942,66
33,Sylda,11.425,51.679,20
28,Krumbeck,11.994,53.286,20
24,Ampferbach,10.73,49.845,20
39,Sendelbach,10.809,50.046,20
33,Priegendorf,10.793,50.003,20
39,Gelbensande,12.302,54.202,28
28,Braunsberg,12.146,53.731,20
24,Geilsdorf,11.08,50.744,24
55,Drenkow,12.007,53.316,39
33,Tangendorf,11.957,53.171,24
79,Gülitz,11.967,53.2,39
66,Rühstädt,11.87,52.919,33
24,Gerach,10.806,50.032,20
55,Hergatz,9.83,47.65,28
39,Rosenhagen,11.926,53.079,28
79,Kölleda,11.249,51.189,66
39,Witzleben,11.112,50.824,33
79,Redlin,12.025,53.363,24
112,Giengen an der Brenz,10.242,48.624,46
24,Limbach,10.477,49.2,24
24,Unterfahlheim,10.162,48.431,20
28,Niederröblingen (Helme),11.338,51.425,20
33,Hauteroda,11.279,51.264,20
24,Neuendorf am Speck,11.786,52.667,24
28,Illerberg,10.105,48.292,20
94,Lauter,10.786,49.973,33
28,Dagenbach,10.577,49.445,20
39,Bandelstorf,12.253,54.037,20
46,Tossenthal,10.966,50.433,28
39,Schirnrod,10.973,50.451,33
28,Edelbeuren,10.023,48.094,20
134,Herrieden,10.495,49.236,55
66,Klettbach,11.15,50.913,28
66,Burgstall,11.697,52.407,39
46,Insel,11.753,52.562,20
476,Güstrow,12.176,53.794,230
24,Thalborn,11.219,51.092,20
24,Achelstädt,11.122,50.835,20
33,Petersmark,11.814,52.734,24
28,Schricke,11.662,52.304,20
46,Bellenberg,10.094,48.255,20
28,Pennewitz,11.056,50.66,24
28,Leibelbach,10.492,49.222,20
24,Willerode,11.428,51.653,20
28,Auernheim,10.292,48.73,20
28,Lütkendorf,11.998,53.264,24
55,Gösselborn,11.083,50.728,33
24,Willmersdorf,11.041,50.617,24
66,Wolterslage,11.846,52.821,28
28,Mettelaurach,10.611,49.513,24
46,Dossingen,10.312,48.775,20
79,Schellert,10.623,49.542,28
24,Greifenhagen,11.42,51.628,24
24,Niederzimmern,11.19,51.006,20
33,Othal,11.361,51.465,24
28,Gräfenstuhl,11.414,51.609,20
33,Kadeltshofen,10.15,48.381,20
24,Burgberg,10.233,48.58,20
33,Farsleben,11.656,52.276,20
24,Königsmark,11.841,52.8,20
33,Tremersdorf,10.946,50.361,28
28,Brünst,10.55,49.357,20
24,Trautskirchen,10.591,49.458,24
33,Edenbachen,10.019,48.065,20
33,Vogtshagen,12.301,54.157,20
33,Rauschenberg,10.669,49.653,20
24,Kolmsdorf,10.76,49.882,20
134,Burgebrach,10.738,49.827,66
33,Oberstrahlbach,10.634,49.564,20
46,Opfenbach,9.833,47.627,20
33,Sudenburg,11.598,52.109,20
28,Viereth,10.777,49.923,20
33,Greiselbach,10.412,49.011,20
28,Wengenreute,9.949,47.896,28
24,Ballstedt,11.211,51.052,20
46,Gödersklingen,10.561,49.377,24
66,Uenze,11.926,53.035,20
94,Bopfingen,10.352,48.858,79
33,Kreien,12.054,53.408,20
33,Neukirchen (Altmark),11.873,52.88,20
33,Rohlsdorf,11.951,53.103,20
28,Riedheim,10.189,48.461,20
24,Athensleben,11.525,51.895,20
39,Langfurth,10.452,49.098,33
66,Osterweddingen,11.579,52.04,39
46,Wachenroth,10.714,49.751,46
33,Annarode,11.401,51.551,20
24,Einzingen,11.362,51.444,24
39,Möllendorf,11.41,51.572,24
46,Unterbalzheim,10.076,48.181,20
94,Peulingen,11.8,52.656,33
66,Schernebeck,11.733,52.466,39
112,Quenstedt,11.457,51.696,39
28,Wieseth,10.482,49.161,28
39,Fleinheim,10.298,48.707,28
39,Neustädter See,11.631,52.173,24
33,Spindelwag,10.001,47.997,20
55,Zielitz,11.673,52.291,33
28,Rühlingstetten,10.411,48.983,24
33,Unternbibert,10.589,49.422,20
46,Barleber See,11.652,52.227,20
39,Stegrot,9.932,47.83,28
94,Dierhagen Dorf,12.359,54.293,39
55,Decheldorf,10.732,49.777,20
33,Reckendorf,10.827,50.02,24
46,Weilermerkingen,10.337,48.797,24
39,Burghagen,11.945,53.058,20
24,Katzberg,10.973,50.394,20
33,Bachfeld,10.979,50.409,20
24,Zahren,12.105,53.526,20
33,Ottstedt am Berge,11.211,51.017,28
55,Lichterfelde,11.877,52.857,55
24,Hof-Kreien,12.07,53.418,20
33,Borne,11.556,51.95,20
46,Hohenfelden,11.16,50.879,20
55,Niederstotzingen,10.235,48.541,28
160,Illertissen,10.103,48.223,79
33,Emershofen,10.125,48.274,20
33,Burk,10.48,49.133,24
24,Sandbeiendorf,11.719,52.395,20
28,Diepoldshofen,9.945,47.844,28
24,Kalbsrieth,11.337,51.343,20
46,Pfaffenhofen a.d.Roth,10.161,48.355,39
24,Backleben,11.284,51.199,20
46,Sarmstorf,12.218,53.843,20
33,Großhettstedt,11.132,50.79,24
28,Thulendorf,12.302,54.095,20
39,Burgwenden,11.297,51.228,33
24,Bechtenrot,10.047,48.079,20
55,Suckow,12.212,53.82,20
24,Porep,12.039,53.308,20
28,Kreuzburg,11.975,53.116,28
24,Neukirchen,10.964,50.346,24
55,Tornau,11.79,52.584,33
28,Hottelstedt,11.228,51.037,20
28,Gänsefurth,11.533,51.863,20
33,Tacken,12,53.185,20
33,Neumark,11.245,51.079,20
28,Schlierberg,10.48,49.117,20
46,Kirch Kogel,12.158,53.65,20
55,Waltershofen,9.915,47.757,24
39,Großliebringen,11.123,50.753,20
28,Löderburg,11.54,51.877,20
28,Weiltingen,10.45,49.04,28
28,Ratzenried,9.9,47.721,24
55,Steinfeld,12.312,54.108,24
24,Dettendorf,10.672,49.591,24
33,Welsberg,10.898,50.165,24
33,Paulinzella,11.105,50.702,20
33,Klockenhagen,12.357,54.242,33
28,Dolgen,12.262,53.955,20
33,Großmonra,11.297,51.212,24
39,Dändorf,12.367,54.274,20
986,Magdeburg,11.633,52.126,476
33,Maria-Thann,9.875,47.656,20
24,Meckfeld bei Bad Berka,11.188,50.917,20
79,Rot an der Rot,10.027,48.013,46
33,Kuhs,12.232,53.859,20
28,Uenglingen,11.808,52.618,20
24,Attenhofen,10.16,48.328,20
