rs,name,lon,lat,r1
28,Okrouhlé Hradiště,12.993,49.866,20
55,Srby,12.868,49.537,24
55,Mezholezy,12.905,49.625,20
33,Chodov,12.83,49.418,20
39,Těchlovice,12.974,49.774,20
112,Bezvěrov,13.059,49.995,55
39,Výsluní,13.237,50.466,20
46,Meclov,12.881,49.506,28
24,Kšice,12.997,49.802,20
39,Ostrov u Bezdružic,13.042,49.9,20
39,Draženov,12.873,49.456,28
46,Krsy,13.055,49.926,28
39,Semněvice,12.929,49.598,24
79,Kladruby,12.98,49.715,33
79,Štědrá,13.114,50.058,28
66,Babylon,12.861,49.399,20
112,Prunéřov,13.259,50.43,46
276,Stříbro,13.004,49.753,160
55,Zhoř,12.97,49.66,28
66,Česká Kubice,12.859,49.369,39
46,Albeřice,13.166,50.165,20
192,Kalek,13.322,50.578,46
39,Horní Folmava,12.855,49.349,20
46,Erpužice,13.036,49.807,33
134,Malé Předměstí,12.933,49.529,66
55,Křimov,13.303,50.486,28
66,Verušičky,13.174,50.142,39
33,Křelovice,13.076,49.874,28
33,Čichalov,13.171,50.124,20
33,Trpísty,13.059,49.823,20
112,Žlutice,13.163,50.092,94
112,Kadaň,13.271,50.376,79
33,Třebnice,12.931,49.482,24
28,Vranov,13.042,49.764,20
39,Stráž,12.913,49.415,20
28,Sytno,13.042,49.74,20
230,Domažlice,12.929,49.441,192
66,Černovice,12.997,49.616,33
79,Kostelec,13.026,49.674,33
24,Lhota u Stříbra,13.048,49.729,20
39,Zelená,13.321,50.447,33
66,Bukovec,12.995,49.586,24
55,Brandov,13.391,50.632,24
24,Semošice,12.982,49.538,20
94,Pernarec,13.103,49.84,66
28,Chrastavice,12.957,49.454,20
66,Blatno,13.36,50.511,39
55,Sulislav,13.073,49.749,20
134,Radonice,13.285,50.298,66
46,Nečtiny,13.165,49.975,33
55,Čerňovice,13.104,49.813,24
46,Krásná Lípa,13.357,50.484,24
39,Vrbice,13.234,50.15,20
55,Blížejov,12.989,49.5,28
79,Mašťov,13.28,50.262,28
55,Milavče,12.981,49.467,28
24,Starý Klíčov,12.958,49.401,24
79,Valeč,13.255,50.174,33
79,Novosedly,13.204,50.039,39
55,Tušimice,13.336,50.388,24
39,Puclice,13.019,49.554,28
79,Úněšov,13.149,49.883,33
79,Vlkýš,13.087,49.713,46
28,Křenovy,13.022,49.539,20
33,Honezovice,13.063,49.638,28
94,Pňovany,13.122,49.779,46
33,Hněvnice,13.103,49.729,20
66,Chyše,13.249,50.105,33
46,Boleboř,13.413,50.54,28
24,Spáňov,12.987,49.415,20
33,Chrančovice,13.156,49.847,20
28,Lochousice,13.09,49.675,20
46,Zahořany,13.002,49.434,24
39,Spořice,13.392,50.441,20
66,Poláky,13.354,50.338,20
28,Pětipsy,13.35,50.321,20
66,Nepomyšl,13.313,50.218,28
24,Kout na Šumavě,13.002,49.403,20
39,Osvračín,13.047,49.513,28
134,Všeruby,12.983,49.341,39
28,Lštění,13.041,49.483,20
33,Úlice,13.148,49.761,20
39,Přehýšov,13.127,49.703,20
33,Stvolny,13.253,50.035,24
66,Staňkov I,13.07,49.553,33
134,Chomutov,13.418,50.46,112
33,Líšťany,13.181,49.831,24
46,Ves Touškov,13.119,49.662,20
24,Rochlov,13.146,49.731,20
39,Hlohová,13.075,49.534,20
24,Oprechtice,13.034,49.429,20
192,Holýšov,13.101,49.594,94
39,Zahrádka,13.212,49.881,28
79,Jirkov,13.448,50.5,33
33,Hradec,13.121,49.635,24
28,Plešnice,13.177,49.774,20
39,Blatnice,13.156,49.72,28
94,Lubenec,13.315,50.132,39
33,Horní Kamenice,13.101,49.57,20
24,Droužkovice,13.429,50.431,20
39,Otvice,13.451,50.481,20
46,Krásný Dvůr,13.368,50.254,24
94,Kdyně,13.04,49.391,55
33,Veliká Ves,13.375,50.27,20
46,Vysoká Pec,13.47,50.52,20
24,Kotovice,13.154,49.672,20
55,Český Jiřetín,13.547,50.707,55
24,Krchleby,13.109,49.544,20
33,Hyršov,13.028,49.333,24
112,Hvozd,13.263,49.94,33
55,Doubrava,13.19,49.745,20
94,Všeruby,13.229,49.842,46
39,Údlice,13.457,50.441,20
33,Líté,13.261,49.914,20
79,Koloveč,13.109,49.487,55
94,Chbany,13.43,50.333,46
46,Srbice,13.119,49.508,20
28,Hluboká,13.067,49.372,20
33,Ležky,13.355,50.124,20
66,Klíny,13.548,50.638,28
33,Lelov,13.165,49.62,20
33,Štichovice,13.303,49.978,24
24,Poděvousy,13.131,49.528,20
33,Vroutek,13.38,50.18,24
33,Vrskmaň,13.496,50.488,20
66,Dolní Bělá,13.273,49.896,28
39,Vidhostice,13.373,50.156,20
24,Tis u Blatna,13.348,50.086,20
24,Dražeň,13.288,49.927,20
46,Líšina,13.165,49.603,24
33,Nekmíř,13.263,49.858,20
39,Sedčice,13.442,50.311,20
230,Podbořany,13.412,50.229,79
39,Pláně,13.308,49.95,20
46,Čeminy,13.253,49.8,20
24,Mezholezy,13.104,49.412,20
28,Chodská Lhota,13.083,49.358,24
28,Chocomyšl,13.131,49.467,20
39,Chotěšov,13.203,49.654,20
46,Buková,13.159,49.537,20
28,Všestudy,13.508,50.457,20
66,Město Touškov,13.251,49.776,39
28,Tlučná,13.235,49.724,20
66,Bílence,13.506,50.425,24
24,Nové Sedlo,13.475,50.34,20
39,Zemětice,13.186,49.578,20
79,Černíkov,13.13,49.423,39
39,Strýčkovice,13.163,49.503,20
66,Hrušovany,13.498,50.387,39
66,Blatno,13.39,50.097,28
24,Krašovice,13.305,49.872,20
66,Strupčice,13.531,50.471,39
33,Pastuchovice,13.382,50.069,20
55,Úsilov,13.127,49.397,20
112,Žihle,13.375,50.045,46
112,Kryry,13.427,50.174,46
24,Ptenín,13.185,49.531,20
28,Stroupeč,13.499,50.356,20
39,Meziboří,13.601,50.622,20
24,Vochov,13.279,49.757,20
28,Chudenín,13.101,49.293,24
24,Stebno,13.417,50.117,20
39,Líně,13.257,49.695,24
39,Žilov,13.313,49.84,20
24,Příšov,13.304,49.812,20
39,Trnová,13.324,49.861,20
24,Libkov,13.134,49.366,20
46,Chudenice,13.174,49.467,33
39,Čeradice,13.494,50.309,20
28,Černotín,13.238,49.619,20
33,Vstiš,13.248,49.645,24
55,Očihov,13.46,50.199,20
134,Litvínov,13.61,50.601,79
24,Libočany,13.513,50.333,20
160,Moldava,13.657,50.721,33
39,Blšany,13.471,50.217,33
24,Skelná Huť,13.116,49.28,20
33,Potvorov,13.399,50.016,24
39,Ledce,13.328,49.822,20
39,Chotíkov,13.318,49.793,28
33,Poleň,13.177,49.425,24
33,Krty,13.432,50.092,20
66,Petrohrad,13.446,50.128,24
33,Křimice,13.306,49.758,24
33,Soběkury,13.239,49.576,20
33,Žiželice,13.54,50.367,20
33,Radíčeves,13.515,50.292,20
46,Dlažov,13.166,49.366,20
46,Žebnice,13.394,49.956,20
39,Strojetice,13.477,50.175,20
33,Velemyšleves,13.564,50.403,28
33,Biřkov,13.23,49.518,20
230,Nýrsko,13.144,49.294,94
66,Dnešice,13.265,49.605,24
79,Plasy,13.39,49.934,33
192,Horní Bříza,13.356,49.84,79
24,Bystřice nad Úhlavou,13.153,49.306,20
24,Libořice,13.515,50.255,20
331,Žatec,13.546,50.327,112
112,Kaznějov,13.383,49.893,46
24,Roupov,13.249,49.539,20
28,Horušany,13.259,49.562,20
28,Loučná,13.656,50.615,20
66,Podbořánky,13.45,50.052,24
46,Havraň,13.599,50.45,28
46,Souš,13.627,50.525,20
192,Jesenice,13.469,50.097,66
33,Soběchleby,13.515,50.216,20
24,Oplot,13.274,49.58,20
33,Lom,13.657,50.593,24
79,Měcholupy,13.537,50.267,46
28,Lhota,13.321,49.69,20
33,Čepirohy,13.621,50.486,20
46,Staňkovice,13.571,50.35,20
24,Valcha,13.331,49.709,20
55,Vysoká Libyně,13.451,50.022,33
24,Nebřeziny,13.414,49.922,20
33,Drahouš,13.476,50.08,20
397,Most,13.636,50.503,192
39,Dešenice,13.171,49.274,20
46,Mariánské Radčice,13.665,50.574,20
66,Vřeskovice,13.271,49.525,24
46,Chlumčany,13.313,49.633,20
33,Babina,13.43,49.936,20
24,Tupadly,13.229,49.403,20
55,Osek,13.691,50.623,28
24,Holedeč,13.563,50.277,20
24,Žerovice,13.301,49.582,20
79,Dolany,13.248,49.443,33
33,Hamry,13.16,49.215,20
33,Bezděkov,13.585,50.326,20
66,Zelená Lhota,13.173,49.242,24
46,Bezděkov,13.227,49.381,28
46,Třemošná,13.395,49.816,20
39,Svrčovec,13.245,49.425,20
46,Mikulov,13.722,50.688,24
28,Skočice,13.299,49.56,20
28,Malechov,13.259,49.456,20
55,Želeč,13.557,50.238,24
94,Litice,13.353,49.697,33
112,Janovice nad Úhlavou,13.218,49.345,46
24,Šlovice,13.349,49.677,20
986,Plzeň,13.377,49.748,571
66,Hořovičky,13.531,50.156,33
39,Blažim,13.628,50.407,24
28,Hrob,13.727,50.659,20
192,Švihov,13.284,49.481,66
46,Červené Poříčí,13.294,49.502,20
28,Kopidlo,13.464,49.943,20
46,Polerady,13.653,50.444,28
24,Klenová,13.233,49.333,20
28,Lužany,13.316,49.547,20
24,Tajanov,13.261,49.403,20
33,Děkov,13.554,50.171,20
24,Hradčany,13.351,49.628,20
276,Kralovice,13.487,49.982,112
28,Česká Bříza,13.43,49.828,20
28,Nezdice,13.317,49.532,20
55,Dolní Lukavice,13.344,49.602,24
192,Přeštice,13.334,49.573,134
79,Cínovec,13.769,50.732,39
55,Braňany,13.7,50.542,28
46,Hromnice,13.441,49.849,20
24,Zruč,13.426,49.808,20
39,Bitozeves,13.641,50.373,20
28,Hradecko,13.505,50.01,20
24,Příchovice,13.339,49.562,20
55,Obrnice,13.695,50.505,28
24,Hradiště,13.396,49.709,20
55,Oráčov,13.549,50.112,39
28,Lomec,13.268,49.371,20
24,Velká Černoc,13.586,50.203,20
55,Košťany,13.756,50.655,24
28,Liběšice,13.622,50.294,20
55,Dobříč,13.468,49.885,28
33,Koryta,13.475,49.901,20
39,Lišany,13.642,50.344,24
79,Strážov,13.246,49.303,33
79,Duchcov,13.746,50.604,39
24,Jarov,13.474,49.872,20
46,Deštnice,13.61,50.231,24
28,Líčkov,13.627,50.276,20
112,Výškov,13.672,50.395,28
55,Štěnovice,13.4,49.671,24
685,Klatovy,13.294,49.396,276
33,Druztová,13.449,49.797,20
24,Bukovec,13.44,49.77,20
24,Volevčice,13.69,50.435,20
24,Dolní Hradiště,13.496,49.914,20
55,Točník,13.313,49.435,28
28,Želenice,13.727,50.528,20
28,Strkovice,13.652,50.325,20
33,Počerady,13.687,50.418,20
24,Lahošť,13.765,50.618,20
55,Dubí,13.789,50.681,33
33,Zdeslav,13.554,50.045,20
46,Luby,13.3,49.374,20
28,Chotiná,13.486,49.856,20
33,Koterov,13.432,49.714,24
28,Hořesedly,13.603,50.162,20
33,Kožlany,13.541,49.994,28
28,Korozluky,13.723,50.479,20
24,Dolany,13.472,49.808,20
28,Vlčí,13.36,49.512,20
33,Hudcov,13.781,50.629,20
28,Alžbětín,13.212,49.125,20
55,Svojetín,13.621,50.19,24
33,Dřevec,13.539,49.971,20
112,Bečov,13.718,50.449,46
39,Špičák,13.227,49.158,20
33,Pšovlky,13.591,50.108,20
66,Červený Hrádek,13.459,49.758,20
28,Ledvice,13.772,50.585,20
112,Tuchořice,13.663,50.285,55
24,Želénky,13.779,50.599,20
46,Řeřichy,13.586,50.079,20
33,Kbel,13.366,49.494,20
94,Čistá,13.57,50.028,28
33,Janov,13.64,50.21,20
39,Dolce,13.393,49.553,20
55,Postoloprty,13.7,50.36,55
55,Horšice,13.386,49.531,24
24,Ostřetice,13.347,49.422,20
33,Lipno,13.681,50.301,20
39,Skupice,13.695,50.339,20
33,Nebílovy,13.429,49.63,20
46,Lužice,13.754,50.492,33
112,Bílina,13.775,50.549,66
39,Břvany,13.722,50.401,24
94,Chrást,13.494,49.793,55
33,Losiná,13.448,49.669,24
39,Řenče,13.414,49.58,28
46,Brodeslavy,13.557,49.954,20
28,Liblín,13.544,49.917,20
33,Dýšina,13.492,49.777,20
24,Černíkovice,13.567,49.975,20
24,Novosedlice,13.823,50.657,20
28,Břežany,13.582,50.006,20
46,Běšiny,13.313,49.302,33
24,Skršín,13.754,50.466,20
79,Kněževes,13.637,50.147,55
66,Čachrov,13.303,49.265,28
160,Teplice,13.825,50.64,112
46,Bolešiny,13.362,49.41,33
39,Proboštov,13.836,50.668,20
46,Hostomice,13.808,50.588,33
66,Hrobčice,13.785,50.518,24
28,Mirošovice,13.782,50.505,20
39,Kounov,13.675,50.213,20
33,Všesulov,13.611,50.04,20
28,Milostín,13.669,50.194,20
24,Světec,13.812,50.576,20
24,Šanov,13.631,50.088,20
28,Libákovice,13.434,49.566,20
55,Zavidov,13.62,50.057,24
24,Bohy,13.576,49.938,20
24,Sedlecko,13.527,49.807,20
94,Měčín,13.403,49.48,46
46,Mochtín,13.357,49.36,33
94,Krupka,13.858,50.684,39
66,Javorná,13.305,49.219,39
33,Střížovice,13.458,49.612,24
24,Bujesily,13.574,49.915,20
24,Ejpovice,13.514,49.746,24
39,Obytce,13.379,49.391,20
24,Chválenice,13.476,49.643,20
33,Bušovice,13.535,49.796,20
46,Kozly,13.785,50.457,20
24,Petrovice,13.639,50.067,20
39,Senomaty,13.654,50.098,24
28,Touchovice,13.732,50.303,20
28,Nesuchyně,13.688,50.18,20
39,Chlistov,13.361,49.32,24
39,Němčovice,13.575,49.877,20
39,Hřivice,13.73,50.288,24
79,Raná,13.779,50.412,28
33,Lenešice,13.766,50.376,20
24,Ohníč,13.845,50.587,20
79,Jimlín,13.746,50.318,33
24,Zeměchy,13.751,50.329,20
46,Šťáhlavy,13.505,49.675,20
24,Únětice,13.47,49.584,20
28,Bystřany,13.864,50.629,20
24,Štrbice,13.841,50.563,20
24,Drahkov,13.87,50.64,20
55,Petrovice,13.427,49.453,20
55,Mutějovice,13.71,50.194,39
55,Měrunice,13.818,50.48,24
24,Slatina,13.634,49.985,20
28,Radkovice,13.445,49.487,20
24,Drahkov,13.472,49.557,20
28,Lhůta,13.528,49.702,20
24,Stupno,13.575,49.825,20
94,Domoušice,13.73,50.234,28
39,Němčice,13.429,49.434,20
39,Hlince,13.625,49.948,20
28,Chocenický Újezd,13.48,49.568,20
79,Velhartice,13.39,49.265,28
28,Soběchleby,13.894,50.672,20
28,Šťáhlavice,13.525,49.66,20
39,Třtice,13.863,50.185,20
79,Kostomlaty pod Milešovkou,13.873,50.56,33
46,Mojžíř,14.114,50.682,39
33,Cheznovice,13.785,49.779,28
55,Suché,13.911,50.633,20
55,Číhaň,13.426,49.342,33
46,Ročov,13.774,50.253,24
39,Olešná,13.696,50.128,20
24,Beroun-Zdejcina,14.033,49.979,20
28,Libotenice,14.229,50.477,20
24,Vetlá,14.289,50.472,20
39,Malonice,13.377,49.288,20
33,Vejvanov,13.652,49.869,24
39,Boudy,14.035,49.448,20
94,Višňová,14.145,49.706,39
33,Volduchy,13.623,49.776,20
66,Staré Sedlo,14.167,49.505,39
46,Třtěno,13.874,50.421,20
55,Brenná,14.639,50.657,20
24,Kozojedy,13.816,50.255,20
33,Záboří,14.525,50.31,20
39,Jetětice,14.293,49.386,20
24,Štěrboholy,14.553,50.072,20
24,Litohlavy,13.565,49.766,20
24,Jítrava,14.856,50.792,20
24,Stadice,13.967,50.618,20
33,Petrovice u Sušice,13.441,49.219,33
39,Modlany,13.896,50.652,20
28,Březí,13.465,49.502,20
55,Nová Huť,13.643,49.713,20
24,Ostrovec,13.726,49.918,20
39,Libouchec,14.041,50.759,33
55,Nezvěstice,13.52,49.64,28
55,Chříč,13.646,49.972,33
55,Hartmanice,13.455,49.169,28
24,Těnovice,13.632,49.625,20
39,Velemín,13.977,50.539,33
33,Slavětín,13.908,50.351,28
55,Čejkovy,13.517,49.292,24
24,Bžany,13.879,50.589,20
24,Červené Dvorce,13.504,49.216,20
134,Radnice,13.606,49.857,55
24,Třebčice,13.612,49.483,20
39,Seč,13.505,49.588,20
24,Chodovlice,13.993,50.463,20
39,Trokavec,13.702,49.647,20
230,Louny,13.797,50.357,112
28,Rejštejn,13.515,49.141,20
46,Klapý,14.006,50.431,20
39,Čmelíny,13.654,49.489,20
46,Kladruby,13.632,49.913,20
28,Olšany,13.627,49.401,20
28,Přestanov,13.92,50.687,20
39,Krupá,13.732,50.175,20
160,Broumy,13.852,49.955,55
39,Malečov,14.119,50.632,20
33,Plchov,13.987,50.255,20
39,Zdemyslice,13.52,49.607,20
94,Libčeves,13.838,50.452,66
79,Březina,13.597,49.808,20
33,Nečichy,13.814,50.385,20
94,Žichovice,13.628,49.267,46
33,Tašov,14.136,50.615,20
39,Vrbičany,14.085,50.463,20
24,Rozsedly,13.61,49.205,20
46,Mladý Smolivec,13.735,49.506,33
55,Lubná,13.701,50.077,24
24,Třeboc,13.753,50.214,20
39,Chanovice,13.717,49.405,39
39,Nový Jáchymov,13.943,49.981,20
33,Přívětice,13.612,49.835,20
33,Nicov,13.62,49.125,24
55,Osek,13.591,49.778,28
33,Předmíř,13.77,49.489,20
39,Roželov,13.795,49.549,20
79,Bohušovice nad Ohří,14.15,50.493,33
39,Hradiště,13.756,49.439,20
24,České Kopisty,14.168,50.524,20
46,Brozany nad Ohří,14.145,50.454,33
33,Slatina,13.744,49.388,20
112,Zlonice,14.092,50.288,46
66,Chlumec,13.939,50.699,39
24,Hředle,13.749,50.188,20
33,Hvozd,13.698,50.052,20
28,Újezd u Plánice,13.458,49.418,20
39,Velký Šenov,14.374,50.991,20
79,Rožmitál pod Třemšínem,13.864,49.602,46
46,Střelské Hoštice,13.756,49.298,28
46,Líšťany,13.799,50.314,20
28,Vinařice,14.091,50.176,20
39,Hornosín,13.84,49.483,20
55,Lochovice,13.981,49.853,33
28,Benešov nad Ploučnicí,14.312,50.742,28
33,Petrovice,13.976,50.789,28
33,Vranovice,13.899,49.623,20
28,Chlum,13.66,49.936,20
28,Srbská Kamenice,14.353,50.82,28
46,Hlohovice,13.643,49.889,20
39,Knovíz,14.137,50.213,20
28,Horní Habartice,14.341,50.762,20
24,Chlum,13.851,49.447,20
28,Málkov,14.022,49.89,20
66,Žinkovy,13.489,49.483,46
46,Cítoliby,13.812,50.334,20
55,Hlavňovice,13.395,49.238,24
66,Lišany,13.742,50.147,20
24,Mlýnské Struhadlo,13.47,49.431,20
39,Žalany,13.906,50.59,24
39,Lukov,13.885,50.528,20
94,Unhošť,14.13,50.085,46
46,Jarov,13.508,49.521,20
39,Mačkov,13.886,49.404,20
46,Hřebeč,14.164,50.136,20
66,Straškov,14.25,50.364,46
192,Rokycany,13.594,49.744,112
39,Brodec,13.802,50.295,20
276,Březnice,13.951,49.558,112
28,Chabařovice,13.942,50.673,20
79,Chocenice,13.52,49.548,28
476,Příbram,14.01,49.691,331
33,Stehelčeves,14.191,50.172,20
24,Slatina,14.221,50.224,20
230,Rakovník,13.733,50.105,192
24,Dřetovice,14.21,50.183,20
24,Lazsko,14.004,49.623,20
28,Staré Křečany,14.496,50.95,28
24,Olovnice,14.24,50.235,20
55,Varvažov,13.964,50.723,20
39,Hostouň,14.201,50.114,20
66,Uzenice,13.96,49.473,33
24,Zákolany,14.249,50.197,20
39,Svatá Maří,13.831,49.065,28
33,Vrančice,14.042,49.611,20
33,Nestrašovice,14.026,49.56,20
134,Blovice,13.54,49.582,94
55,Rosovice,14.109,49.757,28
39,Snědovice,14.388,50.504,28
28,Skomelno,13.642,49.847,20
79,Rumburk,14.556,50.952,33
33,Buk,13.845,49.038,20
28,Milínov,13.566,49.643,20
33,Panoší Újezd,13.717,50.036,20
134,Plánice,13.471,49.39,79
28,Vraňany,14.362,50.317,20
33,Kvítkov,14.487,50.655,20
28,Obořiště,14.152,49.742,24
134,Mirotice,14.037,49.429,46
28,Skalice u České Lípy,14.531,50.745,20
46,Litochovice,13.941,49.159,28
46,Kroučová,13.784,50.207,20
33,Lety,14.088,49.517,20
66,Dolní Podluží,14.595,50.88,28
79,Kolinec,13.439,49.299,55
39,Kytín,14.219,49.851,20
160,Nový Bor,14.556,50.758,55
39,Dřevčice,14.497,50.577,28
46,Voznice,14.217,49.817,28
39,Pochvalov,13.794,50.227,20
33,Smetanova Lhota,14.087,49.448,20
33,Pihel,14.566,50.725,20
66,Dobřichovice,14.275,49.927,28
66,Chožov,13.859,50.399,33
28,Svor,14.597,50.792,20
46,Černčice,13.845,50.361,24
46,Tupadly,14.475,50.442,20
192,Mníšek pod Brdy,14.262,49.866,66
55,Stará Dobev,14.047,49.296,20
33,Vlčice,13.547,49.567,20
28,Krušovice,13.776,50.172,20
55,Cvikov II,14.626,50.78,33
55,Husinec,13.987,49.055,20
24,Měkynec,14.029,49.158,20
112,Slabce,13.715,50,46
39,Pavlíkov,13.736,50.056,20
24,Měcholupy,13.533,49.519,20
46,Stará Vráž,14.128,49.382,20
112,Nový Knín,14.294,49.788,66
39,Milešov,14.221,49.589,24
39,Veselá,13.603,49.695,20
28,Štítov,13.568,49.601,20
28,Bratřínov,14.34,49.843,20
66,Libčice,14.309,49.755,28
46,Strunkovice nad Blanicí,14.055,49.084,33
79,Prášily,13.378,49.105,55
39,Nové Chalupy,13.956,48.788,39
46,Kornatice,13.592,49.659,20
28,Blšany u Loun,13.852,50.348,20
33,Měchenice,14.389,49.908,20
24,Kamenice,14.681,50.695,20
28,Kvasetice,13.495,49.403,20
79,Brniště,14.703,50.729,33
39,Vinařice,13.823,50.266,24
39,Lužná,13.77,50.124,20
55,Hovorčovice,14.518,50.179,33
46,Hnačov,13.482,49.362,20
94,Podmokly,13.704,49.943,46
46,Mlečice,13.696,49.92,20
39,Dublovice,14.361,49.672,33
55,Řehlovice,13.954,50.607,28
28,Vlčí,13.853,50.333,20
39,Třebívlice,13.899,50.458,33
94,Neurazy,13.516,49.441,33
24,Živonín,14.636,50.379,20
33,Prádlo,13.541,49.503,20
28,Čečelice,14.619,50.294,20
28,Mokrosuky,13.455,49.275,20
39,Milenovice,14.215,49.174,20
39,Smolnice,13.848,50.309,20
39,Medvědice,13.926,50.517,20
24,Psáry,14.513,49.936,20
33,Konětopy,14.655,50.275,20
28,Bělice,14.472,49.766,20
28,Lužice,14.205,49.031,20
28,Milešov,13.938,50.54,20
24,Stranný,14.494,49.754,20
33,Terešov,13.7,49.897,20
55,Černá v Pošumaví,14.111,48.738,33
112,Řevničov,13.808,50.185,46
33,Svojkovice,13.648,49.76,20
33,Prosenická Lhota,14.483,49.69,20
24,Lipnice,13.601,49.634,20
192,Tisá,14.031,50.785,20
94,Katusice,14.777,50.445,33
24,Sebečice,13.692,49.87,20
66,Bělá pod Bezdězem,14.804,50.501,66
28,Habrovice,14.003,50.702,20
94,Zavlekov,13.49,49.337,33
33,Předlice,13.989,50.659,20
28,Vojkov,14.52,49.652,24
39,Děčany,13.908,50.439,20
66,Temelín,14.349,49.193,33
66,Náhlov,14.904,50.661,24
24,Nákří,14.329,49.119,20
55,Čistá,14.842,50.474,20
24,Hosty,14.393,49.26,20
28,Bohunice,14.38,49.211,20
24,Sojovice,14.762,50.222,20
46,Žim,13.965,50.585,20
28,Chlum,13.774,50.068,20
33,Velice,14.36,49.123,20
39,Myť,13.578,49.547,20
33,Zborovy,13.516,49.381,20
66,Spálené Poříčí,13.606,49.614,33
24,Skřivaň,13.763,50.023,24
46,Soběsuky,13.55,49.463,20
33,Hříškov,13.864,50.291,20
33,Trmice,13.994,50.643,24
24,Koštov,13.993,50.632,20
33,Hřebečníky,13.753,49.985,20
46,Ústaleč,13.499,49.316,20
33,Kalivody,13.842,50.208,20
46,Velké Chvojno,14.037,50.732,24
24,Klášter,13.577,49.502,20
39,Vlastislav,13.955,50.497,20
24,Polánka,13.556,49.436,20
33,Drahoňův Újezd,13.726,49.877,24
24,Podsedice,13.948,50.472,20
46,Hracholusky,13.774,50.003,20
33,Těškov,13.698,49.802,20
33,Louňová,13.609,49.563,20
28,Lhota pod Radčem,13.711,49.827,28
112,Mirošov,13.658,49.688,46
28,Holoubkov,13.692,49.776,20
230,Nepomuk,13.582,49.486,79
46,Skryje,13.764,49.965,28
28,Hůrky,13.683,49.745,20
55,Hrádek,13.499,49.261,24
33,Kramolín,13.577,49.446,20
33,Stebno,14.017,50.615,20
39,Příkosice,13.663,49.668,20
46,Chuderov,14.046,50.689,24
46,Velenovy,13.546,49.358,20
