rs,name,lon,lat,r1
103,Bystřice,14.667,49.732,50
72,Bystřička,17.974,49.415,50
60,Obytce,13.379,49.391,50
86,Nížkov,15.806,49.533,50
176,Nepomuk,13.582,49.486,72
60,Nepomyšl,13.313,50.218,50
103,Broumy,13.852,49.955,60
60,Horní Dubňany,16.201,49.063,50
86,Kluky,14.245,49.317,50
211,Božice,16.289,48.837,60
123,Hrubá Voda,17.417,49.668,50
60,Horní Dvořiště,14.406,48.604,50
176,Brtnice,15.676,49.307,60
60,Brumov,16.426,49.462,50
72,Klučenice,14.212,49.553,50
72,Kozlov,17.536,49.604,50
123,Byšice,14.611,50.31,50
103,Klobuky,13.987,50.294,50
103,Všeruby,12.983,49.341,50
72,Batelov,15.395,49.314,50
103,Černovice,14.961,49.373,60
60,Hradištko,14.409,49.868,50
86,Jaroslavice,16.234,48.757,72
123,Březno,13.421,50.402,50
86,Břidličná,17.371,49.912,60
103,Jesenice,14.513,49.968,72
253,Jesenice,13.469,50.097,60
60,Velké Němčice,16.672,48.992,50
60,Hostouň,12.771,49.56,50
72,Hosty,14.393,49.26,50
147,Radnice,13.606,49.857,86
86,Borová,16.162,49.742,50
86,Chožov,13.859,50.399,50
103,Chrast,15.934,49.902,50
103,Lomnice,16.414,49.405,50
72,Meziměstí,16.242,50.625,50
60,Pěnčín,15.076,50.595,50
103,Pěnčín,17.013,49.567,50
72,Prášily,13.378,49.105,50
751,Vyšší Brod,14.312,48.616,103
123,Velká nad Veličkou,17.521,48.883,72
103,Lomnice nad Lužnicí,14.717,49.085,60
60,Velký Beranov,15.667,49.405,50
72,Soběkury,13.239,49.576,50
72,Křečovice,14.476,49.721,50
60,Velké Heraltice,17.729,49.975,60
72,Jenišovice,15.137,50.628,50
86,Mirošov,13.658,49.688,50
103,Opatovice nad Labem,15.79,50.145,50
72,Opařany,14.481,49.397,50
86,Mšené-lázně,14.127,50.362,50
72,Mečeříž,14.737,50.29,50
72,Kostomlaty pod Milešovkou,13.873,50.56,50
60,Chlebičov,17.967,49.959,50
60,Hoštice,13.909,49.194,50
86,Vřesina,18.126,49.824,50
86,Psárov,14.905,49.319,50
176,Miroslav,16.313,48.948,86
123,Mirotice,14.037,49.429,50
72,Horní Jelení,16.084,50.049,50
60,Horní Jiřetín,13.547,50.573,50
72,Hazlov,12.272,50.156,50
60,Široká Niva,17.485,50.067,50
72,Novosedly,13.798,49.263,50
86,Rajhrad,16.604,49.089,50
176,Nová Bystřice,15.103,49.019,103
86,Česká Bělá,15.691,49.643,50
60,Česká Skalice,16.043,50.395,60
147,Opatov,16.505,49.825,60
72,Dětmarovice,18.461,49.894,50
86,Kouty,15.793,49.315,50
60,Starý Maletín,16.78,49.799,50
60,Hřiměždice,14.275,49.687,50
72,Cítov,14.398,50.372,50
86,Velký Osek,15.186,50.099,50
86,Varvažov,13.964,50.723,50
60,Rakvice,16.813,48.858,50
211,Deštná,14.924,49.265,72
86,Rychtářov,16.919,49.328,50
60,Mezilečí,15.983,50.453,50
60,Dolní Dvůr,15.656,50.652,50
72,Milovice u Hořic,15.631,50.33,50
123,Milín,14.046,49.632,50
72,Kácov,15.028,49.778,50
86,Břvany,13.722,50.401,50
60,Dětřichov,15.037,50.893,50
86,Dolní Město,15.382,49.628,50
60,Dolní Nivy,12.637,50.243,50
60,Hrdějovice,14.479,49.019,50
60,Toužetín,13.886,50.315,50
60,Ostravice,18.392,49.535,50
211,Golčův Jeníkov,15.477,49.816,50
103,Liptál,17.922,49.291,50
147,Semtěš,15.514,49.96,50
72,Nová Role,12.784,50.271,50
86,Chvalšiny,14.211,48.854,50
72,Dalečín,16.24,49.591,50
86,Rapotín,17.019,50.001,50
72,Plesná,12.347,50.221,50
60,Okrouhlá,12.488,50.062,50
103,Domašov,17.199,50.18,50
72,Březník,16.194,49.172,50
60,Březová,12.645,50.147,50
60,Hlivice,17.038,49.783,50
211,Pacov,15.002,49.471,123
103,Světlá,17.401,50.045,50
60,Dubeč,14.59,50.062,50
72,Chcebuz,14.424,50.484,50
86,Polešovice,17.341,49.034,50
72,Temelín,14.349,49.193,50
72,Halže,12.579,49.831,50
86,Moravská Nová Ves,17.014,48.803,60
60,Lukov,17.73,49.29,50
86,Lysice,16.537,49.452,60
60,Bosonohy,16.525,49.176,50
60,Žebětín,16.487,49.207,50
72,Česká Kubice,12.859,49.369,50
176,Opatov,15.662,49.224,50
72,Borová,16.253,50.386,50
86,Pňovany,13.122,49.779,50
60,Hartmanice,13.455,49.169,50
72,Dírná,14.845,49.243,50
176,Horní Bříza,13.356,49.84,50
60,Přebuz,12.62,50.366,50
86,Dašice,15.912,50.028,50
60,Březnice,14.514,49.252,50
147,Radonice,13.285,50.298,60
86,Medlov,16.522,49.035,50
211,Habartice,15.065,51.019,50
60,Květná,16.346,49.736,50
72,Měřín,15.884,49.393,72
123,Šebetov,16.712,49.549,50
60,Rosovice,14.109,49.757,50
86,Křenice,14.669,50.031,50
103,Dešov,15.701,48.986,50
86,Roseč,14.911,49.128,50
72,Litultovice,17.751,49.904,50
72,Lišany,13.742,50.147,50
72,Břežany,16.342,48.87,50
60,Ostroměř,15.549,50.372,50
72,Deštné v Orlických horách,16.351,50.305,72
147,Divišov,14.877,49.788,60
72,Krásná Hora nad Vltavou,14.277,49.605,72
60,Horní Štěpánov,16.791,49.549,50
147,Křemže,14.306,48.905,72
72,Nosálov,14.671,50.473,50
147,Petrovice,13.976,50.789,72
103,Chřibská,14.483,50.863,50
60,Borová Lada,13.66,48.99,50
72,Česká Kamenice,14.418,50.798,72
86,Šitbořice,16.78,49.014,60
72,Dobré,16.264,50.27,50
86,Libčice nad Vltavou,14.363,50.199,50
72,Bojanov,15.705,49.841,50
72,Okříšky,15.77,49.245,50
60,Březová nad Svitavou,16.518,49.644,60
72,Dolní Teplice,16.173,50.584,50
86,Olešnice,16.422,49.558,50
72,Bouzov,16.893,49.704,60
60,Petřkovice,18.256,49.873,50
72,Raškovice,18.473,49.62,60
123,Habry,15.485,49.756,50
60,Citonice,15.964,48.884,50
103,Řevničov,13.808,50.185,72
60,Polanka nad Odrou,18.165,49.788,50
60,Rataje,17.336,49.271,50
60,Hostim,15.895,49.019,50
72,Lipová,14.36,51.011,50
72,Kunštát,16.517,49.506,50
103,Liteň,14.149,49.904,50
123,Hanušovice,16.936,50.08,60
72,Rokytnice nad Rokytnou,15.773,49.184,50
60,Libá,12.231,50.128,50
86,Šardice,17.028,48.964,50
72,Lestkov,12.871,49.883,50
60,Krásný Dvůr,13.368,50.254,50
60,Hřensko,14.243,50.874,50
86,Jedovnice,16.756,49.345,50
103,Město Albrechtice,17.575,50.163,72
60,Město Touškov,13.251,49.776,50
103,Měčín,13.403,49.48,50
60,Rataje nad Sázavou,14.957,49.842,50
86,Hradec nad Svitavou,16.481,49.711,50
72,Deblín,16.346,49.32,50
60,Chvojenec,15.937,50.11,50
60,Řípec,14.737,49.214,50
60,Vysoká,17.882,49.554,50
103,Ševětín,14.572,49.1,72
72,Šafov,15.735,48.867,50
60,Šanov,16.379,48.801,50
86,Ktiš,14.133,48.917,50
72,Roudno,17.514,49.896,50
72,Rokytnice v Orlických horách,16.466,50.165,72
72,Otročín,12.892,50.032,50
123,Řepín,14.635,50.367,50
60,Kubova Huť,13.772,48.983,50
72,Šebířov,14.826,49.566,50
72,Kunvald,16.5,50.129,50
123,Černošín,12.884,49.816,60
103,Šakvice,16.714,48.897,50
72,Osíčko,17.752,49.431,50
123,Dolní Újezd,16.255,49.826,50
86,Ruda,13.876,50.141,50
147,Moravský Beroun,17.442,49.794,72
86,Lichnov,17.626,50.008,50
60,Štětovice,17.209,49.496,50
86,Koloveč,13.109,49.487,50
60,Mířkov,12.881,49.589,50
60,Černá v Pošumaví,14.111,48.738,50
60,Černé Voděrady,14.807,49.942,50
86,Úněšov,13.149,49.883,50
86,Černíkov,13.13,49.423,50
86,Kolinec,13.439,49.299,50
72,Bavorov,14.079,49.122,50
103,Libčeves,13.838,50.452,60
60,Biskupice,16.011,49.038,50
103,Jablonné v Podještědí,14.761,50.765,50
86,Jablůnka,17.95,49.384,50
86,Březnice,17.663,49.186,50
60,Skoky,17.525,49.551,50
86,Liběšice,14.289,50.569,72
86,Polnička,15.916,49.607,50
103,Křinec,15.138,50.264,60
86,Červená Řečice,15.178,49.511,60
363,Osoblaha,17.714,50.274,103
72,Osová Bítýška,16.168,49.325,50
72,Pilníkov,15.82,50.532,50
60,Dešná,15.543,48.958,50
72,Pavlínov,15.878,49.348,50
72,Vykáň,14.817,50.12,50
103,Čkyně,13.829,49.115,50
72,Krchleby,15.023,50.239,50
86,Vyskytná,15.366,49.428,50
103,Jáchymov,12.935,50.358,50
60,Veselá,15.227,49.319,50
123,Jistebnice,14.528,49.486,72
60,Jílovice,14.727,48.889,50
60,Větřkovice,17.82,49.781,50
86,Věšín,13.824,49.615,50
72,Záboří,14.267,48.99,50
86,Větřní,14.286,48.774,50
60,Svémyslice,14.648,50.146,50
123,Valašské Klobouky,18.008,49.141,50
253,Zdobnice,16.409,50.238,50
86,Žirovnice,15.188,49.253,60
60,Záchlumí,12.965,49.8,50
60,Fryčovice,18.225,49.666,50
60,Koštov,13.993,50.632,50
72,Luže,16.029,49.893,50
60,Vílanec,15.577,49.335,50
72,Vír,16.324,49.557,50
72,Svratka,16.032,49.711,72
86,Dolany,13.248,49.443,50
60,Polkovice,17.259,49.392,50
60,Rynárec,15.235,49.39,50
72,Záříčí,17.353,49.383,50
60,Vodice,14.909,49.464,50
60,Dolní Bělá,13.273,49.896,50
103,Dubné,14.36,48.976,60
72,Rušinov,15.683,49.792,50
72,Koštice,13.942,50.403,50
72,Košík,15.134,50.318,50
60,Dolní Bousov,15.128,50.438,50
60,Košťálov,15.404,50.572,50
176,Skuteč,15.997,49.844,72
60,Radslavice,17.517,49.478,50
72,Dolní Cerekev,15.457,49.344,50
72,Žinkovy,13.489,49.483,50
72,Věž,15.459,49.564,50
60,Kondrac,14.885,49.667,50
103,Kamenný Újezd,14.446,48.898,50
60,Svídnice,16.223,50.086,50
72,Žeravice,17.237,49.023,50
147,Roztoky,13.868,50.027,60
86,Snět,15.227,49.626,50
72,Dolní Dunajovice,16.593,48.854,50
103,Sněžné,16.122,49.646,50
60,Lužec nad Vltavou,14.4,50.321,50
86,Roudné,14.487,48.935,50
60,Vlksice,14.441,49.481,50
86,Vrbovec,16.101,48.8,50
86,Kladruby,12.98,49.715,50
123,Fulnek,17.903,49.712,50
60,Slatiňany,15.814,49.921,50
72,Ledce,14.005,50.196,50
72,Čižice,13.398,49.648,50
72,Jindřichovice pod Smrkem,15.25,50.961,50
60,Hlohovec,16.762,48.774,50
435,Železná Ruda,13.235,49.137,123
72,Jasenná,15.991,50.318,50
86,Želetice,17.008,49.014,50
72,Železnice,15.385,50.473,50
72,Komárov,13.856,49.806,50
103,Starý Plzenec,13.474,49.698,50
60,Staré Sedliště,12.694,49.744,50
123,Tísek,18.015,49.793,50
60,Zákupy,14.645,50.685,50
60,Rybníček,17.074,49.274,50
72,Popovice,14.752,49.695,50
123,Smiřice,15.865,50.3,50
86,Senohraby,14.718,49.895,50
86,Cholina,17.054,49.656,50
211,Žacléř,15.911,50.663,86
60,Dolní Lukavice,13.344,49.602,50
103,Ždánice,17.028,49.067,60
60,Smědčice,13.512,49.799,50
60,Zámrsk,16.129,49.986,50
86,Roštín,17.286,49.189,50
103,Vysoká Pec,13.47,50.52,50
303,Javorník,17.003,50.391,123
86,Domašov nad Bystřicí,17.445,49.742,50
103,Únanov,16.064,48.901,50
103,Újezd,17.906,49.168,50
72,Val,14.756,49.146,50
60,Valašská Senice,18.116,49.225,50
86,Vysoké Veselí,15.436,50.331,50
72,Mašťov,13.28,50.262,50
60,Radošovice,13.899,49.234,50
211,Vizovice,17.855,49.223,103
60,Tetětice,17.249,49.272,50
60,Dolní Kounice,16.465,49.07,50
123,Slavonice,15.352,48.998,72
72,Tasov,16.095,49.288,50
123,Vlachovo Březí,13.958,49.081,50
72,Vladislav,15.988,49.21,50
103,Podmokly,13.704,49.943,50
147,Melč,17.758,49.85,50
60,Pavlov,15.914,49.451,50
103,Ždírec,14.624,50.515,50
103,Ždírec nad Doubravou,15.814,49.696,60
60,Tuhaň,14.467,50.536,50
72,Vrdy,15.472,49.922,50
60,Nouzov,13.645,50.109,50
60,Žalany,13.906,50.59,50
86,Výrava,15.979,50.27,50
123,Růžová,14.294,50.842,50
147,Peruc,13.96,50.343,50
72,Velvary,14.236,50.282,50
72,Zdíkov,13.697,49.085,50
123,Zděchov,18.077,49.257,50
60,Vrábče,14.376,48.917,50
103,Dubenec,15.795,50.378,50
103,Dubicko,16.963,49.828,50
103,Týnec nad Sázavou,14.59,49.834,50
60,Jedlová,16.306,49.661,50
72,Vlastec,14.212,49.366,50
60,Sány,15.248,50.125,50
211,Sázava,14.897,49.872,103
86,Zálší,14.599,49.218,50
72,Pavlov,16.879,49.743,50
72,Starý Kolín,15.294,50.01,50
60,Rozvadov,12.552,49.668,60
86,Ročov,13.774,50.253,50
72,Větrný Jeníkov,15.479,49.476,50
103,Mosty u Jablunkova,18.754,49.527,50
123,Hluboká nad Vltavou,14.434,49.052,60
123,Luká,16.947,49.649,50
103,Láz,13.917,49.652,50
86,Višňová,15.025,50.967,50
60,Luleč,16.929,49.253,50
86,Hostomice,14.046,49.825,50
123,Radomyšl,13.93,49.316,50
72,Dobřichovice,14.275,49.927,50
86,Chodov,12.83,49.418,50
60,Ptice,14.166,50.053,50
103,Janovice nad Úhlavou,13.218,49.345,50
72,Hořovičky,13.531,50.156,50
60,Rádlo,15.116,50.698,50
123,Bělá nad Radbuzou,12.718,49.591,103
103,Lípa,15.545,49.554,50
86,Březina,16.961,49.368,50
147,Trhové Sviny,14.639,48.842,86
60,Trnava,15.924,49.255,50
211,Králíky,16.761,50.084,123
72,Zásmuky,15.031,49.955,60
303,Březnice,13.951,49.558,103
72,Trhový Štěpánov,15.014,49.711,50
123,Slabce,13.715,50,60
86,Slabčice,14.338,49.327,50
60,Jasenice,16.164,49.258,50
103,Újezd u Brna,16.757,49.104,50
60,Hlavňovice,13.395,49.238,50
60,Vitějovice,14.073,49.046,50
103,Višňová,14.145,49.706,50
60,Píšť,18.193,49.979,50
72,Velké Pavlovice,16.816,48.905,50
72,Mladotice,13.364,49.985,50
60,Mladošovice,14.699,48.94,50
86,Vitiněves,15.378,50.393,50
60,Skřivany,15.499,50.269,50
60,Choltice,15.619,49.988,50
72,Liberk,16.343,50.199,50
103,Mladá Vožice,14.809,49.533,103
123,Manětín,13.233,49.992,72
103,Kryry,13.427,50.174,50
103,Velké Bílovice,16.892,48.849,72
60,Mikuleč,16.422,49.806,50
86,Hlavečník,15.427,50.075,50
103,Kdyně,13.04,49.391,60
60,Dobřív,13.687,49.716,50
103,Litice,13.353,49.697,50
176,Želetava,15.673,49.142,72
60,Mikulovice,16.095,48.957,50
60,Mikulovice,17.322,50.299,50
86,Mikulášovice,14.364,50.965,50
103,Kelč,17.815,49.478,50
72,Ledce,15.083,50.354,60
72,Ledenice,14.619,48.933,50
72,Lednice,16.803,48.8,50
72,Horní Kruty,14.96,49.919,50
103,Mostek,15.696,50.486,50
72,Lužec nad Cidlinou,15.412,50.214,50
86,Kámen,15.52,49.713,50
123,Kovářov,14.278,49.518,50
86,Kovářská,13.054,50.438,50
60,Velká Lhota,18.036,49.438,50
72,Písečné,15.462,48.965,50
103,Pasohlávky,16.544,48.903,50
72,Teplá,12.863,49.982,72
86,Chroustovice,15.991,49.956,50
103,Hať,18.239,49.946,50
60,Dolní Moravice,17.322,49.977,50
72,Hošťálková,17.869,49.355,72
86,Bělčice,13.876,49.502,50
72,Terešov,13.7,49.897,50
123,Malšín,14.287,48.678,50
60,Lužany,13.316,49.547,50
86,Sedlejov,15.496,49.228,50
72,Bělá pod Bezdězem,14.804,50.501,72
123,Planá nad Lužnicí,14.701,49.354,50
176,Polná,15.719,49.487,72
60,Horní Lomná,18.637,49.528,60
147,Moldava,13.657,50.721,72
60,Vinařice,14.091,50.176,50
60,Kočov,12.737,49.809,50
86,Konice,16.889,49.59,86
60,Lomnice,12.633,50.212,50
147,Brumovice,17.75,50.015,50
72,Břest,17.441,49.351,50
60,Luštěnice,14.937,50.323,50
60,Pohorská Ves,14.648,48.67,50
123,Pohořelice,16.524,48.981,86
103,Vápenná,17.098,50.283,60
72,Radvanice,16.062,50.567,50
72,Sudoměřice,17.257,48.867,50
72,Patokryje,13.705,50.5,50
72,Chlum,14.38,49.699,50
86,Loket,12.754,50.186,50
60,Ostrov nad Oslavou,15.99,49.487,50
72,Chocenice,13.52,49.548,50
60,Lázně Bohdaneč,15.68,50.076,50
72,Hostinné,15.723,50.541,60
60,Maršovice,14.565,49.714,50
60,Maršovice,15.198,50.696,50
60,Herálec,15.457,49.531,50
72,Hlubočky,17.403,49.628,50
103,Lázně Bělohrad,15.583,50.429,50
86,Lázně Kynžvart,12.625,50.011,50
72,Horní Lipka,16.77,50.117,50
103,Městys Bílá Voda,16.916,50.442,50
72,Podolí,17.531,49.445,50
60,Lužany,15.789,50.338,50
123,Jiříkov,17.278,49.854,50
86,Mirovice,14.036,49.516,50
86,Cehnice,14.029,49.215,50
86,Chbany,13.43,50.333,50
86,Mařenice,14.679,50.807,50
72,Slezské Pavlovice,17.701,50.31,50
86,Dobrovice,14.962,50.369,50
86,Plasy,13.39,49.934,50
103,Kounov,13.675,50.213,50
60,Janov,16.385,49.841,50
60,Krupá,13.732,50.175,50
86,Rovensko pod Troskami,15.259,50.535,60
72,Slezské Rudoltice,17.681,50.207,50
60,Vážany,17.05,49.244,50
211,Sudice,18.068,50.032,50
211,Toužim,12.985,50.06,103
86,Horní Stakory,14.965,50.449,50
103,Sedlice,13.939,49.377,50
60,Ostružná,17.052,50.185,50
60,Žírovice,12.356,50.139,50
60,Rybníky,14.206,49.753,50
60,Merklín,12.863,50.328,50
72,Vápno,15.533,50.104,50
176,Moravec,16.143,49.44,50
72,Chroboly,14.067,48.957,50
72,Radkov,15.475,49.145,50
176,Hevlín,16.381,48.752,50
60,Heřmaničky,14.582,49.605,50
147,Heřmanovice,17.398,50.193,60
123,Višňové,16.15,48.982,72
103,Lodhéřov,14.96,49.215,50
72,Lodín,15.61,50.271,50
72,Loděnice,14.158,49.995,50
60,Stratov,14.908,50.193,50
60,Hrušovany,13.498,50.387,50
72,Hrušovany nad Jevišovkou,16.403,48.83,72
103,Dříteň,14.346,49.143,60
60,Třebihošť,15.71,50.433,50
60,Stupava,17.249,49.117,50
60,Staré Hobzí,15.453,49.01,50
86,Horní Pěna,15.042,49.104,50
211,Kalek,13.322,50.578,50
60,Doubrava,15.068,50.553,50
60,Huzová,17.298,49.82,60
60,Byňov,14.799,48.816,50
72,Novosedly,13.204,50.039,50
72,Velešín,14.463,48.829,72
86,Přimda,12.674,49.675,50
72,Strupčice,13.531,50.471,50
103,Hvozd,13.263,49.94,50
86,Řečice,15.368,49.138,50
72,Přibyslav,15.739,49.577,72
60,Zhoř,16.383,49.903,50
