rs,name,lon,lat,r1
123,Torma,26.741,58.821,72
72,Ahula,25.726,59.111,50
72,Albu,25.661,59.154,50
123,Ambla,25.839,59.192,50
176,Aravete,25.752,59.143,72
86,Imavere,25.767,58.734,60
363,Järva-Jaani,25.881,59.039,123
147,Kabala,25.63,58.693,50
103,Peetri,25.842,58.942,60
123,Koeru,26.024,58.963,72
60,Vao,25.976,58.938,50
147,Koigi,25.749,58.838,86
60,Jäneda,25.688,59.246,50
86,Lehtse,25.823,59.253,60
123,Oisu,25.563,58.758,72
103,Tarbja,25.585,58.929,50
60,Roosna-Alliku,25.708,59.027,60
60,Väätsa,25.453,58.889,50
123,Kõmsi,23.633,58.626,50
123,Vatla,23.725,58.561,86
211,Virtsu,23.524,58.578,103
103,Koluvere,24.102,58.905,72
60,Kullamaa,24.076,58.88,50
103,Kirbla,23.95,58.726,50
72,Tuudi,23.731,58.662,50
123,Pürksi,23.521,59.007,50
72,Linnamäe,23.715,58.996,50
123,Jõõdre,23.623,58.866,50
86,Panga,23.583,58.829,50
103,Risti,24.057,58.998,60
103,Palivere,23.894,58.966,60
103,Taebla,23.743,58.957,86
211,Hullo,23.243,58.993,103
147,Simuna,26.393,59.044,60
72,Aaspere,26.135,59.441,50
60,Essu,26.367,59.435,50
147,Haljala,26.264,59.433,60
123,Kadrina,26.134,59.344,86
435,Orissaare,23.082,58.559,303
103,Kõljala,22.685,58.369,50
253,Salme,22.25,58.163,86
363,Valjala,22.795,58.41,147
123,Alatskivi,27.134,58.6,50
86,Roiu,26.866,58.3,50
211,Kambja,26.7,58.234,60
60,Vana-Kuuste,26.783,58.255,50
176,Kabli,24.442,58.004,72
103,Lüllemäe,26.375,57.751,72
147,Nõuni,26.523,58.131,60
72,Palupera,26.34,58.117,50
72,Aakre,26.199,58.097,50
176,Puka,26.234,58.055,72
303,Otepää,26.497,58.06,123
123,Sihva,26.428,58.011,50
211,Keeni,26.273,57.955,60
147,Tsirguliina,26.195,57.864,86
103,Halliste,25.44,58.164,50
103,Õisu,25.547,58.198,50
176,Treimani,24.388,57.921,72
176,Kergu,24.756,58.669,72
626,Lemsi,24.007,58.13,176
147,Koonga,24.153,58.582,86
86,Silla,24.62,58.342,50
72,Kilksama,24.562,58.452,50
86,Sauga,24.496,58.426,50
123,Surju,24.709,58.238,50
60,Reiu,24.609,58.306,50
211,Uulu,24.576,58.28,72
147,Võiste,24.48,58.216,60
123,Tali,24.786,58.062,86
72,Jõesuu,24.902,58.494,50
72,Selja,24.821,58.52,50
86,Taali,24.777,58.446,50
176,Tori,24.814,58.486,72
303,Tõstamaa,23.994,58.335,147
60,Pärnjõe,24.927,58.633,50
147,Vihtra,25.021,58.586,50
147,Juuru,24.96,59.059,60
86,Kaiu,25.056,59.013,50
72,Kuimetsa,25.122,59.042,50
60,Eidapere,24.942,58.755,60
60,Ingliste,24.943,59.015,50
60,Kaerepere,24.842,58.961,50
123,Kehtna,24.876,58.927,50
103,Lelle,25.006,58.863,60
60,Hageri,24.65,59.16,50
211,Käru,25.141,58.833,123
103,Sipa,24.301,58.918,50
60,Kasti,24.527,58.869,50
123,Valgu,24.591,58.819,86
176,Varbola,24.456,59.044,72
103,Tammistu,26.934,58.445,50
86,Vahi,26.704,58.417,50
72,Vedu,26.776,58.495,50
72,Rahinge,26.606,58.38,50
303,Koosa,27.079,58.526,123
147,Vara,26.888,58.511,72
123,Võnnu,27.051,58.283,86
72,Külitse,26.613,58.324,50
60,Uhti,26.713,58.286,50
123,Ülenurme,26.721,58.314,50
147,Ala,25.694,58.012,60
103,Kauksi,27.228,58.091,50
103,Mooste,27.189,58.159,60
176,Orava,27.458,57.887,72
72,Aarna,26.962,58.064,50
60,Himmaste,27.082,58.086,50
72,Peri,27.088,58.017,50
103,Linte,27.445,58.149,50
72,Ruusa,27.292,58.047,50
60,Saverna,26.732,58.067,50
123,Vastse-Kuuste,26.937,58.17,50
147,Leevi,27.213,57.947,60
176,Veriora,27.346,58.004,86
435,Värska,27.633,57.958,103
86,Are,24.559,58.524,60
86,Suigu,24.705,58.528,50
86,Ahaste,24.185,58.475,60
123,Audru,24.357,58.41,72
86,Jõõpre,24.325,58.473,50
72,Kõima,24.254,58.366,50
147,Lindi,24.256,58.329,72
211,Pärnu-Jaagupi,24.503,58.611,147
103,Libatse,24.479,58.66,50
253,Rõuge,26.917,57.73,103
103,Sõmerpalu,26.827,57.852,60
253,Varstu,26.66,57.643,103
60,Linna,25.846,58.033,50
123,Krootuse,26.837,58.074,72
123,Tilsi,27,57.969,50
72,Mikitamäe,27.543,58.004,50
60,Vahenurme,24.391,58.621,50
253,Häädemeeste,24.5,58.081,176
103,Ikla,24.362,57.877,50
123,Lasva,27.181,57.86,60
253,Misso,27.228,57.601,103
60,Mõniste,26.611,57.612,50
103,Saru,26.54,57.606,50
60,Raikküla,24.747,58.937,50
123,Kabala,24.655,58.924,72
86,Hagudi,24.817,59.066,60
86,Kodila,24.677,59.043,50
86,Kivi-Vigala,24.366,58.713,60
303,Vana-Vigala,24.247,58.78,103
123,Laimjala,23.003,58.427,86
303,Leisi,22.683,58.571,123
123,Lümanda,22.025,58.288,60
123,Liiva,23.234,58.606,60
303,Mustjala,22.239,58.46,86
435,Mehikoorma,27.469,58.236,72
72,Melliste,26.979,58.33,50
86,Luke,26.535,58.238,50
86,Nõo,26.537,58.278,50
86,Kolkja,27.217,58.55,50
176,Puhja,26.307,58.336,72
86,Ulila,26.428,58.366,50
72,Rannu,26.221,58.24,72
211,Rõngu,26.248,58.143,86
86,Lähte,26.675,58.496,50
253,Vastseliina,27.283,57.732,147
60,Meegomäe,27.017,57.807,50
123,Parksepa,26.985,57.908,50
522,Loksa,25.72,59.582,253
211,Aegviidu,25.61,59.287,103
211,Kehra,25.334,59.332,176
522,Kärdla,22.746,58.997,363
86,Kohtla-Nõmme,27.192,59.354,50
363,Mustvee,26.941,58.848,211
363,Kunda,26.516,59.502,147
176,Tamsalu,26.108,59.163,72
253,Räpina,27.465,58.098,147
363,Kilingi-Nõmme,24.955,58.149,176
211,Lavassaare,24.368,58.514,72
123,Tootsi,24.787,58.583,86
435,Vändra,25.041,58.652,147
211,Järvakandi,24.81,58.774,123
303,Kohila,24.75,59.171,103
303,Märjamaa,24.422,58.901,147
303,Kallaste,27.162,58.662,123
435,Tõrva,25.923,58.003,176
103,Mõisaküla,25.184,58.09,60
211,Suure-Jaani,25.47,58.538,86
363,Võhma,25.558,58.632,123
86,Abja-Paluoja,25.353,58.126,86
176,Karksi-Nuia,25.55,58.104,176
303,Antsla,26.528,57.829,176
435,Lihula,23.833,58.687,176
60,Olustvere,25.563,58.556,50
103,Kihelkonna,22.044,58.363,86
176,Kärla,22.255,58.331,103
147,Aste,22.448,58.345,72
72,Nasva,22.387,58.229,50
103,Hummuli,26.054,57.906,72
103,Kaagjärve,26.18,57.769,60
176,Kolga-Jaani,25.944,58.534,103
103,Kõo,25.727,58.632,50
211,Kõpu,25.307,58.327,103
72,Paistu,25.629,58.271,50
86,Puiatu,25.404,58.36,50
147,Ramsi,25.54,58.308,50
123,Saarepeedi,25.684,58.431,50
103,Sürgavere,25.517,58.486,50
147,Kärstna,25.804,58.143,72
211,Mustla,25.863,58.235,123
103,Suislepa,25.975,58.149,60
123,Vastemõisa,25.44,58.443,72
60,Vana-Võidu,25.66,58.391,50
60,Vardja,25.61,58.331,50
147,Tsooru,26.655,57.743,72
751,Ruhnu,23.243,57.804,303
72,Aespa,24.663,59.21,50
60,Vääna-Jõesuu,24.368,59.434,50
72,Tuulna,24.29,59.347,50
60,Luua,26.605,58.655,50
100000,Tallinn,24.696,59.42,100000
363,Kohtla-Järve,27.254,59.393,363
2240,Pärnu,24.523,58.381,901
626,Viljandi,25.598,58.368,435
522,Rakvere,26.365,59.347,363
176,Maardu,24.953,59.474,103
901,Kuressaare,22.492,58.255,901
626,Võru,27.008,57.839,363
1297,Valga,26.039,57.777,435
901,Haapsalu,23.543,58.94,522
626,Paide,25.55,58.885,435
303,Keila,24.416,59.311,103
147,Kiviõli,26.967,59.357,103
303,Tapa,25.963,59.261,147
363,Elva,26.417,58.227,147
86,Saue,24.552,59.319,50
303,Põltsamaa,25.979,58.655,147
211,Paldiski,24.055,59.353,147
176,Saku,24.662,59.3,50
72,Haabneeme,24.816,59.516,60
72,Laagri,24.61,59.352,50
1556,Tartu,26.72,58.374,1081
123,Narva-Jõesuu,28.047,59.456,72
