rs,name,lon,lat,r1
123,Merelbeke,3.746,50.994,50
72,Merkem,2.849,50.955,50
60,Merksplas,4.863,51.358,50
60,Messancy,5.814,49.595,50
60,Messelbroek,4.937,50.996,50
60,Meulebeke,3.288,50.949,50
72,Meux,4.801,50.552,50
60,Middelburg,3.416,51.256,50
60,Middelkerke,2.821,51.185,50
60,Moere,2.956,51.122,50
72,Moircy,5.475,49.994,50
176,Mol,5.121,51.187,123
103,Molenbaix,3.43,50.693,50
86,Momalle,5.373,50.686,60
103,Momignies,4.166,50.03,103
60,Montenaken,5.128,50.721,50
60,Montignies-Saint-Christophe,4.188,50.281,50
86,Mourcourt,3.444,50.654,50
123,Muno,5.175,49.717,72
60,Munsterbilzen,5.526,50.889,60
60,Nadrin,5.684,50.158,50
60,Nafraiture,4.916,49.911,60
60,Nandrin,5.42,50.507,50
103,Naninne,4.919,50.418,50
86,Natoye,5.065,50.335,50
86,Nederbrakel,3.764,50.804,50
72,Neerrepen,5.445,50.812,50
72,Nessonvaux,5.735,50.575,50
123,Nethen,4.674,50.784,72
123,Neufchâteau,5.435,49.84,86
176,Nieuwpoort,2.751,51.129,103
72,Nijlen,4.67,51.16,72
211,Ninove,4.015,50.833,86
86,Nivelles,4.325,50.598,86
60,Nukerke,3.595,50.797,50
72,Odeigne,5.68,50.259,60
72,Oedelem,3.34,51.17,50
60,Oetingen,4.064,50.773,50
72,Oevel,4.905,51.139,50
60,Onhaye,4.84,50.243,50
72,Oosteeklo,3.688,51.193,50
60,Oosterzele,3.808,50.945,50
103,Oostkamp,3.235,51.155,50
86,Oostrozebeke,3.334,50.921,50
60,Opdorp,4.221,51.028,50
60,Opheylissem,4.978,50.748,50
123,Opwijk,4.19,50.97,72
72,Otegem,3.423,50.808,50
86,Ottignies,4.566,50.665,86
86,Oudenburg,3.002,51.185,50
72,Oudergem,4.428,50.816,50
72,Ougrée,5.538,50.595,50
60,Overmere,3.946,51.047,50
103,Paliseul,5.137,49.904,60
72,Pervijze,2.795,51.073,50
103,Pesche,4.458,50.042,50
72,Petegem-aan-de-Leie,3.528,50.972,72
147,Philippeville,4.544,50.196,123
72,Plainevaux,5.521,50.545,50
86,Ploegsteert,2.88,50.726,86
72,Poesele,3.517,51.034,50
60,Polleur,5.881,50.539,50
211,Poperinge,2.728,50.855,211
86,Proven,2.657,50.891,50
60,Quaregnon,3.865,50.443,50
176,Quiévrain,3.683,50.407,86
60,Ransart,4.476,50.462,50
103,Ravels,4.995,51.372,50
103,Renlies,4.266,50.192,50
60,Retie,5.084,51.268,50
211,Reuland,6.136,50.196,72
72,Rièzes,4.369,49.96,72
103,Rijkevorsel,4.758,51.35,103
72,Rixensart,4.522,50.713,72
72,Rochehaut,5.006,49.84,50
147,Roisin,3.695,50.332,50
72,Roloux,5.395,50.649,50
60,Roosbeek,4.862,50.833,50
103,Rossignol,5.485,49.718,60
72,Ruiselede,3.397,51.041,50
123,Rummen,5.163,50.892,50
176,Saint-Hubert,5.374,50.025,123
86,Saint-Léger,5.655,49.613,72
60,Saint-Médard,5.327,49.817,50
86,Sart-en-Fagne,4.62,50.158,50
72,Schönberg,6.265,50.29,72
72,Schriek,4.694,51.028,50
103,Scy,5.21,50.307,50
60,Seloignes,4.255,50.016,50
72,Seneffe,4.257,50.529,50
103,'s-Gravenvoeren,5.76,50.76,50
72,Sijsele,3.322,51.201,50
72,Sinaai,4.042,51.157,50
60,Sint-Denijs-Westrem,3.669,51.02,50
147,Sint-Joris-Winge,4.876,50.908,60
86,Sint-Katelijne-Waver,4.532,51.069,50
60,Sint-Lambrechts-Herk,5.307,50.898,50
123,Sint-Laureins,3.524,51.242,50
72,Sint-Margriete,3.546,51.282,50
60,Sint-Maria-Oudenhove,3.796,50.835,50
60,Sint-Martens-Lennik,4.167,50.812,60
147,Sint-Niklaas,4.139,51.165,147
303,Sint-Truiden,5.186,50.816,86
72,Sivry,4.181,50.168,50
60,Soignies,4.069,50.579,60
72,Somzée,4.484,50.293,72
60,Sorinnes,4.982,50.26,50
211,Spa,5.867,50.493,86
60,Sprimont,5.662,50.506,50
72,Stavelot,5.93,50.394,50
103,Stekene,4.041,51.206,50
303,Sugny,4.901,49.815,86
60,Suxy,5.401,49.765,50
123,Taintignies,3.341,50.549,50
86,Temse,4.214,51.125,50
176,Tessenderlo,5.088,51.068,123
103,Thimister,5.865,50.653,50
123,Tielt,3.327,51.001,103
176,Tienen,4.938,50.807,123
72,Tollembeek,4.007,50.741,50
147,Tongeren,5.464,50.781,123
60,Tongerlo,5.66,51.127,50
253,Torhout,3.102,51.065,103
103,Tremelo,4.704,50.991,72
86,Tubize,4.205,50.693,86
86,Ukkel,4.333,50.804,50
86,Val-Meer,5.595,50.787,50
86,Vedrin,4.873,50.503,50
72,Veldegem,3.16,51.105,50
60,Velm,5.133,50.779,50
103,Verlaine,5.322,50.605,50
60,Vezin,5.008,50.495,50
60,Viane,3.931,50.743,50
253,Vielsalm,5.917,50.285,103
60,Vierves-sur-Viroin,4.634,50.08,60
60,Virginal-Samme,4.211,50.641,50
253,Virton,5.531,49.567,147
60,Visé,5.693,50.735,50
60,Vorst,5.021,51.075,50
72,Wachtebeke,3.858,51.169,50
60,Walem,4.457,51.066,50
176,Waregem,3.433,50.885,147
211,Waremme,5.257,50.698,147
60,Warzée,5.428,50.449,50
60,Waterloo,4.396,50.715,60
60,Watou,2.62,50.859,50
72,Weelde,5.006,51.411,50
72,Wellen,5.33,50.841,72
147,Wellin,5.114,50.082,72
363,Wervik,3.044,50.778,123
60,Westkapelle,3.303,51.315,50
123,Westmalle,4.693,51.297,123
60,Westrozebeke,3.012,50.931,50
86,Wetteren,3.886,51.006,72
72,Wezemaal,4.756,50.948,50
60,Wiekevorst,4.795,51.109,50
72,Wiers,3.533,50.509,72
86,Wijtschate,2.882,50.786,50
86,Willebroek,4.362,51.063,60
103,Willerzie,4.848,49.987,86
211,Winenne,4.898,50.1,123
72,Wingene,3.277,51.058,50
103,Witry,5.612,49.86,86
60,Wommelgem,4.523,51.203,50
60,Wommersom,5.018,50.813,50
60,Woumen,2.87,51.001,50
72,Wuustwezel,4.598,51.392,50
60,Zandhoven,4.66,51.214,50
72,Zele,4.037,51.069,72
60,Zoersel,4.712,51.267,50
86,Zonhoven,5.367,50.992,50
60,Zottegem,3.811,50.87,60
72,Zutendaal,5.572,50.933,50
211,Lommel,5.304,51.23,176
72,Nieuwmoer,4.518,51.433,50
60,Zondereigen,4.893,51.407,50
60,Gooreind,4.542,51.358,50
60,Zevendonk,4.944,51.291,50
72,Kolonie,5.386,51.252,50
60,Terlo,4.995,51.245,50
72,Rauw,5.204,51.221,50
72,Lozen,5.556,51.208,50
60,Ten Aard,4.981,51.204,50
60,Kruisstraat,3.937,51.203,50
60,Born,6.113,50.334,50
72,Erpekom,5.491,51.118,50
147,Kerkhoven,5.265,51.162,50
72,Bel,5.063,51.163,50
72,Beitem,3.114,50.893,50
60,Miskom,5.013,50.896,50
60,Zemst-Laar,4.414,50.992,50
253,Gailly,3.994,50.584,50
60,Tombeek,4.567,50.754,50
60,Koekamer,3.672,50.771,50
60,Bokrijk,5.409,50.952,50
72,Medell,6.17,50.32,50
72,Fanzel,5.573,50.322,50
60,Matagne,5.156,50.438,50
147,Petergensfeld,6.181,50.65,72
60,Faux,4.545,50.62,50
72,Bois Dame Aguisse,5.178,50.466,50
60,Doomkerke,3.354,51.077,50
60,Abele,2.669,50.822,50
72,Ster,5.971,50.46,50
60,Bossière,4.697,50.345,60
123,Solwaster,5.965,50.524,50
72,Petit-Waret,5.048,50.526,50
60,Limont,5.495,50.508,50
86,Villeroux,4.609,50.602,50
72,Ovifat,6.107,50.466,50
103,Hautvent,4.685,50.384,50
60,Frisée,5.126,50.373,50
60,Rodt,6.071,50.287,50
211,Parette,5.773,49.785,60
86,Fouches,5.709,49.69,50
72,Warempage,5.64,50.12,50
72,Buret,5.867,50.097,50
60,Gennevaux,5.557,49.812,60
103,Bourcy,5.809,50.059,50
60,Provedroux,5.896,50.252,50
60,Grüfflingen,6.087,50.224,50
60,Charneux,5.378,50.182,50
72,Dinez,5.774,50.172,50
72,Rettigny,5.88,50.168,50
72,Assenois,5.68,49.966,50
60,Lutremange,5.761,49.942,50
60,Bougnimont,5.468,49.945,50
60,Remichampagne,5.641,49.935,50
103,Laneuville-au-Bois,5.467,50.081,50
72,Ourthe,5.984,50.189,72
211,Honville,5.728,49.909,72
60,St-Remy,5.62,49.54,50
60,Beer,3.682,50.988,50
60,Korsele,3.701,50.857,50
72,Belgiek,3.382,50.846,50
72,Cahos,3.25,50.651,50
60,Achtel,4.768,51.379,50
60,Heide,4.098,51.127,50
60,Neuve Waide,5.718,50.7,50
60,Stoki,5.794,50.606,50
86,Boscante,3.997,50.637,50
103,Haversin,5.196,50.249,50
103,De Haan,3.03,51.276,50
60,Edingen,4.04,50.693,60
123,Eupen,6.03,50.632,86
60,Vloesberg,3.737,50.736,50
435,La Calamine,6.013,50.716,50
60,Le Rœulx,4.109,50.501,50
176,Malmedy,6.027,50.426,147
123,Moeskroen,3.214,50.743,123
253,Ronse,3.601,50.748,123
147,Saint-Vith,6.126,50.281,123
60,Waimes,6.11,50.414,50
72,Montignies-le-Tilleul,4.379,50.379,50
72,Bullange,6.256,50.406,72
86,Overpelt,5.422,51.211,86
60,Lovendegem,3.61,51.095,50
72,Kruishoutem,3.528,50.905,50
60,Knesselare,3.412,51.139,50
60,Waarschoot,3.607,51.151,50
86,Opglabbeek,5.583,51.043,60
