rs,name,lon,lat,r1
86,Ąžuoliniai,23.601,54.428,50
86,Verebiejai,23.696,54.457,60
72,Joginiškiai,23.389,55.055,50
86,Želsva,23.404,54.435,50
60,Naujiena,23.406,54.395,50
147,Geležiai,24.699,55.84,60
86,Palėvenėlė,25.002,55.907,50
60,Pučiakalnė,24.886,56.413,50
60,Obelaukiai,24.837,56.191,50
60,Pakalniškiai,23.847,55.771,50
60,Vilučiai,25.525,55.703,50
60,Leliūnai,25.279,55.619,50
60,Kuniškiai,25.012,55.539,50
60,Žemieji Svirnai,24.888,55.391,50
103,Baleliai,24.713,55.46,50
60,Petronys,24.567,55.316,50
60,Žeimiai,24.686,55.286,50
60,Burbiškis,25.217,55.501,50
86,Andrioniškis,25.044,55.598,50
147,Viešintos,24.992,55.69,50
86,Pačkėnai,25.605,55.452,50
86,Skudutiškis,25.457,55.384,50
60,Medžionys,24.344,54.659,50
86,Vyšniūnai,24.321,54.535,50
60,Gripiškės,24.345,54.56,50
60,Naujieji Elmininkai,25.152,55.551,50
253,Merkinė,24.191,54.165,103
103,Miškiniai,23.537,54.158,60
176,Marcinkonys,24.402,54.06,123
103,Viečiūnai,24.05,54.058,50
435,Kelmė,22.943,55.631,176
211,Garliava,23.873,54.822,86
626,Joniškis,23.614,56.239,253
100000,Vilnius,25.257,54.706,100000
751,Tauragė,22.29,55.252,522
626,Biržai,24.756,56.196,435
253,Plungė,21.846,55.911,176
72,Trakai,24.935,54.635,50
303,Prienai,23.94,54.636,147
363,Marijampolė,23.345,54.551,363
1867,Utena,25.611,55.501,522
435,Pabradė,25.766,54.983,211
626,Panevėžys,24.365,55.734,522
626,Mažeikiai,22.342,56.305,435
303,Anykščiai,25.108,55.524,211
901,Alytus,24.022,54.414,363
435,Jonava,24.277,55.081,176
363,Kretinga,21.234,55.884,147
72,Švenčionys,26.16,55.134,72
211,Kuršėnai,22.953,55.998,147
303,Elektrėnai,24.646,54.776,211
363,Kėdainiai,23.985,55.286,176
103,Palanga,21.077,55.928,72
522,Skuodas,21.518,56.269,253
435,Šilalė,22.186,55.493,176
303,Lazdijai,23.521,54.23,211
901,Rokiškis,25.585,55.955,363
626,Šilutė,21.473,55.349,253
147,Kybartai,22.766,54.64,123
176,Lentvaris,25.045,54.642,86
363,Švenčionėliai,26.001,55.16,147
211,Zarasai,26.247,55.735,103
303,Naujoji Akmenė,22.89,56.316,253
211,Radviliškis,23.537,55.815,123
253,Kazlų Rūda,23.494,54.748,176
522,Raseiniai,23.114,55.382,253
303,Pasvalys,24.401,56.061,147
435,Ignalina,26.161,55.339,253
1297,Šiauliai,23.316,55.934,751
303,Neringa,21.011,55.312,211
60,Kiaukliai,25.08,55.125,50
72,Pakalniai,25.466,55.435,50
60,Verbiškės,25.461,55.309,50
123,Toliejai,25.514,55.271,50
103,Suginčiai,25.524,55.337,60
60,Videniškiai,25.277,55.217,60
147,Balninkai,25.124,55.294,60
123,Naujasodis,25.32,55.344,86
72,Kurkliai,25.061,55.414,60
60,Ažuožeriai,25.035,55.502,50
103,Adomynė,25.305,55.749,50
103,Žiobiškis,25.47,56.021,60
123,Kupreliškis,24.964,56.04,50
86,Papilys,25.005,56.12,50
72,Kiaunoriai,23.171,55.699,50
86,Mikoliškis,24.237,55.903,50
147,Antalieptė,25.866,55.66,60
103,Degučiai,26.061,55.659,60
147,Salakas,26.133,55.58,103
103,Panemunis,25.282,56.063,50
103,Čedasai,25.417,56.1,50
86,Linkaičiai,23.581,55.768,50
60,Micaičiai,22.914,55.974,50
60,Naukaimis,22.978,55.151,50
60,Joniškė,22.351,55.287,50
86,Reivyčiai,22.329,56.348,50
363,Dubičiai,24.747,54.02,103
147,Kabeliai,24.297,53.954,103
72,Antalgė,25.485,55.488,50
147,Saugos,21.46,55.464,72
123,Pajūris,22.029,55.45,60
103,Pagiriai,24.397,55.361,60
103,Lančiūnava,24.152,55.347,60
72,Tiskūnai,24.022,55.346,50
303,Didžiasalis,26.679,55.32,211
72,Degučiai,21.77,55.316,50
72,Linkmenys,25.955,55.318,50
147,Mažonai,22.3,55.32,60
123,Rusnė,21.374,55.295,50
103,Žygaičiai,22.035,55.31,72
176,Šventupė,24.882,55.322,72
60,Bernotai,26.462,55.285,50
123,Girkalnis,23.208,55.309,50
103,Juknaičiai,21.578,55.29,60
60,Žemaitkiemis,24.976,55.305,50
176,Siesikai,24.504,55.295,72
176,Mielagėnai,26.438,55.258,72
103,Ceikiniai,26.263,55.254,60
123,Eržvilkas,22.709,55.263,72
253,Vadžgirys,22.926,55.254,123
86,Usėnai,21.722,55.235,72
176,Natkiškiai,21.946,55.233,72
123,Gaurė,22.471,55.243,86
60,Pelėdnagiai,23.961,55.25,50
123,Josvainiai,23.836,55.245,60
103,Juodaičiai,23.342,55.227,60
123,Bukonys,24.367,55.227,60
147,Želva,25.098,55.22,103
123,Lauksargiai,22.163,55.209,50
72,Rukai,21.789,55.195,50
103,Labūnava,23.907,55.19,50
103,Beižionys,24.486,54.682,60
72,Valai,25.061,54.705,50
72,Kęsčiai,22.151,55.248,50
60,Milgaudžiai,22.521,55.266,50
60,Baltrušaičiai,22.373,55.224,50
60,Žadeikiai,22.07,55.58,50
60,Nevočiai,22.165,55.535,50
86,Tūbinės I,22.26,55.526,50
72,Teneniai,21.911,55.462,50
86,Juodainiai,22.199,55.665,50
86,Beinorava,23.992,55.736,50
60,Vabaliai,23.908,55.673,50
60,Daugėlaičiai,23.499,55.746,50
86,Gilaičiai,23.078,55.935,50
176,Skiemonys,25.275,55.415,50
253,Jašiūnai,25.324,54.446,103
72,Jakeliai,26.595,55.191,50
211,Strūna,26.153,55.032,86
103,Taujėnai,24.762,55.39,72
103,Bijotai,22.575,55.462,50
103,Kaulakiai,23.26,55.427,60
176,Nemenčinė,25.469,54.849,72
86,Bagotoji,23.351,54.756,60
72,Ąžuolų Būda,23.527,54.708,50
103,Bikavėnai,21.993,55.404,50
60,Petreliai,21.442,55.436,50
103,Vilkyčiai,21.394,55.516,50
72,Kazokiškės,24.832,54.819,50
103,Jagėlonys,24.567,54.728,50
60,Imbradas,26.115,55.775,50
86,Aviliai II,26.021,55.758,50
60,Kaniūkai,25.598,55.667,50
86,Vaikutėnai,25.698,55.53,50
72,Medeniai,25.694,55.496,50
72,Bijutiškis,25.397,55.119,50
103,Dubingiai,25.454,55.059,50
147,Žalvariai,25.318,55.165,50
60,Grybėnai,26.304,55.462,50
60,Meikštai,26.496,55.447,50
72,Taujūnai,26.335,55.39,50
72,Naujoji Ūta,23.764,54.571,50
60,Lukšiai,23.214,55.962,50
86,Katlėriai,25.183,55.466,50
72,Naujieji Valkininkai,24.723,54.352,50
60,Papiškės,25.155,54.49,50
103,Užsieniai,22.925,54.835,50
123,Višakio Rūda,23.433,54.817,50
60,Paparčiai,24.725,54.905,50
86,Bubiai,23.635,54.995,50
86,Kulva,24.177,55.108,50
60,Sangailai,24.256,55.31,50
72,Okainiai,24.241,55.387,50
86,Pavermenys,24.238,55.422,50
72,Totorkiemis,22.712,54.501,50
86,Girėnai,22.72,54.534,50
72,Gerdžiūnai,23.345,55.027,50
86,Suvainiškis,25.276,56.158,60
123,Pajiešmeniai,24.49,56.109,50
72,Girsūdai,24.48,56.014,50
123,Antašava,24.801,55.906,50
86,Rudiliai,24.899,55.76,50
103,Tyruliai,23.346,55.773,72
72,Žygėnai,22.876,55.046,50
72,Gotlybiškiai,22.872,54.962,60
176,Girdžiai,22.796,55.163,72
72,Stakiai,23.083,55.181,50
60,Pramedžiava,23.216,55.26,50
72,Kalnujai,23.096,55.328,50
86,Katauskiai,23.173,55.475,50
103,Užkalniai,22.725,55.456,60
86,Kašonys,24.173,54.643,50
86,Vėžionys,24.169,54.556,50
60,Papilvis,23.63,54.79,50
72,Strielčiai,23.964,54.667,50
72,Beinaičiai,24.107,55.234,50
72,Pajieslys,23.67,55.35,50
86,Ažytėnai,23.62,55.46,60
86,Skaistgiriai,23.717,55.197,50
60,Angiriai,23.747,55.286,50
253,Adutiškis,26.585,55.158,147
60,Šilgaliai,21.815,55.165,50
72,Pauliai,22.968,55.181,60
103,Inturkė,25.562,55.16,60
103,Čekiškė,23.52,55.158,60
86,Panevėžiukas,23.787,55.138,50
72,Kultuvėnai,24.602,55.115,50
72,Sakiškės,25.399,54.823,50
60,Brinkiškės,25.082,54.804,50
60,Akmeniškės,25.473,54.521,50
72,Nemunaitis,24.042,54.301,50
147,Talokiai,23.963,54.345,50
72,Lauckaimis,22.83,54.741,50
72,Paežeriai,23.187,54.666,50
123,Liubavas,23.035,54.367,72
123,Sangrūda,23.233,54.32,72
103,Rudamina,23.449,54.289,50
72,Šventežeris,23.64,54.241,50
147,Kapčiamiestis,23.656,54.002,86
86,Švendubrė,23.936,53.981,50
253,Simnas,23.648,54.382,123
176,Akmenė,22.745,56.246,72
303,Pagėgiai,21.908,55.137,147
103,Viekšniai,22.518,56.238,86
626,Visaginas,26.439,55.6,363
72,Voveriai,22.87,55.01,50
60,Degutinė,23.116,54.814,50
60,Turčinai,22.867,54.868,50
60,Būbleliai,22.926,54.805,50
60,Satkūnai,24.928,56.073,50
147,Vilkyškiai,22.13,55.119,103
103,Vandžiogala,23.959,55.115,72
72,Kuigaliai,24.084,55.186,60
86,Raudonė,23.132,55.1,72
103,Panemunė,21.912,55.088,50
147,Babtai,23.797,55.088,86
103,Joniškis,25.664,55.076,60
211,Viešvilė,22.388,55.072,147
147,Giedraičiai,25.261,55.074,103
176,Upninkai,24.539,55.081,72
86,Smalininkai,22.577,55.073,72
60,Čičinai,24.176,55.075,50
72,Rukla,24.377,55.052,50
176,Slavikai,22.743,54.96,86
86,Lukšiai,23.171,54.949,60
176,Paberžė,25.236,54.942,72
147,Musninkai,24.841,54.949,86
86,Raudondvaris,23.774,54.94,60
72,Neveronys,24.092,54.925,50
86,Išdagai,23.032,54.916,50
72,Pravieniškės II,24.213,54.918,72
103,Kernavė,24.853,54.887,50
103,Sintautai,22.995,54.881,60
176,Maišiagala,25.063,54.871,72
123,Kudirkos Naumiestis,22.861,54.773,103
123,Mostiškės,25.667,54.771,72
103,Barzdai,23.2,54.783,50
72,Galgiai,25.411,54.721,50
147,Pilviškiai,23.22,54.72,72
123,Kalviai,24.283,54.706,50
211,Semeliškės,24.66,54.666,86
60,Žeimiai,23.517,55.68,50
86,Acokavai,23.349,55.727,50
86,Mėnaičiai,23.55,55.631,50
60,Armeniškiai,23.387,55.147,50
86,Pavidaujys I,22.809,55.209,50
103,Tamošiai,23.238,55.174,50
86,Šilėnai,23.416,55.865,50
147,Bridai,23.348,56.01,50
86,Einoraičiai,23.319,55.82,50
72,Daukšiai,23.585,54.501,60
72,Inkakliai,21.577,55.484,50
72,Sakūčiai,21.338,55.45,50
123,Ventė,21.199,55.35,60
60,Stubriai,21.814,55.238,50
86,Gardamas,21.66,55.408,50
60,Juškaičiai,21.738,55.431,50
72,Laučiai,21.592,55.348,50
86,Gervinė,22.987,55.336,50
86,Jucaičiai,22.177,55.452,50
72,Labardžiai,22.043,55.681,50
72,Medingėnai,22.071,55.816,60
103,Lybiškiai,22.666,55.345,50
60,Batakiai,22.515,55.351,50
60,Eidintai,22.52,55.323,50
72,Juodpetriai,22.4,55.316,50
103,Lomiai,22.42,55.374,50
72,Žalpiai,22.859,55.482,50
86,Griniai,22.814,55.547,60
60,Butkiškė,22.779,55.599,50
103,Sasnava,23.462,54.65,50
303,Kalveliai,25.683,54.638,123
86,Drobūkščiai,22.283,55.699,50
103,Karklėnai,21.705,55.877,50
72,Vieštovėnai,21.728,55.842,50
211,Kuliai,21.656,55.806,86
60,Beržėnai,23.327,56.148,50
60,Jankūnai,23.34,56.194,50
60,Kepaliai,23.67,56.206,50
60,Kirnaičiai,23.583,56.181,50
60,Blauzdžiūnai,23.911,56.317,50
72,Bučiūnai,23.784,56.21,50
103,Sriubiškiai,25.223,55.977,50
72,Pakriauniai,25.865,55.969,50
60,Lašai,25.725,55.85,50
60,Puškoniai,24.436,56.186,50
60,Deglėnai,24.123,55.93,50
72,Krikliniai,24.45,55.913,50
60,Talačkoniai,24.362,56.028,50
72,Juodpėnai,25.205,55.8,50
72,Migonys,25.034,55.744,50
60,Vembūtai,22.361,55.902,50
60,Kirkliai,22.614,55.907,50
60,Maldeniai,23.472,56.243,50
72,Nairiai,24.168,56.21,50
253,Kvetkai,25.138,56.149,86
123,Mažėnai,26.401,55.444,50
60,Neprėkšta,24.476,54.97,50
86,Palomenė,24.46,54.941,60
147,Pajevonys,22.838,54.564,60
60,Užbaliai,22.918,54.526,50
60,Klampučiai,22.959,54.579,50
60,Maldėnai,22.933,54.64,50
60,Kybeikiai,22.745,54.61,50
72,Balsupiai,23.208,54.56,50
72,Jančiūnai,25.134,54.219,50
123,Panočiai,24.756,54.12,50
72,Akmenynai,23.093,54.414,50
72,Krikštonys,23.924,54.215,50
147,Makniūnai,24.089,54.245,50
103,Pašilė,22.536,55.609,50
147,Eičiai,22.483,55.165,60
86,Girionys,24.048,54.859,50
103,Šiauduva,22.24,55.572,50
60,Minupiai,22.628,55.831,50
103,Jūžintai,25.675,55.774,72
86,Vižančiai,21.857,56.339,50
72,Aleksandrija,21.692,56.288,60
86,Papilė,22.793,56.151,50
72,Šaukliai,21.575,56.131,50
123,Pašvitinys,23.815,56.159,86
72,Plinkšės,22.179,56.141,50
60,Onuškis,25.529,56.126,50
147,Žemaičių Kalvarija,22.012,56.109,50
86,Notėnai,21.708,56.098,60
435,Nemunėlio Radviliškis,24.77,56.397,176
86,Buivydžiai I,25.732,54.836,50
60,Liaušiai,24.992,55.215,50
103,Lėnas,24.59,55.427,50
86,Pabaiskas,24.767,55.168,60
86,Ročiškiai,22.679,55.007,50
211,Vainotiškiai,23.845,55.397,86
72,Lipliūnai,23.863,55.303,50
86,Miškalaukis,23.635,55.098,50
60,Drąseikiai,24.064,55.006,50
72,Kuras,23.544,54.943,50
211,Tryškiai,22.583,56.056,123
86,Raudėnai,22.72,56.013,72
103,Kužiai,23.14,55.984,72
253,Juodupė,25.606,56.085,103
86,Laibgaliai,25.635,55.908,50
123,Kazitiškis,26.15,55.442,50
86,Saldutiškis,25.815,55.35,72
60,Deltuva,24.669,55.239,50
147,Vepriai,24.575,55.151,60
103,Žiežmariai,24.443,54.804,50
176,Jieznas,24.178,54.601,72
123,Šeštokai,23.444,54.359,86
86,Gražiškiai,22.922,54.468,50
60,Matlaukys,22.729,54.577,50
123,Bartninkai,23.026,54.501,60
103,Gižai,23.224,54.603,60
123,Puskelniai,23.394,54.604,50
147,Igliauka,23.651,54.573,123
72,Gudžiai,24.444,54.333,50
253,Daugai,24.347,54.362,103
176,Butrimonys,25.17,54.25,72
60,Kriviliai,24.784,54.152,50
86,Baltoji Vokė,25.122,54.454,86
72,Dusmenys,24.499,54.437,50
147,Liudvinavas,23.356,54.482,50
86,Naisiai,23.518,56.02,50
176,Vaškai,24.211,56.169,72
103,Alsėdžiai,22.047,56.031,86
147,Plateliai,21.816,56.043,103
103,Šateikiai,21.679,55.997,60
60,Žasliai,24.584,54.837,50
86,Karmėlava II,24.079,54.974,50
86,Linksmakalnis,23.933,54.76,50
103,Tolučiai,25.089,55.165,50
123,Dainava,24.652,55.201,50
60,Atkočiai,24.576,55.253,50
60,Pamūšis,24.795,55.354,50
60,Vileikiai,24.857,55.114,50
72,Antakalnis III,24.856,55.204,50
86,Bražuolė,24.906,54.681,50
103,Senasis Tarpupis,24.989,54.553,50
72,Šklėriai,24.878,54.564,50
72,Ismonys,24.737,54.57,50
60,Tiltai,24.812,54.413,50
103,Paluknys,24.984,54.502,72
86,Madžiūnai,24.975,54.464,50
60,Naudvaris,23.101,55.513,50
86,Žaiginys,23.334,55.492,50
60,Bliūdžiai,23.034,55.269,50
103,Paupys,22.868,55.315,50
72,Valerava,23.95,55.049,50
103,Stakliškės,24.323,54.591,72
103,Pagiriai,25.195,54.581,60
147,Aukštadvaris,24.527,54.579,147
363,Rūdiškės,24.827,54.516,103
103,Punia,24.104,54.51,72
253,Butrimonys,24.253,54.501,72
147,Onuškis,24.594,54.484,72
103,Turgeliai,25.508,54.456,72
363,Vištytis,22.719,54.454,103
60,Luksnėnai,23.926,54.398,50
211,Žilinai,24.636,54.394,72
123,Šalčininkėliai,25.381,54.377,50
86,Venciūnai,24.133,54.384,60
147,Tetėnai,24.965,54.305,86
123,Klausučiai,23.367,55.111,103
147,Kaltinėnai,22.455,55.564,103
60,Rudamina,25.348,54.592,50
86,Grūšlaukė,21.406,56.071,60
176,Ežerėlis,23.605,54.882,72
86,Paluobiai,23.259,54.882,50
60,Žvirgždaičiai,23.03,54.793,60
176,Griškabūdis,23.171,54.851,72
103,Ringaudai,23.797,54.887,50
103,Domeikava,23.921,54.967,50
176,Rumšiškės,24.213,54.867,50
60,Žasliai,24.59,54.865,60
123,Gelgaudiškis,22.979,55.076,86
86,Veliuona,23.28,55.077,50
123,Žeimiai,24.221,55.18,72
147,Šėta,24.252,55.281,123
103,Vadokliai,24.465,55.496,72
303,Raguva,24.622,55.566,86
147,Troškūnai,24.873,55.586,103
72,Germaniškis,24.648,56.375,50
147,Lenkimai,21.315,56.192,86
176,Darbėnai,21.256,56.023,86
86,Kartena,21.474,55.919,50
103,Kūlupėnai,21.474,55.961,86
211,Mosėdis,21.578,56.167,72
303,Seda,22.089,56.167,103
103,Židikai,22.012,56.323,60
176,Pikeliai,22.109,56.417,72
72,Kruopiai,23.02,56.241,60
60,Bajorai,25.613,55.985,50
72,Skemai,25.705,55.981,50
253,Linkuva,23.972,56.086,103
211,Vabalninkas,24.747,55.98,123
60,Didžiosios Sėlos,25.242,54.342,50
60,Bekupė,25.213,55.111,50
86,Girsteitiškis,25.273,55.285,50
72,Lieplaukė,22.103,55.968,50
60,Mitkaičiai,22.364,56.129,50
60,Nerimdaičiai,22.407,56.084,50
60,Kegai,22.301,55.842,50
86,Eigirdžiai,22.375,56.011,60
86,Buožėnai,22.195,56.029,50
86,Bubėnai,21.908,55.782,50
72,Girėnai,21.996,55.633,50
86,Žadvainai,21.879,55.655,60
60,Vinkšnėnai,23.309,55.983,50
123,Gilvyčiai,22.974,55.886,50
60,Titoniai,24.02,56.05,50
86,Laipuškiai,23.993,55.932,50
60,Kalniškiai,22.861,55.842,50
86,Lykšilis,22.825,55.773,50
103,Pašiaušė,23.157,55.743,50
60,Johampolis,23.15,55.66,50
86,Šedbarai,23.259,55.655,50
72,Laugalis,23.054,55.58,50
103,Salos,25.369,55.813,50
86,Kalviai,25.458,55.763,50
72,Kazliškis,25.362,56,50
103,Dagiai,24.323,56.292,50
60,Prūseliai,23.038,55.006,50
103,Bizieriai,23.144,54.997,50
147,Betygala,23.369,55.363,60
86,Ilgižiai III,23.507,55.394,50
72,Verėduva,23.345,55.293,50
86,Jiestrakis,23.697,54.636,50
60,Brukai,23.322,54.405,50
72,Trakėnai,23.187,54.365,50
60,Sūsninkai,23.333,54.373,50
60,Rudgalviai,21.659,55.675,50
72,Ginduliai,21.198,55.727,50
211,Dercekliai,21.282,55.581,86
86,Dreverna,21.247,55.519,50
60,Svencelė,21.251,55.49,50
60,Girkaliai,21.116,55.871,50
86,Plikiai,21.282,55.788,50
211,Laižuva,22.564,56.381,86
86,Kivyliai,22.745,56.35,72
123,Ylakiai,21.855,56.28,103
86,Tirkšliai,22.311,56.264,50
176,Medeikiai,24.822,56.275,72
60,Pašilė,21.943,56.25,50
60,Užlieknė,22.405,56.236,50
60,Daukšiai,21.486,56.179,50
123,Venta,22.695,56.193,50
103,Šatės,21.754,56.169,50
86,Barstyčiai,21.87,56.161,72
147,Šakyna,23.126,56.179,72
86,Nevarėnai,22.294,56.107,72
72,Drąsučiai,22.978,56.032,50
86,Verbūnai,23.178,56.022,50
86,Lygumai,23.654,56.004,86
176,Kaunatava,22.567,55.972,50
147,Veiviržėnai,21.595,55.597,60
176,Žarėnai,22.207,55.839,86
211,Luokė,22.529,55.892,72
60,Pervazninkai,22.733,55.044,50
147,Stačiūnai,23.632,55.939,50
60,Vidgiriai,22.015,55.154,50
60,Bardinai,22.017,55.098,50
86,Dainiai,22.723,55.128,50
72,Rutkiškiai,22.792,55.288,50
72,Gačioniai,24.005,55.885,50
103,Traupis,24.747,55.513,60
103,Surdegis,24.814,55.67,60
123,Poškonys,25.624,54.265,60
60,Jurgelionys,25.666,54.231,50
86,Narvaišiai,21.69,55.937,50
86,Milašaičiai,21.861,55.869,50
147,Stalgėnai,21.885,55.824,72
60,Kibyšiai,24.083,54.148,50
86,Gudakiemis,24.247,54.206,50
86,Vilkiautinis,24.028,54.112,50
103,Rakai,24.706,53.975,50
123,Vydeniai,24.736,54.188,60
60,Nedzingė,24.329,54.246,50
123,Tolkūnai,24.394,54.273,50
103,Vaisodžiai,24.13,54.458,50
60,Papyvesiai,24.449,56.086,50
60,Nausėdžiai,24.786,56.063,50
72,Mieliūnai,24.72,56.018,50
72,Lailūnai,25.115,55.99,50
103,Aleksandravėlė,25.94,55.883,60
103,Šauliai I,26.265,55.664,50
60,Smalvos,26.361,55.641,50
86,Juknėnai,25.877,55.541,50
86,Naiviai,25.142,55.845,72
72,Molainiai,24.303,55.708,50
60,Daukniūnai,24.227,55.766,50
60,Upytė,24.23,55.65,50
60,Linkaučiai,24.152,55.465,50
147,Surviliškis,24.034,55.449,50
72,Šlapaberžė,23.925,55.423,50
103,Dirvonėnai,22.789,55.964,50
60,Upyna,22.641,55.933,50
253,Pumpėnai,24.336,55.935,86
103,Miežiškiai,24.532,55.677,50
72,Kukečiai,22.975,55.66,50
86,Karklėnai,22.568,55.66,60
60,Antakalnis,24.341,54.85,50
60,Jankai,23.343,54.843,50
60,Dovainonys,24.252,54.832,50
72,Bezdonys,25.519,54.804,50
103,Riešė,25.238,54.808,50
103,Kantaučiai,22.051,55.904,72
103,Kretingalė,21.195,55.837,50
176,Žemaičių Naumiestis,21.705,55.359,103
147,Šimonys,25.141,55.738,86
86,Kriaunos,25.798,55.851,60
86,Aunuvėnai,22.73,55.857,50
60,Bubiai,23.141,55.856,50
86,Viekšnaliai,22.515,55.842,50
211,Kamajai,25.507,55.821,123
103,Bijūnai,24.657,54.613,50
72,Kaltanėnai,25.994,55.251,50
72,Dainava,25.276,54.415,50
60,Tausiūnai,25.058,54.145,50
72,Tribonys,25.342,54.276,50
60,Gudeliai,25.274,54.373,50
86,Sitkūnai,23.815,55.041,50
72,Dievogala,23.761,54.85,50
86,Pažėrai,23.726,54.812,50
123,Stabintiškės,24.599,54.904,50
72,Vilkiškės,24.445,54.898,50
176,Dargužiai,24.89,54.39,60
60,Čižiūnai,24.849,54.368,50
103,Avižieniai,23.728,54.174,50
60,Mikyčiai,23.647,54.202,50
60,Verstaminai,23.545,54.296,50
123,Meteliai,23.739,54.3,50
60,Vainiūnai,23.849,54.169,50
103,Seiliūnai,23.889,54.273,50
72,Kučiūnai,23.52,54.125,50
60,Krosna,23.531,54.38,50
123,Alizava,25.003,55.971,86
363,Užtiltė,25.834,55.739,147
86,Daugailiai,25.834,55.589,72
86,Sudeikiai,25.681,55.584,50
211,Subačius,24.744,55.765,86
72,Velžys,24.433,55.692,50
147,Naujamiestis,24.155,55.688,60
123,Ramygala,24.308,55.51,103
211,Krekenava,24.097,55.543,176
103,Ėriškiai,24.256,55.577,50
86,Krakės,23.728,55.409,60
211,Ariogala,23.484,55.263,176
60,Vadaktai,23.991,55.635,50
60,Skėmiai,23.765,55.566,50
60,Žibartoniai,23.958,55.537,60
103,Uliūnai,24.363,55.622,50
103,Paliepiai,23.544,55.349,72
60,Butkiškė,23.489,55.231,50
60,Požečiai,23.426,55.33,50
60,Šienlaukis,23.04,55.471,50
86,Žiaukos,21.315,55.621,50
147,Labanoras,25.776,55.267,72
60,Šventa,26.201,55.193,50
60,Milkuškos,26.274,55.147,50
60,Reškutėnai,26.118,55.252,50
123,Sena Pašaminė,26.057,55.21,50
72,Naujas Strūnaitis,26.133,55.072,50
103,Svirkos,26.441,55.17,72
103,Sariai,26.031,55.061,50
60,Pavoverė,25.856,54.973,50
147,Zalavas,25.974,54.972,50
72,Karkažiškė,25.747,54.951,50
123,Prienai,25.791,54.871,60
60,Bartkuškis,24.94,54.941,50
72,Barskūnai,25.126,54.918,50
60,Avižonys,25.011,55,50
60,Družai,24.886,55.02,50
103,Čiobiškis,24.658,54.956,50
176,Kalotė,21.125,55.789,50
86,Šukaičiai,21.621,55.638,50
72,Pėžaičiai,21.492,55.573,50
60,Lapiai,21.464,55.772,50
72,Girininkai,21.511,55.682,50
103,Judrėnai,21.804,55.585,72
72,Pakertai,24.439,54.77,50
60,Šveicarija,24.258,55.041,50
86,Šilai,24.334,55.124,50
123,Batėgala,24.107,55.043,50
72,Juškonys,24.242,55.239,50
72,Krūminiai,24.824,54.301,60
303,Vilkija,23.58,55.045,103
86,Lekėčiai,23.498,54.984,60
72,Kulautuva,23.646,54.94,50
123,Veiveriai,23.725,54.765,60
60,Senoji Varėna,24.548,54.251,50
123,Obeliai,25.795,55.941,103
176,Balbieriškis,23.889,54.517,72
147,Vyžuonos,25.494,55.582,50
147,Kairiškiai,22.587,56.129,60
176,Rozalimas,23.881,55.893,72
72,Gudžiūnai,23.772,55.51,72
211,Grinkiškis,23.635,55.554,72
86,Aukštelkai,23.644,55.847,50
211,Žeimelis,23.999,56.272,147
123,Kriukai,23.82,56.298,86
103,Skaistgirys,23.384,56.306,60
176,Žagarė,23.257,56.358,147
147,Rudiškiai,23.43,56.154,50
123,Šiluva,23.227,55.531,50
303,Gruzdžiai,23.249,56.097,123
123,Šeduva,23.758,55.754,103
