rs,name,lon,lat,r1
86,Володимирівка,37.386,47.732,86
363,Борова,37.638,49.38,211
72,Восход,34.388,45.509,50
86,Карнаухівка,34.736,48.47,72
123,Вуглегірськ,38.273,48.313,60
211,П'ятихатки,33.702,48.412,86
123,Біле,39.039,48.496,72
1556,Арциз,29.427,45.985,363
253,Городок,23.664,49.785,103
303,Бурштин,24.627,49.259,176
363,Першотравенськ,36.402,48.349,211
626,Болград,28.613,45.684,211
363,Теплик,29.749,48.661,147
363,Хотин,26.49,48.509,147
435,Веселе,34.908,47.016,211
211,Кача,33.545,44.777,72
363,Нова Одеса,31.785,47.297,253
176,Нова Збур'ївка,32.451,46.453,72
253,Марганець,34.616,47.648,103
211,Татарбунари,29.611,45.843,123
522,Канів,31.449,49.745,253
1556,Миколаїв,32.008,46.945,626
253,Шевченкове,37.174,49.694,211
1081,Скадовськ,32.912,46.118,363
435,Городнє,28.849,45.89,86
253,Зоря,29.697,45.99,123
211,Плахтіївка,29.719,46.098,86
211,Свеса,33.932,51.947,176
253,Станиця Луганська,39.474,48.665,103
86,Новофедорівка,33.575,45.093,50
211,Обухів,30.633,50.114,176
435,Бережани,24.94,49.445,303
522,Кременець,25.734,50.097,253
147,Яремче,24.568,48.461,60
435,Малин,29.265,50.769,363
363,Покровськ,37.175,48.282,303
211,Ірпінь,30.244,50.52,176
147,Таранівка,36.148,49.623,86
72,Розкішне,39.273,48.491,60
626,Гадяч,33.989,50.37,253
253,Новодонецьке,36.982,48.635,72
176,Гусятин,26.188,49.072,147
211,Довге,23.281,48.365,72
60,Олексієво-Дружківка,37.613,48.58,50
123,Світлодарськ,38.221,48.433,103
103,Городківка,28.68,48.378,103
211,Новояворівськ,23.572,49.932,211
147,Христинівка,29.973,48.812,147
176,Сартана,37.691,47.177,60
147,Михайлівка,35.224,47.272,147
435,Богуслав,30.874,49.544,211
60,Нові Петрівці,30.444,50.624,50
626,Павлоград,35.885,48.528,435
1297,Умань,30.219,48.749,751
147,Болехів,23.854,49.068,86
72,Ватутіне,31.063,49.014,60
522,Краматорськ,37.568,48.722,363
253,Слов'янськ,37.612,48.85,103
253,Стрий,23.841,49.261,176
1081,Ізюм,37.281,49.205,253
435,Алчевськ,38.793,48.476,253
626,Старокостянтинів,27.211,49.753,303
2688,Ужгород,22.298,48.619,1081
1081,Біла Церква,30.117,49.802,522
435,Білогір'я,26.414,50.002,123
3225,Вінниця,28.474,49.232,1297
1556,Лубни,32.987,50.016,435
1081,Охтирка,34.9,50.31,435
1556,Тернопіль,25.601,49.555,751
176,Славута,26.868,50.3,123
3870,Сімферополь,34.104,44.955,1556
211,Ровеньки,39.348,48.072,147
72,Сніжне,38.75,48.035,60
60,Молодогвардійськ,39.651,48.349,60
363,Чугуїв,36.683,49.835,253
86,Антрацит,39.092,48.126,86
86,Ясинувата,37.863,48.127,72
103,Брянка,38.665,48.499,50
86,Авдіївка,37.747,48.142,60
901,Хуст,23.296,48.177,363
751,Ніжин,31.879,51.044,435
626,Олександрія,33.098,48.664,363
211,Сновськ,31.947,51.818,147
1297,Конотоп,33.202,51.237,901
435,Любашівка,30.259,47.836,253
363,Лебедин,34.481,50.582,253
303,Хмільник,27.953,49.558,303
901,Ромни,33.485,50.742,363
901,Горлівка,38.067,48.328,253
1297,Коростень,28.629,50.96,522
363,Глухів,33.911,51.68,253
1297,Шостка,33.488,51.865,522
363,Калуш,24.365,49.039,211
435,Бар,27.68,49.077,211
86,Міусинськ,38.895,48.079,50
363,Димер,30.306,50.785,103
72,Білогородка,30.232,50.391,50
147,Нове,32.126,48.534,72
211,Вороніж,33.468,51.769,72
751,Вовчанськ,36.942,50.288,363
123,Добротвір,24.384,50.205,86
211,Врадіївка,30.594,47.86,176
86,Кріпенський,39.049,48.079,50
147,Стрижавка,28.478,49.311,60
253,Томаківка,34.747,47.816,147
60,Зеленівка,32.646,46.716,50
435,Білогірськ,34.601,45.056,253
303,Миронівка,30.989,49.661,103
363,Заліщики,25.736,48.651,147
86,Старі Кути,25.166,48.273,50
1081,Запоріжжя,35.154,47.85,435
123,Фащівка,38.61,48.275,60
522,Теребовля,25.702,49.299,176
176,Петрове,33.274,48.334,123
147,Гаспра,34.113,44.431,60
86,Новоолексіївка,34.637,46.227,86
363,Монастирище,29.808,48.991,123
211,Голованівськ,30.457,48.383,103
253,Марківка,39.56,49.523,211
86,Солотвино,23.873,47.955,72
253,Ямпіль,28.28,48.244,253
176,Ярмолинці,26.838,49.193,123
751,Хмельницький,26.991,49.417,751
363,Славутич,30.727,51.523,253
2240,Донецьк,37.778,47.98,1297
5572,Харків,36.269,49.982,2688
60,Трускавець,23.506,49.277,50
522,Богодухів,35.527,50.164,253
211,Катеринопіль,30.965,48.946,72
901,Звенигородка,30.962,49.069,363
435,Сколе,23.51,49.035,176
103,Іванівка,38.949,48.232,50
901,Сергіївка,30.369,46.026,86
103,Гірське,38.5,48.747,50
363,Горохів,24.762,50.5,176
363,Хорол,33.263,49.783,211
147,Гурзуф,34.286,44.549,60
147,Слатине,36.157,50.212,86
147,Кіцмань,25.765,48.442,72
253,Володимирець,26.145,51.421,123
147,Вишневе,30.359,50.387,60
86,Лозівський,38.888,48.554,50
363,Валки,35.617,49.839,147
253,Градизьк,33.132,49.233,103
363,Бучач,25.379,49.065,211
176,Новий Світ,38.021,47.806,60
123,Глибока,25.928,48.089,123
123,Кам'янка,25.904,48.027,50
253,Мангуш,37.307,47.058,123
303,Новотроїцьке,34.333,46.355,303
626,Нікополь,34.372,47.58,363
5572,Львів,24.014,49.835,3225
176,Слобожанське,36.527,49.592,123
303,Судак,34.975,44.854,211
435,Могилів-Подільський,27.808,48.445,435
60,Голубівка,38.637,48.637,50
303,Воловець,23.177,48.713,147
147,Савинці,37.055,49.405,123
435,Алушта,34.403,44.668,176
103,Теплодар,30.326,46.505,60
901,Токмак,35.706,47.249,363
435,Вільшанка,30.881,48.235,123
303,Кам'янка-Бузька,24.348,50.103,147
123,Рівне,31.751,48.244,123
751,Коломия,25.039,48.535,253
103,Часів Яр,37.836,48.583,72
3225,Ковель,24.703,51.217,363
751,Пологи,36.266,47.476,303
253,Циркуни,36.372,50.088,86
253,Попасна,38.374,48.633,86
363,Надвірна,24.577,48.629,253
123,Гірник,37.371,48.055,60
86,Первомайськ,38.555,48.628,60
123,Новгородське,37.849,48.324,50
626,Рені,28.279,45.46,303
751,Гайворон,29.849,48.347,363
303,Кельменці,26.833,48.458,176
176,Дергачі,36.106,50.112,123
303,Гола Пристань,32.524,46.524,103
211,Копичинці,25.912,49.108,86
211,Просяна,36.372,48.118,123
435,Жовті Води,33.508,48.357,303
901,Генічеськ,34.803,46.177,435
123,Сокирниця,23.403,48.123,50
253,Рогатин,24.614,49.411,123
751,Іванків,29.894,50.937,211
123,Нерубайське,30.632,46.547,60
522,Сміла,31.882,49.216,176
253,Деражня,27.438,49.27,123
147,Чуднів,28.112,50.05,103
60,Малинівка,36.71,49.797,50
211,Драбів,32.136,49.958,176
211,Березань,31.478,50.313,176
72,Інкерман,33.612,44.614,50
211,Приморський,35.484,45.119,72
253,Гвардійське,34.011,45.116,103
211,Ківерці,25.459,50.833,86
1081,Суми,34.807,50.908,901
901,Волноваха,37.489,47.597,363
435,Снігурівка,32.801,47.073,363
123,Велика Березовиця,25.609,49.497,50
901,Мілове,40.137,49.374,253
72,Гресівський,34.026,45.009,60
363,Балаклія,36.846,49.46,253
522,Чортків,25.799,49.011,435
147,Глибокий Потік,23.9,48.067,60
211,Ізяслав,26.821,50.119,103
901,Бердянськ,36.789,46.765,435
72,Великий Дальник,30.559,46.476,72
176,Братське,31.573,47.869,147
60,Українськ,37.363,48.097,50
303,Доброслав,30.943,46.82,123
86,Панютине,36.277,48.939,50
435,Сватове,38.158,49.412,253
1081,Нова Каховка,33.357,46.749,363
303,Вільнянськ,35.429,47.942,123
211,Апостолове,33.717,47.659,176
72,Дніпровське,34.435,48.592,60
751,Покровське,36.235,47.985,176
363,Софіївка,33.893,48.073,211
303,Царичанка,34.471,48.943,176
435,Тальне,30.703,48.889,147
522,Іллінці,29.207,49.108,147
435,Жовква,23.978,50.056,176
363,Недригайлів,33.876,50.833,176
303,Новоайдар,39.005,48.966,176
147,Троїцьке,30.018,46.542,86
522,Ширяєве,30.192,47.384,253
303,Мена,32.214,51.525,211
303,Приморськ,36.357,46.728,211
626,Кролевець,33.382,51.552,211
363,Короп,32.954,51.565,211
211,Шпола,31.389,48.999,176
363,Носівка,31.581,50.934,123
147,Великий Кучурів,25.901,48.21,72
103,Остер,30.882,50.948,60
123,Чемерівці,26.348,49.013,86
363,Немирів,28.844,48.977,253
103,Пелагіївка,38.608,48.097,50
147,Томашпіль,28.518,48.55,123
363,Мукачево,22.719,48.442,253
72,Сваричів,24.186,48.96,50
303,Зміїв,36.35,49.685,176
626,Амвросіївка,38.485,47.797,211
626,Корюківка,32.264,51.777,435
147,Щирець,23.857,49.65,60
86,Борівське,38.565,48.868,72
303,Красилів,26.969,49.65,103
211,Білокуракине,38.722,49.534,176
211,Козелець,31.116,50.914,176
176,Білгород-Дністровський,30.33,46.187,147
123,Миропіль,27.703,50.107,86
363,Біюк-Онлар,34.126,45.292,147
103,Монастириська,25.168,49.089,103
211,Здолбунів,26.254,50.512,86
435,Курман,34.294,45.495,176
303,Летичів,27.619,49.389,176
435,Каланчак,33.292,46.254,176
522,Перещепине,35.361,49.015,303
176,Велика Новосілка,36.838,47.841,176
751,Бердичів,28.596,49.896,303
363,Велика Михайлівка,29.853,47.076,176
147,Понінка,27.551,50.189,60
363,Красноїльськ,25.571,48.012,123
435,Чернігівка,36.206,47.192,211
253,Іршава,23.036,48.317,147
253,Кам'янка,32.101,49.034,147
60,Миколаївка,36.307,48.382,60
176,Вороновиця,28.685,49.107,86
72,Мала Данилівка,36.164,50.06,50
211,Млинів,25.612,50.514,86
626,Городок,26.58,49.166,253
626,Семенівка,32.59,52.172,363
751,Троїцьке,38.304,49.908,303
901,Середина-Буда,34.035,52.186,211
626,Бобровиця,31.384,50.75,176
211,Нова Водолага,35.87,49.721,103
123,Білозерка,32.44,46.627,72
211,Арбузинка,31.314,47.906,86
123,Розсошенці,34.503,49.54,50
86,Мамаївці,25.829,48.351,60
253,Почаїв,25.508,50.004,103
435,Казанка,32.824,47.837,176
211,Хорошів,28.444,50.597,147
103,Ходорів,24.31,49.406,86
363,Веселинове,31.237,47.356,176
626,Радомишль,29.242,50.493,176
211,Талалаївка,33.141,50.837,176
363,Велика Білозерка,34.704,47.274,147
253,Брацлав,28.947,48.818,103
303,Перечин,22.475,48.739,103
626,Нові Санжари,34.315,49.336,176
147,Кам'янка-Дніпровська,34.422,47.478,72
435,Баранівка,27.665,50.296,147
103,Шабо,30.38,46.126,50
147,Узин,30.424,49.82,103
147,Хоростків,25.916,49.208,123
751,Овруч,28.806,51.325,303
522,Старокозаче,29.982,46.338,147
435,Новий Розділ,24.128,49.471,211
303,Буринь,33.825,51.196,123
86,Миколаївка,37.77,48.851,72
253,Варва,32.725,50.496,176
176,Іларіонове,35.275,48.406,147
147,Цумань,25.883,50.834,72
522,Любомль,24.034,51.224,253
522,Лохвиця,33.263,50.36,253
86,Дачне,30.549,46.579,50
103,Ланчин,24.752,48.548,72
435,Золочів,35.97,50.278,123
211,Клевань,26.004,50.748,147
211,Делятин,24.609,48.53,72
363,Вилкове,29.592,45.4,211
253,Сосниця,32.499,51.524,147
522,Мостиська,23.153,49.794,147
626,Кирилівка,35.346,46.366,211
253,Коростишів,29.06,50.319,176
147,Брошнів-Осада,24.19,48.996,86
253,Брусилів,29.525,50.286,176
363,Згурівка,31.782,50.497,176
147,Вашківці,25.506,48.379,60
176,Вільшани,35.884,50.052,72
103,Маяки,30.272,46.414,50
363,Широке,33.266,47.688,211
363,Гуляйполе,36.268,47.662,147
253,Смоліне,31.296,48.599,176
123,Рожнів,25.229,48.364,72
211,Приазовське,35.639,46.736,176
211,Велика Димерка,30.908,50.592,86
363,Красноріченське,38.208,49.214,123
522,Чигирин,32.652,49.075,253
751,Любешів,25.501,51.762,253
751,Березівка,30.917,47.201,363
363,Курахове,37.276,47.988,123
123,Велика Знам'янка,34.355,47.434,50
211,Зборів,25.145,49.662,147
363,Ланівці,26.088,49.867,211
147,Іваничі,24.358,50.639,103
363,Тетіїв,29.679,49.37,253
522,Городня,31.597,51.892,363
751,Жашків,30.113,49.241,363
86,Червоногригорівка,34.53,47.627,50
147,Новоселиця,26.265,48.222,147
435,Мерефа,36.056,49.814,176
72,Мирноград,37.272,48.294,50
86,Джолман,34.199,44.886,72
176,Іслям-Терек,35.204,45.222,147
1081,Червоноград,24.228,50.387,435
363,Сорокине,39.745,48.294,176
123,Хрестівка,38.361,48.146,72
103,Катеринівка,39.181,48.554,72
522,Яни Капу,33.793,45.955,363
1081,Подільськ,29.537,47.748,626
123,Олександрійське,32.987,48.601,50
253,Кубей,28.744,45.793,103
253,Кальміуське,38.075,47.669,176
363,Чистякове,38.627,48.036,147
626,Хрустальний,38.924,48.137,211
211,Петрово-Красносілля,38.887,48.298,86
176,Тепле,39.563,48.31,50
435,Довжанськ,39.656,48.075,303
123,Обухівка,34.861,48.544,103
253,Кам'янське,34.609,48.506,211
176,Білозір'я,31.879,49.305,72
253,Благовіщенське,30.233,48.329,211
123,Горішні Плавні,33.622,49.027,103
123,Винники,24.137,49.815,72
211,Селидове,37.299,48.146,103
522,Херсон,32.612,46.656,363
123,Кадіївка,38.646,48.562,103
60,Руська Лозова,36.281,50.141,60
72,Руська Поляна,31.919,49.415,60
626,Новий Буг,32.508,47.691,363
522,Солоне,34.872,48.2,211
147,Колочава,23.725,48.427,123
103,Олешки,32.722,46.619,72
123,Новогродівка,37.332,48.208,50
363,Снятин,25.572,48.448,211
86,Іза,23.328,48.214,50
1081,Лозова,36.312,48.888,363
123,Харцизьк,38.144,48.041,103
303,Тячів,23.572,48.014,176
303,Турійськ,24.529,51.089,123
176,Старий Крим,35.088,45.029,147
253,Гребінка,32.437,50.118,103
253,Боярка,30.293,50.328,103
147,Нова Борова,28.636,50.692,60
435,Новоград-Волинський,27.624,50.59,435
176,Городище,31.456,49.289,123
72,Требухів,30.896,50.483,50
363,Гоща,26.677,50.599,211
123,Білозерське,37.058,48.536,50
147,Озерне,28.676,45.406,103
363,Ялта,34.158,44.501,363
522,Вільногірськ,34.022,48.481,211
1556,Джанкой,34.393,45.711,626
522,Жмеринка,28.106,49.04,211
363,Новомосковськ,35.222,48.634,176
435,Бородянка,29.917,50.645,176
363,Новомиргород,31.643,48.792,176
253,Рава-Руська,23.626,50.227,211
435,Косів,25.088,48.318,147
751,Шацьк,23.931,51.498,211
123,Завалля,30.015,48.21,50
123,Глеваха,30.307,50.266,50
253,Покров,34.079,47.658,176
363,Саврань,30.084,48.13,176
522,Фастів,29.914,50.078,176
86,Острог,26.516,50.327,60
211,Кегичівка,35.758,49.287,103
60,Тисмениця,24.849,48.901,60
176,Моспине,38.063,47.879,60
303,Первомайське,33.857,45.716,176
211,Кремінна,38.217,49.047,103
147,Городенка,25.496,48.671,123
123,Мар'їнка,37.513,47.94,50
303,Погребище,29.266,49.488,253
435,Дубровиця,26.573,51.57,176
123,Есхар,36.591,49.797,50
60,Ворожба,34.227,51.174,50
363,Путивль,33.869,51.335,253
751,Феодосія,35.38,45.046,522
211,Комишуваха,35.523,47.716,147
147,Борислав,23.422,49.286,60
176,Борова,30.106,50.176,103
211,Віліне,33.669,44.848,123
751,Прилуки,32.39,50.588,363
522,Турка,23.023,49.156,176
522,Первомайський,36.218,49.378,363
176,Стара Синява,27.622,49.597,176
303,Тарутине,29.148,46.188,176
363,Літин,28.083,49.325,176
103,Миколаїв,23.983,49.525,86
303,Ананьїв,29.995,47.715,123
435,Окни,29.461,47.539,176
211,Маневичі,25.538,51.293,147
253,Пулини,28.265,50.467,123
303,Васильківка,36.026,48.207,176
435,Оріхів,35.782,47.567,253
176,Новодністровськ,27.441,48.577,176
123,Тернівка,36.082,48.522,103
435,Чорноморське,32.704,45.503,435
100000,Київ,30.547,50.449,100000
211,Велика Олександрівка,33.3,47.322,211
60,Балабине,35.219,47.742,50
626,Горностаївка,33.732,47.007,176
211,Олександрівка,31.273,47.694,86
211,Іловайськ,38.198,47.926,72
60,Королево,23.133,48.153,50
103,Антонівка,32.73,46.679,50
72,Івано-Франкове,23.727,49.918,72
147,Великі Ком'яти,22.977,48.237,72
522,Золотоноша,32.047,49.667,176
303,Володимир-Волинський,24.321,50.852,103
60,Буча,30.227,50.552,50
176,Білики,34.27,49.251,72
253,Доманівка,30.983,47.63,176
303,Чаплинка,33.535,46.363,123
303,Велика Багачка,33.726,49.791,123
363,Сторожинець,25.711,48.161,147
123,Тлумач,24.993,48.86,86
211,Космач,24.821,48.338,147
522,Ічня,32.382,50.856,211
522,Краснопілля,35.269,50.773,253
1867,Керч,36.473,45.338,1081
363,Крижопіль,28.868,48.386,211
147,Велика Добронь,22.388,48.42,86
1556,Черкаси,32.053,49.423,1081
123,Кирнасівка,28.978,48.592,86
72,Билбасівка,37.5,48.84,50
751,Міжгір'я,23.523,48.522,303
751,Кропивницький,32.255,48.516,626
522,Дунаївці,26.854,48.889,176
303,Березне,26.739,50.997,123
901,Новоукраїнка,31.525,48.32,303
86,Великі Лучки,22.561,48.419,86
363,Семенівка,33.185,49.602,147
435,Кобеляки,34.197,49.148,253
2240,Чернігів,31.282,51.504,901
253,Клішківці,26.264,48.424,103
86,Червона Слобода,32.147,49.382,60
123,Єнакієве,38.209,48.232,103
211,Рахни-Лісові,28.481,48.787,176
303,Великий Березний,22.459,48.893,123
211,Моршин,23.869,49.155,72
72,Стебник,23.541,49.306,50
176,Жидачів,24.14,49.384,72
363,Перемишляни,24.559,49.67,147
86,Брюховичі,23.952,49.903,50
176,Зуя,34.317,45.054,123
176,Рожище,25.267,50.913,103
363,Нова Маячка,33.227,46.603,147
303,Полонне,27.507,50.123,253
626,Десна,30.759,50.93,176
522,Глобине,33.261,49.389,211
435,Пирятин,32.51,50.241,253
751,Вознесенськ,31.324,47.571,363
901,Дрогобич,23.512,49.351,435
303,Ладижин,29.237,48.687,123
435,Докучаєвськ,37.679,47.757,147
303,Добропілля,37.085,48.47,123
1081,Куп'янськ,37.613,49.71,435
363,Новопсков,39.113,49.532,253
435,Синельникове,35.516,48.321,211
147,Світловодськ,33.221,49.049,103
363,Нетішин,26.64,50.339,253
303,Самбір,23.205,49.518,176
1556,Мелітополь,35.361,46.849,751
303,Чечельник,29.35,48.214,123
751,Очаків,31.543,46.619,253
211,Люботин,35.934,49.948,103
123,Радивилів,25.26,50.127,50
1867,Маріуполь,37.569,47.125,751
103,Сокільники,23.978,49.78,50
435,Балта,29.624,47.935,147
253,Макіївка,37.96,48.054,86
626,Лиман,37.805,48.988,147
363,Біляївка,30.213,46.48,211
211,Старий Самбір,23.004,49.444,86
253,Вугледар,37.248,47.78,176
86,Ільниця,23.074,48.357,50
147,Озерне,28.737,50.18,60
363,Черняхів,28.664,50.453,147
123,Романківці,27.214,48.483,103
435,Верховина,24.819,48.154,147
211,Корсунь-Шевченківський,31.271,49.419,211
72,Зимна Вода,23.883,49.825,60
522,Щолкіне,35.814,45.427,303
103,Калини,23.876,48.146,50
253,Берегомет,25.332,48.175,147
626,Дубно,25.745,50.4,211
123,Нижньогірський,34.741,45.447,123
1081,Житомир,28.671,50.265,901
901,Рівне,26.244,50.617,901
123,Лисичанськ,38.431,48.9,50
363,Гайсин,29.387,48.811,363
626,Луцьк,25.34,50.747,522
1556,Полтава,34.539,49.597,751
86,Петропавлівська Борщагівка,30.346,50.435,50
103,Баришівка,31.318,50.356,86
363,Бахчисарай,33.863,44.751,176
211,Нова Прага,32.895,48.56,123
211,Побузьке,30.599,48.165,147
303,Тараща,30.501,49.561,86
303,Ставище,30.194,49.391,123
363,Переяслав-Хмельницький,31.449,50.074,303
211,Рокитне,30.473,49.684,176
303,Ржищів,31.052,49.965,123
123,Олександрівка,32.243,48.96,86
176,Каховка,33.49,46.807,72
176,Печеніги,36.93,49.87,103
60,Білки,23.138,48.323,50
253,Свалява,22.994,48.545,123
435,Берегове,22.638,48.202,211
147,Виноградів,23.031,48.143,147
363,Кагарлик,30.824,49.855,176
363,Андрушівка,29.022,50.024,176
86,Миронівський,38.275,48.464,50
2688,Чернівці,25.938,48.303,1081
176,Торецьк,37.863,48.392,123
123,Заводське,33.388,50.4,50
211,Тростянець,29.225,48.511,147
176,Підгородне,35.095,48.574,72
253,Зимогір'я,38.93,48.589,123
176,Пустомити,23.905,49.718,86
253,Василівка,35.277,47.434,123
626,Костопіль,26.444,50.879,253
363,Барвінкове,37.02,48.906,253
86,Зугрес,38.265,48.018,72
123,Тересва,23.694,48.001,72
147,Донське,37.535,47.515,50
211,Фонтанка,30.859,46.564,86
626,Золочів,24.897,49.806,253
211,Злинка,31.539,48.486,123
211,Гельмязів,31.835,49.823,147
103,Мала Білозерка,34.939,47.246,103
901,Старобільськ,38.921,49.278,303
211,Заставна,25.844,48.521,86
626,Шаргород,28.076,48.756,211
211,Піщанка,28.888,48.206,147
72,Чорноморське,30.941,46.586,50
103,Княжичі,30.781,50.461,50
211,Верхній Рогачик,34.35,47.242,147
123,Пісочин,36.106,49.956,72
3225,Ізмаїл,28.841,45.353,1081
123,Новотроїцьке,37.574,47.716,50
72,Жданівка,38.259,48.144,50
211,Романів,27.935,50.152,176
363,Іршанськ,28.721,50.751,147
303,Долина,24.001,48.973,176
176,Липовець,29.055,49.224,103
303,Збараж,25.77,49.668,103
123,Ладан,32.583,50.521,72
211,Буськ,24.612,49.968,147
253,Карлівка,35.124,49.454,176
123,Шахтарськ,38.455,48.06,86
103,Українка,30.743,50.145,50
303,Зіньків,34.364,50.208,211
147,Красногорівка,37.498,48.01,103
1556,Рахів,24.214,48.055,435
253,Бершадь,29.53,48.371,176
1081,Яготин,31.78,50.259,211
363,Білопілля,34.302,51.152,303
253,Бахмач,32.831,51.18,176
626,Борзна,32.427,51.252,176
60,Чорнухине,38.513,48.325,50
211,Великий Бичків,24.009,47.973,103
