rs,name,lon,lat,r1
211,Maubeuge,3.957,50.277,211
522,Vichy,3.432,46.132,253
522,Périgueux,0.717,45.187,435
303,Soissons-La Motte,3.322,49.376,253
147,Lagny-sur-Marne,2.708,48.877,86
751,Rodez-Les Ondes,2.574,44.358,303
86,Fraisses-La Gonnière,4.28,45.392,72
253,Saint-Omer,2.258,50.746,176
253,Fontainebleau,2.716,48.409,103
522,Moulins-Champmilan,3.341,46.56,363
363,Montargis,2.728,48.003,303
86,Bruay-la-Buissière-Bruay-en-Artois,2.549,50.476,50
211,Homécourt,5.995,49.218,86
147,Frouzins,1.334,43.529,50
435,Dax,-1.052,43.713,303
303,Scionzier,6.558,46.067,176
123,Cournon-d'Auvergne,3.194,45.733,50
253,Dammartin-en-Goële,2.685,49.057,103
86,Fameck,6.107,49.314,50
123,Saint-Égrève,5.683,45.232,50
253,Beaucaire,4.654,43.807,103
103,Hagondange,6.159,49.255,50
72,Bully-les-Mines,2.725,50.453,50
176,Saint-Gilles-Croix-de-Vie-La Chapelle,-1.939,46.706,103
211,Ouistreham,-0.287,49.284,86
147,Aulnoye-Aymeries,3.838,50.204,72
72,Nilvange,6.051,49.346,50
86,L'Union,1.492,43.658,50
303,Guebwiller,7.218,47.9,103
211,Beaumont-sur-Oise,2.284,49.147,103
72,Domont,2.335,49.032,50
123,Lanton-Taussat-les-Bains,-1.07,44.73,72
303,Deauville,0.054,49.343,123
60,La Source,1.929,47.837,50
253,Le Tréport,1.397,50.054,176
363,Châteaudun-Saint-Denis-les-Ponts,1.33,48.072,211
72,Langrune-sur-Mer,-0.376,49.313,50
253,Blaye-les-Mines-Le Buguet,2.159,44.046,103
211,Langon-Le Village Sauzet,-0.254,44.556,211
72,Le Vaudreuil,1.208,49.27,50
211,Oloron-Sainte-Marie-Armendius,-0.61,43.192,147
211,L'Arbresle,4.638,45.832,86
60,Villers-sous-Saint-Leu,2.391,49.215,50
72,Bruay-sur-l'Escaut,3.542,50.401,50
60,Auchel,2.48,50.502,50
86,Woincourt,1.535,50.076,72
303,Foix-La Coume,1.616,42.956,123
103,Clarensac,4.221,43.803,86
147,Perros-Guirec-Kerhuel,-3.462,48.81,60
103,Marly-la-Ville-Le Clos Maillard,2.508,49.095,50
363,Remiremont,6.594,48.017,123
60,Auberchicourt,3.245,50.329,50
72,Vert-Saint-Denis,2.608,48.565,50
86,Dives-sur-Mer,-0.102,49.29,86
147,Frouard,6.134,48.761,60
626,Redon-Le Tertre,-2.077,47.656,253
60,Saint-Vaast-de-Longmont,2.775,49.307,60
86,Saint-Lubin-des-Joncherets,1.221,48.765,72
123,Mittelbergheim,7.445,48.403,50
72,Baillargues,4.024,43.657,50
363,Livron-sur-Drôme,4.831,44.766,123
123,Hanches,1.669,48.606,86
86,Tournon-sur-Rhône,4.845,45.063,86
363,Saint-Sauveur,6.391,47.815,147
147,Mouy,2.333,49.311,72
147,Saint-Priest,4.587,44.73,123
72,Le Crès,3.937,43.651,50
253,Capbreton,-1.427,43.652,86
253,Mazamet-Le Cros,2.375,43.496,103
253,Vif-La Santon,5.662,45.053,72
86,Sauvian-La Domergue,3.267,43.283,50
363,La Ferté-Bernard,0.651,48.184,253
86,Faulquemont,6.582,49.058,72
103,Beaubreuil,1.296,45.877,50
211,Saint-Marcellin,5.325,45.155,147
147,Mittelwihr-Bennwihr-Sigolsheim-Kaysersberg-Riquewihr,7.302,48.149,60
123,Landivisiau,-4.067,48.504,103
60,Izon,-0.358,44.909,60
211,Hirson,4.082,49.921,86
123,Bonnières-sur-Seine,1.578,49.039,50
60,Isbergues,2.465,50.613,50
123,Honfleur,0.246,49.409,86
303,Gray-la-Ville,5.587,47.445,253
86,Rivesaltes,2.866,42.764,50
60,Hautmont,3.922,50.248,50
147,Thuir,2.764,42.622,86
103,Migennes,3.521,47.961,60
72,Pulnoy,6.26,48.707,50
123,Saint-Pol-de-Léon-Barrière Convenant,-3.987,48.7,123
147,Coutances-Le Liban,-1.44,49.053,147
253,Péronne,2.938,49.928,147
176,Corbie,2.514,49.91,86
147,Bergues,2.434,50.969,50
435,L'Aigle,0.619,48.761,253
435,Wissembourg,7.948,49.038,176
86,Limours-La Maison Grise,2.073,48.638,86
123,Neuville-sur-Saône,4.843,45.875,50
103,Clisson,-1.288,47.093,50
211,Gundershoffen,7.66,48.914,86
211,Montbazon-Bazonneau,0.722,47.287,50
86,Montluel,5.062,45.851,86
176,Gigean,3.709,43.506,50
147,Bagnères-de-Bigorre,0.149,43.07,103
176,Champagnole,5.91,46.742,176
363,Podensac,-0.363,44.666,103
176,Marquise,1.734,50.808,72
211,Saint-Girons-Lédar,1.14,42.988,211
72,Darvoy,2.113,47.863,50
303,Barraux,6.004,45.437,123
86,Le Perray-en-Yvelines,1.859,48.692,50
60,Hœrdt,7.793,48.707,50
303,Codalet,2.418,42.619,176
103,Codognan,4.22,43.736,50
86,Cournonsec,3.713,43.552,50
303,Saint-Jean-d'Angély,-0.523,45.944,147
253,Carspach,7.229,47.621,86
123,Fumel-Lagarenne,0.957,44.49,123
147,Serres-Castet,-0.369,43.385,60
123,Étréchy,2.193,48.493,50
103,Argences,-0.182,49.118,60
123,Lavelanet,1.843,42.927,123
103,Lagnieu,5.351,45.893,50
86,Saint-Martin-d'Uriage,5.832,45.138,60
72,Château-Arnoux-Saint-Auban,6.007,44.088,72
211,Commercy,5.596,48.76,147
253,Argenton-sur-Creuse-L'Auvergnier,1.526,46.587,176
123,Sarras-Aux Bernardes,4.811,45.193,86
123,Pineuilh-Mouret,0.218,44.837,123
176,La Broque,7.215,48.471,123
60,Luzarches,2.423,49.121,50
211,Marbaix,3.928,50.121,72
435,Plouguerneau,-4.545,48.61,103
60,Sain-Bel,4.607,45.801,50
60,Les Essarts-le-Roi,1.902,48.722,50
60,Maintenon,1.575,48.587,50
363,Revin,4.642,49.937,147
176,La Grand-Combe,4.025,44.212,72
303,Valognes,-1.472,49.508,123
147,Mehun-sur-Yèvre,2.217,47.14,72
176,Gournay-en-Bray,1.72,49.482,176
303,Ganges-La Baraque,3.713,43.934,211
211,Mourenx,-0.629,43.377,103
147,Munster,7.121,48.049,103
211,Gauchin-Verloingt,2.339,50.381,86
211,Decazeville-Revignette,2.256,44.563,123
60,Damelevières,6.398,48.559,50
211,Château-Renault,0.907,47.59,147
253,Ham,3.072,49.741,103
123,Saint-Aygulf,6.711,43.368,50
303,Doullens,2.348,50.155,147
86,Pfaffenhoffen,7.614,48.849,50
522,Loches,1,47.129,147
363,Decize-Chez Tabarant,3.461,46.832,147
253,Saussay,1.418,48.861,103
103,Templeuve-en-Pévèle,3.173,50.524,50
103,Magny-en-Vexin-Moulin de Vernouval,1.789,49.158,103
60,Vrigne-aux-Bois,4.84,49.736,50
72,Tavaux,5.41,47.053,50
86,Saint-Arnoult-en-Yvelines,1.933,48.569,50
103,Nogent-le-Roi,1.53,48.65,50
176,Erdeven,-3.195,47.668,86
123,Montrond-les-Bains,4.237,45.641,72
123,Loisin,6.313,46.301,86
123,Coarraze-Mieye-Lanne,-0.241,43.175,103
123,Roye,2.787,49.7,103
123,Oncy-sur-École,2.476,48.392,72
72,Benfeld,7.596,48.37,50
123,Montchanin-Ferme d'Avoise,4.477,46.743,50
60,Farébersviller,6.876,49.12,50
211,Sainte-Florine,3.325,45.414,103
253,Mirecourt,6.129,48.306,147
211,Bohain-en-Vermandois,3.451,49.987,86
147,Sully-sur-Loire-La Picaudière,2.369,47.765,86
123,Treffiagat-Lestrediagat,-4.278,47.804,50
123,La Chavanne-Grand Blondet,6.057,45.5,50
147,Longfossé,1.833,50.668,103
522,Prunières,5.788,44.906,123
147,Mamers-Grosse Bourse,0.364,48.352,147
60,Puget-sur-Argens,6.688,43.461,50
363,Marconne,2.026,50.378,176
72,Cugand-La Gare,-1.253,47.064,50
176,La Suze-sur-Sarthe-Les Miottières,0.037,47.891,103
103,Bléré,0.994,47.326,72
60,Mireval,3.799,43.499,50
147,La Milesse-La Panière,0.141,48.063,50
435,Sézanne,3.724,48.722,176
60,Lagny-le-Sec,2.75,49.093,50
86,Forcalquier,5.774,43.951,86
103,Le Quesnoy,3.641,50.244,72
211,Is-sur-Tille-Ferme de Valbertier,5.122,47.519,147
303,Tonnerre-Valru,3.978,47.863,211
103,Bordes,-0.28,43.24,60
103,Sommières,4.085,43.785,72
253,Bar-sur-Aube-Sainte-Germaine,4.706,48.234,211
103,Saint-Michel-Chef-Chef-Pré Billy,-2.159,47.176,50
72,Lyon 9e,4.806,45.774,50
103,Bonneville,6.409,46.078,86
60,Le Grau-du-Roi,4.138,43.534,50
72,Duras,0.179,44.677,60
176,Morosaglia,9.208,42.464,123
60,Javron-les-Chapelles,-0.335,48.417,60
123,Montclar,6.351,44.412,50
60,Causse-et-Diège,2.026,44.54,50
72,Semoutiers-Montsaon,5.058,48.059,50
60,Le Parc,-1.292,48.759,50
103,Saint-Médard-la-Rochette,2.149,46.044,60
103,Cherves-Richemont,-0.356,45.744,50
123,Morannes sur Sarthe-Daumeray,-0.417,47.744,50
363,Romorantin-Lanthenay,1.747,47.359,176
103,Plateau d'Hauteville,5.602,45.977,103
72,Les Auxons,5.97,47.3,50
86,Brissac Loire Aubance,-0.448,47.357,72
211,Montmoreau,0.131,45.396,147
253,Montval-sur-Loir,0.419,47.695,253
86,Les Deux Alpes,6.125,45.013,50
72,Sains-Richaumont,3.703,49.823,60
103,Domfront en Poiraie,-0.649,48.594,103
72,Livarot-Pays-d'Auge,0.15,49.004,72
72,Paris 20e,2.399,48.865,50
72,Turquestein-Blancrupt,7.099,48.549,72
147,Boischampré,0.006,48.666,60
72,La Baule-Escoublac,-2.394,47.283,50
60,Lattes,3.902,43.568,50
103,Villeneuve-en-Perseigne,0.254,48.447,86
86,Gajac,-0.124,44.438,50
72,Liesville-sur-Douve,-1.321,49.354,50
72,Riez,6.093,43.817,60
103,Puimoisson,6.128,43.863,50
60,Omblèze,5.218,44.852,50
60,Les Touches-de-Périgny,-0.273,45.902,50
103,Saint-Sulpice-la-Pointe,1.683,43.776,72
60,Onesse-Laharie,-1.069,44.062,60
72,Upie,4.978,44.804,50
626,Cosne-Cours-sur-Loire,2.925,47.41,253
176,Thizy-les-Bourgs,4.309,46.032,123
303,Baugé-en-Anjou,-0.1,47.54,123
103,Chemillé-en-Anjou,-0.732,47.215,103
147,Roquestéron,7.006,43.874,60
72,Riec-sur-Bélon,-3.693,47.843,50
60,Vieille-Brioude,3.405,45.265,50
60,Ménétréol-sur-Sauldre,2.307,47.448,50
72,Blancafort,2.529,47.532,50
435,Saint-Amand-Montrond,2.507,46.721,253
211,Aubigny-sur-Nère,2.441,47.489,147
123,Saint-Satur,2.853,47.34,50
86,Razès,1.345,46.037,50
72,Caussols,6.9,43.741,50
86,Plouzané,-4.6,48.38,60
60,Lafitole,0.071,43.444,50
147,Daluis,6.812,44.027,60
435,Royan,-1.042,45.623,253
72,Monts,0.643,47.275,50
123,Avricourt,6.807,48.65,50
60,Guigneville,2.152,48.208,50
86,Gentioux-Pigerolles,1.996,45.785,50
72,Plaimpied-Givaudins,2.455,46.998,72
86,Luc-la-Primaube,2.535,44.314,50
86,Javerlhac-et-la-Chapelle-Saint-Robert,0.561,45.57,50
123,Saint-Erme-Outre-et-Ramecourt,3.838,49.514,50
72,Mailley-et-Chazelot,6.052,47.537,50
60,Fretigney-et-Velloreille,5.946,47.487,60
72,Faucogney-et-la-Mer,6.564,47.842,60
103,Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur,5.675,47.506,50
60,Valdeblore,7.171,44.071,50
103,Ceilhes-et-Rocozels,3.111,43.803,72
211,Tignes,6.91,45.469,123
103,Mézidon Vallée d'Auge,-0.059,49.08,103
60,Condé-Northen,6.432,49.155,50
72,Hédé-Bazouges,-1.801,48.295,50
60,Le Gua,5.645,45.022,50
123,Cherier,3.909,45.965,50
103,Perceneige,3.406,48.352,50
72,Varennes-lès-Narcy,3.071,47.215,50
60,Saint-Cirq-Souillaguet,1.458,44.708,50
86,Douville,0.594,44.988,50
72,Vielle-Saint-Girons,-1.301,43.949,50
60,Saint-Félix-de-Foncaude,-0.096,44.654,50
211,Bar-sur-Seine,4.374,48.114,147
86,Artigues-près-Bordeaux,-0.493,44.86,50
60,Auvers,-1.323,49.296,50
60,Trespoux-Rassiels,1.37,44.414,50
86,Bogny-sur-Meuse,4.766,49.855,50
363,Cambrai,3.235,50.176,147
72,Certines,5.264,46.132,50
60,Saint-Yrieix-sur-Charente,0.128,45.675,50
86,Autrêches,3.138,49.439,60
253,Vallet,-1.265,47.162,103
176,Saint-Philbert-de-Grand-Lieu,-1.641,47.038,103
60,Fégréac,-2.041,47.586,50
72,Saint-Étienne-de-Cuines,6.291,45.342,50
60,Fesmy-le-Sart,3.678,50.042,50
60,Saint-Jean-du-Falga,1.628,43.087,50
72,Changy,4.252,46.402,50
86,Montpeyroux,2.811,44.64,50
86,Hagetaubin,-0.614,43.509,50
86,Seyssel,5.836,45.959,72
123,Nueil-les-Aubiers,-0.589,46.936,86
147,Port-en-Bessin-Huppain,-0.754,49.346,60
60,Creuzier-le-Vieux,3.439,46.162,50
60,Lantic,-2.896,48.599,50
86,Réaup-Lisse,0.189,44.09,50
72,La Roche-Morey,5.743,47.709,72
86,Châteauroux-les-Alpes,6.521,44.614,50
72,Laudun-l'Ardoise,4.657,44.105,50
86,Liesse-Notre-Dame,3.804,49.609,50
72,Le Vignon-en-Quercy,1.645,44.997,50
72,Gennes-Val-de-Loire,-0.224,47.349,60
60,Plouezoc'h,-3.821,48.64,50
72,Ô-de-Selle,2.173,49.775,50
72,Geville,5.693,48.771,50
103,Rembercourt-Sommaisne,5.179,48.911,50
72,Les Hauts-de-Chée,5.167,48.868,60
176,Seuil-d'Argonne,5.062,48.978,86
72,Pazy,3.626,47.23,50
72,Champguyon,3.542,48.776,50
60,Saint-Ouen-sur-Loire,3.303,46.891,50
103,Estrées-Mons,3.006,49.878,50
72,Tartonne,6.388,44.07,50
86,Étaule,3.915,47.536,50
72,Ladoix-Serrigny,4.887,47.066,50
103,Barneville-Carteret,-1.755,49.382,50
60,La Crèche,-0.297,46.363,50
72,Champdeniers,-0.405,46.484,60
72,Champsevraine,5.551,47.746,50
123,Brech,-2.996,47.721,50
60,Dadonville,2.254,48.141,50
103,Besse-et-Saint-Anastaise,2.934,45.512,103
123,Beaumontois en Périgord,0.767,44.77,60
86,Nistos,0.479,43.018,60
86,Auzat-la-Combelle,3.318,45.452,50
72,Izel-lès-Hameau,2.53,50.315,50
72,Pied-de-Borne,3.985,44.475,50
86,Lagorce,-0.164,45.082,50
123,Pont-de-Buis-lès-Quimerch,-4.089,48.255,50
60,Varennes-sur-Amance,5.621,47.896,50
60,Le Plan-de-la-Tour,6.546,43.339,60
103,Vallière,2.035,45.907,72
72,Garganvillar,1.067,43.978,50
147,Ferrières-en-Gâtinais,2.79,48.09,72
86,Eaunes,1.354,43.421,50
72,Chiry-Ourscamp,2.946,49.545,50
123,Val-de-Meuse,5.498,48,86
123,Sarcelles,2.378,48.997,50
103,Saint-Loup-Géanges,4.91,46.946,60
103,Neussargues en Pinatelle,2.979,45.126,60
60,Boisgervilly,-2.066,48.167,50
60,Reignier-Ésery,6.27,46.137,50
123,Valgorge,4.129,44.588,72
60,Wallers-en-Fagne,4.176,50.064,50
60,Châtel-Guyon,3.068,45.921,50
60,Germond-Rouvre,-0.419,46.455,50
72,Saint-Martin-de-Valgalgues,4.083,44.163,50
72,Lussan,4.367,44.154,50
60,Fons-sur-Lussan,4.33,44.185,50
86,Verfeuil,4.446,44.17,50
86,Bagnols-sur-Cèze,4.62,44.162,86
103,Saint-Alexandre,4.622,44.228,50
103,Goudargues,4.466,44.216,86
60,Tharaux,4.311,44.241,50
103,Chamborigaud,3.974,44.304,50
103,Montclus,4.42,44.261,50
86,Saint-Laurent-d'Aigouze,4.196,43.634,50
103,Saint-Gilles,4.434,43.677,103
103,Vauvert,4.275,43.691,86
72,Meynes,4.563,43.883,60
86,Marguerittes,4.444,43.86,50
435,Nîmes,4.36,43.837,303
86,Saint-Mamert-du-Gard,4.189,43.888,50
72,Montpezat,4.156,43.851,50
60,Milhaud,4.309,43.79,50
86,Manduel,4.474,43.819,50
72,Montdardier,3.593,43.927,50
103,Remoulins,4.564,43.94,50
147,Poulx,4.424,43.911,50
103,Saint-Geniès-de-Malgoirès,4.214,43.947,103
72,Moulézan,4.126,43.929,50
123,Quissac,4,43.908,86
123,Aramon,4.68,43.89,50
86,Saze,4.681,43.941,50
303,Uzès,4.42,44.014,123
72,Dourbies,3.445,44.064,50
60,Saint-André-de-Majencoules,3.674,44.029,50
60,Lasalle,3.854,44.045,50
86,Anduze,3.987,44.053,60
123,Le Vigan,3.606,43.993,60
86,Tavel,4.698,44.014,50
72,Valliguières,4.579,44.007,50
60,Saint-Quentin-la-Poterie,4.441,44.046,50
72,Saumane,3.763,44.118,50
60,Saint-Sauveur-Camprieu,3.477,44.116,50
103,Lanuéjols,3.384,44.131,50
253,Val-d'Aigoual,3.641,44.081,72
86,Revens,3.297,44.088,50
103,Bellegarde,4.514,43.754,60
86,Garons,4.424,43.771,50
60,Aubord,4.313,43.758,50
72,Générac,4.348,43.728,50
60,Aubais,4.148,43.753,50
72,Moussac,4.227,43.981,50
60,Collorgues,4.291,44.005,50
60,Vers-Pont-du-Gard,4.524,43.967,50
60,Rochefort-du-Gard,4.69,43.975,60
103,Cros,3.825,43.994,50
60,Saint-Hippolyte-du-Fort,3.858,43.965,60
60,Aigremont,4.122,43.966,50
1867,Alès,4.077,44.125,253
86,Saint-Christol-lez-Alès,4.078,44.083,50
72,Seynes,4.284,44.116,50
72,Cavillargues,4.522,44.114,50
147,Meyrueis,3.43,44.181,103
253,Le Pompidou,3.654,44.195,50
72,Saint-Étienne-Vallée-Française,3.842,44.165,50
86,Le Collet-de-Dèze,3.923,44.245,50
60,Barre-des-Cévennes,3.653,44.245,50
60,Vebron,3.578,44.24,50
103,Hures-la-Parade,3.352,44.244,60
211,Florac Trois Rivières,3.594,44.324,176
103,Mas-Saint-Chély,3.396,44.309,50
72,Luc,3.891,44.65,50
103,Châteauneuf-de-Randon,3.675,44.641,103
147,Monts-de-Randon,3.478,44.633,103
123,Le Buisson,3.235,44.627,50
123,Nasbinals,3.047,44.663,72
72,Les Bondons,3.617,44.387,50
103,La Canourgue,3.215,44.431,86
72,La Tieule,3.155,44.384,50
86,Les Salces,3.162,44.534,60
60,Palhers,3.299,44.519,50
147,Marvejols,3.29,44.55,123
86,Barjac,3.411,44.503,50
435,Mende,3.502,44.518,303
60,Allenc,3.661,44.541,50
72,Ussac,1.508,45.191,50
60,Prévenchères,3.909,44.522,60
176,Peyre en Aubrac,3.284,44.723,60
60,Serverette,3.389,44.702,60
60,Saint-Paul-le-Froid,3.561,44.816,50
103,Le Malzieu-Ville,3.332,44.856,50
435,Saint-Chély-d'Apcher,3.275,44.802,211
103,Fournels,3.121,44.817,60
60,Albaret-Sainte-Marie,3.246,44.881,50
60,Bel-Air-Val-d'Ance,3.66,44.853,50
72,La Fage-Montivernoux,3.152,44.757,50
60,Saint-Alban-sur-Limagnole,3.386,44.781,60
86,Saint-Denis-en-Margeride,3.471,44.736,50
147,Grandrieu,3.634,44.784,123
72,Auroux,3.727,44.753,50
211,Langogne,3.855,44.727,211
60,Saint-Privat-du-Fau,3.342,44.917,50
123,Villefort,3.933,44.439,72
253,Mont Lozère et Goulet,3.736,44.487,123
72,Saint-Bauzile,3.503,44.482,50
72,Chanac,3.34,44.467,72
103,Montbel,3.716,44.592,50
60,Pelouse,3.617,44.568,60
86,Chastel-Nouvel,3.502,44.56,50
72,Antrenas,3.267,44.581,50
86,Saint-Jean-du-Gard,3.885,44.105,60
60,Turenne,1.58,45.053,50
60,Jugeals-Nazareth,1.559,45.081,50
211,Meyssac,1.674,45.056,72
60,Sexcles,2.009,45.048,50
60,Saint-Cirgues-la-Loutre,2.097,45.08,50
86,Goulles,2.078,45.04,60
123,Saint-Martin-la-Méanne,1.987,45.171,60
1297,Brive-la-Gaillarde,1.534,45.16,522
103,Albussac,1.836,45.137,50
103,Beynat,1.723,45.124,50
60,Cosnac,1.585,45.135,50
211,Argentat-sur-Dordogne,1.938,45.093,147
72,Saint-Privat,2.098,45.138,72
60,Rilhac-Xaintrie,2.196,45.168,50
60,Auriac,2.148,45.204,50
60,Aubazines,1.67,45.174,50
60,Bar,1.814,45.345,50
176,Marcillac-la-Croisille,2.032,45.274,86
86,Gimel-les-Cascades,1.851,45.302,50
103,Naves,1.768,45.313,50
60,Saint-Mexant,1.657,45.285,60
60,Sadroc,1.549,45.283,50
176,Neuvic,2.273,45.383,86
123,Corrèze,1.874,45.372,60
147,Seilhac,1.714,45.368,50
86,Vigeois,1.516,45.379,50
253,Uzerche,1.564,45.424,123
72,Saint-Augustin,1.833,45.424,50
253,Égletons,2.046,45.406,176
60,Lestards,1.874,45.515,50
72,Salon-la-Tour,1.537,45.505,50
60,Chaumeil,1.881,45.456,50
60,Le Lonzac,1.732,45.466,50
60,Eyburie,1.635,45.46,50
123,Lubersac,1.403,45.444,86
123,Chamboulive,1.703,45.431,50
103,Treignac,1.795,45.537,50
72,Masseret,1.521,45.54,50
176,Chamberet,1.721,45.582,123
103,Bugeat,1.927,45.597,86
72,Chaveroche,2.257,45.574,50
103,Lacelle,1.824,45.644,60
60,Millevaches,2.094,45.643,50
103,Sornac,2.194,45.667,72
72,Saint-Rémy,2.271,45.655,50
103,Tarnac,1.946,45.681,60
176,Peyrelevade,2.05,45.706,147
60,Liginiac,2.332,45.416,50
123,Aix,2.383,45.615,50
72,Saint-Exupéry-les-Roches,2.37,45.516,50
60,Saint-Fréjoux,2.373,45.546,50
123,Margerides,2.404,45.457,50
60,Veyrières,2.397,45.483,50
72,Merlines,2.461,45.647,50
176,Bort-les-Orgues,2.495,45.401,123
60,Grandsaigne,1.918,45.49,50
60,Saint-Yrieix-le-Déjalat,1.972,45.457,50
72,Maussac,2.141,45.471,50
123,Bonnefond,1.983,45.53,60
147,Meymac,2.147,45.537,103
72,Saint-Angel,2.233,45.503,50
626,Ussel,2.312,45.546,303
72,Ladignac-sur-Rondelles,1.838,45.233,50
60,Nonards,1.807,45.021,50
211,Allassac,1.476,45.257,60
72,Donzenac,1.523,45.228,50
123,Ayen,1.327,45.248,72
60,Boussès,0.095,44.146,50
176,Tulle,1.772,45.266,147
103,Beaulieu-sur-Dordogne,1.84,44.978,50
60,Camps-Saint-Mathurin-Léobazel,1.991,44.984,50
123,Port-Sainte-Marie,0.398,44.251,50
72,Castelculier,0.691,44.175,50
86,Boé,0.627,44.161,50
60,Ourdis-Cotdoussan,0.024,43.048,50
60,Espiens,0.378,44.168,50
60,Lavardac,0.296,44.177,50
86,Durance,0.164,44.165,60
72,Allons,-0.054,44.202,50
211,Houeillès,0.033,44.195,86
86,Fargues-sur-Ourbise,0.152,44.241,60
86,Xaintrailles,0.259,44.206,50
72,Foulayronnes,0.646,44.239,50
147,Saint-Caprais-de-Lerm,0.744,44.213,50
86,Sainte-Bazeille,0.094,44.531,50
60,Marcellus,0.079,44.481,50
363,Marmande,0.167,44.499,253
72,Birac-sur-Trec,0.265,44.486,50
253,Cancon,0.627,44.536,72
123,Monflanquin,0.768,44.533,86
103,Cuzorn,0.948,44.545,50
72,Hautefage-la-Tour,0.785,44.323,50
72,Castella,0.684,44.313,50
72,Clairac,0.376,44.36,50
123,Casteljaloux,0.088,44.314,123
60,Beauville,0.881,44.278,50
176,Laroque-Timbaut,0.763,44.283,72
60,Prayssas,0.509,44.288,60
176,Aiguillon,0.339,44.302,72
72,Anzex,0.166,44.284,50
60,Salles,0.872,44.55,50
86,Lougratte,0.623,44.584,50
72,Monbahus,0.534,44.547,50
86,Seyches,0.305,44.551,50
86,Villeréal,0.743,44.637,72
103,Castillonnès,0.591,44.654,103
176,Miramont-de-Guyenne,0.361,44.602,123
86,Sos,0.14,44.043,72
123,Tournon-d'Agenais,0.996,44.4,50
60,Penne-d'Agenais,0.82,44.389,60
303,Nérac,0.339,44.136,176
435,Villeneuve-sur-Lot,0.706,44.41,176
72,Castelmoron-sur-Lot,0.494,44.397,72
253,Tonneins,0.308,44.391,103
60,Le Mas-d'Agenais,0.218,44.41,50
86,Guérin,0.069,44.41,50
72,Rayet,0.777,44.677,50
60,Caudecoste,0.736,44.116,50
123,Laplume,0.532,44.111,60
72,Moncaut,0.498,44.142,50
60,Layrac,0.661,44.135,50
60,Lamontjoie,0.521,44.076,50
60,Fieux,0.423,44.091,50
72,Fréchou,0.321,44.085,50
147,Mézin,0.256,44.056,60
72,Francescas,0.428,44.064,60
253,Astaffort,0.652,44.065,60
72,Trentels,0.864,44.436,50
72,La Sauvetat-sur-Lède,0.731,44.47,50
86,Casseneuil,0.624,44.442,50
103,Monclar,0.526,44.447,50
72,Varès,0.354,44.428,50
123,Gontaud-de-Nogaret,0.295,44.455,50
86,Mazeyrolles,1.019,44.686,50
60,Cocumont,0.026,44.448,50
86,Mazères,1.678,43.25,60
