rs,name,lon,lat,r1
86,Jugla,24.819,56.896,50
147,Ulbroka,24.291,56.939,60
60,Upeslejas,24.377,56.924,50
60,Baloži,24.122,56.873,50
253,Jaunkalsnava,25.971,56.689,103
123,Vietalva,25.768,56.737,86
211,Pļaviņas,25.721,56.617,86
60,Stukmaņi,25.638,56.599,50
86,Varieši,25.976,56.566,50
147,Andrupene,27.392,56.183,86
435,Kalupe,26.543,56.097,123
72,Dubna,26.682,56.077,50
147,Vabole,26.463,56.029,50
123,Rožupe,26.357,56.333,72
72,Vanagi,26.374,56.295,50
253,Dunava,26.203,56.215,60
123,Nīcgale,26.364,56.135,86
72,Kūkas,26.096,56.544,50
86,Vīpe,26.091,56.466,60
103,Atašiene,26.4,56.546,72
176,Mežāre,26.242,56.538,123
123,Kastīre,26.869,56.212,60
72,Jaunaglona,27.007,56.161,50
123,Priežmale,27.212,56.151,72
303,Malta,27.165,56.347,147
147,Sēlija,25.636,56.558,50
103,Ošāni,25.787,56.457,50
103,Birži,25.773,56.408,72
86,Vidsala,25.86,56.344,50
176,Zasa,25.981,56.292,72
363,Aknīste,25.747,56.162,123
123,Rubeņi,25.986,56.136,72
72,Ancene,25.962,56.101,50
303,Subate,25.91,56.004,103
123,Meņģele,25.412,56.807,60
211,Irši,25.592,56.791,60
147,Koknese,25.437,56.648,72
147,Vecbebri,25.485,56.723,60
72,Bormaņi,25.481,56.677,50
123,Svēte,23.674,56.591,50
60,Bērstele,23.92,56.44,50
86,Sesava,23.816,56.425,60
363,Eleja,23.684,56.411,211
147,Staļģene,23.955,56.568,86
123,Lielvircava,23.744,56.517,50
123,Nākotne,23.454,56.614,60
103,Lutriņi,22.398,56.729,50
123,Lēdmane,24.999,56.768,72
103,Jumprava,24.973,56.676,60
86,Dzelmes,24.917,56.643,50
60,Jaunjelgava,25.085,56.619,50
86,Skrīveri,25.121,56.644,72
72,Staburags,25.497,56.57,50
176,Blīdene,22.795,56.649,72
60,Jaunlutriņi,22.409,56.828,60
176,Zante,22.737,56.837,86
123,Satiķi,22.528,56.805,72
211,Remte,22.693,56.742,72
103,Mēri,26.092,57.443,50
176,Palsmane,26.182,57.39,123
147,Variņi,26.172,57.321,60
147,Litene,27.024,57.191,103
103,Naudaskalns,27.235,57.085,50
86,Galgauska,26.55,57.166,50
72,Sece,25.394,56.559,60
176,Daudzeva,25.241,56.507,72
147,Sunākste,25.486,56.459,72
147,Taurkalne,24.928,56.565,60
123,Kurmene,24.827,56.419,60
72,Ikšķile,24.498,56.836,50
123,Ogresgals,24.744,56.806,50
60,Ciemupe,24.648,56.777,50
60,Ķegums,24.725,56.745,50
103,Birzgale,24.753,56.631,86
147,Baldone,24.389,56.744,86
86,Vārpas,24.351,56.706,50
123,Dimzukalns,24.236,56.663,50
60,Plakanciems,24.106,56.768,50
211,Vecumnieki,24.522,56.606,103
147,Stelpe,24.525,56.537,60
147,Valle,24.735,56.51,103
72,Ozolaine,24.468,56.432,50
123,Bārbele,24.598,56.451,50
86,Zālīte,24.081,56.617,50
103,Misa,24.396,56.589,50
72,Zorģi,24.168,56.565,50
211,Dāviņi,24.346,56.483,72
123,Code,24.173,56.469,50
72,Vecsaule,24.333,56.432,50
363,Viesīte,25.557,56.348,147
147,Zalve,25.247,56.327,86
176,Lone,25.411,56.284,60
123,Elkšņi,25.579,56.215,86
303,Nereta,25.304,56.202,147
123,Ērberģe,25.019,56.37,123
103,Sproģi,25.174,56.273,50
72,Pilskalne,25.171,56.193,60
303,Skaistkalne,24.646,56.381,147
72,Ērgļi,24.413,56.34,50
72,Ceraukste,24.289,56.36,50
123,Bērzi,24.106,56.344,50
60,Pāce,24.19,56.319,50
60,Grenctāle,24.341,56.311,50
176,Uzvara,24.254,56.316,60
176,Pasiene,28.158,56.291,72
123,Vectilža,27.401,56.963,50
176,Baltinava,27.644,56.945,103
176,Tilža,27.365,56.904,123
86,Salnava,27.551,56.816,72
123,Krišjāņi,27.287,56.808,72
253,Rugāji,27.128,57.001,123
147,Benislava,27.078,56.922,60
176,Bērzpils,27.083,56.851,103
86,Līgo,26.58,57.015,50
303,Lubāna,26.723,56.902,211
103,Dzelzava,26.432,57.002,50
72,Kraukļi,26.314,57.002,50
60,Liezēre,26.068,57.012,50
253,Cesvaine,26.306,56.966,103
86,Biksēre,26.311,56.923,50
86,Kusa,26.127,56.898,50
72,Prauliena,26.302,56.824,50
123,Ozoli,26.056,56.984,60
626,Kārsava,27.689,56.784,176
147,Goliševa,27.901,56.744,60
176,Mērdzene,27.751,56.684,72
86,Pušmucova,27.72,56.645,50
86,Lendži,27.508,56.582,50
147,Bērzgale,27.517,56.631,60
72,Mežvidi,27.535,56.693,50
72,Otrie Mežvidi,27.592,56.726,50
103,Felicianova,27.866,56.536,60
86,Istalsna,27.844,56.495,50
103,Ņukši,27.742,56.456,50
147,Nirza,27.931,56.403,50
147,Pilda,27.746,56.407,86
123,Lauderi,27.985,56.335,60
86,Sondori,27.369,56.573,60
103,Čornaja,27.415,56.385,60
103,Ratnieki,27.462,56.432,50
72,Rosica,27.582,56.406,60
60,Tutāni,27.635,56.54,50
72,Lūznava,27.261,56.36,50
103,Vecslabada,27.987,56.262,72
147,Ezernieki,27.657,56.185,86
363,Šķaune,28.002,56.135,147
86,Svarinci,27.75,56.126,50
303,Kaunata,27.548,56.332,123
123,Lipuški,27.439,56.29,50
103,Dviete,26.29,56.056,60
147,Bebrene,26.132,56.067,86
72,Doļnaja,26.301,56.009,50
176,Višķu tehnikums,26.764,56.063,103
103,Pelči,21.965,56.92,50
103,Ēdole,21.694,57.021,50
86,Padure,21.907,57.019,50
253,Alsunga,21.557,56.982,147
86,Vilgāle,21.82,56.884,50
103,Gudenieki,21.603,56.889,60
103,Turlava,21.77,56.832,72
176,Snēpele,21.941,56.842,60
103,Jūrkalne,21.393,57.009,72
253,Pāvilosta,21.193,56.886,211
103,Raņķi,21.993,56.783,50
147,Grundzāle,26.266,57.458,60
86,Krimūnas,23.38,56.57,50
72,Auri,23.293,56.564,50
211,Naudīte,23.196,56.535,50
86,Penkule,23.191,56.485,60
86,Kroņauce,23.345,56.513,72
60,Tērvete,23.39,56.479,50
86,Zelmeņi,23.35,56.451,50
176,Augstkalne,23.339,56.406,86
176,Zaļenieki,23.514,56.531,60
103,Vilce,23.546,56.421,60
103,Viesatas,22.85,56.799,60
60,Lestene,23.145,56.773,50
176,Jaunpils,23.016,56.734,123
123,Kaķenieki,23.04,56.667,50
86,Stāķi,26.733,57.134,50
103,Beļava,26.777,57.254,60
60,Vecstāmeriena,26.888,57.215,50
253,Jaungulbene,26.599,57.069,60
103,Ranka,26.185,57.213,50
123,Lizums,26.373,57.189,123
86,Tirza,26.433,57.141,50
123,Druviena,26.296,57.115,50
303,Jaunpiebalga,26.053,57.179,147
72,Strautiņi,26.892,57.406,50
72,Sinole,26.497,57.251,50
103,Kuprava,27.5,57.237,60
303,Viļaka,27.672,57.184,176
147,Vīksna,27.325,57.218,72
103,Semenova,27.643,57.134,50
72,Bērzkalne,27.347,57.105,50
176,Rekova,27.615,57.04,72
60,Egļuciems,27.494,57.042,50
211,Korneti,26.944,57.594,60
60,Māriņkalns,26.977,57.487,50
363,Ape,26.693,57.54,176
147,Jaunlaicene,26.871,57.524,60
72,Alsviķi,26.937,57.446,50
123,Mālupe,27.234,57.34,60
103,Anna,27.031,57.337,50
253,Jaunanna,27.068,57.284,72
123,Trapene,26.589,57.449,86
60,Jaunzemi,26.676,57.372,50
211,Zeltiņi,26.778,57.358,50
72,Pilskalns,26.786,57.289,50
176,Lejasciems,26.577,57.279,86
86,Stepi,26.288,57.552,50
147,Gaujiena,26.399,57.518,123
86,Astašova,27.374,56.128,50
103,Porečje,27.877,56.097,50
103,Asūne,27.622,56.028,50
751,Dagda,27.534,56.095,211
176,Auleja,27.276,56.058,60
86,Konstantinova,27.436,56.062,50
103,Gaigalava,27.069,56.735,60
103,Dricāni,27.184,56.652,50
303,Strūžāni,27.235,56.697,147
147,Audriņi,27.246,56.588,60
103,Rikava,27.042,56.62,72
176,Degumnieki,26.748,56.799,72
253,Barkava,26.611,56.724,86
103,Murmastiene,26.563,56.669,50
103,Varakļāni,26.755,56.608,86
303,Viļāni,26.925,56.553,176
72,Radopole,26.9,56.52,50
60,Liuža,27.141,56.564,50
86,Bekši,27.234,56.412,50
176,Vecružina,27.094,56.444,72
103,Kruki,26.996,56.41,50
60,Dekšāres,26.801,56.573,50
176,Galēni,26.838,56.477,72
123,Stabulnieki,26.787,56.417,50
60,Lielie Anspoki,26.642,56.383,50
176,Rudzāti,26.453,56.417,103
60,Sauleskalns,26.069,56.807,50
103,Vecsaikava,26.422,56.763,60
103,Ļaudona,26.195,56.708,86
176,Mārciena,26.102,56.772,50
176,Feimaņi,27.039,56.271,72
123,Puša,27.214,56.241,72
103,Prīkuļi,26.6,56.359,72
123,Riebiņi,26.8,56.342,50
147,Sutri,26.526,56.311,50
123,Vārkava,26.566,56.247,50
147,Pelēči,26.719,56.147,60
253,Aglona,27.017,56.123,176
86,Grāveri,27.136,56.062,50
103,Šķeltova,27.006,56.023,50
123,Laidi,21.881,56.747,60
72,Kazdanga,21.732,56.73,50
86,Rudbārži,21.881,56.643,50
123,Kalvene,21.733,56.605,60
86,Ķikuri,21.665,56.802,50
363,Priekule,21.593,56.447,211
147,Vaiņode,21.852,56.418,123
211,Dzelda,21.902,56.569,60
176,Vībiņi,21.893,56.487,60
176,Cīrava,21.385,56.735,103
103,Vērgale,21.197,56.698,72
86,Dunalka,21.329,56.683,50
103,Vecpils,21.493,56.624,50
211,Saraiķi,21.075,56.662,50
86,Kapsēde,21.138,56.589,50
211,Durbe,21.371,56.588,86
147,Krote,21.547,56.543,50
86,Grobiņa,21.168,56.535,60
86,Bunka,21.499,56.5,50
72,Gavieze,21.283,56.503,50
123,Dubeņi,21.201,56.477,50
60,Purmsāti,21.525,56.405,50
72,Rude,21.092,56.375,50
147,Gramzda,21.602,56.368,60
211,Bārta,21.321,56.353,86
176,Sikšņi,21.252,56.263,72
86,Kalēti,21.481,56.361,50
303,Nīca,21.062,56.346,123
103,Jūrmalciems,20.996,56.301,50
751,Rucava,21.161,56.162,147
123,Mārupe,24.058,56.907,50
86,Viesturi,24.028,56.48,50
86,Pilsrundāle,24.017,56.417,86
86,Jaunmārupe,23.938,56.876,50
123,Piņķi,23.911,56.944,72
60,Spuņciems,23.697,56.929,50
103,Lapmežciems,23.516,56.999,50
123,Smārde,23.337,56.953,72
211,Slampe,23.294,56.848,86
86,Valdeķi,22.773,56.998,50
86,Abavnieki,22.928,56.975,50
86,Tume,23.086,56.937,50
147,Zemīte,22.792,56.929,72
60,Vienība,23.134,56.902,50
211,Irlava,22.992,56.873,60
60,Vaski,23.041,56.841,50
123,Matkule,22.592,56.981,50
253,Kabile,22.398,56.954,72
123,Vāne,22.558,56.922,72
176,Vārme,22.24,56.873,103
176,Kalnciems,23.61,56.801,103
86,Ozolnieki,23.787,56.687,50
86,Tetele,23.839,56.638,50
72,Garoza,23.942,56.627,50
123,Dalbe,23.895,56.742,50
72,Tīreļi,23.591,56.838,50
60,Lancenieki,23.349,56.813,50
147,Džūkste,23.249,56.785,50
86,Jaunbērze,23.394,56.742,60
86,Pienava,23.251,56.74,50
123,Līvbērze,23.506,56.688,86
72,Lejasstrazdi,23.313,56.663,50
60,Dorupe,23.547,56.624,50
60,Draudzība,22.471,56.638,50
60,Sesile,22.386,56.643,50
72,Zebrene,22.887,56.604,50
72,Īle,22.995,56.543,50
103,Lielauce,22.887,56.521,50
123,Bēne,23.063,56.482,72
211,Auce,22.903,56.462,176
72,Ķevele,22.808,56.463,50
147,Ēvarži,22.421,56.592,50
60,Jaunauce,22.693,56.445,50
522,Ruba,22.633,56.381,103
103,Vadakste,22.748,56.376,50
123,Kursīši,22.406,56.512,86
123,Svitene,23.929,56.376,50
123,Zirņi,22.216,56.674,60
253,Skrunda,22.009,56.674,176
211,Pampāļi,22.213,56.537,50
72,Nīgrande,22.09,56.486,50
86,Kareļi,22.229,56.474,50
176,Ezere,22.364,56.41,103
303,Kalni,22.127,56.444,123
86,Valgunde,23.677,56.749,50
147,Sniķere,23.113,56.398,60
123,Ukri,23.06,56.342,50
72,Zemgale,23.557,56.585,50
72,Sāti,22.968,56.909,50
176,Saliena,26.879,55.825,72
103,Kaplava,27.039,55.857,50
72,Tabore,26.652,55.868,50
60,Červonka,26.773,55.822,50
72,Mirnijs,26.596,55.823,50
176,Silene,26.781,55.751,123
72,Kumbuļi,26.648,55.744,50
147,Demene,26.542,55.731,72
103,Svente,26.379,55.906,50
211,Medumi,26.36,55.786,86
103,Robežnieki,27.604,55.975,86
123,Skaista,27.371,55.964,72
86,Skuki,27.567,55.935,50
176,Kombuļi,27.178,55.977,72
86,Izvalta,27.02,55.957,72
72,Biķernieki,26.82,55.974,60
123,Maļinova,26.691,55.99,50
176,Lociki,26.643,55.935,60
1867,Liepāja,21.007,56.51,1297
751,Jelgava,23.713,56.651,303
2240,Daugavpils,26.518,55.871,1297
751,Rēzekne,27.339,56.507,626
253,Jūrmala,23.715,56.958,176
1556,Valmiera,25.416,57.535,522
1081,Jēkabpils,25.865,56.495,435
751,Kuldīga,21.965,56.97,303
522,Aizpute,21.613,56.718,211
522,Saldus,22.494,56.665,253
522,Talsi,22.576,57.246,253
522,Tukums,23.158,56.969,211
303,Dobele,23.28,56.628,176
363,Olaine,23.95,56.793,103
363,Bauska,24.192,56.405,253
211,Iecava,24.204,56.598,147
211,Ludza,27.72,56.542,147
626,Gulbene,26.756,57.173,303
303,Valka,26.014,57.773,253
363,Limbaži,24.717,57.512,253
435,Sigulda,24.856,57.153,176
522,Cēsis,25.28,57.31,176
211,Lielvārde,24.808,56.724,103
72,Salaspils,24.357,56.856,72
435,Ogre,24.605,56.817,253
1556,Ventspils,21.568,57.393,751
100000,Rīga,24.127,56.959,100000
522,Zilupe,28.117,56.392,211
86,Sala,25.769,56.506,50
60,Stūnīši,24.047,56.846,50
72,Mežāres,23.968,56.976,50
60,Bērzmente,24.316,56.826,50
86,Berģi,24.297,56.992,50
86,Turkalne,24.697,56.859,50
86,Krape,25.118,56.737,60
72,Sidrabiņi,25.656,56.819,50
103,Seja,24.593,57.201,50
72,Kalniena,26.927,57.273,50
86,Gaiļmuiža,26.859,56.285,50
72,Ārdava,26.829,56.142,50
123,Vecvārkava,26.507,56.198,60
123,Dubuli,27.615,56.259,50
176,Rundēni,27.825,56.277,72
72,Štikāni,27.017,56.37,50
60,Kraujas,25.788,56.126,50
103,Jaunmuiža,22.07,56.614,50
176,Melnsils,22.574,57.653,72
60,Rauda,23.182,57.008,50
86,Dzērumi,24.195,56.73,50
176,Jāņupe,24.08,56.699,72
60,Drabeši,25.278,57.246,50
86,Amata,25.304,57.211,50
86,Cempi,25.561,57.504,50
86,Metriena,26.324,56.678,60
176,Nagļi,26.935,56.682,60
86,Jaunā muiža,25.973,56.522,50
72,Jaunsilavas,26.16,56.393,50
123,Upenieki,26.211,56.291,50
60,Smelteri,26.676,56.423,50
86,Uļjanova,27.058,56.547,60
72,Kristceļi,26.886,56.591,50
103,Rogovka,27.415,56.708,60
60,Ilzeskalns,27.392,56.642,60
72,Borisova,27.735,57.218,50
103,Melnbārži,25.841,57.174,50
86,Aiviekste,25.944,56.647,50
