rs,name,lon,lat,r1
72,Sønder Bjert,9.56,55.454,50
103,Hammershøj,9.755,56.497,50
147,Stenstrup,10.506,55.125,50
86,Jerup,10.414,57.532,50
86,Klejtrup,9.623,56.589,60
103,Skørping,9.898,56.839,50
86,Nørre Broby,10.223,55.253,50
60,Lodbjerg Hede,8.144,56.148,50
60,Stepping,9.36,55.35,50
72,Nørre Nissum,8.415,56.545,50
72,Fjellerup,10.587,56.502,50
176,Arden,9.87,56.769,60
86,Klarup,10.049,57.018,50
60,Bonderup,9.369,57.06,50
86,Hundelev,9.847,57.425,50
72,Østbirk,9.758,55.972,50
60,Harlev,10.007,56.148,50
72,Stenderup,8.845,55.699,50
72,Bur,8.428,56.366,50
363,Juelsminde,10.029,55.698,123
72,Skads,8.561,55.507,50
60,Skelund,10.197,56.757,50
103,Østrup,9.474,56.749,50
60,Enslev,10.121,56.617,50
123,Rækker Mølle,8.55,56.021,50
86,Givskud,9.356,55.817,50
176,Tim,8.314,56.192,72
211,Løgumkloster,8.961,55.062,103
60,Græse Bakkeby,12.068,55.867,50
123,Bellinge,10.299,55.336,50
86,Ørsted,10.336,56.507,50
72,Humlum,8.564,56.539,50
176,Rens,9.093,54.895,50
86,Nyker,14.758,55.137,50
86,Svebølle,11.276,55.654,72
60,Troense,10.655,55.03,50
176,Bjerregård,8.163,55.865,50
86,Guderup,9.859,54.993,50
60,Vodskov,10.015,57.105,50
86,Vind,8.561,56.256,50
123,Blans,9.662,54.992,50
72,Holeby,11.481,54.714,50
176,Ørum,9.633,56.48,72
123,Lem,8.392,56.031,60
60,Hesselager,10.749,55.178,50
86,Harridslev,10.129,56.499,50
147,Aulum,8.803,56.261,60
103,Hummingen,11.222,54.712,50
72,Skelby,11.681,55.317,50
86,Ansager,8.743,55.713,60
72,Ådum,8.593,55.872,50
60,Gjellerodde,8.283,56.578,50
86,Brøndby Strand,12.433,55.622,60
363,Nordby,10.55,55.965,103
86,Skals,9.396,56.55,50
147,Trustrup,10.78,56.349,50
103,Løjt Kirkeby,9.464,55.085,50
86,Ølsted,9.756,55.812,50
147,Nim,9.69,55.926,50
86,Bisserup,11.498,55.208,50
103,Thyregod,9.266,55.906,50
253,Aalestrup,9.472,56.689,72
253,Havnebyen,11.364,55.968,103
86,Vadum,9.865,57.118,50
253,Ølgod,8.608,55.803,86
86,Voerladegård,9.728,56.024,50
103,Hårby,9.906,56.085,50
103,Svinninge,11.472,55.717,50
86,Kølkær,9.082,56.065,50
60,Stensved,12.033,55,60
72,Bevtoft,9.206,55.197,50
72,Spørring,10.148,56.301,50
86,Gesten,9.215,55.531,50
123,Øster Tørslev,10.189,56.588,60
60,Tebstrup,9.881,55.974,50
147,Knebel,10.476,56.214,72
103,Kirke Hvalsø,11.849,55.6,86
147,Møldrup,9.497,56.613,50
86,Lindelse,10.726,54.866,50
86,Nylars,14.808,55.073,50
72,Østerby,9.606,57.057,50
60,Broager,9.663,54.886,50
72,Sundby,8.676,56.875,50
147,Tistrup,8.613,55.719,72
363,Brande,9.124,55.934,147
176,Sejerby,11.141,55.884,103
103,Kværndrup,10.525,55.173,50
103,Hou,10.363,57.059,50
176,Vrå,9.95,57.352,72
72,Fraugde,10.501,55.355,50
60,Bakkebølle Strand,11.989,54.974,50
86,Jebjerg,9.017,56.665,50
72,Skodborg,9.14,55.418,50
176,Nibe,9.658,56.983,86
103,Lunderskov,9.284,55.478,50
60,Osted,11.953,55.553,50
176,Bjerringbro,9.657,56.384,123
123,Tinglev,9.263,54.939,72
72,Rørby,11.171,55.644,50
72,Gørlev,11.23,55.548,50
86,Tuse,11.623,55.707,50
103,Balling,8.885,56.614,60
211,Nørre Aaby,9.873,55.467,60
123,Over Jerstal,9.31,55.195,60
60,Selde,9.05,56.779,50
86,Rødkærsbro,9.506,56.345,50
303,Padborg,9.336,54.832,123
147,Højer,8.699,54.97,72
60,Valsted,9.567,56.977,50
86,Knudby,9.25,56.556,50
86,Nykøbing S,11.675,55.92,86
86,Klemensker,14.813,55.175,50
176,Snøde,10.908,55.087,50
72,Vesterø Havn,10.921,57.29,50
60,Kirke Eskilstrup,11.759,55.573,50
123,Egebæk,8.721,55.277,50
103,Ryomgård,10.515,56.386,72
123,Borup,11.973,55.498,86
103,Løgstrup,9.342,56.511,50
86,Alslev,8.419,55.584,50
86,Aakirkeby,14.922,55.075,86
60,Sorring,9.766,56.178,50
86,Vejrup,8.775,55.52,50
72,Arrild,8.965,55.152,50
147,Roslev,8.983,56.708,50
86,Fly,9.011,56.49,50
72,Hammelev,9.376,55.245,50
72,Farre,9.841,56.217,50
60,Assens,10.068,56.671,50
86,Rynkeby,10.609,55.399,50
86,Vester Nebel,9.399,55.568,50
60,Herslev,9.59,55.585,50
60,Nustrup,9.186,55.267,50
123,Dannemare,11.189,54.765,50
60,Kirke Stillinge,11.237,55.435,60
72,Vojens,9.272,55.262,72
86,Søvind,9.995,55.891,50
60,Vålse,11.781,54.932,50
147,Vinderup,8.792,56.471,86
123,Ørnhøj,8.565,56.203,50
86,Augustenborg,9.869,54.952,50
86,Arnborg,8.981,56.013,50
60,Vejers Strand,8.123,55.631,60
86,Rejsby,8.713,55.234,50
86,Stakroge,8.852,55.891,50
253,Søby,10.261,54.934,103
176,Otterup,10.389,55.516,72
176,Stoholm,9.133,56.488,60
86,Errindlev,11.5,54.669,50
147,Frøstrup,8.99,57.082,103
86,Bredebro,8.818,55.062,72
86,Vebbestrup,9.815,56.724,50
103,Vissenbjerg,10.112,55.385,86
103,Langø,11.02,54.816,50
123,Korinth,10.32,55.143,50
72,Bruunshåb,9.441,56.421,50
72,Frøslev,8.738,56.802,50
123,Beder-Malling,10.211,56.053,60
147,Mariager,9.985,56.644,60
72,Algestrup,12.075,55.382,50
60,Mammen,9.613,56.412,50
86,Bredsten,9.381,55.706,50
103,Ejsing,8.78,56.523,50
86,Koldby,8.533,56.847,50
60,Fole,8.985,55.317,50
60,Ravnstrup,9.282,56.448,50
60,Sulbæk,10.517,57.364,50
253,Rødding,9.051,55.36,86
72,Rødding,9.507,56.494,50
60,Rødding,8.815,56.64,50
86,Stauning,8.37,55.961,60
60,Guldager,8.399,55.535,50
123,Tarm,8.534,55.906,50
72,Lundeborg,10.784,55.144,50
72,Glyngøre,8.883,56.748,50
86,Jelling,9.433,55.753,50
72,Søllested,11.267,54.81,50
435,Hundested,11.853,55.95,72
176,Asnæs,11.509,55.811,86
60,Frederiksberg,11.56,55.407,50
123,Hårlev,12.219,55.349,50
60,Næsby Strand,11.06,54.748,50
86,Blåhøj,9.039,55.876,50
60,Birket,11.328,54.9,50
86,Overlade,9.269,56.858,50
103,Mou,10.211,56.97,50
103,Sengeløse,12.24,55.679,60
123,Vamdrup,9.267,55.418,60
72,Skarrild,8.897,55.979,50
60,Uvelse,12.24,55.871,50
86,Kyndby Huse,11.888,55.81,50
72,Gislev,10.596,55.21,50
147,Dianalund,11.509,55.527,72
72,Genner,9.428,55.12,50
60,Grønbjerg,9.123,55.811,50
103,Lønstrup,9.792,57.471,72
86,Hovborg,8.939,55.605,50
303,Løgstør,9.269,56.959,123
123,Sindal,10.2,57.482,86
211,Høng,11.306,55.509,86
176,Galten,9.926,56.161,103
60,Hvam Stationsby,9.516,56.662,50
60,Gadevang,12.291,55.968,50
60,Alken,9.846,56.054,50
103,Nykøbing Strandhuse,11.96,54.659,50
211,Auning,10.367,56.426,86
60,Grauballe,9.626,56.224,50
72,Roager,8.818,55.254,50
86,Hoven,8.768,55.852,50
147,Sunds,8.998,56.206,60
103,Skelde,9.723,54.859,50
60,Lønborg,8.44,55.903,50
60,Janderup,8.366,55.628,50
60,Jegind,8.624,56.647,50
60,Sønder Nissum,8.185,56.308,60
123,Årre,8.66,55.573,50
86,Uglev,8.545,56.611,50
123,Birkerød,12.404,55.842,50
103,Gudme,10.7,55.148,50
60,Havnstrup,8.806,56.12,50
86,Als,10.293,56.758,72
60,Serritslev,9.971,57.314,50
123,Bække,9.132,55.569,50
72,Brørup,9.03,55.488,50
147,Børkop,9.637,55.644,60
103,Store Merløse,11.722,55.544,60
176,Stege,12.278,54.992,103
103,Horbelev,12.055,54.824,50
72,Ydby,8.397,56.713,50
147,Væggerløse,11.933,54.712,60
72,Harndrup,10.013,55.463,50
60,Haldbjerg,10.507,57.393,50
147,Nors,8.673,57.018,50
211,Hvidbjerg,8.522,56.65,86
86,Thorsø,9.787,56.296,50
60,Skårup,10.694,55.09,50
103,Sørvad,8.663,56.261,50
103,Haverslev,9.678,56.791,50
86,Døstrup,8.806,55.117,50
86,Dalmose,11.422,55.296,50
103,Kirke Hyllinge,11.906,55.702,50
103,Outrup,8.341,55.719,50
86,Aggersund,9.291,57.006,50
103,Hammel,9.876,56.253,72
72,Strandby,9.216,56.79,60
103,Strandby,10.503,57.49,50
103,Feldborg,8.933,56.336,50
72,Veddelev,12.076,55.681,50
72,Lyngså,10.519,57.243,50
147,Borre,12.456,54.992,86
86,Tisvilde,12.076,56.063,50
72,Jejsing,8.97,54.938,50
123,Stouby,9.795,55.702,50
72,Asferg,9.936,56.549,50
147,Lendum,10.287,57.409,50
86,Sig,8.573,55.665,50
72,Eskilstrup,11.89,54.852,50
72,Heden,10.375,55.247,50
176,Gilleleje,12.291,56.129,86
103,Lyne,8.492,55.801,50
103,Tofterup,8.824,55.652,50
60,Henne Strand,8.175,55.742,50
72,Rødvig,12.364,55.251,50
363,Nexø,15.137,55.068,211
103,Kliplev,9.407,54.94,72
147,Haderup,8.991,56.386,86
60,Ertebølle,9.185,56.816,50
72,Bislev,9.612,56.95,50
60,Marstrup,9.443,55.212,50
60,Sandby,11.088,54.88,50
103,Tversted,10.185,57.588,50
103,Farsø,9.347,56.773,86
176,Øster Hurup,10.281,56.805,50
176,Korsør,11.132,55.326,103
253,Kjellerup,9.444,56.29,103
123,Faxe,12.119,55.263,72
60,Rønnede,12.035,55.253,50
60,Stevnstrup,9.931,56.43,50
60,Sønderup,11.372,55.461,50
72,Sakskøbing,11.626,54.804,60
60,Ulstrup,9.794,56.386,50
123,Ørbæk,10.663,55.259,60
60,Ruds Vedby,11.385,55.546,50
60,Kalvehave,12.169,54.998,50
60,Fjelsø,9.437,56.662,50
86,Dronninglund,10.295,57.155,72
60,Sjelle,9.93,56.19,50
103,Ulbjerg,9.343,56.628,50
176,Sønderho,8.474,55.349,86
60,Gadbjerg,9.331,55.775,50
72,Ilskov,9.083,56.238,50
60,Nørre Kollund,9.028,56.092,50
103,Egebjerg,9.844,55.907,50
123,Holsted,8.914,55.498,50
60,Gudumholm,10.106,56.964,50
60,Langå,9.887,56.401,60
60,Kærbøl,8.733,55.364,50
60,Vallensved,11.652,55.263,50
72,Ejby,9.942,55.43,50
60,Stjær,9.949,56.12,50
86,Allingåbro,10.351,56.465,50
123,Vildbjerg,8.754,56.191,86
86,Tranum,9.465,57.133,50
103,Mogenstrup,11.867,55.183,50
60,Tommerup,10.196,55.319,50
72,Munkebo,10.557,55.45,50
72,Millinge,10.195,55.137,50
86,Tørring,9.496,55.857,86
72,Ørsted,10.051,55.332,50
72,Sommersted,9.302,55.322,50
60,Skødshoved Strand,10.374,56.186,50
86,Mern,12.047,55.049,50
147,Hvalpsund,9.189,56.698,72
60,Tirstrup,10.687,56.3,50
103,Simmelkær,8.995,56.271,50
303,Bagenkop,10.67,54.75,60
303,Hanstholm,8.624,57.107,123
72,Assentoft,10.155,56.447,50
60,Dalbyover,10.207,56.62,50
72,Turup,9.992,55.3,50
176,Haarby,10.123,55.21,60
72,Tejn,14.825,55.249,50
60,Nagelsti,11.841,54.743,50
72,Fællesskov Strand,12.3,55.032,50
86,Kollund,9.456,54.839,60
86,Fensmark,11.816,55.284,50
72,Stubbekøbing,12.034,54.883,72
72,Glamsbjerg,10.096,55.278,72
60,Nordenskov,8.691,55.651,50
86,Harken,9.987,57.392,50
60,Sæby,11.311,55.544,50
60,Blommenslyst,10.263,55.392,50
86,Agersted,10.376,57.196,50
103,Øster Lindet,9.146,55.303,50
103,Årslev,10.479,55.303,60
72,Ubby,11.226,55.61,50
60,Tinghøj,8.468,55.658,50
435,Gedser,11.934,54.576,86
86,Øsby,9.643,55.25,60
103,Skave,8.808,56.39,60
72,Bolderslev,9.291,54.987,50
103,Borris,8.64,55.961,50
253,Bønnerup Strand,10.717,56.53,86
103,Hørning,10.046,56.08,50
72,Ny Højen,9.507,55.655,50
176,Videbæk,8.617,56.087,103
176,Hadsten,10.052,56.337,86
72,Gjern,9.744,56.225,50
103,Sejling,9.523,56.219,50
123,Billund,9.137,55.717,103
86,Klarskov,11.867,55.07,50
60,Frederiks,9.249,56.337,50
103,Græsted,12.292,56.067,50
211,Jyllinge,12.118,55.752,72
103,Idom,8.488,56.331,50
103,Havnsø,11.342,55.749,50
60,Ny Hammersholt,12.334,55.905,50
72,Filskov,9.035,55.815,50
211,Lystrup,10.233,56.248,72
123,Nørre Vorupør,8.367,56.957,72
86,Næsbjerg,8.6,55.624,50
72,Ollerup,10.498,55.066,50
103,Skibby,11.954,55.755,72
60,Verninge,10.212,55.288,50
147,Vemb,8.334,56.348,60
123,Gudhjem,14.976,55.21,72
60,Brejning,9.687,55.67,50
211,Hjallerup,10.135,57.167,50
86,Gøttrup,9.208,57.05,50
211,Nørre Alslev,11.889,54.904,86
103,Ulstrup,10.965,55.736,60
123,Frifelt,8.841,55.216,50
103,Viby,12.029,55.542,50
72,Klim,9.171,57.1,50
147,Fuglebjerg,11.552,55.308,86
147,Egebjerg,11.685,55.842,50
60,Gassum,10.001,56.578,50
176,Jyderup,11.427,55.669,123
72,Troldhede,8.747,55.996,50
72,Hejsager,9.619,55.217,50
72,Brøns,8.722,55.196,50
72,Øm,12.008,55.597,50
253,Hals,10.323,56.995,123
86,Hovedgård,9.952,55.946,50
86,Faxe Ladeplads,12.172,55.217,50
86,Gyrstinge,11.684,55.489,50
86,Sørbymagle,11.435,55.363,50
147,Hornslet,10.328,56.32,60
147,Undløse,11.586,55.599,60
72,Ans,9.572,56.307,60
60,Nørresundby,9.958,57.077,50
60,Høgild,8.988,56.062,50
147,Ebeltoft,10.696,56.194,147
86,Snogebæk,15.122,55.026,50
123,Thyborøn,8.201,56.697,86
72,Hørve,11.443,55.752,50
72,Lohals,10.903,55.137,72
147,Gredstedbro,8.745,55.403,60
147,Svaneke,15.144,55.139,60
72,Ryde,8.776,56.437,50
211,Hurup,8.408,56.748,147
60,Strib,9.769,55.534,50
103,Klitmøller,8.482,57.043,60
60,Ganløse,12.274,55.792,50
147,Gandrup,10.185,57.062,60
72,Østermarie,15.007,55.14,60
253,Faaborg,10.256,55.088,176
176,Give,9.25,55.844,72
147,Nysted,11.739,54.662,103
60,Uldum,9.585,55.852,50
103,Hosby,10.013,55.745,50
60,Staby,8.243,56.264,50
72,Bogø By,12.057,54.925,50
86,Hejnsvig,8.992,55.69,50
86,Vesløs,8.976,57.037,50
60,Særslev,10.177,55.515,50
123,Øster Jølby,8.721,56.838,60
72,Voerså,10.493,57.209,50
60,Tappernøje,11.983,55.164,50
123,Bindslev,10.205,57.541,50
176,Løkken,9.708,57.371,103
60,Vipperød,11.73,55.669,50
86,Boeslunde,11.264,55.309,50
123,Feldballe,10.581,56.286,50
60,Tånum,9.921,56.459,50
103,Engesvang,9.342,56.171,86
123,Nederby,9.022,56.808,60
86,Hemmet,8.368,55.85,60
60,Valsgård,9.856,56.668,50
123,Bryrup,9.518,56.029,50
72,Tvede,10.179,56.544,50
176,Bramming,8.708,55.478,123
86,Guldborg,11.738,54.864,50
147,Morud,10.181,55.448,50
147,Oksbøl,8.273,55.635,86
60,Liseleje,11.958,56.012,50
72,Fjællebro,11.912,55.444,50
72,Balle,10.798,56.313,50
103,Nørre Snede,9.391,55.958,86
60,Spodsbjerg,10.826,54.924,50
176,Hasle,14.703,55.184,72
176,Ørum,10.683,56.446,72
103,Lem,8.778,56.593,50
60,Gudum,8.467,56.518,50
103,Egtved,9.306,55.61,86
72,Sandved,11.521,55.266,50
86,Karise,12.185,55.311,50
123,Havndal,10.195,56.656,50
123,Bandholm,11.481,54.839,50
60,Kølvrå,9.145,56.288,50
72,Voldum,10.17,56.369,50
86,Spentrup,10.046,56.543,72
60,Tølløse,11.757,55.617,50
86,Arnum,8.965,55.246,50
435,Nakskov,11.157,54.848,253
176,Them,9.54,56.091,50
123,Pandrup,9.667,57.222,50
72,Store Lyngby,12.127,55.934,50
123,Humble,10.702,54.827,86
103,Østervrå,10.229,57.344,50
86,Gedsted,9.345,56.685,60
60,Pindstrup,10.413,56.386,50
86,Jegum Ferieland,8.322,55.675,50
147,Kongerslev,10.102,56.888,60
103,Glumsø,11.676,55.356,50
103,Ramme,8.219,56.49,50
72,Holbæk,10.297,56.554,50
147,Sønder Felding,8.78,55.933,72
72,Øster Hornum,9.745,56.94,50
86,Bybjerg,11.803,55.767,50
103,Langeskov,10.601,55.354,72
72,Thorsager,10.452,56.343,50
86,Ålum,9.827,56.454,50
103,Klokkerholm,10.146,57.214,50
60,Ølstrup,8.425,56.115,50
86,Klintholm Havn,12.467,54.952,50
72,Flauenskjold,10.28,57.249,60
60,Sømarken,14.964,55.004,50
123,Horslunde,11.222,54.911,50
72,Kvong,8.43,55.761,50
60,Vitten,9.994,56.293,50
123,Ranum,9.217,56.896,50
72,Rågeleje,12.158,56.097,50
103,Lintrup,8.965,55.412,50
72,Lindved,9.578,55.784,50
103,Rødekro,9.313,55.077,50
253,Ålbæk,10.424,57.595,86
72,Bjerreby,10.607,54.972,50
86,Egeskov,9.75,55.61,50
176,Bøvlingbjerg,8.203,56.439,72
72,Årsdale,15.148,55.107,50
86,Svenstrup Overdrev,11.1,55.74,50
123,Fasterholt,9.104,56.007,50
72,Lundby,11.884,55.107,50
86,Sulsted,9.962,57.159,50
123,Lysabild,10.01,54.902,72
103,Hjerm,8.629,56.44,50
103,Mesinge,10.646,55.499,50
211,Køng,11.809,55.114,60
72,Bylderup-Bov,9.085,54.945,72
86,Hald,9.192,56.598,72
86,Vegger,9.57,56.883,60
60,Sennels,8.794,56.961,50
60,Lumby,10.373,55.456,50
86,Brædstrup,9.624,55.979,86
72,Kloster,8.177,56.119,50
60,Vrinners,10.492,56.245,50
147,Reersø,11.114,55.516,50
176,Marstal,10.521,54.858,86
60,Tjæreborg,8.597,55.457,50
211,Karup,9.169,56.315,86
72,Espe,10.41,55.2,50
72,Vester Sottrup,9.695,54.943,50
72,Pårup,9.346,56.139,50
103,Holbøl,9.443,54.891,50
86,Taulov,9.609,55.533,60
60,Poulstrup,10.012,57.352,50
211,Christiansfeld,9.499,55.364,86
86,Vig,11.573,55.849,50
72,Barrit,9.887,55.713,50
86,Rødbyhavn,11.347,54.661,50
103,Voldby,10.86,56.464,50
211,Præstø,12.066,55.12,86
72,Lindknud,9.022,55.566,50
123,Agger,8.236,56.782,72
253,Skjern,8.503,55.961,123
86,Låsby,9.824,56.151,50
72,Fjenneslev,11.654,55.438,50
103,Terndrup,10.068,56.81,72
86,Gærum,10.434,57.398,50
86,Vridsted,9.014,56.447,50
60,Årøsund,9.707,55.262,50
103,Thorsminde,8.13,56.375,50
176,Sønder Omme,8.892,55.834,72
103,Østerild,8.84,57.029,50
72,Store Damme,12.17,54.916,50
60,Skamby,10.275,55.52,50
60,Løvel,9.47,56.53,50
86,Suldrup,9.694,56.845,60
86,Spjald,8.513,56.128,50
72,Asp,8.507,56.431,50
60,Hee,8.281,56.147,50
72,Sejs-Svejbæk,9.605,56.136,50
103,Saltum,9.705,57.275,50
86,Farre,9.248,55.806,50
60,Hellevad,9.216,55.074,50
147,Skælskør,11.29,55.248,72
86,Nørager,9.637,56.71,72
60,Aarup,10.038,55.377,50
72,Jerslev,10.099,57.285,60
86,Tvis,8.707,56.317,50
86,Karrebæksminde,11.64,55.178,50
60,Hornbæk,12.449,56.092,50
72,Tylstrup,9.961,57.196,50
123,Snedsted,8.531,56.895,72
103,Terslev,11.962,55.375,50
147,Tårs,10.118,57.391,60
123,Østerby Havn,11.125,57.319,50
60,Gurre,12.519,56.024,50
72,Horne,10.163,55.103,50
60,Jystrup,11.868,55.515,50
86,Felsted,9.518,54.979,50
60,Bjerregrav,9.499,56.58,50
2688,Aalborg,9.919,57.046,751
86,Rønde,10.47,56.302,60
176,Kalundborg,11.085,55.681,176
253,Ringe,10.482,55.235,123
901,Hjørring,9.986,57.46,363
253,Aabenraa,9.422,55.024,176
253,Støvring,9.837,56.889,123
751,Thisted,8.691,56.953,303
176,Frederikssund,12.06,55.84,123
103,Solrød Strand,12.214,55.534,50
60,Middelfart,9.738,55.504,50
363,Brønderslev,9.947,57.271,147
123,Hedensted,9.697,55.768,72
176,Aabybro,9.742,57.16,86
626,Byrum,11,57.256,211
211,Haslev,11.962,55.325,103
435,Skive,9.03,56.567,176
363,Silkeborg,9.549,56.171,253
522,Grenaa,10.876,56.414,303
176,Struer,8.595,56.492,103
176,Fredericia,9.756,55.566,123
522,Aars,9.523,56.802,123
60,Farum,12.378,55.814,50
123,Ikast,9.156,56.139,86
363,Slagelse,11.355,55.405,176
103,Hinnerup,10.058,56.262,60
901,Holstebro,8.616,56.36,176
435,Køge,12.184,55.455,103
303,Varde,8.464,55.627,103
253,Maribo,11.501,54.775,176
435,Vordingborg,11.909,55.011,176
435,Nykøbing F,11.865,54.784,363
176,Helsinge,12.197,56.02,72
253,Roskilde,12.085,55.634,176
211,Assens,9.89,55.27,176
1297,Rønne,14.709,55.093,1081
1081,Sønderborg,9.789,54.908,363
626,Horsens,9.849,55.86,253
86,Dragør,12.637,55.597,86
303,Nyborg,10.791,55.313,176
60,Højby,11.596,55.907,50
303,Frederikshavn,10.533,57.441,253
522,Grindsted,8.927,55.753,211
303,Store Heddinge,12.387,55.312,72
435,Svendborg,10.608,55.06,253
253,Rudkøbing,10.711,54.936,103
123,Greve Strand,12.291,55.583,103
522,Ringkøbing,8.245,56.087,211
211,Kerteminde,10.66,55.451,103
176,Skanderborg,9.934,56.032,123
176,Hobro,9.799,56.639,147
522,Randers,10.036,56.458,253
123,Odder,10.149,55.974,103
176,Bogense,10.093,55.567,103
626,Tønder,8.869,54.932,253
751,Helsingør,12.613,56.035,253
522,Haderslev,9.488,55.253,211
253,Ringsted,11.788,55.446,147
303,Tranebjerg,10.59,55.831,147
435,Lemvig,8.312,56.55,123
522,Holbæk,11.714,55.72,176
1081,Næstved,11.754,55.233,303
60,Gabet,10.571,55.517,50
123,Tårup Strand,10.806,55.245,50
72,Lund,9.77,55.897,50
60,Sparkær,9.233,56.478,50
253,Oksby,8.137,55.544,72
72,Gullestrup,8.971,56.169,50
103,Tornby,9.948,57.526,50
60,Gistrup,9.983,56.991,50
60,Voel,9.697,56.19,50
72,Humlebæk,12.534,55.959,50
72,Vammen,9.573,56.529,50
211,Toftlund,9.069,55.185,103
123,Hvide Sande,8.126,56.016,60
72,Visby,8.783,55.01,50
72,Vetterslev,11.765,55.388,50
363,Herning,8.974,56.137,363
253,Hou,10.253,55.915,50
72,Rønbjerg,8.934,56.534,50
253,Fjerritslev,9.254,57.09,103
147,Svenstrup,9.848,56.978,60
60,Gadstrup,12.09,55.568,50
123,Brovst,9.525,57.091,86
72,Øerne,10.691,56.156,50
86,Dalby,12.071,55.312,50
86,Fjelstrup,9.563,55.319,50
303,Vejle,9.528,55.711,147
1556,Odense,10.389,55.396,626
1556,Aarhus,10.203,56.152,1081
1297,Esbjerg,8.453,55.472,751
522,Kolding,9.473,55.49,435
176,Viborg,9.399,56.459,176
60,Ørum,9.746,55.739,50
123,Tranekær,10.851,54.997,60
435,Anholt,11.543,56.704,303
147,Lild Strand,8.963,57.152,60
72,Alrø By,10.063,55.857,50
60,Bregninge,11.312,55.685,50
60,Brandelev,11.867,55.212,50
60,Linderum,10.178,57.427,50
123,Askø By,11.493,54.898,50
72,Abildå,8.616,56.167,50
60,Grønbæk,9.619,56.276,50
72,Kongsmark,8.551,55.129,50
72,Stenbjerg,8.358,56.922,50
60,Kissendrup,10.706,55.386,50
147,Drejø By,10.42,54.969,60
60,Østby,12.038,55.757,50
72,Agersø,11.19,55.212,50
