rs,name,lon,lat,r1
147,Dubník,18.412,47.96,50
253,Smolenice,17.427,48.504,103
123,Špačince,17.61,48.437,50
72,Šúrovce,17.723,48.324,50
86,Zeleneč,17.594,48.321,50
86,Horná Štubňa,18.887,48.822,50
86,Bystričany,18.52,48.659,50
86,Hajnáčka,19.952,48.215,72
60,Hodejov,19.989,48.298,50
72,Hostice,20.066,48.236,50
123,Hrachovo,19.949,48.466,60
147,Jesenské,20.07,48.304,60
72,Kaloša,20.223,48.421,50
72,Kráľ,20.344,48.329,60
86,Ožďany,19.894,48.379,60
60,Radnovce,20.206,48.341,50
86,Rimavská Baňa,19.942,48.512,50
123,Rimavská Seč,20.236,48.305,86
72,Rimavské Janovce,20.065,48.339,50
86,Malá Ida,21.169,48.674,50
176,Medzev,20.894,48.698,72
60,Nižný Klátov,21.145,48.725,50
60,Gbelce,18.509,47.852,50
72,Hul,18.27,48.099,50
72,Kamenica nad Hronom,18.726,47.831,50
60,Kamenín,18.644,47.888,60
123,Komjatice,18.174,48.154,50
60,Komoča,18.025,47.952,50
86,Ľubá,18.596,47.85,50
72,Malé Kosihy,18.752,47.923,50
60,Michal nad Žitavou,18.283,48.186,50
86,Mužla,18.601,47.792,60
86,Pliešovce,19.156,48.425,60
72,Podzámčok,19.106,48.501,50
72,Sliač,19.144,48.612,50
72,Turová,19.053,48.599,50
60,Zvolenská Slatina,19.261,48.563,60
72,Kľak,18.644,48.582,50
123,Žarnovica,18.72,48.483,50
72,Župkov,18.645,48.515,50
123,Žiar nad Hronom,18.863,48.586,123
60,Kostolné Kračany,17.575,47.966,50
103,Lehnice,17.455,48.053,50
72,Okoč,17.809,47.887,50
86,Mošovce,18.889,48.907,50
103,Turček,18.919,48.758,50
72,Podbiel,19.484,49.308,50
147,Suchá Hora,19.788,49.366,86
147,Zuberec,19.616,49.26,60
2240,Žilina,18.74,49.216,901
72,Belá,18.945,49.237,50
60,Čičmany,18.516,48.954,50
60,Divina,18.689,49.297,50
60,Divinka,18.699,49.254,50
72,Fačkov,18.601,49.01,50
72,Horná Ves,18.491,48.607,50
60,Chrenovec-Brusno,18.726,48.774,50
86,Kanianka,18.585,48.817,50
72,Kľačno,18.651,48.905,50
60,Lehota pod Vtáčnikom,18.606,48.692,50
72,Nevidzany,18.487,48.843,50
86,Nitrianske Pravno,18.637,48.87,50
60,Nitrianske Rudno,18.477,48.789,50
103,Nováky,18.543,48.72,50
60,Pravenec,18.645,48.84,50
103,Valaská Belá,18.397,48.89,103
86,Zubák,18.218,49.149,50
72,Nováčany,21.071,48.688,50
72,Paňovce,21.063,48.647,50
60,Perín-Chym,21.188,48.535,50
123,Rešica,21.041,48.544,50
72,Rozhanovce,21.344,48.752,50
147,Ruskov,21.434,48.683,60
60,Seňa,21.259,48.558,50
72,Slanské Nové Mesto,21.523,48.631,50
72,Svinica,21.464,48.734,50
60,Trstené pri Hornáde,21.335,48.574,50
72,Veľká Ida,21.168,48.587,72
60,Veľká Lodina,21.159,48.863,50
103,Hliník nad Hronom,18.782,48.54,50
60,Janova Lehota,18.781,48.657,50
103,Jastrabá,18.936,48.629,50
303,Prochot,18.704,48.615,50
60,Krásnohorská Dlhá Lúka,20.578,48.625,50
60,Pača,20.61,48.68,50
253,Plešivec,20.408,48.548,103
72,Rejdová,20.287,48.791,50
86,Silica,20.523,48.552,60
60,Slavec,20.469,48.587,50
123,Slavošovce,20.277,48.715,72
86,Vlachovo,20.414,48.771,50
60,Brzotín,20.499,48.629,50
72,Topoľníky,17.786,47.96,50
123,Ňárad,17.613,47.835,50
60,Vrakúň,17.607,47.936,50
60,Zlaté Klasy,17.422,48.12,50
60,Trhová Hradská,17.749,47.989,50
103,Galanta,17.737,48.194,72
72,Zázrivá,19.15,49.259,60
103,Žaškov,19.216,49.17,50
176,Kysucké Nové Mesto,18.785,49.301,72
60,Kysucký Lieskovec,18.844,49.337,50
60,Žehňa,21.343,48.917,50
60,Župčany,21.157,49.013,50
72,Brezovica,20.846,49.144,50
72,Kamenica,20.958,49.188,50
86,Krásna Lúka,20.821,49.194,50
103,Nižný Slavkov,20.849,49.097,50
60,Renčišov,20.965,49.095,50
211,Sabinov,21.099,49.103,86
72,Dlhé nad Cirochou,22.061,48.96,50
72,Hostovice,22.144,49.118,50
103,Hronovce,18.658,47.995,50
86,Ipeľský Sokolec,18.8,48.021,72
60,Jabloňovce,18.788,48.318,50
72,Choňkovce,22.242,48.78,50
103,Jenkovce,22.214,48.653,72
86,Koromľa,22.293,48.715,50
60,Kristy,22.189,48.686,50
72,Snežnica,18.788,49.264,50
303,Liptovský Mikuláš,19.612,49.084,303
72,Bobrovec,19.609,49.117,50
123,Demänovská Dolina,19.593,48.977,72
60,Huty,19.569,49.221,50
72,Vlková,20.432,49.059,50
60,Vlkovce,20.5,49.049,50
103,Divín,19.536,48.448,60
60,Dobroč,19.565,48.475,50
86,Halič,19.576,48.352,50
60,Holiša,19.75,48.309,50
72,Podrečany,19.601,48.406,50
103,Radzovce,19.828,48.22,50
86,Rapovce,19.683,48.272,50
72,Veľké Dravce,19.839,48.347,50
103,Cinobaňa,19.65,48.447,50
103,Kalinovo,19.71,48.39,50
60,Krškany,18.673,48.211,50
72,Mýtne Ludany,18.664,48.164,50
60,Nový Tekov,18.514,48.249,50
72,Pastovce,18.754,47.97,50
103,Plášťovce,18.98,48.159,72
72,Plavé Vozokany,18.465,48.071,50
123,Pukanec,18.722,48.351,50
86,Tekovské Lužany,18.538,48.099,72
147,Tlmače,18.538,48.29,60
72,Tupá,18.895,48.119,50
86,Palárikovo,18.067,48.041,50
176,Salka,18.757,47.885,50
72,Strekov,18.417,47.896,50
72,Svodín,18.504,47.906,72
72,Trávnica,18.333,48.13,50
72,Veľké Lovce,18.332,48.057,60
86,Zemné,17.995,47.985,50
176,Levoča,20.587,49.02,72
86,Ordzovany,20.785,49.033,50
123,Spišské Podhradie,20.751,48.997,86
176,Torysky,20.676,49.097,72
147,Čabiny,21.905,49.175,50
103,Habura,21.863,49.324,50
60,Krásny Brod,21.899,49.242,50
435,Medzilaborce,21.905,49.272,123
60,Oľka,21.842,49.155,50
72,Výrava,22.005,49.192,50
72,Zbojné,21.996,49.137,50
103,Zámutov,21.553,48.901,72
123,Vranov nad Topľou,21.683,48.891,103
103,Banské,21.569,48.825,60
86,Hanušovce nad Topľou,21.503,49.027,72
123,Gelnica,20.942,48.856,50
60,Kojšov,20.986,48.822,50
86,Margecany,21.012,48.892,50
103,Prakovce,20.9,48.812,50
123,Smolník,20.736,48.726,72
211,Švedlár,20.708,48.812,50
60,Veľký Folkmar,21.017,48.855,50
86,Veľké Ludince,18.51,47.963,50
103,Veľký Ďur,18.445,48.21,72
72,Selice,17.965,48.093,50
176,Šaľa,17.872,48.149,147
103,Tešedíkovo,17.849,48.105,50
60,Trnovec nad Váhom,17.929,48.144,50
60,Žihárec,17.882,48.073,50
253,Topoľčany,18.172,48.56,176
72,Ludanice,18.118,48.495,50
147,Prašice,18.11,48.641,60
86,Radošina,17.938,48.547,50
751,Bardejov,21.282,49.295,253
60,Andrejová,21.332,49.333,50
72,Udavské,21.965,48.976,50
60,Zubné,22.065,49.048,50
86,Košarovce,21.78,49.043,50
211,Kežmarok,20.429,49.134,72
60,Matiašovce,20.363,49.353,50
103,Osturňa,20.238,49.335,50
60,Rakúsy,20.385,49.189,50
522,Reľov,20.379,49.299,50
72,Žitná-Radiša,18.35,48.766,50
147,Bánovce nad Bebravou,18.26,48.722,72
60,Čierna Lehota,18.332,48.865,50
60,Dolné Naštice,18.251,48.692,50
176,Kšinná,18.352,48.802,72
60,Horná Poruba,18.305,48.936,50
86,Ilava,18.235,48.997,50
72,Ladce,18.287,49.039,50
303,Tachty,19.942,48.153,50
60,Teplý Vrch,20.101,48.47,50
123,Tisovec,19.944,48.678,86
72,Včelince,20.308,48.387,50
123,Veľký Blh,20.116,48.441,50
60,Hankovce,21.405,49.202,50
60,Hažlín,21.419,49.302,60
86,Hertník,21.237,49.207,50
103,Kľušov,21.259,49.246,50
123,Kurima,21.453,49.227,72
176,Malcov,21.06,49.301,103
60,Priekopa,22.269,48.749,50
60,Remetské Hámre,22.184,48.847,50
176,Sobrance,22.18,48.745,147
72,Úbrež,22.127,48.786,50
253,Spišská Nová Ves,20.565,48.938,147
72,Lutiše,18.958,49.291,50
103,Rajecké Teplice,18.681,49.129,50
103,Terchová,19.044,49.258,86
86,Višňové,18.777,49.163,50
901,Banská Bystrica,19.147,48.739,363
60,Donovaly,19.222,48.88,50
103,Harmanec,19.08,48.794,50
103,Hrochoť,19.308,48.657,50
147,Brusno,19.386,48.792,60
60,Klenová,22.334,48.942,50
86,Lednica,18.213,49.11,50
123,Lysá pod Makytou,18.193,49.196,72
60,Mojtín,18.406,48.985,50
103,Púchov,18.328,49.121,60
303,Veľký Krtíš,19.34,48.215,176
103,Bušince,19.499,48.174,86
60,Čebovce,19.23,48.179,50
72,Čeláre,19.49,48.141,50
60,Dolinka,19.155,48.085,50
103,Dolná Strehová,19.488,48.25,60
86,Bystrany,20.759,48.949,50
60,Harichovce,20.583,48.966,50
86,Hnilec,20.499,48.827,50
60,Chrasť nad Hornádom,20.701,48.926,50
103,Mlynky,20.398,48.867,50
86,Rudňany,20.678,48.883,72
72,Slovinky,20.842,48.875,50
100000,Bratislava,17.119,48.154,100000
2240,Košice,21.26,48.724,2240
60,Kolonica,22.257,48.955,50
72,Pčoliné,22.171,49.064,50
86,Pichne,22.126,49.032,50
176,Snina,22.155,48.988,123
60,Stakčín,22.226,49.001,50
147,Ubľa,22.393,48.895,60
363,Ulič,22.422,48.962,103
60,Uličské Krivé,22.438,48.991,50
147,Zboj,22.481,49.027,60
303,Stará Ľubovňa,20.693,49.302,147
86,Jakubany,20.693,49.236,50
60,Kamienka,20.613,49.333,50
60,Kyjov,20.941,49.216,50
103,Litmanová,20.622,49.364,50
123,Lomnička,20.568,49.251,60
72,Malý Lipník,20.792,49.33,50
147,Mníšek nad Popradom,20.722,49.415,50
72,Nová Ľubovňa,20.682,49.269,50
72,Plaveč,20.841,49.254,72
60,Údol,20.805,49.289,50
60,Veľký Lipník,20.497,49.375,60
751,Trenčín,18.038,48.893,363
60,Drietoma,17.957,48.892,50
60,Dubodiel,18.106,48.762,50
123,Horná Súča,17.981,48.972,60
60,Horné Srnie,18.102,48.995,50
103,Omšenie,18.226,48.901,50
60,Selec,17.991,48.782,60
123,Svinná,18.164,48.787,60
86,Trenčianska Turná,18.018,48.851,50
435,Komárno,18.134,47.763,176
60,Bajč,18.208,47.921,50
103,Málinec,19.684,48.498,50
211,Poltár,19.796,48.433,86
60,Sušany,19.892,48.409,50
123,Utekáč,19.806,48.605,72
123,Zlatno,19.819,48.518,72
72,Hrušov,19.09,48.155,50
103,Ipeľské Predmostie,19.056,48.063,50
522,Michalovce,21.906,48.749,363
60,Bracovce,21.838,48.645,50
103,Budkovce,21.927,48.636,50
103,Rohožník,17.177,48.457,86
72,Studienka,17.138,48.526,50
147,Veľké Leváre,17.001,48.505,50
86,Závod,17.029,48.548,50
86,Gajary,16.923,48.47,50
72,Jakubov,16.925,48.414,50
103,Kuchyňa,17.156,48.406,50
86,Láb,16.971,48.365,50
435,Malacky,17.02,48.438,147
176,Stupava,17.034,48.271,60
72,Záhorská Ves,16.849,48.381,72
86,Zohor,16.984,48.319,50
72,Budmerice,17.405,48.359,50
211,Častá,17.358,48.4,50
60,Urmince,18.097,48.534,50
103,Veľké Ripňany,17.977,48.495,60
86,Bojná,18.061,48.571,60
60,Kamanová,18.102,48.469,50
60,Jacovce,18.132,48.595,50
60,Rašice,20.238,48.471,50
60,Ratkovské Bystré,20.058,48.648,50
123,Skerešovo,20.2,48.502,50
103,Hucín,20.298,48.563,50
123,Jelšava,20.239,48.63,72
72,Kameňany,20.192,48.578,50
60,Licince,20.298,48.536,50
103,Muráň,20.047,48.738,50
86,Muránska Huta,20.113,48.777,50
363,Revúca,20.115,48.685,211
103,Sirk,20.099,48.616,60
103,Sása,20.11,48.563,50
253,Rimavská Sobota,20.017,48.385,176
72,Bátka,20.167,48.381,50
72,Lúčky,22.04,48.767,50
72,Malčice,21.856,48.572,50
60,Moravany,21.786,48.74,50
103,Pavlovce nad Uhom,22.066,48.608,50
147,Poruba pod Vihorlatom,22.137,48.825,50
176,Skýcov,18.423,48.502,72
72,Tesárske Mlyňany,18.358,48.336,50
86,Topoľčianky,18.412,48.42,50
147,Petrová,21.121,49.387,72
60,Rešov,21.331,49.239,50
123,Raslavice,21.318,49.149,103
103,Zliechov,18.433,48.952,50
72,Krivoklát,18.166,49.045,50
72,Brestovec,17.564,48.789,50
72,Brezová pod Bradlom,17.54,48.664,72
60,Bukovec,17.498,48.698,50
176,Myjava,17.567,48.751,103
60,Polianka,17.579,48.723,50
72,Vrbovce,17.472,48.799,50
60,Hrašné,17.664,48.751,50
72,Krajné,17.687,48.694,50
123,Čachtice,17.786,48.711,50
72,Hôrka nad Váhom,17.888,48.718,50
147,Nová Bošáca,17.794,48.88,86
72,Nová Lehota,17.982,48.657,50
303,Nové Mesto nad Váhom,17.836,48.766,123
103,Podolie,17.775,48.665,50
60,Bačkovík,21.433,48.783,50
147,Zborov,21.307,49.363,60
363,Humenné,21.906,48.938,147
60,Adidovce,22.037,49.016,50
60,Brekov,21.839,48.904,50
86,Hrubov,21.861,49.094,50
72,Kamenica nad Cirochou,21.998,48.931,50
123,Koškovce,21.958,49.046,50
60,Vojkovce,20.861,48.954,50
72,Poniky,19.291,48.709,50
60,Povrazník,19.368,48.717,50
60,Riečka,19.078,48.755,50
72,Slovenská Ľupča,19.273,48.766,60
86,Turecká,19.083,48.85,50
72,Malachov,19.09,48.71,50
72,Svätý Anton,18.939,48.414,50
253,Banská Štiavnica,18.909,48.448,103
103,Dekýš,18.815,48.396,50
72,Močiar,18.946,48.541,50
60,Podhorie,18.921,48.498,50
103,Prenčov,18.925,48.356,50
86,Beňuš,19.762,48.829,50
211,Brezno,19.64,48.803,211
72,Lom nad Rimavicou,19.649,48.641,60
103,Osrblie,19.526,48.758,50
72,Podbrezová,19.531,48.813,60
72,Pohronská Polhora,19.798,48.757,72
176,Polomka,19.857,48.851,103
86,Breznica,21.663,49.16,50
86,Debraď,20.979,48.65,50
86,Družstevná pri Hornáde,21.249,48.804,60
72,Hačava,20.841,48.665,50
72,Jasov,20.973,48.686,50
253,Kecerovce,21.417,48.825,86
72,Košická Belá,21.107,48.804,60
123,Žemberovce,18.738,48.257,72
253,Trebišov,21.72,48.637,103
86,Bara,21.717,48.425,50
72,Svätá Mária,21.842,48.434,50
60,Boťany,22.092,48.446,50
72,Cejkov,21.76,48.464,72
103,Hraň,21.784,48.544,72
123,Kuzmice,21.572,48.577,50
86,Leles,22.029,48.462,50
60,Malé Trakany,22.108,48.398,50
60,Malý Horeš,21.952,48.396,50
253,Michaľany,21.622,48.508,86
211,Pezinok,17.27,48.29,123
72,Gribov,21.72,49.297,50
86,Havaj,21.784,49.256,50
86,Chotča,21.68,49.243,50
72,Lomné,21.633,49.108,50
72,Miková,21.824,49.294,50
211,Stropkov,21.651,49.203,72
60,Varechovce,21.806,49.224,50
303,Giraltovce,21.519,49.114,86
60,Krajná Bystrá,21.676,49.385,50
123,Kružlová,21.582,49.364,50
363,Číčov,17.767,47.77,50
60,Svätý Peter,18.259,47.84,50
72,Iža,18.222,47.752,50
103,Kameničná,18.036,47.82,50
72,Kravany nad Dunajom,18.481,47.764,50
103,Marcelová,18.284,47.791,60
86,Moča,18.407,47.761,60
72,Pribeta,18.317,47.899,50
147,Bátorove Kosihy,18.416,47.829,72
72,Čata,18.648,47.949,50
522,Nitra,18.079,48.302,522
123,Báb,17.87,48.309,50
60,Jarok,17.96,48.277,50
123,Jelenec,18.23,48.372,72
72,Nová Ves nad Žitavou,18.325,48.292,50
72,Nové Sady,17.981,48.415,50
60,Veľké Zálužie,17.939,48.31,50
72,Veľký Cetín,18.19,48.22,50
60,Vinodol,18.208,48.181,50
60,Výčapy-Opatovce,18.082,48.409,50
123,Zbehy,18.012,48.364,50
72,Cabaj-Čápor,18.023,48.243,50
211,Kováčovce,19.458,48.1,50
60,Hrubý Šúr,17.42,48.169,50
103,Blatné,17.418,48.265,50
60,Miloslavov,17.31,48.087,50
60,Most pri Bratislave,17.272,48.141,50
103,Rovinka,17.236,48.097,50
147,Senec,17.387,48.215,72
60,Kaplna,17.458,48.292,50
253,Dunajská Streda,17.623,47.991,211
60,Baka,17.525,47.9,50
86,Blahová,17.539,48.086,50
60,Čiližská Radvaň,17.696,47.832,50
123,Holice,17.473,47.99,50
86,Horný Bar,17.459,47.946,50
60,Dolný Štál,17.712,47.933,50
303,Zlaté Moravce,18.396,48.379,123
60,Jelka,17.505,48.143,50
86,Šoporňa,17.816,48.254,50
86,Tomášikovo,17.693,48.085,60
86,Trstice,17.803,48.015,86
72,Veľká Mača,17.692,48.242,50
103,Veľké Úľany,17.574,48.153,86
72,Veľký Grob,17.496,48.25,50
60,Bojničky,17.796,48.384,50
72,Dvorníky,17.795,48.356,50
176,Hlohovec,17.805,48.427,123
60,Koplotovce,17.808,48.476,50
60,Trakovice,17.711,48.44,50
103,Chtelnica,17.621,48.569,50
72,Malužiná,19.771,48.98,50
60,Nižná Boca,19.77,48.949,50
60,Prosiek,19.501,49.146,50
60,Vavrišovo,19.759,49.067,50
86,Važec,19.979,49.058,50
60,Východná,19.889,49.059,50
60,Blatnica,18.928,48.933,50
72,Bystrička,18.879,49.049,50
103,Folkušová,18.947,48.969,50
72,Sklabiňa,19.004,49.045,50
60,Slovany,18.821,48.973,50
60,Sučany,18.995,49.097,50
901,Poprad,20.301,49.051,522
60,Hôrka,20.374,49.021,50
123,Hranovnica,20.307,48.987,50
86,Liptovská Teplička,20.087,48.965,72
103,Štrba,20.08,49.054,60
86,Veľký Slavkov,20.282,49.094,50
72,Vernár,20.269,48.917,60
72,Vikartovce,20.152,48.995,50
86,Ždiar,20.265,49.269,50
103,Vysoké Tatry,20.221,49.14,60
522,Prešov,21.244,48.993,211
60,Bertotovce,21.022,49.023,50
72,Červenica,21.45,48.879,50
123,Drienov,21.275,48.872,60
72,Dulova Ves,21.306,48.952,50
60,Gregorovce,21.206,49.069,50
435,Piešťany,17.824,48.587,176
72,Ratnovce,17.841,48.554,50
147,Veľké Kostoľany,17.72,48.51,60
72,Veselé,17.733,48.545,50
72,Hubina,17.887,48.617,50
363,Senica,17.37,48.681,253
60,Čáry,17.092,48.655,50
147,Jablonica,17.422,48.607,60
72,Koválov,17.284,48.706,50
123,Kúty,17.028,48.661,50
72,Lakšárska Nová Ves,17.185,48.578,50
176,Moravský Svätý Ján,16.998,48.588,50
60,Prietrž,17.44,48.667,50
86,Sobotište,17.402,48.728,50
103,Šaštín-Stráže,17.145,48.648,60
60,Štefanov,17.203,48.672,50
60,Brodské,17.013,48.691,50
176,Valča,18.849,49,72
123,Vrícko,18.705,48.97,60
60,Beňadovo,19.339,49.43,50
103,Hruštín,19.344,49.321,50
86,Lokca,19.41,49.366,50
72,Mútne,19.323,49.46,50
147,Námestovo,19.482,49.41,60
103,Novoť,19.264,49.428,50
72,Oravská Polhora,19.441,49.524,50
60,Ivachnová,19.41,49.094,50
103,Hubová,19.188,49.119,50
211,Liptovská Lúžna,19.324,48.94,123
86,Liptovské Revúce,19.169,48.912,86
103,Lúčky,19.404,49.126,50
176,Ružomberok,19.305,49.082,176
103,Zlatníky,18.115,48.713,50
86,Litava,19.183,48.297,50
147,Zlatá Idka,21.004,48.754,50
60,Dvory nad Žitavou,18.266,47.993,60
86,Nesvady,18.126,47.926,50
147,Gbely,17.117,48.719,86
72,Tvrdošovce,18.067,48.094,60
123,Čierny Balog,19.652,48.747,50
60,Šenkvice,17.35,48.298,50
303,Rabča,19.478,49.483,60
147,Skalité,18.891,49.498,50
103,Lendak,20.355,49.233,60
123,Gabčíkovo,17.58,47.893,86
123,Zákamenné,19.281,49.379,103
303,Dobšiná,20.367,48.819,103
86,Svätý Jur,17.212,48.251,50
72,Rajec,18.634,49.091,72
86,Vrbové,17.73,48.619,50
123,Beluša,18.332,49.069,50
123,Čaňa,21.321,48.607,60
86,Veľký Šariš,21.194,49.039,50
176,Želiezovce,18.657,48.05,123
60,Krásno nad Kysucou,18.842,49.402,50
103,Jarovnice,21.062,49.057,50
147,Tornaľa,20.324,48.423,147
303,Šahy,18.95,48.07,211
123,Nová Baňa,18.64,48.423,123
72,Trstená,19.614,49.362,50
147,Hurbanovo,18.194,47.875,86
253,Hnúšťa,19.956,48.575,103
103,Hriňová,19.525,48.574,60
253,Kráľovský Chlmec,21.98,48.424,123
103,Turzovka,18.623,49.405,86
60,Vrútky,18.918,49.113,50
123,Sečovce,21.655,48.704,50
211,Vráble,18.305,48.244,123
147,Veľký Meder,17.775,47.856,103
86,Stará Turá,17.697,48.778,72
363,Veľké Kapušany,22.077,48.554,147
103,Modra,17.313,48.334,50
211,Šurany,18.179,48.089,86
363,Štúrovo,18.715,47.8,303
123,Fiľakovo,19.822,48.272,86
176,Kolárovo,18.008,47.91,72
72,Holíč,17.163,48.814,50
303,Moldava nad Bodvou,20.999,48.608,123
253,Šamorín,17.316,48.029,123
147,Sereď,17.736,48.286,86
86,Handlová,18.756,48.721,72
86,Oščadnica,18.891,49.441,50
