rs,name,lon,lat,r1
363,Lindau (Bodensee),9.684,47.546,103
103,Lindenberg im Allgäu,9.885,47.602,72
103,Laupheim,9.884,48.23,86
103,Ottobeuren,10.301,47.942,60
60,Kanzach,9.559,48.077,50
86,Kettershausen,10.262,48.182,50
253,Sonthofen,10.281,47.512,176
211,Leutkirch im Allgäu,10.024,47.825,123
176,Bad Waldsee,9.751,47.923,103
60,Altshausen,9.538,47.934,60
103,Waltenhofen,10.304,47.671,50
72,Blitzenreute,9.59,47.863,50
103,Fischen im Allgäu,10.271,47.459,50
303,Ravensburg,9.615,47.784,103
86,Baienfurt,9.651,47.827,50
72,Altusried,10.215,47.804,60
147,Aufhofen,9.789,48.175,50
86,Aichstetten,10.081,47.893,50
72,Missen,10.128,47.598,50
123,Wilhelmsdorf,9.425,47.867,72
176,Biberach an der Riß,9.792,48.097,176
147,Oberstaufen,10.022,47.554,72
60,Weitnau,10.126,47.641,50
86,Neukirch,9.702,47.657,60
147,Zwiefalten,9.462,48.234,60
60,Ochsenhausen,9.952,48.069,60
72,Betzenweiler,9.574,48.118,50
72,Aulendorf,9.638,47.951,60
147,Riedlingen,9.475,48.153,123
60,Pfronstetten,9.362,48.275,50
72,Herbertingen,9.438,48.061,50
86,Boms,9.509,47.97,50
253,Ehingen (Donau),9.725,48.284,147
103,Erkheim,10.335,48.038,72
103,Bad Grönenbach,10.221,47.875,50
60,Achstetten,9.898,48.259,50
86,Balderschwang,10.104,47.466,72
103,Pleß,10.151,48.093,50
60,Legau,10.129,47.856,50
176,Wangen im Allgäu,9.832,47.686,123
60,Hochdorf,9.787,48.025,60
60,Waldburg,9.713,47.757,50
103,Immenstadt im Allgäu,10.219,47.56,50
72,Wertach,10.41,47.603,50
176,Illertissen,10.103,48.223,86
211,Friedrichshafen,9.48,47.652,176
211,Oberstdorf,10.276,47.408,86
147,Krumbach (Schwaben),10.361,48.242,147
103,Kißlegg,9.882,47.788,72
103,Aitrach,10.084,47.941,50
86,Neufrach,9.311,47.76,50
86,Ronsberg,10.413,47.898,50
103,Vöhringen,10.076,48.277,50
176,Schongau,10.895,47.815,147
103,Pfronten,10.558,47.581,72
72,Vorderriß,11.437,47.559,50
103,Holzhausen,11.537,47.96,50
103,Winkel,11.594,47.637,50
60,Rieden am Ammersee,11.086,47.995,50
72,Leutstetten,11.37,48.029,50
72,Urfeld,11.344,47.617,50
72,Hetten,10.997,47.806,50
60,Kirchbichl,11.575,47.799,50
72,Altlach,11.339,47.574,50
86,Höfen,11.465,47.789,50
60,Fall,11.532,47.568,50
72,Oberzell,10.748,47.867,50
103,Griesen,10.943,47.478,72
60,Aidling,11.246,47.713,50
86,Reitham,11.72,47.816,50
72,Spitzingsee,11.888,47.662,72
211,Poing,11.818,48.171,60
86,Feldafing,11.296,47.95,50
86,Schondorf am Ammersee,11.092,48.053,60
86,Bad Bayersoien,10.997,47.691,50
60,Roßhaupten,10.718,47.653,60
123,Leeder,10.827,47.934,86
72,Piusheim,11.898,47.957,60
72,Biessenhofen,10.64,47.833,50
211,Bad Tölz,11.564,47.759,72
147,Geltendorf,11.028,48.122,86
103,Pforzen,10.613,47.93,50
60,Görisried,10.507,47.707,50
60,Moosinning,11.845,48.277,50
303,Füssen,10.7,47.57,176
147,Unterhaching,11.617,48.066,60
86,Lengenwang,10.603,47.699,50
86,Eichenau,11.322,48.172,50
86,Karlsfeld,11.473,48.222,50
72,Wessobrunn,11.024,47.874,60
176,Königsbrunn,10.89,48.267,72
60,Alling,11.299,48.142,50
60,Unterthingau,10.506,47.772,60
86,Vaterstetten,11.777,48.102,86
86,Oy,10.452,47.646,60
72,Buchloe,10.724,48.036,72
211,Miesbach,11.834,47.789,60
253,Dachau,11.437,48.263,103
86,Kaufering,10.856,48.093,50
123,Böbing,10.988,47.755,50
123,Gauting,11.377,48.069,50
103,Mittenwald,11.263,47.441,103
60,Finning,11.012,48.021,50
123,Marktoberdorf,10.618,47.779,86
60,Garching bei München,11.652,48.249,50
86,Untereberfing,11.201,47.796,50
72,Bernbeuren,10.778,47.738,50
72,Tutzing,11.278,47.911,72
72,Markt Wald,10.581,48.137,50
147,Mammendorf,11.163,48.208,72
303,Landsberg am Lech,10.878,48.05,147
147,Ettringen,10.652,48.104,60
60,Königsdorf,11.481,47.816,50
86,Waakirchen,11.675,47.771,50
303,Pähl,11.176,47.905,50
72,Unterjoch,10.428,47.544,50
60,Hopferau,10.634,47.613,50
176,Starnberg,11.338,47.997,103
123,Germering,11.365,48.131,103
86,Dießen am Ammersee,11.095,47.949,86
86,Waal,10.776,47.996,50
72,Moorenweis,11.079,48.155,50
72,Kirchheim in Schwaben,10.474,48.173,60
103,Kreuth,11.744,47.642,60
72,Eggenthal,10.512,47.915,50
123,Halblech,10.821,47.63,60
103,Weilheim in Oberbayern,11.145,47.84,103
303,Kaufbeuren,10.621,47.88,176
72,Höhenkirchen-Siegertsbrunn,11.712,48.019,50
435,Geretsried,11.482,47.856,211
103,Fischach,10.656,48.29,50
176,Murnau am Staffelsee,11.202,47.682,103
72,Milbertshofen-Am Hart,11.573,48.184,50
72,Nesselwang,10.5,47.622,50
72,Oberau,11.138,47.563,50
147,Schwabmünchen,10.758,48.179,72
147,Jachenau,11.434,47.606,72
123,Wolfratshausen,11.421,47.913,50
123,Unterschleißheim,11.578,48.277,72
60,Wörth,11.902,48.245,50
147,Bad Wörishofen,10.593,48.003,103
435,Garmisch-Partenkirchen,11.086,47.492,303
60,Aitrang,10.535,47.818,50
103,Obergünzburg,10.419,47.846,72
103,Lenggries,11.577,47.683,60
72,Wallgau,11.282,47.522,72
86,Penzberg,11.376,47.752,86
86,Unteregg,10.466,47.963,50
60,Wehringen,10.8,48.245,50
72,Aichen,10.539,48.227,50
211,Oberammergau,11.066,47.597,72
86,Mindelheim,10.491,48.047,60
72,Oberhaching,11.59,48.026,50
72,Hohenfurch,10.898,47.849,50
253,Steingaden,10.86,47.701,60
147,Seeg,10.609,47.655,60
123,Holzkirchen,11.698,47.881,103
253,Aying,11.777,47.971,50
60,Gilching,11.288,48.104,50
72,Schneizlreuth,12.802,47.69,50
103,Haag in Oberbayern,12.186,48.162,86
72,Bad Aibling,12.01,47.864,60
123,Unterwössen,12.458,47.738,50
123,Kohlstatt,13.816,48.66,72
86,Dettendorf,11.968,47.825,50
123,Hohenröhren,13.582,48.91,50
86,Roitham,12.45,47.959,50
60,Farrach,12.115,48.025,50
123,Aigen am Inn,13.262,48.308,60
123,Aufham,12.87,47.784,50
60,Winklmoos,12.582,47.658,60
86,Hundham,11.944,47.757,60
60,Zwieslerwaldhaus,13.248,49.093,50
60,Aising,12.108,47.83,50
72,Waldhäuser,13.465,48.927,50
86,Meßnerschlag,13.814,48.621,72
86,Niederaudorf,12.17,47.667,50
72,Kastl,12.696,48.194,50
123,Prien am Chiemsee,12.348,47.856,72
72,Winkl,12.953,47.668,50
72,Kirchberg,13.332,48.825,50
72,Kalteneck,13.453,48.689,50
72,Birkenstein,11.963,47.714,50
103,Tacherting,12.569,48.078,50
103,Salzweg,13.482,48.615,50
60,Maitenbeth,12.093,48.15,50
86,Grafing bei München,11.966,48.045,86
363,Waldkirchen,13.6,48.731,60
147,Flintsbach am Inn,12.125,47.723,50
147,Tuntenhausen,12.016,47.936,50
86,Neureichenau,13.748,48.749,72
72,Chieming,12.536,47.893,50
86,Waging am See,12.734,47.933,60
103,Bad Griesbach im Rottal,13.193,48.452,60
103,Zwiesel,13.233,49.015,60
72,Draxlschlag,13.429,48.892,50
363,Pocking,13.31,48.4,147
103,Rott am Inn,12.128,47.983,50
211,Dorfen,12.154,48.272,147
86,Haidmühle,13.775,48.828,60
211,Waldkraiburg,12.4,48.208,211
60,Bruckmühl,11.915,47.883,50
103,Freyung,13.548,48.809,60
211,Untergriesbach,13.669,48.573,60
72,Mühldorf am Inn,12.525,48.242,72
123,Freilassing,12.978,47.842,103
123,Trostberg,12.557,48.027,50
86,Schwindegg,12.257,48.272,60
86,Grainet,13.654,48.796,50
86,Ruhpolding,12.645,47.764,86
103,Bad Endorf,12.299,47.909,50
303,Traunreut,12.593,47.962,211
176,Laufen,12.933,47.937,72
86,Sankt Wolfgang,12.135,48.218,50
86,Unterreit,12.334,48.119,72
147,Tittling,13.38,48.728,86
103,Hauzenberg,13.625,48.655,103
72,Taufkirchen,12.457,48.149,50
72,Haiming,12.888,48.213,50
60,Aschau im Chiemgau,12.324,47.778,60
211,Traunstein,12.633,47.866,72
72,Perlesreut,13.441,48.779,50
123,Reit im Winkl,12.469,47.677,50
522,Bad Reichenhall,12.877,47.726,147
123,Isen,12.057,48.213,50
86,Bayrischzell,12.014,47.674,60
211,Tittmoning,12.769,48.06,86
123,Aßling,12.005,47.992,50
123,Fridolfing,12.827,47.998,50
103,Teisendorf,12.82,47.85,86
72,Marktschellenberg,13.046,47.697,60
103,Obing,12.407,48.001,72
253,Grafenau,13.398,48.859,123
363,Kiefersfelden,12.188,47.615,147
901,Passau,13.42,48.569,626
86,Halfing,12.277,47.952,50
60,Hohenau,13.49,48.851,50
60,Schechen,12.123,47.929,60
103,Fürstenzell,13.316,48.522,50
901,Burghausen,12.831,48.169,176
147,Raubling,12.109,47.789,60
103,Garching an der Alz,12.574,48.127,86
211,Simbach am Inn,13.015,48.263,103
522,Rosenheim,12.129,47.856,303
60,Ortenburg,13.226,48.543,50
103,Soyen,12.209,48.109,50
86,Kirchberg im Wald,13.185,48.899,60
147,Plattling,12.874,48.777,60
211,Dietersburg,12.933,48.496,50
123,Gangkofen,12.563,48.437,103
123,Vilsbiburg,12.358,48.451,103
72,Haus,12.405,49.215,50
123,Büchling,12.705,48.775,50
60,Aiterhofen,12.62,48.846,50
176,Bad Kötzting,12.855,49.175,72
86,Griesau,12.413,48.948,50
103,Mettenhausen,12.715,48.618,50
72,Wolferding,12.339,48.417,50
60,Langwald,12.524,49.237,50
72,Au,12.46,49.13,50
60,Zimmern,12.921,48.344,50
72,Haidlfing,12.721,48.737,60
60,Agendorf,12.629,48.946,50
86,Stetten,12.555,48.318,50
60,Kröhstorf,12.947,48.616,50
86,Haibach,12.715,49.023,60
123,Kößlarn,13.122,48.372,72
72,Thürnthenning,12.515,48.682,50
60,Griesbach,12.576,48.599,50
60,Johannesbrunn,12.461,48.479,50
86,Franken,12.374,48.768,50
86,Oberpöring,12.825,48.702,50
60,Brandten,13.15,49.032,50
86,Rusel,13.084,48.877,50
60,Rothenwörth,12.467,48.446,50
103,Arnstorf,12.817,48.561,86
123,Osterhofen,13.023,48.7,86
86,Konzell,12.713,49.072,50
363,Cham,12.667,49.219,303
60,Bischofsmais,13.082,48.918,50
72,Rinchnach,13.199,48.95,50
72,Teisnach,12.992,49.04,60
176,Gerzen,12.428,48.507,50
103,Postau,12.326,48.649,50
72,Niederwinkling,12.798,48.887,50
253,Dingolfing,12.5,48.628,176
86,Sankt Englmar,12.824,49.003,50
72,Falkenfels,12.596,49.005,50
123,Hengersberg,13.051,48.773,50
72,Egglkofen,12.451,48.395,50
103,Geiselhöring,12.394,48.826,86
86,Johanniskirchen,12.949,48.535,50
211,Viechtach,12.884,49.082,123
72,Schöllnach,13.179,48.755,72
303,Straubing,12.572,48.876,253
123,Tann,12.892,48.316,72
60,Moos,12.962,48.752,50
72,Bogen,12.689,48.91,60
211,Falkenstein,12.487,49.097,50
86,Niederaichbach,12.317,48.603,72
103,Neumarkt-Sankt Veit,12.508,48.362,60
103,Leiblfing,12.513,48.773,50
60,Reisbach,12.629,48.57,60
86,Wurmsham,12.337,48.343,50
103,Bruck in der Oberpfalz,12.308,49.25,86
72,Zachenberg,12.999,48.968,50
86,Salching,12.57,48.811,50
211,Aldersbach,13.086,48.59,50
147,Bernried,12.883,48.917,60
176,Wörth an der Donau,12.408,49.001,103
123,Roding,12.518,49.193,72
103,Traitsching,12.645,49.153,50
60,Auerbach,13.1,48.803,50
103,Bodenmais,13.104,49.067,72
72,Stephansposching,12.802,48.817,50
103,Lam,13.054,49.195,50
103,Hunderdorf,12.725,48.943,50
103,Rain,12.468,48.905,50
103,Falkenberg,12.73,48.463,50
626,Regen,13.126,48.97,103
86,Wallerdorf,13.048,48.651,50
86,Ruhstorf,12.683,48.539,50
103,Vilshofen an der Donau,13.185,48.634,103
72,Schönau,12.84,48.484,50
86,Kirchroth,12.542,48.954,60
176,Bayerisch Eisenstein,13.202,49.122,50
123,Mengkofen,12.441,48.72,72
123,Wald,12.349,49.151,72
303,Eggenfelden,12.762,48.404,147
60,Eichendorf,12.856,48.634,60
72,Wurmannsquick,12.786,48.353,50
103,Reischach,12.725,48.291,50
60,Brennberg,12.397,49.07,50
60,Simbach,12.737,48.567,50
60,Grafling,12.974,48.895,50
86,Wiesenfelden,12.538,49.042,72
60,Kasparzell,12.72,49.103,50
72,Drachselsried,13.013,49.106,50
72,Buchbach,12.272,48.31,50
103,Pfarrkirchen,12.938,48.432,86
86,Ering,13.147,48.3,60
123,Landau an der Isar,12.692,48.667,103
253,Deggendorf,12.96,48.842,211
60,Taufkirchen,12.695,48.435,50
103,Haarbach,13.149,48.502,50
147,Taufkirchen (Vils),12.132,48.346,60
86,Hohenfels,11.849,49.203,50
303,Freising,11.748,48.404,211
211,Erding,11.907,48.306,86
86,Pfeffenhausen,11.964,48.665,50
123,Altmannstein,11.648,48.898,72
123,Bad Abbach,12.042,48.936,60
60,Langenbach,11.857,48.44,50
72,Predlfing,11.63,49.049,50
60,Hangenham,11.834,48.412,50
60,Thann,11.624,48.955,50
72,Kleinalfalterbach,11.577,49.199,50
60,Ehrenberg,11.468,48.57,50
72,Netzstall,11.823,49.016,50
86,Wissing,11.602,49.129,50
86,Perletzhofen,11.663,49.004,50
60,Bachl,11.946,48.81,50
60,Effenricht,11.856,49.173,50
60,Karlstein,12.173,49.152,50
72,Wippenhausen,11.684,48.438,50
60,Aschbuch,11.492,48.979,50
901,Regensburg,12.102,49.015,522
60,Walkersbach,11.561,48.566,50
72,Nötting,11.609,48.704,50
60,Zell,11.597,48.982,50
86,Offendorf,11.615,48.853,50
60,Winn,11.677,49.131,50
123,Stammham,11.458,48.858,50
60,Plörnbach,11.817,48.47,50
103,Holzharlanden,11.837,48.865,50
72,Zell,11.623,48.671,50
72,Eibach,12.154,48.305,50
60,Pirkensee,12.078,49.163,50
103,Bruckberg,11.993,48.523,50
60,Schafshill,11.63,48.926,50
60,Schwaben,11.76,48.91,50
86,Bubach an der Naab,12.077,49.26,50
103,Aiglsbach,11.708,48.693,50
72,Hemau,11.781,49.053,72
86,Kallmünz,11.956,49.161,50
103,Manching,11.493,48.717,50
435,Landshut,12.159,48.539,363
253,Mainburg,11.78,48.641,147
86,Teugn,12.012,48.893,50
147,Reichertshofen,11.467,48.658,50
72,Au in der Hallertau,11.738,48.559,60
123,Wartenberg,11.988,48.404,50
211,Regenstauf,12.128,49.123,86
211,Pfaffenhofen an der Ilm,11.504,48.53,123
103,Wolnzach,11.628,48.604,60
86,Siegenburg,11.849,48.754,50
72,Hohenpolding,12.131,48.384,50
60,Langquaid,12.052,48.824,50
60,Hohenthann,12.093,48.66,50
60,Zeitlarn,12.107,49.076,50
176,Beilngries,11.471,49.037,147
211,Neustadt an der Donau,11.764,48.809,86
123,Pfaffenberg,12.228,48.769,50
176,Burglengenfeld,12.042,49.206,72
86,Vohburg an der Donau,11.619,48.768,72
86,Wenzenbach,12.201,49.076,50
103,Eitting,11.89,48.359,50
103,Petershausen,11.469,48.409,50
211,Kelheim,11.87,48.919,123
147,Moosburg an der Isar,11.936,48.468,103
123,Reichertshausen,11.508,48.466,50
72,Pielenhofen,11.957,49.073,50
72,Bockhorn,11.987,48.315,50
253,Parsberg,11.715,49.16,86
123,Beratzhausen,11.81,49.095,50
103,Riedenburg,11.692,48.963,50
60,Dietldorf,11.946,49.203,50
60,Neutraubling,12.201,48.99,50
86,Neufahrn bei Freising,11.663,48.316,50
123,Schierling,12.14,48.835,86
86,Breitenbrunn,11.623,49.083,60
123,Furth,12.023,48.589,50
147,Rottenburg an der Laaber,12.028,48.702,103
72,Velburg,11.67,49.231,60
60,Kumhausen,12.16,48.507,50
86,Ergolding,12.172,48.578,50
72,Altomünster,11.256,48.388,60
72,Asbach,10.818,48.683,50
72,Stetten,11.373,48.297,50
123,Harburg (Schwaben),10.693,48.787,50
103,Langweid am Lech,10.856,48.493,50
60,Sindersdorf,11.273,49.163,50
60,Schmellnricht,11.334,49.129,60
86,Westerham,11.223,48.518,50
60,Hirschenhausen,11.37,48.448,50
60,Oberpeiching,10.899,48.661,50
72,Beerbach,10.911,49.214,50
60,Ainhofen,11.38,48.4,50
72,Auernheim,10.803,48.967,50
60,Plixenried,11.232,48.358,50
86,Zell,11.185,49.143,50
72,Neukirchen,10.964,48.563,50
103,Randelsried,11.264,48.431,50
147,Treuchtlingen,10.906,48.958,60
176,Gunzenhausen,10.759,49.113,123
72,Freystadt,11.332,49.198,72
123,Thalmässing,11.218,49.087,72
211,Donauwörth,10.778,48.719,147
103,Ehekirchen,11.105,48.638,50
86,Gaimersheim,11.368,48.805,50
72,Rennertshofen,11.046,48.757,72
103,Monheim,10.855,48.841,72
147,Gersthofen,10.879,48.425,60
147,Burgheim,11.016,48.701,50
123,Pleinfeld,10.986,49.105,60
60,Haundorf,10.774,49.176,50
103,Tapfheim,10.679,48.671,50
123,Odelzhausen,11.199,48.309,60
60,Buxheim,11.292,48.804,50
86,Dittenheim,10.789,49.057,50
72,Heretsried,10.737,48.459,50
103,Hilpoltstein,11.189,49.191,50
60,Wertingen,10.683,48.562,60
72,Röttenbach,11.032,49.151,50
72,Hohenwart,11.382,48.592,50
123,Allersberg,11.237,49.251,50
103,Polsingen,10.711,48.92,50
147,Eichstätt,11.185,48.891,123
86,Greding,11.353,49.046,50
86,Gerolsbach,11.36,48.494,50
60,Otting,10.798,48.872,50
86,Rain,10.921,48.69,72
72,Huisheim,10.704,48.823,50
86,Neuburg an der Donau,11.178,48.737,86
72,Kinding,11.384,49.001,50
211,Wellheim,11.083,48.818,50
103,Langenaltheim,10.933,48.894,50
60,Hitzhofen,11.322,48.847,50
123,Schrobenhausen,11.265,48.561,86
60,Adelsried,10.719,48.426,50
123,Pollenfeld,11.206,48.948,50
123,Kipfenberg,11.394,48.95,72
211,Pöttmes,11.089,48.585,86
72,Spalt,10.925,49.177,50
86,Diedorf,10.782,48.358,60
522,Ingolstadt,11.423,48.765,363
86,Daiting,10.904,48.792,50
72,Brunnen,11.308,48.63,50
147,Aichach,11.134,48.461,123
123,Berching,11.444,49.104,60
72,Petersdorf,11.018,48.508,60
86,Georgensgmünd,11.014,49.188,50
176,Roth,11.091,49.245,72
435,Weißenburg in Bayern,10.972,49.03,176
86,Titting,11.212,48.998,50
147,Wemding,10.724,48.872,103
147,Markt Indersdorf,11.373,48.361,72
86,Adelschlag,11.223,48.839,50
103,Merkendorf,10.702,49.203,60
103,Karlshuld,11.287,48.682,60
103,Schopfloch,10.305,49.122,50
72,Satteldorf,10.082,49.17,50
72,Aurach,10.413,49.245,50
303,Heidenheim an der Brenz,10.155,48.678,123
72,Bartholomä,9.987,48.752,60
86,Bissingen,10.617,48.715,50
60,Offingen,10.362,48.482,50
72,Bottenweiler,10.229,49.222,50
60,Wallersdorf,10.611,49.271,50
86,Elchingen,10.264,48.794,50
60,Gaishardt,10.026,48.96,50
72,Alexandersreut,10.1,49.099,50
60,Leiheim,10.533,48.723,50
72,Gnannenweiler,10,48.701,50
147,Wassertrüdingen,10.597,49.041,86
72,Lutzingen,10.544,48.647,50
60,Schnaitheim,10.163,48.707,50
86,Dinkelscherben,10.591,48.348,50
72,Möttingen,10.591,48.809,50
147,Senden,10.044,48.324,60
72,Dornstadt,9.943,48.467,60
147,Neresheim,10.337,48.753,86
253,Ellwangen (Jagst),10.132,48.963,103
60,Abtsgmünd,10.002,48.895,50
72,Höchstädt an der Donau,10.567,48.612,50
60,Jedelhausen,10.063,48.354,50
86,Biberachzell,10.212,48.313,50
60,Unterliezheim,10.546,48.685,50
60,Beuren,10.246,48.824,60
60,Härtsfeldhausen,10.366,48.825,50
60,Göttingen,10.08,48.472,50
72,Hürben,10.205,48.592,50
60,Mittelbach,10.501,49.271,50
86,Haisterhofen,10.201,48.924,50
303,Aalen,10.092,48.835,211
103,Giengen an der Brenz,10.242,48.624,50
72,Neuler,10.07,48.929,50
103,Oberkochen,10.106,48.784,50
60,Burgoberbach,10.592,49.237,50
103,Unterschneidheim,10.366,48.942,72
86,Burgau,10.406,48.432,72
123,Obersontheim,9.899,49.057,72
86,Burtenbach,10.448,48.34,50
176,Ichenhausen,10.306,48.372,50
147,Altenmünster,10.59,48.465,50
147,Crailsheim,10.071,49.136,147
751,Ulm,9.99,48.398,435
147,Feuchtwangen,10.331,49.168,123
103,Ehingen,10.541,49.088,50
363,Günzburg,10.281,48.454,123
86,Erbach,9.893,48.326,60
103,Dinkelsbühl,10.32,49.069,86
72,Mödingen,10.431,48.644,50
86,Aislingen,10.456,48.507,50
60,Fremdingen,10.456,48.97,50
147,Rot am See,10.026,49.249,60
103,Ilshofen,9.921,49.17,86
253,Nördlingen,10.493,48.847,176
72,Sulzbach,9.845,48.966,50
72,Mögglingen,9.963,48.823,60
72,Forheim,10.448,48.759,50
72,Königsbronn,10.112,48.743,50
72,Oettingen in Bayern,10.605,48.955,72
147,Herrieden,10.495,49.236,60
123,Langenau,10.121,48.499,86
86,Zusmarshausen,10.597,48.399,86
211,Dillingen an der Donau,10.497,48.577,123
72,Dischingen,10.364,48.696,50
86,Thalfingen,10.051,48.437,50
72,Rosenberg,10.033,49.02,50
123,Bechhofen,10.553,49.16,60
86,Bopfingen,10.352,48.858,72
72,Neuburg an der Kammel,10.36,48.304,50
86,Altheim (Alb),10.025,48.582,60
