rs,name,lon,lat,r1
103,Montouto,-8.559,42.785,50
123,A Igrexa,-8.303,43.135,72
253,Betanzos,-8.207,43.277,103
86,Caldas de Reis,-8.643,42.605,72
60,Deseiro de Arriba,-8.476,42.823,50
72,As Neves,-8.071,43.435,60
176,Carino,-7.872,43.741,123
103,As Felgosas,-7.953,43.611,50
211,Bueu,-8.785,42.326,50
86,Prada,-8.088,43.38,50
72,Vilar,-8.467,42.797,50
60,Areas,-8.135,43.295,50
123,Lois,-8.183,43.218,50
147,Santo Antonino,-8.636,42.524,60
60,A Pobra,-8.243,43.116,50
60,O Pedrouzo,-8.363,42.904,60
72,Marin,-8.703,42.392,50
86,Cangas,-8.785,42.264,50
123,Ortigueira,-7.851,43.685,50
211,A Igrexa,-7.942,43.536,72
211,A Estrada,-8.486,42.689,147
103,O Chao da Vina,-8.077,43.304,60
86,Ponte Carreira,-8.248,43.021,60
211,Pontevedra,-8.64,42.428,147
60,Patos,-8.824,42.154,50
123,O Porto,-8.886,42.052,50
86,Os Fontans,-8.592,42.48,50
86,A Salceda,-8.279,42.926,50
253,A Estacion,-8.144,43.124,103
103,Fonte Diaz,-8.305,42.867,50
2240,Vigo,-8.726,42.229,901
86,O Arrabal,-8.873,42.001,50
123,A Calle,-8.608,42.342,50
60,Ru,-8.121,43.072,50
147,Ponte Aranga,-8.015,43.234,50
72,A Garrida,-8.72,42.168,50
253,As Pontes de Garcia Rodriguez,-7.86,43.452,211
86,Pazos,-8.515,42.453,50
147,Caion,-7.736,43.642,60
72,A Castellana,-8.024,43.191,50
176,O Vicedo,-7.672,43.733,72
626,A Guarda,-8.874,41.901,176
72,Foro,-8.106,43.048,50
147,A Gandara,-8.132,43.002,50
147,Redondela,-8.608,42.283,72
72,Teixeiro,-8.036,43.14,60
86,A Bandeira,-8.303,42.73,50
147,Arzua,-8.16,42.929,86
60,Moreira,-8.561,42.324,50
60,A Moa,-8.261,42.767,50
103,Ponte Caldelas,-8.501,42.39,72
72,Cerdedo,-8.39,42.532,50
211,Forcarei,-8.351,42.589,86
86,San Antoino,-8.591,42.221,50
86,O Seixo,-8.742,41.991,72
60,Pazos,-8.529,42.294,50
86,O Porrino,-8.616,42.16,72
86,Sobrado,-8.023,43.04,72
123,Silleda,-8.245,42.699,72
176,Xermade,-7.812,43.356,72
72,Paredes,-8.647,42.083,50
176,Vila de Cruces,-8.17,42.794,60
60,Forzans,-8.446,42.368,50
123,A Igrexa,-8.451,42.34,50
123,Tui,-8.644,42.049,86
176,Guitiriz,-7.894,43.181,147
147,Ourol,-7.641,43.562,72
72,O Seixido,-8.379,42.424,50
60,Casco,-8.487,42.256,50
253,Ponteareas,-8.504,42.173,123
176,Melide,-8.012,42.912,176
72,Xove,-7.511,43.685,50
103,Souto,-7.972,42.967,50
103,Mondariz,-8.455,42.233,50
60,A Pobra de Parga,-7.838,43.162,50
86,Os Banos,-8.568,42.055,50
72,Agro do Chao,-8.039,42.845,50
176,Beariz,-8.27,42.466,60
60,O Regueiro,-8.238,42.503,50
60,Fontoura,-8.501,42.081,50
435,Lalin,-8.11,42.66,176
103,San Cibrao,-7.441,43.694,50
86,A Xesta,-8.116,42.618,50
123,Agolada,-8.02,42.763,72
72,Santiago de Covelo,-8.362,42.233,50
72,Feas,-8.209,42.442,50
86,San Xusto,-8.251,42.375,72
211,Friol,-7.791,43.029,123
86,As Neves,-8.413,42.088,50
123,Ferreira,-7.44,43.552,72
103,O Irixo,-8.105,42.523,50
60,Vilamartin,-7.607,43.282,50
123,Palas de Rei,-7.868,42.873,72
901,Burela,-7.362,43.661,522
72,Begonte,-7.685,43.15,50
72,O Castro,-8.045,42.571,50
123,A Caniza,-8.274,42.213,86
60,A Seara,-7.414,43.529,50
211,O Pazo,-8.312,42.112,60
147,Rodeiro,-7.95,42.651,86
123,Abadin,-7.487,43.362,72
103,Leiro,-8.125,42.37,50
60,Rubian,-7.477,42.654,50
363,Xinzo de Limia,-7.725,42.064,147
147,A Feira do Monte,-7.558,43.237,60
253,Oencia,-6.969,42.547,86
60,Vilanova,-7.297,43.47,50
1081,Lugo,-7.556,43.011,435
253,O Carballino,-8.076,42.432,103
86,Vilamarin,-7.89,42.465,50
72,O Souto,-7.19,43.544,50
211,Rabade,-7.62,43.123,103
253,Monterroso,-7.833,42.793,123
72,Fazouro,-7.299,43.597,50
211,Ribadavia,-8.143,42.288,103
72,Crecente,-8.222,42.152,50
86,Parada de Sil,-7.567,42.383,50
86,Urbanizacion Os Alargos,-7.619,43.06,50
72,Cenlle,-8.089,42.34,50
176,Arnuide,-7.606,42.197,60
253,Becerrea,-7.162,42.854,147
72,Sarreaus,-7.602,42.087,50
72,Cortegada,-8.17,42.206,60
103,Negueira,-6.892,43.134,60
60,Cea,-7.985,42.475,50
72,Rabal,-7.386,42.303,60
123,Cualedro,-7.593,41.988,60
176,Quiroga,-7.271,42.475,123
60,Maside,-8.025,42.412,50
123,Folgoso do Courel,-7.195,42.588,86
211,Mondonedo,-7.359,43.43,103
103,Guntin de Pallares,-7.693,42.887,72
176,Foz,-7.254,43.569,86
253,O Barco,-6.986,42.417,253
72,Riego Abajo,-6.24,43.583,50
103,Peranzanes,-6.632,42.877,50
60,Muimenta,-7.431,43.254,60
103,Aldea de Deva,-8.132,42.162,50
176,Taboada,-7.763,42.715,72
103,Cartelle,-8.07,42.249,50
86,Santa Cruz,-7.997,42.348,50
86,Amoeiro,-7.947,42.415,50
123,O Castro,-7.481,43.127,86
60,Pastoriza,-7.35,43.3,50
60,Castro de Rei,-7.4,43.209,50
103,Bretona,-7.317,43.338,72
60,Quintela de Leirado,-8.1,42.14,50
253,Chantada,-7.768,42.61,123
123,A Barrela,-7.814,42.539,50
86,O Cuco,-7.51,42.976,50
123,Portomarin,-7.615,42.808,103
60,Cambeo,-7.871,42.412,50
123,Trabada,-7.194,43.447,60
60,Moreiras,-7.921,42.3,50
60,Rinlo,-7.103,43.557,50
103,Mosteiro,-7.353,43.131,60
1081,Ourense,-7.864,42.341,522
253,Meira,-7.293,43.213,123
86,A Peroxa,-7.793,42.442,50
123,A Manchica,-7.932,42.222,50
253,A Pontenova,-7.191,43.349,86
103,Randulfe,-7.567,42.765,50
86,El Llano,-7.142,43.409,50
60,O Paramo,-7.514,42.828,50
123,Celanova,-7.955,42.153,103
147,O Corgo,-7.431,42.944,60
253,Ribadeo,-7.044,43.536,147
86,Grou,-8.064,41.953,50
60,As Quintas,-8.035,41.988,50
103,Escairon,-7.638,42.584,72
211,Fondevila,-8.085,41.905,86
60,San Miguel do Campo,-7.771,42.375,50
103,Carballo,-7.951,42.099,50
123,A Pobra de San Xiao,-7.443,42.865,72
147,A Veiga/Vegadeo,-7.049,43.465,60
176,Castroverde,-7.326,43.029,103
123,Luintra,-7.726,42.411,86
253,Bande,-7.974,42.032,86
86,O Chao de Pousadoiro,-7.203,43.202,50
72,Taboadela,-7.825,42.241,50
86,Tapia de Casariego,-6.942,43.569,60
86,Mugueimes,-7.971,41.958,60
303,Allariz,-7.802,42.19,103
522,Sarria,-7.411,42.779,176
103,O Oural,-7.447,42.718,50
60,Sabariz,-7.841,42.108,50
60,O Cadavo,-7.245,43.016,50
60,Esgos,-7.694,42.325,50
211,Boveda,-7.483,42.624,72
86,La Roda,-6.896,43.533,50
103,Sober,-7.585,42.461,50
123,Guntumil,-7.922,41.911,50
60,Forxa,-7.847,42.019,50
363,Monforte de Lemos,-7.511,42.522,253
72,Vilar de Santos,-7.795,42.086,50
86,Pineira de Arcos,-7.759,42.14,50
103,Vilanova,-6.986,43.311,50
72,Xunqueira de Espadanedo,-7.628,42.318,50
86,Baralla,-7.248,42.894,50
147,Maceda,-7.65,42.27,103
123,Samos,-7.326,42.73,50
72,Ganade,-7.786,42.027,50
303,A Fonsagrada,-7.067,43.125,211
86,Arancedo,-6.826,43.504,50
123,A Cruz do Incio,-7.363,42.656,60
176,San Martin de Oscos,-6.961,43.266,50
60,A Pobra do Brollon,-7.39,42.556,60
211,Boal,-6.818,43.429,72
86,Triacastela,-7.239,42.757,50
103,Illano,-6.864,43.333,72
86,Cortegada,-7.642,42.119,50
522,Navia,-6.721,43.541,176
72,Vilar de Barrio,-7.611,42.16,50
72,Nocedo,-7.711,41.989,50
72,Trelles,-6.73,43.487,50
123,Montederramo,-7.502,42.275,72
123,Baltar,-7.715,41.951,50
123,Grandas de Salime,-6.874,43.218,123
147,O Castro de Caldelas,-7.419,42.374,86
86,Puerto de Vega,-6.648,43.564,50
123,Villayon,-6.704,43.448,60
103,As Nogais,-7.108,42.809,50
86,Trasmiras,-7.619,42.026,50
176,A Proba,-7.006,42.964,103
86,San Roman,-7.062,42.873,50
60,Doncos,-7.097,42.782,50
60,Busmente,-6.684,43.424,50
60,Otur,-6.6,43.54,50
72,A Xironda,-7.637,41.9,60
123,San Antolin,-6.871,43.039,86
176,Luarca,-6.536,43.542,103
147,Laza,-7.46,42.06,103
147,Pedrafita do Cebreiro,-7.019,42.727,60
123,A Pobra de Trives,-7.258,42.342,103
86,Medeiros,-7.543,41.904,72
72,Busto,-6.462,43.555,50
60,Matama,-7.433,42.035,50
176,Navelgas,-6.543,43.404,72
72,Bouses,-7.539,41.855,50
72,Manzaneda,-7.232,42.311,50
103,Pola de Allande,-6.61,43.271,86
103,Castrelo do Val,-7.425,41.99,50
123,Trevias,-6.432,43.502,50
901,Verin,-7.434,41.941,363
72,Balboa,-6.921,42.706,50
72,Cadavedo,-6.385,43.548,50
147,Vega de Valcarce,-6.945,42.665,123
103,Barjas,-6.977,42.611,50
60,Petin,-7.125,42.382,60
123,San Cibrao,-7.462,41.868,50
72,Munas,-6.394,43.474,50
303,Cangas del Narcea,-6.549,43.176,303
176,O Bolo,-7.097,42.308,60
253,Feces de Abaixo,-7.42,41.815,86
86,Pousada de Rengos,-6.605,43.055,50
253,Tineo,-6.407,43.334,103
86,Rios,-7.281,41.975,50
253,Xedre,-6.605,43.015,60
103,Candin,-6.727,42.816,50
103,Vilardevos,-7.31,41.908,72
60,La Espina,-6.334,43.396,50
363,Viana do Bolo,-7.11,42.181,176
60,Arzadegos,-7.321,41.86,50
123,Tuna,-6.37,43.274,50
103,A Veiga,-7.024,42.25,60
253,A Gudina,-7.14,42.061,86
72,Degana,-6.569,42.94,50
86,Palacios del Sil,-6.43,42.876,50
72,Robledo,-6.903,42.39,50
303,Fabero,-6.624,42.768,123
103,Truchas,-6.433,42.26,50
147,Trabazos,-6.491,41.746,72
86,Cornellana,-6.157,43.412,50
123,Pias,-6.993,42.093,60
176,Salas,-6.257,43.408,103
123,Porto,-6.897,42.167,86
147,Grau/Grado,-6.072,43.385,123
211,Aviles,-5.923,43.552,147
123,Silvan,-6.668,42.332,50
147,Cudillero,-6.147,43.559,60
72,Toral de los Vados,-6.775,42.545,50
72,Vega de Espinareda,-6.654,42.726,50
147,Las Barreras,-17.999,28.765,50
86,Cenal,-5.616,43.437,50
60,Asturianos,-6.486,42.051,60
147,Cacabelos,-6.721,42.599,60
253,Los Sauces,-17.773,28.803,86
60,Tiuya/Tuilla,-5.643,43.328,50
103,Quintana del Castillo,-6.048,42.661,50
147,Zarreu,-6.491,42.945,103
60,Muelas de los Caballeros,-6.336,42.129,50
86,Los Barrios de Luna,-5.861,42.845,60
103,Castrocontrigo,-6.189,42.184,103
147,Puente de Domingo Florez,-6.819,42.412,103
303,Los Canarios,-17.843,28.492,123
147,Carucedo,-6.762,42.49,50
86,Carrizo de la Ribera,-5.824,42.583,60
147,Veguellina de Orbigo,-5.884,42.437,86
435,La Robla,-5.628,42.804,147
86,Mieza,-6.688,41.162,50
72,Saucelle,-6.752,41.047,50
60,Sobradillo,-6.796,40.918,50
103,Sancedo,-6.634,42.667,50
176,Pravia,-6.11,43.489,86
147,Camarzana de Tera,-6.028,41.995,60
147,A Mezquita,-7.046,42.01,50
72,Soto,-6.072,43.532,50
147,Belmonte,-6.217,43.283,103
86,Laneo,-6.156,43.371,50
123,Casaio,-6.805,42.34,60
72,Chaguazoso,-7.044,41.975,50
60,Matarrosa del Sil,-6.532,42.755,50
147,Paramo del Sil,-6.488,42.819,50
60,San Roman,-6.07,43.45,50
72,Cubillos del Sil,-6.565,42.623,50
60,Benuza,-6.709,42.4,60
176,Toreno,-6.512,42.697,72
86,Pola de Somiedo,-6.255,43.094,86
626,Ponferrada,-6.595,42.55,522
103,La Peral,-5.989,43.489,50
86,Villabre,-6.127,43.252,50
103,Lubian,-6.905,42.035,86
901,Villablino,-6.319,42.94,211
60,Calamocos,-6.51,42.577,50
103,Villar de los Barrios,-6.552,42.508,50
103,Hermisende,-6.893,41.969,50
72,Santullano,-5.967,43.415,50
123,El Monte,-5.824,43.636,50
103,Noceda,-6.4,42.717,72
253,La Bana,-6.671,42.268,123
211,Samartin,-6.095,43.161,103
123,Trubia,-5.979,43.341,50
103,Cancienes,-5.868,43.51,50
147,Proaza,-6.015,43.252,60
123,Bembibre,-6.415,42.617,123
86,Piedrafita de Babia,-6.19,42.951,72
60,Pando,-5.955,43.315,50
60,La Miranda,-5.85,43.465,50
176,Vigo,-6.691,42.134,50
147,Candas,-5.764,43.59,60
72,Encinedo,-6.593,42.271,50
103,Requejo,-6.746,42.03,72
86,Castrillo de Cabrera,-6.544,42.34,50
211,Murias de Paredes,-6.19,42.85,86
123,Lugo de Llanera,-5.817,43.442,60
303,Oviedo,-5.85,43.363,123
86,Barzana,-5.972,43.158,72
72,Torre del Bierzo,-6.323,42.596,50
60,Llamaoscura,-5.859,43.329,50
103,Santa Eulalia,-5.878,43.282,60
60,El Puente,-6.641,42.085,50
303,Tremor de Arriba,-6.21,42.728,86
363,Puebla de Sanabria,-6.632,42.054,253
86,L'Ara,-5.877,43.238,50
176,Corporales,-6.456,42.31,123
86,Casas del Jaral,-17.932,28.831,60
1556,Gijon/Xixon,-5.67,43.53,1556
211,Torrebarrio,-5.993,43.007,123
72,Mieres,-5.769,43.362,50
72,San Emiliano,-5.999,42.971,50
60,Branuelas,-6.206,42.636,60
60,Lucillo,-6.304,42.409,50
60,Caldones,-5.626,43.485,50
303,La Pola,-5.827,43.158,103
147,El Pueblo,-17.954,28.711,103
103,Santuyano,-5.782,43.22,50
123,Sena de Luna,-5.952,42.929,50
176,Pola de Siero,-5.659,43.392,72
103,Campumanes,-5.826,43.106,50
72,Santa Colomba de Somoza,-6.243,42.445,72
211,Llangreu/Langreo,-5.677,43.293,86
86,Pion,-5.542,43.486,50
103,Luyego de Somoza,-6.236,42.376,50
72,Brazuelo,-6.156,42.497,50
72,L'Oyanco,-5.72,43.167,50
86,Llano Molino,-17.763,28.766,50
60,Vega,-5.557,43.41,50
60,Solvay,-5.577,43.371,50
123,Argueru,-5.471,43.541,50
86,Urbies,-5.668,43.217,50
123,Riello,-5.944,42.774,60
211,Sueros de Cepeda,-6.035,42.611,103
123,Puerto Naos,-17.91,28.587,86
86,Valdesamario,-5.951,42.721,50
72,Las Palmas-El Tributo,-17.747,28.727,50
72,San Roman,-5.507,43.412,50
60,Castrillos de Cepeda,-6.017,42.584,50
2688,Santa Cruz de la Palma,-17.765,28.683,751
60,San Miguel,-5.4,43.542,50
123,Villaviciosa,-5.433,43.482,123
86,Nava,-5.508,43.36,86
86,El Remo,-17.888,28.554,50
60,Nuez,-6.515,41.774,50
176,Cabanaquinta,-5.623,43.161,60
86,Codesal,-6.38,41.969,50
123,Pola de Laviana,-5.562,43.245,60
363,Astorga,-6.054,42.455,303
176,Mombuey,-6.33,42.023,72
60,Villoria,-5.565,43.216,50
103,El Pueblo,-17.778,28.605,60
86,Peque,-6.274,42.074,50
147,Canales,-5.809,42.782,86
123,Destriana,-6.094,42.327,72
147,Santolaya,-5.409,43.417,60
60,Los Roques,-17.776,28.575,50
363,Mahide,-6.377,41.869,72
72,Nistal,-6.008,42.424,50
60,Collanzo,-5.563,43.124,50
60,Casomera,-5.577,43.081,50
60,Espinosa de la Ribera,-5.813,42.698,50
60,Rioseco de Tapia,-5.79,42.73,50
303,Villamanin,-5.656,42.939,72
60,San Roman de los Caballeros,-5.838,42.648,50
60,Carrocera,-5.74,42.796,50
123,Villardeciervos,-6.283,41.941,123
72,Riego de la Vega,-5.984,42.387,50
86,Rusecu/Rioseco,-5.454,43.221,60
60,Llastres,-5.27,43.515,50
147,Benavides de Orbigo,-5.896,42.502,50
147,L'Infiestu,-5.362,43.347,86
123,La Pola de Gordon,-5.667,42.854,50
72,Lliberdon,-5.31,43.429,50
72,La Vid,-5.64,42.893,50
147,Felechosa,-5.507,43.104,60
103,Colunga,-5.267,43.486,86
123,San Vitero,-6.348,41.777,60
60,Una de Quintana,-6.144,42.087,50
60,Carmenes,-5.574,42.959,50
60,Alcoba de la Ribera,-5.829,42.55,50
60,Junquera de Tera,-6.159,42.001,50
60,Santa Maria de la Isla,-5.928,42.355,50
522,Alcanices,-6.347,41.699,303
60,Ayoo de Vidriales,-6.064,42.13,50
72,Caliao,-5.411,43.156,50
86,Vilvestre,-6.722,41.106,50
123,Hinojosa de Duero,-6.794,40.986,50
60,Otero de Bodas,-6.149,41.938,50
176,Castrocalbon,-5.981,42.198,50
60,Rabanales,-6.276,41.742,50
72,Prado,-5.187,43.462,50
123,Aldeadavila de la Ribera,-6.618,41.217,123
60,Jimenez de Jamuz,-5.929,42.265,50
60,Vegacervera,-5.533,42.887,50
123,El Campu,-5.344,43.183,60
123,Cuadros,-5.639,42.709,50
522,La Baneza,-5.899,42.298,147
72,Sarracin de Aliste,-6.189,41.843,72
60,Matalobos del Paramo,-5.816,42.418,50
60,La Zarza de Pumareda,-6.626,41.162,50
103,Arriondas,-5.185,43.39,50
60,Barrio de la Estacion,-5.522,42.846,60
147,Santibanez de Vidriales,-6.012,42.073,103
123,Barruecopardo,-6.664,41.073,86
103,San Esteban de Nogales,-5.93,42.16,50
103,Lugueros,-5.411,42.973,86
123,Carbajal de la Legua,-5.604,42.655,50
86,Bezanes,-5.29,43.151,50
211,Lumbrales,-6.717,40.936,176
147,Ferreras de Abajo,-6.077,41.897,72
60,Bermellar,-6.669,40.999,50
60,Ahigal de los Aceiteros,-6.746,40.873,50
103,Garrafe de Torio,-5.523,42.732,60
60,Villarino de los Aires,-6.467,41.269,50
72,Cabeza del Caballo,-6.555,41.13,72
60,Encinasola de los Comendadores,-6.531,41.03,50
103,Ribadesella,-5.056,43.461,86
123,Mohedas de Granadilla,-6.202,40.269,60
60,Navatejera,-5.563,42.628,50
123,Samir de los Canos,-6.163,41.673,72
72,San Felices de los Gallegos,-6.707,40.849,72
176,Sancti-Spiritus,-6.399,40.705,103
147,Valencia de Alcantara,-7.244,39.409,60
103,El Burgo Ranero,-5.219,42.423,50
60,Camaleno,-4.693,43.151,50
103,Penausende,-5.866,41.287,103
103,Cangues d'Onis/Cangas de Onis,-5.127,43.35,103
72,Villardiga,-5.464,41.819,50
60,Valsalabroso,-6.502,41.109,50
103,Icod de los Vinos,-16.712,28.368,103
72,Cerralbo,-6.586,40.974,60
123,Santa Maria del Paramo,-5.749,42.354,103
60,Respenda de la Pena,-4.685,42.765,50
176,Bonar,-5.321,42.866,103
60,Losacio,-6.039,41.711,50
72,Herrera de Alcantara,-7.404,39.638,60
86,Benia de Onis,-4.968,43.335,72
522,Vitigudino,-6.433,41.01,303
253,Monleras,-6.225,41.187,103
2240,Leon,-5.571,42.599,626
103,Espadana,-6.283,41.061,50
60,San Cristobal de Entrevinas,-5.634,42.045,50
60,Valcabado del Paramo,-5.805,42.223,60
60,Granja de Moreruela,-5.738,41.81,50
435,Fermoselle,-6.394,41.316,253
253,Vallehermoso,-17.265,28.18,103
123,Prioro,-4.962,42.894,72
60,Gejuelo del Barro,-6.123,41.076,60
123,Cebanico,-5.025,42.725,50
86,Alba de Yeltes,-6.316,40.672,50
147,Sames,-5.128,43.27,60
103,Torres del Carrizal,-5.672,41.616,60
901,Zamora,-5.741,41.507,435
72,Tapioles,-5.495,41.858,50
86,La Union de Campos,-5.326,42.077,50
147,Mayorga,-5.264,42.165,123
72,Alija del Infantado,-5.832,42.138,60
303,San Vicente de Alcantara,-7.136,39.361,303
123,Cabrillas,-6.177,40.74,60
86,Ferreruela de Tabara,-6.071,41.766,72
147,Villarmayor,-5.972,41.015,50
60,Peleas de Abajo,-5.689,41.393,50
103,Vilecha,-5.566,42.546,50
147,Beleno,-5.162,43.19,60
147,Puebla de Lillo,-5.274,43.009,103
901,Cedillo,-7.498,39.651,147
103,Rollan,-5.917,40.963,60
86,Sanzoles,-5.565,41.433,86
123,Playa de San Juan,-16.816,28.182,50
211,Puentenansa,-4.405,43.254,50
176,Villar de Ciervo,-6.738,40.738,86
86,Fonfria,-6.139,41.636,50
103,Matilla de los Canos del Rio,-5.942,40.825,103
123,Lagartos,-4.903,42.406,50
103,San Pedro de Latarce,-5.325,41.736,103
103,Villafrechos,-5.218,41.893,72
60,Ruisenada,-4.291,43.364,50
60,Brime de Urz,-5.872,42.037,60
176,Nuevo Poblado,-6.82,40.605,147
123,Cembranos,-5.584,42.485,50
103,Fariza de Sayago,-6.269,41.422,50
86,Valderrodrigo,-6.507,41.064,50
72,La Postura,-16.729,28.121,50
86,San Cristobal de la Laguna,-16.318,28.49,50
60,Villarrabe,-4.784,42.421,50
72,Torviscas Bajo,-16.732,28.083,50
103,Vilaflor,-16.637,28.157,50
72,Villares de la Reina,-5.647,41.007,50
86,Valdevimbre,-5.616,42.42,50
86,Trabanca,-6.383,41.233,50
86,Colmenar de Montemayor,-5.956,40.399,50
72,Fuentelapena,-5.382,41.252,72
86,Gevora,-6.94,38.92,50
123,Villanuno de Valdavia,-4.517,42.508,50
72,Fuentes de Nava,-4.781,42.083,60
363,Carrion de los Condes,-4.603,42.338,176
60,Cerro Gordo,-6.901,38.888,50
60,Barrillos de Curueno,-5.403,42.72,50
86,Vegaquemada,-5.332,42.819,50
253,Torregamones,-6.179,41.487,72
303,Tabara,-5.958,41.824,211
72,Nueva,-4.938,43.438,50
103,Villadepera,-6.131,41.548,50
86,Morales de Rey,-5.785,42.067,60
86,Sabinosa,-18.096,27.747,60
60,Sanchon de la Ribera,-6.414,41.087,50
60,Laguna de Negrillos,-5.66,42.239,60
147,La Alamedilla,-6.827,40.472,86
60,Bogajo,-6.53,40.907,50
86,Yecla de Yeltes,-6.487,40.96,50
72,Muga de Sayago,-6.199,41.389,50
103,Reyero,-5.198,42.949,50
103,Vegas del Condado,-5.363,42.683,72
60,Cabreros del Rio,-5.54,42.402,50
72,Gallegos de Arganan,-6.702,40.631,72
60,Palanquinos,-5.503,42.457,50
72,Villamanan,-5.582,42.321,50
72,San Cipriano del Condado,-5.378,42.642,50
86,Castillejo de Martin Viejo,-6.645,40.7,50
72,Faramontanos de Tabara,-5.888,41.836,50
60,Mere,-4.913,43.375,50
86,Acebedo,-5.115,43.04,60
86,Carbajales de Alba,-5.996,41.653,86
72,Luelmo,-6.134,41.438,50
123,Espeja,-6.716,40.565,50
103,Iruelos,-6.327,41.142,60
86,Posada,-4.862,43.424,60
176,Oseja de Sajambre,-5.037,43.138,123
103,Frontera,-18.008,27.755,72
147,Salce,-6.218,41.27,50
60,Moreruela de Tabara,-5.869,41.799,50
253,Mansilla de las Mulas,-5.416,42.499,103
147,Burganes de Valverde,-5.78,41.921,72
1556,Valverde,-17.914,27.809,626
211,Villavieja de Yeltes,-6.467,40.876,103
60,Carpio de Azaba,-6.646,40.596,50
123,Cremenes,-5.142,42.904,50
72,Villamandos,-5.593,42.18,50
253,Valencia de Don Juan,-5.517,42.293,211
176,Bermillo de Sayago,-6.112,41.365,176
72,Perilla de Castro,-5.876,41.725,60
60,Pozos de Hinojo,-6.411,40.913,50
522,Valverde del Fresno,-6.877,40.221,147
60,Ituero de Azaba,-6.693,40.485,50
