rs,name,lon,lat,r1
123,Bochov,13.045,50.151,60
72,Pobezovice,12.803,49.51,60
60,Stare Sedlo,12.864,49.666,50
72,Svojsin,12.911,49.766,50
123,Bezdruzice,12.971,49.907,60
72,Utociste,13.171,50.397,50
60,Mirkov,12.881,49.589,50
60,Zachlumi,12.965,49.8,50
60,Srby,12.868,49.537,50
123,Bezverov,13.059,49.995,50
86,Kladruby,12.98,49.715,50
72,Stedra,13.114,50.058,50
60,Babylon,12.861,49.399,50
72,Prunerov,13.259,50.43,50
303,Stribro,13.004,49.753,176
60,Zhor,12.97,49.66,50
72,Ceska Kubice,12.859,49.369,60
211,Kalek,13.322,50.578,60
147,Male Predmesti,12.933,49.529,72
72,Verusicky,13.174,50.142,50
147,Zlutice,13.163,50.092,86
123,Kadan,13.271,50.376,72
253,Domazlice,12.929,49.441,211
86,Kostelec,13.026,49.674,50
86,Bukovec,12.995,49.586,50
86,Pernarec,13.103,49.84,72
147,Radonice,13.285,50.298,60
60,Blizejov,12.989,49.5,50
72,Mastov,13.28,50.262,50
86,Valec,13.255,50.174,50
60,Tusimice,13.336,50.388,50
86,Unesov,13.149,49.883,50
72,Vlkys,13.087,49.713,50
60,Honezovice,13.063,49.638,50
86,Pnovany,13.122,49.779,50
60,Chyse,13.249,50.105,50
123,Vseruby,12.983,49.341,50
86,Stvolny,13.253,50.035,50
60,Stankov I,13.07,49.553,50
147,Chomutov,13.418,50.46,103
176,Holysov,13.101,49.594,103
86,Jirkov,13.448,50.5,50
103,Lubenec,13.315,50.132,60
103,Kdyne,13.04,49.391,60
103,Hvozd,13.263,49.94,50
103,Vseruby,13.229,49.842,72
86,Kolovec,13.109,49.487,50
86,Chbany,13.43,50.333,50
60,Precaply,13.473,50.432,50
86,Cernikov,13.13,49.423,50
60,Hrusovany,13.498,50.387,50
60,Blatno,13.39,50.097,50
123,Zihle,13.375,50.045,50
103,Kryry,13.427,50.174,50
60,Ptenin,13.185,49.531,50
147,Litvinov,13.61,50.601,86
147,Moldava,13.657,50.721,72
60,Petrohrad,13.446,50.128,50
211,Nyrsko,13.144,49.294,86
86,Plasy,13.39,49.934,50
176,Horni Briza,13.356,49.84,50
363,Zatec,13.546,50.327,103
103,Kaznejov,13.383,49.893,50
72,Podboranky,13.45,50.052,50
103,Havran,13.599,50.45,50
123,Jesenice,13.469,50.097,60
103,Mecholupy,13.537,50.267,50
363,Most,13.636,50.503,211
86,Dolany,13.248,49.443,50
72,Zelena Lhota,13.173,49.242,50
103,Litice,13.353,49.697,50
103,Janovice nad Uhlavou,13.218,49.345,50
901,Plzen,13.377,49.748,522
72,Blazim,13.628,50.407,50
176,Svihov,13.284,49.481,72
253,Kralovice,13.487,49.982,123
86,Cinovec,13.769,50.732,50
60,Branany,13.7,50.542,50
60,Zruc,13.426,49.808,50
60,Koryta,13.475,49.901,50
86,Strazov,13.246,49.303,50
72,Patokryje,13.705,50.5,50
60,Zichlice,13.458,49.84,50
60,Svihov,13.564,50.11,50
751,Klatovy,13.294,49.396,303
72,Dubi,13.789,50.681,50
103,Becov,13.718,50.449,50
72,Tuchorice,13.663,50.285,60
103,Cista,13.57,50.028,50
123,Bilina,13.775,50.549,72
86,Brvany,13.722,50.401,50
86,Knezeves,13.637,50.147,50
72,Cachrov,13.303,49.265,50
147,Teplice,13.825,50.64,103
86,Hostomice,13.808,50.588,50
60,Sanov,13.631,50.088,50
60,Zavidov,13.62,50.057,50
103,Mecin,13.403,49.48,60
86,Krupka,13.858,50.684,50
72,Javorna,13.305,49.219,50
60,Obytce,13.379,49.391,50
60,Mutejovice,13.71,50.194,50
60,Velhartice,13.39,49.265,50
60,Cihan,13.426,49.342,50
103,Visnova,14.145,49.706,50
60,Stare Sedlo,14.167,49.505,50
60,Chric,13.646,49.972,50
60,Hartmanice,13.455,49.169,50
147,Radnice,13.606,49.857,86
211,Louny,13.797,50.357,123
60,Kladruby,13.632,49.913,50
147,Broumy,13.852,49.955,60
60,Malecov,14.119,50.632,50
103,Libceves,13.838,50.452,60
103,Brezina,13.597,49.808,50
86,Zichovice,13.628,49.267,50
60,Lubna,13.701,50.077,50
60,Nezdice na Sumave,13.612,49.173,50
86,Bohusovice nad Ohri,14.15,50.493,50
123,Zlonice,14.092,50.288,50
60,Chlumec,13.939,50.699,50
86,Rozmital pod Tremsinem,13.864,49.602,50
60,Vinarice,14.091,50.176,50
147,Petrovice,13.976,50.789,72
60,Telnice,13.958,50.733,50
86,Lukov,13.885,50.528,50
103,Unhost,14.13,50.085,50
72,Straskov,14.25,50.364,50
303,Breznice,13.951,49.558,103
522,Pribram,14.01,49.691,363
72,Stehelceves,14.191,50.172,50
253,Rakovnik,13.733,50.105,176
60,Uzenice,13.96,49.473,50
147,Blovice,13.54,49.582,86
60,Rosovice,14.109,49.757,50
86,Rumburk,14.556,50.952,50
123,Planice,13.471,49.39,86
86,Vranany,14.362,50.317,50
123,Mirotice,14.037,49.429,72
60,Dolni Podluzi,14.595,50.88,50
86,Kolinec,13.439,49.299,50
147,Novy Bor,14.556,50.758,60
86,Pochvalov,13.794,50.227,50
72,Dobrichovice,14.275,49.927,50
72,Chozov,13.859,50.399,50
72,Svor,14.597,50.792,50
176,Mnisek pod Brdy,14.262,49.866,72
123,Slabce,13.715,50,60
103,Novy Knin,14.294,49.788,60
103,Borek,13.623,49.75,50
72,Libcice,14.309,49.755,50
72,Prasily,13.378,49.105,50
72,Brniste,14.703,50.729,50
72,Hovorcovice,14.518,50.179,50
60,Podmokly,13.704,49.943,50
103,Neurazy,13.516,49.441,50
60,Cerna v Posumavi,14.111,48.738,50
103,Revnicov,13.808,50.185,72
60,Vsetaty,13.758,50.046,50
86,Katusice,14.777,50.445,50
72,Bela pod Bezdezem,14.804,50.501,72
103,Zavlekov,13.49,49.337,50
72,Temelin,14.349,49.193,50
72,Velke Chvojno,14.037,50.732,50
86,Mirosov,13.658,49.688,50
176,Nepomuk,13.582,49.486,72
60,Hradek,13.499,49.261,50
72,Kostice,13.942,50.403,50
435,Usti nad Labem,14.04,50.661,435
72,Novy Dum,13.831,50.088,50
86,Panensky Tynec,13.917,50.295,50
123,Trebenice,13.99,50.476,60
303,Susice,13.52,49.232,123
103,Myto,13.735,49.789,50
60,Visky,13.683,49.651,50
123,Dolni Zalezly,14.043,50.597,50
86,Ruda,13.876,50.141,50
103,Zbiroh,13.773,49.86,72
123,Srni,13.48,49.087,50
60,Libochovany,14.044,50.567,50
86,Nove Mitrovice,13.684,49.58,72
86,Chlumy,13.639,49.438,50
86,Pozden,13.944,50.242,50
176,Strasice,13.758,49.736,86
147,Roztoky,13.868,50.027,72
103,Pacejov-nadrazi,13.625,49.388,50
147,Misov,13.727,49.621,50
60,Modrava,13.499,49.024,50
147,Kasperske Hory,13.556,49.143,72
123,Libochovice,14.044,50.406,103
72,Vrany,14.017,50.327,50
86,Bzova,13.862,49.898,50
103,Stochov,13.964,50.146,72
86,Decin XXXII-Boletice nad Labem,14.191,50.74,50
176,Hrensko,14.243,50.874,72
253,Decin,14.214,50.783,103
72,Komarov,13.856,49.806,50
253,Litomerice,14.131,50.534,103
86,Lobendava,14.314,51.019,72
86,Kasejovice,13.741,49.463,72
72,Rochov,14.117,50.459,50
147,Kvilda,13.58,49.019,50
123,Horazdovice,13.701,49.321,86
60,Pohorany,14.17,50.561,50
60,Trebusin,14.205,50.6,50
86,Svata,13.962,49.939,50
147,Sobesice,13.684,49.208,50
72,Bratronice,14.014,50.068,50
86,Msene-lazne,14.127,50.362,50
176,Slany,14.087,50.23,72
72,Volenice,13.748,49.252,50
60,Borova Lada,13.66,48.99,50
72,Zdikov,13.697,49.085,50
253,Kladno,14.103,50.147,176
103,Laz,13.917,49.652,50
123,Vernerice,14.301,50.661,60
103,Jince,13.979,49.786,50
60,Mecichov,13.812,49.348,50
72,Vlkonice,13.73,49.13,50
86,Zabori,13.827,49.379,50
123,Chynava,14.074,50.027,50
86,Belcice,13.876,49.502,50
86,Drahlin,13.969,49.732,50
86,Libesice,14.289,50.569,72
176,Sluknov,14.453,51.004,60
253,Beroun,14.071,49.965,147
60,Hrusovany,14.28,50.52,50
60,Vysoka Pec,13.965,49.665,50
60,Hudcice,13.923,49.532,50
211,Blatna,13.882,49.425,123
147,Roudnice nad Labem,14.262,50.425,86
60,Cestice,13.804,49.168,50
72,Ceska Kamenice,14.418,50.798,72
72,Velvary,14.236,50.282,50
176,Vimperk,13.775,49.052,123
60,Strazny,13.72,48.909,50
123,Osov,14.084,49.844,50
60,Hermanice,14.391,50.666,50
72,Hostka,14.335,50.489,50
72,Horni Vltavice,13.759,48.957,50
60,Kravare,14.392,50.632,50
60,Kubova Hut,13.772,48.983,50
103,Ckyne,13.829,49.115,50
60,Krasna Lipa,14.51,50.913,50
147,Strakonice,13.902,49.262,123
72,Milin,14.046,49.632,50
103,Liten,14.149,49.904,50
60,Nemetice,13.879,49.195,50
123,Radomysl,13.93,49.316,50
60,Radosovice,13.899,49.234,50
60,Struznice,14.45,50.697,50
303,Volyne,13.886,49.166,72
86,Stary Jirikov,14.569,50.995,50
72,Lenora,13.793,48.922,50
72,Steti,14.374,50.453,60
86,Mirovice,14.036,49.516,50
103,Rudna,14.234,50.035,50
211,Kralupy nad Vltavou,14.312,50.241,86
60,Morina,14.209,49.953,50
103,Hostivice,14.259,50.082,72
176,Dobris,14.167,49.781,72
103,Stozec,13.821,48.859,50
72,Citov,14.398,50.372,50
72,Holany,14.493,50.618,50
86,Zlosyn,14.369,50.278,50
60,Tuhan,14.467,50.536,50
86,Kozarovice,14.106,49.556,50
303,Varnsdorf,14.618,50.912,176
60,Steken,14.006,49.267,50
211,Ceska Lipa,14.538,50.686,176
60,Horomerice,14.339,50.132,50
60,Sosnova,14.532,50.655,50
72,Libechov,14.447,50.408,50
60,Rybniky,14.206,49.753,50
86,Tvrzice,13.967,49.122,50
211,Volary,13.887,48.909,86
123,Vlachovo Brezi,13.958,49.081,50
86,Cehnice,14.029,49.215,50
211,Cernosice,14.32,49.96,103
86,Cizova,14.093,49.357,50
147,Roztoky,14.398,50.158,60
60,Ritka,14.299,49.895,50
123,Duba,14.54,50.54,60
363,Melnik,14.474,50.351,176
72,Necin,14.234,49.698,50
60,Nevezice,14.153,49.478,50
103,Slivenec,14.358,50.02,50
103,Vidim,14.526,50.468,50
86,Jestrebi,14.585,50.609,50
60,Drnovec,14.657,50.777,50
303,Prachatice,13.997,49.014,176
72,Bilsko,14.059,49.159,50
60,Klucenice,14.212,49.553,50
72,Zbytiny,13.978,48.943,50
86,Marenice,14.679,50.807,50
60,Vysoka,14.538,50.413,50
100000,Praha,14.417,50.085,100000
72,Kamyk nad Vltavou,14.253,49.639,50
60,Zakupy,14.645,50.685,50
103,Putim,14.119,49.265,50
435,Pisek,14.147,49.31,253
72,Bavorov,14.079,49.122,50
60,Skocice,14.104,49.186,50
72,Neratovice,14.518,50.259,72
72,Krasna Hora nad Vltavou,14.277,49.605,72
72,Kristanov,14.02,48.909,50
60,Vitejovice,14.073,49.046,50
123,Oslov,14.212,49.399,60
60,Sazava,14.397,49.886,50
303,Doksy,14.656,50.565,86
72,Kucer,14.246,49.434,50
123,Kovarov,14.278,49.518,50
60,Stechovice,14.405,49.851,50
72,Chroboly,14.067,48.957,50
60,Slapy,14.396,49.815,50
147,Mseno,14.633,50.438,72
60,Privory,14.581,50.288,50
72,Okna,14.671,50.527,50
60,Velky Ujezd,14.631,50.41,50
103,Jablonne v Podjestedi,14.761,50.765,50
103,Mimon,14.724,50.66,86
72,Chlum,14.38,49.699,50
72,Nosalov,14.671,50.473,50
176,Vodnany,14.175,49.149,123
60,Kostelec nad Labem,14.586,50.227,50
147,Horni Plana,14.033,48.767,103
86,Petrovice,14.337,49.554,50
86,Temesvar,14.264,49.356,50
86,Seberov,14.514,50.013,50
103,Protivin,14.217,49.199,50
103,Jesenice,14.513,49.968,72
86,Lhenice,14.15,48.995,50
147,Hradek nad Nisou,14.845,50.853,123
103,Jilove u Prahy,14.493,49.895,50
147,Straz pod Ralskem,14.801,50.703,50
86,Ktis,14.133,48.917,50
303,Sedlcany,14.427,49.661,123
123,Netolice,14.197,49.049,86
103,Dubec,14.586,50.06,50
72,Branice,14.34,49.402,50
211,Milevsko,14.36,49.451,123
103,Krpy,14.689,50.329,50
72,Krecovice,14.476,49.721,50
103,Udraz,14.309,49.282,60
123,Kurivody,14.804,50.586,60
123,Brandys nad Labem-Stara Boleslav,14.663,50.188,123
60,Chysky,14.428,49.523,50
72,Bernartice,14.381,49.369,50
86,Neveklov,14.533,49.754,72
60,Jesenice,14.478,49.608,50
86,Brloh,14.219,48.93,50
86,Chvalsiny,14.211,48.854,50
60,Bozetice,14.444,49.451,50
103,Tynec nad Sazavou,14.59,49.834,50
211,Ricany,14.654,49.992,103
103,Bezno,14.796,50.367,50
123,Driten,14.346,49.143,60
86,Visnova,15.025,50.967,50
103,Frymburk,14.166,48.661,86
176,Sedlec,14.533,49.572,60
211,Habartice,15.065,51.019,50
72,Oparany,14.481,49.397,50
103,Skvorec,14.73,50.047,50
253,Tyn nad Vltavou,14.421,49.223,147
86,Nymburk,15.042,50.186,86
363,Cesky Krumlov,14.315,48.812,147
147,Horice,15.632,50.366,86
72,Zliv,14.366,49.066,50
123,Jistebnice,14.528,49.486,72
147,Kremze,14.306,48.905,72
103,Milicin,14.661,49.571,60
60,Petroupim,14.753,49.808,50
60,Sudomerice u Tabora,14.658,49.51,50
901,Ceske Budejovice,14.474,48.975,626
60,Hermanicky,14.582,49.605,50
103,Sevetin,14.572,49.1,72
103,Mnichovice,14.709,49.936,50
147,Bechyne,14.468,49.295,60
60,Horni Dvoriste,14.406,48.604,50
60,Velis,14.823,49.669,50
176,Kosice,14.751,49.325,50
72,Stary Dub,14.989,50.674,72
86,Mochov,14.795,50.142,50
303,Frydlant,15.08,50.921,123
103,Krinec,15.138,50.264,50
60,Chlumec,14.411,49.117,50
72,Mukarov,14.742,49.991,50
435,Mlada Boleslav,14.903,50.412,253
86,Mnisek,15.056,50.832,50
86,Vetrni,14.286,48.774,50
60,Pohorska Ves,14.648,48.67,50
60,Cejkovice,14.383,49.014,50
86,Senohraby,14.718,49.895,50
72,Opocnice,15.258,50.172,50
60,Kostalov,15.404,50.572,50
103,Bystrice,14.667,49.732,50
176,Benesov,14.687,49.782,176
60,Temice,15.06,49.352,50
72,Hlusice,15.403,50.265,50
363,Jindrichuv Hradec,15.002,49.145,211
147,Votice,14.639,49.64,103
86,Dvory nad Luznici,14.901,48.853,50
147,Nova Paka,15.515,50.495,86
1556,Liberec,15.058,50.771,626
147,Mnichovo Hradiste,14.971,50.527,86
86,Nova Ves nad Luznici,14.926,48.811,50
86,Chvaletice,15.418,50.034,72
86,Tomice II,14.668,49.688,50
103,Tupadly,15.403,49.869,50
60,Liberec XVII-Katerinky,15.078,50.799,50
86,Zirovnice,15.188,49.253,60
72,Strasov,15.523,50.087,50
103,Mostek,15.696,50.486,50
86,Dolni Mesto,15.382,49.628,50
147,Hluboka nad Vltavou,14.434,49.052,60
86,Horni Stakory,14.965,50.449,50
103,Studena,15.287,49.185,60
103,Milovice,14.889,50.226,86
60,Lazne Bohdanec,15.68,50.076,50
103,Porezany,14.494,49.172,50
103,Dubenec,15.795,50.378,50
86,Recice,15.368,49.138,50
60,Vratkov,14.835,50.047,50
103,Malsice,14.579,49.364,50
86,Dobrovice,14.962,50.369,50
751,Vyssi Brod,14.312,48.616,103
60,Hrdejovice,14.479,49.019,50
72,Knezmost,15.038,50.489,50
103,Kostelec nad Cernymi lesy,14.859,49.994,60
86,Hejnice,15.182,50.877,50
103,Kamenny Ujezd,14.446,48.898,50
60,Chotoviny,14.677,49.478,50
901,Tabor,14.658,49.414,363
60,Poricany,14.918,50.108,50
72,Postupice,14.777,49.728,50
60,Ratmerice,14.756,49.643,50
103,Nove Mesto pod Smrkem,15.229,50.925,72
86,Zelec,14.647,49.318,50
86,Jablonec nad Nisou,15.171,50.724,60
72,Velesin,14.463,48.829,72
72,Loucen,15.02,50.285,60
86,Bujanov,14.43,48.702,50
60,Neplachov,14.601,49.13,50
72,Krchleby,15.023,50.239,50
86,Sadska,14.986,50.136,50
147,Turnov,15.157,50.587,103
363,Sazava,14.897,49.872,103
72,Ledce,15.082,50.355,50
147,Divisov,14.877,49.788,60
72,Dolni Dvoriste,14.452,48.656,60
147,Kaplice,14.496,48.739,103
60,Lisov,14.608,49.016,60
60,Lounovice pod Blanikem,14.847,49.637,60
103,Mlada Vozice,14.809,49.533,103
72,Sebirov,14.826,49.566,50
72,Horni Kruty,14.96,49.919,50
123,Sobeslav,14.718,49.261,123
72,Drachov,14.707,49.226,50
60,Zvikov,14.617,48.981,50
123,Veseli nad Luznici,14.697,49.185,60
103,Sobotka,15.176,50.467,86
363,Vlasim,14.899,49.706,123
60,Kondrac,14.885,49.667,50
72,Planany,15.029,50.05,50
60,Rataje nad Sazavou,14.957,49.842,50
103,Besednice,14.557,48.79,50
72,Zelezny Brod,15.254,50.643,50
72,Ledenice,14.619,48.933,50
72,Markvartice,15.196,50.431,50
60,Rozdalovice,15.17,50.305,50
103,Borovany,14.642,48.899,50
60,Dunajovice,14.695,49.035,50
103,Lomnice nad Luznici,14.717,49.085,60
72,Tatobity,15.273,50.571,50
103,Podebrady,15.118,50.143,50
72,Tucapy,14.803,49.291,50
86,Malonty,14.577,48.686,50
72,Val,14.756,49.146,50
147,Trhove Sviny,14.639,48.842,86
72,Kouty,15.149,50.193,50
86,Liban,15.217,50.375,50
72,Choustnik,14.838,49.333,50
60,Mladosovice,14.699,48.94,50
60,Miretice,14.977,49.659,50
103,Benesov nad Cernou,14.627,48.729,72
72,Vodice,14.909,49.464,50
147,Uhlirske Janovice,15.065,49.88,86
72,Kacov,15.028,49.778,50
211,Semily,15.336,50.602,86
72,Trhovy Stepanov,15.014,49.711,50
72,Domanin,14.74,48.972,50
60,Cineves,15.214,50.23,50
103,Novy Svet,15.421,50.781,50
123,Trebon,14.77,49.004,123
60,Jilovice,14.727,48.889,50
147,Kopidlno,15.27,50.331,86
86,Velky Osek,15.186,50.099,50
86,Lukavec,14.99,49.565,50
60,Caslavsko,15.003,49.592,50
72,Obratan,14.943,49.425,50
60,Kardasova Recice,14.853,49.185,60
60,Cestin,15.104,49.808,50
60,Lomnice nad Popelkou,15.373,50.531,60
72,Suchdol,15.167,49.952,50
60,Jirice,15.102,49.771,50
147,Cechtice,15.048,49.624,86
522,Kolin,15.2,50.028,303
60,Petrikov,14.755,48.847,50
211,Jicin,15.351,50.438,211
123,Cernovice,14.961,49.373,60
211,Pacov,15.002,49.471,123
123,Destna,14.924,49.265,72
176,Horni Rokytnice,15.464,50.727,86
72,Zahornice,15.291,50.248,50
60,Sany,15.248,50.125,50
123,Zruc nad Sazavou,15.106,49.74,103
60,Horni Stropnice,14.735,48.761,50
86,Cep,14.807,48.92,50
72,Ovcary,15.24,50.063,50
72,Mestec Kralove,15.298,50.207,72
103,Ponikla,15.463,50.662,50
103,Nove Hrady,14.778,48.79,72
72,Ratibor,14.915,49.144,50
86,Stribrec,14.878,49.03,50
60,Syrenov,15.428,50.499,50
60,Bynov,14.799,48.816,50
123,Zbraslavice,15.183,49.812,60
103,Lodherov,14.96,49.215,50
72,Straz nad Nezarkou,14.906,49.07,60
86,Kosetice,15.116,49.558,50
147,Kutna Hora,15.268,49.949,60
72,Tomice,15.157,49.645,60
72,Stary Kolin,15.294,50.01,50
123,Suchdol nad Luznici,14.877,48.893,86
72,Bohdanec,15.223,49.778,50
60,Benecko,15.548,50.666,50
72,Utechovice,15.116,49.478,50
86,Vysoke Veseli,15.436,50.331,50
123,Chlum u Trebone,14.928,48.962,60
60,Lzovice,15.341,50.038,50
60,Bedrichov,15.598,50.729,60
60,Nova Cerekev,15.117,49.417,60
86,Horice,15.185,49.599,50
147,Kamenice nad Lipou,15.075,49.303,103
60,Krakovany,15.369,50.066,50
123,Studenec,15.549,50.553,50
60,Nova Vcelnice,15.073,49.239,50
60,Senozaty,15.198,49.569,50
86,Cervena Recice,15.178,49.511,60
72,Pabenice,15.302,49.842,50
60,Valdov,15.533,50.466,50
72,Jarosov nad Nezarkou,15.067,49.19,50
211,Vrchlabi,15.609,50.627,147
60,Nepolisy,15.463,50.192,50
123,Bozejov,15.156,49.362,50
147,Chlumec nad Cidlinou IV,15.459,50.162,60
60,Skrivany,15.499,50.269,50
176,Novy Bydzov,15.491,50.242,103
60,Ostromer,15.549,50.372,50
60,Dolni Dvur,15.656,50.652,50
72,Caslav,15.389,49.912,72
103,Lazne Belohrad,15.583,50.429,50
60,Cimer,15.074,49.061,50
303,Ceske Velenice,14.964,48.769,176
60,Pecka,15.608,50.48,50
253,Pelhrimov,15.223,49.431,176
86,Kaliste,15.304,49.593,50
253,Nova Bystrice,15.103,49.019,103
60,Vesela,15.227,49.319,50
72,Pec pod Snezkou,15.733,50.693,50
72,Zajickov,15.258,49.378,50
72,Hurky,15.137,49.051,50
123,Vrdy,15.472,49.922,50
72,Bile Podoli,15.491,49.956,50
60,Milovice u Horic,15.631,50.33,50
72,Kunzak,15.19,49.121,60
123,Hostinne,15.723,50.541,60
147,Humpolec,15.359,49.542,103
86,Volec,15.573,50.117,60
60,Okresanec,15.476,49.852,50
123,Golcuv Jenikov,15.477,49.816,50
176,Prelouc,15.56,50.039,103
72,Nechanice,15.633,50.237,72
72,Dolni Mala Upa,15.814,50.724,50
60,Zbozi,15.456,49.719,50
60,Bohanka,15.708,50.366,50
123,Habry,15.485,49.756,50
86,Vyskytna,15.366,49.428,50
60,Zabrezi,15.736,50.411,50
86,Svoboda nad Upou,15.816,50.626,50
86,Horni Dubenky,15.317,49.26,50
72,Novy Rychnov,15.366,49.384,50
60,Hermanec,15.285,49.13,50
72,Vez,15.459,49.564,50
72,Koclerov,15.8,50.488,50
86,Kamen,15.52,49.713,50
211,Tremosnice,15.58,49.869,72
60,Heralec,15.457,49.531,50
60,Bezdekov,15.645,50.009,50
72,Batelov,15.395,49.314,50
60,Horineves,15.767,50.31,50
303,Dvur Kralove nad Labem,15.814,50.432,103
60,Luzany,15.789,50.338,50
211,Zacler,15.911,50.663,86
72,Vetrny Jenikov,15.479,49.476,50
72,Rasna,15.391,49.221,50
60,Hermanuv Mestec,15.665,49.947,60
72,Dolni Cerekev,15.457,49.344,50
626,Trutnov,15.912,50.562,303
103,Lipa,15.545,49.554,50
60,Dvorce,15.49,49.375,50
176,Havlickuv Brod,15.581,49.608,176
123,Slavonice,15.352,48.998,72
103,Opatovice nad Labem,15.79,50.145,50
103,Hajnice,15.912,50.475,50
60,Janovice,15.712,49.916,50
211,Trest,15.482,49.291,86
72,Cizkrajov,15.39,49.031,50
123,Smirice,15.865,50.3,50
176,Telc,15.452,49.185,86
363,Hradec Kralove,15.833,50.209,147
72,Bojanov,15.705,49.841,50
1297,Pardubice,15.78,50.039,522
123,Stoky,15.589,49.502,72
147,Chotebor,15.67,49.721,103
176,Dacice,15.437,49.082,176
60,Vilanec,15.577,49.335,50
86,Slapanov,15.658,49.542,50
123,Dolni Ujezd,16.255,49.826,50
72,Pisecne,15.462,48.965,50
103,Hodonice,16.163,48.837,60
72,Jasenna,15.991,50.318,50
86,Velka Morava,16.803,50.13,50
60,Belecko,15.953,50.154,50
86,Dasice,15.912,50.028,50
147,Jaromer,15.921,50.356,60
86,Radkov,15.475,49.145,50
72,Knezice,15.672,49.271,50
86,Lany,15.713,49.759,50
103,Velka Ledhuje,16.239,50.539,50
86,Polnicka,15.916,49.607,50
72,Horni Jeleni,16.084,50.049,50
72,Ostresany,15.805,49.993,50
72,Caslavice,15.772,49.152,50
60,Pavov,15.604,49.443,50
176,Chrudim,15.795,49.952,72
751,Jihlava,15.591,49.396,522
86,Horni Bradlo,15.744,49.802,50
103,Chocen,16.223,50.002,50
86,Ceska Bela,15.691,49.643,50
60,Chvalec,16.039,50.596,50
72,Destne v Orlickych horach,16.351,50.305,72
72,Cernilov,15.923,50.263,50
60,Sezemice,15.853,50.067,50
72,Dalecin,16.24,49.591,50
60,Slatinany,15.814,49.921,50
72,Rouchovany,16.108,49.07,50
253,Ceska Trebova,16.447,49.902,123
86,Olsi,16.29,49.421,50
60,Stonarov,15.586,49.282,50
123,Nedvedice,16.334,49.457,50
103,Radvanice,16.062,50.567,50
86,Nasavrky,15.805,49.845,60
123,Moravsky Krumlov,16.312,49.049,50
211,Ivancice,16.378,49.101,123
123,Trebarov,16.703,49.83,50
72,Rikov,16.017,50.384,50
60,Dolni Kounice,16.465,49.07,50
60,Jedli,16.795,49.931,50
60,Sanov,16.379,48.801,50
72,Pribyslav,15.739,49.577,72
60,Chvojenec,15.937,50.11,50
176,Polna,15.719,49.487,72
72,Trebechovice pod Orebem,15.992,50.201,72
