rs,name,lon,lat,r1
72,Oerding,8.761,56.72,50
86,Alslev,8.419,55.584,50
86,Lyne,8.492,55.801,50
123,Tarm,8.534,55.906,50
86,Soervad,8.663,56.261,50
176,Videbaek,8.617,56.087,103
103,Lem,8.778,56.593,50
147,Lild Strand,8.963,57.152,60
86,Tvis,8.707,56.317,50
363,Nykoebing M,8.86,56.794,123
60,Roedding,8.815,56.64,50
103,Ejsing,8.78,56.523,50
60,Forum,8.477,55.556,50
60,Horne,8.535,55.729,50
1297,Esbjerg,8.453,55.472,751
72,Aadum,8.593,55.872,50
72,Ryde,8.776,56.437,50
211,Vinderup,8.792,56.471,86
103,Glyngoere,8.883,56.748,50
72,Vesloes,8.976,57.037,50
72,Borris,8.64,55.961,50
147,Froestrup,8.99,57.082,103
211,Oelgod,8.608,55.803,86
86,Sig,8.573,55.665,50
103,Skave,8.808,56.39,60
176,Soenderho,8.474,55.349,86
72,Gaarde,8.614,55.764,50
103,Balling,8.885,56.614,60
60,Andrup,8.533,55.503,50
123,Vildbjerg,8.754,56.191,86
147,Tistrup,8.613,55.719,72
72,Noerre Vium,8.717,56.035,50
211,Aulum,8.803,56.261,60
72,Djeld,8.858,56.437,50
103,Naesbjerg,8.6,55.624,60
86,Roslev,8.983,56.708,50
72,Roenbjerg,8.934,56.534,50
86,Havnstrup,8.806,56.12,50
72,Nederby,9.022,56.808,60
60,Tjaereborg,8.597,55.457,50
123,Mandoe,8.538,55.273,60
123,Soender Felding,8.78,55.933,72
72,Grimstrup,8.651,55.531,50
60,Selde,9.05,56.779,50
103,Jebjerg,9.017,56.665,50
103,Hoven,8.768,55.852,50
72,Toftum,8.555,55.166,50
103,Feldborg,8.933,56.336,50
72,Klim,9.171,57.1,50
72,Kongsmark,8.551,55.129,50
86,Ansager,8.743,55.713,60
303,Skive,9.03,56.567,147
147,Kibaek,8.863,56.029,86
123,Havneby,8.558,55.093,50
86,Fly,9.011,56.49,50
147,Haderup,8.991,56.386,86
176,Bramming,8.708,55.478,123
60,Studsgaard,8.908,56.092,50
86,Stakroge,8.852,55.891,50
72,Skarrild,8.897,55.979,50
72,Simmelkaer,8.995,56.271,50
60,Noerre Thise,9.136,56.723,50
211,Fjerritslev,9.254,57.09,103
253,Agerbaek,8.79,55.604,86
72,Gullestrup,8.971,56.169,50
86,Vejrup,8.775,55.52,50
626,Herning,8.974,56.137,363
72,Sunds,8.998,56.206,60
103,Tofterup,8.824,55.652,50
72,Nollund,8.869,55.79,50
123,Gredstedbro,8.745,55.403,50
123,Ranum,9.217,56.896,50
72,Stenderup,8.845,55.699,50
86,Soeby,9.11,56.529,50
176,Soender Omme,8.892,55.834,72
211,Koldby,8.639,55.039,60
123,Egebaek,8.721,55.277,50
60,Karstoft,8.936,55.938,50
86,Rejsby,8.713,55.234,50
72,Strandby,9.216,56.79,60
303,Loegstoer,9.269,56.959,123
86,Glejbjerg,8.829,55.559,50
303,Ribe,8.762,55.339,147
86,Arnborg,8.981,56.013,50
86,Aggersund,9.291,57.006,50
147,Stoholm,9.133,56.488,60
60,Noerre Kollund,9.028,56.092,50
60,Hjortdal,9.355,57.135,50
123,Hald,9.192,56.598,72
522,Grindsted,8.927,55.753,211
147,Ilskov,9.083,56.238,50
211,Skaerbaek,8.756,55.16,103
123,Hoejer,8.699,54.97,72
60,Bonderup,9.369,57.06,50
86,Moensted,9.181,56.447,50
86,Fovlum,9.269,56.731,50
60,Koelvraa,9.145,56.288,50
60,Roager,8.818,55.254,50
72,Koelkaer,9.082,56.065,50
72,Tranum Strand,9.424,57.17,50
72,Donslund,8.952,55.648,50
86,Hovborg,8.939,55.605,50
72,Uhre,9.048,55.932,50
211,Karup,9.169,56.315,86
72,Holsted,8.914,55.498,50
86,Knudby,9.25,56.556,50
60,Sparkaer,9.233,56.478,50
86,Doestrup,8.806,55.117,50
60,Obbekaer,8.878,55.333,50
60,Filskov,9.035,55.815,50
86,Frifelt,8.841,55.216,50
72,Visby,8.783,55.01,50
123,Farsoe,9.347,56.773,86
72,Rudboel,8.752,54.902,60
123,Ikast,9.156,56.139,86
72,Munklinde,9.184,56.226,50
60,Oegelund,9.071,55.847,50
176,Gatten,9.402,56.88,50
86,Gedsted,9.345,56.685,60
60,Ravnstrup,9.282,56.448,50
60,Frederiks,9.249,56.337,50
363,Brande,9.124,55.934,147
60,Lintrup,8.965,55.412,50
103,Farstrup,9.467,56.985,86
72,Hornum,9.43,56.837,50
72,Foldingbro,9.001,55.441,50
123,Loegstrup,9.342,56.511,50
60,Groenbjerg,9.123,55.811,50
123,Brovst,9.525,57.091,86
147,Vorbasse,9.075,55.632,72
60,Fole,8.985,55.317,50
72,Tyvse,8.886,55.01,50
86,Arnum,8.965,55.246,50
103,Abild,8.877,54.978,50
435,Hald Ege,9.344,56.414,211
626,Toender,8.869,54.932,253
86,Skals,9.396,56.55,50
123,Billund,9.137,55.717,103
86,Oestrup,9.474,56.749,50
60,Thorning,9.334,56.283,50
86,Viborg,9.399,56.459,86
123,Roedding,9.051,55.36,103
176,Aalestrup,9.472,56.689,72
253,Gram,9.035,55.29,60
72,Skoerbaek,9.55,56.919,50
60,Laeborg,9.117,55.523,50
123,Baekke,9.132,55.569,50
86,Vium,9.375,56.328,50
253,Aars,9.523,56.802,123
72,Oesterby,9.606,57.057,50
147,Loekken,9.708,57.371,103
123,Pandrup,9.667,57.222,50
147,Gludsted,9.307,56.034,50
103,Thyregod,9.266,55.906,50
86,Vegger,9.57,56.883,60
176,Give,9.25,55.844,72
60,Doerken,9.266,55.879,50
60,Loevel,9.47,56.53,50
253,Vejen,9.137,55.478,147
147,Moeldrup,9.497,56.613,50
60,Bruunshaab,9.441,56.421,50
60,Hvam Stationsby,9.516,56.662,50
86,Farre,9.248,55.806,50
103,Saltum,9.705,57.275,50
60,Kastrup,9.078,55.262,50
72,Ingstrup,9.719,57.311,50
60,Bjerregrav,9.499,56.58,50
147,Toftlund,9.069,55.185,103
103,Loenstrup,9.792,57.471,72
72,Kragelund,9.409,56.198,60
72,Roedding,9.507,56.494,50
211,Kjellerup,9.444,56.29,103
72,Soender Rind,9.476,56.39,50
211,Nibe,9.658,56.983,86
60,Alslev,9.045,55.033,50
86,Gesten,9.215,55.531,50
103,Aaboel,9.124,55.234,50
72,Oester Lindet,9.146,55.303,50
60,Vrensted,9.783,57.339,50
123,Soevang,9.041,54.977,72
103,Jels,9.219,55.351,50
103,Vammen,9.573,56.529,50
123,Bindslev,10.205,57.541,50
86,Givskud,9.356,55.817,50
123,Lendum,10.287,57.409,60
60,Mejlby,9.671,56.755,50
72,Klejtrup,9.623,56.589,60
60,Mellerup,9.161,55.107,50
103,Lunderskov,9.284,55.478,50
60,Sejling,9.523,56.219,50
72,Bevtoft,9.206,55.197,50
253,Hirtshals,9.955,57.59,103
72,Thorsager,10.452,56.343,50
72,Ans,9.572,56.307,60
211,Aabybro,9.742,57.16,86
123,Tornby,9.948,57.526,50
363,Silkeborg,9.549,56.171,253
147,Vojens,9.272,55.262,103
60,Sahl,9.633,56.336,50
176,Vraa,9.95,57.352,72
86,Harken,9.987,57.392,50
72,Sejs-Svejbaek,9.605,56.136,50
86,Oedis,9.388,55.408,50
176,Tinglev,9.263,54.939,72
86,Roedkaersbro,9.506,56.345,50
103,Agerskov,9.12,55.136,50
60,Byrsted,9.683,56.91,50
72,Lindved,9.578,55.784,50
60,Faarvang,9.734,56.269,50
147,Gjoel,9.732,57.068,72
60,Gadbjerg,9.331,55.775,50
147,Faarup,9.839,56.547,72
103,Noerre Snede,9.391,55.958,86
60,Bedsted,9.105,55.065,50
86,Hundelev,9.847,57.425,50
103,Kliplev,9.407,54.94,72
86,Noerager,9.637,56.71,72
60,Stevnstrup,9.931,56.43,50
60,Manna,9.814,57.284,50
60,Nustrup,9.186,55.267,50
72,Galten,9.926,56.161,50
86,Oesby,9.643,55.25,60
123,Graasten,9.576,54.913,86
211,Egtved,9.306,55.61,86
123,Aalbaek,10.424,57.595,86
86,Suldrup,9.694,56.845,60
103,Haverslev,9.678,56.791,50
86,Gaerum,10.434,57.398,50
60,Vork,9.331,55.659,50
72,Noerre Aaby,9.873,55.467,60
72,Torrild,10.043,55.979,50
211,Nordborg,9.766,55.047,123
60,Vejby,9.873,57.38,50
147,Rens,9.093,54.895,72
72,Lyngsaa,10.519,57.243,50
60,Jordrup,9.309,55.554,50
123,Vamdrup,9.267,55.418,60
72,Oester Hornum,9.745,56.94,50
60,Vonge,9.413,55.861,50
60,Saksild,10.227,55.979,50
72,Farris,9.268,55.385,50
72,Snave,10.037,55.211,50
72,Foelle,10.444,56.31,50
147,Oerum,9.633,56.48,72
60,Mammen,9.613,56.412,50
60,Vidstrup,9.943,57.5,50
103,Oedsted,9.394,55.658,50
60,Broendum,9.7,56.623,50
103,Bryrup,9.518,56.029,50
60,Lindum,9.684,56.562,50
86,Jelling,9.433,55.753,50
176,Them,9.54,56.091,50
60,Hellevad,9.216,55.074,50
60,Ravnkilde,9.75,56.754,50
60,Horne,9.991,57.559,50
72,Sommersted,9.302,55.322,50
72,Hoejrup,9.366,55.513,50
60,Brakker,9.395,55.6,50
86,Noerhalne,9.878,57.155,60
72,Sandvad,9.462,55.803,50
60,Groenbaek,9.619,56.276,50
86,Vester Nebel,9.399,55.568,50
176,Bjerringbro,9.657,56.384,123
60,Hjarup,9.361,55.443,50
211,Toerring,9.496,55.857,86
901,Hjoerring,9.986,57.46,363
147,Svenstrup,9.848,56.978,60
363,Broenderslev,9.947,57.271,147
303,Stoevring,9.837,56.889,123
72,Vorning,9.728,56.527,50
60,Stepping,9.36,55.35,50
72,Serritslev,9.971,57.314,50
123,Over Jerstal,9.31,55.195,60
60,Maugstrup,9.343,55.29,50
72,Hjorthede,9.707,56.418,50
60,Loevskal,9.722,56.451,50
72,Soender Onsild,9.765,56.584,50
72,Bjergby,10.047,57.517,50
60,Vebbestrup,9.815,56.724,50
103,Tylstrup,9.961,57.196,50
2688,Aalborg,9.919,57.046,751
363,Hobro,9.799,56.639,147
72,Aale,9.567,55.89,50
60,Gammel Hoejen,9.503,55.674,50
103,Roedekro,9.313,55.077,50
60,Mjels,9.9,56.928,50
72,Hjordkaer,9.301,55.026,50
72,Bolderslev,9.291,54.987,50
72,Hammelev,9.376,55.245,50
303,Vejle,9.528,55.711,147
60,Noerresundby,9.958,57.077,50
147,Braedstrup,9.624,55.979,86
176,Arden,9.87,56.769,60
522,Kolding,9.473,55.49,303
72,Vester Oerum,9.58,55.824,50
86,Voel,9.697,56.19,50
103,Skoerping,9.898,56.839,50
60,Astrup,10.09,57.481,50
60,Loerslev,10.081,57.429,50
60,Valsgaard,9.856,56.668,50
123,Vodskov,10.015,57.105,50
60,Gistrup,9.983,56.991,50
147,Aalum,9.827,56.454,50
147,Taars,10.118,57.391,60
86,Thorsoe,9.787,56.296,50
60,Marstrup,9.443,55.212,50
86,Christiansfeld,9.499,55.364,86
103,Tversted,10.185,57.588,50
86,Sterup,10.105,57.312,50
60,Sorring,9.766,56.178,50
72,Genner,9.428,55.12,50
103,Nim,9.69,55.926,50
60,Hallund,10.094,57.245,60
303,Padborg,9.336,54.832,103
86,Voerladegaard,9.728,56.024,50
86,Gejlaa,9.365,54.895,50
176,Sjoelund,9.533,55.403,50
522,Haderslev,9.488,55.253,211
86,Klarup,10.049,57.018,50
253,Aabenraa,9.422,55.024,176
123,Flensted,9.786,56.15,50
60,Linderum,10.178,57.427,50
123,Sindal,10.2,57.48,86
147,Boerkop,9.637,55.644,60
86,Taulov,9.609,55.533,60
176,Ry,9.786,56.089,60
86,Loejt Kirkeby,9.464,55.085,50
60,Langaa,9.887,56.401,60
72,Asferg,9.936,56.549,50
72,Oestbirk,9.758,55.972,50
123,Hedensted,9.697,55.768,72
60,Taanum,9.921,56.459,50
211,Hjallerup,10.135,57.167,50
147,Fjelstrup,9.563,55.319,50
72,Soender Stenderup,9.613,55.466,50
60,Pjedsted,9.657,55.601,50
147,Mariager,9.985,56.644,60
60,Brejning,9.687,55.67,50
60,Daugaard,9.709,55.738,50
176,Hammel,9.876,56.253,72
86,Vester Hassing,10.126,57.061,50
72,Lund,9.77,55.897,50
60,Tuen,10.288,57.588,50
60,Gudumholm,10.106,56.964,50
86,Oelsted,9.756,55.812,50
60,Allerup,10.192,57.23,50
86,Terndrup,10.068,56.81,72
60,Gassum,10.001,56.578,50
60,Mosbjerg,10.282,57.507,50
147,Kongerslev,10.102,56.888,60
72,Vonsbaek,9.601,55.286,50
86,Skjoed,9.923,56.3,50
60,Kvaers,9.499,54.932,50
60,Hem,10.035,56.612,50
86,Felsted,9.518,54.979,50
72,Hvidbjerg,9.745,55.641,50
60,Assens,10.068,56.671,50
60,Sjelle,9.93,56.19,50
72,Egebjerg,9.844,55.907,50
60,Egeskov,9.75,55.61,50
211,Hadsund,10.097,56.717,123
176,Spentrup,10.046,56.543,72
86,Haarby,9.906,56.085,50
60,Varnaes,9.568,55.018,50
123,Stouby,9.795,55.702,50
60,Tebstrup,9.881,55.974,50
60,Holtet,10.208,57.034,50
626,Randers,10.036,56.458,253
626,Horsens,9.849,55.86,253
176,Fredericia,9.756,55.566,123
123,Middelfart,9.738,55.504,50
147,Flauenskjold,10.28,57.249,72
103,Mou,10.211,56.97,50
60,Bjerre,9.849,55.792,50
253,Skanderborg,9.934,56.032,123
86,Hornsyld,9.85,55.752,72
86,Dronninglund,10.295,57.155,72
176,Hadsten,10.052,56.337,60
86,Jerup,10.414,57.532,50
123,Taastrup,9.995,56.129,86
60,Skelund,10.197,56.757,50
147,Hulsig,10.466,57.661,50
72,Hovedgaard,9.952,55.946,50
103,Sabro,10.039,56.216,50
72,Aaroe,9.738,55.26,50
86,Harridslev,10.129,56.499,50
60,Egense,10.27,56.963,50
103,Hinnerup,10.058,56.262,86
103,Hoerby,10.387,57.323,60
123,Blans,9.662,54.992,50
123,Havndal,10.195,56.656,50
60,Holm,9.7,55.055,50
86,Oester Toerslev,10.189,56.588,60
72,Tvede,10.179,56.544,50
103,Agersted,10.376,57.196,50
253,Foens,9.83,55.426,50
72,Assentoft,10.155,56.447,50
253,Hals,10.323,56.995,86
103,Hoerning,10.046,56.08,50
72,Baagoe By,9.808,55.314,50
103,Soevind,9.995,55.891,50
103,Oester Hurup,10.281,56.805,50
72,Vester Sottrup,9.695,54.943,50
123,Hou,10.363,57.059,50
103,Strandby,10.503,57.49,50
60,Hvilsted,10.056,56.008,50
72,Voldum,10.17,56.369,50
60,Store Oertoft,10.452,57.293,50
123,Als,10.293,56.758,86
103,Glud,10.006,55.807,72
72,Solbjerg,10.084,56.044,50
60,Trige,10.154,56.257,50
60,Odde,10.3,56.727,50
60,Bjerre,10.285,56.659,50
60,Soenderby Strand,10.018,55.778,50
522,Skagen,10.607,57.726,253
103,Skelde,9.723,54.859,50
103,Hosby,10.013,55.745,50
303,Frederikshavn,10.533,57.441,253
72,Brendstrup,10.158,56.19,50
60,Udbyhoej Vasehuse,10.294,56.618,50
72,Sulbaek,10.517,57.364,50
103,Haare,9.908,55.372,50
72,Alroe By,10.063,55.857,50
72,Ejby,9.942,55.43,50
211,Assens,9.89,55.27,176
253,Juelsminde,10.029,55.698,103
72,Voersaa,10.493,57.209,50
72,Holbaek,10.297,56.554,50
72,Haarup,10.215,56.286,50
211,Saeby,10.534,57.332,86
1081,Soenderborg,9.789,54.908,363
72,Sandager,9.93,55.328,50
60,Aborg,9.927,55.298,50
1556,Aarhus,10.203,56.152,1081
211,Lystrup,10.233,56.248,72
123,Odder,10.149,55.974,103
86,Skoerring,10.275,56.365,50
72,Skaastrup,10.014,55.53,50
72,Storhoej,10.191,56.09,50
86,Oersted,10.336,56.507,50
123,Guderup,9.859,54.993,50
72,Harndrup,10.013,55.463,50
123,Beder-Malling,10.211,56.053,60
86,Augustenborg,9.869,54.952,50
86,Allingaabro,10.351,56.465,50
72,Ebberup,9.987,55.246,50
147,Hornslet,10.328,56.32,60
363,Bogense,10.093,55.567,147
211,Auning,10.367,56.426,86
60,Aarup,10.038,55.377,50
60,Norsminde,10.261,56.025,50
86,Soenderby,9.895,54.868,50
103,Oersted,10.051,55.332,50
60,Majboel,9.924,54.925,50
253,Hou,10.253,55.915,50
60,Helnaes By,10.026,55.135,60
103,Vissenbjerg,10.112,55.385,86
72,Fynshav,9.986,54.988,50
123,Glamsbjerg,10.096,55.278,86
123,Endelave By,10.272,55.758,103
176,Haarby,10.123,55.21,60
72,Mommark,10.038,54.926,50
103,Noerreby,10.257,55.592,60
103,Ryomgaard,10.515,56.386,60
147,Knebel,10.476,56.214,72
60,Tommerup,10.196,55.319,50
60,Vrinners,10.492,56.245,50
103,Faldsled,10.147,55.151,50
60,Soendersoe,10.263,55.493,60
103,Voldby,10.86,56.464,50
60,Sivested,10.628,56.387,50
60,Verninge,10.212,55.288,50
60,Pederstrup,10.672,56.336,50
363,Ebeltoft,10.696,56.194,176
72,Horne,10.163,55.103,50
72,Begtrup,10.51,56.18,50
72,Glatved,10.83,56.315,50
60,Aeroeskoebing,10.406,54.89,50
72,Noerre Broby,10.223,55.253,50
86,Lyoe By,10.156,55.044,50
60,Tunoe By,10.447,55.949,50
211,Kerteminde,10.66,55.451,103
72,Ejlstrup,10.28,55.402,50
103,Kongsgaarde,10.518,56.145,60
103,Naesbyhoved-Broby,10.301,55.445,50
123,Feldballe,10.581,56.286,60
60,Vester Haesinge,10.248,55.195,50
123,Bellinge,10.299,55.336,50
72,Vesteroe Havn,10.921,57.29,50
176,Otterup,10.389,55.516,72
60,Toerresoe Strand,10.413,55.59,50
147,Oerum,10.683,56.446,72
253,Faaborg,10.256,55.088,176
253,Boennerup Strand,10.717,56.53,86
72,Handrup Strand,10.63,56.228,50
303,Nordby,10.55,55.965,103
72,Avernak By,10.256,55.032,50
1297,Odense,10.389,55.396,626
123,Korinth,10.32,55.143,50
60,Tirstrup,10.687,56.3,50
253,Soeby,10.261,54.934,72
86,Hasmark Strand,10.475,55.558,50
522,Byrum,11,57.256,211
72,Oeerne,10.691,56.156,50
303,Tranebjerg,10.59,55.831,147
72,Espe,10.41,55.2,50
147,Trustrup,10.78,56.349,50
103,Aarslev,10.479,55.303,60
72,Fraugde,10.501,55.355,50
86,Marslev,10.515,55.393,50
60,Gabet,10.571,55.517,50
253,Ringe,10.482,55.235,123
123,Oesterby Havn,11.125,57.319,50
72,Munkebo,10.557,55.45,50
123,Drejoe By,10.42,54.969,60
522,Grenaa,10.876,56.414,303
60,Store Rise,10.398,54.85,50
147,Stenstrup,10.506,55.125,50
103,Kvaerndrup,10.525,55.173,50
72,Ollerup,10.498,55.066,50
103,Mesinge,10.646,55.499,50
103,Langeskov,10.601,55.354,72
72,Ferritslev,10.592,55.307,50
72,Gislev,10.596,55.21,50
176,Marstal,10.521,54.858,86
123,Oerbaek,10.663,55.259,60
435,Svendborg,10.608,55.06,253
72,Bjerreby,10.607,54.972,50
60,Hjulby,10.738,55.344,50
72,Strynoe By,10.613,54.904,50
86,Gudme,10.7,55.148,50
60,Skaarup,10.694,55.09,50
303,Nyborg,10.791,55.313,176
60,Hesselager,10.749,55.178,50
72,Taarup,10.772,55.234,50
103,Ulstrup,10.965,55.736,60
253,Rudkoebing,10.711,54.936,103
72,Lundeborg,10.784,55.144,50
303,Bagenkop,10.67,54.75,60
123,Humble,10.702,54.827,86
72,Lindelse,10.726,54.866,50
86,Nordenbro,10.714,54.789,50
123,Tranekaer,10.851,54.997,60
176,Lohals,10.903,55.137,72
176,Sejerby,11.141,55.884,103
626,Kalundborg,11.085,55.681,211
103,Snoede,10.908,55.087,50
72,Roerby,11.171,55.644,50
1081,Anholt,11.543,56.704,303
176,Korsoer,11.132,55.326,103
86,Ubby,11.226,55.61,50
86,Kaldred,11.263,55.695,50
72,Goerlev,11.23,55.548,50
626,Havnebyen,11.364,55.968,103
72,Svenstrup,11.176,55.358,50
86,Sveboelle,11.276,55.654,72
103,Taars,11.036,54.88,60
103,Langoe,11.02,54.816,50
60,Kirke Stillinge,11.237,55.435,60
303,Kirkehavn,11.157,55.169,50
72,Havnsoe,11.342,55.749,50
72,Agersoe,11.19,55.212,50
211,Hoeng,11.306,55.509,86
123,Buerup,11.34,55.593,50
435,Koege,12.184,55.455,103
86,Boeslunde,11.264,55.309,50
60,Tranderup,11.274,55.275,50
103,Svinninge,11.472,55.717,50
60,Vestenskov,11.099,54.793,50
123,Dannemare,11.189,54.765,50
123,Soroe,11.562,55.435,103
60,Ejby,11.839,55.693,50
72,Hoerve,11.443,55.752,50
435,Nakskov,11.157,54.848,253
60,Lundforlund,11.316,55.341,50
86,Udstolpe,11.611,54.76,50
147,Skaelskoer,11.29,55.248,72
176,Jyderup,11.427,55.669,123
211,Koeng,11.809,55.114,60
60,Osted,11.953,55.553,50
60,Soenderup,11.372,55.461,50
363,Slagelse,11.355,55.405,176
103,Skaevinge,12.152,55.902,50
211,Noerre Alslev,11.889,54.904,86
86,Tune,12.189,55.592,50
123,Horslunde,11.222,54.911,50
176,Asnaes,11.509,55.811,86
72,Ravnsnaes,12.458,55.861,50
60,Skellingsted,11.464,55.59,50
72,Klint,11.594,55.956,50
60,Hoeve,11.389,55.283,50
86,Vig,11.573,55.849,50
60,Hoejby,11.596,55.907,50
103,Hummingen,11.222,54.712,50
86,Soerbymagle,11.435,55.363,50
72,Soellested,11.267,54.81,50
147,Dianalund,11.509,55.527,72
60,Birket,11.328,54.9,50
60,Toreby,11.299,54.779,50
86,Nykoebing S,11.675,55.92,86
147,Undloese,11.586,55.599,60
86,Tuse,11.623,55.707,50
86,Vesterby,11.385,54.941,72
123,Egebjerg,11.685,55.842,50
60,Frederiksberg,11.56,55.407,50
86,Bisserup,11.498,55.208,50
86,Sandved,11.521,55.266,50
60,Stenmagle,11.623,55.555,50
147,Fuglebjerg,11.552,55.308,86
86,Roedbyhavn,11.347,54.661,50
60,Fulby,11.609,55.469,50
72,Udby,11.709,55.758,50
147,Roedby,11.389,54.7,60
253,Holbaek,11.714,55.72,176
72,Fjenneslev,11.654,55.438,50
103,Vipperoed,11.73,55.669,50
123,Askoe By,11.493,54.898,50
123,Bandholm,11.481,54.839,50
211,Noerreby,11.531,54.982,72
86,Hundested,11.853,55.95,72
103,Glumsoe,11.676,55.356,50
60,Vallensved,11.652,55.263,50
72,Holeby,11.481,54.714,50
103,Udstrup,11.748,55.551,50
253,Maribo,11.501,54.775,176
86,Karrebaeksminde,11.64,55.178,50
86,Errindlev,11.5,54.669,50
72,Liseleje,11.958,56.012,50
72,Vetterslev,11.765,55.388,50
253,Ringsted,11.788,55.446,147
60,Herlufmagle,11.758,55.316,50
103,Kirke Hvalsoe,11.849,55.6,86
86,Kirke Saaby,11.878,55.638,50
435,Naestved,11.754,55.233,303
60,Kirke Hyllinge,11.906,55.702,50
86,Sakskoebing,11.626,54.804,60
60,Taars,11.637,54.831,50
72,Jystrup,11.868,55.515,50
303,Frederiksvaerk,12.016,55.977,103
123,Skibby,11.954,55.755,72
86,Fensmark,11.816,55.284,50
86,Tisvilde,12.076,56.063,50
86,Guldborg,11.738,54.864,50
147,Frederikssund,12.06,55.84,147
60,Graese Bakkeby,12.068,55.867,50
72,Toksvaerd,11.879,55.249,50
60,Oestby,12.038,55.757,50
103,Mogenstrup,11.867,55.183,50
123,Borup,11.973,55.498,86
72,Oem,12.008,55.597,50
72,Kettinge,11.739,54.696,50
103,Terslev,11.962,55.375,50
147,Nysted,11.739,54.662,86
60,Lundby,11.884,55.107,50
103,Viby,12.029,55.542,50
211,Haslev,11.962,55.325,103
72,Toreby,11.793,54.752,50
72,Valby,12.206,56.057,50
60,Meloese,12.17,55.932,50
103,Helsinge,12.197,56.02,86
147,Jyllinge,12.118,55.752,72
103,Risby,11.926,55.134,50
303,Roskilde,12.085,55.634,211
72,Bjaeverskov,12.041,55.45,50
435,Vordingborg,11.909,55.011,176
60,Gadstrup,12.09,55.568,50
