rs,name,lon,lat,r1
60,Sergieti,42.34,42.397,50
147,Martvili,42.379,42.415,60
86,Pirveli Maisi,42.283,42.139,50
103,Mazeri,42.61,43.074,50
60,Kharaula,42.112,41.631,50
72,Ghaniri,42.352,42.253,50
60,Kutiri,42.374,42.277,50
103,Ienashi,42.63,43.013,50
60,Kvemo Erketi,42.276,41.975,50
435,Samtredia,42.348,42.164,176
60,Lepilie,42.446,42.426,50
86,Kokhnari,42.319,42.036,50
303,Khoni,42.422,42.325,103
60,Jabnidzeebi,42.179,41.6,50
103,Intskirveti,42.235,41.718,60
72,Didi Jikhaishi,42.429,42.228,60
72,Naghvarevi,42.269,41.758,50
72,Ianeti,42.425,42.189,50
211,Mestia,42.723,43.043,123
60,Kheledi,42.646,42.789,50
176,Bakhmaro,42.324,41.851,60
60,Satsiskvilo,42.546,42.479,50
72,Kormaghali,42.41,42.085,50
103,Oragveti,42.527,42.414,72
60,Purtio,42.265,41.61,50
176,Kvemo Vashlovani,42.295,41.637,176
176,Lentekhi,42.727,42.789,72
86,Tsvirmi,42.805,43.014,50
86,Cholashi,42.83,43.047,50
123,Maghlaki,42.561,42.259,50
363,Gorgadzeebi,42.374,41.722,60
103,Makhalakidzeebi,42.314,41.551,50
147,Vani,42.509,42.088,86
123,Partskhanakanebi,42.55,42.195,103
363,Zoti,42.451,41.895,123
86,Tskaltubo,42.601,42.318,72
72,Tsablana,42.345,41.583,50
123,Tobakhcha,42.485,41.946,50
103,Sakulia,42.559,42.134,50
72,Rtskhmeluri,42.768,42.682,50
211,Shtvili,42.828,42.847,211
72,Nanari,42.796,42.741,50
253,Tsageri,42.768,42.647,176
103,Sulori,42.571,42.025,50
72,Gumati,42.677,42.33,50
72,Kvitiri,42.648,42.244,50
103,Riketi,42.442,41.642,72
103,Adishi,42.914,42.997,50
72,Kveda Bzvani,42.599,42.079,50
211,Kudoti,42.719,42.372,72
253,Agrai,42.916,42.94,253
1867,Kutaisi,42.701,42.27,751
60,Geguti,42.676,42.166,60
86,Panaga,42.927,42.832,60
103,Dghnorisa,42.819,42.468,50
60,Chognari,42.772,42.222,50
86,Baboti,42.717,42.062,60
60,Zeda Ghvardia,42.886,42.535,50
147,Gurna,42.863,42.403,60
72,Sinaguri,43.626,42.394,50
60,Kveda Simoneti,42.863,42.221,60
60,Ukhuti,42.683,42.041,50
363,Makhashi,43.093,42.806,253
211,Dertseli,42.584,41.752,86
176,Tsana,43.146,42.88,176
86,Rokhi,42.712,42.107,50
253,Tkibuli,42.997,42.348,147
86,Meore Sviri,42.929,42.102,50
103,Tabori,42.887,42.605,50
86,Kursebi,42.79,42.316,60
147,Kershaveti,42.88,41.873,60
72,Jvarisa,42.819,42.384,50
123,Vale,42.876,41.618,60
72,Tsesi,43.201,42.539,50
72,Godogani,42.78,42.259,50
60,Skhvava,43.245,42.507,50
86,Lamjurishi,43.018,42.915,60
363,Chiatura,43.279,42.287,211
86,Mazhieti,43.427,42.643,50
72,Muskhi,43.073,41.576,60
86,Ghebi,43.507,42.764,50
303,Atskuri,43.16,41.729,103
176,Utsera,43.544,42.636,60
86,Utkisubani,42.604,41.664,50
86,Oshora,43.244,41.618,50
176,Glola,43.644,42.703,86
103,Saimedo,42.785,42.134,50
103,Akhaldaba,43.483,41.931,50
60,Tsaghveri,43.484,41.798,50
147,Bakuriani,43.527,41.75,60
72,Tsutskhvati,42.864,42.289,50
72,Dzmuisi,42.914,42.429,50
103,Mamaneti,42.748,41.913,72
211,Baghdati,42.825,42.07,103
86,Dapenili,42.828,42.025,50
86,Adigeni,42.705,41.675,60
60,Rodinouli,42.873,42.152,50
60,Satsire,42.937,42.335,50
72,Koruldashi,43.143,42.916,72
86,Khvanchkara,43.023,42.562,72
72,Namanevi,43.008,42.498,50
103,Okona,42.968,42.248,50
60,Znakva,43.078,42.512,50
147,Kharistvali,43.045,42.414,60
103,Terjola,42.977,42.182,60
123,Ude,42.791,41.64,50
147,Abastumani,42.834,41.752,86
123,Nikortsminda,43.089,42.461,50
176,Zekari,42.91,41.942,86
60,Argveta,42.985,42.145,50
123,Varkhani,42.84,41.69,50
72,Mukhura,43.076,42.331,50
60,Khani,42.954,41.955,50
303,Ambrolauri,43.153,42.52,103
123,Zeda Sazano,43.069,42.229,50
363,Zestaponi,43.038,42.107,253
60,Kviriketsminda,43.174,42.482,50
60,Ani,42.916,41.713,50
72,Tskaltbila,42.871,41.583,50
60,Zeda Sakara,43.066,42.129,50
103,Likheti,43.244,42.602,60
60,Tskruti,42.943,41.679,50
147,Dilikauri,43.113,42.152,50
103,Khreiti,43.181,42.347,72
176,Uravi,43.289,42.646,72
72,Jolkheeti,43.185,42.309,50
86,Vardzia,43.091,42.023,60
60,Martskhena Rkvia,43.169,42.22,60
1081,Akhaltsikhe,42.99,41.638,363
60,Chvebari,43.327,42.598,50
103,Klde,43.027,41.678,50
72,Lashe,43.178,42.058,50
123,Jois Ubani,43.355,42.55,50
86,Mugareti,43.084,41.699,50
103,Zodi,43.309,42.345,50
103,Mokhva,43.329,42.404,50
147,Kharagauli,43.204,42.014,103
72,Boriti,43.268,42.109,50
1081,Oni,43.443,42.584,176
123,Ghoresha,43.268,42.071,60
72,Kharistvali,43.422,42.487,60
60,Itkhvisi,43.359,42.283,50
60,Leghvani,43.252,41.964,50
86,Rustavi,43.134,41.624,50
176,Mandaeti,43.331,42.185,60
303,Gona,43.545,42.799,176
176,Sachkhere,43.407,42.34,72
60,Dzveli,43.149,41.581,50
103,Bajikhevi,43.494,42.507,50
103,Vakhani,43.32,41.944,50
103,Sakire,43.284,41.737,60
123,Skhanari,43.564,42.546,60
86,Nadaburi,43.424,42.122,60
147,Korbouli,43.47,42.237,72
176,Aspindza,43.249,41.575,176
86,Chrdili,43.39,41.97,50
303,Borjomi,43.378,41.84,176
103,Chalovani,43.493,42.172,50
147,Tsipa,43.456,42.006,50
72,Khizabavra,43.29,41.522,50
72,Kvibisi,43.421,41.861,50
303,Perevi,43.601,42.365,103
103,Kortaneti,43.443,41.894,50
72,Tori,43.415,41.764,50
60,Gogasheni,43.3,41.369,50
147,Khugata,43.694,42.471,103
123,Tsikhisjvari,43.441,41.717,50
522,Kartsakhi,43.277,41.246,103
103,Alastani,43.401,41.546,50
60,Andeziti,43.472,41.735,50
103,Kumurdo,43.354,41.397,72
103,Damchkheula,43.554,41.96,50
103,Khando,43.403,41.492,72
176,Okami,43.346,41.321,50
363,Khashuri,43.598,41.997,303
147,Azavreti,43.455,41.585,103
103,Ali,43.647,42.088,50
60,Patara Mitarbi,43.567,41.783,50
72,Vachiani,43.43,41.355,50
363,Kobi,43.707,42.14,103
60,Didi Sative,43.681,42.022,50
72,Chamdura,43.463,41.381,50
147,Alibari,43.756,42.205,50
72,Teregvani,43.769,42.236,60
435,Kvemo Machkhara,43.857,42.484,147
363,Akhalkalaki,43.485,41.408,303
123,Bezhano,43.56,41.61,50
72,Ikhtila,43.541,41.554,60
147,Vaka,43.712,42.04,60
147,Bakhuta,43.849,42.411,123
103,Majadia,43.516,41.448,50
123,Gomani,43.534,41.498,50
60,Moliti,43.587,41.645,50
147,Dirbi,43.879,42.108,60
147,Gverdisubani,43.643,41.785,147
72,Didi Gupta,43.902,42.353,72
435,Bantsuri,44.699,42.324,176
72,Abuli,43.609,41.401,50
103,Diliti,43.473,41.277,50
60,Orbodzala,43.817,41.882,60
72,Knolevi,43.783,42.154,50
103,Chrdilo Chiprani,44.078,42.454,103
103,Tabatskuri,43.62,41.664,60
303,Kvemo Sba,44.168,42.568,86
147,Kizilkilisa,43.876,41.644,123
72,Khoshuri,44.119,42.301,72
123,Nardevani,43.895,41.578,50
60,Raro,43.896,42.436,60
60,Ashkala,43.944,41.654,50
72,Zhdanovi,43.773,41.165,60
60,Mamtsvara,43.505,41.305,50
103,Ateni,44.109,41.926,50
72,Sameba,44.005,41.6,50
72,Ptsa,43.786,42.084,50
253,Mejvriskhevi,44.211,42.134,86
72,Duodonasto,43.933,42.494,72
1556,Mna,44.462,42.611,303
86,Zemo Karabulakhi,44.096,41.416,86
211,Zenadrisi,44.26,41.873,86
60,Arkneti,43.849,42.224,50
103,Ukhati,44.522,42.557,103
147,Loshkineti,43.734,41.878,103
72,Jigrasheni,43.544,41.32,50
86,Tsirkoli,44.471,42.159,60
103,Patara Kldeisi,44.276,41.594,103
60,Ukanamkhare,44.538,42.343,50
60,Karkucha,44.678,42.578,50
103,Sapudzvrebi,44.384,41.639,50
176,Chasha,44.536,42.029,60
60,Meore Shamta,44.487,41.714,50
72,Uchvarsi,43.936,42.396,72
60,Mchadijvari,44.6,42.017,50
86,Mukhrani,44.574,41.932,72
72,Dzveli Kveshi,44.426,41.453,50
60,Torelaani,44.758,42.415,50
72,Abeliani,44.497,41.571,50
72,Agara,43.82,42.037,50
626,Dusheti,44.696,42.085,147
103,Mgliani,44.713,42.131,50
147,Dzadzvis Monasteri,43.793,41.945,72
72,Lisi,44.675,41.758,60
103,Dvani,43.878,42.159,50
103,Eshtia,43.613,41.342,60
211,Ninotsminda,43.59,41.269,103
86,Zemo Jomagha,44.046,42.566,86
72,Tsveri,43.883,42.07,50
60,Maghi,44.073,42.586,60
86,Rokata,44.028,42.428,86
211,Kareli,43.892,42.021,123
72,Satkha,43.643,41.292,50
86,Levitana,43.851,41.817,50
72,Trekhvi,43.907,41.939,60
60,Bajigata,44.105,42.473,60
86,Ruisi,43.963,42.038,50
72,Vanati,44.053,42.286,50
72,Zemo Boshuri,43.911,41.864,50
60,Burnasheti,43.829,41.626,50
60,Rekha,43.851,41.686,50
72,Gorelovka,43.694,41.215,50
303,Aspara,43.78,41.452,86
86,Shindisi,44.015,42.128,60
176,Gandza,43.75,41.348,103
60,Saghamo,43.76,41.316,50
147,Mereti,44.079,42.224,50
103,Poka,43.796,41.395,50
123,Tkviavi,44.067,42.159,50
72,Charebi,44.12,42.266,50
72,Ghvarebi,44.014,41.93,50
60,Rodionovka,43.848,41.454,50
103,Bobnevi,44.006,41.89,50
60,Tkhinala,44.004,41.84,50
72,Kvemo Ermani,44.237,42.513,72
123,Khachkovi,43.967,41.703,50
147,Karaleti,44.093,42.062,60
211,Resi,44.301,42.663,211
626,Gori,44.112,41.981,435
60,Tsotsolta,44.333,42.628,60
211,Atsriskhevi,44.223,42.296,86
60,Santa,44.015,41.651,50
303,Zemo Akhalsopeli,44.098,41.794,147
86,Akhalsheni,44.076,41.666,50
103,Zeghduleti,44.224,42.054,60
435,Tsalka,44.091,41.595,103
103,Tsiteli Tskaro,44.173,41.819,50
86,Tsolda,44.31,42.172,60
123,Ar-Sarvani,44.159,41.698,50
103,Doesi,44.243,41.936,50
60,Trialeti,44.108,41.541,50
60,Bareti,44.154,41.67,50
72,Khurvaleti,44.308,42.066,50
72,Palagkau,44.464,42.48,72
72,Ugudeti,44.227,41.721,72
60,Kvemo Karabulakhi,44.129,41.434,50
86,Nigoza,44.329,42.01,50
123,Doretkari,44.431,42.288,86
123,Nakhidi,44.411,42.226,123
123,Tsiri,44.384,42.137,72
147,Gomareti,44.164,41.498,72
86,Zemo Khandaki,44.316,41.903,50
176,Kenkaani,44.47,42.333,72
60,Kamarlo,44.139,41.351,50
72,Gostibe,44.301,41.813,50
72,Gaiboteni,44.593,42.62,72
72,Gveleti,44.624,42.708,50
147,Zhozhoni,44.555,42.453,147
60,Mujukhi,44.537,42.376,50
176,Bediani,44.251,41.538,50
303,Irganchai,44.141,41.207,103
60,Ktsia,44.235,41.469,50
211,Stepantsminda,44.644,42.661,50
72,Tskhavati,44.507,42.247,72
60,Dadianeti,44.522,42.288,50
60,Noste,44.376,41.851,50
60,Zemo Boli,44.474,42.128,60
751,Dmanisi,44.203,41.332,103
211,Kaspi,44.418,41.921,176
103,Artkhmo,44.642,42.562,103
147,Okami,44.468,41.979,60
86,Amamlo,44.232,41.279,50
123,Tsipori,44.419,41.815,72
147,Manglisi,44.383,41.697,86
72,Kavtiskhevi,44.446,41.86,50
86,Chokhelni,44.638,42.405,86
60,Daviturni,44.623,42.345,60
60,Mamishlo,44.264,41.301,50
60,Tnusi,44.282,41.331,50
72,Sodeve,44.623,42.314,72
60,Ksovrisi,44.516,41.991,50
86,Darbazi,44.327,41.414,60
123,Kadoeti,44.601,42.176,86
86,Atnokhi,44.708,42.456,86
363,Bursachiri,44.732,42.493,253
60,Geta,44.38,41.426,50
72,Chartali,44.678,42.271,50
86,Guguti,44.32,41.217,50
60,Arghuni,44.636,42.117,50
86,Chilurti,44.618,42.042,50
60,Zemo Akhalsheni,44.437,41.516,50
147,Kamishlo,44.346,41.25,60
60,Tsinamkhari,44.749,42.388,50
147,Ksani,44.57,41.863,50
123,Tetritskaro,44.462,41.544,72
211,Kazreti,44.417,41.383,86
60,Pakhviji,44.782,42.44,50
103,Orbeti,44.524,41.667,86
86,Lastitsikhe,44.548,41.727,50
176,Tabaruki,44.577,41.766,72
72,Avenisi,44.722,42.168,72
103,Khirausha,44.738,42.214,103
86,Tsilkani,44.653,41.952,50
176,Akhieli,44.904,42.658,103
72,Prezeti,44.685,41.976,50
72,Ubani,44.78,42.238,72
86,Ukanapkho,44.873,42.483,86
303,Tserovani,44.675,41.895,147
60,Okherkhevi,44.891,42.513,60
72,Pantiani,44.599,41.657,50
253,Bolnisi,44.539,41.45,147
86,Poladauri,44.502,41.334,60
60,Kvemo Bolnisi,44.532,41.401,50
60,Chinti,44.782,42.112,50
123,Arbachkhani,44.865,42.314,123
60,Misaktsieli,44.74,41.948,50
60,Gudrukhi,44.826,42.198,50
86,Zeistecho,44.959,42.573,50
72,Bodavi,44.815,42.134,50
86,Nakhiduri,44.699,41.47,60
72,Choporti,44.767,41.984,50
176,Kachagani,44.929,41.341,72
60,Mtskheta,44.72,41.846,50
60,Buchkinta,44.927,42.258,60
86,Tsintskaro,44.619,41.543,72
147,Betischrdili,44.919,42.413,147
147,Mamkoda,44.852,41.836,50
72,Kosalari,44.612,41.499,50
103,Akhadi,45.09,42.405,103
60,Zemo Gharistskala,44.806,42.047,60
72,Saguramo,44.761,41.899,50
60,Kevliani,45.001,41.878,50
435,Sadakhlo,44.79,41.243,176
123,Bukhrebi,45.136,42.167,60
176,Bogchvilo,44.972,42.496,176
86,Asureti,44.667,41.594,50
86,Sakobiano,45.254,42.121,50
60,Biso,44.996,42.53,50
72,II Kesalo,45.038,41.385,50
60,Shavsakdari,44.668,41.563,50
72,Udzilaurta,44.969,42.435,50
72,Maghraani,45.354,42.101,50
123,Serodani,45.319,41.854,86
147,Zenamkhari,44.902,42.208,72
626,Natsikhari,45.597,42.349,211
253,Napareuli,45.506,42.046,72
72,Pichviani,44.864,42.057,72
211,Akhkerpi,44.576,41.219,60
86,Intsukhi,45.761,42.415,86
103,Talaveri,44.645,41.386,72
103,Savaneti,44.665,41.431,50
60,Zakaro,44.831,41.909,50
176,Chitaurebi,44.864,41.986,103
86,Kudro,44.653,41.34,50
72,Khaishi,44.713,41.51,50
123,Giorgitsminda,45.111,42.641,86
103,Kistani,45.088,42.564,72
100000,Tbilisi,44.801,41.693,100000
60,Kumisi,44.783,41.613,50
176,Koda,44.776,41.582,72
60,Matura,45.072,42.443,50
103,Chilaantkari,44.889,41.886,72
253,Tianeti,44.968,42.109,123
60,Shatili,45.158,42.658,60
60,Mshralkhevi,44.888,41.853,50
147,Velebi,44.963,42.035,60
103,Sioni,44.716,41.293,60
103,Khojorni,44.693,41.227,50
72,Kvemo Kvishiani,44.902,41.768,60
72,Akhali Kumisi,44.844,41.575,50
435,Marneuli,44.816,41.471,103
60,Khaisho,45.064,42.189,50
60,Mutso,45.206,42.606,50
435,Andaki,45.206,42.538,253
86,Saimerlo,44.826,41.423,50
72,Sioni,45.027,41.991,50
72,Shulaveri,44.837,41.37,50
86,Vedzebi,45.083,42.047,50
103,Chartala,45.114,42.111,50
72,Algeti,44.895,41.449,50
86,Karajalari,44.962,41.619,50
253,Martkopi,45.025,41.788,123
123,Kasumlo,44.865,41.303,50
147,Khinchebi,45.088,41.914,103
176,Gamarjveba,44.998,41.649,72
60,Ikvliv Gorana,45.079,41.869,50
147,Kvemo Chopchauri,45.132,41.982,60
86,Saakadze,45.05,41.735,50
60,Azizkendi,44.946,41.426,50
123,Vaziani,45.05,41.692,50
60,Matani,45.191,42.075,50
211,Tbatana,45.26,42.271,86
253,Rustavi,45.011,41.544,176
60,Ingeti,45.194,41.992,50
147,Akhmeta,45.211,42.034,147
86,Akhali Samgori,45.074,41.575,50
60,Kapanakhchi,45.028,41.419,50
86,Dzibakhevi,45.308,42.21,50
253,Duisi,45.296,42.151,72
211,Etelta,45.424,42.45,211
147,Sartichala,45.177,41.715,72
103,Gardabani,45.091,41.46,72
86,Kirach Mughanlo,45.049,41.334,50
86,Zemo Alvani,45.3,42.043,50
86,Kistauri,45.29,41.993,50
60,Verona,45.242,41.852,60
211,Vakhtangisi,45.12,41.389,50
123,Baso,45.5,42.487,123
60,Kvemo Alvani,45.358,42.054,50
103,Bikurta,45.464,42.35,103
60,Dadikurta,45.504,42.434,60
60,Jandara,45.168,41.447,50
86,Lemshvaniera,45.184,41.472,50
123,Lechuri,45.416,42.142,50
72,Bukhurta,45.521,42.391,72
86,Sataple,45.28,41.647,72
435,Sagarejo,45.324,41.736,176
147,Dartlo,45.583,42.439,147
72,Karajala,45.445,41.968,50
626,Telavi,45.471,41.919,363
60,Ageurta,45.64,42.367,60
72,Tokhliauri,45.423,41.728,60
522,Udabno,45.378,41.505,86
103,Diklo,45.689,42.396,103
60,Shakriani,45.582,42.017,50
176,Kakabeti,45.543,41.699,86
147,Vanta,45.613,41.87,86
147,Cheremi,45.588,41.755,50
103,Badiauri,45.551,41.645,50
211,Tulari,45.551,41.578,176
103,Shilda,45.723,42.003,72
123,Kachreti,45.683,41.652,86
60,Jimiti,45.693,41.678,50
86,Velistsikhe,45.757,41.81,50
86,Gamarjveba,45.984,41.49,50
72,Zemo Machkhaani,45.956,41.568,50
363,Gurjaani,45.798,41.745,253
253,Kvareli,45.814,41.948,147
72,Melaani,45.785,41.649,50
60,Sanavardo,45.827,41.9,50
103,Pkhoveli,45.768,41.701,50
1081,Dedoplistskaro,46.11,41.464,253
147,Gavazi,45.869,41.853,60
72,Kardenakhi,45.892,41.672,60
147,Akhalsopeli,45.977,41.905,103
86,Nukriani,45.89,41.611,50
86,Kvemo Bodbe,45.876,41.554,72
211,Apeni,46.028,41.809,60
60,Mtisdziri,46.055,41.874,50
176,Tsnori,45.978,41.619,123
103,Kabali,46.129,41.844,86
86,Z/Khechili,46.144,41.887,50
103,Mshvidobiani,46.125,41.763,50
176,Chiauri,46.15,41.701,103
86,Davitiani,46.206,41.793,50
751,Lagodekhi,46.273,41.827,211
435,Erisimedi,46.314,41.599,103
147,Zemo Kedi,46.382,41.426,147
72,Samtatskaro,46.442,41.438,50
211,Kasristskali,46.465,41.288,72
103,Kvemo Kedi,46.512,41.37,86
303,Sabatlo,46.669,41.323,103
