rs,name,lon,lat,r1
303,Ruovesi,24.072,61.983,176
147,Karjalohja,23.72,60.242,72
123,Ruutana,24.014,61.527,50
147,Maksniemi,24.758,65.677,72
147,Kangasala,24.034,61.469,103
147,Sammatti,23.816,60.322,123
147,Valkeakoski,24.021,61.28,103
751,Ylivieska,24.546,64.072,435
123,Myllymaki,24.278,62.522,86
303,Perho,24.423,63.214,176
303,Hailuoto,24.734,65.016,176
123,Huittula,24.094,61.197,60
123,Siikajoenkyla,24.763,64.814,123
60,Simoniemi,24.913,65.659,50
147,Saukkola,23.961,60.384,60
626,Lohja,24.082,60.248,303
176,Pusula,23.987,60.471,72
253,Renko,24.291,60.894,103
176,Kalvola,24.143,61.096,103
522,Karstula,24.803,62.878,211
123,Lampinsaari,25.129,64.41,60
303,Hauho,24.567,61.17,103
103,Tuulos,24.817,61.113,50
303,Kyyjarvi,24.563,63.045,123
176,Klaukkala,24.743,60.396,123
303,Kannonkoski,25.265,62.977,103
123,Hirsila,24.322,61.742,50
253,Riipi,26.039,67.339,147
123,Jamsankoski,25.169,61.926,50
303,Lammi,25.008,61.08,147
176,Kiiminki,25.771,65.131,123
103,Raudaskyla,24.75,64.004,86
211,Lestijarvi,24.667,63.525,86
100000,Helsinki,24.939,60.17,100000
253,Palkane,24.275,61.333,86
253,Inga,24.008,60.052,86
103,Haapamaki,24.457,62.248,86
123,Juupajoki,24.372,61.798,103
435,Oulainen,24.825,64.27,176
522,Orivesi,24.356,61.68,176
211,Sahalahti,24.334,61.478,123
103,Simo,25.069,65.66,60
211,Kolho,24.493,62.141,72
86,Revonlahti,24.965,64.714,60
103,Royla,24.182,60.36,50
435,Karkkila,24.229,60.534,147
303,Vihanti,24.995,64.483,147
103,Hattula,24.371,61.057,50
60,Vasterby,24.193,60.169,50
435,Asemakyla,25.207,65.604,211
123,Siuntio,24.231,60.137,72
211,Nivala,24.963,63.925,176
363,Mantta,24.619,62.032,176
103,Aitoo,24.492,61.339,60
363,Siikajoki,25.107,64.66,147
363,Reisjarvi,24.935,63.606,147
522,Hameenlinna,24.444,60.998,363
176,Vihti,24.327,60.411,60
303,Muurola,25.382,66.378,123
211,Nummela,24.312,60.331,86
626,Keuruu,24.706,62.258,253
176,Pylkonmaki,24.805,62.667,147
123,Lumijoki,25.191,64.834,86
303,Loppi,24.441,60.718,86
303,Kinnula,24.968,63.368,176
303,Multia,24.797,62.41,123
72,Ojakkala,24.39,60.368,50
86,Paavola,25.201,64.606,50
176,Layliainen,24.463,60.623,72
1081,Karigasniemi,25.855,69.398,435
86,Veikkola,24.422,60.276,50
176,Luopioinen,24.659,61.363,147
60,Kantvik,24.404,60.095,50
123,Kiviniemi,25.336,65.117,50
303,Haukipudas,25.347,65.175,123
303,Ii,25.374,65.318,123
86,Keskipiiri,25.329,64.976,50
211,Kirkkonummi,24.433,60.124,123
123,Otalampi,24.494,60.401,50
86,Launonen,24.589,60.75,50
211,Langelmaki,24.789,61.729,103
253,Halli,24.831,61.862,123
147,Etelainen,24.683,61.072,72
123,Tervakoski,24.631,60.814,60
103,Turenki,24.655,60.923,103
253,Kivijarvi,25.077,63.12,176
86,Masala,24.53,60.156,50
253,Liminka,25.434,64.809,86
103,Roykka,24.649,60.484,50
9627,Oulu,25.48,65.01,2688
3225,Rovaniemi,25.717,66.499,1297
103,Vesikari,25.474,64.863,50
253,Haapavesi,25.361,64.14,211
176,Kempele,25.509,64.914,72
60,Ryttyla,24.764,60.818,50
522,Haapajarvi,25.326,63.752,147
176,Riihimaki,24.762,60.738,72
72,Perttula,24.707,60.444,50
103,Rajamaki,24.761,60.527,50
123,Nurmijarvi,24.814,60.466,60
211,Saarijarvi,25.259,62.709,176
253,Petajavesi,25.179,62.26,147
303,Hyvinkaa,24.866,60.638,123
103,Jaali,25.69,65.089,50
123,Tyrnava,25.65,64.764,86
72,Hikia,24.918,60.757,50
103,Espoo,24.809,60.22,60
72,Seutula,24.865,60.348,60
253,Rantsila,25.648,64.51,211
901,Jamsa,25.196,61.866,363
86,Jokela,24.962,60.551,60
363,Yli-Ii,25.835,65.371,147
253,Kuhmoinen,25.176,61.559,147
86,Kaipola,25.232,61.819,50
147,Hausjarvi,25.03,60.787,86
363,Pihtipudas,25.568,63.369,211
123,Tikkakoski,25.647,62.391,103
72,Linnanpelto,25.314,60.406,60
253,Uurainen,25.438,62.501,103
103,Maantiekyla,25.011,60.342,50
751,Viitasaari,25.859,63.077,363
123,Hameenkoski,25.154,61.023,72
1867,Sodankyla,26.589,67.418,751
86,Leppavesi,25.84,62.326,72
103,Vihtavuori,25.901,62.371,50
1081,Ranua,26.516,65.927,363
253,Laukaa,25.951,62.414,123
123,Sumiainen,26.047,62.661,86
253,Utajarvi,26.418,64.76,147
103,Haikkoo,25.619,60.346,50
363,Orimattila,25.733,60.805,123
253,Vantaa,25.043,60.292,86
60,Lappila,25.162,60.85,50
253,Leivonmaki,26.122,61.914,147
626,Jarvenpaa,25.087,60.475,147
211,Nastola,25.947,60.942,123
522,Heinola,26.035,61.205,211
86,Heinolan kirkonkyla,26.062,61.245,50
123,Kellokoski,25.107,60.535,50
363,Padasjoki,25.276,61.356,123
123,Kuohu,25.453,62.266,103
522,Karsamaki,25.763,63.98,176
147,Kerava,25.103,60.405,50
72,Ohkola,25.139,60.566,50
253,Pulkkila,25.863,64.266,147
103,Salinkaa,25.232,60.712,50
253,Karkola,25.273,60.869,123
435,Muhos,25.992,64.806,176
253,Korpilahti,25.558,62.016,103
147,Piippola,25.962,64.177,60
253,Mantsala,25.321,60.636,147
751,Aanekoski,25.708,62.608,303
176,Ylikiiminki,26.143,65.03,147
60,Vasterskog,25.287,60.274,50
253,Muurame,25.675,62.129,103
211,Konginkangas,25.805,62.781,147
176,Soderkulla,25.327,60.301,103
253,Pyhajarvi,25.972,63.677,253
86,Pyhaniemi,25.488,61.047,50
147,Pornainen,25.373,60.477,86
103,Herrala,25.468,60.899,72
253,Asikkala,25.539,61.174,147
1867,Jyvaskyla,25.748,62.242,751
86,Hollola,25.514,60.989,60
253,Luhanka,25.701,61.796,123
72,Suolahti,25.851,62.565,60
86,Nostava,25.549,60.945,50
522,Sysma,25.686,61.504,211
86,Hinthaara,25.474,60.404,50
86,Joenkulma,25.64,61.122,50
72,Monninkyla,25.535,60.497,60
60,Blinkan,25.515,60.353,50
60,Kalliola,25.662,61.066,50
123,Pukkila,25.578,60.646,86
86,Kukkila,25.665,61.036,50
1081,Lahti,25.656,60.983,626
253,Kestila,26.276,64.351,123
2240,Utsjoki,27.015,69.896,751
176,Askola,25.6,60.529,50
147,Pennala,25.705,60.894,72
123,Kerkkoo,25.623,60.454,50
363,Pyhanta,26.338,64.102,176
303,Porvoo,25.665,60.392,211
363,Inari,27.028,68.906,211
211,Toivakka,26.083,62.098,147
303,Luosto,26.917,67.157,176
211,Hartola,26.021,61.58,103
211,Vierumaki,25.93,61.105,86
253,Myrskyla,25.85,60.671,103
211,Keitele,26.342,63.18,147
211,Lievestuore,26.201,62.262,123
522,Joutsa,26.108,61.742,253
253,Konnevesi,26.286,62.628,147
147,Koskenkyla,25.933,60.499,103
253,Vesanto,26.412,62.93,176
86,Porlammi,26.032,60.682,50
72,Niemisjarvi,26.346,62.283,50
147,Salmela,26.055,60.748,86
176,Frimans,25.997,60.391,72
253,Kiuruvesi,26.615,63.652,211
147,Liljendal,26.055,60.574,60
147,Tervo,26.761,62.957,86
211,Kuortti,26.394,61.422,72
103,Valko,26.244,60.406,50
303,Hankasalmi,26.434,62.39,123
60,Kuusankoski,26.626,60.907,50
176,Pyhtaa,26.544,60.492,72
123,Hirvensalmi,26.774,61.643,103
1297,Iisalmi,27.19,63.565,522
176,Valkeala,26.799,60.941,60
626,Vaala,26.842,64.562,176
123,Nenonpelto,27.116,62.371,50
123,Inkeroinen,26.835,60.702,50
626,Sukeva,27.434,63.87,147
123,Otava,27.076,61.647,60
147,Hankasalmen asema,26.48,62.302,60
1081,Pudasjarvi,26.999,65.36,363
522,Saariselka,27.416,68.42,211
176,Lapinjarvi,26.2,60.626,103
123,Pukaro,26.238,60.678,50
522,Pielavesi,26.753,63.236,211
435,Loviisa,26.225,60.458,211
8023,Ivalo,27.539,68.66,1081
211,Iitti,26.34,60.891,103
211,Pertunmaa,26.482,61.508,123
123,Vuolijoki,27,64.182,50
751,Kemijarvi,27.397,66.721,522
435,Kangasniemi,26.64,61.989,303
303,Jaala,26.474,61.053,103
253,Vierema,27.005,63.745,123
176,Elimaki,26.45,60.72,123
363,Pelkosenniemi,27.516,67.111,303
123,Rautalampi,26.838,62.621,103
363,Otanmaki,27.107,64.11,176
147,Siskeli,27.786,68.708,60
72,Isokyla,27.559,66.692,60
363,Karttula,26.968,62.896,211
72,Koria,26.603,60.847,50
103,Tuovilanlahti,27.111,63.23,86
522,Kouvola,26.701,60.87,303
60,Alakyla,26.634,60.46,50
86,Peltosalmi,27.242,63.515,50
626,Mantyharju,26.879,61.417,253
435,Suonenjoki,27.119,62.626,253
211,Myllykoski,26.79,60.764,72
103,Huutjarvi,26.742,60.487,86
303,Pieksamaki,27.149,62.299,253
176,Maaninka,27.303,63.153,147
86,Utti,26.923,60.883,60
363,Lapinlahti,27.386,63.36,147
522,Puolanka,27.657,64.874,303
86,Pihkainmaki,27.327,62.844,72
211,Haukivuori,27.209,62.02,176
72,Pellonpaa,27.427,63.103,60
303,Sonkajarvi,27.525,63.669,103
253,Tuohikotti,27.06,61.09,147
1081,Kotka,26.947,60.468,626
147,Alapitka,27.542,63.199,72
626,Savukoski,28.158,67.292,211
72,Neuvoton,27.047,60.558,50
626,Mikkeli,27.272,61.69,522
1867,Kajaani,27.726,64.225,901
176,Kaipainen,27.125,60.898,72
253,Ristiina,27.248,61.511,123
253,Kurkimaki,27.501,62.779,103
86,Kirkkoaho,27.747,64.262,50
211,Jappila,27.433,62.38,72
72,Pellosniemi,27.267,61.474,50
123,Sorsakoski,27.66,62.45,50
176,Klamila,27.464,60.517,86
626,Varkaus,27.856,62.318,435
253,Lemi,27.806,61.062,86
363,Paltamo,27.832,64.406,147
176,Virtasalmi,27.463,62.133,103
363,Siilinjarvi,27.665,63.074,147
253,Hamina,27.193,60.569,103
626,Posio,28.167,66.111,363
147,Varpaisjarvi,27.758,63.359,123
3870,Kuopio,27.681,62.893,626
60,Vilniemi,27.234,60.535,50
176,Toivala,27.72,62.987,60
211,Suomenniemi,27.448,61.329,103
751,Taivalkoski,28.237,65.576,363
303,Leppavirta,27.79,62.491,123
147,Kontiomaki,28.108,64.336,103
253,Anttola,27.647,61.584,123
435,Luumaki,27.562,60.922,211
303,Ristijarvi,28.213,64.504,103
303,Joroinen,27.824,62.181,103
123,Tahko,28.041,63.295,72
86,Kuvansi,27.884,62.269,50
253,Savitaipale,27.687,61.199,176
303,Nilsia,28.085,63.204,147
522,Juva,27.858,61.896,211
211,Vehmersalmi,28.026,62.762,123
522,Salla,28.671,66.831,363
176,Miehikkala,27.696,60.668,72
123,Jurvala,27.764,60.954,72
435,Virolahti,27.707,60.584,211
176,Melalahti,28.163,62.914,103
363,Sotkamo,28.388,64.133,253
123,Muuruvesi,28.204,63.015,50
435,Hyrynsalmi,28.48,64.68,211
303,Rautavaara,28.295,63.496,147
103,Kuukanniemi,27.944,61.077,50
211,Juankoski,28.327,63.062,123
211,Kangaslampi,28.25,62.296,123
303,Ylamaa,28.01,60.798,123
211,Sayneinen,28.475,63.207,123
147,Saimaanharju,28.102,61.136,50
522,Puumala,28.177,61.524,253
253,Rantasalmi,28.299,62.07,176
123,Kaavi,28.483,62.976,72
253,Tuusniemi,28.495,62.807,123
2688,Lappeenranta,28.192,61.057,901
303,Sulkava,28.37,61.785,176
1556,Savonlinna,28.863,61.869,522
901,Suomussalmi,28.906,64.883,522
363,Ruka,29.131,66.167,147
60,Suomussalmen kirkonkyla,29.005,64.901,50
211,Valtimo,28.812,63.679,147
1556,Kuusamo,29.185,65.967,1081
435,Heinavesi,28.632,62.425,253
147,Joutseno,28.499,61.118,86
147,Nuijamaa,28.536,60.964,123
626,Nurmes,29.139,63.543,363
363,Outokumpu,29.024,62.725,211
435,Enonkoski,28.919,62.088,176
363,Imatra,28.759,61.172,176
253,Ruokolahti,28.819,61.292,103
435,Juuka,29.254,63.241,211
176,Louhi,29.042,61.945,72
103,Viinijarvi,29.225,62.648,86
901,Kuhmo,29.518,64.127,363
253,Savonranta,29.204,62.175,103
123,Rautjarvi,29.088,61.297,103
211,Polvijarvi,29.376,62.857,147
253,Liperi,29.387,62.532,86
211,Kerimaki,29.283,61.913,147
211,Matasvaara,29.581,63.445,176
303,Raakkyla,29.625,62.313,123
253,Hammaslahti,29.968,62.434,72
103,Ylamylly,29.549,62.614,72
253,Punkaharju,29.396,61.753,123
751,Rautjarvi,29.36,61.434,176
86,Sarkisalmi,29.48,61.602,50
72,Onttola,29.675,62.648,50
303,Parikkala,29.502,61.555,103
1297,Joensuu,29.76,62.6,751
147,Lehmo,29.808,62.673,60
303,Kontiolahti,29.853,62.754,72
103,Reijola,29.832,62.543,50
147,Akonpohja,29.685,61.695,103
72,Paihola,29.929,62.687,50
1556,Lieksa,30.05,63.312,626
363,Kesalahti,29.829,61.892,147
60,Pankakoski,30.166,63.324,50
147,Eno,30.153,62.793,103
123,Heinavaara,30.172,62.562,50
363,Uimaharju,30.261,62.914,103
751,Kitee,30.135,62.1,363
211,Kiihtelysvaara,30.252,62.493,86
303,Tohmajarvi,30.336,62.226,123
123,Tuupovaara,30.618,62.485,123
103,Kovero,30.539,62.546,50
522,Ilomantsi,30.932,62.67,363
