rs,name,lon,lat,r1
103,Tamosiai,23.238,55.174,50
86,Jauniunai,23.495,56.106,50
86,Zaiginys,23.334,55.492,50
123,Griskabudis,23.171,54.851,72
123,Liubavas,23.035,54.367,72
176,Siaulenai,23.402,55.677,86
86,Naisiai,23.518,56.02,50
72,Akmenynai,23.093,54.414,50
86,Veliuona,23.28,55.077,50
123,Saukotas,23.419,55.58,72
103,Barzdai,23.2,54.783,50
147,Betygala,23.369,55.363,60
103,Juodaiciai,23.342,55.227,60
72,Paezeriai,23.187,54.666,72
626,Joniskis,23.614,56.239,253
86,Paluobiai,23.259,54.882,50
60,Daugelaiciai,23.499,55.746,50
147,Pilviskiai,23.22,54.72,72
86,Plikiskiai,23.665,56.337,72
211,Radviliskis,23.537,55.815,123
72,Balsupiai,23.208,54.56,50
60,Zeimiai,23.517,55.68,50
103,Gizai,23.224,54.603,50
60,Pozeciai,23.426,55.33,50
123,Klausuciai,23.367,55.111,86
86,Gerdziunai,23.345,55.027,50
60,Kepaliai,23.67,56.206,50
60,Armeniskiai,23.387,55.147,50
86,Pamusis,23.664,56.093,60
72,Linkaiciai,23.581,55.768,50
72,Joginiskiai,23.389,55.055,50
123,Staciunai,23.632,55.939,50
86,Minaiciai,23.55,55.631,50
86,Buda,23.33,54.803,50
60,Jankai,23.343,54.843,50
303,Kalvarija,23.225,54.415,123
72,Dievogala,23.533,55.508,50
72,Mindaugiai,23.74,56.271,50
86,Ilgiziai III,23.507,55.394,50
60,Jungenai,23.253,54.441,50
211,Ariogala,23.484,55.263,176
86,Aukstelkai,23.644,55.847,50
72,Mikniunai,23.719,56.122,50
86,Bagotoji,23.351,54.756,60
176,Sangruda,23.233,54.32,72
60,Butkiske,23.489,55.231,50
86,Sunskai,23.326,54.641,50
103,Paliepiai,23.544,55.349,72
103,Buciunai,23.784,56.21,50
363,Marijampole,23.345,54.551,363
123,Kriukai,23.82,56.298,86
103,Cekiske,23.52,55.158,60
211,Grinkiskis,23.635,55.554,72
60,Brukai,23.322,54.405,50
86,Azytenai,23.62,55.46,60
147,Liudvinavas,23.356,54.482,50
147,Lekeciai,23.498,54.984,60
103,Pasvitinys,23.815,56.159,72
60,Susninkai,23.333,54.373,50
60,Vaitiekunai,23.645,55.498,50
86,Daugeliskiai,23.54,55.102,50
72,Veriskiai,23.711,55.724,50
72,Budvietis,23.331,54.286,50
123,Seduva,23.758,55.754,103
72,Alksniupiai,23.775,55.814,50
72,Tautkaiciai,23.45,54.616,50
60,Blauzdziunai,23.911,56.317,50
363,Baisogala,23.734,55.639,86
147,Sasnava,23.462,54.65,86
86,Zelsva,23.404,54.435,50
253,Kazlu Ruda,23.494,54.748,176
86,Pernarava,23.643,55.267,60
72,Pajieslys,23.67,55.35,50
60,Naujiena,23.406,54.395,50
303,Pakruojis,23.859,55.979,147
60,Padovinys,23.459,54.501,50
60,Skemiai,23.765,55.566,50
86,Krakes,23.728,55.409,60
123,Sestokai,23.444,54.359,60
86,Bubiai,23.635,54.995,50
176,Ezerelis,23.605,54.882,72
60,Pakalniskiai,23.847,55.771,50
176,Rozalimas,23.881,55.893,72
60,Rudamina,23.449,54.289,50
72,Plauciskiai,23.879,55.841,50
60,Butenai,23.847,55.719,50
60,Padauguva,23.666,55.042,50
211,Zeimelis,23.999,56.272,147
103,Petrasiunai,23.938,56.024,50
72,Kulautuva,23.646,54.94,50
60,Angiriai,23.747,55.286,50
253,Linkuva,23.972,56.086,103
86,Gudeliai,23.687,54.524,50
72,Nairiai,24.168,56.21,50
60,Krosna,23.531,54.38,50
60,Titoniai,24.02,56.05,50
86,Paneveziukas,23.787,55.138,50
72,Zasliai,24.59,54.865,60
176,Papilys,25.005,56.12,103
60,Papilvis,23.63,54.79,50
86,Jiestrakis,23.697,54.636,50
86,Muniskiai,23.813,55.021,50
60,Zibartoniai,23.958,55.537,60
72,Stebuliai,23.626,54.328,50
103,Ringaudai,23.797,54.887,50
72,Sventezeris,23.64,54.241,50
103,Silavotas,23.77,54.671,60
86,Saboniai,24.213,56.059,50
103,Domeikava,23.921,54.967,50
176,Balbieriskis,23.889,54.517,72
123,Udekai,24.023,56.154,50
60,Upyte,24.23,55.65,50
211,Salociai,24.404,56.229,123
60,Talackoniai,24.362,56.028,50
72,Dauksiai,23.585,54.501,50
147,Seta,24.252,55.281,123
103,Uliunai,24.363,55.622,50
72,Girsudai,24.48,56.014,50
60,Skriaudziai,23.663,54.745,50
72,Daujenai,24.519,55.976,50
303,Lazdijai,23.521,54.23,176
211,Vainotiskiai,23.845,55.397,86
147,Makniunai,24.089,54.245,60
72,Linkaviciai,24.04,56.115,50
123,Sidabravas,23.929,55.697,72
103,Vieciunai,24.05,54.058,50
60,Kibysiai,24.083,54.148,50
86,Laipuskiai,23.993,55.932,50
103,Verstaminai,23.545,54.296,50
60,Plutiskes,23.659,54.674,50
253,Merkine,24.191,54.165,103
626,Birzai,24.756,56.196,435
86,Palomene,24.46,54.941,60
147,Raguvele,24.662,55.656,72
60,Atkociai,24.576,55.253,50
86,Azuoliniai,23.601,54.428,50
72,Kuciunai,23.52,54.125,50
72,Gacioniai,24.005,55.885,50
123,Baleliai,24.713,55.46,50
123,Josvainiai,23.836,55.245,60
147,Igliauka,23.651,54.573,123
103,Perloja,24.417,54.214,60
147,Babtai,23.797,55.088,86
72,Miegenai,23.909,55.499,50
103,Miskiniai,23.537,54.158,60
86,Pazerai,23.726,54.812,50
303,Elektrenai,24.646,54.776,211
123,Veiveriai,23.725,54.765,60
86,Raudondvaris,23.774,54.94,60
86,Beinorava,23.992,55.736,50
60,Ausra,23.892,55.36,50
147,Smilgiai,24.017,55.805,72
72,Slapaberze,23.925,55.423,50
60,Uzliedziai,23.81,54.972,50
123,Vadaktai,23.991,55.635,50
72,Mitriunai,23.976,55.578,50
253,Simnas,23.648,54.382,123
86,Norgelai,24.107,55.972,50
103,Labunava,23.907,55.19,50
60,Gruziai,24.161,56.109,50
60,Mikyciai,23.647,54.202,50
72,Sujetai,24.095,55.83,50
60,Deglenai,24.123,55.93,50
60,Pereksliai,24.082,55.77,50
60,Pelednagiai,23.961,55.25,50
123,Joniskelis,24.169,56.024,103
176,Vaskai,24.211,56.169,72
363,Kedainiai,23.985,55.286,176
60,Surviliskis,24.034,55.449,50
211,Garliava,23.873,54.822,86
72,Tiskunai,24.022,55.346,50
103,Vandziogala,23.959,55.115,72
86,Meteliai,23.739,54.3,50
86,Valerava,23.95,55.049,50
147,Kapciamiestis,23.656,54.002,86
86,Kumeciai,23.758,54.355,60
86,Ilgakiemis,23.878,54.775,50
176,Veisiejai,23.695,54.102,86
211,Krekenava,24.097,55.543,176
86,Sukuriai,23.813,54.486,50
72,Kiemenai,24.293,56.252,50
103,Avizieniai,23.728,54.174,50
147,Naujamiestis,24.155,55.688,86
86,Paprudziai,23.859,54.58,50
60,Namisiai,24.304,56.214,50
86,Mikoliskis,24.237,55.903,50
901,Kaunas,23.979,54.913,626
60,Aristava,24.09,55.292,50
147,Linkauciai,24.152,55.465,60
176,Seirijai,23.817,54.228,103
72,Patamulselis,23.982,54.815,50
72,Kuigaliai,24.084,55.186,60
103,Udrija,23.877,54.439,50
303,Prienai,23.94,54.636,147
72,Beinaiciai,24.107,55.234,50
60,Ramuciai,24.031,54.947,50
72,Tetirvinai,24.349,56.115,50
103,Lanciunava,24.152,55.347,60
60,Draseikiai,24.064,55.006,50
211,Pumpenai,24.336,55.935,86
72,Miroslavas,23.9,54.333,50
86,Karmelava II,24.079,54.974,50
60,Jovaisiai,23.845,54.123,50
103,Seiliunai,23.889,54.273,50
86,Kalnas,24.355,55.978,50
60,Luksnenai,23.926,54.398,50
103,Asminta,24.006,54.679,50
123,Bategala,24.107,55.043,50
103,Eriskiai,24.256,55.577,50
176,Paistrys,24.337,55.841,50
103,Leipalingis,23.863,54.092,60
363,Pasvalys,24.401,56.061,147
86,Puskoniai,24.436,56.186,50
72,Slienava,24.085,54.868,50
72,Pavermenys,24.238,55.422,50
123,Pakuonis,24.053,54.725,50
103,Okainiai,24.241,55.387,50
60,Birstonas,24.027,54.604,50
72,Krikstonys,23.924,54.215,50
86,Kulva,24.177,55.108,50
86,Piniava,24.361,55.78,50
60,Cicinai,24.176,55.075,50
103,Radziunai,23.986,54.358,50
60,Aukstadvaris,24.296,55.479,50
626,Panevezys,24.365,55.734,522
123,Ramygala,24.308,55.51,103
60,Sangailai,24.256,55.31,50
176,Zeimiai,24.221,55.18,72
72,Juskonys,24.242,55.239,50
147,Piliuona,24.119,54.782,60
901,Alytus,24.022,54.414,363
72,Pasvalieciai,24.518,56.224,50
123,Pajiesmeniai,24.49,56.109,50
72,Krikliniai,24.45,55.913,50
72,Nemunaitis,24.024,54.301,50
60,Svendubre,23.936,53.981,50
72,Gulbiniskiai,24.244,55.031,50
103,Pravieniskes II,24.213,54.918,103
72,Liciunai,24.519,56.06,50
103,Punia,24.104,54.51,72
72,Velzys,24.433,55.692,50
103,Rumsiskes,24.213,54.867,50
751,Druskininkai,23.975,54.018,303
435,Jonava,24.277,55.081,176
176,Jotainiai,24.41,55.557,50
86,Kasonys,24.173,54.643,50
86,Paceriaukste I,24.611,56.266,72
60,Alytus,24.11,54.41,50
86,Vilkiautinis,24.028,54.112,50
86,Kirdonys,24.592,56.171,60
72,Germaniskis,24.648,56.375,50
176,Jieznas,24.178,54.601,72
86,Vezionys,24.169,54.556,50
60,Dovainonys,24.252,54.832,50
103,Pagiriai,24.397,55.361,60
86,Silai,24.334,55.124,50
103,Vilunai,24.221,54.704,50
123,Bukonys,24.367,55.227,60
72,Kruonis,24.24,54.757,60
86,Trakiskis,24.514,55.733,50
86,Mazeniai,24.485,55.61,50
60,Jaskonys,24.036,53.98,50
103,Vadokliai,24.465,55.496,50
123,Alove,24.173,54.349,50
60,Gulbinenai,24.647,56.082,50
72,Rukla,24.377,55.052,50
60,Antakalnis,24.341,54.85,50
176,Butrimonys,24.253,54.501,72
60,Klausuciai,24.706,56.171,50
435,Nemunelio Radviliskis,24.77,56.397,176
60,Kedonys,24.265,54.472,50
103,Kratiskiai,24.718,56.102,72
176,Siesikai,24.504,55.295,72
103,Stakliskes,24.323,54.591,72
86,Meskuciai,24.244,54.282,50
72,Tauckunai,24.418,54.904,50
72,Mieliunai,24.72,56.018,50
86,Vysniunai,24.321,54.535,50
60,Gripiskes,24.345,54.56,50
86,Gudakiemis,24.247,54.206,50
123,Raguva,24.622,55.566,72
72,Silai,24.606,55.493,50
103,Lenas,24.59,55.427,50
60,Petronys,24.567,55.316,50
176,Medeikiai,24.822,56.275,72
60,Nepreksta,24.476,54.97,50
211,Vabalninkas,24.747,55.98,123
123,Kaisiadorys,24.453,54.863,103
86,Uzuguostis,24.389,54.624,50
60,Vladikiskes,24.448,54.836,50
103,Ziezmariai,24.443,54.804,50
86,Mikalavas,24.341,54.427,50
60,Nausedziai,24.786,56.063,50
72,Rimenai,24.327,54.327,50
176,Upninkai,24.539,55.081,72
60,Nemaitonys,24.425,54.662,50
60,Obelaukiai,24.837,56.191,50
253,Daugai,24.347,54.362,103
72,Pivasiunai,24.375,54.46,60
147,Vepriai,24.575,55.151,60
60,Nedzinge,24.329,54.246,50
211,Subacius,24.744,55.765,86
60,Kancenai,24.376,54.39,50
60,Levaniskiai,24.693,55.531,50
72,Anglininkai,24.851,56.129,50
123,Antasava,24.801,55.906,50
72,Kultuvenai,24.602,55.115,50
103,Beizionys,24.486,54.682,60
60,Subacius,24.781,55.733,50
147,Kabeliai,24.297,53.954,103
123,Tolkunai,24.394,54.273,50
60,Deltuva,24.669,55.239,50
60,Zeimiai,24.686,55.286,50
72,Salamiestis,24.875,55.944,50
147,Stabintiskes,24.599,54.904,50
60,Guronys,24.581,54.837,50
72,Gudziai,24.444,54.333,50
86,Surdegis,24.814,55.67,60
86,Jagelonys,24.567,54.728,50
147,Aukstadvaris,24.527,54.579,147
123,Dusmenys,24.499,54.437,50
103,Taujenai,24.762,55.39,72
60,Kareivonys,24.591,54.754,50
176,Marcinkonys,24.402,54.06,123
86,Liukonys,24.672,55.022,50
103,Ciobiskis,24.658,54.956,50
103,Gelvonai,24.694,55.065,72
86,Noriunai,24.894,55.802,50
123,Kupreliskis,24.964,56.04,50
86,Rudiliai,24.899,55.76,50
60,Pamusis,24.795,55.354,50
751,Ukmerge,24.771,55.247,211
72,Siauliai,24.821,55.068,50
123,Alizava,25.003,55.971,86
60,Senoji Varena,24.548,54.251,50
86,Palevenele,25.002,55.907,50
147,Troskunai,24.873,55.586,123
303,Anyksciai,25.108,55.524,211
211,Semeliskes,24.66,54.666,86
103,Musteniai,24.708,54.71,50
123,Pabaiskas,24.767,55.168,60
123,Suzionys,25.508,54.99,123
176,Sventupe,24.882,55.322,72
211,Kavarskas,24.929,55.434,86
86,Antazave,25.927,55.812,50
72,Lailunai,25.115,55.99,50
60,Druzai,24.886,55.02,50
103,Kernave,24.853,54.887,50
60,Vileikiskiai,24.882,54.991,50
60,Zemaitkiemis,24.976,55.305,50
147,Onuskis,24.594,54.484,72
72,Kurkliai,25.061,55.414,60
176,Pandelys,25.229,56.023,147
60,Tiltai,24.812,54.413,50
123,Darguziai,24.89,54.39,72
60,Paparciai,24.725,54.905,50
211,Maisiagala,25.063,54.871,72
103,Senasis Tarpupis,24.989,54.553,50
103,Salos,25.369,55.813,60
363,Kupiskis,24.982,55.835,253
103,Bijunai,24.657,54.613,50
60,Vezionys,25.002,55.88,50
60,Zujunai,25.181,54.727,50
103,Pagiriai,25.195,54.581,86
103,Duokiskis,25.525,55.743,60
626,Rokiskis,25.585,55.955,363
147,Vyzuonos,25.494,55.582,50
72,Svirnai II,24.888,55.391,50
72,Kucgalys,25.076,56.076,50
435,Varena,24.581,54.215,253
72,Antakalnis III,24.856,55.204,50
72,Pakriauniai,25.865,55.969,50
72,Zilinai,24.636,54.394,50
60,Rukainiai,25.514,54.612,60
176,Viesintos,24.992,55.69,50
72,Lavoriskes,25.641,54.71,50
123,Mostiskes,25.667,54.771,72
86,Kvetkai,25.138,56.149,50
147,Musninkai,24.841,54.949,86
72,Ismonys,24.737,54.57,50
60,Kuniskiai,25.012,55.539,50
86,Vievis,24.812,54.775,72
86,Lyduokiai,24.946,55.265,50
147,Matuizos,24.68,54.275,60
72,Kazokiskes,24.832,54.819,50
86,Andrioniskis,25.044,55.598,50
60,Azuozeriai,25.035,55.502,50
211,Naujieji Valkininkai,24.723,54.352,60
86,Naiviai,25.142,55.845,72
86,Kreipsiai,25.165,55.899,50
86,Staskuniskis,25.032,55.376,50
60,Liausiai,24.992,55.215,50
363,Sirvintos,24.953,55.043,147
147,Simonys,25.141,55.738,86
176,Anciunai,24.98,55.123,72
60,Bartkuskis,24.94,54.941,50
363,Rudiskes,24.827,54.516,103
60,Vydeniai,24.736,54.188,50
103,Sriubiskiai,25.223,55.977,50
176,Suvainiskis,25.276,56.158,60
72,Juodpenai,25.205,55.8,50
86,Brazuole,24.906,54.681,50
147,Panociai,24.756,54.12,50
103,Panemunis,25.282,56.063,50
60,Naujieji Elmininkai,25.152,55.551,50
60,Avizonys,25.011,55,50
72,Kruminiai,24.824,54.301,60
60,Kriviliai,24.784,54.152,50
363,Dubiciai,24.747,54.02,103
123,Dukstos,24.972,54.823,50
60,Aluona,24.902,54.562,50
72,Trakai,24.935,54.635,50
86,Sesuoleliai I,25.056,55.073,50
147,Zelva,25.098,55.22,103
147,Balninkai,25.124,55.294,60
60,Kiaukliai,25.08,55.125,50
86,Kalesninkai,24.841,54.192,72
147,Cekonys,25.233,55.58,50
103,Siauliai,25.069,54.957,50
60,Burbiskis,25.217,55.501,50
86,Mikaliskes,25.025,54.753,50
72,Kazliskis,25.362,56,50
86,Medziukai,25.074,54.909,50
72,Alionys I,25.109,55.02,60
103,Adomyne,25.305,55.749,50
60,Leliunai,25.279,55.619,50
103,Paluknys,24.984,54.502,72
86,Madziunai,24.975,54.464,50
86,Cedasai,25.417,56.1,50
176,Lentvaris,25.045,54.642,86
147,Panemunelis,25.389,55.905,72
72,Grikiapeliai,25.328,55.652,50
123,Skiemonys,25.275,55.415,50
60,Sventininkai,25.051,54.584,50
86,Dainava,24.964,54.25,50
60,Bekupe,25.213,55.111,50
253,Svedasai,25.367,55.682,147
86,Girsteitiskis,25.273,55.285,50
211,Alanta,25.292,55.351,86
103,Ziobiskis,25.47,56.021,60
72,Aknystos,25.364,55.583,60
60,Videniskiai,25.277,55.217,60
103,Pabare,25.028,54.285,60
303,Eisiskes,25.001,54.184,147
86,Glitiskes,25.224,54.985,50
60,Onuskis,25.529,56.126,50
176,Anavilis,25.222,54.942,72
176,Giedraiciai,25.261,55.074,123
103,Avizieniai,25.182,54.762,50
86,Pikeliskes,25.239,54.877,50
86,Baltoji Voke,25.122,54.454,86
60,Auleliai,25.465,55.669,50
