rs,name,lon,lat,r1
86,Ljubanishta,20.77,40.917,50
147,German,22.104,42.278,86
72,Rakle,21.749,41.422,50
72,Germijan,21.532,40.915,50
123,Blace,21.332,42.153,60
72,Chanishte,21.686,41.165,50
86,Brest,21.158,41.724,50
60,Dobrevo,22.196,42.024,50
147,Samokov,21.144,41.685,86
72,Brezhani,20.961,41.271,50
72,Svinishta,20.944,41.202,50
86,Gorno Krushje,21.129,41.582,50
60,Shishevo,21.31,41.974,50
72,Nova Breznica,21.279,41.887,50
176,Cer,21.073,41.417,50
60,Skopje - Saraj,21.332,42.002,60
72,Breznica,21.226,41.737,50
103,Plasnica,21.125,41.467,50
86,Oteshevo,20.915,40.99,50
60,Evla,20.956,41.075,50
86,Kuchevishte,21.417,42.111,50
211,Brest,21.465,42.208,72
60,Brodec,21.439,42.14,50
60,Lavci,20.954,41.045,50
86,Izbishta,21.004,41.132,50
72,Sloeshtica,21.077,41.266,50
72,Pusta Reka,21.156,41.413,50
363,Resen,21.015,41.09,123
103,Zashle,21.144,41.373,50
147,Radishani,21.452,42.067,50
103,Carev Dvor,21.007,41.044,50
86,Zlokukjane,21.541,42.247,50
123,Makedonski Brod,21.219,41.511,103
72,Belica,21.304,41.677,50
86,Boishte,21.1,41.196,50
60,Strima,21.525,42.157,50
103,Crn Vrv,21.377,41.811,50
72,Lokvica,21.276,41.575,50
303,Cvetovo,21.409,41.858,72
123,Sopotnica,21.162,41.291,50
86,Smilevo,21.111,41.154,60
72,Singelikj,21.517,42.017,50
123,Lipkovo,21.585,42.157,86
147,Krushevo,21.248,41.371,123
72,Ostrilci,21.237,41.336,50
60,Matejche,21.593,42.125,50
60,Norovo,21.276,41.4,50
86,Nikushtak,21.581,42.079,50
303,Demir Hisar,21.203,41.223,123
147,Lojane,21.664,42.232,72
86,Paligrad,21.496,41.826,60
60,Orlanci,21.592,42.047,50
253,Krani,21.106,40.939,72
60,Oreshe,21.419,41.619,50
60,Marino,21.59,41.992,50
147,Capari,21.179,41.057,86
86,Nakolec,21.109,40.894,50
72,Strovija,21.411,41.563,50
86,Oblakovo,21.221,41.124,50
72,Srpci,21.212,41.087,50
103,Crnilishte,21.414,41.53,86
72,Krivogashtani,21.332,41.335,60
86,Lopatica,21.254,41.159,50
86,Dolno Konjare,21.713,42.169,50
72,Petrovec,21.616,41.938,60
72,Sekirci,21.414,41.479,50
60,Mrshevci,21.654,42.018,50
72,Bogomila,21.473,41.593,60
86,Romanovce,21.692,42.091,50
86,Taor,21.611,41.898,50
211,Miladinovci,21.649,41.977,50
72,Agino Selo,21.681,42.046,50
303,Kumanovo,21.719,42.127,147
123,Obrshani,21.362,41.282,50
60,Zapolzhani,21.412,41.38,50
176,Smesnica,21.624,41.844,50
60,Gorno Vranovci,21.556,41.681,50
60,Mokreni,21.504,41.549,50
123,Algunja,21.817,42.261,50
147,Dolneni,21.454,41.425,72
103,Ivanjevci,21.358,41.207,60
86,Desovo,21.491,41.463,50
72,Katlanovo,21.682,41.893,50
103,Beranci,21.359,41.158,50
60,Pelince,21.857,42.288,50
72,Krklino,21.332,41.074,50
72,Mlado Nagorichane,21.83,42.161,50
72,Vince,21.759,41.994,50
176,Mogila,21.376,41.107,60
60,Mazhuchishte,21.5,41.385,50
86,Ostrec,21.302,40.929,50
72,S'lp,21.685,41.781,50
72,Buzalkovo,21.672,41.74,50
60,Gorno Selo,21.536,41.42,50
72,Nebregovo,21.559,41.449,50
123,M'glence,21.951,42.339,50
211,Kishava,21.313,40.888,72
103,Klechevce,21.856,42.116,50
103,Berovci,21.497,41.297,50
86,Alinci,21.482,41.258,50
86,Novoseljane,21.847,42.079,50
72,Omorani,21.609,41.533,50
147,Chashka,21.663,41.651,60
103,Bistrica,21.366,40.978,50
60,Zhivinje,21.809,41.978,50
60,Rudnik,21.756,41.843,50
751,Prilep,21.556,41.347,253
86,Dobrushevo,21.482,41.169,50
176,Kanatlarci,21.502,41.21,86
60,Lazhec,21.378,40.911,50
103,Bajlovce,21.963,42.229,60
60,Orah,21.946,42.176,50
72,Gorno Orizari,21.734,41.686,50
147,Gradishte,21.887,42.022,50
60,Gorno Aglarci,21.476,41.086,50
60,Cvetishnica,22.011,42.299,50
86,Ivankovci,21.821,41.849,60
60,Beljakovce,21.941,42.114,50
363,Izvor,21.698,41.553,72
72,Shtavica,21.569,41.261,50
123,Smilovci,21.693,41.493,50
72,Sredno Egri,21.46,40.959,50
86,Vojnica,21.748,41.603,50
60,Bonche,21.599,41.228,50
60,Mojno,21.565,41.149,50
60,Vladilovci,21.741,41.518,50
60,Krajnici,21.778,41.57,50
72,Stracin,22.032,42.151,50
86,Dolno Gjugjance,21.958,41.967,50
60,Dolno Kalaslari,21.838,41.69,50
103,Belovodica,21.703,41.337,60
211,Sveti Nikole,21.938,41.866,147
176,Lozovo,21.906,41.784,72
103,Krushevica,21.653,41.207,86
72,Tepavci,21.56,40.994,50
103,Kuklica,22.051,42.103,50
60,Trojaci,21.74,41.372,50
147,Dunje,21.693,41.257,50
253,Brod,21.565,40.951,50
123,Rankovce,22.116,42.17,72
103,Rapesh,21.648,41.103,50
123,Nemanjica,22.012,41.915,50
123,Iveni,21.643,41.043,50
103,Nogaevci,21.906,41.629,50
60,Veprchani,21.751,41.27,50
72,Ogut,22.204,42.304,50
103,Golem Radobil,21.808,41.379,72
86,Skochivir,21.637,40.974,50
60,Zovikj 1,21.714,41.117,50
60,Erdjelija,22.036,41.833,60
60,Burilovci,22.065,41.878,50
123,Gradsko,21.946,41.576,50
253,Luke,22.275,42.333,103
176,Kratovo,22.176,42.08,72
60,Budimirci,21.729,41.057,50
60,Gabar,22.264,42.253,50
123,Rosoman,21.946,41.518,60
211,Gradeshnica,21.761,41.083,86
72,Vozarci,21.927,41.428,50
303,Vitolishte,21.826,41.181,176
147,Probishtip,22.184,41.995,123
103,Dobrovnica,22.313,42.277,50
103,Troolo,22.155,41.903,50
72,Polchishte,21.823,41.148,50
86,Vrsakovo,22.119,41.818,50
72,Neokazi,22.191,41.961,50
60,Kurija,22.016,41.526,50
751,Kriva Palanka,22.329,42.201,211
103,Knezhevo,22.303,42.11,72
103,Jamishte,22.289,42.058,50
103,Polaki,22.418,42.043,72
147,Begnishte,21.997,41.368,50
86,Majden,21.944,41.154,50
123,Negotino,22.09,41.484,50
72,Lakavica,22.236,41.638,50
60,Drenok,22.352,42.132,50
60,Zhidilovo,22.395,42.224,50
435,Shtip,22.195,41.739,253
176,Karbinci,22.234,41.817,72
303,Delchevo,22.774,41.967,211
176,Selce,22.171,41.649,72
86,Marvinci,22.5,41.281,50
176,Razlovci,22.77,41.845,86
60,Grad,22.839,41.94,50
86,Dobroshinci,22.675,41.524,50
1081,Strumica,22.642,41.437,522
72,Dolani,22.201,41.694,50
72,Pepelishte,22.125,41.518,50
86,Furka,22.613,41.242,50
72,Bosilovo,22.73,41.44,50
103,Mrezhichko,21.995,41.209,50
60,Dolni Disan,22.096,41.429,50
103,Ilovica,22.804,41.472,50
211,Dvorishte,22.922,41.586,86
86,Mokrievo,22.838,41.376,50
211,Novo Selo,22.882,41.414,103
60,Vojshanci,22.165,41.475,50
211,Konopishte,22.076,41.248,86
103,Veshje,22.137,41.386,50
72,Shashavarlija,22.287,41.717,60
72,Chiflik,22.274,41.671,50
72,Teranci,22.354,41.852,50
60,Brusnik,22.208,41.514,50
86,Leskovica,22.245,41.596,50
86,Gorna Boshava,22.108,41.283,50
363,Kochani,22.385,41.909,147
60,Nebojani,22.453,42.066,50
60,Koreshnica,22.239,41.434,50
123,Prnalija,22.39,41.755,50
86,Zrnovci,22.442,41.855,50
176,Demir Kapija,22.247,41.404,103
211,Sasa,22.545,42.078,50
60,Topolnica,22.377,41.658,50
60,Damjan,22.361,41.613,50
103,Istibanja,22.502,41.93,60
103,Kodjalija,22.42,41.689,50
176,Dulica,22.562,41.979,50
60,Gradec,22.511,41.85,50
86,Makedonska Kamenica,22.588,42.019,86
72,Kozbunar,22.472,41.726,50
72,Kosevica,22.612,42.05,50
72,Injevo,22.423,41.607,50
253,Konche,22.383,41.496,86
303,Radovish,22.462,41.637,147
176,Blatec,22.58,41.836,86
72,Dolni Lipovikj,22.457,41.503,50
176,Konsko,22.322,41.187,50
72,Pekljani,22.629,41.875,50
123,Trsino,22.648,41.91,72
147,Petrovo,22.382,41.295,72
103,Bigla,22.675,41.957,50
72,Huma,22.327,41.15,50
60,Kalugjerica,22.512,41.568,50
72,Podaresh,22.543,41.614,50
147,Smilanci,22.605,41.697,72
60,Kovanci,22.414,41.225,50
86,Laki,22.668,41.796,60
147,Rich,22.52,41.443,50
72,Zleovo,22.6,41.556,50
60,Vladievci,22.59,41.52,50
72,Negorci,22.477,41.185,50
60,Popchevo,22.59,41.416,50
253,Valandovo,22.559,41.317,86
103,Trabotivishte,22.818,41.891,50
72,Vasilevo,22.643,41.474,50
72,Visoka Maala,22.685,41.555,50
626,Gevgelija,22.504,41.143,253
103,Kosturino,22.611,41.357,50
147,Bogdanci,22.578,41.202,50
60,Chalakli,22.64,41.304,50
60,Smojmirovo,22.843,41.737,50
86,Crnik,22.883,41.82,50
60,Hamzali,22.741,41.489,50
626,Berovo,22.855,41.707,211
60,Pehchevo,22.888,41.762,50
86,Bansko,22.736,41.385,50
60,Nov Dojran,22.705,41.219,50
147,Nikolikj,22.747,41.264,50
123,Star Dojran,22.722,41.186,86
86,Barbarevo,22.896,41.464,50
72,Staro Konjarevo,22.958,41.367,50
435,Kavadarci,22.01,41.432,211
103,Drachevo,21.518,41.938,50
72,Vrapčište,20.888,41.867,50
72,Brvenica,21.016,41.919,50
176,Podgorci,20.598,41.268,60
60,Veleshta,20.645,41.234,50
