rs,name,lon,lat,r1
86,Froesakull,12.736,56.673,72
147,Goetene,13.463,58.523,123
363,Lillhaerdal,14.073,61.852,147
72,Stroevelstorp,12.839,56.175,50
363,Laholm,13.032,56.504,147
1297,Oestersund,14.687,63.165,1081
176,Vaese,13.849,59.381,72
72,Broaryd,13.253,57.123,50
522,Falkoeping,13.553,58.174,176
123,Myrviken,14.337,62.998,72
86,Vinninga,13.262,58.453,50
253,Nordmark,14.1,59.832,72
103,Oelme,14.008,59.363,50
303,Lesjoefors,14.176,59.98,147
211,Venjan,13.903,60.957,176
103,Kaettilstorp,13.71,58.041,50
123,Vellinge,13.022,55.471,50
123,Hishult,13.313,56.427,72
211,Lidhult,13.441,56.828,103
1297,Hagfors,13.692,60.033,253
176,Evertsberg,13.955,61.136,72
72,Kaellby,13.303,58.509,72
147,Skoghall,13.521,59.335,60
2688,Karlstad,13.539,59.403,751
72,Stangby,13.194,55.75,50
60,Lyrestad,14.058,58.804,50
253,Tidan,14.013,58.571,72
72,Oestra Grevie,13.135,55.468,50
176,Nykroppa,14.303,59.621,72
176,Solleroen,14.617,60.913,72
147,Staffanstorp,13.207,55.643,60
72,Kvibille,12.835,56.783,50
60,Jonstorp,12.671,56.227,50
123,Dalsjoefors,13.107,57.722,72
72,Rangedala,13.128,57.794,60
303,Krokom,14.452,63.33,123
72,Geijersholm,13.727,60.066,50
303,Gaelloe,15.232,62.916,123
86,Atorp,14.364,59.118,60
123,Bjoerbo,14.714,60.462,86
60,Ormanaes och Stanstorp,13.493,55.911,50
86,Angelstad,13.763,56.826,60
147,Aetran,12.948,57.124,103
176,Fagerhult,14.126,58.001,72
103,Vittsjoe,13.66,56.341,50
103,Hittarp,12.655,56.092,50
72,Aspas,14.485,63.365,50
72,Oestra Froelunda,13.029,57.341,60
60,Dvaersaett,14.474,63.302,50
60,Rot,14.037,61.254,50
147,Orrviken,14.438,63.106,86
86,Holm,12.861,56.734,50
435,Aelvdalen,14.045,61.225,211
72,Sexdrega,13.118,57.579,50
72,Ardala,13.333,58.361,50
86,Sunnemo,13.729,59.884,72
72,Nitta,13.19,57.829,50
86,Grevie,12.781,56.39,50
253,Asarne,14.368,62.644,103
435,Svenljunga,13.108,57.496,103
60,Hillared,13.156,57.631,50
211,Haellekis,13.438,58.629,86
1081,Halmstad,12.899,56.675,522
363,Foellinge,14.61,63.672,253
901,Helsingborg,12.719,56.042,363
435,Svenstavik,14.433,62.765,303
86,Foersloev,12.817,56.351,60
72,Skattkaerr,13.671,59.413,50
147,Floby,13.339,58.134,86
176,Bastad,12.857,56.428,72
253,Molkom,13.729,59.604,103
123,Aled,12.954,56.743,50
72,Dannike,13.227,57.684,50
253,Oskarstroem,12.976,56.797,103
72,Kattarp,12.784,56.141,50
103,Lundsbrunn,13.447,58.473,50
147,As,14.569,63.245,60
86,Hoekerum,13.284,57.84,60
363,Hackas,14.512,62.935,147
211,Skara,13.442,58.384,123
103,Troenninge,12.948,56.62,50
147,Rydebaeck,12.768,55.97,60
211,Laenghem,13.244,57.601,50
211,Hemavan/Bierke,15.088,65.816,72
1081,Sveg,14.359,62.035,435
123,Torup,13.074,56.954,72
86,Kinnared,13.102,57.026,60
435,Aengelholm,12.877,56.253,176
103,Aeppelbo,14.02,60.484,72
60,Oestra Karup,12.948,56.421,50
60,Odensberg,13.44,58.154,50
72,Hjaernarp,12.918,56.317,50
60,Uddebo,13.256,57.473,50
363,Landskrona,12.84,55.875,123
147,Ambjoernarp,13.294,57.421,50
72,Vallberga,13.024,56.467,50
176,Vegby,13.376,57.681,72
86,Bjuv,12.915,56.081,50
147,Timmele,13.427,57.861,60
103,Axvall,13.575,58.386,60
363,Ulricehamn,13.418,57.789,211
103,Veinge,13.068,56.554,50
211,Astorp,12.949,56.135,103
123,Tranemo,13.342,57.487,103
123,Simlangsdalen,13.129,56.721,72
86,Dalum,13.465,57.901,50
103,Marbaeck,13.421,57.741,50
211,Kinnarp,13.524,58.074,86
72,Burseryd,13.284,57.199,60
103,Marieby,14.726,63.116,50
60,Blidsberg,13.493,57.927,50
363,Hyltebruk,13.241,57.005,123
123,Lugnas,13.698,58.649,50
147,Landeryd,13.27,57.079,60
147,Eggby,13.645,58.433,50
86,Traedet,13.536,57.985,50
72,Torbjoerntorp,13.601,58.211,50
60,Ysby,13.117,56.492,50
123,Ekeby,12.975,55.999,60
147,Tandsbyn,14.745,63.001,86
103,Tagarp,12.955,55.925,50
103,Asarp,13.565,58.025,50
176,Vaxtorp,13.118,56.416,72
363,Vansbro,14.216,60.509,211
103,Oestra Ljungby,13.064,56.189,50
60,Kvidinge,13.052,56.134,50
86,Lerdala,13.715,58.477,50
3225,Taernaby,15.288,65.713,626
253,Lit,14.854,63.321,103
60,Vartofta,13.628,58.096,50
86,Hofterup,12.974,55.806,50
86,Timmersdala,13.756,58.527,50
72,Skeppshult,13.376,57.125,50
147,Haeggenas,14.897,63.391,60
147,Dalstorp,13.521,57.604,72
72,Bunkeflostrand,12.923,55.559,50
901,Mariestad,13.821,58.704,253
176,Stenstorp,13.717,58.273,60
253,Smalandsstenar,13.411,57.161,123
72,Loeddekoepinge,13.01,55.761,50
86,Kageroed,13.087,56,50
72,Ullervad,13.851,58.669,50
147,Klippan,13.144,56.136,86
103,Vamhus,14.47,61.117,60
86,Bjaerred,13.03,55.717,50
72,Eket,13.19,56.249,50
72,Grimsas,13.551,57.483,50
72,Ljungsarp,13.582,57.566,50
103,Teckomatorp,13.09,55.868,50
103,Svaloev,13.104,55.913,86
8023,Malmoe,13.009,55.597,1556
86,Bonaes,14.489,61.073,50
103,Hoellviken,12.966,55.415,86
522,Filipstad,14.168,59.708,253
176,Stoepen,13.865,58.48,72
123,Skultorp,13.833,58.342,50
176,Knaered,13.323,56.519,123
626,Skoevde,13.85,58.399,522
253,Hestra,13.593,57.447,72
103,Lomma,13.076,55.676,60
103,Kaevlinge,13.113,55.795,60
123,Sjoetorp,13.98,58.837,103
303,Gislaved,13.565,57.302,211
176,Kristinehamn,14.11,59.313,176
211,Oerkelljunga,13.281,56.284,123
123,Sandhem,13.771,57.987,50
1867,Mora,14.537,61,435
123,Ljungbyhed,13.235,56.075,50
72,Ekedalen,13.842,58.2,50
72,Vinaes,14.538,60.967,50
60,Otterbaecken,14.045,58.953,50
72,Nissafors,13.631,57.41,50
86,Persberg,14.254,59.75,50
103,Oxie,13.099,55.54,50
60,Gesunda,14.542,60.886,50
147,Unnaryd,13.528,56.956,123
303,Fredriksberg,14.375,60.139,123
72,Vaering,13.964,58.509,50
60,Skegrie,13.075,55.405,50
72,Reftele,13.599,57.174,60
60,Asljunga,13.362,56.31,50
72,Bergstroemshusen,13.172,55.678,50
253,Gullspang,14.102,58.982,103
147,Nas,14.475,60.448,103
253,Orsa,14.634,61.109,86
147,Lund,13.203,55.713,103
147,Roestanga,13.291,56,60
72,Igelstorp,13.975,58.399,50
72,Pilgrimstad,15.048,62.954,72
176,Storfors,14.275,59.535,147
72,Moholm,14.041,58.608,50
147,Baeckhammar,14.186,59.158,72
86,Madaengsholm,13.924,58.141,50
147,Bottnaryd,13.826,57.771,123
147,Mullsjoe,13.88,57.922,86
86,Nusnaes,14.646,60.961,50
72,Billinge,13.33,55.963,50
211,Tidaholm,13.962,58.18,176
435,Trelleborg,13.154,55.377,176
253,Esloev,13.297,55.839,103
86,Bjoerneborg,14.248,59.241,60
123,Gnosjoe,13.743,57.354,72
435,Ytterhogdal,14.942,62.18,211
72,Skanes-Fagerhult,13.469,56.373,72
211,Perstorp,13.399,56.136,123
147,Toereboda,14.132,58.707,123
103,Klagerup,13.251,55.596,50
176,Svedala,13.228,55.514,60
123,Vaersas,14.047,58.348,50
147,Asenhoega,13.797,57.408,50
123,Bredaryd,13.732,57.173,103
86,Holmeja,13.274,55.555,50
103,Blikstorp,14.058,58.28,60
253,Hova,14.216,58.853,123
103,Stehag,13.393,55.9,50
123,Kulltorp,13.791,57.264,50
86,Lanna,13.782,57.221,50
123,Soedra Sandby,13.344,55.721,60
103,Roeke,13.507,56.239,60
72,Flyinge,13.365,55.754,50
211,Kyrksten,14.393,59.437,72
60,Dalby,13.349,55.664,50
253,Markaryd,13.601,56.459,147
86,Aelgaras,14.253,58.813,50
522,Hammerdal,15.356,63.584,211
176,Haellefors,14.516,59.784,147
176,Tibro,14.167,58.417,123
103,Andersloev,13.32,55.438,60
60,Forsheda,13.831,57.162,50
60,Hurva,13.434,55.795,50
103,Skattungbyn,14.861,61.185,86
60,Norra Roerum,13.509,56.02,60
86,Hillerstorp,13.884,57.311,60
86,Genarp,13.399,55.599,50
147,Grythyttan,14.535,59.708,60
103,Habo,14.08,57.908,50
147,Degerfors,14.43,59.237,86
60,Emmaljunga,13.652,56.39,50
103,Tyringe,13.606,56.159,72
86,Klagstorp,13.378,55.394,50
211,Bankeryd,14.125,57.858,86
123,Eneryda,14.337,56.704,50
751,Kristianstad,14.168,56.026,435
253,Hjo,14.276,58.301,86
211,Hoeoer,13.548,55.936,103
86,Tjoernarp,13.633,56,50
303,Mjoelby,15.13,58.333,176
60,Traryd,13.74,56.577,50
253,Undenaes,14.401,58.656,60
147,Stroemsnaesbruk,13.735,56.551,72
123,Smygehamn,13.376,55.346,72
86,Forsvik,14.432,58.574,50
86,Taellberg,14.991,60.827,50
522,Vaggeryd,14.149,57.497,211
103,Blentarp,13.6,55.585,50
147,Loeberoed,13.513,55.776,72
60,Ballingsloev,13.845,56.213,50
303,Nyhammar,14.966,60.289,72
123,Vinsloev,13.904,56.096,60
147,Staelldalen,14.942,59.935,50
123,Djuras,15.132,60.559,72
147,Taberg,14.083,57.689,60
435,Kopparberg,15.02,59.867,176
751,Aelmhult,14.137,56.55,211
123,Broby,14.073,56.257,50
103,Floda,14.812,60.511,50
60,Alvik,14.868,60.747,50
86,Siljansnaes,14.875,60.775,60
147,Olshammar,14.8,58.749,60
60,Fagersanna,14.303,58.469,50
176,Nora,15.02,59.524,86
72,Harloesa,13.524,55.716,50
60,Persbo,15.225,60.219,50
363,Karlskoga,14.532,59.334,303
60,Fredriksdal,14.598,57.616,50
176,Bjaernum,13.709,56.293,103
123,Finneroedja,14.436,58.923,72
60,Vittskoevle,14.146,55.857,50
211,Asbro,15.056,58.991,60
86,Gusselby,15.221,59.644,50
147,Nykyrka,14.973,58.624,60
211,Bodafors,14.705,57.505,86
103,Gripenberg,14.855,57.992,50
86,Gaersnaes,14.182,55.549,72
72,Mala,13.71,56.24,50
1297,Stroemsund,15.562,63.853,626
86,Vik,14.283,55.615,50
211,Naesum,14.504,56.175,60
103,Stralsnaes,15.089,58.237,50
60,Bjoerkoeby,14.905,57.518,50
435,Svarta,14.518,59.128,72
1081,Joenkoeping,14.16,57.755,626
211,Skurup,13.501,55.48,123
147,Hanger,13.972,57.076,72
123,Vittaryd,13.947,56.971,50
253,Rottne,14.894,57.024,103
123,Soesdala,13.677,56.039,86
147,Skillingaryd,14.087,57.433,50
103,Kanna,13.904,56.781,50
60,Odensjoe,14.171,57.712,50
86,Vankiva,13.743,56.201,50
626,Los,15.168,61.735,253
522,Vaernamo,14.041,57.185,363
522,Ljungby,13.943,56.833,303
303,Klevshult,14.098,57.354,60
176,Hoerby,13.663,55.853,60
72,Moelltorp,14.411,58.497,50
86,Tormestorp,13.745,56.111,50
435,Braecke,15.42,62.752,176
86,Vikarbyn,15.022,60.911,50
253,Haessleholm,13.774,56.16,176
176,Lagan,13.995,56.913,72
103,Skivarp,13.572,55.425,50
60,Rydsgard,13.587,55.473,50
211,Mockfjaerd,14.95,60.504,147
522,Leksand,15.008,60.732,211
103,Oestraby,13.688,55.758,50
60,Tunnerstad,14.346,58.05,50
363,Furudal,15.125,61.17,123
103,Kaxholmen,14.31,57.854,86
60,Abbekas,13.599,55.396,50
86,Delary,13.953,56.547,72
253,Laxa,14.62,58.982,123
86,Hasselfors,14.649,59.087,50
86,Roefors,14.622,58.936,50
522,Sjoebo,13.701,55.636,123
253,Karlsborg,14.52,58.529,147
303,Raettvik,15.102,60.867,103
86,Mullhyttan,14.687,59.153,72
363,Stugun,15.601,63.168,211
72,Skaerstad,14.363,57.886,50
86,Tenhult,14.323,57.71,72
86,Sunnansjoe,14.969,60.215,50
72,Hok,14.276,57.514,60
123,Alby,15.486,62.498,72
86,Linderoed,13.822,55.932,72
211,Oestavall,15.475,62.429,60
72,Haestveda,13.933,56.287,60
147,Bor,14.171,57.111,60
147,Oelmstad,14.397,57.925,50
72,Gagnef,15.075,60.594,50
103,Insjoen,15.096,60.676,50
103,Gullerasen,15.187,61.056,50
103,Saxdalen,14.98,60.147,50
147,Vollsjoe,13.78,55.704,60
363,Osby,14.001,56.385,147
72,Svarte,13.716,55.431,50
303,Graenna,14.468,58.025,147
147,Graengesberg,15,60.081,72
522,Boda,15.219,61.002,72
123,Ryssby,14.164,56.866,72
123,Lekeryd,14.419,57.772,50
103,Agunnaryd,14.145,56.749,86
123,Nedre Gaerdsjoe,15.228,60.94,50
123,Oennekoep,13.87,55.786,50
86,Soevestad,13.798,55.502,50
147,Killeberg,14.094,56.475,60
103,Horda,14.257,57.036,50
60,Gonaes,15.087,60.145,50
147,Forserum,14.471,57.7,60
363,Ystad,13.816,55.435,303
147,Fjugesta,14.868,59.174,103
103,Loevestad,13.892,55.655,50
211,Tollarp,13.98,55.936,86
103,Haestholmen,14.64,58.278,50
72,Oerserum,14.576,58.008,50
72,Oennestad,14.024,56.059,60
123,Malmbaeck,14.46,57.574,103
60,Sifferbo,15.227,60.557,50
103,Soervik,15.142,60.192,50
72,Huaroed,13.971,55.842,50
147,Rydaholm,14.308,56.985,103
211,Oedeshoeg,14.651,58.229,147
1297,Ange,15.67,62.524,522
147,Knislinge,14.087,56.195,86
72,Aesperoed,13.918,55.61,50
211,Dioe,14.228,56.646,86
123,Lanna,14.93,59.244,50
123,Garphyttan,14.951,59.304,103
72,Hanaskog,14.093,56.158,50
123,Glimakra,14.139,56.31,50
86,Sagmyra,15.298,60.712,60
211,Idkerberget,15.231,60.374,60
176,Tomelilla,13.944,55.544,86
103,Vrigstad,14.473,57.351,86
522,Ludvika,15.198,60.145,253
60,Torsebro,14.117,56.102,50
211,Stora,15.1,59.701,72
86,Koepingebro,13.934,55.455,50
435,Askersund,14.911,58.89,147
86,Sibbhult,14.198,56.268,50
72,Everoed,14.091,55.899,50
435,Degeberga,14.085,55.826,86
72,Norr Amsberg,15.351,60.53,50
86,Onslunda,14.052,55.599,50
103,Hammar,14.959,58.819,60
60,Lunnarp,14.043,55.541,50
72,Immeln,14.247,56.206,50
72,Broesarp,14.104,55.724,60
103,Balsby,14.211,56.076,50
103,Strassa,15.208,59.743,50
253,Bjursas,15.45,60.738,103
211,Loensboda,14.318,56.396,103
72,Gubbo,15.321,60.181,50
72,Halvarsgardarna,15.384,60.407,60
211,Vadstena,14.898,58.446,86
72,Stockaryd,14.594,57.318,60
147,Roervik,14.575,57.239,60
253,Vislanda,14.454,56.786,103
253,Naessjoe,14.702,57.643,253
103,Sankt Olof,14.13,55.638,50
103,Arkelstorp,14.289,56.172,72
751,Borlaenge,15.43,60.476,626
72,Roenneshytta,15.048,58.92,60
303,Lammhult,14.582,57.17,123
103,Grycksbo,15.482,60.687,50
626,Lindesberg,15.224,59.601,253
303,Hoting,16.205,64.114,123
103,Grimstorp,14.698,57.558,50
123,Hallsberg,15.099,59.067,50
253,Saevsjoe,14.663,57.395,176
103,Yngsjoe,14.231,55.883,50
103,Vaederstad,14.924,58.313,72
86,Rinkaby,14.272,55.983,50
60,Ramsberg,15.297,59.769,50
303,Kumla,15.141,59.129,123
147,Moheda,14.574,57.006,86
303,Aneby,14.808,57.835,123
147,Alvesta,14.551,56.901,103
103,Flisby,14.801,57.783,50
103,Hammenhoeg,14.157,55.503,50
123,Smedjebacken,15.415,60.143,86
626,Oerebro,15.206,59.278,522
253,Kivik,14.221,55.687,103
123,Hovsta,15.227,59.346,60
103,Anneberg,14.804,57.723,72
86,Oelmbrotorp,15.24,59.39,50
176,Ahus,14.299,55.932,72
147,Zinkgruvan,15.105,58.816,86
103,Grimsloev,14.543,56.737,50
103,Vedevag,15.289,59.527,50
435,Motala,15.041,58.547,253
72,Ornaes,15.536,60.506,50
211,Borrby,14.18,55.457,72
303,Kaelarne,16.083,62.979,123
72,Fagelsta,15.039,58.457,50
147,Faerila,15.839,61.796,103
60,Sundhultsbrunn,14.913,57.93,60
72,Norra Bro,15.251,59.225,50
147,Sommen,14.969,58.129,50
60,Stensjoen,14.824,57.581,50
60,Vilshult,14.482,56.355,50
72,Torsang,15.566,60.47,50
103,Godegard,15.162,58.747,50
626,Tranas,14.976,58.037,303
72,Gemla,14.654,56.865,50
60,Gualoev,14.418,56.048,50
253,Rossoen,16.321,63.929,86
303,Falun,15.623,60.605,103
123,Naglarby och Enbacka,15.588,60.415,72
103,Skaenninge,15.085,58.391,50
253,Froevi,15.365,59.471,103
363,Edsbyn,15.818,61.376,211
303,Boxholm,15.045,58.192,123
522,Dorotea,16.415,64.263,303
60,Skillinge,14.279,55.471,50
211,Olofstroem,14.526,56.281,147
86,Ekeby-Almby,15.337,59.258,60
60,Bromoella,14.471,56.078,50
72,Jaemshoeg,14.53,56.244,50
123,Soederbaerke,15.56,60.069,60
72,Oesterstad,15.174,58.519,50
435,Simrishamn,14.343,55.552,253
86,Skoellersta,15.337,59.139,60
123,Aby,14.777,57.024,50
147,Kyrkhult,14.592,56.355,60
72,Brantevik,14.344,55.516,50
86,Rockhammar,15.448,59.529,50
60,Enviken,15.756,60.808,50
147,Eksjoe,14.971,57.668,123
103,Glanshammar,15.402,59.317,50
123,Palsboda,15.34,59.065,86
60,Tallasen,16,61.861,50
60,Riddarhyttan,15.537,59.809,60
103,Landsbro,14.908,57.37,72
147,Vika,15.714,60.517,60
303,Backe,16.413,63.81,176
103,Hestra,15.074,57.955,60
363,Fraensta,16.166,62.499,176
123,Fridafors,14.657,56.408,50
1556,Vaexjoe,14.798,56.894,626
123,Fornasa,15.232,58.479,72
123,Sundborn,15.777,60.654,60
211,Ryd,14.691,56.466,123
176,Soelvesborg,14.576,56.048,123
103,Borensberg,15.285,58.563,103
72,Danholn,15.793,60.621,50
72,Vad,15.658,60.027,50
147,Saeter,15.74,60.347,103
363,Hammarstrand,16.346,63.109,253
147,Ekenaessjoen,15.02,57.49,60
86,Linghed,15.853,60.785,50
303,Tjaellmo,15.354,58.716,123
751,Vilhelmina,16.66,64.625,751
86,Mantorp,15.28,58.349,60
103,Stora Melloesa,15.503,59.211,50
147,Kungsoer,16.095,59.421,72
522,Ljusdal,16.097,61.829,363
147,Matfors,17.021,62.349,103
253,Korsberga,15.125,57.301,86
103,Goetlunda,15.666,59.354,72
72,Medaker,15.752,59.453,50
60,Noebbele,15.028,56.687,50
176,Kolsva,15.85,59.598,72
123,Norje,14.67,56.127,60
