rs,name,lon,lat,r1
72,Palarikovo,18.068,48.042,50
60,Uhrovec,18.337,48.743,50
60,Zlatna na Ostrove,17.971,47.77,60
103,Jelenec,18.226,48.38,50
72,Golianovo,18.186,48.269,50
86,Klatova Nova Ves,18.304,48.563,50
211,Pruzina,18.476,49.017,72
176,Bytca,18.56,49.223,86
147,Komjatice,18.17,48.157,60
176,Partizanske,18.374,48.625,103
211,Surany,18.179,48.088,86
103,Nesvady,18.129,47.926,50
123,Cicmany,18.516,48.955,50
72,Domaniza,18.554,49.044,50
86,Nevidzany,18.488,48.843,50
60,Lucnica nad Zitavou,18.285,48.218,50
72,Zakopcie,18.731,49.405,50
211,Vrable,18.306,48.244,123
72,Nova Ves nad Zitavou,18.324,48.29,50
435,Komarno,18.127,47.759,176
60,Dolny Ohaj,18.251,48.077,50
60,Divina,18.696,49.272,50
60,Fackov,18.603,49.012,50
72,Mana,18.287,48.153,60
72,Tesarske Mlynany,18.358,48.339,50
60,Vlkas,18.278,48.127,50
86,Rajec,18.636,49.088,86
176,Skycov,18.421,48.505,50
60,Bajc,18.206,47.929,50
147,Hurbanovo,18.192,47.873,86
123,Vricko,18.706,48.97,50
72,Iza,18.226,47.751,50
147,Skalite,18.899,49.496,50
60,Svrcinovec,18.792,49.481,50
86,Topolcianky,18.409,48.423,50
303,Zlate Moravce,18.398,48.383,123
60,Chrenovec-Brusno,18.727,48.78,50
72,Plave Vozokany,18.466,48.071,50
435,Cadca,18.786,49.437,176
72,Horna Ves,18.489,48.609,50
86,Velke Ludince,18.511,47.963,50
60,Dvory nad Zitavou,18.264,47.995,50
86,Bystricany,18.514,48.66,50
103,Rajecke Teplice,18.686,49.125,50
72,Hostie,18.439,48.453,50
123,Novaky,18.54,48.719,50
60,Batovce,18.747,48.29,50
176,Zeliezovce,18.659,48.051,123
2240,Zilina,18.74,49.224,901
60,Ochodnica,18.791,49.348,50
72,Ostra Luka,19.052,48.545,50
123,Podhajska,18.336,48.105,50
303,Sahy,18.947,48.07,211
176,Kysucke Nove Mesto,18.786,49.301,60
86,Nitrianske Pravno,18.634,48.872,86
72,Velke Lovce,18.338,48.06,60
72,Sneznica,18.785,49.265,50
86,Klacno,18.658,48.913,50
86,Velka Calomija,19.202,48.07,50
72,Rosina,18.769,49.179,50
103,Osrblie,19.527,48.758,60
103,Nedozery-Brezany,18.644,48.821,50
303,Prievidza,18.626,48.773,253
60,Besa,18.404,48.144,50
86,Oscadnica,18.883,49.436,50
72,Pribeta,18.314,47.901,60
60,Velke Pole,18.564,48.542,50
123,Marcelova,18.291,47.787,60
86,Cigel,18.642,48.714,50
60,Podhradie,18.634,48.685,50
86,Patince,18.283,47.743,50
147,Lok,18.459,48.182,60
60,Jasova,18.398,47.989,50
60,Kolta,18.414,48.018,50
60,Horny Vadicov,18.878,49.264,50
60,Dolny Pial,18.462,48.132,50
123,Tlmace,18.531,48.289,50
86,Dubnik,18.412,47.957,50
72,Hronsky Benadik,18.559,48.345,50
60,Klastor pod Znievom,18.805,48.973,50
72,Ostry Grun,18.663,48.563,60
60,Strekov,18.418,47.902,50
60,Dubove,18.794,48.856,50
176,Valca,18.85,49.002,72
60,Lutise,18.956,49.292,50
103,Batorove Kosihy,18.412,47.827,60
123,Nova Bana,18.638,48.425,123
86,Handlova,18.756,48.723,72
86,Moca,18.41,47.76,50
86,Tekovske Luzany,18.54,48.099,72
86,Farna,18.511,48.006,50
72,Nova Bystrica,19.008,49.344,72
60,Vrutky,18.925,49.112,50
522,Levice,18.607,48.219,211
211,Svodin,18.498,47.915,72
86,Nova Dedina,18.634,48.275,50
123,Janova Lehota,18.782,48.659,50
86,Mosovce,18.888,48.909,50
60,Nyrovce,18.575,48.025,50
103,Terchova,19.032,49.258,86
60,Gbelce,18.51,47.85,50
86,Horna Stubna,18.884,48.824,50
123,Hlinik nad Hronom,18.781,48.54,50
60,Sucany,18.992,49.101,50
60,Devicany,18.707,48.324,50
176,Pukanec,18.721,48.353,50
103,Mytne Ludany,18.663,48.164,50
123,Bela-Dulice,18.976,49.004,60
60,Bruty,18.58,47.923,50
60,Vyhne,18.804,48.504,50
176,Turcek,18.927,48.757,50
60,Zemberovce,18.743,48.258,60
86,Hronovce,18.655,48.007,50
86,Luba,18.596,47.849,50
72,Pohronsky Ruskov,18.653,47.972,50
103,Dekys,18.816,48.395,50
60,Jablonovce,18.789,48.318,50
60,Bina,18.642,47.922,50
123,Krpelany,19.09,49.125,50
60,Oravska Lesna,19.183,49.368,50
86,Muzla,18.601,47.792,60
86,Zazriva,19.15,49.271,60
123,Kamenin,18.642,47.886,60
72,Jastraba,18.934,48.633,50
253,Banska Stiavnica,18.893,48.459,103
72,Novot,19.266,49.428,50
72,Beluj,18.89,48.353,50
103,Sazdice,18.797,48.087,60
60,Bielovce,18.774,47.993,50
72,Zaskov,19.214,49.177,50
103,Harmanec,19.075,48.796,50
123,Zakamenne,19.296,49.389,103
72,Mutne,19.324,49.46,50
363,Sturovo,18.72,47.799,303
86,Ipelsky Sokolec,18.806,48.018,72
86,Salka,18.756,47.884,60
60,Lomna,19.303,49.361,50
103,Stare Hory,19.116,48.839,50
60,Ladzany,18.905,48.265,50
72,Dudince,18.879,48.171,50
60,Benadovo,19.341,49.431,50
60,Komjatna,19.244,49.147,50
60,Liptovske Revuce,19.179,48.92,60
72,Hontianske Tesare,18.921,48.203,50
211,Dolny Kubin,19.296,49.209,103
72,Jasenova,19.295,49.176,50
123,Hrustin,19.35,49.324,50
901,Banska Bystrica,19.147,48.736,363
147,Badin,19.123,48.665,60
147,Hontianske Nemce,18.99,48.286,60
72,Chlaba,18.821,47.828,50
72,Oravska Polhora,19.446,49.522,50
123,Donovaly,19.222,48.88,50
176,Ruzomberok,19.304,49.082,176
72,Velke Turovce,18.946,48.108,50
72,Lokca,19.413,49.368,50
363,Zvolen,19.125,48.576,123
103,Medovarce,19.002,48.234,50
103,Plastovce,18.978,48.16,72
60,Podzamcok,19.11,48.501,50
86,Dobra Niva,19.106,48.47,50
176,Krupina,19.064,48.358,103
147,Rabca,19.48,49.481,60
72,Klin,19.491,49.438,50
147,Namestovo,19.482,49.407,50
363,Liptovska Luzna,19.331,48.935,123
103,Lucky,19.403,49.128,50
86,Slovenska Lupca,19.276,48.766,72
123,Pliesovce,19.157,48.425,60
60,Sebedin-Becov,19.24,48.635,50
86,Chlebnice,19.464,49.23,72
60,Bobrov,19.543,49.429,50
72,Poniky,19.29,48.71,50
60,Ipelske Predmostie,19.057,48.064,50
72,Hrusov,19.093,48.154,50
72,Partizanska Lupca,19.435,49.063,50
60,Zvolenska Slatina,19.259,48.562,60
123,Ocova,19.285,48.6,50
103,Senohrad,19.198,48.358,50
86,Litava,19.18,48.299,72
60,Hrochot,19.313,48.656,50
176,Vinica,19.121,48.117,86
72,Brusno,19.387,48.791,60
147,Kvacany,19.541,49.169,50
60,Trstena,19.612,49.361,50
147,Slatinske Lazy,19.304,48.5,50
72,Huty,19.566,49.219,50
72,Strelniky,19.395,48.721,60
147,Zuberec,19.613,49.259,60
60,Cebovce,19.23,48.179,50
103,Nenince,19.257,48.147,60
72,Jalovec,19.63,49.138,50
253,Detva,19.42,48.56,147
303,Liptovsky Mikulas,19.613,49.084,303
123,Demanovska Dolina,19.58,48.971,72
60,Krivan,19.445,48.53,50
60,Horne Strhare,19.361,48.271,50
86,Senne,19.397,48.311,50
147,Sucha Hora,19.79,49.366,86
72,Sklabina,19.358,48.157,50
60,Velky Lipnik,20.502,49.374,60
72,Nizna Boca,19.767,48.948,50
60,Potor,19.423,48.233,50
72,Rimavske Janovce,20.063,48.341,50
72,Zelovce,19.356,48.124,60
147,Tornala,20.328,48.423,147
103,Hrinova,19.527,48.578,60
211,Brezno,19.644,48.806,211
123,Sirk,20.1,48.62,50
60,Ratkova,20.095,48.592,50
60,Hodejov,19.995,48.303,50
147,Jesenske,20.075,48.305,60
103,Divin,19.536,48.449,60
123,Cierny Balog,19.65,48.747,50
176,Kezmarok,20.427,49.132,72
147,Zavada,19.487,48.29,50
103,Gemerska Ves,20.273,48.479,50
60,Kamienka,20.615,49.332,50
60,Dobroc,19.567,48.475,50
60,Pribylina,19.797,49.098,50
86,Jakubany,20.697,49.245,50
60,Dolna Strehova,19.491,48.25,60
123,Henclova,20.587,48.785,50
60,Olsavica,20.753,49.083,50
72,Maluzina,19.77,48.981,50
60,Lom nad Rimavicou,19.651,48.641,50
86,Latky,19.633,48.58,60
211,Kovacovce,19.456,48.091,50
86,Busince,19.502,48.173,86
72,Celare,19.491,48.142,50
86,Halic,19.574,48.355,50
86,Benus,19.757,48.83,50
103,Cinobana,19.652,48.446,50
103,Malinec,19.68,48.497,50
60,Vychodna,19.889,49.059,50
72,Pohronska Polhora,19.799,48.755,72
86,Velka nad Iplom,19.619,48.263,60
176,Polomka,19.854,48.852,103
751,Lucenec,19.666,48.329,303
103,Kalinovo,19.708,48.392,50
123,Utekac,19.806,48.604,72
60,Vazec,19.982,49.059,50
86,Ceske Brezovo,19.804,48.48,50
72,Lipovany,19.709,48.22,50
103,Zlatno,19.82,48.52,60
211,Poltar,19.794,48.432,86
72,Holisa,19.749,48.308,50
86,Helpa,19.971,48.862,60
123,Tisovec,19.942,48.681,86
86,Strba,20.083,49.052,50
60,Savol,19.822,48.303,50
103,Velke Dravce,19.839,48.346,60
123,Filakovo,19.822,48.271,86
86,Liptovska Teplicka,20.09,48.968,72
103,Radzovce,19.828,48.219,50
103,Rimavska Bana,19.943,48.513,50
103,Muran,20.047,48.74,50
60,Hrachovo,19.951,48.464,50
86,Zdiar,20.261,49.271,50
103,Vysoke Tatry,20.221,49.139,60
60,Velke Teriakovce,19.967,48.433,50
86,Muranska Huta,20.114,48.776,50
86,Blhovce,19.954,48.274,50
147,Spisska Stara Ves,20.36,49.384,123
363,Revuca,20.115,48.686,211
60,Matiasovce,20.364,49.354,50
86,Hajnacka,19.954,48.216,72
147,Telgart,20.188,48.852,86
253,Rimavska Sobota,20.019,48.384,176
303,Tachty,19.942,48.155,50
72,Slizke,20.088,48.518,60
103,Lendak,20.352,49.238,60
303,Relov,20.383,49.297,50
60,Rybnik,20.125,48.549,50
901,Poprad,20.31,49.055,522
72,Vernar,20.271,48.918,60
147,Hranovnica,20.308,48.988,50
147,Velky Blh,20.114,48.447,60
60,Rakusy,20.385,49.188,50
60,Nandraz,20.187,48.608,50
72,Hostice,20.066,48.238,50
60,Kamenany,20.191,48.577,50
72,Chvalova,20.177,48.513,50
86,Rejdova,20.283,48.79,50
103,Jelsava,20.236,48.631,72
60,Simonovce,20.112,48.273,50
123,Slavosovce,20.281,48.713,72
72,Horka,20.394,49.02,50
103,Vlkova,20.431,49.059,50
72,Kalosa,20.222,48.42,50
60,Tvarozna,20.477,49.086,50
60,Radnovce,20.207,48.34,50
103,Hucin,20.298,48.562,50
123,Lomnicka,20.57,49.249,60
60,Vlkovce,20.5,49.049,50
86,Mlynky,20.431,48.854,50
86,Stitnik,20.365,48.657,50
72,Rimavska Sec,20.237,48.304,72
60,Litmanova,20.624,49.37,50
86,Vlachovo,20.412,48.774,50
86,Vcelince,20.303,48.383,50
60,Hnilec,20.499,48.832,50
253,Plesivec,20.405,48.547,103
147,Mnisek nad Popradom,20.716,49.414,50
103,Gemerska Poloma,20.475,48.712,50
176,Levoca,20.589,49.026,72
303,Stara Lubovna,20.691,49.303,211
147,Kral,20.345,48.33,60
253,Spisska Nova Ves,20.568,48.943,147
86,Dlha Ves,20.438,48.494,50
60,Neporadza,20.391,48.362,50
60,Brzotin,20.497,48.629,50
60,Torysky,20.68,49.094,60
86,Nalepkovo,20.618,48.843,50
86,Maly Lipnik,20.794,49.333,50
86,Silica,20.524,48.555,60
60,Paca,20.607,48.678,50
103,Rudnany,20.685,48.879,72
86,Margecany,21.013,48.892,50
123,Zlata Idka,21.007,48.752,50
86,Drnava,20.655,48.639,50
176,Hrhov,20.749,48.607,86
86,Plavec,20.844,49.261,72
123,Spisske Podhradie,20.752,49,50
72,Sedlice,21.119,48.919,50
72,Bystrany,20.758,48.95,60
751,Bardejov,21.276,49.292,253
60,Svedlar,20.713,48.813,50
60,Uhorna,20.675,48.706,50
86,Hrusov,20.636,48.583,50
103,Kendice,21.243,48.925,50
86,Mala Ida,21.167,48.676,50
60,Bijacovce,20.796,49.023,50
103,Hazlin,21.419,49.302,60
72,Dulova Ves,21.305,48.953,50
2240,Kosice,21.26,48.724,2240
86,Chmelov,21.438,49.071,50
60,Brezovica,20.857,49.145,50
86,Nizny Slavkov,20.85,49.1,50
147,Durkov,21.447,48.708,60
60,Circ,20.921,49.282,50
60,Sarisske Jastrabie,20.91,49.242,50
147,Vranov nad Toplou,21.686,48.888,123
147,Secovce,21.654,48.703,60
123,Smolnik,20.74,48.729,60
72,Slovinky,20.844,48.878,50
72,Milpos,21.005,49.181,50
176,Malcov,21.062,49.305,103
86,Hacava,20.842,48.666,50
72,Prakovce,20.901,48.817,50
86,Vitaz,20.958,48.973,50
147,Petrova,21.119,49.387,72
123,Gelnica,20.934,48.852,50
147,Medzev,20.888,48.702,72
147,Hermanovce,21.02,49.044,50
72,Cervena Voda,21.088,49.147,50
72,Hrabkov,21.029,48.958,50
147,Sabinov,21.096,49.103,86
60,Velky Folkmar,21.015,48.856,50
86,Zlate,21.201,49.34,50
72,Debrad,20.976,48.653,50
103,Janik,20.971,48.554,50
72,Medzany,21.15,49.045,50
253,Moldava nad Bodvou,21.001,48.614,123
72,Rokycany,21.145,48.961,50
86,Hertnik,21.236,49.208,50
103,Klusov,21.258,49.246,50
72,Kosicka Bela,21.107,48.805,60
72,Mala Lodina,21.133,48.876,50
176,Zborov,21.31,49.368,60
72,Panovce,21.063,48.647,50
103,Terna,21.238,49.111,50
60,Andrejova,21.333,49.335,50
522,Presov,21.24,48.998,211
147,Buzica,21.078,48.533,60
123,Raslavice,21.318,49.149,103
123,Fintice,21.285,49.053,50
60,Komarovce,21.121,48.573,50
60,Vysna Vola,21.363,49.248,50
60,Hrabovec,21.378,49.275,50
72,Vysny Mirosov,21.446,49.386,72
60,Velka Ida,21.168,48.597,60
123,Drienov,21.272,48.871,60
86,Druzstevna pri Hornade,21.249,48.8,60
60,Ruska Nova Ves,21.325,48.978,50
60,Hankovce,21.407,49.204,50
72,Okruzna,21.371,49.023,50
72,Zehna,21.342,48.916,50
123,Kurima,21.455,49.226,72
60,Marhan,21.45,49.168,50
103,Sena,21.258,48.557,50
72,Rozhanovce,21.344,48.752,50
123,Kruzlova,21.583,49.364,50
123,Cana,21.326,48.608,60
253,Kecerovce,21.415,48.827,103
211,Giraltovce,21.516,49.112,86
60,Cervenica,21.45,48.888,50
147,Hanusovce nad Toplou,21.499,49.024,72
60,Strocin,21.597,49.265,50
60,Skaros,21.377,48.589,50
60,Krajna Bystra,21.677,49.384,50
103,Vysna Olsava,21.605,49.158,50
86,Matiaska,21.583,49.061,50
253,Stropkov,21.652,49.202,86
103,Zamutov,21.555,48.902,72
86,Chotca,21.678,49.241,50
103,Hlinne,21.576,48.95,50
72,Bzany,21.636,49.091,50
86,Slanec,21.479,48.637,50
60,Slancik,21.489,48.663,50
103,Banske,21.573,48.829,60
103,Havaj,21.785,49.257,50
60,Zemplinska Teplica,21.574,48.647,50
72,Backov,21.621,48.739,50
123,Kuzmice,21.568,48.582,50
86,Zalobin,21.728,48.968,72
103,Habura,21.861,49.326,50
103,Secovska Polianka,21.682,48.784,72
72,Kosarovce,21.781,49.041,50
60,Nizna Sitnica,21.794,49.069,50
147,Olka,21.847,49.154,50
123,Michalany,21.621,48.514,103
86,Hrubov,21.863,49.094,50
626,Kralovsky Chlmec,21.976,48.421,123
123,Ubla,22.389,48.901,50
60,Kysta,21.719,48.515,50
123,Koskovce,21.955,49.046,50
103,Hran,21.786,48.546,60
72,Pozdisovce,21.855,48.727,50
103,Udavske,21.966,48.974,50
103,Zatin,21.904,48.476,50
60,Besa,21.956,48.536,50
60,Jovsa,22.092,48.818,50
211,Remetske Hamre,22.184,48.849,50
103,Cerhov,21.65,48.465,50
86,Ohradzany,21.843,49,50
303,Trebisov,21.721,48.623,123
60,Ulicske Krive,22.438,48.991,50
72,Brekov,21.839,48.905,50
60,Strazske,21.837,48.873,50
72,Cabalovce,21.964,49.229,50
72,Trhoviste,21.808,48.698,60
72,Nacina Ves,21.853,48.819,50
60,Suche,21.835,48.765,50
60,Bara,21.716,48.428,50
72,Vyrava,22.005,49.192,50
103,Cejkov,21.764,48.468,60
123,Streda nad Bodrogom,21.758,48.38,103
86,Malcice,21.852,48.578,50
522,Michalovce,21.92,48.756,363
60,Kamenica nad Cirochou,21.999,48.931,50
176,Papin,22.059,49.092,72
60,Adidovce,22.037,49.016,50
103,Vinne,21.966,48.809,50
72,Svata Maria,21.843,48.432,50
72,Oborin,21.885,48.542,50
60,Zubne,22.065,49.047,50
72,Budkovce,21.929,48.635,50
123,Zemplinska Siroka,21.981,48.693,50
72,Hostovice,22.145,49.119,50
86,Pichne,22.122,49.035,50
72,Drahnov,21.967,48.592,50
72,Pcoline,22.169,49.067,50
176,Snina,22.152,48.988,123
60,Maly Hores,21.954,48.395,50
123,Pavlovce nad Uhom,22.067,48.614,50
72,Ubrez,22.131,48.787,50
60,Blatne Remety,22.105,48.708,50
103,Leles,22.028,48.464,50
72,Stakcin,22.227,48.999,50
253,Velke Kapusany,22.078,48.554,147
60,Vysna Rybnica,22.177,48.822,50
103,Kolonica,22.258,48.956,50
60,Botany,22.091,48.448,50
72,Strihovce,22.276,48.897,50
86,Chonkovce,22.241,48.779,50
60,Male Trakany,22.109,48.398,50
72,Velke Slemence,22.149,48.51,50
60,Jenkovce,22.209,48.655,50
103,Krcava,22.25,48.678,50
60,Podhorod,22.301,48.818,50
72,Rusky Hrabovec,22.352,48.855,50
901,Ulic,22.426,48.963,103
147,Zboj,22.481,49.028,60
253,Martin,18.921,49.083,103
60,Dúbravka,17.041,48.191,50
363,Humenné,21.913,48.932,147
86,Krásna,21.298,48.681,50
147,Dubnica nad Váhom,18.169,48.96,60
123,Žiar nad Hronom,18.848,48.593,123
522,Rožňava,20.533,48.656,253
147,Krompachy,20.894,48.921,147
123,Krásno nad Kysucou,18.837,49.372,50
211,Svidník,21.574,49.309,147
303,Veľký Krtíš,19.349,48.21,147
123,Svit,20.186,49.063,72
522,Tvrdošín,19.55,49.334,123
123,Lipany,20.96,49.149,72
103,Gbeľany,18.86,49.206,60
72,Liptovský Hrádok,19.734,49.041,72
123,Spišská Belá,20.464,49.186,50
253,Hnúšťa,19.952,48.576,103
103,Turčianske Teplice,18.863,48.868,103
147,Vlčany,17.956,48.027,86
147,Sobrance,22.179,48.746,147
211,Medzilaborce,21.905,49.271,123
123,Žarnovica,18.714,48.485,50
211,Preseľany,18.093,48.439,103
176,Močenok,17.924,48.232,72
303,Dobšiná,20.368,48.821,123
123,Kremnica,18.921,48.703,86
