rs,name,lon,lat,r1
60,Balllisodare,-8.508,54.21,50
103,Ballymote,-8.516,54.09,72
60,Cliffony,-8.453,54.43,50
72,Mountmellick,-7.325,53.117,72
211,Abbeyleix,-7.348,52.914,86
103,Mountrath,-7.474,53.003,86
103,Durrow,-7.396,52.845,50
147,Rathdowney,-7.584,52.855,103
72,Stradbally,-7.151,53.018,60
211,Ballymahon,-7.762,53.563,103
123,Edgeworthstown,-7.607,53.695,86
211,Granard,-7.491,53.779,72
303,Birr,-7.91,53.096,123
176,Clara,-7.613,53.343,72
211,Banagher,-7.986,53.19,86
123,Ferbane,-7.827,53.271,86
147,Kilcormac,-7.728,53.176,86
86,Killeigh,-7.447,53.214,50
123,Daingean,-7.29,53.297,86
123,Geashill,-7.321,53.236,50
147,Moate,-7.711,53.395,50
211,Kinnegad,-7.1,53.455,86
103,Kilbeggan,-7.497,53.368,60
103,Killucan,-7.141,53.515,50
211,Athenry,-8.745,53.301,86
72,Clarinbridge,-8.88,53.229,50
253,Oughterard,-9.319,53.429,86
103,Barna,-9.146,53.252,60
363,Gort,-8.817,53.066,147
147,Moycullen,-9.18,53.338,60
751,Clifden,-10.02,53.489,303
176,Portumna,-8.222,53.091,123
176,Spiddle,-9.305,53.244,72
123,Headford,-9.106,53.469,86
123,Craughwell,-8.734,53.23,60
253,Kilronan,-9.673,53.118,103
363,Claremorris,-8.998,53.721,147
176,Swinford,-8.949,53.944,123
147,Ballinrobe,-9.22,53.62,123
123,Ballyhaunis,-8.764,53.763,123
72,Crossmolina,-9.319,54.1,72
176,Kiltamagh,-8.999,53.849,72
60,Turlough,-9.202,53.884,50
1556,Belmullet,-9.987,54.224,303
86,Killala,-9.219,54.212,60
123,Balla,-9.13,53.804,72
253,Castlereagh,-8.494,53.77,123
147,Boyle,-8.302,53.972,86
123,Ballaghaderreen,-8.579,53.902,123
176,Strokestown,-8.103,53.777,103
72,Kinsaley,-6.177,53.428,50
60,Kilsallaghan,-6.318,53.475,50
123,Rathcoole,-6.468,53.281,50
60,Kilcock,-6.668,53.4,50
72,Castledermot,-6.836,52.912,60
72,Monasterevin,-7.062,53.138,50
123,Kilcullen,-6.744,53.13,50
147,Innfield,-6.836,53.416,72
72,Stamullin,-6.251,53.635,50
103,Duleek,-6.414,53.656,50
72,Kentstown,-6.532,53.628,60
147,Slane,-6.542,53.709,60
103,Summerhill,-6.731,53.48,60
176,Trim,-6.785,53.552,72
103,Oldcastle,-7.161,53.769,50
176,Athboy,-6.92,53.622,72
103,Carnew,-6.497,52.71,86
103,Tinahely,-6.463,52.799,72
253,Dunlavin,-6.701,53.058,60
147,Aughrim,-6.328,52.853,60
60,Glenealy,-6.139,52.968,50
123,Rathdrum,-6.23,52.929,103
435,Kilrush,-9.484,52.639,147
103,Ballyvaughan,-9.149,53.116,86
123,Milltown Malbay,-9.401,52.855,72
303,Ennistimon,-9.293,52.939,123
72,Sixmilebridge,-8.771,52.742,50
211,Scarriff,-8.531,52.911,86
147,Kilkee,-9.645,52.681,72
72,Cratloe,-8.766,52.7,50
303,Newcastle West,-9.049,52.449,176
86,Castleconnell,-8.49,52.709,72
147,Abbeyfeale,-9.3,52.385,72
103,Rathkeale,-8.938,52.523,72
86,Patrickswell,-8.706,52.598,50
147,Croom,-8.716,52.519,103
176,Caherconlish,-8.471,52.594,72
176,Askeaton,-8.974,52.6,60
211,Bruff,-8.547,52.475,72
147,Oola,-8.258,52.529,60
86,Fedamore,-8.596,52.547,50
86,Hospital,-8.431,52.471,50
72,Kilfinnane,-8.467,52.359,72
626,Roscrea,-7.797,52.958,211
253,Templemore,-7.83,52.797,103
103,Littleton,-7.737,52.639,50
123,Borrisokane,-8.126,52.998,86
72,Borrisoleigh,-7.955,52.752,72
176,Bagenalstown,-6.956,52.701,103
123,Tullow,-6.733,52.803,86
72,Hacketstown,-6.558,52.866,60
72,Leighlinbridge,-6.975,52.736,50
176,Callan,-7.389,52.544,86
303,Thomastown,-7.137,52.526,123
147,Castlecomer,-7.209,52.805,103
60,Ballyragget,-7.333,52.788,60
103,Freshford,-7.397,52.732,50
103,Graiguenamanagh,-6.955,52.542,86
176,Cashel,-7.886,52.517,123
176,Caher,-7.923,52.374,103
86,Kilsheelan,-7.579,52.361,60
123,Ardfinnan,-7.884,52.309,60
176,Lismore,-7.931,52.138,147
147,Portlaw,-7.304,52.295,60
147,Kilmacthomas,-7.421,52.206,72
72,Tallow,-8.009,52.093,50
103,An Rinn,-7.569,52.046,50
60,Cappoquin,-7.843,52.146,50
176,Rosslare,-6.393,52.265,72
103,Clonroche,-6.716,52.45,86
123,Taghmon,-6.648,52.322,86
147,Ferns,-6.495,52.59,60
253,Mitchelstown,-8.269,52.269,103
303,Bantry,-9.446,51.683,123
176,Kanturk,-8.904,52.177,123
147,Kinsale,-8.522,51.706,86
253,Bandon,-8.734,51.746,103
103,Newmarket,-8.998,52.215,50
123,Cloyne,-8.12,51.863,50
211,Clonakilty,-8.89,51.623,103
176,Charleville-Rathluirc,-8.683,52.356,147
363,Macroom,-8.958,51.905,147
522,Skibbereen,-9.267,51.549,211
176,Buttevant,-8.669,52.234,72
72,Inishannon,-8.654,51.764,50
60,Doneraile,-8.585,52.215,50
211,Dunmanway,-9.112,51.719,103
253,Skull,-9.544,51.527,103
253,Listowel,-9.485,52.446,147
176,Killorglin,-9.792,52.106,123
176,Castleisland,-9.463,52.231,103
435,Dingle,-10.27,52.139,211
363,Kenmare,-9.583,51.88,123
211,Ballyheige,-9.827,52.39,60
103,Rathmore,-9.218,52.084,72
363,Cahersiveen,-10.225,51.946,147
176,Castlebridge-Blackwater,-6.344,52.446,86
72,Castlemartyr,-8.052,51.912,50
103,Adare,-8.789,52.563,50
176,Carrigaline,-8.389,51.82,72
147,Ashbourne,-6.395,53.509,72
60,"Sallins ",-6.664,53.246,50
86,Passage West,-8.335,51.872,50
147,Blessington,-6.534,53.169,50
72,Oranmore,-8.928,53.269,50
86,Kilcoole,-6.063,53.109,50
103,Courtown-Riverchapel,-6.232,52.634,50
176,"Ballina ",-8.436,52.809,123
103,Rathangan,-6.991,53.221,60
72,Crosshaven,-8.298,51.801,50
211,Baltinglass,-6.704,52.94,103
303,Bunclody,-6.65,52.654,123
103,Newmarket on Fergus,-8.896,52.763,50
123,Dunmore East,-6.999,52.154,86
123,Rathcormack,-8.28,52.076,50
60,Strandhill,-8.596,54.27,60
60,Derrinturn,-6.934,53.339,50
103,Longwood,-6.926,53.456,50
253,Millstreet,-9.06,52.06,103
72,Tullyallen,-6.409,53.738,50
147,Fethard,-7.692,52.468,86
363,Bunbeg,-8.302,55.063,253
86,Rochfortbridge,-7.298,53.415,86
103,Lanesborough,-7.985,53.674,103
86,Ashford,-6.105,53.013,50
176,Ballybunnion,-9.673,52.512,72
60,Ardnacrusha,-8.602,52.71,50
103,Moroe,-8.397,52.653,50
86,Mullagh,-6.947,53.81,60
103,Watergrasshill,-8.344,52.011,50
123,Foxford,-9.113,53.981,72
86,Claregalway,-8.946,53.34,60
176,Muff,-7.272,55.069,72
147,Dromiskin,-6.378,53.927,60
60,Athgarvan,-6.775,53.155,50
176,Castlepollard,-7.293,53.678,86
176,"Inishcrone ",-9.091,54.214,72
86,Ballylynan,-7.038,52.944,50
86,Passage East,-6.973,52.239,60
86,Kilmeague,-6.838,53.251,60
86,Newtowncunnigham,-7.502,55.001,60
60,Kilworth,-8.24,52.175,50
176,Urlingford,-7.579,52.719,103
103,Charlestown-Bellahy,-8.793,53.964,60
72,Kinlough,-8.286,54.448,50
72,Allenwood,-6.859,53.286,50
123,Knock,-8.918,53.795,50
60,Drommahane,-8.687,52.104,50
103,Quin,-8.864,52.816,50
211,Roudnwood,-6.224,53.062,50
123,Rathvilly,-6.693,52.878,50
176,Drumlish,-7.768,53.82,72
123,Ballinamore,-7.8,54.053,123
176,Drumshanbo,-8.033,54.049,72
103,"Ballyclerahan ",-7.754,52.412,50
147,Castletown Bearhaven,-9.909,51.654,147
176,"Lisdoonvarna ",-9.287,53.031,72
72,Rhode,-7.198,53.35,50
123,Dromahair,-8.299,54.226,72
60,"Ballitore ",-6.807,53.02,60
363,Carraroe,-9.599,53.263,176
86,Newtownforbes,-7.838,53.766,50
103,Gowran,-7.063,52.627,60
123,Corrofin,-9.062,52.946,86
253,Mount Bellew,-8.493,53.468,147
86,Avoca,-6.212,52.858,50
176,Falcarragh,-8.103,55.137,103
60,Kilmacrennan,-7.774,55.03,50
147,Ardfert,-9.78,52.327,60
60,"Bennetsbridge ",-7.183,52.592,60
123,Delvin,-7.092,53.613,72
176,Kinvara,-8.939,53.139,72
123,Kilmuckridge,-6.283,52.513,50
60,"Holycross ",-7.868,52.637,50
103,Ballon,-6.771,52.738,50
103,Ballyhaise,-7.316,54.047,50
60,Calverstown,-6.798,53.095,50
103,Lixnaw,-9.616,52.401,72
103,"Ballineen ",-8.95,51.737,86
86,Ballygar,-8.319,53.525,86
60,Tallanstown,-6.541,53.921,50
86,Clonmellon,-7.021,53.663,50
176,Tulla,-8.759,52.867,60
86,Borris,-6.914,52.594,50
147,"Killenaule ",-7.672,52.568,72
60,Kilrane,-6.356,52.242,50
86,Shinrone,-7.92,52.985,50
147,Newport,-9.541,53.887,72
72,"Cappamore ",-8.336,52.614,50
60,Cloughjordan,-8.036,52.943,50
123,Omeath,-6.26,54.088,50
123,Glanworth,-8.355,52.187,50
72,Cloghan,-7.888,53.223,50
176,Dunmore,-8.742,53.616,72
86,Leitrim,-8.066,53.994,50
86,Courtmacsherry,-8.708,51.635,86
72,Riverstick,-8.497,51.772,50
103,Shercock,-6.9,53.997,60
253,"Grange ",-8.524,54.391,50
147,Keenagh,-7.816,53.622,50
103,Bruree,-8.661,52.422,50
176,Glin,-9.281,52.57,86
103,Naul,-6.289,53.589,50
123,Clonaslee,-7.525,53.149,86
147,Elphin,-8.189,53.844,60
103,Roosky,-7.917,53.833,60
60,Ballyroan,-7.307,52.949,50
60,Kilkiishen,-8.744,52.808,50
103,Fieries,-9.594,52.171,72
60,Drumod,-7.906,53.864,50
103,Crusheen,-8.894,52.938,60
435,Keel-Dooagh,-10.113,53.973,176
60,Tarbert,-9.378,52.571,50
86,Fenit,-9.86,52.28,50
60,Shanagarry,-8.03,51.855,50
86,Glenville,-8.41,52.04,50
86,"Conna ",-8.105,52.091,50
176,Bweeng,-8.729,52.047,50
86,Ballingarry,-8.858,52.473,50
86,Foynes,-9.095,52.608,60
60,Moylough,-8.565,53.489,50
103,Ballyduff,-9.662,52.451,50
72,Ballaghkeen,-6.42,52.48,50
86,Borris in Ossory,-7.627,52.939,72
60,Mullinahone,-7.502,52.511,60
86,Ross Carbery,-9.035,51.576,86
176,Ballymore,-7.663,53.491,72
86,Ballinderreen,-8.908,53.184,50
123,Glenamaddy,-8.556,53.608,86
72,Clogheen,-7.992,52.278,60
60,Ballyhooly,-8.395,52.146,50
72,"Bellanode ",-7.026,54.274,50
86,Bridgetown,-6.549,52.229,86
253,Waterville,-10.171,51.827,103
86,Portroe,-8.339,52.886,60
123,"Nurney ",-6.948,53.098,50
123,Frenchpark,-8.407,53.87,72
60,Glaslough,-6.899,54.316,50
86,Drimoleague,-9.257,51.659,86
86,Burnfoot,-7.403,55.058,50
103,Campile,-6.955,52.287,50
72,Ballinakill,-7.306,52.873,50
60,Spa,-9.784,52.277,50
147,Clonbulloge,-7.084,53.26,50
147,Kilmihil,-9.319,52.721,103
86,Ardmore,-7.725,51.95,60
303,Louisburgh,-9.802,53.764,147
86,Shrule,-9.088,53.519,50
86,Clonmany,-7.409,55.265,60
123,Ballymakeery,-9.144,51.936,86
72,Abbeydorney,-9.683,52.346,50
86,Kildimo New,-8.808,52.625,50
72,Camolin,-6.419,52.617,50
123,Coachford,-8.783,51.911,86
103,"Dromcolliher ",-8.899,52.339,86
103,Brinlack,-8.277,55.127,50
147,Arvagh,-7.582,53.924,86
86,Kilberry,-7.016,53.031,50
103,"O Briensbridge ",-8.494,52.751,50
147,Blanchardstown,-6.396,53.393,60
60,Ballincollig,-8.597,51.886,60
86,Glanmire,-8.393,51.926,50
103,Blarney,-8.582,51.932,50
