rs,name,lon,lat,r1
522,Piotrkow Trybunalski,19.678,51.415,253
626,Radomsko,19.439,51.069,211
211,Opoczno,20.279,51.371,147
86,Sulejow,19.888,51.354,86
303,Miechow,20.036,50.351,211
211,Sedziszow,20.052,50.561,123
363,Wloszczowa,19.973,50.851,176
147,Busko - Zdroj,20.722,50.457,103
751,Pinczow,20.527,50.52,303
176,Kazimierza Wielka,20.485,50.268,86
751,Kielce,20.631,50.871,435
303,Szydlowiec,20.854,51.217,86
123,Suchedniow,20.854,51.047,60
103,Staporkow,20.553,51.139,72
363,Konskie,20.411,51.189,147
211,Przysucha,20.626,51.35,123
86,Skarzysko - Kamienna,20.862,51.116,86
253,Pionki,21.443,51.462,147
211,Zwolen,21.58,51.354,86
1297,Radom,21.152,51.401,626
363,Ostrowiec Swietokrzyski,21.387,50.945,363
211,Ilza,21.24,51.161,103
176,Starachowice,21.07,51.056,176
253,Polaniec,21.283,50.431,86
253,Strzelin,17.068,50.784,147
253,Jelcz - Laskowice,17.35,51.04,72
253,Paczkow,17.01,50.461,103
253,Prudnik,17.583,50.319,147
86,Ziebice,17.038,50.603,86
176,Niemodlin,17.619,50.642,123
72,Pilawa Gorna,16.749,50.682,50
86,Stronie Slaskie,16.872,50.297,86
303,Opatow,21.425,50.802,103
435,Staszow,21.174,50.556,211
522,Mielec,21.451,50.274,253
363,Bochnia,20.435,49.945,253
123,Brzesko,20.607,49.968,86
72,Ryglice,21.139,49.878,50
103,Piwniczna - Zdroj,20.707,49.431,103
72,Stary Sacz,20.635,49.561,50
363,Krynica - Zdroj,20.953,49.405,147
435,Tarnow,20.984,50.012,435
176,Dabrowa Tarnowska,20.983,50.155,123
363,Debica,21.414,50.052,176
253,Gorlice,21.159,49.656,147
253,Jaslo,21.474,49.747,147
211,Trzebnica,17.064,51.307,123
147,Ladek - Zdroj,16.882,50.344,50
147,Lewin Brzeski,17.616,50.756,86
147,Namyslow,17.716,51.072,147
60,Oborniki Slaskie,16.912,51.3,60
103,Otmuchow,17.173,50.466,86
211,Sycow,17.72,51.308,103
176,Brzeg Dolny,16.718,51.259,86
211,Glogowek,17.864,50.347,123
176,Zabkowice Slaskie,16.817,50.589,103
176,Sobotka,16.745,50.894,123
211,Katy Wroclawskie,16.762,51.03,103
123,Glucholazy,17.384,50.315,103
211,Dzierzoniow,16.65,50.72,86
176,Grodkow,17.386,50.694,123
176,Olawa,17.297,50.946,103
253,Klodzko,16.659,50.433,211
1556,Wroclaw,17.031,51.108,1081
147,Twardogora,17.47,51.36,123
626,Nysa,17.337,50.467,303
253,Olesnica,17.389,51.207,176
211,Strzelce Opolskie,18.306,50.512,147
303,Pajeczno,18.999,51.145,211
211,Praszka,18.454,51.053,123
123,Wolczyn,18.051,51.013,86
86,Dzialoszyn,18.868,51.116,60
147,Wieruszow,18.153,51.295,86
176,Olesno,18.421,50.878,123
363,Ostrzeszow,17.931,51.424,176
253,Ozimek,18.213,50.674,123
72,Bedzin,19.118,50.325,50
86,Blachownia,18.961,50.79,72
103,Bytom,18.919,50.348,50
253,Gliwice,18.662,50.289,176
363,Lubliniec,18.685,50.669,176
103,Zdzieszowice,18.119,50.421,60
751,Czestochowa,19.121,50.812,435
176,Kedzierzyn - Kozle,18.202,50.342,176
751,Chelm,23.478,51.131,435
751,Tomaszow Lubelski,23.416,50.446,211
363,Zamosc,23.262,50.723,363
303,Krasnystaw,23.171,50.987,147
626,Hrubieszow,23.902,50.793,253
253,Leczna,22.883,51.305,86
303,Jelenia Gora,15.736,50.902,253
303,Nowa Ruda,16.508,50.58,103
211,Kowary,15.836,50.793,86
626,Legnica,16.162,51.205,303
176,Luban,15.289,51.122,123
435,Lubin,16.204,51.396,147
147,Scinawa,16.427,51.413,103
253,Sulecin,15.117,52.444,211
176,Rzepin,14.826,52.35,123
253,Lubsko,14.965,51.78,103
123,Nowogrod Bobrzanski,15.229,51.798,123
176,Zagan,15.317,51.617,86
626,Zary,15.142,51.641,253
363,Debno,14.701,52.74,147
626,Gubin,14.741,51.951,123
626,Gorzow Wielkopolski,15.229,52.738,522
303,Kostrzyn nad Odra,14.649,52.587,123
211,Krosno Odrzanskie,15.101,52.054,211
176,Witnica,14.894,52.673,103
751,Slubice,14.568,52.357,176
211,Barlinek,15.215,52.991,147
522,Gryfice,15.193,53.907,211
103,Miedzyzdroje,14.449,53.925,103
363,Mysliborz,14.867,52.924,176
1081,Chojna,14.437,52.96,176
1867,Szczecin,14.54,53.433,1297
253,Nowogard,15.129,53.665,147
211,Police,14.559,53.543,86
176,Kamien Pomorski,14.774,53.963,176
303,Goleniow,14.836,53.563,123
303,Stargard,15.029,53.339,253
303,Pyrzyce,14.892,53.146,147
211,Tuchow,21.057,49.898,86
176,Limanowa,20.417,49.7,176
751,Nowy Sacz,20.71,49.591,363
253,Szczawnica,20.489,49.422,123
211,Pabianice,19.348,51.665,86
176,Leczyca,19.202,52.058,72
86,Aleksandrow Lodzki,19.303,51.818,50
303,Glowno,19.712,51.961,123
86,Zgierz,19.408,51.854,72
123,Tuszyn,19.529,51.6,103
86,Lask,19.14,51.592,86
1297,Lodz,19.457,51.767,751
363,Ozorkow,19.287,51.959,72
211,Zychlin,19.626,52.232,123
751,Kutno,19.356,52.232,303
1081,Plock,19.699,52.548,626
303,Gostynin,19.465,52.426,123
435,Sochaczew,20.238,52.229,123
901,Swinoujscie,14.243,53.905,363
123,Czaplinek,16.239,53.554,103
103,Krzyz Wielkopolski,16.011,52.881,86
253,Walcz,16.472,53.273,147
211,Polczyn - Zdroj,16.099,53.764,147
303,Lobez,15.626,53.635,123
626,Choszczno,15.422,53.169,211
253,Trzcianka,16.46,53.041,147
303,Zlocieniec,16.008,53.53,176
435,Swidwin,15.774,53.778,211
72,Drawsko Pomorskie,15.814,53.528,72
253,Drezdenko,15.831,52.842,176
103,Strzelce Krajenskie,15.527,52.875,103
60,Wielen,16.17,52.892,60
253,Miedzychod,15.906,52.606,147
253,Lowicz,19.945,52.108,123
303,Koluszki,19.814,51.738,147
363,Rawa Mazowiecka,20.255,51.762,147
103,Brzeziny,19.752,51.797,50
626,Skierniewice,20.143,51.96,303
303,Tomaszow Mazowiecki,20.024,51.523,176
103,Susz,19.336,53.715,72
176,Prabuty,19.205,53.752,123
303,Zuromin,19.904,53.064,147
303,Dzierzgon,19.352,53.922,123
626,Kluczbork,18.213,50.973,253
147,Klobuck,18.939,50.885,103
147,Pyskowice,18.631,50.394,86
176,Kalety,18.886,50.564,103
303,Kepno,17.979,51.28,123
176,Krapkowice,17.975,50.482,123
522,Wielun,18.558,51.221,211
435,Opole,17.924,50.666,435
303,Tarnowskie Gory,18.836,50.445,72
86,Zabrze,18.784,50.309,60
363,Rypin,19.409,53.068,147
253,Nowe Miasto Lubawskie,19.594,53.417,147
435,Brodnica,19.4,53.25,303
211,Dzialdowo,20.184,53.234,103
253,Olsztynek,20.289,53.583,176
363,Ostroda,19.96,53.7,253
303,Ilawa,19.571,53.589,176
253,Lidzbark,19.824,53.262,123
435,Lipno,19.179,52.848,176
435,Morag,19.93,53.911,176
626,Sierpc,19.662,52.849,253
363,Dobre Miasto,20.394,53.981,123
211,Biskupiec,20.956,53.855,176
901,Ciechanow,20.605,52.883,363
363,Szczytno,20.987,53.557,253
901,Nidzica,20.419,53.351,103
901,Olsztyn,20.486,53.774,751
303,Ostroleka,21.572,53.083,211
303,Makow Mazowiecki,21.097,52.86,123
435,Mlawa,20.376,53.116,176
522,Mragowo,21.303,53.864,176
303,Bialobrzegi,20.947,51.649,123
211,Kuznia Raciborska,18.311,50.199,86
176,Kietrz,18.005,50.085,103
60,Rydultowy,18.433,50.065,50
86,Skoczow,18.795,49.796,50
901,Bielsko - Biala,19.051,49.823,363
103,Bierun,19.093,50.089,60
303,Cieszyn,18.638,49.75,147
123,Czechowice - Dziedzice,18.997,49.888,50
72,Czerwionka - Leszczyny,18.661,50.165,50
60,Laziska Gorne,18.834,50.13,50
103,Szczyrk,19.023,49.715,50
123,Zory,18.661,50.034,72
176,Jastrzebie - Zdroj,18.597,49.951,103
211,Raciborz,18.211,50.092,176
147,Knurow,18.669,50.221,50
363,Tychy,18.98,50.113,147
147,Ustron,18.813,49.703,72
363,Rybnik,18.528,50.083,176
103,Mikolow,18.892,50.172,50
123,Pszczyna,18.95,49.975,72
60,Pszow,18.379,50.042,50
123,Wisla,18.863,49.644,50
72,Wodzislaw Slaski,18.456,49.997,72
522,Bytow,17.49,54.172,253
103,Nowy Dwor Gdanski,19.116,54.214,103
211,Pruszcz Gdanski,18.633,54.254,72
253,Trzebiatow,15.27,54.064,123
626,Slupsk,17.028,54.466,363
60,Reda,18.35,54.602,50
72,Karlino,15.88,54.036,60
1556,Koszalin,16.171,54.19,751
303,Koscierzyna,17.984,54.117,253
303,Gdynia,18.541,54.515,123
522,Lebork,17.744,54.528,211
435,Puck,18.401,54.713,86
86,Rumia,18.391,54.569,72
72,Krzyzanowice,21.23,51.196,50
123,Druzbice-Kolonia,19.38,51.468,72
72,Stawek,19.299,51.254,50
86,Bialaczow,20.296,51.298,60
123,Falkow,20.103,51.131,86
72,Kluczewsko,19.918,50.927,50
60,Krasocin,20.124,50.886,50
253,Lopuszno,20.25,50.949,103
123,Mniszkow,20.036,51.37,50
103,Paradyz,20.114,51.306,50
303,Przedborz,19.876,51.082,176
253,Radoszyce,20.258,51.076,103
147,Reczno,19.856,51.191,86
103,Wielgomlyny,19.765,51.013,50
147,Wolborz,19.83,51.502,86
211,Zarnow,20.174,51.246,103
60,Mnichow,20.368,50.701,50
72,Moczydlo,20.189,50.482,50
176,Podlesie,20.829,50.364,72
86,Blizyn,20.758,51.108,50
253,Bodzentyn,20.958,50.936,72
60,Chlewiska,20.753,51.245,50
103,Gielniow,20.477,51.4,50
176,Drzewica,20.477,51.451,86
147,Gowarczow,20.44,51.28,72
72,Strykowice Gorne,21.6,51.386,50
60,Sudol,21.472,50.968,50
72,Szewna,21.365,50.914,50
60,Czermno,20.027,51.109,50
86,Maslow Pierwszy,20.732,50.908,50
86,Miedziana Gora,20.55,50.931,50
211,Oronsko,20.991,51.314,50
147,Przytyk,20.91,51.465,103
72,Rusinow,20.588,51.435,50
86,Smykow,20.4,51.049,50
60,Lubienia,21.191,51.053,50
60,Laziska,21.516,51.208,50
103,Maleczyn,21.259,51.389,50
103,Wieniawa,20.795,51.361,72
60,Dobrenice,19.815,51.152,50
60,Dobromierz,19.895,51.005,50
60,Bedlenko,20.318,51.198,50
60,Bielowice,20.362,51.391,50
72,Bobrowniki,19.842,50.972,50
60,Budki,20.782,51.201,50
103,Dlugoleka,22.812,53.279,50
60,Dmusy,22.192,53.643,50
72,Dobry Las,21.863,53.282,50
72,Drozdowo,22.173,53.151,50
211,Drygaly,22.107,53.685,72
60,Wygoda,21.264,52.047,50
72,Podniesno,22.235,52.289,50
72,Charlejow,22.276,51.655,50
72,Domaszewnica,22.388,51.846,50
72,Karwik,21.774,53.678,50
72,Karwowo,22.572,53.713,50
86,Katy,21.936,53.309,50
60,Kijewo,22.502,53.917,50
103,Janowka,22.859,53.905,60
60,Kresy,21.785,51.543,50
103,Wisniew,21.725,52.258,50
60,Wola Suchozebrska,22.232,52.243,50
86,Wrotnow,22.06,52.514,50
147,Krasew,22.462,51.766,50
176,Krynka,22.404,52.001,60
147,Krzesk-Krolowa Niwa,22.615,52.067,86
86,Leszkowice,22.614,51.549,50
60,Marianow,22.373,51.761,50
86,Jeziorko,22.153,53.214,50
103,Jeze,21.875,53.489,60
60,Kalinowo,22.02,52.825,50
86,Lason,21.97,51.582,50
103,Leopoldow,22.014,51.669,50
123,Mala Wies,21.828,52.108,50
60,Myslow,21.977,51.841,50
86,Wyszkow,22.005,52.305,50
60,Posiadaly,21.718,52.103,50
72,Stryj,21.957,51.768,50
72,Sulbiny,21.638,51.868,50
72,Dzierzby Wloscianskie,22.429,52.524,50
72,Andrzejewo,22.198,52.829,60
176,Biala Piska,22.062,53.606,123
103,Barglow Koscielny,22.82,53.772,50
147,Czerwin,21.76,52.941,72
147,Goniadz,22.73,53.489,60
86,Grabowo,22.148,53.462,60
147,Jedwabne,22.305,53.287,86
123,Kalinowo,22.675,53.875,50
147,Klukowo,22.5,52.774,72
103,Kolaki Koscielne,22.378,53.022,60
147,Maly Plock,22.036,53.306,72
103,Trzcianne,22.676,53.343,60
123,Milki,21.874,53.942,72
123,Nowogrod,21.879,53.226,103
103,Poswietne,22.829,52.923,60
86,Prostki,22.432,53.691,50
103,Przytuly,22.31,53.367,50
211,Raczki,22.78,53.99,103
103,Radzilow,22.407,53.41,86
211,Rajgrod,22.703,53.734,103
176,Rutki - Kossaki,22.441,53.089,103
60,Rzekun,21.628,53.05,50
147,Sokoly,22.7,52.993,72
103,Stare Juchy,22.174,53.922,72
72,Stary Lubotyn,21.928,52.93,50
176,Stawiski,22.156,53.378,103
123,Szczuczyn,22.284,53.566,86
86,Szepietowo,22.545,52.869,50
72,Zelkow-Kolonia,22.207,52.141,50
60,Zochy,22.098,52.567,50
72,Modrzew,22.539,52.108,50
72,Seroczyn,21.92,52.011,50
123,Holubla,22.437,52.277,50
176,Szumowo,22.087,52.917,72
176,Sniadowo,21.985,53.04,123
103,Troszyn,21.737,53.03,60
147,Turosl,21.728,53.387,72
253,Tykocin,22.775,53.207,103
86,Wasewo,21.673,52.872,60
86,Wasosz,22.316,53.52,50
103,Ostrowki,22.806,51.822,50
72,Sobieszyn,22.159,51.594,50
60,Brzozow,22.322,52.267,50
60,Czartajew,22.842,52.458,50
60,Czepielin,22.403,52.232,50
60,Zalesie,22.309,51.936,50
72,Zembry,22.519,52.043,50
72,Kociolki,21.549,51.549,50
60,Krystyna,21.533,51.922,50
60,Mysiadlo,21.012,52.096,50
72,Zastawie,22.162,51.934,50
60,Zawitala,22.124,51.668,50
176,Brok,21.855,52.698,86
72,Ceglow,21.732,52.142,50
86,Ceranow,22.228,52.631,50
211,Dobre,21.677,52.314,72
147,Grebkow,21.908,52.269,60
60,Gugny,22.597,53.352,50
86,Strzyzew,22.509,51.92,50
86,Suchowola,22.741,51.701,50
123,Trzciniec,22.098,52.048,50
123,Jadow,21.632,52.478,50
72,Kaluszyn,21.808,52.207,50
103,Korytnica,21.85,52.415,50
176,Kotun,22.067,52.168,103
60,Liw,21.967,52.375,50
103,Miedzna,22.089,52.467,60
176,Mokobody,22.112,52.265,86
60,Krynki-Sobole,22.778,52.536,50
123,Okrzeja,22.086,51.741,50
176,Osiny,22.088,51.867,50
60,Tlusciec,22.707,52.03,50
60,Wylezin,21.914,51.706,50
72,Kielpiniec,22.358,52.622,50
60,Lipno,22.82,52.335,50
86,Wieliczki,22.561,53.984,50
253,Wizna,22.382,53.193,72
176,Wydminy,22.03,53.979,123
86,Zareby Koscielne,22.128,52.757,60
123,Zawady,22.664,53.155,50
72,Zbojna,21.785,53.242,50
147,Czyzew,22.317,52.799,103
86,Bialaszewo,22.507,53.511,50
103,Podeblocie,21.743,51.64,50
253,Bransk,22.839,52.743,147
176,Ciechanowiec,22.498,52.678,176
123,Drohiczyn,22.659,52.399,103
147,Grodzisk,22.736,52.583,86
103,Huszlew,22.836,52.138,50
103,Jablonna Lacka,22.447,52.475,72
103,Korczew,22.605,52.351,50
147,Mordy,22.514,52.212,103
72,Olszanka,22.668,52.146,50
123,Nur,22.32,52.668,50
72,Przesmyki,22.582,52.268,50
60,Repki,22.387,52.386,60
86,Rudka,22.729,52.722,50
123,Sabnie,22.309,52.496,60
72,Sterdyn,22.295,52.579,60
103,Turow,22.699,51.848,50
176,Tysmienica,22.837,51.564,60
60,Olszowa Dabrowa,21.189,51.598,50
103,Prochenki,22.653,52.11,50
86,Przytoczno,22.272,51.619,60
60,Radomysl,22.361,52.033,50
60,Ryzki,22.32,51.9,50
72,Rzymy-Las,22.46,51.889,50
147,Sarnow,22.301,51.856,50
60,Socki,22.01,52.016,50
72,Stara Gaska,22.228,51.829,50
60,Staszow,21.651,51.568,50
123,Koryciny,22.743,52.648,50
103,Mrozy,21.822,52.167,103
123,Sadowne,21.85,52.636,50
103,Strachowka,21.632,52.426,50
72,Wierzbno,21.857,52.306,50
86,Kosow Lacki,22.153,52.596,72
60,Sitno,22.539,51.746,50
72,Poreba Srednia,21.688,52.681,50
86,Prostyn,21.983,52.656,50
60,Przywozki,22.202,52.382,50
123,Adamow,22.264,51.743,103
147,Czemierniki,22.612,51.671,86
147,Firlej,22.512,51.559,60
363,Kock,22.442,51.641,123
147,Michow,22.312,51.523,86
103,Klimaszewnica,22.496,53.469,50
60,Kociol Duzy,21.943,53.625,50
86,Gonczyce,21.729,51.782,50
123,Gorki-Kolonia,21.686,52,72
72,Grabow Szlachecki,22.099,51.7,50
60,Zalesie Gorne,21.032,52.028,50
72,Serokomla,22.331,51.701,50
86,Siemien,22.773,51.622,50
86,Wisniew,22.296,52.072,50
60,Wohyn,22.784,51.757,60
123,Zbuczyn,22.43,52.09,86
253,Kakolewnica,22.7,51.898,72
72,Bereza,22.778,51.93,50
60,Biala,22.573,51.786,50
72,Bialka,22.664,51.812,50
72,Huta-Dabrowa,22.05,51.807,50
103,Wilkowyja,21.524,51.858,50
86,Laczka,21.953,52.136,50
123,Baranow,22.134,51.557,86
60,Borowie,21.769,51.947,50
103,Mrozowa Wola,21.865,52.587,50
72,Nowa Osuchowa,21.736,52.742,60
86,Golasze-Puszcza,22.492,52.956,50
60,Gora,22.853,53.231,50
60,Stare Opole,22.172,52.175,50
60,Edwardow,21.852,51.654,50
60,Emilianowka,22.14,52.017,50
303,Telaki,22.165,52.555,50
86,Toncza,21.97,52.463,50
103,Tymianka,22.094,52.213,50
72,Golaszyn,22.359,51.963,50
60,Golowierzchy,22.488,52.019,50
72,Szmurly,22.801,52.685,50
