rs,name,lon,lat,r1
1478,Μύρινα,25.063,39.874,714
240,Κοντοπούλιον,25.334,39.927,200
2552,Μυτιλήνη,26.555,39.104,1232
288,Μεστά,25.922,38.26,200
1773,Χίος,26.136,38.37,595
595,Ερεσός,25.934,39.167,288
714,Ψαρά,25.563,38.54,345
1478,Κως,27.288,36.893,714
496,Απολλωνία,24.723,36.972,240
595,Νάξος,25.376,37.106,345
345,Σκάλα,26.544,37.323,200
496,Κύθνος,24.431,37.413,200
496,Ζάκυνθος,20.896,37.783,288
288,Άστρος,22.722,37.404,200
240,Ανδρίτσαινα,21.905,37.484,200
345,Ζαχάρω,21.649,37.484,200
414,Ιθάκη,20.718,38.364,200
1027,Τρίπολις,22.372,37.51,414
496,Άμφισσα,22.379,38.527,240
288,Λευκάς,20.707,38.833,200
345,Άργος,22.729,37.635,200
240,Νέα Καλυβάκια,21.672,37.635,200
240,Γάιος (Παξοί),20.186,39.197,200
240,Αμαλιάς,21.351,37.797,200
288,Νεμέα,22.662,37.822,200
288,Αστακός,21.084,38.537,200
345,Τερψιθέα,21.974,38.564,240
595,Ραπτόπουλον,21.48,39.149,240
345,Λεβίδιον,22.297,37.683,200
1027,Πύργος,21.439,37.672,496
288,Βάρνακας,20.987,38.726,200
288,Δομνίστα,21.848,38.756,200
856,Νεάπολη Βοιών,23.061,36.509,345
345,Λιμήν Ιέρακος,23.084,36.787,200
496,Γεράκιον,22.708,36.991,200
856,Αργοστόλιον,20.487,38.179,288
240,Σοφικόν,23.051,37.794,200
595,Κλειτορία,22.125,37.894,200
345,Αχαράβη,19.818,39.795,200
345,Αγιά,20.359,39.312,200
414,Αμφιλοχία,21.166,38.863,200
414,Καρπενήσιον,21.794,38.914,288
288,Δελβινάκιον,20.462,39.933,200
240,Άνω Λιβάδιον,22.984,36.182,200
288,Καρυαί,22.501,37.291,200
414,Πρέβεζα,20.751,38.958,200
2552,Καλαμάτα,22.111,37.041,856
714,Ποταμός,23.289,35.881,240
414,Ποταμός,22.961,36.3,200
595,Σπέτσαι,23.157,37.264,240
288,Μελιγαλάς,21.969,37.223,200
240,Δαιμονία,22.901,36.651,200
414,Γύθειον,22.565,36.76,345
240,Καναλλάκιον,20.601,39.233,200
714,Κόρινθος,22.928,37.939,414
1027,Άρτα,20.987,39.161,414
240,Χράνοι,21.922,36.9,200
414,Πύλος,21.696,36.913,200
345,Μαντούδιον,23.477,38.798,200
414,Αθαμάνιον,21.215,39.375,200
595,Λεβάδεια,22.874,38.436,288
496,Ιστιαία,23.152,38.953,200
496,Φιλιατρά,21.587,37.157,345
288,Καστόρειον,22.304,37.171,200
496,Κύμη,24.104,38.635,288
345,Αίγιον,22.081,38.248,240
2127,Πάτραι,21.735,38.245,1232
240,Καισάριον,22.563,37.953,200
240,Ζαρούχλα,22.275,37.985,200
496,Πηγάδια,21.606,38.021,200
496,Αταλάντη,22.995,38.655,200
240,Γλυφάδα,23.821,38.663,200
100000,Athens,23.742,38,100000
5289,Thessaloniki,22.952,40.636,2127
5289,Iraklio,25.133,35.329,2127
595,Volos,22.947,39.371,345
1232,Ioannina,20.846,39.663,1027
1232,Chania,24.027,35.51,714
714,Agrinio,21.411,38.627,288
856,Kerkyra,19.91,39.619,595
288,Perea,22.919,40.505,200
240,Nea Makri,23.978,38.097,200
345,Kastoria,21.26,40.52,240
345,Igoumenitsa,20.265,39.502,240
496,Aegina,23.453,37.758,200
496,Lavrio,24.054,37.715,200
240,Psachna,23.639,38.574,200
414,Nigrita,23.489,40.913,200
595,Leros,26.844,37.15,345
714,Poros,23.453,37.501,200
240,Sidirokastro,23.387,41.231,200
2127,Thira,25.442,36.41,496
240,Μάλια,25.464,35.283,200
288,Ρεντίνα,21.974,39.065,200
1232,Καστρίον,24.086,34.835,345
288,Μεσοχώριον,25.209,35.015,200
595,Μοίραι,24.876,35.051,240
240,Έλος,23.637,35.361,200
496,Ρέθυμνον,24.476,35.369,288
345,Αρκαλοχώριον,25.265,35.149,200
240,Φρες,24.145,35.381,200
714,Παλαιοχώρα,23.681,35.231,288
240,Κρουσών,24.982,35.229,200
288,Ροδωπός,23.753,35.562,200
856,Κατερίνη,22.511,40.269,345
714,Κοζάνη,21.789,40.3,240
288,Νέα Ζίχνη,23.829,41.03,200
240,Νεάπολις,21.385,40.314,200
240,Ριζώματα,22.211,40.35,200
1027,Σέρραι,23.55,41.09,414
595,Τρίκαλα,21.768,39.556,414
345,Θήβαι,23.318,38.323,200
496,Ιερισσός,23.876,40.397,200
345,Μακρύγιαλος,22.606,40.415,200
240,Ειδομένη,22.512,41.122,200
345,Δράμα,24.147,41.15,200
345,Δροσάτον,22.803,41.166,200
1478,Λάρισα,22.419,39.639,856
414,Αυλών,23.696,38.25,200
414,Πτολεμαΐς,21.679,40.513,200
414,Βέροια,22.206,40.521,200
288,Κάτω Νευροκόπιον,23.867,41.344,200
345,Πρασινάδα,24.551,41.361,200
595,Άγκιστρον,23.441,41.375,200
240,Σκαλωτή,24.283,41.412,240
288,Αρναία,23.595,40.486,200
240,Γόννοι,22.475,39.86,200
414,Σταυρός,23.701,40.663,200
345,Ελασσών,22.189,39.895,200
288,Γλυφάδα,23.752,37.862,200
288,Άρτεμη,24.008,37.975,200
240,Άνω Πορόια,23.034,41.286,240
288,Αγιά,22.754,39.717,200
288,Καλαμπάκα,21.626,39.705,200
240,Φιλώτας,21.708,40.625,200
288,Χόρτον,23.217,39.191,200
240,Παλαμάς,22.081,39.47,200
240,Κανάλια,22.886,39.497,200
1773,Αλεξανδρούπολις,25.874,40.845,1478
1027,Ξάνθη,24.885,41.138,595
345,Καρδίτσα,21.922,39.365,200
240,Λιβαδερόν,21.942,40.034,200
240,Ποντινή,21.677,40.072,200
345,Λιτόχωρον,22.505,40.105,200
288,Χρυσούπολις,24.701,40.985,200
345,Αριδαία,22.061,40.974,240
240,Χαρά,22.43,39.418,200
595,Νέα Μουδανιά,23.288,40.24,240
595,Κιλκίς,22.876,40.995,240
288,Βλυχάδα,23.438,38.026,200
714,Σουφλίον,26.303,41.192,288
345,Οργάνη,25.684,41.253,200
345,Δομοκός,22.302,39.128,200
