rs,name,lon,lat,r1
288,Ordizia,-2.188,43.05,200
288,Banyoles,2.77,42.114,200
414,Barbate,-5.921,36.191,200
288,Priego de Córdoba,-4.2,37.439,200
345,Marchena,-5.418,37.329,200
240,Carballo,-8.691,43.217,200
288,Almussafes,-0.416,39.29,200
1027,Benavente,-5.677,42.003,414
345,Llíria,-0.595,39.628,200
595,Pozoblanco,-4.846,38.377,414
240,Montijo,-6.619,38.902,200
595,Requena,-1.104,39.489,345
288,Archena,-1.294,38.115,200
240,Bermeo,-2.726,43.419,200
288,Guernica,-2.678,43.312,200
240,Coín,-4.756,36.655,200
345,Loja,-4.148,37.169,240
240,Valga,-8.658,42.722,200
2552,Santa Cruz de la Palma-Roque de Abajo,-17.767,28.683,714
345,Cehegín,-1.791,38.093,200
240,Icod de los Vinos,-16.711,28.368,240
240,Ponteareas,-8.506,42.174,200
240,Villamartín,-5.643,36.859,200
595,"Seu d'Urgell, La",1.461,42.358,240
496,Alcúdia,3.127,39.842,200
595,Tafalla,-1.673,42.531,200
240,Madridejos,-3.531,39.47,200
714,Viveiro,-7.598,43.668,414
496,Miajadas,-5.909,39.15,200
595,A Guarda,-8.857,41.911,240
240,Pego,-0.115,38.841,200
345,Caspe,-0.04,41.235,200
288,Montoro,-4.381,38.022,200
22735,Zakynthos,20.898,37.782,10965
288,Níjar,-2.135,36.938,200
414,Trujillo,-5.877,39.466,240
856,Pájara,-14.348,28.051,414
288,Álora,-4.702,36.826,200
1027,Noia,-8.883,42.782,200
240,Campillos,-4.863,37.049,200
414,Móra d'Ebre,0.642,41.096,200
288,Andorra,-0.446,40.979,200
414,Cazorla,-3.001,37.914,200
414,Quintanar del Rey,-1.927,39.345,200
345,Xinzo de Limia,-7.724,42.063,200
345,Dúrcal,-3.569,36.987,200
240,Puigcerdà,1.93,42.433,200
414,Huéscar,-2.537,37.813,240
414,Cangas del Narcea,-6.547,43.178,414
345,Hinojosa del Duque,-5.144,38.5,200
240,Artà,3.347,39.692,200
714,Guardo,-4.848,42.789,414
496,Vilalba,-7.679,43.297,200
714,Valdés,-6.525,43.54,288
496,Cee,-9.187,42.952,200
496,Castuera,-5.544,38.725,240
496,Constantina,-5.617,37.872,200
288,Navàs,1.878,41.901,200
345,Motilla del Palancar,-1.907,39.559,200
414,Aguilar de Campoo,-4.265,42.79,200
345,Corral de Almaguer,-3.165,39.76,200
240,Grado,-6.072,43.386,200
595,Almadén,-4.831,38.775,240
345,Huelma,-3.459,37.649,200
345,Cedeira,-8.051,43.657,200
856,Villablino,-6.321,42.94,200
240,Roldán,-1.007,37.797,200
595,Llanes,-4.746,43.418,345
595,Almazán,-2.529,41.488,200
240,Oliva de la Frontera,-6.918,38.279,240
414,Alburquerque,-6.999,39.223,288
240,Beas de Segura,-2.886,38.252,200
240,Isla Mayor,-6.164,37.131,200
414,Ayora,-1.055,39.061,200
240,Villabona,-2.048,43.186,200
288,Talarn-Casa Castells,0.896,42.169,288
240,Villanueva de los Infantes,-3.016,38.738,240
240,Chantada,-7.764,42.609,200
345,Torreblanca,0.198,40.217,200
288,San Vicente de Alcántara,-7.136,39.361,200
288,Llerena,-6.016,38.238,200
1027,Azuaga,-5.677,38.26,345
496,Zafra,-6.411,38.423,200
240,Villafranca de los Barros,-6.336,38.561,200
496,Almendralejo,-6.405,38.683,200
345,Don Benito,-5.861,38.957,288
240,Guareña,-6.098,38.86,200
595,Mérida,-6.342,38.919,414
345,Olivenza,-7.098,38.684,200
496,Coria,-6.538,39.986,288
1027,Cáceres,-6.371,39.475,496
240,Jaraíz de la Vera,-5.756,40.058,200
288,Navalmoral de la Mata,-5.539,39.894,288
1773,Plasencia,-6.085,40.036,414
240,Gibraleón,-6.967,37.376,200
856,Aracena,-6.564,37.892,240
595,Valverde del Camino,-6.752,37.573,200
240,La Palma del Condado,-6.553,37.388,200
414,Almonte,-6.516,37.261,288
714,Lucena,-4.486,37.409,414
414,Montilla,-4.638,37.585,200
288,Baena,-4.323,37.617,200
240,Bujalance,-4.379,37.893,200
345,Palma del Río,-5.278,37.699,200
288,Ubrique,-5.446,36.675,200
240,Rota,-6.367,36.627,200
240,Conil de la Frontera,-6.086,36.279,200
856,Algeciras,-5.448,36.133,496
414,Olvera,-5.258,36.934,200
240,Alameda,-4.656,37.208,200
345,Vélez-Málaga,-4.101,36.777,240
1773,Málaga,-4.43,36.724,856
240,Marbella,-4.886,36.513,200
414,Guadix,-3.136,37.299,240
856,Baza,-2.773,37.488,496
345,Motril,-3.517,36.749,345
240,Pinos Puente,-3.75,37.253,200
345,La Carolina,-3.616,38.274,200
240,Alcaudete,-4.081,37.59,200
595,Jódar,-3.353,37.84,200
414,Villacarrillo,-3.082,38.116,200
240,Mula,-1.491,38.04,200
240,Totana,-1.499,37.77,200
595,Águilas,-1.582,37.409,240
288,Mazarrón,-1.314,37.599,200
240,Moratalla,-1.89,38.188,200
240,Jumilla,-1.324,38.476,200
595,Hellín,-1.698,38.511,240
240,La Roda,-2.157,39.206,200
1232,Albacete,-1.858,38.993,856
496,Almansa,-1.095,38.868,200
496,Alcázar de San Juan,-3.211,39.39,200
288,Manzanares,-3.371,38.998,200
240,Villarrubia de los Ojos,-3.607,39.22,200
595,Tomelloso,-3.017,39.157,595
2552,Ciudad Real,-3.928,38.983,714
345,Malagón,-3.851,39.167,200
240,Almagro,-3.71,38.889,200
714,Tarancón,-3.01,40.011,288
1478,Cuenca,-2.136,40.066,595
240,San Clemente,-2.427,39.402,200
240,Guadalajara,-3.164,40.636,200
288,Villa del Prado,-4.304,40.277,240
345,Parla,-3.764,40.233,200
496,Aranjuez,-3.601,40.031,200
288,Villarejo de Salvanés,-3.276,40.169,200
240,Cercedilla,-4.055,40.741,200
288,Arganda del Rey,-3.44,40.299,200
240,Algete,-3.497,40.597,200
496,Arenas de San Pedro,-5.082,40.211,240
1027,Ávila,-4.697,40.65,496
496,Arévalo,-4.714,41.054,240
288,Cuéllar,-4.312,41.401,240
714,Segovia,-4.112,40.944,240
496,Ciudad Rodrigo,-6.529,40.6,414
595,Béjar,-5.764,40.386,240
345,Guijuelo,-5.671,40.556,200
414,Astorga,-6.054,42.455,288
345,La Bañeza,-5.899,42.298,200
288,Valencia de Don Juan,-5.517,42.293,200
288,Briviesca,-3.323,42.549,240
345,Medina de Pomar,-3.487,42.932,288
595,Aranda de Duero,-3.687,41.673,496
288,Onda,-0.263,39.965,200
288,La Vall d'Uixó,-0.228,39.824,200
345,Fraga,0.342,41.522,200
714,Jaca,-0.546,42.573,345
856,Huesca,-0.407,42.137,345
595,Monzón,0.191,41.913,288
288,Barbastro,0.125,42.036,200
240,Haro,-2.849,42.573,200
288,Alfaro,-1.749,42.178,200
288,Nájera,-2.728,42.419,200
414,Calahorra,-1.968,42.307,240
1027,Tudela,-1.606,42.058,414
240,Altsasu/Alsasua,-2.169,42.895,200
288,La Garriga,2.283,41.686,200
240,Mataró,2.438,41.544,200
240,Centelles,2.221,41.797,200
414,Vic,2.255,41.929,288
240,Gelida,1.867,41.441,200
240,Torelló,2.264,42.049,200
1232,Berga,1.846,42.101,240
240,Sant Feliu de Guíxols,3.03,41.784,200
288,Ripoll,2.194,42.195,200
345,L'Escala,3.142,42.108,200
595,Figueres,2.961,42.265,240
1232,Lleida,0.629,41.62,856
240,Almacelles,0.439,41.729,200
240,Guissona,1.29,41.784,200
496,Tàrrega,1.14,41.648,200
288,Balaguer,0.807,41.789,200
288,Solsona,1.519,41.994,200
496,Vitoria-Gasteiz,-2.679,42.85,414
288,Laudio/Llodio,-2.965,43.141,200
240,Oñati,-2.413,43.033,200
345,Los Corrales de Buelna,-4.066,43.262,200
1027,Reinosa,-4.137,43,345
240,Castro-Urdiales,-3.216,43.376,200
240,Avilés,-5.923,43.552,200
1478,Gijón/Xixón,-5.67,43.53,1478
345,Ordes,-8.403,43.079,200
345,As Pontes de García Rodríguez,-7.86,43.452,200
345,Santiago de Compostela,-8.539,42.879,345
240,Ribadeo,-7.044,43.536,240
1027,Lugo,-7.556,43.011,414
345,Monforte de Lemos,-7.511,42.522,240
496,Sarria,-7.411,42.779,200
240,Lalín,-8.11,42.66,200
345,O Barco,-6.986,42.417,240
288,O Carballiño,-8.076,42.432,200
1478,Verín,-7.434,41.941,345
714,Maó,4.263,39.887,714
240,Campos,3.017,39.432,200
288,Manacor,3.208,39.57,200
240,Inca,2.911,39.719,200
345,San Sebastián de la Gomera,-17.114,28.089,288
414,Gran Tarajal,-14.021,28.214,200
714,Puerto del Rosario,-13.861,28.499,288
345,Corralejo,-13.868,28.74,200
240,Montaña Roja,-13.859,28.862,200
240,Crevillent,-0.808,38.249,200
288,Villena,-0.863,38.636,200
240,Benissa,0.053,38.716,200
240,Adra,-3.016,36.749,200
345,Albox,-2.141,37.385,200
240,Vélez-Rubio,-2.075,37.649,200
414,Vera,-1.866,37.247,200
496,Carboneras,-1.895,36.998,200
240,Dos Hermanas,-5.926,37.281,200
240,Utrera,-5.777,37.185,200
240,Brenes,-5.87,37.549,200
414,Morón de la Frontera,-5.452,37.122,200
288,Carmona,-5.646,37.47,200
5289,Sevilla,-5.972,37.388,2127
240,Estepa,-4.878,37.292,200
240,Yuncos,-3.873,40.09,200
345,Quintanar de la Orden,-3.038,39.594,200
1478,Sonseca,-3.977,39.677,200
240,Torrijos,-4.28,39.982,200
414,Toledo,-4.026,39.867,240
240,Yepes,-3.625,39.904,200
1027,Zamora,-5.741,41.507,414
345,Toro,-5.394,41.524,200
595,Medina del Campo,-4.914,41.307,240
1027,Soria,-2.472,41.764,595
288,Buñol,-0.789,39.421,200
345,El Puerto,-0.22,39.661,200
1027,Teruel,-1.105,40.342,595
1027,Alcañiz,-0.131,41.05,345
288,Tarazona,-1.724,41.904,200
595,Calatayud,-1.642,41.351,414
414,Zuera,-0.788,41.867,200
2552,Zaragoza,-0.894,41.65,1478
288,Alagón,-1.119,41.771,200
345,Tauste,-1.253,41.919,200
288,Ejea de los Caballeros,-1.133,42.127,288
240,Amposta,0.577,40.709,200
345,La Sénia,0.283,40.635,200
240,Alcanar,0.48,40.543,200
345,Valls,1.249,41.288,200
3062,Melilla,-2.947,35.283,1232
240,Villar del Rey,-6.847,39.132,200
240,Monterrubio de la Serena,-5.444,38.589,200
414,Siruela,-5.048,38.978,200
288,Navalvillar de Pela,-5.467,39.091,200
345,Barcarrota,-6.847,38.515,200
240,La Albuera,-6.823,38.717,200
288,Fuentes de León,-6.539,38.068,200
240,Alcuéscar,-6.23,39.182,200
240,Torreorgaz,-6.247,39.383,200
345,Logrosán,-5.49,39.336,200
414,Castañar de Ibor,-5.416,39.629,240
240,Alía,-5.217,39.448,200
288,Aceituna,-6.33,40.149,200
240,Membrío,-7.053,39.527,200
240,Brozas,-6.778,39.612,200
240,Cilleros,-6.788,40.112,200
496,Garrovillas de Alconétar,-6.548,39.711,200
240,Ceclavín,-6.771,39.822,200
496,Valverde del Fresno,-6.877,40.221,240
240,Cabezuela del Valle,-5.805,40.192,200
714,Paymogo,-7.344,37.741,200
288,Puebla de Guzmán,-7.247,37.613,240
240,Campofrío,-6.573,37.767,200
288,El Rocío,-6.481,37.134,200
345,Aroche,-6.952,37.944,240
240,Cala,-6.315,37.971,200
288,Cardeña,-4.325,38.273,200
414,Belmez,-5.207,38.271,200
345,Villaviciosa de Córdoba,-5.015,38.075,200
240,Cerro Muriano,-4.768,38.004,200
240,La Victoria,-4.852,37.681,200
288,Valenzuela,-4.219,37.775,200
240,Hornachuelos,-5.245,37.835,200
240,Espiel,-5.019,38.189,200
240,Torrecera,-5.941,36.609,200
240,Algar,-5.655,36.657,200
240,Sotogrande,-5.302,36.282,200
288,Betis,-5.719,36.093,200
240,Cuevas de San Marcos,-4.412,37.267,200
240,Serrato,-4.98,36.886,200
288,Colmenar,-4.337,36.905,200
240,Gaucín,-5.315,36.518,200
240,Polopos,-3.297,36.795,200
595,Ugíjar,-3.052,36.964,200
240,Puebla de Don Fadrique,-2.435,37.956,200
240,Jayena,-3.823,36.949,200
288,Cacín,-3.915,37.059,200
240,Lentegí,-3.672,36.836,200
240,Órgiva,-3.422,36.901,200
240,Montillana,-3.672,37.502,200
240,Aldeahermosa,-3.126,38.329,200
288,Pozo Alcón,-2.934,37.703,200
288,Villargordo,-3.729,37.94,200
288,Santiago de la Espada,-2.551,38.111,200
345,Zarcilla de Ramos,-1.874,37.844,200
240,Cabo de Palos,-0.703,37.632,200
288,Los Jopos,-1.692,37.544,200
414,Barinas,-1.057,38.272,200
1773,Yeste,-2.319,38.367,240
288,Socovos,-1.985,38.333,200
240,Liétor,-1.953,38.542,200
240,Fuente-Álamo,-1.431,38.692,200
240,Nava de Abajo,-1.871,38.668,200
414,Munera,-2.479,39.041,200
240,Balazote,-2.152,38.886,200
240,Madrigueras,-1.8,39.236,200
414,Pozo Cañada,-1.733,38.802,200
240,Valdeganga,-1.676,39.134,200
240,Higueruela,-1.442,38.963,200
240,Casas-Ibáñez,-1.471,39.287,200
240,Alhambra,-3.052,38.899,200
240,Torrenueva,-3.363,38.641,200
714,Anchuras,-4.836,39.48,240
288,Retuerta del Bullaque,-4.41,39.462,200
240,Mestanza,-4.069,38.576,200
288,Fuencaliente,-4.304,38.406,200
288,Porzuna,-4.152,39.148,200
345,Abenójar,-4.354,38.879,200
240,Huete,-2.689,40.144,200
288,Sotos,-2.162,40.195,200
240,Cañete,-1.646,40.042,200
345,San Lorenzo de la Parrilla,-2.36,39.851,200
240,Montalbo,-2.67,39.88,200
288,Honrubia,-2.281,39.613,200
414,Landete,-1.368,39.907,200
714,Priego,-2.313,40.449,240
345,Huélamo,-1.808,40.276,200
288,Sacedón,-2.733,40.482,240
1232,Sigüenza,-2.643,41.068,345
240,Jadraque,-2.925,40.925,200
595,Cifuentes,-2.622,40.784,200
288,Zaorejas,-2.2,40.762,200
288,Molina de Aragón,-1.883,40.842,288
240,Peralveche,-2.448,40.611,200
345,Maranchón,-2.205,41.048,200
240,Luzaga,-2.444,40.973,200
414,Buitrago del Lozoya,-3.636,40.992,240
288,El Tiemblo,-4.499,40.414,200
240,El Barco de Ávila,-5.522,40.358,200
345,Muñana,-5.015,40.589,200
240,Santa Cruz de Pinares,-4.577,40.542,200
345,Navalosa,-4.931,40.4,200
288,Sanchidrián,-4.58,40.892,200
496,Cantalejo,-3.925,41.258,200
240,Gomezserracín,-4.324,41.289,200
288,Coca,-4.521,41.214,200
240,Nieva,-4.425,41.081,200
288,Cantimpalos,-4.159,41.074,200
240,Robleda,-6.605,40.385,200
496,Alaraz,-5.287,40.749,200
288,Martín de Yeltes,-6.29,40.776,200
240,Aldea del Obispo,-6.792,40.707,200
288,La Alberca,-6.108,40.489,200
240,Tamames,-6.106,40.657,200
496,Vitigudino,-6.433,41.01,288
240,La Fregeneda,-6.866,40.989,240
288,Ledesma,-6.001,41.088,200
240,Cantalpino,-5.33,41.053,200
240,Mansilla de las Mulas,-5.416,42.499,200
240,Fontecha,-5.688,42.44,200
240,La Baña,-6.671,42.268,200
240,Benuza,-6.709,42.4,200
345,Fabero,-6.624,42.768,200
414,Riaño,-5.005,42.976,200
414,La Robla,-5.628,42.804,200
240,Sabero,-5.146,42.835,200
288,Brañuelas,-6.206,42.636,200
240,Oencia,-6.969,42.547,200
240,Baltanás,-4.248,41.938,200
288,Arbejal,-4.511,42.886,200
414,Saldaña,-4.734,42.522,240
288,Astudillo,-4.293,42.193,200
345,Carrión de los Condes,-4.603,42.338,200
240,Villadiego,-4.009,42.515,200
240,Soncillo,-3.784,42.969,200
345,Oña,-3.411,42.735,200
496,Belorado,-3.192,42.418,200
496,Salas de los Infantes,-3.285,42.022,200
595,Lerma,-3.757,42.025,240
288,Cogollos,-3.699,42.199,200
240,Yudego,-4.003,42.364,200
345,Torresandino,-3.912,41.83,200
496,Morella,-0.101,40.619,240
288,Costur,-0.173,40.12,200
288,Albocàsser,0.024,40.357,200
288,Sariñena,-0.156,41.794,200
414,Grañén,-0.367,41.941,200
288,Hecho,-0.749,42.739,200
240,Bolea,-0.552,42.26,200
288,Biescas,-0.318,42.629,200
595,Aínsa,0.14,42.416,200
414,Bielsa,0.218,42.634,200
240,Benasque,0.523,42.604,200
345,Sallent de Gállego,-0.331,42.772,200
240,Pertusa,-0.126,42.002,200
240,Angüés,-0.152,42.111,200
496,Graus,0.338,42.19,200
240,Herce,-2.164,42.214,200
496,Igea,-2.007,42.067,200
240,Lumbreras,-2.621,42.105,200
240,Ezcaray,-3.014,42.326,200
240,Pedroso,-2.717,42.3,200
240,Puente la Reina/Gares,-1.813,42.673,200
345,Sangüesa/Zangoza,-1.281,42.574,240
288,Ochagavía/Otsagabia,-1.089,42.905,200
414,Elizondo,-1.519,43.145,240
240,Leitza,-1.914,43.082,200
288,Eugi,-1.503,42.977,200
288,Lodosa,-2.079,42.424,200
240,Caparroso,-1.648,42.34,200
288,Bagà,1.863,42.253,200
240,Bergús,1.611,41.892,200
288,Osor,2.554,41.946,200
240,Ribes de Freser,2.17,42.307,200
345,La Jonquera,2.873,42.418,200
240,Beuda,2.709,42.237,200
345,El Pont de Suert,0.741,42.406,200
1773,Vielha,0.797,42.702,345
496,Àger,0.762,42,200
240,El Poal,0.858,41.677,200
595,Ponts,1.187,41.916,200
240,Tuixent,1.567,42.231,200
288,Esterri d'Àneu,1.123,42.626,200
288,Kripan,-2.515,42.592,200
240,Pobes,-2.909,42.803,200
240,Murgia,-2.818,42.957,200
240,Maeztu/Maestu,-2.446,42.739,200
240,Mutriku,-2.386,43.306,200
240,Bárcena de Pie de Concha,-4.054,43.127,200
288,Comillas,-4.288,43.384,200
496,Potes,-4.621,43.155,240
288,Nava,-5.508,43.36,200
414,Cabañaquinta,-5.623,43.161,200
288,Arriondas,-5.185,43.39,240
240,Loza,-6.771,43.559,200
288,Tineo,-6.407,43.334,200
240,Boal,-6.818,43.429,200
240,Sames,-5.128,43.27,200
240,Degaña,-6.569,42.94,200
240,Carral,-8.355,43.228,200
288,Malpica,-8.809,43.321,200
345,Camariñas,-9.182,43.134,200
288,Teixeiro,-8.036,43.14,200
240,Santa Comba,-8.807,43.033,200
240,Aguiño,-9.015,42.527,200
240,Galegos,-8.426,42.778,200
240,Caldebarcos,-9.12,42.852,200
240,A Agra,-9.029,42.638,200
288,Monterroso,-7.833,42.793,200
240,Becerreá,-7.162,42.854,200
288,A Fonsagrada,-7.067,43.125,200
414,A Pontenova,-7.191,43.349,200
240,Gomeán,-7.39,42.931,200
240,Meira,-7.293,43.213,200
240,Rábade,-7.62,43.123,200
240,Rubián,-7.477,42.654,200
240,A Igrexa,-8.545,42.295,200
240,Medialdea,-8.822,42.097,200
240,Aios,-8.855,42.412,200
288,Allariz,-7.802,42.19,200
345,Viana do Bolo,-7.11,42.181,200
240,Cortegada,-8.17,42.206,200
240,Feces de Abaixo,-7.42,41.815,200
240,A Gudiña,-7.14,42.061,200
240,Baltar,-7.715,41.951,200
240,Bande,-7.974,42.032,200
240,Parada de Sil,-7.567,42.383,200
345,Deyá,2.647,39.748,200
240,Portocolom,3.252,39.418,200
240,Sant Elm,2.352,39.581,200
240,Escorca,2.848,39.827,200
856,Caseriu de Cabrera,2.938,39.146,200
240,Can Toni,1.507,39.021,200
496,Platja de Migjorn,1.467,38.685,200
1478,Valverde,-17.914,27.809,595
288,Vallehermoso,-17.265,28.18,200
288,La Restinga,-17.98,27.641,200
345,Los Canarios,-17.843,28.492,200
240,Los Sauces,-17.773,28.803,200
240,Puertito de Güímar,-16.375,28.295,200
240,Punta del Hidalgo,-16.324,28.569,200
345,Mogán,-15.723,27.883,200
288,Pájara,-14.107,28.35,200
288,Soo,-13.624,29.101,200
240,Tindaya,-13.982,28.587,200
288,Punta Mujeres,-13.447,29.145,200
288,Agaete,-15.698,28.099,200
240,Fregenal de la Sierra,-6.652,38.167,200
240,La Encina,-0.952,38.766,200
240,Aigües,-0.363,38.5,200
288,Tibi,-0.574,38.533,200
345,Fiñana,-2.839,37.17,200
288,Topares,-2.228,37.861,200
288,Tíjola,-2.436,37.345,200
240,Oria,-2.291,37.485,200
240,El Saltador,-1.912,37.404,200
240,Vista de los Angeles-Rumina,-1.833,37.132,200
288,Canjáyar,-2.738,37.009,200
414,Tabernas,-2.387,37.053,200
288,San José,-2.108,36.764,200
240,Sorbas,-2.128,37.101,200
595,Marismillas,-6,36.997,200
240,Castilblanco de los Arroyos,-5.987,37.675,200
288,Guadalcanal,-5.817,38.092,200
240,Urda,-3.716,39.41,200
288,Tembleque,-3.504,39.694,200
240,Castillo de Bayuela,-4.684,40.1,200
240,Villatobas,-3.322,39.901,200
345,Navahermosa,-4.471,39.634,240
240,Torrico,-5.225,39.829,200
345,Villalpando,-5.412,41.865,200
288,Villardeciervos,-6.283,41.941,200
288,Tábara,-5.958,41.824,200
414,Puebla de Sanabria,-6.632,42.054,240
496,Alcañices,-6.347,41.699,288
240,Villadepera,-6.131,41.548,200
288,Corrales,-5.724,41.359,200
496,Fermoselle,-6.394,41.316,240
240,Medina de Rioseco,-5.041,41.883,200
240,Valdunquillo,-5.312,42.042,200
240,Golf de Aldeamayor,-4.674,41.508,200
240,Alaejos,-5.216,41.307,200
345,Mayorga,-5.264,42.165,200
345,Burgo de Osma,-3.065,41.587,288
240,Bliecos,-2.271,41.528,200
288,Montejo de Tiermes,-3.198,41.368,200
288,Arcos de Jalón,-2.275,41.215,240
288,San Leonardo de Yagüe,-3.062,41.829,200
496,Ólvega,-1.983,41.779,200
345,Cofrentes,-1.062,39.23,200
496,Chelva,-0.996,39.748,200
240,Fuenterrobles,-1.363,39.585,200
240,Navarrés,-0.694,39.101,200
240,Monreal del Campo,-1.355,40.787,200
240,Peracense,-1.469,40.641,200
288,Argente,-1.162,40.689,200
345,Utrillas,-0.847,40.812,240
288,Cella,-1.284,40.451,200
240,Cedrillas,-0.849,40.433,200
856,Calamocha,-1.298,40.916,414
345,Fortanete,-0.52,40.505,200
345,Aliaga,-0.702,40.673,200
345,Mora de Rubielos,-0.752,40.25,200
345,Híjar,-0.448,41.174,200
288,Muniesa,-0.808,41.033,200
414,Épila,-1.279,41.599,200
288,Illueca,-1.626,41.538,200
240,Ibdes,-1.832,41.217,200
414,Daroca,-1.411,41.114,200
288,Cariñena,-1.224,41.338,200
240,Botorrita,-1.029,41.507,200
345,Fuentes de Ebro,-0.628,41.511,200
288,Mequinenza,0.302,41.372,200
240,Bujaraloz,-0.151,41.498,240
414,Sádaba,-1.27,42.283,200
240,Ainzón,-1.521,41.816,200
240,Horta de Sant Joan,0.316,40.954,200
345,Batea,0.312,41.094,200
240,Alforja,0.977,41.212,200
240,Sudoest,0.93,40.997,200
240,L'Espluga de Francolí,1.101,41.397,200
240,Ambasaguas,-3.357,43.236,200
288,Campanario,-5.616,38.862,200
288,Mazagón,-6.809,37.132,200
240,Cigales,-4.698,41.758,200
345,Peñafiel,-4.12,41.598,200
240,Prada,-8.088,43.38,200
