rs,name,lon,lat,r1
72,Lehrberg,10.51,49.344,50
147,Seßlach,10.843,50.188,60
60,Albers,9.925,47.924,60
72,Hürben,10.205,48.592,50
60,Rentweinsdorf,10.799,50.065,50
103,Vöhringen,10.076,48.277,50
103,Passow,12.054,53.507,50
147,Dummerstorf,12.227,54.017,60
147,Neustadt a.d.Aisch,10.613,49.58,103
86,Wilburgstetten,10.391,49.026,50
176,Wangen im Allgäu,9.832,47.686,123
123,Goldberg,12.089,53.591,86
72,Meeder,10.907,50.32,50
60,Linden,10.585,49.499,50
72,Ottersleben,11.57,52.09,50
72,Unseburg,11.513,51.932,50
103,Wolmirstedt,11.628,52.25,72
103,Kißlegg,9.882,47.788,72
147,Großbreitenbach,11.013,50.584,60
123,Stadtilm,11.086,50.776,72
60,Ollendorf,11.185,51.036,50
72,Zehna,12.137,53.717,50
60,Broderstorf,12.258,54.081,50
72,Sabel,12.214,53.947,50
60,Schleuß,11.725,52.514,50
103,Unterschneidheim,10.366,48.942,72
60,Krumbeck,11.994,53.286,50
72,Gelbensande,12.302,54.202,50
86,Gülitz,11.967,53.2,50
60,Rühstädt,11.87,52.919,50
86,Kölleda,11.249,51.189,72
103,Giengen an der Brenz,10.242,48.624,50
86,Neuendorf am Speck,11.786,52.667,50
147,Herrieden,10.495,49.236,60
86,Klettbach,11.15,50.913,50
72,Burgstall,11.697,52.407,50
435,Güstrow,12.176,53.794,253
60,Thalborn,11.219,51.092,50
72,Wolterslage,11.846,52.821,50
72,Schellert,10.623,49.542,50
147,Burgebrach,10.738,49.827,72
72,Wengenreute,9.949,47.896,50
86,Bopfingen,10.352,48.858,72
72,Langfurth,10.452,49.098,50
72,Osterweddingen,11.579,52.04,50
60,Schernebeck,11.733,52.466,50
103,Quenstedt,11.457,51.696,50
103,Dierhagen Dorf,12.359,54.293,50
86,Weilermerkingen,10.337,48.797,50
176,Illertissen,10.103,48.223,86
60,Suckow,12.212,53.82,50
60,Tornau,11.79,52.584,50
60,Steinfeld,12.312,54.108,50
522,Magdeburg,11.633,52.126,522
72,Rot an der Rot,10.027,48.013,50
147,Neresheim,10.337,48.753,86
60,Seddin,11.994,53.15,50
176,Berlstedt,11.244,51.062,60
60,Katzhütte,11.053,50.553,50
60,Groß Gottschow,11.969,53.071,50
86,Wustrow,12.397,54.345,50
60,Blankenhagen,12.341,54.171,50
72,Mühl Rosin,12.207,53.761,50
147,Königsee,11.1,50.662,86
60,Weißenhorn,10.16,48.304,50
72,Heygendorf,11.364,51.354,50
103,Mansfeld,11.455,51.594,50
103,Allstedt,11.386,51.405,60
60,Ahrenshoop,12.419,54.38,50
72,Uehlfeld,10.722,49.671,50
123,Markt Erlbach,10.652,49.494,50
72,Isseroda,11.221,50.959,50
363,Ansbach,10.577,49.304,211
86,Angern,11.734,52.358,50
123,Goldbeck,11.863,52.717,60
60,Riedhausen,10.258,48.511,50
86,Altenstadt,10.113,48.16,50
72,Lindenau,9.859,47.554,50
901,Coburg,10.964,50.258,303
123,Lindenberg i.Allgäu,9.885,47.602,72
72,Kranichfeld,11.202,50.854,50
60,Heimenkirch,9.904,47.63,50
60,Sigrön,11.976,52.989,50
72,Hüselitz,11.809,52.509,50
123,Staßfurt,11.582,51.857,86
86,Weihenzell,10.628,49.356,50
72,Dischingen,10.364,48.696,50
72,Dahrenstedt,11.833,52.542,60
303,Hettstedt,11.514,51.645,86
72,Vietlübbe,12.131,53.394,50
60,Rambow,12.01,53.04,50
1081,Stendal,11.862,52.611,363
60,Emskirchen,10.717,49.552,60
60,Burgoberbach,10.592,49.237,50
60,Stegaurach,10.843,49.864,50
72,Breitengüßbach,10.886,49.971,50
60,Untersiemau,10.973,50.194,50
60,Unterroth,10.17,48.196,50
176,Tangerhütte,11.808,52.435,123
103,Rogätz,11.767,52.318,50
60,Ehingen,10.541,49.088,50
363,Günzburg,10.281,48.454,123
60,Freckleben,11.548,51.701,50
123,Kirchdorf an der Iller,10.127,48.076,50
123,Sanitz,12.375,54.078,72
363,Ribnitz,12.432,54.243,147
103,Pommersfelden,10.819,49.767,50
72,Groß Pankow (Prignitz),12.055,53.118,60
211,Leutkirch im Allgäu,10.024,47.825,123
103,Biere,11.654,51.975,50
72,Großkötz,10.273,48.407,50
86,Altremda,11.21,50.763,60
72,Quitzöbel,11.984,52.892,50
60,Oberweißbach/Thür. Wald,11.144,50.583,60
72,Cammin,12.358,53.99,50
72,Förderstedt,11.634,51.897,50
72,Wallerstein,10.476,48.885,50
60,Hoppenrade,12.273,53.728,50
86,Höchstadt a.d.Aisch,10.806,49.703,86
86,Meßhofen,10.221,48.265,50
86,Zapfendorf,10.932,50.018,50
72,Triglitz,12.102,53.211,50
60,Sommersbach,9.996,47.719,50
123,Dietenhofen,10.691,49.4,50
103,Aitrach,10.09,47.939,50
626,Bamberg,10.887,49.893,253
86,Güsten,11.605,51.795,50
303,Laage,12.346,53.927,72
60,Stepenitz,12.142,53.318,50
60,Maihingen,10.502,48.928,50
72,Effelder,11.078,50.378,50
147,Ebensfeld,10.959,50.067,60
60,Frensdorf,10.865,49.817,50
176,Bad Berka,11.283,50.899,72
303,Roßleben,11.433,51.297,86
86,Aichstetten,10.081,47.893,50
147,Plattenburg,12.029,52.957,103
147,Neuhaus am Rennweg,11.139,50.51,123
253,Krakow am See,12.268,53.652,86
72,Forheim,10.448,48.759,50
60,Gremmelin,12.319,53.788,50
60,Randau,11.723,52.061,50
253,Nördlingen,10.493,48.847,176
176,Weimar,11.33,50.981,147
123,Plaaz,12.346,53.843,60
86,Sittichenbach,11.516,51.466,50
103,Born a.Darß,12.527,54.383,50
86,Möser,11.79,52.218,50
176,Ichenhausen,10.306,48.372,50
72,Königsborn,11.762,52.133,50
123,Eisleben,11.547,51.531,123
72,Körbelitz,11.783,52.182,50
60,Garz,12.085,53.039,50
60,Wittislingen,10.415,48.62,50
103,Rastenberg,11.419,51.176,50
60,Offingen,10.362,48.482,50
86,Weisendorf,10.826,49.622,50
60,Geiersthal,11.183,50.54,50
72,Lauscha,11.16,50.476,50
86,Groß Welle,12.084,53.013,50
147,Wassertrüdingen,10.597,49.041,86
211,Schönebeck (Elbe),11.738,52.02,86
86,Memmelsdorf,10.955,49.933,50
86,Isny im Allgäu,10.039,47.692,86
86,Wohlmirstedt,11.461,51.248,50
72,Kleingarnstadt,11.086,50.254,50
123,Buttstädt,11.42,51.122,72
60,Neustadt b.Coburg,11.122,50.327,50
72,Zens,11.725,51.94,50
72,Amerdingen,10.486,48.725,60
72,Bad Blankenburg,11.262,50.685,50
60,Wieck a.Darß,12.572,54.41,50
60,Schweez,12.404,53.892,50
60,Rungatshofen,10.095,47.778,50
522,Memmingen,10.185,47.988,211
103,Leisten,12.28,53.513,50
176,Babenhausen,10.253,48.143,86
86,Plau am See,12.265,53.459,72
211,Lichtenfels,11.064,50.146,86
303,Burg,11.855,52.27,123
72,Gerbstedt,11.626,51.633,60
72,Teichel,11.312,50.787,50
60,Glöwen,12.086,52.918,50
72,Gerdshagen,12.199,53.244,50
86,Blankenhain,11.343,50.86,50
72,Dalchau,12.017,52.706,50
72,Parchau,11.882,52.322,50
72,Sandau (Elbe),12.046,52.79,50
147,Ganzlin,12.251,53.383,60
72,Silbermühle,12.267,53.425,50
176,Pritzwalk,12.175,53.149,147
103,Oettingen i.Bay.,10.605,48.955,72
72,Horb,11.138,50.288,50
60,Striesenow,12.419,53.86,50
123,Tangermünde,11.974,52.549,60
60,Kuchelmiß,12.362,53.681,50
60,Strullendorf,10.968,49.845,50
60,Birkenfelde,12.198,53.194,50
60,Oberschmon,11.543,51.346,50
147,Meyenburg,12.241,53.315,103
103,Havelberg,12.073,52.825,103
72,Munningen,10.603,48.922,50
86,Unterfinningen,10.497,48.657,50
72,Pfiffelbach,11.441,51.06,50
211,Sonneberg,11.176,50.358,103
86,Burgau,10.406,48.432,72
72,Umpferstedt,11.412,50.977,50
60,Pöthen,11.827,52.102,50
176,Scheßlitz,11.032,49.975,50
147,Heilsbronn,10.787,49.339,50
103,Gommern,11.826,52.073,50
60,Dettmannsdorf,12.529,54.112,50
60,Dersentin,12.397,53.712,50
103,Burgsdorf,11.651,51.578,50
72,Witzendorf,11.293,50.613,50
72,Westheim,10.663,49.004,50
123,Calbe (Saale),11.775,51.903,86
147,Hirschaid,10.989,49.817,60
211,Bernburg (Saale),11.737,51.794,211
60,Schelldorf,11.98,52.472,50
60,Hedersleben,11.648,51.549,50
72,Rudolstadt,11.344,50.722,60
72,Judenbach,11.22,50.396,50
72,Cadolzburg,10.853,49.457,60
72,Möttingen,10.591,48.809,50
103,Dillingen a.d.Donau,10.497,48.577,103
147,Krumbach (Schwaben),10.361,48.242,103
103,Neuendettelsau,10.789,49.284,50
176,Drewitz,12.366,53.567,50
176,Querfurt,11.597,51.379,103
72,Alerheim,10.616,48.847,50
72,Tettau,11.259,50.468,50
72,Prebberede,12.489,53.91,50
72,Schönhausen (Elbe),12.038,52.583,50
60,Braunsroda,11.525,51.164,50
176,Marlow,12.571,54.154,72
123,Klietz,12.068,52.667,72
103,Bad Grönenbach,10.221,47.875,50
86,Reesen,11.937,52.283,50
103,Nebra (Unstrut),11.578,51.289,72
123,Ahrenshagen,12.601,54.224,60
86,Derben,11.995,52.417,50
103,Jerichow,12.025,52.498,50
123,Kamern,12.113,52.749,60
103,Parey,11.985,52.379,86
147,Zingst,12.683,54.435,50
72,Güsen,11.976,52.347,50
60,Winterbach,10.488,48.464,50
72,Altusried,10.215,47.804,60
72,Missen,10.128,47.598,50
176,Gunzenhausen,10.759,49.113,123
303,Saalfeld/Saale,11.361,50.648,211
60,Wattendorf,11.126,50.033,50
60,Aletshausen,10.39,48.2,50
86,Burtenbach,10.448,48.34,50
60,Hohen Wangelin,12.426,53.611,60
60,Heroldsbach,10.998,49.693,50
60,Röblingen am See,11.671,51.46,60
60,Roßtal,10.886,49.399,50
72,Höchstädt a.d.Donau,10.567,48.612,50
72,Rohrbach,10.624,48.747,50
147,Apolda,11.518,51.025,72
103,Holzheim,10.53,48.514,50
72,Windsbach,10.831,49.249,50
72,Barnstädt,11.639,51.344,50
86,Hohengöhrener Damm,12.098,52.62,50
86,Walkendorf,12.552,53.953,60
86,Erkheim,10.335,48.038,72
86,Bissingen,10.617,48.715,50
72,Eckartsberga,11.561,51.123,50
60,Bölzke,12.276,53.121,50
60,Heidenheim,10.743,49.017,60
60,Milda,11.462,50.855,50
103,Ottobeuren,10.301,47.942,60
72,Polsingen,10.711,48.92,50
86,Balderschwang,10.104,47.466,72
103,Barby (Elbe),11.881,51.966,50
211,Möckern,11.953,52.14,103
72,Freyenstein,12.353,53.287,60
123,Pabsdorf,11.974,52.194,50
60,Hellengerst,10.203,47.661,50
123,Gumtow,12.25,52.978,72
60,Weischwitz,11.392,50.607,50
60,Kloschwitz,11.757,51.585,50
103,Rogeez,12.393,53.389,60
60,Sontheim,10.353,48.009,50
72,Breddin,12.222,52.885,50
176,Malchow,12.423,53.475,123
303,Erlangen,11.003,49.595,103
86,Thannhausen,10.47,48.283,60
86,Dittenheim,10.789,49.057,50
86,Baiersdorf,11.029,49.656,50
60,Klein Rosenburg,11.887,51.929,50
72,Niemerlang,12.349,53.248,50
72,Nienhagen,12.509,53.721,50
60,Stockheim,11.284,50.305,50
72,Vehlgast,12.201,52.8,50
72,Wust,12.115,52.549,50
147,Wemding,10.724,48.872,103
60,Huisheim,10.704,48.823,50
86,Probstzella,11.38,50.532,50
86,Pressig,11.31,50.346,50
86,Uhlstädt,11.467,50.742,60
86,Dößel,11.791,51.615,50
86,Leitzkau,11.952,52.057,60
72,Oberasbach,10.958,49.422,50
72,Garz,12.2,52.752,50
60,Löbnitz,12.719,54.295,50
60,Bad Sülze,12.659,54.11,50
103,Thürkow,12.567,53.824,50
103,Burgkunstadt,11.25,50.142,50
72,Fürth,10.99,49.477,50
103,Stadelhofen,11.198,50.003,50
86,Ludwigsstadt,11.39,50.485,86
103,Küps,11.278,50.191,50
123,Weismain,11.239,50.085,50
176,Altenmünster,10.59,48.465,50
86,Gehrden,11.958,52.009,50
86,Parchen,12.082,52.353,50
103,Dornstedt,11.744,51.411,50
103,Tapfheim,10.679,48.671,50
123,Boxdorf,11.025,49.516,50
103,Immenstadt i.Allgäu,10.219,47.56,50
72,Fincken,12.438,53.353,50
103,Jördenstorf,12.614,53.877,72
72,Vehlow,12.323,53.012,50
72,Absberg,10.881,49.145,50
72,Krüssau,12.067,52.273,50
60,Pinzberg,11.101,49.691,50
60,Altenberga,11.541,50.831,50
60,Orlamünde,11.52,50.774,50
72,Walow,12.466,53.423,50
123,Heiligenstadt i.OFr.,11.171,49.865,60
60,Markt Rettenbach,10.395,47.948,50
60,Schmetzdorf,12.174,52.546,50
211,Kronach,11.325,50.239,103
72,Leutenberg,11.451,50.565,50
123,Eixen,12.724,54.161,50
72,Schorssow,12.566,53.683,50
435,Jena,11.592,50.93,303
103,Langeneichstädt,11.747,51.346,50
86,Haldenwang,10.346,47.802,50
103,Zusmarshausen,10.597,48.399,50
72,Küsel,12.072,52.229,60
60,Gleina,11.721,51.258,60
751,Kempten (Allgäu),10.318,47.724,522
60,Otting,10.798,48.872,50
86,Salzmünde,11.824,51.526,60
60,Blandikow,12.386,53.116,50
60,Bucha,11.492,50.633,50
86,Spalt,10.925,49.176,50
72,Wilhelmsthal,11.372,50.31,50
103,Waltenhofen,10.304,47.671,50
72,Teutschenthal,11.809,51.45,72
72,Jabel,12.544,53.537,50
435,Genthin,12.155,52.406,147
86,Abenberg,10.964,49.242,50
123,Moltzow,12.576,53.631,50
86,Ronsberg,10.413,47.898,50
123,Lohm,12.317,52.861,60
72,Weißenbrunn,11.346,50.2,50
123,Ebermannstadt,11.185,49.779,60
103,Babe,12.311,52.809,50
60,Buhlendorf,12.038,52.031,50
60,Buttenwiesen,10.721,48.604,50
60,Effelter,11.418,50.356,50
86,Neunkirchen a.Brand,11.13,49.613,50
60,Durach,10.344,47.697,50
147,Kahla,11.589,50.802,72
123,Galm,12.211,52.507,50
123,Laugna,10.695,48.53,50
86,Loburg,12.073,52.116,60
86,Velgast,12.809,54.273,50
253,Löbejün,11.902,51.637,86
147,Gnoien,12.71,53.969,72
211,Donauwörth,10.778,48.719,147
253,Schwabach,11.024,49.329,103
1297,Nürnberg,11.075,49.451,1081
147,Tribsees,12.758,54.095,86
60,Ottackers,10.333,47.64,50
60,Laasan,11.656,50.946,50
435,Sonthofen,10.281,47.512,176
86,Grütz,12.279,52.661,50
103,Eichenfelde,12.469,53.213,50
60,Fienerode,12.172,52.348,50
123,Grabowhöfe,12.594,53.57,50
60,Großwilsdorf,11.752,51.181,50
72,Zabakuck,12.214,52.456,50
72,Sietow,12.557,53.446,50
103,Fischen i.Allgäu,10.271,47.459,50
60,Pommer,11.174,49.653,50
60,Camburg,11.711,51.054,50
211,Hollfeld,11.291,49.937,123
103,Köthen (Anhalt),11.973,51.751,103
103,Monheim,10.855,48.841,72
147,Treuchtlingen,10.906,48.958,60
60,Kirchleus,11.386,50.171,50
303,Kyritz,12.397,52.941,176
60,Drechow,12.801,54.141,50
147,Wredenhagen,12.519,53.29,72
103,Pößneck,11.592,50.696,103
86,Kermen,12.044,51.918,50
60,Waldbuch,11.42,50.231,50
176,Rhinow,12.342,52.751,72
363,Wittstock/Dosse,12.486,53.163,176
86,Georgensgmünd,11.014,49.188,50
72,Tucheim,12.185,52.29,50
147,Christdorf,12.462,53.083,60
211,Oberstdorf,10.276,47.408,86
60,Mainleus,11.375,50.1,50
86,Schwand,10.26,47.369,50
60,Altkalen,12.739,53.899,50
60,Oberdornlach,11.395,50.145,50
86,Lietzo,12.109,52.063,50
123,Pleinfeld,10.986,49.105,60
72,Peesten,11.366,50.063,50
72,Asbach,10.818,48.683,50
60,Scharfenberg,12.487,53.126,50
103,Lellichow,12.457,53.035,50
60,Frauenprießnitz,11.735,51.017,50
123,Zerbst/Anhalt,12.085,51.964,103
60,Bodelsberg,10.413,47.684,50
86,Langwasser,11.123,49.411,50
435,Weißenburg i.Bay.,10.972,49.03,176
72,Wurzbach,11.537,50.464,50
72,Birgsau,10.267,47.334,60
60,Druisheim,10.815,48.633,50
72,Klink,12.622,53.479,50
103,Altengrabow,12.18,52.201,50
72,Nordhalben,11.51,50.373,72
60,Röttenbach,11.032,49.151,50
86,Wallenfels,11.471,50.268,50
123,Eschenau,11.202,49.574,50
303,Rathenow,12.333,52.608,147
103,Naumburg (Saale),11.809,51.153,86
123,Langenaltheim,10.933,48.894,50
60,Plankenfels,11.335,49.886,50
211,Röbel/Müritz,12.606,53.376,86
60,Mögelin,12.326,52.562,50
176,Thurnau,11.393,50.026,60
60,Rugendorf,11.461,50.2,50
60,Schorrentin,12.769,53.854,50
72,Daiting,10.904,48.792,50
86,Wertach,10.41,47.603,50
72,Gräfenberg,11.249,49.646,60
60,Bad Hindelang,10.371,47.507,50
176,Roth,11.091,49.245,72
103,Niepars,12.923,54.314,72
60,Schlegelshaid,11.509,50.309,50
123,Neustadt (Dosse),12.439,52.857,72
60,Schopsdorf,12.223,52.238,50
103,Nordendorf,10.831,48.595,50
86,Wulkow,12.486,52.99,50
60,Sechzehneichen,12.48,52.963,50
60,Schwand bei Nürnberg,11.122,49.301,50
147,Braunsbedra,11.884,51.284,60
72,Wendelstein,11.145,49.355,50
147,Bad Wörishofen,10.593,48.003,103
60,Stadtroda,11.728,50.858,50
86,Bürgel,11.759,50.942,50
72,Gremersdorf,12.871,54.109,50
147,Premnitz,12.337,52.531,60
60,Waischenfeld,11.345,49.845,60
86,Badewitz,12.162,52.02,50
72,Schweinitz,12.193,52.108,50
86,Oy,10.452,47.646,60
60,Unterthingau,10.506,47.772,60
303,Halle (Saale),11.971,51.482,211
72,Zimmern,10.987,48.925,50
363,Kulmbach,11.456,50.108,123
253,Waren (Müritz),12.686,53.513,253
86,Gielow,12.748,53.697,50
147,Ettringen,10.652,48.104,60
147,Neukalen,12.791,53.822,60
60,Aitrang,10.535,47.818,50
60,Suffersheim,11.019,48.982,50
86,Vehlen,12.323,52.43,50
72,Giesenhorst,12.439,52.763,50
86,Jerchel,12.344,52.488,50
72,Busbach,11.403,49.941,50
147,Schkölen,11.822,51.042,60
60,Frohe Zukunft,11.994,51.509,50
86,Semlin Ausbau,12.404,52.651,50
86,Gransebieth,12.883,54.065,50
72,Werben,12.038,51.619,50
103,Dreetz,12.46,52.803,50
72,Mertendorf,11.857,51.119,50
176,Meitingen,10.854,48.547,103
60,Görisried,10.507,47.707,50
123,Stadtsteinach,11.504,50.163,50
86,Tagmersheim,10.974,48.824,50
86,Rain,10.921,48.69,72
103,Weißandt-Gölzau,12.073,51.672,60
123,Ammendorf/Beesen,11.986,51.426,50
253,Ziesar,12.29,52.267,103
60,Buchholz,12.641,53.277,50
147,Dargun,12.854,53.898,86
72,Dranse,12.621,53.201,60
103,Remptendorf,11.661,50.528,60
103,Langweid a.Lech,10.856,48.493,50
123,Zitz,12.32,52.325,50
147,Neustadt an der Orla,11.743,50.736,72
72,Gartow,12.52,52.887,50
176,Nedlitz,12.237,52.075,72
86,Presseck,11.554,50.228,50
211,Bad Lobenstein,11.64,50.45,103
86,Heideck,11.126,49.132,50
147,Lauf a.d.Pegnitz,11.278,49.512,86
123,Prohn,13.024,54.374,50
60,Neusäß,10.832,48.395,50
60,Faulenrost,12.787,53.638,50
72,Sewekow,12.656,53.25,72
211,Kaufbeuren,10.621,47.88,176
86,Gadow,12.612,53.111,60
86,Bergen,11.114,49.074,50
253,Merseburg,11.993,51.357,103
60,Bamme,12.433,52.584,50
60,Lippersdorf,11.797,50.828,50
86,Steinhagen,12.99,54.227,72
147,Schwabmünchen,10.758,48.179,72
147,Vitte,13.106,54.568,60
60,Birnthon,11.262,49.411,50
86,Großaitingen,10.782,48.229,50
103,Glewitz,12.932,54.02,50
60,Haunsfeld,11.042,48.855,50
72,Neudrossenfeld,11.502,50.015,60
72,Pottenstein,11.408,49.771,72
86,Regenthal,11.397,49.73,50
72,Bad Steben,11.644,50.365,50
103,Schwarzenbach a.Wald,11.624,50.285,50
86,Menz,13.051,53.103,72
123,Thalmässing,11.218,49.087,86
147,Eichstätt,11.185,48.891,123
363,Pegnitz,11.544,49.756,147
123,Trent,13.256,54.522,50
60,Utzedel,13.118,53.857,50
123,Allersberg,11.237,49.251,50
60,Jengen,10.725,48,50
176,Eisenberg,11.901,50.968,86
72,Rennertshofen,11.046,48.757,72
72,Streetz,12.227,51.931,50
147,Betzenstein,11.418,49.682,60
72,Langerringen,10.759,48.143,50
72,Seelensdorf,12.48,52.533,50
103,Velburg,11.67,49.231,60
60,Herrsching a.Ammersee,11.177,47.999,60
522,Augsburg,10.898,48.368,363
72,Obergermaringen,10.668,47.922,50
103,Hilpoltstein,11.189,49.191,50
60,Nennslingen,11.132,49.047,50
1081,Dessau,12.246,51.835,303
86,Boek,12.792,53.393,50
60,Stöttwang,10.715,47.891,50
60,Gersthofen,10.879,48.425,50
72,St. Gangloff,11.894,50.855,50
60,Berg,11.356,47.967,50
72,Burgthann,11.315,49.351,50
86,Bad Lausick,12.64,51.145,72
72,Wildberg,12.63,52.877,72
103,Landsberg,12.159,51.525,86
86,Törten,12.258,51.794,50
86,Zörbig,12.123,51.628,50
60,Limbach-Oberfrohna,12.767,50.859,60
176,Ducherow,13.783,53.765,72
303,Weißenfels,11.967,51.2,211
60,Weßnig,13.045,51.518,50
103,Vohenstrauß,12.342,49.623,103
72,Zöschen,12.118,51.357,50
176,Usedom,13.92,53.874,86
103,Rödensdorf,11.569,49.897,50
103,Devin,13.135,54.266,50
72,Woltersdorf,12.703,52.961,50
211,Mirow,12.815,53.275,103
147,Hermsdorf,11.857,50.896,60
72,Buchloe,10.724,48.036,72
72,Scheuring,10.897,48.17,60
86,Rechlin,12.723,53.332,50
72,Wallitz,12.772,53.118,50
435,Demmin,13.038,53.906,176
103,Biessenhofen,10.64,47.833,50
60,Friedberg,10.985,48.354,50
86,Wolfen,12.274,51.666,50
123,Marktoberdorf,10.618,47.779,86
86,Wiedemar,12.207,51.466,50
60,Lössau,11.885,50.588,50
123,Lützen,12.141,51.255,50
123,Poggendorf,13.119,54.056,50
103,Neuburg a.d.Donau,11.178,48.737,103
60,Mering,10.988,48.267,50
72,Pessin,12.666,52.643,50
60,Ketterschwang,10.702,47.967,50
211,Gefrees,11.738,50.095,50
60,Ankershagen,12.958,53.484,50
72,Görne,12.516,52.704,50
60,Holzweißig,12.307,51.598,50
72,Leuna,12.024,51.324,50
72,Walting,11.3,48.912,50
86,Briest,12.427,52.442,50
60,Lindau,11.914,51.02,50
211,Aichach,11.134,48.461,86
72,Verchen,12.908,53.85,50
86,Coswig (Anhalt),12.458,51.886,86
86,Wolde,13.078,53.678,50
60,Irgertsheim,11.275,48.767,50
123,Cretzschwitz,12.129,50.94,50
86,Grimme,12.288,52.035,50
60,Weißenborn,11.883,50.923,50
60,Langenried,10.891,47.76,50
147,Burgheim,11.016,48.701,50
72,Otticha,12.12,50.824,50
60,Finning,11.012,48.021,60
123,Kipfenberg,11.394,48.95,72
211,Gräfenhainichen,12.456,51.729,86
72,Pritzerbe,12.455,52.496,60
123,Gohlitz,12.764,52.543,50
86,Lengenwang,10.603,47.699,50
103,Wächtering,10.995,48.64,50
123,Roßlau,12.243,51.89,50
60,Riemserort,13.338,54.181,50
253,Bergen auf Rügen,13.431,54.417,147
86,Odelzhausen,11.199,48.309,72
103,Pfronten,10.558,47.581,72
103,Blankenstein,11.696,50.403,50
86,Ebereschenhof,12.878,52.684,60
103,Meuselwitz,12.299,51.042,72
103,Spies,11.403,49.635,50
72,Starkenberg,12.309,50.983,50
60,Neukamp,13.465,54.322,50
147,Rehau,12.036,50.248,60
176,Rägelin,12.646,53.013,50
103,Nennhausen,12.505,52.603,86
72,Wampen,13.418,54.132,50
60,Maisach,11.258,48.216,50
86,Breitenbrunn,11.623,49.083,60
72,Bartow,13.345,53.816,50
72,Großwoltersdorf,13.096,53.07,50
72,Wunsiedel,12.003,50.037,50
60,Lindenberg,13.257,53.524,50
86,Ludwigsbrunn,12.107,50.289,50
211,Gützkow,13.41,53.938,123
60,Zant,11.77,49.371,50
86,Wutzetz,12.581,52.803,50
123,Neetzow,13.407,53.882,50
60,Wengelsdorf,12.04,51.282,50
86,Carpin,13.243,53.356,50
253,Parsberg,11.715,49.16,86
60,Landin,12.535,52.664,50
103,Neuhausen,12.144,50.227,50
435,Stralsund,13.09,54.314,176
303,Altenburg,12.437,50.987,176
103,Ragösen,12.297,51.981,50
522,Amberg,11.856,49.445,176
60,Loissin,13.532,54.113,50
86,Ferch,12.93,52.311,50
147,Seeg,10.609,47.655,60
60,Bodendorf,11.488,49.811,50
