rs,name,lon,lat,r1
147,Venaco,9.174,42.234,60
72,Santa-Lucia-di-Mercurio,9.221,42.326,50
751,Porto-Vecchio,9.279,41.591,303
86,Olmeto,8.918,41.717,50
253,Propriano,8.904,41.676,211
60,Frasseto,9.022,41.896,50
72,Santa-Maria-di-Lota,9.456,42.743,50
123,Vivario,9.17,42.173,50
72,Bisinchi,9.324,42.477,50
147,Brando,9.475,42.775,50
60,Volpajola,9.356,42.526,50
86,Petreto-Bicchisano,8.98,41.785,60
86,San-Lorenzo,9.288,42.384,50
1556,Bastia,9.452,42.702,626
60,Argiusta-Moriccio,9.025,41.815,50
123,Biguglia,9.436,42.618,50
303,Borgo,9.424,42.555,123
72,Giuncheto,8.954,41.587,50
123,Sartène,8.972,41.621,50
60,Altiani,9.291,42.237,50
60,Zicavo,9.129,41.908,50
60,Pietroso,9.271,42.157,50
176,Penta-di-Casinca,9.459,42.466,72
86,Foce,9.063,41.631,60
123,Antisanti,9.346,42.167,72
86,Poggio-di-Nazza,9.298,42.057,50
60,San-Gavino-di-Carbini,9.148,41.721,50
72,Tallone,9.414,42.231,50
211,Zonza,9.171,41.749,123
103,Chisa,9.265,41.924,50
363,Cervione,9.491,42.331,103
86,San-Nicolao,9.525,42.375,50
147,Linguizzetta,9.473,42.264,50
60,Serra-di-Fiumorbo,9.337,41.986,50
86,Aghione,9.417,42.106,50
211,Figari,9.13,41.487,86
211,Aléria,9.513,42.115,72
123,Sari-Solenzara,9.396,41.859,50
103,Conca,9.335,41.734,50
435,Bonifacio,9.156,41.387,176
147,Lecci,9.319,41.681,72
123,Saint-Renan,-4.62,48.434,50
435,Ouessant,-5.096,48.455,147
147,Île-Molène,-4.956,48.397,60
72,Porspoder,-4.765,48.509,60
103,Le Conquet,-4.77,48.36,50
72,Plouarzel,-4.732,48.433,60
86,Ploudalmézeau,-4.657,48.54,86
60,Ploumoguer,-4.721,48.403,50
123,Île-de-Sein,-4.85,48.036,103
60,Milizac-Guipronvel,-4.573,48.491,50
123,Plouguerneau,-4.503,48.606,86
86,Plouzané,-4.6,48.38,60
72,Kerlouan,-4.366,48.644,60
103,Cléder,-4.103,48.663,60
86,Camaret-sur-Mer,-4.596,48.276,50
123,Hôpital-Camfrout,-4.241,48.328,60
147,Pouldreuzic,-4.357,47.953,50
123,Landivisiau,-4.068,48.509,103
60,Carantec,-3.913,48.668,50
72,Kernilis,-4.419,48.571,50
86,Plougasnou,-3.789,48.695,72
211,Plounéour-Ménez,-3.89,48.439,72
72,Roscanvel,-4.546,48.315,50
176,Briec,-4.001,48.102,72
103,Berrien,-3.751,48.404,50
3225,Brest,-4.484,48.391,1297
123,Plabennec,-4.423,48.502,60
103,Coray,-3.829,48.061,50
147,Rosporden,-3.827,47.959,60
60,Kermaria-Sulard,-3.371,48.772,50
147,Lohuec,-3.52,48.46,50
123,Cléden-Cap-Sizun,-4.647,48.049,86
103,Cavan,-3.347,48.673,50
86,Guipavas,-4.4,48.436,50
303,Lesneven,-4.321,48.572,60
303,Crozon,-4.488,48.245,86
72,Plouider,-4.298,48.608,50
60,Lanvéoc,-4.461,48.286,50
72,Ploudaniel,-4.312,48.537,50
103,Plougastel-Daoulas,-4.37,48.373,50
72,Plouédern,-4.245,48.484,50
123,Plouhinec,-4.487,48.015,103
253,Landerneau,-4.248,48.451,123
103,Telgruc-sur-Mer,-4.354,48.231,60
72,Plozévet,-4.424,47.988,50
60,Irvillac,-4.212,48.371,50
60,Saint-Nic,-4.281,48.202,50
253,Douarnenez,-4.329,48.092,103
211,Saint-Pol-de-Léon,-3.985,48.685,103
147,Plouvorn,-4.037,48.579,50
60,Landudec,-4.336,48,50
60,Rosnoën,-4.194,48.264,50
86,Le Faou,-4.176,48.294,50
86,Plomodiern,-4.231,48.18,72
60,Plouénan,-3.991,48.628,50
60,Plovan,-4.36,47.916,50
147,Sizun,-4.078,48.406,86
72,Plonévez-Porzay,-4.221,48.126,50
60,Dinéault,-4.165,48.219,50
60,Guimiliau,-3.998,48.488,50
60,Guiclan,-3.961,48.55,50
86,Penmarch,-4.336,47.812,72
86,Plonéour-Lanvern,-4.285,47.903,50
86,Plogonnec,-4.19,48.078,72
86,Pont-de-Buis-lès-Quimerch,-4.089,48.255,50
72,Plonéis,-4.207,48.016,50
72,Taulé,-3.899,48.604,50
147,Châteaulin,-4.093,48.195,86
60,Plouezoc'h,-3.821,48.64,50
176,Pont-l'Abbé,-4.221,47.867,86
303,Morlaix,-3.827,48.578,211
60,Plomelin,-4.152,47.935,50
60,Brasparts,-3.954,48.301,60
901,Quimper,-4.101,47.996,363
86,Pleyben,-3.968,48.226,72
86,Loctudy,-4.173,47.832,50
103,Plourin-lès-Morlaix,-3.789,48.535,50
86,Gouézec,-3.972,48.17,50
60,La Feuillée,-3.851,48.391,50
60,Lanmeur,-3.714,48.647,50
60,Le Cloître-Saint-Thégonnec,-3.793,48.479,50
72,Brennilis,-3.85,48.357,50
60,Ergué-Gabéric,-4.026,47.997,50
72,Loqueffret,-3.857,48.319,50
86,Landudal,-3.978,48.064,50
60,Lennon,-3.896,48.193,50
60,Plouégat-Guérand,-3.674,48.621,50
103,Saint-Évarzec,-4.021,47.937,50
103,Plestin-les-Grèves,-3.63,48.654,86
86,Trébeurden,-3.565,48.769,50
72,Fouesnant,-4.011,47.895,50
72,Plonévez-du-Faou,-3.824,48.252,50
72,Huelgoat,-3.744,48.364,50
103,Trégourez,-3.861,48.105,50
123,Châteauneuf-du-Faou,-3.812,48.186,103
60,Laz,-3.837,48.137,50
60,Scrignac,-3.677,48.434,50
86,Plouyé,-3.735,48.314,50
86,Elliant,-3.888,47.996,50
60,Saint-Goazec,-3.783,48.162,50
176,Perros-Guirec,-3.444,48.815,60
303,Concarneau,-3.918,47.871,123
1081,Lannion,-3.458,48.732,363
72,Plounérin,-3.541,48.566,50
147,Poullaouen,-3.642,48.34,60
60,Cléden-Poher,-3.668,48.235,60
103,Plouaret,-3.472,48.611,60
72,Roudouallec,-3.72,48.126,50
60,Melgven,-3.834,47.906,50
72,Plourac'h,-3.545,48.416,50
60,Rospez,-3.382,48.731,50
363,Carhaix-Plouguer,-3.573,48.276,211
103,Scaër,-3.701,48.027,72
72,Penvénan,-3.296,48.812,60
72,Carnoët,-3.519,48.367,50
147,Névez,-3.792,47.819,60
253,Gourin,-3.605,48.14,86
60,Guiscriff,-3.644,48.049,50
86,Bannalec,-3.695,47.932,72
60,Priziac,-3.41,48.06,50
147,Callac,-3.427,48.404,103
123,Louargat,-3.339,48.567,50
103,La Roche-Jaudy,-3.262,48.747,86
72,Allineuc,-2.872,48.311,50
147,Pleubian,-3.139,48.842,60
60,Tréguier,-3.231,48.788,50
103,Plougonver,-3.377,48.485,60
60,Duault,-3.437,48.362,50
123,Bégard,-3.299,48.63,72
60,Pléhédel,-3.008,48.696,50
72,Riec-sur-Bélon,-3.693,47.843,50
60,Guémené-sur-Scorff,-3.207,48.067,50
86,Larmor-Plage,-3.383,47.706,50
72,Plouhinec,-3.251,47.697,50
147,Guerlédan,-2.986,48.202,50
72,Locarn,-3.422,48.32,50
60,Belz,-3.168,47.676,50
123,Uzel,-2.84,48.28,50
176,Plœuc-L'Hermitage,-2.756,48.347,50
72,Ploemel,-3.071,47.651,50
147,Carnac,-3.077,47.585,60
86,Ploëzal,-3.203,48.715,50
60,Maël-Carhaix,-3.422,48.283,50
253,Quiberon,-3.12,47.482,123
72,Plouguenast-Langast,-2.703,48.281,60
60,Bréhand,-2.577,48.403,50
60,Saint-Barnabé,-2.702,48.137,50
72,Bulat-Pestivien,-3.328,48.429,50
103,Langonnet,-3.491,48.104,60
60,Lanvénégen,-3.539,47.998,50
103,Ménéac,-2.461,48.139,50
103,Plouëc-du-Trieux,-3.19,48.675,50
72,Moëlan-sur-Mer,-3.628,47.815,50
72,Mellac,-3.575,47.904,50
147,Querrien,-3.537,47.959,50
60,Glomel,-3.393,48.223,50
72,Moustéru,-3.239,48.518,50
147,Le Faouët,-3.488,48.032,86
103,Maël-Pestivien,-3.295,48.394,50
211,Quimperlé,-3.551,47.874,123
72,Kergrist-Moëlou,-3.317,48.31,60
72,Plouray,-3.388,48.145,60
60,Plourivo,-3.071,48.745,50
176,Paimpol,-3.048,48.78,176
60,Locunolé,-3.477,47.937,50
147,Rostrenen,-3.32,48.237,123
253,Guingamp,-3.147,48.561,176
176,Bourbriac,-3.187,48.474,72
103,Île-de-Bréhat,-3,48.844,50
72,Pommerit-le-Vicomte,-3.09,48.621,50
103,Berné,-3.392,47.995,50
72,Arzano,-3.439,47.901,50
60,Rédené,-3.46,47.86,50
123,Mellionnec,-3.296,48.175,50
123,Guidel,-3.488,47.789,60
60,Plouézec,-2.983,48.75,50
72,Plésidy,-3.121,48.448,50
60,Saint-Péver,-3.1,48.481,50
60,Ploërdut,-3.287,48.087,60
123,Saint-Nicolas-du-Pélem,-3.163,48.315,103
86,Pont-Scorff,-3.398,47.835,50
60,Quéven,-3.418,47.79,50
60,Lignol,-3.271,48.037,50
147,Plouay,-3.334,47.916,86
72,Saint-Connan,-3.062,48.418,50
123,Plouha,-2.931,48.676,50
60,Châtelaudren-Plouagat,-2.998,48.537,60
72,Inguiniel,-3.281,47.976,50
211,Groix,-3.454,47.639,50
60,Calan,-3.323,47.875,50
751,Lorient,-3.365,47.748,363
72,Silfiac,-3.157,48.149,50
72,Séglien,-3.158,48.107,50
72,Persquen,-3.195,48.03,50
60,Lanvaudan,-3.261,47.9,50
103,Hennebont,-3.274,47.806,60
123,Binic-Étables-sur-Mer,-2.834,48.627,50
211,Bubry,-3.172,47.964,86
60,Saint-Mayeux,-3.005,48.256,50
147,Cléguérec,-3.069,48.124,60
147,Quintin,-2.912,48.403,50
86,Kervignac,-3.239,47.764,50
60,Trémuson,-2.847,48.524,50
123,Pordic,-2.816,48.569,50
123,Guern,-3.091,48.029,50
60,Melrand,-3.109,47.981,50
60,Malguénac,-3.052,48.081,50
86,Lanfains,-2.913,48.352,50
86,Quistinic,-3.133,47.905,50
86,Languidic,-3.158,47.834,72
60,Neulliac,-2.982,48.129,50
60,Plaintel,-2.817,48.408,50
435,Saint-Brieuc,-2.763,48.514,435
72,Le Quillio,-2.883,48.241,50
522,Pontivy,-2.967,48.064,211
147,Plédran,-2.745,48.446,60
72,Erdeven,-3.155,47.642,50
103,Saint-Thuriau,-2.948,48.016,50
211,Baud,-3.02,47.874,72
60,Locoal-Mendon,-3.103,47.713,50
147,Pluméliau-Bieuzy,-2.972,47.958,60
60,Landaul,-3.075,47.749,50
60,Saint-Gérand-Croixanvec,-2.886,48.109,50
60,Yffiniac,-2.676,48.485,50
60,Camors,-2.999,47.846,50
72,Noyal-Pontivy,-2.88,48.067,50
72,Sauzon,-3.222,47.371,50
303,Pluvigner,-3.009,47.777,72
86,Saint-Pierre-Quiberon,-3.13,47.52,50
72,Quessoy,-2.657,48.421,50
72,Pommeret,-2.624,48.462,50
123,La Motte,-2.733,48.236,50
123,Brech,-2.996,47.721,50
176,Loudéac,-2.751,48.177,123
123,Pléneuf-Val-André,-2.54,48.586,86
60,Bangor,-3.188,47.316,50
60,Évellys,-2.831,47.99,60
253,Le Palais,-3.156,47.347,103
60,Saint-Alban,-2.532,48.557,50
211,Auray,-2.983,47.666,123
72,Crach,-3,47.617,50
60,Trédaniel,-2.618,48.36,50
60,Rohan,-2.751,48.069,50
72,Crédin,-2.766,48.034,50
72,Erquy,-2.465,48.628,50
60,Moréac,-2.819,47.919,50
176,Locminé,-2.835,47.889,103
147,Lamballe-Armor,-2.516,48.469,123
103,Réguiny,-2.744,47.976,50
60,Baden,-2.918,47.619,50
103,Grand-Champ,-2.842,47.758,60
211,Bréhan,-2.685,48.061,86
86,Colpo,-2.81,47.818,50
123,Locmaria,-3.083,47.294,50
123,Hénansal,-2.434,48.541,50
72,Saint-Glen,-2.522,48.36,50
86,Ploeren,-2.865,47.657,60
72,Fréhel,-2.364,48.628,50
123,Plémet,-2.589,48.179,86
60,Saint-Allouestre,-2.723,47.911,50
363,Le Mené,-2.521,48.295,147
103,Plestan,-2.445,48.423,50
103,Arzon,-2.891,47.548,60
147,La Hague,-1.829,49.662,103
103,Saint-Jean-Brévelay,-2.72,47.845,60
147,Île-d'Houat,-2.955,47.39,86
86,Plumieux,-2.58,48.102,60
72,Lantillac,-2.65,47.957,50
60,Matignon,-2.287,48.594,50
435,Vannes,-2.76,47.658,303
86,Guéhenno,-2.638,47.893,50
103,Plénée-Jugon,-2.399,48.363,72
103,Forges de Lanouée,-2.582,48.002,50
86,Plaudren,-2.693,47.779,50
86,Saint-Cast-le-Guildo,-2.262,48.628,86
60,Saint-Avé,-2.735,47.69,50
72,Gomené,-2.486,48.174,50
123,Saint-Vran,-2.44,48.238,50
211,Les Pieux,-1.808,49.513,103
86,Mohon,-2.525,48.054,50
86,Séné,-2.736,47.62,50
103,Surtainville,-1.812,49.458,50
123,Hœdic,-2.877,47.34,50
253,Sarzeau,-2.768,47.528,72
103,Josselin,-2.545,47.954,72
72,Trédion,-2.59,47.793,50
72,Lizio,-2.526,47.863,50
147,Elven,-2.59,47.731,72
72,Donges,-2.073,47.319,60
103,Merdrignac,-2.41,48.191,86
435,Ploërmel,-2.396,47.929,211
86,Damgan,-2.578,47.52,50
303,Mauron,-2.283,48.084,86
123,Plancoët,-2.235,48.522,86
103,Pleucadeuc,-2.373,47.759,50
60,Sénoville,-1.779,49.434,50
60,Ruffiac,-2.281,47.819,60
72,Miniac-Morvan,-1.898,48.515,50
60,Boisgervilly,-2.066,48.167,50
103,Plélan-le-Grand,-2.096,48.002,72
147,Picauville,-1.412,49.379,72
147,Guérande,-2.425,47.328,50
60,Saint-Domineuc,-1.875,48.371,50
60,Bédée,-1.942,48.18,50
147,Tinténiac,-1.836,48.329,60
103,Missillac,-2.158,47.481,50
86,Theix-Noyalo,-2.649,47.629,50
147,Sartilly-Baie-Bocage,-1.454,48.753,60
72,Cerisy-la-Salle,-1.283,49.026,60
60,Saint-Rémy-du-Plain,-1.57,48.369,50
103,Val-Couesnon,-1.481,48.459,60
60,Canisy,-1.174,49.076,50
123,Barneville-Carteret,-1.755,49.382,103
303,L'Île-d'Yeu,-2.348,46.724,176
86,Mégrit,-2.246,48.375,50
626,Cherbourg-en-Cotentin,-1.623,49.642,626
72,Guilliers,-2.403,48.043,60
60,La Bouëxière,-1.436,48.184,50
123,Brécey,-1.166,48.724,86
211,Broons,-2.261,48.317,103
60,Le Gâvre,-1.747,47.52,50
176,Blain,-1.766,47.478,176
103,Illifaut,-2.347,48.146,50
72,Coulouvray-Boisbenâtre,-1.109,48.786,50
60,Chaumes-en-Retz,-1.941,47.116,60
60,Guillac,-2.465,47.911,50
60,Tresbœuf,-1.547,47.882,60
86,Marsac-sur-Don,-1.678,47.598,50
72,Taupont,-2.438,47.958,50
211,Sérent,-2.505,47.822,72
72,Mecé,-1.302,48.237,50
123,Surzur,-2.628,47.578,50
86,Corseul,-2.167,48.481,50
72,Sulniac,-2.57,47.675,50
72,Tollevast,-1.626,49.574,50
72,Trémorel,-2.289,48.198,60
72,Val d'Oust,-2.448,47.864,50
60,Plumaugat,-2.238,48.255,50
60,Larré,-2.514,47.712,50
147,Pleurtuit,-2.058,48.579,60
1297,Saint-Malo,-2.022,48.652,435
103,Brix,-1.579,49.545,50
103,Néant-sur-Yvel,-2.327,48.013,50
60,Ambon,-2.554,47.555,50
72,Pleslin-Trigavou,-2.056,48.533,50
72,Brusvily,-2.126,48.391,50
72,Le Mesnil-au-Val,-1.524,49.607,50
123,Plumaudan,-2.124,48.358,50
86,Caulnes,-2.154,48.288,50
60,Molac,-2.435,47.731,50
86,Gaël,-2.221,48.132,50
103,Malestroit,-2.382,47.81,50
211,Questembert,-2.45,47.66,103
363,Dinan,-2.046,48.454,147
72,Campénéac,-2.292,47.957,60
211,Muzillac,-2.482,47.555,86
86,Caro,-2.32,47.863,50
86,Néhou,-1.541,49.42,60
60,Concoret,-2.206,48.064,50
86,Augan,-2.279,47.919,50
60,Piriac-sur-Mer,-2.545,47.379,50
60,Saint-Méloir-des-Ondes,-1.904,48.638,50
72,Saint-Pierre-Église,-1.403,49.668,72
72,Muel,-2.156,48.128,50
211,Valognes,-1.471,49.507,123
60,Colomby,-1.495,49.455,50
147,Pénestin,-2.475,47.482,60
60,Médréac,-2.066,48.268,50
60,Tréfumel,-2.025,48.339,50
60,Saint-Hélen,-1.958,48.471,50
103,Cancale,-1.853,48.675,86
211,La Haye,-1.544,49.291,147
60,La Turballe,-2.507,47.346,50
60,Beignon,-2.17,47.97,50
60,Porcaro,-2.198,47.909,50
60,Saint-Germain-de-Tournebut,-1.396,49.533,50
103,Orglandes,-1.448,49.423,50
147,Montauban-de-Bretagne,-2.048,48.199,60
103,Pirou,-1.57,49.167,50
60,Le Croisic,-2.512,47.294,50
60,Saint-Malon-sur-Mel,-2.1,48.094,50
60,Monteneuf,-2.209,47.873,50
60,Lillemer,-1.861,48.564,50
103,La Fresnais,-1.843,48.595,50
86,Péaule,-2.356,47.579,50
103,Mesnil-Roc'h,-1.912,48.447,72
103,Lessay,-1.531,49.219,60
86,Malansac,-2.297,47.677,72
103,Saint-Pern,-1.986,48.287,50
72,Gouville-sur-Mer,-1.581,49.098,60
60,Geffosses,-1.558,49.13,50
72,Saint-Molf,-2.424,47.391,50
60,Montebourg,-1.378,49.487,50
60,Iffendic,-2.033,48.129,50
60,Assérac,-2.391,47.427,50
103,Caden,-2.284,47.632,50
147,Quettehou,-1.302,49.593,72
60,Le Tronchet,-1.838,48.486,50
72,Férel,-2.342,47.482,50
86,Irodouër,-1.948,48.249,60
60,Peillac,-2.219,47.713,50
176,Guer,-2.119,47.904,147
60,Loutehel,-2.078,47.937,50
147,Nivillac,-2.281,47.535,60
103,Carentoir,-2.131,47.814,50
103,Herbignac,-2.315,47.449,86
86,Béganne,-2.238,47.596,50
211,Dol-de-Bretagne,-1.753,48.55,103
86,Montfort-sur-Meu,-1.956,48.139,86
72,La Baule-Escoublac,-2.394,47.283,72
60,Maxent,-2.034,47.982,50
72,Gorges,-1.402,49.256,50
60,Comblessac,-2.083,47.877,50
211,La Gacilly,-2.134,47.767,103
303,Granville,-1.596,48.838,253
60,Sainte-Mère-Église,-1.317,49.41,50
86,Baupte,-1.361,49.309,60
86,Bonnemain,-1.766,48.467,50
123,Saint-Lyphard,-2.309,47.397,50
103,Périers,-1.408,49.186,50
60,Talensac,-1.928,48.108,50
60,Allaire,-2.162,47.638,50
60,Saint-Pair-sur-Mer,-1.566,48.814,50
103,Saint-Sauveur-Villages,-1.411,49.131,60
103,Le Verger,-1.932,48.071,50
253,Coutances,-1.445,49.048,147
103,Bréhal,-1.512,48.899,50
60,Monthuchon,-1.422,49.083,50
253,Combourg,-1.751,48.41,147
72,Hédé-Bazouges,-1.801,48.295,50
60,Saint-Broladre,-1.655,48.587,60
147,Quettreville-sur-Sienne,-1.468,48.969,50
72,Val d'Anast,-1.985,47.891,72
72,Carolles,-1.556,48.75,50
86,Terre-et-Marais,-1.313,49.238,50
72,Baulon,-1.931,47.985,50
103,Bains-sur-Oust,-2.071,47.705,50
86,Saint-Dolay,-2.153,47.545,50
86,Vignoc,-1.783,48.249,50
901,Redon,-2.083,47.651,176
60,Sainte-Marie-du-Mont,-1.225,49.379,50
103,Rieux,-2.106,47.598,50
86,Dingé,-1.715,48.357,50
60,Cuguen,-1.663,48.45,50
211,Carentan-les-Marais,-1.245,49.303,176
60,Saint-Joachim,-2.199,47.382,50
86,Lieuron,-1.943,47.851,50
60,Savigny,-1.338,49.05,50
123,Pipriac,-1.945,47.809,72
103,Goven,-1.845,48.007,50
72,Saint-Malo-de-Guersac,-2.178,47.351,50
86,Pacé,-1.772,48.147,50
60,Le Rheu,-1.793,48.101,50
86,Saint-Just,-1.96,47.765,50
303,Saint-Nazaire,-2.213,47.273,303
86,Trignac,-2.187,47.318,50
103,Trans-la-Forêt,-1.587,48.497,50
60,Fégréac,-2.041,47.586,50
60,Noyal-sous-Bazouges,-1.624,48.413,50
60,Grimesnil,-1.35,48.953,50
86,Guignen,-1.861,47.919,50
60,La Lucerne-d'Outremer,-1.426,48.785,50
86,Avessac,-1.988,47.655,50
86,Melesse,-1.697,48.216,50
303,Pontchâteau,-2.089,47.437,123
86,Beauvoir,-1.503,48.597,50
60,Gavray-sur-Sienne,-1.349,48.91,60
103,Pontorson,-1.509,48.554,103
60,Marigny-Le-Lozon,-1.242,49.099,60
72,Besné,-2.091,47.396,50
60,Saint-Brevin-les-Pins,-2.167,47.248,50
103,Guichen,-1.796,47.966,50
176,Bruz,-1.745,48.024,60
60,Saint-Jacques-de-la-Lande,-1.712,48.081,50
60,Massérac,-1.914,47.674,50
72,La Plaine-sur-Mer,-2.19,47.138,50
72,Saint-Aubin-d'Aubigné,-1.605,48.263,50
1867,Rennes,-1.679,48.112,751
60,Hambye,-1.263,48.949,50
147,Betton,-1.639,48.182,50
103,Noirmoutier-en-l'Île,-2.243,47,86
147,Saint-Michel-Chef-Chef,-2.147,47.182,50
60,Mouazé,-1.607,48.232,50
123,Grandcamp-Maisy,-1.04,49.388,123
60,Servon,-1.418,48.601,50
60,Guipry-Messac,-1.806,47.825,60
86,Pont-Hébert,-1.134,49.169,50
103,Langon,-1.848,47.721,60
60,Sacey,-1.449,48.508,50
303,Avranches,-1.361,48.687,147
86,Bourg-des-Comptes,-1.738,47.928,50
123,Sens-de-Bretagne,-1.534,48.333,50
60,Pléchâtel,-1.75,47.896,50
123,Fleury,-1.274,48.848,50
72,Chavoy,-1.331,48.727,50
86,Quilly,-1.951,47.46,50
60,Le Parc,-1.292,48.759,50
72,Campbon,-1.967,47.412,50
72,Orgères,-1.667,47.996,50
60,Cesson-Sévigné,-1.602,48.119,50
86,La Cambe,-1.003,49.343,50
72,Thorigné-Fouillard,-1.581,48.153,50
147,Plessé,-1.884,47.542,60
522,Pornic,-2.104,47.115,147
211,Guémené-Penfao,-1.833,47.629,60
123,Percy-en-Normandie,-1.189,48.916,72
60,La Noë-Blanche,-1.74,47.803,50
522,Saint-Lô,-1.089,49.116,363
86,Saint-Quentin-sur-le-Homme,-1.316,48.647,50
103,Barbâtre,-2.18,46.944,50
72,La Trinité,-1.236,48.792,50
147,Savenay,-1.943,47.359,72
123,Liffré,-1.504,48.214,50
60,Moyon Villages,-1.117,49,50
211,Bain-de-Bretagne,-1.682,47.843,103
60,Saint-Armel,-1.593,48.014,50
60,Saint-Marc-le-Blanc,-1.408,48.365,50
176,Grand-Fougeray,-1.731,47.722,50
60,Gosné,-1.465,48.247,50
147,Saint-James,-1.324,48.526,86
60,Saint-Aubin-de-Terregatte,-1.297,48.575,50
60,Corps-Nuds,-1.587,47.979,50
147,Maen Roch,-1.364,48.411,72
72,La Dominelais,-1.687,47.762,50
103,Chauvé,-1.986,47.151,50
86,Frossay,-1.932,47.245,50
103,Trévières,-0.902,49.309,60
60,Saulnières,-1.583,47.915,50
86,Tessy-Bocage,-1.059,48.974,50
72,Le Ferré,-1.293,48.491,50
60,Malville,-1.861,47.356,50
103,Notre-Dame-de-Monts,-2.13,46.831,50
103,Saint-Aubin-du-Cormier,-1.398,48.26,60
176,Châteaugiron,-1.502,48.049,60
176,Cordemais,-1.876,47.291,60
60,Rives-du-Couesnon,-1.369,48.29,50
86,Derval,-1.671,47.668,86
60,Fay-de-Bretagne,-1.789,47.414,50
123,Torigny-les-Villes,-0.978,49.034,72
176,Beauvoir-sur-Mer,-2.04,46.915,86
72,Le Molay-Littry,-0.871,49.242,72
60,Isigny-le-Buat,-1.171,48.619,50
303,Janzé,-1.497,47.959,72
86,Vay,-1.702,47.554,50
103,Bouin,-1.998,46.974,50
60,Saint-Germain-en-Coglès,-1.262,48.404,50
123,Villeneuve-en-Retz,-1.951,47.044,60
72,Noues de Sienne,-1.047,48.841,72
103,Châteaubourg,-1.404,48.109,60
103,Rouans,-1.859,47.186,50
72,Saint-Jean-de-Monts,-2.063,46.792,72
72,Teillay,-1.538,47.807,50
60,Pont-Bellanger,-0.979,48.932,50
86,Saint-Pois,-1.067,48.75,50
72,Landelles-et-Coupigny,-0.998,48.889,50
60,Monthault,-1.181,48.512,50
86,Piré-Chancé,-1.428,48.01,50
60,Domagné,-1.394,48.07,50
72,Lusanger,-1.588,47.681,50
60,La Grigonnais,-1.667,47.525,50
60,Le Mesnil-Adelée,-1.074,48.701,50
176,Balleroy-sur-Drôme,-0.838,49.181,50
103,Port-en-Bessin-Huppain,-0.754,49.346,60
103,Cormolain,-0.856,49.13,50
147,Nozay,-1.626,47.565,86
435,Fougères,-1.203,48.352,253
72,Essé,-1.422,47.958,50
435,Mayenne,-0.62,48.306,176
86,Abbaretz,-1.531,47.554,50
86,Châtillon-en-Vendelais,-1.178,48.225,50
211,Saint-Hilaire-de-Riez,-1.945,46.72,86
103,Pontmain,-1.058,48.438,50
123,Val-d'Izé,-1.301,48.177,50
72,Luitré-Dompierre,-1.116,48.285,50
253,Châteaubriant,-1.375,47.721,253
72,Erbrée,-1.124,48.1,50
86,Villepot,-1.277,47.775,50
253,Saint-Hilaire-du-Harcouët,-1.091,48.577,123
103,Le Teilleul,-0.872,48.539,86
60,Javené,-1.217,48.319,50
72,Val d'Arry,-0.566,49.122,50
147,Courseulles-sur-Mer,-0.456,49.333,86
