rs,name,lon,lat,r1
123,Modruš,15.241,45.129,60
253,Brgulje,14.85,44.226,123
60,Erdelj,15.364,45.379,50
72,Cesarica,15.021,44.565,50
86,Letinac,15.216,44.986,50
60,Stojdraga,15.583,45.837,60
147,Generalski Stol,15.372,45.339,86
60,Slapno,15.483,45.585,50
86,Krašić,15.517,45.653,72
86,Stipernica,15.721,46.135,50
72,Lipovlje,15.187,44.835,50
123,Lipovo Polje,15.175,44.765,86
103,Karlobag,15.073,44.526,103
60,Klanjec,15.736,46.047,60
363,Otočac,15.234,44.869,253
147,Velika Plana,15.15,44.671,123
72,Hromec,15.808,46.208,50
103,Pag,15.055,44.446,103
435,Duga Resa,15.501,45.447,303
86,Bakovac Kosinjski,15.194,44.711,86
60,Mala Kosa,15.429,45.254,60
60,Dabar,15.303,44.954,60
211,Dragove,14.933,44.113,123
253,Dubravica,15.731,45.955,72
72,Popovača Pazariška,15.171,44.638,72
253,Plaški,15.367,45.077,147
103,Glibodol,15.331,44.994,72
86,Marija Gorica,15.725,45.911,50
123,Draganić,15.597,45.603,60
103,Karlovac,15.554,45.495,103
303,Jastrebarsko,15.651,45.672,176
86,Sestrunj,15,44.151,86
751,Krapina,15.867,46.162,303
72,Ježovec,15.903,46.243,50
86,Blata,15.398,45.033,50
86,Barilović,15.548,45.381,50
72,Slavagora,15.717,45.768,50
72,Vir,15.084,44.302,72
60,Jezero I Dio,15.429,45.072,50
103,Savar,15.015,44.061,86
72,Stara Vas,15.157,44.376,50
60,Gornje Primišlje,15.501,45.161,50
60,Sveta Nedelja,15.777,45.796,60
211,Lukovo Šugarje,15.194,44.437,72
176,Privlaka,15.118,44.262,123
123,Zaprešić,15.806,45.856,103
123,Sveti Križ Začretje,15.905,46.08,60
86,Luka Pokupska,15.67,45.515,60
86,Krnjak,15.599,45.335,86
123,Bednja,15.985,46.23,60
72,Studenci,15.349,44.711,50
103,Brušane,15.266,44.502,60
123,Saborsko,15.478,44.984,123
86,Novi Golubovec,15.983,46.173,60
103,Oborovo Bistransko,15.879,45.917,50
72,Rava,15.066,44.022,60
86,Ramljani,15.398,44.766,72
60,Smiljan,15.312,44.566,50
72,Zaton,15.164,44.22,50
86,Vojnović Brdo,15.628,45.275,50
60,Tupčevići,15.792,45.656,50
60,Živković Kosa,15.672,45.361,50
86,Stubičke Toplice,15.933,45.977,86
72,Petrčane,15.162,44.185,60
176,Perušić,15.384,44.65,86
72,Klenovnik,16.078,46.269,50
123,Donji Stupnik,15.859,45.739,50
176,Cestica,16.122,46.372,123
86,Vrsi,15.233,44.264,86
147,Vojnić,15.695,45.325,123
72,Mali Iž,15.138,44.029,50
60,Žman,15.114,43.965,50
86,Kljaić Brdo,15.745,45.405,72
522,Gospić,15.377,44.545,522
211,Dugo Selo,15.822,45.559,103
60,Vinica,16.151,46.339,60
60,Hudi Bitek,15.897,45.71,50
86,Divoselo,15.377,44.493,50
147,Tribanj,15.316,44.35,50
103,Žerava,15.254,44.203,50
123,Turjanski,15.511,44.782,60
60,Pisarovina,15.859,45.587,60
211,Ivanec,16.125,46.224,211
103,Kali,15.204,44.062,50
303,Zadar,15.228,44.113,303
60,Široka Kula,15.456,44.615,50
60,Selakova Poljana,15.739,45.269,50
303,Sali,15.165,43.938,147
100000,Zagreb,15.977,45.813,100000
60,Ostrvica,15.453,44.561,50
103,Maruševec,16.185,46.281,50
60,Belec,16.126,46.138,50
522,Rakovica,15.65,44.994,253
103,Donji Furjan,15.692,45.07,60
72,Kozjan,15.541,44.708,72
86,Plitvički Ljeskovac,15.601,44.844,50
72,Buzin,15.988,45.75,50
363,Cetingrad,15.741,45.159,211
253,Plitvička Jezera,15.622,44.883,253
60,Lički Ribnik,15.459,44.487,50
72,Kruškovača,15.735,45.1,50
253,Marija Bistrica,16.118,46.007,176
72,Željeznica,16.206,46.204,50
60,Radovin,15.368,44.234,50
103,Šljivovac,15.897,45.442,50
60,Gudci,15.988,45.657,50
253,Vrginmost,15.862,45.357,176
147,Svinica Krstinjska,15.807,45.221,50
72,Ždrelac,15.287,44.009,50
211,Lovinac,15.375,44.203,86
86,Homoljac,15.625,44.77,86
103,Malička,15.856,45.302,50
103,Budinščina,16.203,46.128,72
103,Trnovec,16.311,46.382,60
60,Konjščina,16.176,46.053,50
123,Sukošan,15.313,44.046,50
147,Glavnica Gornja,16.14,45.935,60
123,Zemunik Donji,15.359,44.116,72
60,Brezik,15.502,44.439,60
72,Starigrad,15.44,44.295,72
123,Sesvete,16.112,45.827,72
60,Kordunski Ljeskovac,15.767,45.001,60
176,Velika Gorica,16.076,45.715,72
60,Slivnica,15.443,44.24,50
60,Ivanja Reka,16.118,45.799,50
123,Pokupsko,15.992,45.485,123
60,Bapča,16.101,45.743,50
363,Varaždin,16.336,46.307,363
147,Kravarsko,16.047,45.586,103
60,Galovac,15.392,44.072,60
626,Mursko Središće,16.439,46.513,103
147,Mogorić,15.591,44.489,72
60,Sveti Petar na Moru,15.375,43.999,50
60,Vorkapić,15.929,45.27,50
86,Kruškovac,15.568,44.43,72
72,Mihaljevac,15.717,44.766,72
60,Vukovina,16.114,45.685,50
103,Breštane,15.639,44.561,72
72,Bedenica,16.264,46.022,72
72,Debelo Brdo,15.688,44.659,72
60,Radešić,16.301,46.099,50
103,Donji Hruševec,16.068,45.537,50
60,Sveti Ivan Zelina,16.249,45.965,60
103,Gornji Kneginec,16.372,46.254,50
72,Paka,16.321,46.126,50
60,Raduč,15.586,44.398,60
103,Topusko,15.975,45.296,103
72,Kraj,15.387,43.938,50
176,Čakovec,16.44,46.388,176
103,Gornji Selkovac,16.037,45.394,50
60,Srednja Gora,15.67,44.509,60
435,Ponor Korenički,15.768,44.73,123
60,Banje Selo,16.25,45.853,50
72,Bartolovec,16.436,46.297,50
253,Ljubešćica,16.391,46.173,103
86,Stankovac,16.085,45.431,60
147,Novigrad,15.551,44.181,147
103,Jasenice,15.578,44.228,103
751,Biograd na Moru,15.452,43.941,626
86,Rugvica,16.231,45.743,50
123,Gornja Rijeka,16.391,46.11,86
72,Klašnjica,15.791,44.691,72
103,Gornje Biljane,15.539,44.114,50
60,Balinac,16.053,45.295,50
72,Sveti Rok,15.654,44.361,50
86,Veliki Obljaj,16.027,45.219,60
86,Podturen,16.547,46.465,72
72,Fodrovec Riječki,16.381,46.059,50
86,Stari Farkašić,16.146,45.488,72
86,Vranik,15.692,44.431,50
60,Zaistovec,16.376,46.033,50
147,Glina,16.091,45.338,103
60,Haganj,16.578,45.913,50
86,Orle,16.235,45.685,86
72,Jagnjedovec,16.808,46.104,50
211,Brotnja,16.121,44.442,86
147,Polača,15.516,44.015,60
72,Kusanovec,16.345,45.82,50
72,Gojlo,16.859,45.487,50
60,Orehovica,16.505,46.326,50
176,Kijevo,16.358,43.979,103
86,Popovac,17.047,45.378,50
303,Lovinac,15.687,44.392,176
60,Mala Subotica,16.527,46.374,50
123,Jezero Posavsko,16.313,45.636,50
435,Daruvar,17.224,45.594,435
86,Podkuk,15.86,44.518,50
60,Pridraga,15.583,44.149,50
176,Ludbreg,16.615,46.254,103
176,Gradec,16.478,45.914,86
253,Ivanić Grad,16.394,45.706,253
123,Brestik,16.194,45.221,86
103,Lekenik,16.212,45.591,86
176,Gornji Štrbci,15.984,44.623,60
72,Ljubljanica,16.4,45.558,60
72,Novi Đurđic,16.587,45.989,50
72,Lunjkovec,16.724,46.243,50
363,Udbina,15.767,44.532,211
72,Klobučak,16.402,45.41,50
103,Farkaševac,16.636,45.881,103
60,Gornja Poljana,16.487,46.221,50
123,Preseka,16.387,45.975,86
211,Ervenik,15.942,44.108,147
60,Starigrad,16.809,46.136,50
86,Gornja Suvaja,16.075,44.401,72
103,Kobiljak,16.059,45.179,86
72,Donja Oraovica,16.431,45.151,60
60,Pakoštane,15.508,43.91,50
60,Bratiškovci,15.902,43.889,50
60,Gračac,15.888,43.851,60
60,Srb,16.124,44.363,50
86,Kistanje,15.961,43.98,86
72,Bilice,15.88,43.785,50
72,Narta,16.786,45.834,50
60,Gornja Jelenska,16.69,45.598,50
363,Šibenik,15.896,43.734,363
72,Čigoč,16.631,45.414,50
60,Domašinec,16.594,46.435,60
72,Mičetinac,17.023,46.008,50
86,Dužica,16.237,45.539,50
60,Melinovac,15.898,44.742,60
86,Ondić,15.784,44.479,50
72,Gora,16.191,45.418,50
86,Slovinska Kovačica,16.982,45.758,50
103,Zdenčac,16.961,45.622,50
86,Riđane,16.248,43.936,60
103,Maja,16.14,45.284,50
72,Martinska Ves,16.399,45.882,72
86,Gornje Utore,16.269,43.706,50
86,Obrovac,15.682,44.201,86
86,Benkovac,15.61,44.033,86
60,Prečec,16.354,45.759,50
86,Čavoglave,16.336,43.783,50
72,Lovska,17.043,45.411,60
176,Grubišno Polje,17.173,45.702,86
60,Bočkovec,16.496,46.084,50
303,Komiža,16.09,43.045,303
60,Batinjani,17.152,45.47,50
86,Lipik,17.16,45.412,86
72,Donje Ceranje,15.596,43.963,50
60,Prelog,16.612,46.338,60
60,Brezovo Polje,16.137,45.175,60
72,Osijek Vojakovački,16.539,46.127,72
103,Rudopolje Bruvanjsko,15.815,44.42,72
72,Donji Kraljevec,16.65,46.364,72
86,Gornji Žirovac,16.134,45.122,86
303,Petrinja,16.279,45.44,303
86,Desno Trebarjevo,16.345,45.595,72
72,Duga Rijeka,16.59,46.185,60
72,Kloštar Ivanić,16.417,45.738,50
147,Zelengrad,15.73,44.137,50
253,Murter,15.592,43.817,103
211,Križevci,16.545,46.025,211
72,Hrastovica,16.289,45.399,50
72,Bilišane,15.765,44.172,50
123,Dragotinci,16.283,45.335,86
60,Donji Štrbci,15.999,44.651,60
176,Gračac,15.85,44.3,176
60,Deringaj,15.871,44.346,50
103,Bruška,15.755,44.082,86
86,Donji Lapac,15.961,44.551,86
60,Golubić,15.821,44.2,60
103,Sisak,16.376,45.487,103
123,Brgud,15.75,44.036,50
72,Veliki Bukovec,16.709,46.287,72
60,Veliki Grabičani,16.653,46.148,50
123,Miočinovići,16.288,45.272,103
123,Stankovci,15.696,43.906,103
147,Dubrava,16.537,45.838,123
72,Mišljenovac,16.011,44.581,50
86,Mazin,15.966,44.453,86
147,Lišane Ostrovičke,15.759,43.973,147
103,Sveti Ivan Žabno,16.605,45.946,60
86,Rasinja,16.704,46.183,72
86,Gornja Stupnica,16.277,45.153,50
86,Kaštel Žegarski,15.858,44.155,50
86,Crnac,16.419,45.442,50
176,Kotarani,16.246,45.03,72
60,Budaševo,16.439,45.476,50
86,Gubavčevo Polje,15.954,44.34,60
86,Križ,16.521,45.663,72
123,Sokolovac,16.709,46.108,60
253,Kotoriba,16.815,46.357,147
72,Krupa,15.901,44.197,72
60,Sočanica,16.274,45.056,50
103,Bosiljevo,16.572,45.74,103
86,Donja Dubrava,16.81,46.315,86
72,Rudeži,16.339,45.183,60
60,Čista Mala,15.777,43.88,50
72,Dobroselo,16.045,44.485,50
72,Žažvić,15.802,43.929,50
123,Duboki Dol,15.941,44.231,60
60,Cepidlak,16.691,45.974,50
901,Bansko Vrpolje,16.329,45.111,253
86,Velika Gradusa,16.428,45.329,50
60,Razljev,16.57,45.644,50
86,Koprivnički Ivanec,16.814,46.205,50
60,Dabašnica,16.038,44.366,60
123,Vodice,15.775,43.764,123
60,Vukoševac,16.472,45.364,50
147,Zrinski Topolovac,16.749,46.025,103
86,Kolašac,15.905,44.028,50
60,Buinjski Riječani,16.407,45.187,60
86,Velika Ludina,16.586,45.609,50
60,Biovičino Selo,15.925,44.055,50
123,Velika Popina,16.032,44.281,86
86,Javornik,16.353,45.019,50
751,Koprivnica,16.832,46.163,435
72,Dvor,16.38,45.071,72
147,Bukovsko,16.537,45.437,60
72,Kakanj,15.89,43.929,50
72,Bojana,16.682,45.757,50
211,Donji Kukuruzari,16.481,45.266,123
211,Štefanje,16.718,45.806,86
123,Kom,16.022,44.164,50
626,Popovača,16.628,45.568,363
72,Kupirovo,16.106,44.315,50
60,Malo Krčevo,16.529,45.294,50
60,Zrmanja Vrelo,16.056,44.194,60
72,Zlarin,15.836,43.697,50
86,Visovi,16.818,45.982,50
211,Sunja,16.566,45.367,103
60,Nadvrelo,16.078,44.22,60
60,Zrmanja,16.065,44.156,60
176,Skradin,15.923,43.818,72
86,Mokro Polje,16.046,44.081,60
72,Hrvatska Kostajnica,16.541,45.228,72
72,Javorovac,16.894,46.052,72
103,Pobrđani,16.592,45.318,50
60,Jeduševac,16.93,46.126,60
435,Bjelovar,16.841,45.901,435
103,Samarica,16.759,45.698,50
60,Gotalovo,16.98,46.219,50
60,Utiskani,16.811,45.806,50
1081,Dugopolje,16.194,44.333,253
72,Nova Diklenica,16.892,45.975,50
72,Radučić,16.073,44.045,60
72,Mikleuška,16.724,45.547,50
103,Brodarica,15.917,43.68,50
72,Oton,16.111,44.11,50
103,Brištani,16.006,43.867,50
60,Rausovac,16.613,45.262,50
60,Šimljanik,16.784,45.668,60
123,Podgarić,16.775,45.641,72
123,Berek,16.83,45.741,123
86,Oklaj,16.079,43.962,72
60,Slovinci,16.653,45.287,60
123,Plavno,16.175,44.171,103
147,Primošten,15.925,43.588,123
86,Veliko Trojstvo,16.937,45.936,50
60,Bobodol,16.107,43.991,50
86,Konjevrate,16.02,43.783,60
72,Brnjica,16.039,43.819,60
147,Radljevac,16.17,44.113,60
147,Gola,17.055,46.197,123
123,Molve,17.031,46.107,50
176,Kutina,16.776,45.479,176
147,Crkveni Bok,16.723,45.349,86
60,Čingi-Lingi,17.055,46.136,50
72,Vrpolje,16.011,43.676,72
60,Slabinja,16.692,45.204,60
103,Velušić,16.137,43.911,50
103,Rogoznica,15.968,43.529,103
363,Knin,16.195,44.038,363
103,Severin,16.967,45.84,72
103,Živaja,16.72,45.247,50
86,Nova Rača,16.953,45.799,72
72,Strmica,16.261,44.171,72
60,Vrbnik,16.192,44.01,50
60,Dišnik,16.877,45.608,50
72,Kašljavac,17.001,45.872,50
176,Đurđevac,17.074,46.041,176
303,Drniš,16.155,43.861,147
60,Žitnić,16.145,43.832,50
60,Kanica,16,43.497,50
60,Sirova Katalena,17.064,45.961,50
86,Velika Trnovitica,16.952,45.686,86
72,Malo Vukovje,16.91,45.519,50
72,Novo Virje,17.155,46.098,50
211,Garešnica,16.941,45.576,86
86,Sitno Donje,16.127,43.683,50
72,Sedramić,16.178,43.795,50
72,Krapje,16.829,45.3,50
60,Markovac,16.254,43.963,50
72,Blizna Gornja,16.104,43.602,50
60,Ribnjačka,17.088,45.89,60
86,Banova Jaruga,16.902,45.441,50
147,Hrvatska Dubica,16.798,45.192,123
103,Lipovljani,16.893,45.398,50
253,Unešić,16.182,43.742,147
72,Velika Pisanica,17.065,45.802,72
60,Bedenička,17.092,45.861,50
60,Hercegovac,17.007,45.653,60
72,Pavlovac,17.039,45.717,50
60,Kanjane,16.249,43.857,50
60,Kloštar Podravski,17.157,45.984,50
60,Najevi,16.113,43.544,50
147,Primorski Dolac,16.155,43.637,86
86,Ferdinandovac,17.192,46.06,60
303,Marina,16.108,43.514,86
123,Drvenik Mali,16.081,43.449,50
103,Ružić,16.256,43.825,103
60,Vinišće,16.118,43.487,50
60,Štikovo,16.309,43.904,50
60,Duhovi,17.009,45.517,50
147,Jasenovac,16.909,45.27,60
147,Brodić,17.255,46.018,50
363,Novska,16.979,45.341,363
211,Pitomača,17.237,45.951,211
60,Mali Grđevac,17.167,45.768,50
72,Labin,16.232,43.587,50
60,Mirlović Polje,16.34,43.813,50
60,Gornje Vinovo,16.307,43.734,60
147,Vrlika,16.395,43.909,123
123,Cremušina,17.207,45.806,86
72,Dežanovac,17.121,45.583,60
72,Cetina,16.433,43.967,50
60,Kladnjice,16.307,43.671,50
72,Trogir,16.251,43.52,72
86,Končanica,17.165,45.638,50
147,Biševo,16.011,42.975,60
72,Radošić,16.309,43.598,50
72,Mlaka,17.019,45.238,60
60,Ježević,16.467,43.926,50
103,Lećevica,16.348,43.64,72
72,Otišić,16.451,43.857,50
86,Križnica,17.358,45.971,72
60,Nisko,16.383,43.666,50
72,Kaštel Novi,16.338,43.552,72
147,Grohote,16.287,43.391,103
72,Kovačevac,17.155,45.376,50
86,Rajčići,17.138,45.336,60
60,Pakrac,17.195,45.44,60
86,Vis,16.185,43.06,86
72,Marinje Zemlje,16.178,43.028,50
86,Gizdavac,16.472,43.645,72
103,Maljkovo,16.52,43.818,60
123,Milanovac,17.586,45.392,50
86,Lokva Rogoznica,16.77,43.416,50
72,Laktac,16.535,43.85,72
103,Sutina,16.531,43.694,50
626,Virovitica,17.384,45.833,626
147,Sirač,17.257,45.526,50
72,Donji Bitelić,16.619,43.819,50
86,Novi Varoš,17.214,45.195,50
60,Dobra Kuća,17.294,45.611,50
72,Suhopolje,17.496,45.803,60
435,Sinj,16.638,43.704,176
60,Šeovica,17.217,45.409,50
86,Lukač,17.412,45.875,50
60,Vladimirovac,17.587,45.856,50
60,Kamenski Vučjak,17.531,45.488,60
72,Golenić,17.636,45.663,50
72,Gornji Meljani,17.658,45.577,72
60,Starci,17.55,45.254,50
303,Davor,17.516,45.111,103
60,Gradski Vrhovci,17.638,45.301,50
211,Požega,17.677,45.331,211
123,Mikleuš,17.801,45.617,72
86,Donji Borki,17.318,45.567,50
72,Povlja,16.837,43.334,50
123,Tekić,17.754,45.385,50
72,Jakšić,17.761,45.352,50
60,Zelovo,16.549,43.752,50
4644,Split,16.447,43.516,1867
60,Studenci,17.03,43.53,50
60,Dobrinče,17.083,43.423,50
72,Gornji Grahovljani,17.309,45.487,50
123,Smokvica,16.894,42.929,123
147,Jasenaš,17.421,45.752,50
60,Slobodnica,17.93,45.16,50
72,Gornji Slatinik,17.975,45.262,50
86,Klokočevci,18.103,45.569,60
211,Podbablje Gornje,17.177,43.393,86
60,Skrivena Luka,16.887,42.737,60
123,Podcrkavlje,18.008,45.224,50
103,Živogošće,17.163,43.185,50
60,Solin,16.49,43.542,50
60,Gornji Bogićevci,17.235,45.258,60
60,Marijanci,18.293,45.667,60
123,Korčula,17.137,42.956,123
72,Ravča,17.303,43.209,50
123,Gornja Šumetlica,17.316,45.434,72
103,Hrvace,16.618,43.759,50
103,Đulovac,17.433,45.665,103
72,Gradina,17.511,45.854,72
211,Novi Gradac,17.551,45.918,50
103,Kraj,16.585,43.637,60
60,Mala Klisa,17.469,45.705,50
147,Stara Gradiška,17.238,45.148,103
363,Milna,16.449,43.33,123
123,Sutivan,16.484,43.383,86
86,Dugopolje,16.595,43.58,60
103,Podstrana,16.554,43.485,60
60,Lisičine,17.51,45.657,50
303,Hvar,16.441,43.173,211
60,Gaćište,17.586,45.826,50
60,Krušvar,16.65,43.607,50
60,Supetar,16.556,43.385,60
86,Žiroslavlje,17.596,45.79,50
363,Nova Gradiška,17.378,45.259,363
72,Novo Kusonje,17.571,45.704,72
72,Mijači,17.47,45.447,72
60,Šnjegavić,17.443,45.378,60
176,Novo Zvečevo,17.513,45.544,60
176,Voćin,17.546,45.62,72
72,Bistrica,17.61,45.74,50
103,Otok,16.734,43.686,60
103,Nerežišća,16.576,43.331,103
147,Gljev,16.763,43.732,50
72,Donji Dolac,16.681,43.542,50
72,Velo Grablje,16.524,43.172,50
176,Trilj,16.727,43.617,60
72,Dolina,17.385,45.139,50
147,Postira,16.63,43.374,60
72,Kujnik,17.504,45.401,60
103,Vrbje,17.418,45.188,60
72,Putišići,16.701,43.506,50
253,Omiš,16.697,43.442,147
72,Rudina,16.593,43.201,50
60,Pavlovci,17.532,45.366,50
72,Orubica,17.462,45.148,50
211,Slatina,17.695,45.701,211
86,Krivodol,16.819,43.642,50
211,Sopje,17.74,45.805,86
211,Bol,16.655,43.262,147
86,Čačvina,16.808,43.604,50
60,Ostrvica,16.748,43.453,50
60,Pražnica,16.696,43.321,50
72,Staro Petrovo Selo,17.521,45.229,72
72,Budimir,16.809,43.569,50
103,Nova Sela,16.796,43.524,72
86,Pučišća,16.73,43.349,72
72,Ivan Dolac,16.641,43.131,50
60,Brestovac,17.596,45.33,50
176,Velika,17.664,45.452,103
60,Voštane,16.901,43.649,60
60,Nova Bukovica,17.766,45.665,50
