rs,name,lon,lat,r1
435,Biel#Bienne,7.247,47.137,147
363,Delémont,7.35,47.363,123
303,Fribourg,7.156,46.805,176
103,Grenchen,7.396,47.192,86
60,Saulcy,7.154,47.302,50
60,Crémines,7.44,47.284,50
103,Neuenegg,7.299,46.894,60
123,Payerne,6.94,46.82,123
60,Missy,6.969,46.88,50
60,Lignières,7.066,47.082,50
60,Siviriez,6.876,46.658,50
103,Le Landeron,7.064,47.052,72
60,Gsteig b. Gstaad,7.267,46.384,60
60,La Fouly VS,7.099,45.932,50
86,St. Stephan,7.392,46.514,50
60,Wichtrach,7.577,46.848,50
303,Langenthal,7.791,47.212,103
435,Thun,7.631,46.753,147
72,Heimenschwand,7.689,46.828,50
147,Spiez,7.679,46.688,50
147,Leukerbad,7.626,46.38,50
60,Sonceboz-Sombeval,7.175,47.198,50
72,Vevey,6.843,46.462,50
72,Bassecourt,7.244,47.337,60
60,Zweilütschinen,7.901,46.631,50
123,Flühli LU,8.016,46.883,50
103,Avenches,7.042,46.879,50
72,Tavannes,7.202,47.225,60
123,Ins,7.106,47.006,50
72,La Joux FR,6.939,46.63,72
60,Twann,7.156,47.096,50
176,Châtel-St-Denis,6.901,46.527,50
86,Semsales,6.927,46.573,50
60,Nant,7.106,46.957,50
60,Bouveret,6.851,46.386,50
147,Murten,7.119,46.93,103
211,Chernex,6.912,46.445,147
60,Bévilard,7.286,47.237,50
60,Matran,7.093,46.785,50
176,Farvagny,7.064,46.72,60
72,Guschelmuth,7.138,46.881,50
60,Châtillon JU,7.343,47.329,50
72,Vouvry,6.891,46.336,50
103,Villeneuve VD,6.926,46.395,50
86,Kerzers,7.201,46.974,50
176,Bulle,7.057,46.617,147
176,Moutier,7.37,47.28,72
147,Champéry,6.87,46.178,60
60,Aarberg,7.278,47.044,50
86,Düdingen,7.19,46.85,50
60,Marly,7.16,46.776,50
123,Lyss,7.306,47.074,50
86,Enney,7.083,46.566,50
123,Aigle,6.97,46.318,50
303,Monthey,6.954,46.255,147
72,Büren an der Aare,7.372,47.14,50
123,Laufen,7.5,47.424,50
86,Vermes,7.475,47.329,60
72,Cerniat FR,7.16,46.635,50
901,Basel,7.591,47.549,522
123,Reinach BL,7.589,47.493,50
72,Château-d'Oex,7.129,46.473,72
60,Ueberstorf,7.311,46.865,50
72,Riehen,7.649,47.585,50
86,Gryon,7.063,46.274,50
103,Evionnaz,7.021,46.179,50
147,Plaffeien,7.289,46.74,60
86,Himmelried,7.597,47.422,50
123,L'Etivaz,7.147,46.423,50
103,Im Fang,7.237,46.599,72
123,Schwarzenburg,7.344,46.818,86
86,Trient,6.997,46.056,50
60,Dorénaz,7.042,46.147,50
86,Schwarzsee,7.285,46.671,60
60,Taveyanne,7.123,46.304,50
176,Solothurn,7.545,47.205,176
60,Pratteln,7.688,47.525,50
176,Les Diablerets,7.158,46.352,103
103,Günsberg,7.576,47.258,50
72,Oberbalm,7.404,46.873,50
1297,Bern,7.444,46.947,435
60,Sangernboden,7.352,46.713,50
72,Jegenstorf,7.507,47.05,50
253,Martigny,7.074,46.102,123
176,Saanen,7.259,46.489,103
72,Gerlafingen,7.573,47.171,50
147,Utzenstorf,7.558,47.128,50
86,Liestal,7.736,47.486,50
176,Rheinfelden,7.787,47.552,50
86,Stettlen,7.524,46.959,50
72,Kirchberg BE,7.584,47.087,50
72,Belp,7.497,46.89,50
211,Balsthal,7.697,47.317,86
176,Boltigen,7.388,46.628,60
60,Toffen,7.497,46.86,50
103,Oberdorf BL,7.749,47.396,60
72,Saxon,7.182,46.145,50
123,Zweisimmen,7.371,46.554,60
60,Lauenen b. Gstaad,7.322,46.425,50
60,Oensingen,7.723,47.291,50
147,Orsières,7.147,46.031,50
211,Burgdorf,7.624,47.055,103
60,Sissach,7.81,47.464,50
72,Wanzwil,7.693,47.2,50
86,Tenniken,7.81,47.438,50
147,Münsingen,7.563,46.875,60
60,Isérables,7.246,46.162,50
72,Vétroz,7.28,46.226,50
60,Blumenstein,7.52,46.741,50
103,Verbier,7.224,46.097,86
72,Walkringen,7.618,46.949,50
86,Liddes,7.188,45.991,50
72,Wallbach,7.902,47.56,60
60,Kiesen,7.586,46.821,50
86,Kappelen,7.717,47.097,50
72,Champsec (Versegères),7.244,46.057,50
60,Grosshöchstetten,7.635,46.904,50
60,Tecknau,7.888,47.446,50
72,Lenk im Simmental,7.443,46.458,60
253,Bourg-St-Pierre,7.208,45.95,50
86,Heimberg,7.606,46.792,50
123,Ramsei,7.71,46.998,50
60,Roggwil BE,7.821,47.242,50
1081,Sion,7.36,46.228,253
103,Madiswil,7.798,47.166,50
60,Diemtigen,7.565,46.649,50
72,Entschwil,7.551,46.619,50
123,Olten,7.906,47.352,72
60,Thal,7.778,47.02,50
103,Lens,7.447,46.28,50
60,Lostorf,7.949,47.384,50
103,Hérémence,7.404,46.181,50
211,Adelboden,7.559,46.493,72
123,Frick,8.02,47.508,86
72,Unterlangenegg,7.708,46.797,50
103,Huttwil,7.851,47.113,72
60,Altbüron,7.884,47.183,50
60,Aeschau,7.762,46.91,50
103,Laufenburg,8.061,47.561,50
176,Langnau im Emmental,7.785,46.938,103
147,Zofingen,7.947,47.286,50
363,Frutigen,7.645,46.588,86
86,Schwanden (Sigriswil),7.717,46.736,50
72,Herznach,8.05,47.474,50
60,Praz-Jean,7.453,46.153,50
60,Chalais,7.508,46.266,50
60,Aeschi b. Spiez,7.697,46.659,50
123,Eggiwil,7.796,46.876,50
176,Sierre,7.533,46.294,103
60,Zell LU,7.923,47.136,50
60,Reichenbach im Kandertal,7.694,46.625,50
86,Kandergrund,7.662,46.544,50
435,Aarau,8.046,47.393,147
103,Kölliken,8.024,47.336,50
86,Dagmersellen,7.989,47.213,60
211,Evolène,7.496,46.112,86
72,Kandersteg,7.673,46.494,60
60,Wil AG,8.153,47.56,50
60,Linn,8.127,47.47,50
147,Arolla,7.48,46.026,50
60,Les Haudères,7.508,46.081,50
60,Chandolin,7.592,46.253,50
103,Schangnau,7.861,46.828,50
103,Willisau,7.993,47.121,72
86,Leuk Stadt,7.635,46.319,60
147,St-Luc,7.595,46.222,50
60,Ettiswil,8.018,47.149,50
60,Escholzmatt,7.934,46.914,60
60,Unterkulm,8.115,47.311,50
123,Villigen,8.215,47.527,50
176,Unterseen,7.848,46.685,86
86,Brugg AG,8.207,47.481,60
60,Möriken AG,8.182,47.416,50
60,Schwendi,7.875,46.726,50
72,Lenzburg,8.176,47.386,50
103,Seon,8.159,47.347,50
103,Zinal,7.625,46.136,72
72,Oberems,7.696,46.282,50
123,Bad Zurzach,8.293,47.588,86
211,Sursee,8.111,47.172,103
86,Schüpfheim,8.015,46.95,50
103,Lauchernalp,7.775,46.412,72
86,Goppenstein,7.756,46.368,50
72,Blüomatt,7.7,46.203,50
103,Entlebuch,8.062,46.993,50
60,Ebnet,8.076,47.022,50
176,Reinach AG,8.183,47.251,60
176,Raron,7.8,46.311,86
123,Stans,8.366,46.957,72
176,Wettingen,8.327,47.466,50
72,Lauterbrunnen,7.907,46.598,72
103,Ruswil,8.126,47.084,72
60,Broglio,8.66,46.377,50
72,Mürren,7.892,46.56,50
60,Campo (Blenio),8.936,46.558,50
103,Muri AG,8.339,47.276,60
72,Beromünster,8.19,47.207,50
123,Giswil,8.186,46.837,50
72,Rafz,8.54,47.611,50
147,Bülach,8.538,47.525,60
123,Kloten,8.583,47.449,50
123,Simplon Dorf,8.056,46.196,72
176,Wohlen AG,8.272,47.351,72
60,Weggis,8.441,47.033,50
103,Wolfenschiessen,8.396,46.908,50
86,Dübendorf,8.625,47.401,50
147,Engelberg,8.407,46.82,86
72,Zwischbergen,8.114,46.162,50
86,Unterägeri,8.585,47.137,50
72,Sempach,8.191,47.137,50
147,Uster,8.717,47.349,103
103,Färnigen,8.523,46.736,60
60,Bürchen,7.813,46.282,50
103,Brienz BE,8.031,46.754,86
147,Hallau,8.457,47.697,72
103,Schleitheim,8.487,47.75,50
60,Neuenkirch,8.203,47.1,50
123,Weinfelden,9.104,47.568,72
303,St. Niklaus (VS),7.801,46.172,123
103,Amriswil,9.304,47.55,72
86,Brione (Verzasca),8.791,46.297,50
72,Herbriggen,7.792,46.135,50
60,Egnach,9.383,47.544,50
72,Weiach,8.436,47.558,50
303,Zermatt,7.746,46.02,211
72,Randa,7.783,46.099,50
123,Grindelwald,8.034,46.625,86
103,Täsch,7.779,46.067,50
147,Hochdorf,8.29,47.167,72
86,Dietikon,8.403,47.405,72
103,Visperterminen,7.903,46.259,50
103,Bäll,7.967,46.366,50
86,Lungern,8.159,46.786,50
60,Emmen,8.301,47.077,50
103,Eglisau,8.522,47.576,50
60,Niederhasli,8.487,47.479,50
72,Schoried,8.255,46.933,50
751,Luzern,8.309,47.046,253
303,Sarnen,8.246,46.896,123
751,Brig,7.988,46.316,253
303,Meiringen,8.183,46.729,123
72,Opfertshofen SH,8.663,47.779,50
626,Schaffhausen,8.633,47.698,176
60,Affoltern am Albis,8.448,47.276,50
147,Saas-Fee,7.926,46.108,72
60,Ellikon am Rhein,8.6,47.604,50
60,Meggen,8.376,47.047,50
60,Rosswald,8.043,46.305,50
72,Rotkreuz,8.426,47.142,50
100000,Zürich,8.534,47.381,100000
86,Melchsee-Frutt,8.268,46.774,50
103,Thayngen,8.703,47.746,50
60,Cham,8.459,47.182,50
147,Adliswil,8.526,47.312,50
103,Dorf,8.649,47.573,50
103,Küssnacht am Rigi,8.435,47.083,72
123,Fiesch,8.133,46.403,60
60,Ennetbürgen,8.414,46.985,50
72,Nessental,8.297,46.721,50
72,Grafenort,8.373,46.87,50
253,Zug,8.511,47.175,123
60,Neftenbach,8.668,47.529,50
147,Guttannen,8.289,46.655,60
72,Breite,8.66,47.461,50
86,Binn,8.183,46.363,50
303,Gluringen,8.233,46.464,123
72,Horgen,8.596,47.261,50
86,Ramsen,8.81,47.707,60
253,Winterthur,8.725,47.5,103
86,Menzingen,8.591,47.178,50
86,Ulrichen,8.307,46.508,50
103,Gersau,8.527,46.991,50
72,Emmetten,8.518,46.956,50
72,Kyburg,8.743,47.457,50
60,Rällikon,8.699,47.318,50
211,Gletsch,8.362,46.562,50
103,Wädenswil,8.674,47.23,72
60,Steinen,8.613,47.05,50
72,Isenthal,8.563,46.911,50
60,Pfäffikon ZH,8.785,47.366,50
86,Zell ZH,8.823,47.448,50
211,Schwyz,8.652,47.022,86
86,Sisikon,8.622,46.95,50
123,Frauenfeld,8.898,47.558,103
72,Wetzikon ZH,8.794,47.317,50
86,Realp,8.502,46.599,50
72,Alpthal,8.717,47.072,50
211,Einsiedeln,8.743,47.128,72
103,Aadorf,8.904,47.491,60
123,Steckborn,8.98,47.665,86
363,Altdorf UR,8.633,46.876,123
303,Rapperswil SG,8.819,47.226,103
123,Erstfeld,8.651,46.822,50
72,Göschenen,8.587,46.669,50
72,Müllheim Dorf,9.002,47.602,50
60,Gurtnellen,8.628,46.739,50
147,Andermatt,8.596,46.635,86
103,Muotathal,8.757,46.977,60
103,Amsteg,8.672,46.769,50
123,Unteriberg,8.802,47.06,60
86,Au TG,8.954,47.398,50
60,Spiringen,8.729,46.873,50
60,Wald ZH,8.913,47.275,50
86,Bettwiesen,9.023,47.5,50
176,Airolo,8.609,46.528,103
60,Foroglio,8.549,46.374,50
211,Wil SG,9.041,47.461,86
103,Vorderthal,8.901,47.121,50
72,Cerentino,8.545,46.304,50
103,Kirchberg SG,9.04,47.411,50
72,St. Gallenkappel,8.969,47.245,72
103,Schübelbach,8.941,47.175,60
123,Piano di Peccia,8.609,46.415,60
123,Äsch,8.82,46.866,50
303,Kreuzlingen,9.174,47.651,147
211,Cavergno,8.607,46.345,86
60,Fusio,8.663,46.444,50
123,Bütschwil,9.073,47.359,50
60,Graltshausen,9.183,47.596,50
86,Quinto,8.71,46.511,50
60,Sulgen,9.185,47.539,50
147,Wattwil,9.088,47.303,72
72,Oberbüren,9.161,47.452,50
626,Segnas,8.829,46.695,86
60,Schänis,9.047,47.161,50
86,Someo,8.661,46.289,50
211,Niederurnen,9.053,47.125,123
86,Ebnat-Kappel,9.124,47.262,50
103,Palagnedra,8.632,46.154,50
103,Bischofszell,9.241,47.492,50
86,Loco,8.67,46.202,50
253,Faido,8.801,46.478,103
253,Maggia,8.709,46.246,60
253,Betschwanden,9.025,46.945,50
176,Glarus,9.069,47.042,72
60,Leuggelbach,9.044,46.976,50
103,Sumvitg,8.936,46.727,60
60,Ronwil,9.266,47.462,50
86,Gossau SG,9.248,47.416,72
72,Mitlödi,9.079,47.01,50
103,Wald,9.227,47.329,60
72,Lavorgo,8.842,46.441,50
86,Frasco,8.802,46.34,50
60,Obstalden,9.15,47.117,50
72,Nesslau,9.199,47.227,50
72,Arvenbüel,9.175,47.147,50
123,Olivone,8.938,46.53,60
176,Rossfall,9.28,47.279,50
72,Breil#Brigels,9.062,46.769,60
103,Caviano,8.765,46.108,50
60,Starkenbach,9.25,47.186,50
176,Locarno,8.799,46.167,123
86,Lavertezzo,8.841,46.257,72
86,Acquarossa,8.939,46.455,50
72,Wittenbach,9.387,47.46,50
60,Brülisau,9.455,47.298,50
72,Caslano,8.884,45.97,50
626,St. Gallen,9.38,47.424,363
60,Quarten,9.242,47.108,50
72,Valbella,9.131,46.401,60
72,Pigniu,9.117,46.809,50
72,Vogorno,8.857,46.224,50
176,Arbon,9.436,47.515,72
211,Thusis,9.439,46.697,123
72,Teufen AR,9.391,47.389,50
103,Malvaglia,8.977,46.414,50
103,Bergün#Bravuogn,9.746,46.63,60
86,Vrin,9.098,46.654,50
147,Klosters,9.879,46.878,60
363,Biasca,8.968,46.361,147
123,Maloja,9.695,46.403,86
103,Wildhaus,9.347,47.203,72
103,Walenstadt,9.313,47.121,60
751,St. Moritz,9.837,46.497,253
103,Appenzell,9.41,47.329,50
103,Susch,10.078,46.749,50
60,Rorschach,9.492,47.478,50
60,Gais,9.45,47.361,50
60,Biogno,8.842,45.998,50
86,Lodrino,8.983,46.297,50
123,Vella,9.174,46.718,50
60,Flums,9.343,47.092,50
86,Breno,8.87,46.034,50
303,Ilanz,9.205,46.775,123
103,Rivera,8.925,46.124,50
123,Weisstannen,9.344,46.99,50
303,Vals,9.18,46.619,86
123,Claro,9.019,46.255,50
