rs,name,lon,lat,r1
147,Sanice,14.976,51.412,50
86,Chłopowo,15.537,53.04,50
72,Łukawy,15.091,51.719,50
60,Podwilcze,15.828,53.935,50
147,Daszewo,15.881,54.079,50
72,Nowa Wieś,15.358,52.47,50
86,Lubieniów,15.609,53.22,50
60,Kłodzino,15.83,53.873,50
86,Gryżyna,15.277,52.185,50
72,Koszanowo,15.798,53.739,50
60,Sarbinowo,15.96,54.249,50
72,Zagozd,15.746,53.573,50
147,Brzeżno,15.787,53.698,60
72,Lubiatów,15.205,51.938,50
86,Porajów,14.834,50.885,60
60,Niedźwiedź,15.309,52.233,50
86,Murzynowo,15.451,52.642,50
60,Rościno,15.894,53.999,50
72,Nielep,15.847,53.839,50
123,Zieleniewo,15.622,53.109,60
60,Sieniawa,15.376,52.363,50
103,Stanomino,15.9,53.958,50
86,Ogardy,15.58,52.967,60
626,Żary,15.142,51.641,253
103,Włostów,15.183,51.748,50
103,Łagów,15.267,51.987,50
60,Parsowo,15.973,54.094,50
103,Lipki Wielkie,15.53,52.724,86
86,Bielawa Dolna,15.042,51.298,50
86,Święciechów,15.711,53.254,50
72,Sycowice,15.328,52.105,50
60,Licheń,15.597,52.903,50
211,Skwierzyna,15.495,52.594,123
123,Mirostowice Dolne,15.144,51.568,50
123,Nowogród Bobrzański,15.229,51.798,123
86,Mostki,15.392,52.266,50
72,Zwierzyn,15.584,52.837,50
60,Borowe,15.128,51.484,50
103,Działoszyn,14.95,50.979,50
253,Pieńsk,15.047,51.246,86
103,Zarańsko,15.839,53.571,50
751,Zgorzelec,15.015,51.134,253
86,Borowo,15.775,53.35,50
303,Białogard,15.991,54.007,147
123,Rąbino,15.949,53.869,72
147,Mielno,16.074,54.263,60
72,Popowo,15.514,52.533,50
60,Nietków,15.344,52.026,50
103,Lubrza,15.442,52.305,50
176,Drawno,15.747,53.214,72
60,Przytoń,15.883,53.63,50
86,Bierzwnica,15.914,53.72,50
72,Siodło,15.212,51.599,50
60,Jasna Góra,14.959,50.874,50
147,Koźla,15.312,51.875,60
60,Paszęcin,15.964,53.839,50
60,Mścice,16.091,54.218,50
72,Gudowo,15.861,53.492,50
123,Iłowa,15.2,51.503,103
86,Świniary,15.593,52.632,50
103,Redło,15.967,53.774,60
86,Jagodzin,15.16,51.361,50
303,Ruszów,15.177,51.404,86
60,Pomianowo,16.057,54.034,50
72,Klików,15.205,51.468,50
103,Sulików,15.067,51.077,50
60,Czerna,15.234,51.531,50
147,Zawidów,15.061,51.027,86
86,Byszyno,16.047,53.949,50
123,Brody,15.431,52.062,50
123,Czerwieńsk,15.42,52.005,50
363,Dobiegniew,15.751,52.967,103
60,Ostrowice,15.974,53.639,50
72,Jordanowo,15.546,52.334,50
86,Zawada,15.564,51.991,50
60,Rębiszów,15.453,50.951,50
60,Chmieleń,15.481,50.979,50
103,Osieki,16.218,54.283,50
72,Trzebicz,15.753,52.813,50
60,Niekursko,16.395,53.11,50
86,Świętno,16.049,52.008,50
60,Poświętne,15.283,51.392,50
103,Zagrodno,15.854,51.181,50
60,Radoszyn,15.493,52.175,50
147,Ostre Bardo,16.107,53.832,60
60,Wierzchosławice,16.097,50.895,50
60,Dominikowo,15.841,53.204,50
363,Międzyrzecz,15.587,52.435,147
72,Stare Dębno,16.174,53.863,50
72,Dębsko,15.86,53.257,50
60,Piłka,15.8,52.657,50
103,Pomierzyn,15.889,53.337,50
60,Chociule,15.516,52.205,50
626,Świebodzin,15.531,52.247,253
86,Gościm,15.706,52.768,50
60,Glińsk,15.552,52.305,50
123,Osiecznica,15.421,51.326,86
147,Kalsko,15.622,52.509,50
176,Żagań,15.317,51.617,86
60,Niwiska,15.388,51.819,50
86,Sieciemin,16.415,54.245,50
86,Nowe Laski,16.157,53.399,50
901,Koszalin,16.171,54.19,751
60,Rokitno,15.641,52.547,50
72,Głażewo,15.917,52.533,50
60,Słowin,15.799,53.019,50
176,Żelichowo,16.085,52.999,60
72,Kamionna,15.959,52.564,50
253,Nowa Sól,15.711,51.802,103
86,Lubieszewo,15.946,53.458,50
103,Wyręba,15.171,51.161,60
60,Słonów,15.779,52.934,50
123,Węgliniec,15.218,51.29,86
72,Dobrowo,16.12,53.987,60
147,Zatom,15.846,53.133,50
253,Kalisz Pomorski,15.899,53.291,176
86,Kurnatowice,16.066,52.587,50
72,Strzekęcino,16.16,54.1,50
103,Dzietrzychowice,15.355,51.664,50
176,Pieńkowo,16.687,54.483,72
86,Kwilcz,16.083,52.547,72
60,Miały,16.173,52.807,50
60,Chrośnica,16.001,52.268,50
72,Cetuń,16.592,54.089,50
86,Juchowo,16.49,53.671,50
72,Stara Kamienica,15.57,50.917,60
60,Buślary,16.074,53.805,50
253,Bobolice,16.591,53.955,176
103,Wierzchowo,16.608,53.859,72
60,Urzuty,15.414,51.789,50
72,Toporzyk,16.047,53.693,50
211,Brzeźnica,15.389,51.716,86
147,Żydowo,16.717,54.042,60
86,Siedlisko,16.383,52.986,50
103,Przytoczna,15.684,52.574,103
60,Radachowo,15.853,53.074,50
60,Ostrowiec,16.529,53.3,50
103,Spore,16.689,53.8,50
103,Róża Wielka,16.48,53.139,50
86,Pogorzeliska,15.919,51.466,50
60,Drężno,16.715,53.863,50
72,Radęcin,15.846,53.048,50
86,Parowa,15.279,51.363,50
435,Złocieniec,16.008,53.53,176
86,Bobięcino,16.833,54.019,50
103,Budy,16.646,53.395,50
60,Jeleniów,15.453,51.85,50
103,Rakoniewice,16.27,52.138,72
626,Słupsk,17.028,54.466,363
123,Ochla,15.469,51.878,50
60,Przedmoście,16.159,51.628,50
86,Lgiń,16.247,51.876,50
103,Wojcieszów,15.924,50.943,86
211,Dretyń,16.982,54.104,86
72,Wojnowo,16.842,53.636,50
60,Gardna Wielka,17.164,54.637,50
60,Cieszyno,16.042,53.59,50
211,Połczyn-Zdrój,16.099,53.764,147
86,Słosinko,16.985,53.944,50
72,Żoruchowo,17.19,54.571,50
72,Lipa,16.018,50.971,50
103,Trzebielino,17.088,54.202,60
363,Szamotuły,16.584,52.613,176
72,Jędrzychowice,16.29,51.739,50
60,Bucz,16.383,52.005,50
1081,Zielona Góra,15.503,51.936,626
626,Legnica,16.162,51.205,303
72,Górzna,16.92,53.394,50
253,Nowe Worowo,16.085,53.65,86
60,Policko,15.696,52.455,50
86,Wykroty,15.275,51.233,50
72,Bonin,16.246,54.148,50
60,Dąbki,16.319,54.382,50
60,Gaworkowo,16.111,53.717,50
60,Zegrze Pomorskie,16.22,54.049,50
253,Drezdenko,15.831,52.842,176
86,Kalsk,15.591,52.124,50
123,Lubiatów,15.792,52.716,50
72,Sarbinowo,15.864,52.929,50
60,Rąpin,15.824,52.782,50
123,Bukowiec,15.69,52.376,50
103,Zagórze,15.862,52.886,50
147,Brójce,15.674,52.314,50
86,Bukowo Morskie,16.338,54.354,50
176,Świętoszów,15.391,51.475,72
86,Łęczyn,15.905,52.973,50
86,Sadkowo,16.205,53.895,50
86,Szczaniec,15.684,52.268,72
176,Lubań,15.289,51.122,123
72,Czarnkowie,16.152,53.685,50
60,Strychy,15.799,52.586,50
103,Cigacice,15.614,52.034,50
147,Leśna,15.264,51.029,72
86,Drzonków,15.568,51.894,50
60,Stara Korytnica,16.042,53.301,50
123,Pszczew,15.775,52.485,72
86,Siercz,15.752,52.415,50
176,Wiekowice,16.361,54.299,60
60,Stare Osieczno,15.95,53.007,50
176,Rosnowo,16.292,54.073,86
147,Wierzchowo,16.099,53.458,50
60,Siemczyno,16.134,53.558,50
435,Darłowo,16.41,54.412,176
123,Ławszowa,15.416,51.392,50
60,Porzecze,16.402,54.378,50
176,Tychowo,16.264,53.931,147
86,Smardzewo,15.701,52.198,50
60,Przejęsław,15.415,51.363,50
72,Cisowo,16.43,54.445,50
123,Mirosławiec,16.087,53.345,86
60,Chociszewo,15.749,52.317,50
72,Studzieniec,15.574,51.801,50
72,Witków,15.515,51.629,50
86,Karwin,15.917,52.794,50
72,Brusno,16.221,53.726,60
86,Pobądz,16.306,53.993,50
86,Stypułów,15.551,51.705,50
60,Radgoszcz,15.872,52.638,50
60,Pobiedna,15.299,50.94,50
86,Wyszewo,16.361,54.112,50
72,Tomisław,15.428,51.293,50
147,Nowogrodziec,15.396,51.197,60
60,Klępsk,15.717,52.115,50
123,Kożuchów,15.593,51.745,60
86,Olszyna,15.369,51.068,50
86,Mściszów,15.394,51.135,50
60,Jeziorki,16.11,53.235,50
86,Krosino,16.305,53.842,60
253,Międzychód,15.906,52.606,147
72,Golin,16.082,53.125,50
103,Krzyż Wielkopolski,16.011,52.881,86
60,Nowe Kramsko,15.77,52.141,50
103,Jarosławiec,16.546,54.54,72
86,Pławno,16.226,53.516,50
123,Czaplinek,16.239,53.554,103
176,Świeradów-Zdrój,15.344,50.911,86
86,Sikory,16.257,53.608,50
103,Czarna,15.7,51.91,50
60,Brzeźnik,15.469,51.243,50
86,Czarne Wielkie,16.276,53.647,50
72,Gwiazdowo,16.292,53.689,50
72,Dzierżęcin,16.54,54.476,50
60,Wojęcino,16.388,53.982,50
86,Łowyń,15.908,52.5,60
72,Niemica,16.48,54.275,50
72,Nosibądy,16.362,53.892,50
123,Mirsk,15.385,50.97,50
147,Trzciel,15.869,52.363,86
176,Kwiejce Nowe,16,52.75,50
60,Nacmierz,16.565,54.509,50
60,Wojnowo,15.786,52.1,50
176,Tuczno,16.151,53.189,86
253,Człopa,16.121,53.088,147
176,Gryfów Śląski,15.419,51.028,72
86,Malechowo,16.515,54.306,72
123,Marcinkowice,16.186,53.268,60
72,Przelewice,16.109,53.03,50
60,Modrzyca,15.715,51.834,50
72,Leszno Dolne,15.605,51.514,50
103,Smęcino,16.414,53.948,50
176,Babimost,15.834,52.165,72
123,Barwice,16.352,53.74,123
72,Klenica,15.783,51.992,50
103,Świerczyna,16.271,53.438,72
103,Kozłów,15.599,51.431,50
103,Leszno Górne,15.617,51.478,72
123,Kłanino,16.463,54.03,60
72,Zdbowo,16.207,53.22,50
72,Piecnik,16.25,53.344,50
86,Pęckowo,16.086,52.835,50
60,Rekowo,16.502,54.115,50
253,Trzebień,15.6,51.384,86
60,Lewice,15.978,52.474,50
123,Nacław,16.524,54.141,72
60,Młynkowo,15.793,51.904,50
86,Stary Chwalim,16.411,53.776,50
147,Bojadła,15.813,51.955,103
176,Grzmiąca,16.434,53.836,86
60,Bukowo,16.202,53.101,50
103,Nowe Miasteczko,15.736,51.69,50
176,Kargowa,15.87,52.074,72
103,Lubień,15.985,52.405,50
103,Niegosławice,15.713,51.588,50
72,Święcianowo,16.594,54.269,50
86,Karszyn,15.866,52.029,50
123,Machliny,16.347,53.481,50
103,Łomnica,15.962,52.307,50
60,Góra,16.073,52.621,50
72,Lipiny,15.818,51.86,50
103,Sieraków,16.085,52.647,86
86,Łubowo,16.392,53.587,72
60,Wieleń,16.17,52.892,60
60,Dzierżążno Wielkie,16.206,52.986,60
72,Mielęcin,16.256,53.136,50
60,Susłów,15.879,51.993,50
72,Ostroróg,16.395,53.55,50
72,Bukowica,15.766,51.648,50
253,Lwówek Śląski,15.581,51.109,123
72,Siedlisko,15.821,51.772,50
60,Rudki,16.367,53.402,50
72,Krzyżowa,15.675,51.325,50
176,Sławno,16.674,54.357,123
123,Baniewo,16.658,54.3,50
72,Kurowo,16.577,54.037,50
72,Lubno,16.349,53.314,50
103,Wołowe Lasy,16.28,53.098,72
123,Lubięcin,15.877,51.891,50
72,Świerczyna,16.618,54.157,50
123,Bytom Odrzański,15.824,51.732,60
60,Sławno,16.526,53.853,50
72,Zębowo,16.083,52.465,50
72,Konotop,15.904,51.931,50
60,Gozd,16.587,54.005,50
86,Sławsko,16.708,54.393,50
147,Karsibór,16.399,53.349,60
147,Przemków,15.793,51.526,86
60,Silnowo,16.493,53.629,50
86,Siedlec,16.004,52.138,50
72,Zbylutów,15.66,51.142,50
60,Dębowy Gaj,15.638,51.076,50
72,Jesiona,15.954,51.98,50
86,Łozice,16.591,53.914,50
72,Szczytnica,15.716,51.278,50
86,Wierzbowa,15.761,51.399,50
60,Wilcze,15.977,52.023,50
60,Jabłonowo,16.193,52.656,50
123,Mężyk,16.253,52.819,50
60,Raciborowice Górne,15.697,51.186,60
60,Pieszcz,16.777,54.458,50
123,Bolewice,16.118,52.397,50
103,Boruja,16.068,52.228,50
60,Osła,15.757,51.32,50
86,Iwiny,15.722,51.217,50
211,Polanów,16.685,54.118,103
60,Kłębowiec,16.436,53.318,50
86,Gromadka,15.781,51.358,60
86,Duninowo,16.822,54.54,50
103,Gaworzyce,15.878,51.627,50
60,Lubosz,16.186,52.53,50
60,Nowa Tuchorza,16.077,52.201,50
86,Chrzypsko Wielkie,16.221,52.627,72
72,Bielawy,15.933,51.77,50
60,Nadarzyce,16.498,53.465,50
123,Wleń,15.674,51.017,72
60,Brzeźno,16.61,53.812,50
72,Parsęcko,16.584,53.726,50
86,Obra,16.045,52.074,50
303,Borne Sulinowo,16.539,53.575,123
60,Brzeg Głogowski,15.917,51.697,50
211,Rosko,16.313,52.874,72
60,Konin,16.183,52.477,50
303,Nowy Tomyśl,16.129,52.304,253
60,Wysoka,15.85,51.48,50
60,Wielin,16.733,54.16,50
123,Lwówek,16.183,52.45,50
60,Straduń,16.381,53.051,50
147,Gostomia,16.429,53.189,50
72,Drzewiany,16.687,53.991,50
72,Noskowo,16.813,54.39,50
86,Rzecin,16.297,52.767,50
72,Boruja Kościelna,16.132,52.269,50
60,Dalęcino,16.617,53.755,50
86,Białokosz,16.237,52.575,50
60,Zdbice,16.501,53.378,50
60,Stary Tomyśl,16.164,52.339,50
253,Wałcz,16.472,53.273,147
60,Żukowo,16.794,54.288,50
60,Krągi,16.58,53.602,50
60,Chwiram,16.473,53.242,50
60,Krzywa,15.815,51.277,50
72,Czernica,15.715,50.978,50
123,Jeleń,16.607,53.629,50
103,Sycewice,16.863,54.422,72
176,Wolsztyn,16.119,52.114,123
60,Rudka,16.263,52.543,50
72,Radziechów,15.818,51.236,50
103,Radwanice,15.937,51.573,72
86,Jabłonów,15.918,51.504,60
60,Kębłowo,16.106,52.051,50
211,Pniewy,16.261,52.508,147
72,Jędrzejewo,16.396,52.906,50
176,Chocianów,15.904,51.417,86
60,Wielichowo,16.92,54.515,50
211,Sława,16.072,51.881,123
253,Trzcianka,16.46,53.041,147
303,Jelenia Góra,15.736,50.902,253
86,Rząśnik,15.778,51.016,50
86,Wąsowo,16.244,52.364,50
123,Sypniewo,16.607,53.467,86
86,Kotla,16.036,51.743,50
72,Rokitki,15.896,51.338,50
103,Szwecja,16.573,53.348,60
103,Wrząca,16.891,54.353,50
86,Krucz,16.413,52.846,50
60,Nowy Dwór,16.518,53.167,50
1081,Szczecinek,16.692,53.71,363
60,Bierkowo,16.934,54.483,50
123,Korzybie,16.881,54.301,50
103,Jabłonna,16.208,52.206,50
86,Raków,15.926,51.374,50
86,Sępolno Wielkie,16.78,53.95,50
86,Przytocko,16.836,54.12,50
86,Jasionna,16.401,52.755,50
60,Bukowiec,16.25,52.292,60
60,Krążkówko,16.077,51.77,50
363,Kępice,16.889,54.241,103
103,Biesowice,16.876,54.193,50
72,Łomnica,16.534,53.098,50
60,Dębina,17.018,54.637,50
123,Kaszczor,16.161,51.958,50
72,Świerzenko,16.855,54.082,60
123,Machowino,17.003,54.553,50
60,Jerzmanowa,16.045,51.596,50
176,Chojnów,15.933,51.272,123
86,Turowo,16.727,53.652,50
123,Nowy Kościół,15.864,51.069,50
60,Sucha Górna,16.029,51.538,50
60,Czapla,16.611,53.268,50
60,Kuślin,16.315,52.363,50
60,Mysłakowice,15.787,50.83,50
522,Głogów,16.075,51.649,211
60,Rowy,17.051,54.665,50
