rs,name,lon,lat,r1
147,Забужжя,23.695,51.36,60
211,Стрілки,22.974,49.328,103
147,Крать,24.247,51.024,50
72,Яворів,22.934,49.016,50
60,Кольчино,22.756,48.475,50
72,Журавлине,24.533,51.308,50
147,Іваничі,24.358,50.639,103
72,Запитів,24.21,49.918,50
60,Стрілковичі,23.136,49.499,50
60,Полянська Гута,22.773,48.734,50
211,Порошково,22.752,48.669,123
60,Синяк,22.857,48.578,50
211,Либохора,22.982,48.924,103
60,Блажів,23.161,49.422,50
123,Вари,22.711,48.124,60
147,Макарьово,22.799,48.33,72
72,Верхнє Гусне,23.031,48.886,50
60,Лісарня,22.723,48.565,50
60,Вільшаник,23.235,49.445,50
72,Верхнє Висоцьке,23.066,48.952,50
72,Розлуч,22.962,49.237,50
522,Мостиська,23.153,49.794,147
176,Гать,22.64,48.317,50
60,Брожки,23.206,49.952,50
176,Верхівці,23.1,49.635,86
147,Підбуж,23.252,49.331,103
147,Вилок,22.836,48.111,60
72,Ганьковиця,23.053,48.636,50
86,Грабове,23.698,51.437,60
60,Крисовичі,23.151,49.76,50
72,Астей,22.598,48.169,50
103,Яноші,22.629,48.253,50
253,Рудки,23.487,49.654,103
60,Верхній Лужок,23.02,49.362,50
72,Вишнів,24.025,51.191,50
60,Торгановичі,23.061,49.47,50
72,Любині,23.214,49.921,50
103,Чайковичі,23.52,49.597,50
123,Росош,23.143,48.495,50
103,Магерів,23.701,50.109,72
123,Карів,23.79,50.347,72
60,Гійче,23.768,50.249,50
60,Неветленфолу,23.001,48.017,60
103,Хітар,23.293,48.842,50
123,Угри,23.614,49.732,50
103,Плав'я,23.329,48.891,72
60,Керецьки,23.218,48.479,50
60,Трускавець,23.506,49.277,50
60,Королево,23.133,48.153,50
72,Тур'я Поляна,22.806,48.698,50
60,Крушельниця,23.485,49.104,50
123,Добросин,23.847,50.134,72
363,Мукачево,22.719,48.442,253
86,Нове Село,23.665,49.579,50
211,Олеськ,24.179,51.108,86
72,Майдан,23.839,50.01,50
123,Волосянка,23.429,48.782,50
751,Берегове,22.638,48.202,211
123,Раденичі,23.171,49.728,50
103,Жиричі,24.411,51.686,60
123,Устилуг,24.156,50.86,86
103,Любеля,23.941,50.185,50
60,Хотячів,24.169,50.83,50
60,Дрогомишль,23.283,50.05,50
253,Хуст,23.296,48.177,253
60,Воля,23.068,49.408,50
60,Репинне,23.445,48.583,50
72,Зимна Вода,23.883,49.825,60
86,Нижня Яблунька,22.972,49.122,50
60,Чевель,24.439,51.504,50
72,Нова Вижва,24.417,51.4,50
86,Білин,24.271,50.936,60
103,Ванів,24.096,50.372,50
60,Глухи,24.487,51.585,50
72,Текля,24.477,51.533,50
86,Шенборн,22.718,48.39,50
103,Нагачів,23.278,50.006,72
72,Грушів,23.308,50.091,50
103,Сенечів,23.596,48.749,60
60,Боронява,23.387,48.157,50
60,Більче,23.832,49.407,50
72,Арламівська Воля,23.23,49.843,50
60,Миляновичі,24.448,51.187,50
123,Великі Мости,24.144,50.241,50
72,Дуліби,23.815,49.231,50
147,Мизове,24.536,51.356,60
123,Золотарьово,23.502,48.186,50
123,Пульмо,23.783,51.514,50
211,Мислівка,23.756,48.797,72
147,Болехів,23.854,49.068,86
86,Дубино,22.791,48.54,50
60,Підбірці,24.15,49.844,50
211,Піща,23.818,51.607,72
86,Люблинець,24.622,51.187,50
147,Хотешів,24.789,51.719,86
60,Геча,22.658,48.14,50
522,Турка,23.023,49.156,176
86,Бориня,22.999,49.076,50
86,Явора,23.045,49.193,50
147,Буковець,22.938,48.861,50
103,Бітля,22.984,48.974,50
60,Салаші,23.384,50.14,50
60,Галабор,22.678,48.101,50
303,Гуща,23.755,51.279,86
123,Чинадійово,22.824,48.495,50
103,Сприня,23.141,49.378,50
72,Нижнє Висоцьке,23.025,49.029,50
86,Чуква,23.176,49.461,50
72,Великі Береги,22.748,48.232,50
123,Голядин,23.819,51.406,60
72,Лалово,22.811,48.404,50
123,Родникова Гута,22.926,48.724,50
72,Рогові Смоляри,23.802,51.346,50
103,Завадів,23.387,50.06,50
303,Самбір,23.205,49.518,176
72,Щербовець,22.961,48.808,50
72,Ісаї,23.114,49.221,50
60,Світязь,23.86,51.479,50
86,Рогізно,23.34,49.874,50
60,Комарники,23.049,48.99,50
60,Лосинець,23.102,49.133,50
435,Немирів,23.434,50.103,86
86,Жденієво,22.981,48.772,60
72,Рівне,23.807,51.235,50
147,Яворів,23.388,49.94,103
60,Ільник,23.099,49.085,50
60,Сусково,22.911,48.541,50
60,Смолин,23.466,50.156,50
72,Борове,23.831,51.266,50
60,Свидник,23.167,49.242,50
123,Судова Вишня,23.364,49.791,103
103,Мельники,23.937,51.55,50
147,Поляна,22.962,48.622,60
60,Ясениця,23.164,49.194,50
60,Залужжя,23.427,49.966,50
72,Уклин,22.986,48.668,50
522,Шацьк,23.931,51.498,211
72,Кульчиці,23.288,49.507,50
103,Новий Калинів,23.306,49.56,50
72,Заріччя,23.375,49.758,50
60,Сіде,23.289,49.476,50
72,Уріж,23.263,49.384,50
86,Латірка,23.087,48.843,50
60,Задільське,23.137,48.986,50
86,Матків,23.114,48.913,50
147,Пушкіно,22.86,48.174,50
253,Свалява,22.994,48.545,123
72,Шаланки,22.884,48.227,50
86,Івашковиця,22.964,48.444,50
147,Загаття,22.95,48.398,60
103,Прилбичі,23.466,49.884,50
176,Зубриця,23.202,49.102,50
123,Завадка,23.173,49.013,50
103,Римачі,23.901,51.194,60
60,Вощанці,23.403,49.673,50
103,Нижні Ворота,23.096,48.771,50
72,Полапи,23.947,51.309,50
211,Висоцьк,23.891,51.102,60
72,Згорани,23.976,51.36,50
86,Опака,23.296,49.286,50
86,Плоске,24.016,51.457,50
86,Нагуєвичі,23.329,49.363,50
72,Хлопчиці,23.416,49.61,50
253,Рава-Руська,23.626,50.227,211
60,Йоничі,23.623,50.201,50
103,Річки,23.648,50.276,50
60,Сасівка,23.068,48.566,50
72,Тисобикень,22.894,48.072,50
86,Монастирок,23.619,50.163,50
147,Дубляни,23.398,49.499,60
363,Велика Паладь,22.882,48.001,60
72,Климець,23.179,48.838,50
60,Мала Білина,23.421,49.533,50
60,Мала Мартинка,23.076,48.531,50
86,Заріччя,22.992,48.282,50
72,Родатичі,23.517,49.798,60
86,Медвежа,23.386,49.409,50
147,Великі Ком'яти,22.977,48.237,72
211,Новояворівськ,23.572,49.932,211
60,Олешник,22.963,48.166,50
103,Гута,24.129,51.627,60
72,Добряни,23.521,49.749,50
86,Жупани,23.201,48.8,50
147,Східниця,23.353,49.224,60
303,Воловець,23.177,48.713,147
103,Брониця,23.435,49.446,50
72,Довге,23.342,49.165,50
123,Куснища,24.043,51.28,50
60,Прип'ять,24.118,51.497,50
522,Любомль,24.034,51.224,253
86,Ільниця,23.074,48.357,50
123,Головне,24.076,51.335,86
103,Штунь,24.029,51.146,50
103,Нудиже,24.11,51.386,50
147,Борислав,23.422,49.286,60
60,Орява,23.297,48.923,50
147,Виноградів,23.031,48.143,147
60,Бірки,24.078,51.246,50
123,Козьова,23.329,48.948,50
60,Корчів,23.821,50.391,50
72,Скотарське,23.267,48.738,50
123,Підгородці,23.426,49.157,50
60,Городнє,24.128,51.274,50
60,Білки,23.138,48.323,50
176,Заболоття,24.245,51.633,123
60,Скрипиця,24.149,51.319,50
123,Яревище,24.225,51.555,50
147,Любохини,24.205,51.478,72
72,Машів,24.118,51.19,50
60,Березники,23.22,48.511,50
901,Дрогобич,23.512,49.351,435
60,Завидовичі,23.634,49.701,50
253,Городок,23.664,49.785,103
103,Тур,24.278,51.678,50
60,Чмикос,24.108,51.134,50
103,Сасово,23.08,48.091,50
60,Домашів,23.857,50.341,50
103,Великий Раковець,23.151,48.272,50
147,Мосир,24.086,51.039,60
60,Діброва,23.845,50.296,50
72,Івано-Франкове,23.727,49.918,72
60,Оліярники,23.828,50.211,50
103,Волиця,23.838,50.239,103
86,Рихтичі,23.556,49.39,50
60,Коростів,23.429,49.014,50
72,Стаївка,23.893,50.384,50
72,Кунин,23.798,50.097,50
72,Волоща,23.603,49.503,50
60,Ставки,23.758,49.955,50
72,Стебник,23.541,49.306,50
60,Імстичово,23.195,48.296,50
123,Лудин,24.045,50.801,50
123,Грушів,23.603,49.469,72
72,Мальованка,23.692,49.728,50
72,Ладинь,24.134,51.071,50
103,Стара Гута,24.243,51.414,50
72,Кримне,24.273,51.504,50
103,Пилипець,23.332,48.668,50
123,Кушниця,23.258,48.447,60
60,Приборжавське,23.222,48.345,50
86,Рокосово,23.179,48.209,50
60,Краска,24.314,51.581,50
72,Зимівки,23.54,49.213,50
60,Боброїди,23.86,50.161,50
60,Нижній Студений,23.362,48.697,60
72,Бронька,23.271,48.409,50
103,Гребенів,23.471,48.974,50
60,Смолярі,24.293,51.461,50
123,Стенжаричі,24.126,50.933,60
103,Дубровиця,23.816,49.978,60
253,Хлівчани,23.926,50.309,60
60,Глинянка,24.194,51.135,50
103,Комарно,23.7,49.628,72
60,Тяглів,23.945,50.349,50
72,Поромів,24.082,50.753,50
60,Вороблевичі,23.638,49.415,50
123,Бірче,23.732,49.691,50
435,Сколе,23.51,49.035,176
522,Славське,23.443,48.837,123
103,Хворостів,24.23,51.197,50
86,Мшана,23.784,49.829,50
103,Кортеліси,24.435,51.848,60
211,Довге,23.281,48.365,72
176,Тухля,23.476,48.919,72
72,Монастирець,23.693,49.543,50
72,Руда,24.249,51.229,50
72,Почапи,24.266,51.276,50
86,Річка,23.373,48.592,50
60,Літиня,23.673,49.459,50
103,Хижа,23.208,48.107,50
60,Дубина,23.547,49.061,50
103,Белз,24,50.38,103
60,Рокита,24.385,51.572,50
147,Дубечне,24.381,51.543,72
103,Верхнє Синьовидне,23.584,49.099,60
60,Морозовичі,24.126,50.707,50
60,Овлочин,24.245,51.076,50
147,Уличне,23.64,49.231,60
60,Грімне,23.768,49.601,50
72,Нижні Гаї,23.682,49.344,50
60,Височне,24.503,51.868,50
72,Замочок,23.949,50.129,50
86,Шменьки,24.443,51.635,50
103,Бутини,23.996,50.231,60
176,Варяж,24.092,50.516,86
60,Ворчин,24.223,50.914,50
103,Гірники,24.484,51.729,50
626,Нововолинськ,24.17,50.733,253
60,Липецька Поляна,23.359,48.335,50
211,Меденичі,23.747,49.427,103
60,Прохід,24.488,51.699,50
60,Летня,23.738,49.395,50
123,Оброшине,23.869,49.784,50
86,Іза,23.328,48.214,50
211,Луків,24.347,51.233,123
176,Майдан,23.474,48.612,72
147,Бірки,23.92,49.913,60
86,Нижня Стинава,23.658,49.133,50
435,Жовква,23.978,50.056,176
86,Броди,24.526,51.765,50
72,Труханів,23.642,49.057,50
60,Велятин,23.314,48.108,50
60,Перевали,24.337,51.142,50
363,Стара Вижівка,24.433,51.439,176
123,Суходоли,24.227,50.787,50
147,Щирець,23.857,49.65,60
86,Себечів,24.122,50.442,60
86,Лісняки,24.415,51.352,50
86,Гірське,23.8,49.47,50
123,Липча,23.383,48.262,50
103,Куличків,24.083,50.305,50
363,Ратне,24.527,51.666,211
147,Козаківка,23.646,48.982,60
176,Пустомити,23.905,49.718,86
60,Ягідне,24.336,51.028,50
363,Самари,24.601,51.866,86
72,Зашків,23.99,49.953,50
86,Гірне,23.733,49.179,50
103,Туринка,24.055,50.131,72
147,Смідин,24.432,51.294,60
72,Савчин,24.172,50.473,50
86,Дольськ,24.378,51.109,50
123,Кавське,23.805,49.359,50
86,Язавні,24.61,51.826,50
72,Запереділля,23.506,48.477,50
751,Міжгір'я,23.523,48.522,303
72,Нанково,23.41,48.197,50
60,Благодатне,24.25,50.663,50
103,Дуліби,24.384,51.067,50
60,Поліське,24.514,51.478,50
72,Шистів,24.306,50.813,50
72,Милошевичі,23.934,49.681,50
303,Володимир-Волинський,24.321,50.852,103
86,Видраниця,24.56,51.604,50
86,Боянець,24.1,50.165,50
123,Сокирниця,23.403,48.123,50
147,Торунь,23.597,48.674,60
72,Вербіж,23.897,49.543,50
72,Сокільники,23.978,49.78,50
60,Стригальня,23.578,48.57,50
60,Заброди,24.602,51.668,50
123,Березово,23.486,48.307,50
72,Тернопілля,23.945,49.629,50
5572,Львів,24.014,49.835,3225
72,Мокрець,24.404,51.019,50
103,Замшани,24.577,51.561,72
60,Стеблівка,23.421,48.09,50
72,Вужиськ,24.572,51.519,50
60,Березники,24.682,51.87,50
123,Куликів,24.078,49.979,60
72,Тисів,23.767,49.052,50
253,Стрий,23.841,49.261,176
176,Овадне,24.392,50.926,72
103,Рудники,23.908,49.451,72
86,Гірник,24.207,50.344,50
72,Демня,23.95,49.568,50
123,Нижній Бистрий,23.533,48.359,50
72,Теляж,24.268,50.524,50
1081,Червоноград,24.228,50.387,435
103,Річиця,24.665,51.757,72
60,Добрячин,24.24,50.415,50
60,Кругель,24.515,51.261,50
60,Вівня,23.887,49.327,50
147,Дубляни,24.086,49.901,60
60,Купичволя,24.178,50.168,50
103,Бубнів,24.362,50.728,50
211,Сокаль,24.284,50.485,86
60,Станків,23.856,49.198,50
86,Зіболки,24.139,50.033,50
86,Желдець,24.167,50.108,50
60,Древині,24.354,50.671,50
72,Буцинь,24.593,51.42,72
60,Раковець,24.022,49.653,50
103,Миколаїв,23.983,49.525,86
60,Стрілків,23.883,49.226,50
86,Синевир,23.633,48.496,60
60,П'ятничани,23.936,49.369,50
72,Буштино,23.479,48.053,60
60,Адамівка,24.671,51.622,50
60,Стремінь,24.217,50.2,50
253,Драгово,23.547,48.237,103
211,Моршин,23.869,49.155,72
86,Соснівка,24.251,50.292,72
60,Забрідь,23.575,48.291,50
176,Синевирська Поляна,23.687,48.585,72
103,Бобли,24.502,51.006,72
303,Турійськ,24.529,51.089,123
123,Хмелівка,24.434,50.782,50
86,Ружин,24.553,51.155,50
103,Лисятичі,23.957,49.335,50
72,Красностав,24.477,50.895,50
60,Вонігове,23.526,48.075,50
60,Секунь,24.63,51.36,50
147,Синове,24.669,51.485,60
123,Стенятин,24.365,50.531,50
72,Держів,23.994,49.402,50
103,Перетоки,24.385,50.575,50
123,Поляна,24.061,49.592,50
123,Винники,24.137,49.815,72
60,Мощена,24.606,51.261,50
103,Свобода,23.744,48.633,50
72,Мерешор,23.665,48.401,50
60,Гошів,23.889,49.035,50
60,Селець,24.577,51.11,50
60,Сереховичі,24.675,51.413,50
72,Ямпіль,24.182,49.873,50
72,Ременів,24.208,49.953,50
147,Давидів,24.141,49.746,50
86,Київець,24.037,49.434,50
60,Стільсько,24.077,49.54,50
147,Велимче,24.737,51.576,103
60,Батятичі,24.268,50.109,50
60,Котуш,24.798,51.764,50
72,Оса,24.547,50.964,50
60,Виннички,24.158,49.772,50
86,Ревушки,24.54,50.933,50
123,Теребля,23.591,48.114,50
60,Дальнич,24.261,50.068,50
211,Жовтанці,24.237,49.991,86
60,Добре,24.781,51.688,50
60,Яструбичі,24.346,50.316,50
147,Старий Мізунь,23.878,48.922,60
60,Княжолука,23.905,48.996,50
103,Тартаків,24.398,50.46,60
72,Угільня,23.974,49.185,50
72,Міжріччя,23.949,49.11,50
72,Тисменичани,24.665,48.771,72
147,Купичів,24.718,50.991,103
86,Лази,23.644,48.059,50
147,Дашава,24.01,49.262,72
123,Єзупіль,24.777,49.042,50
123,Новий Яричів,24.303,49.902,60
103,Великосілки,24.426,49.994,86
60,Лемешів,24.668,50.566,50
72,Задиби,24.647,51.132,50
60,Старе Село,24.187,49.708,50
123,Осталовичі,24.54,49.599,50
86,Тагачин,24.651,51.072,50
626,Тячів,23.572,48.014,176
123,Переспа,25.165,50.988,60
86,Білий Камінь,24.849,49.896,50
72,Качин,24.8,51.492,50
60,Белеїв,24.032,49.098,50
60,Щитинська Воля,24.859,51.88,50
303,Долина,24.001,48.973,176
60,Павлівка,24.463,50.62,50
72,Верхня Білка,24.302,49.823,50
60,Руда-Сілецька,24.413,50.156,50
123,Ілемня,23.976,48.852,60
60,Луковичі,24.494,50.711,50
72,Угля,23.628,48.151,50
147,Колочава,23.725,48.427,123
86,Зубків,24.393,50.395,50
123,Облапи,24.696,51.334,60
211,Бібрка,24.291,49.636,86
72,Печихвости,24.625,50.5,50
72,Соколя,24.493,50.068,50
60,Стоки,24.364,49.629,50
86,Дубове,24.682,51.264,50
72,Куровичі,24.425,49.77,50
72,Топчино,23.849,48.038,50
60,Солотвин,24.883,51.014,50
60,Велика Уголька,23.667,48.206,50
60,Кропивник,24.265,49.033,50
147,Ясень,24.173,48.743,60
86,Черемошне,25.027,51.32,50
103,Корчин,24.397,50.338,72
103,Залаззя,25.166,51.728,72
72,Полиці,25.127,51.569,50
72,Вербичне,24.613,50.994,50
60,Чаниж,24.689,50.084,50
60,Хорохорин,24.949,50.828,50
86,Бортків,24.631,49.847,50
103,Залухів,24.88,51.837,50
147,Садів,24.919,50.689,60
103,Доросині,25.006,50.954,72
123,Бузаки,24.82,51.637,50
72,Радовичі,24.632,51.035,50
60,Сихів,24.031,49.211,50
123,Цир,25.294,51.815,86
72,Вільхівка,24.924,50.534,50
103,Росільна,24.368,48.779,50
60,Печихвости,24.306,50.01,50
147,Войнилів,24.494,49.124,86
435,Новий Розділ,24.128,49.471,211
123,Щитинь,24.875,51.783,50
253,Рогатин,24.614,49.411,123
123,Конюшки,24.597,49.321,50
103,Лобачівка,24.971,50.419,60
751,Ковель,24.703,51.217,363
123,Солотвин,24.422,48.707,86
176,Сенкевичівка,25.038,50.529,103
303,Кам'янка-Бузька,24.348,50.103,147
60,Пуків,24.693,49.396,50
123,Підріжжя,25.278,51.181,72
103,Білин,24.257,48.111,50
211,Добротвір,24.384,50.205,86
60,Березичі,25.463,51.699,50
147,Нараїв,24.776,49.532,103
72,Личини,24.785,51.452,50
60,Черче,24.875,51.737,50
60,Дунаїв,24.824,49.617,50
86,Борщовичі,24.277,49.863,50
86,Чижиків,24.254,49.789,50
123,Верхня Липиця,24.781,49.355,86
60,Вербів,24.855,49.525,50
103,Гніздичів,24.103,49.335,50
60,Новий Став,24.34,50.04,50
60,Дернів,24.349,50.068,50
86,Навіз,25.384,51.072,50
60,Залізниця,25.587,51.69,50
123,Пригідь,23.739,48.268,50
123,Тростянець,24.016,49.064,50
60,Пляшева,25.206,50.355,50
60,Колтів,25.053,49.846,50
86,Лещатів,24.497,50.487,50
176,Четвертня,25.471,51.045,86
72,Прилуцьке,25.403,50.798,50
176,Ворохта,24.568,48.28,72
123,Микуличин,24.616,48.396,50
147,Кухче,25.722,51.765,50
60,Топілля,25.374,50.604,50
60,Горожанка,24.909,49.144,50
86,Звенигород,24.256,49.735,50
253,Конюхи,25.056,49.56,86
123,Риковичі,24.552,50.634,86
176,Жидачів,24.14,49.384,72
103,Подорожнє,24.07,49.177,50
103,Березина,25.692,51.434,50
60,Гішин,24.771,51.305,50
60,Велика Городниця,25.467,50.652,50
60,Літятин,25.053,49.384,50
60,Дибще,25.084,49.44,50
72,Піддубці,25.516,50.764,50
147,Високе,25.006,49.139,72
123,Свинарин,24.662,50.941,50
72,Дорогиничі,24.591,50.71,50
60,Великі Глібовичі,24.23,49.612,50
176,Вибранівка,24.214,49.556,50
123,Велика Тур'я,24.069,49.126,86
60,Лучиці,24.535,50.521,50
103,Білашів,24.727,51.11,50
103,Губин,24.631,50.802,50
176,Тойкут,24.826,51.391,50
123,Тересва,23.694,48.001,72
86,Бориничі,24.216,49.498,50
86,Дідилів,24.363,49.933,50
86,Завидів,24.582,50.589,50
72,Новоселиця,23.763,48.163,60
103,Невір,24.989,51.872,50
123,Бишів,24.52,50.387,50
123,Терново,23.737,48.071,60
147,Локачі,24.643,50.738,123
103,Грудки,24.944,51.678,50
60,Німецька Мокра,23.858,48.389,50
72,Мочалки,24.696,50.886,50
123,Нуйно,24.904,51.545,60
211,Сошичне,24.881,51.47,86
86,Білин,24.814,51.245,50
72,Надіїв,24.08,48.998,50
60,Колодяжне,24.799,51.18,50
60,Мала Глуша,24.994,51.79,50
60,Тарасівка,23.81,48.207,50
60,Суходіл,24.016,48.795,50
103,Княже,24.568,50.437,50
103,Озютичі,24.712,50.85,50
72,Стрептів,24.447,50.023,50
60,Романів,24.343,49.708,50
363,Камінь-Каширський,24.963,51.623,363
60,Неслухів,24.434,49.961,50
86,Підбереззя,24.624,50.54,72
60,Білопіль,24.648,50.608,50
86,Павлів,24.537,50.263,50
60,Під'ярків,24.363,49.735,50
103,Липовиця,24.039,48.762,72
123,Любитів,24.831,51.147,72
147,Видерта,25.018,51.727,86
123,Велика Глуша,25.046,51.814,72
60,Полове,24.575,50.31,50
72,Задвір'я,24.435,49.884,50
72,Вузлове,24.548,50.225,50
86,Озеряни,24.809,51.024,50
176,Скулин,24.89,51.278,50
72,Пересіка,24.829,51.053,50
103,Незнанів,24.543,50.161,50
60,Заставне,24.433,49.822,50
60,Квітневе,24.36,49.56,50
103,Ходорів,24.31,49.406,86
103,Калини,23.876,48.146,50
303,Дубове,23.893,48.193,176
103,Усть-Чорна,23.939,48.32,50
123,Бортники,24.296,49.349,50
363,Ветли,25.115,51.888,72
60,Дроздні,24.874,51.11,50
86,Нижня Апша,23.836,47.999,50
253,Журавно,24.277,49.26,86
60,Кисилин,24.806,50.858,50
147,Брошнів-Осада,24.19,48.996,86
86,Князівське,24.145,48.865,50
103,Любешка,24.397,49.583,60
60,Завадка,24.234,49.099,50
86,Красна,23.935,48.233,50
211,Стоянів,24.661,50.375,72
303,Привітне,24.748,50.638,72
72,Журавники,24.681,50.428,50
72,Уховецьк,24.94,51.239,50
86,Стобихівка,24.982,51.369,72
303,Лопухів,23.987,48.368,147
103,Шельвів,24.781,50.716,60
253,Радехів,24.643,50.279,176
103,Свірж,24.435,49.649,60
60,Кричевичі,24.965,51.282,50
72,Гриньків,24.112,48.692,50
60,Дмитрів,24.623,50.204,50
123,Дуліби,24.377,49.453,50
147,Глибокий Потік,23.9,48.067,60
86,Колпитів,24.76,50.594,50
60,Куткір,24.541,49.907,50
303,Глиняни,24.515,49.825,86
60,Криве,24.652,50.234,50
86,Солотвино,23.873,47.955,72
86,Тетевчиці,24.683,50.329,50
103,Воєгоща,25.107,51.655,60
60,Грабова,24.601,50.059,50
123,Затурці,24.839,50.78,86
72,Карпилівка,25.035,51.396,50
253,Перегінське,24.188,48.812,123
60,Зубильне,24.856,50.811,50
72,Озерці,24.774,50.557,50
363,Горохів,24.762,50.5,176
60,Квітневе,24.91,50.959,50
86,Монастирець,24.336,49.212,50
86,Битень,24.972,51.133,50
60,Мазів,24.534,49.781,50
72,Мукошин,25.221,51.909,50
72,Сливки,24.203,48.778,50
123,Верхня,24.315,49.102,50
211,Буськ,24.612,49.968,147
60,Бубнів,24.837,50.657,50
60,Мельна,24.465,49.525,50
211,Береськ,24.911,50.872,72
72,Тристень,24.929,50.926,50
103,Оглядів,24.696,50.197,50
103,Верхи,25.101,51.459,50
103,Помонята,24.436,49.398,50
103,Красне,24.622,49.916,50
86,Мар'янівка,24.8,50.451,50
60,Довгий Войнилів,24.372,49.156,50
253,Голоби,25.011,51.084,147
147,Заводське,24.681,50.056,72
86,Мукані,24.741,50.235,50
103,Красне,24.281,48.856,50
303,Перемишляни,24.559,49.67,147
60,Мармузовичі,24.632,49.886,50
86,Гута,24.215,48.651,50
123,Словіта,24.595,49.757,50
211,Петранка,24.309,48.902,50
60,Немир,24.999,50.984,50
176,Піщане,25.165,51.507,103
72,Новиця,24.333,48.96,72
363,Калуш,24.365,49.039,211
211,Кореличі,24.54,49.542,86
103,Бужани,24.812,50.362,60
72,Люботин,25.289,51.867,50
103,Пісочне,25.088,51.22,50
60,Топорів,24.735,50.109,50
103,Пороги,24.256,48.685,50
211,Великий Бичків,24.009,47.973,103
72,Бруховичі,25.069,51.116,50
60,Нивиці,24.767,50.162,50
147,Гірки,25.319,51.902,72
86,Заланів,24.54,49.462,50
72,Бихів,25.279,51.751,50
303,Поворськ,25.129,51.263,147
123,Куликів,24.828,50.312,50
60,Явче,24.513,49.359,50
123,Мирне,24.923,50.598,72
72,Боложинів,24.734,50.017,50
60,Гумниська,24.719,49.968,50
60,Кобилецька Поляна,24.068,48.057,50
60,Поповичі,25.079,51.072,50
72,Мельниця,25.104,51.151,50
72,Звиняче,24.898,50.499,50
60,Кривлин,25.115,51.178,50
60,Черче,24.551,49.428,50
72,Петричі,24.714,49.912,50
72,Підмихайля,24.406,48.997,50
86,Скірче,24.956,50.64,50
103,Великий Обзир,25.214,51.454,50
72,Липівці,24.648,49.693,50
60,Малинівка,25.079,51.021,50
72,Букачівці,24.502,49.257,60
253,Торчин,25.001,50.765,147
103,Березолуки,25.047,50.902,50
60,Климпуші,24.223,48.43,50
60,Грабівка,24.392,48.902,50
60,Волиця,25.299,51.68,50
60,Лоні,24.673,49.729,50
72,Чагрів,24.531,49.296,50
123,Лука,24.504,49.213,50
72,Кліщівна,24.601,49.488,50
176,Лопатин,24.846,50.216,123
253,Бистриця,24.252,48.455,72
